i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
226	34	1	0	0.055	34.0	34.0	1.0
227	10	1	0	0.025	10.0	10.0	1.0
228	11	0	1	0.0225	9.0	9.0	0.0
229	7	0	1	0.0125	5.0	5.0	0.0
230	16	0	1	0.035	14.0	14.0	0.0
231	6	0	1	0.01	4.0	4.0	0.0
232	16	0	1	0.035	14.0	14.0	0.0
233	36	0	1	0.085	34.0	34.0	0.0
234	25	0	1	0.0575	23.0	23.0	0.0
235	12	0	1	0.025	10.0	10.0	0.0
236	13	0	1	0.0275	11.0	11.0	0.0
237	11	0	1	0.0225	9.0	9.0	0.0
238	14	0	1	0.03	12.0	12.0	0.0
239	22	0	1	0.05	20.0	20.0	0.0
240	7	0	1	0.0125	5.0	5.0	0.0
241	19	0	1	0.0425	17.0	17.0	0.0
242	21	0	1	0.0475	19.0	19.0	0.0
243	19	0	1	0.0425	17.0	17.0	0.0
244	18	0	1	0.04	16.0	16.0	0.0
245	21	0	1	0.0475	19.0	19.0	0.0
246	5	0	1	0.0075	3.0	3.0	0.0
247	21	0	1	0.0475	19.0	19.0	0.0
248	9	0	1	0.0175	7.0	7.0	0.0
249	25	1	0	0.0625	25.0	25.0	1.0
250	10	0	1	0.02	8.0	8.0	0.0
251	16	0	1	0.035	14.0	14.0	0.0
252	21	0	1	0.0475	19.0	19.0	0.0
253	9	0	1	0.0175	7.0	7.0	0.0
254	16	0	1	0.035	14.0	14.0	0.0
255	15	0	1	0.0325	13.0	13.0	0.0
256	16	0	1	0.0325	14.0	14.0	0.0
257	8	0	1	0.015	6.0	6.0	0.0
258	24	0	1	0.055	22.0	22.0	0.0
259	7	0	1	0.0125	5.0	5.0	0.0
260	4	0	1	0.005	2.0	2.0	0.0
261	25	0	1	0.0575	23.0	23.0	0.0
262	16	0	1	0.035	14.0	14.0	0.0
263	7	0	1	0.0125	5.0	5.0	0.0
264	20	0	1	0.045	18.0	18.0	0.0
265	26	0	1	0.06	24.0	24.0	0.0
266	32	0	1	0.075	30.0	30.0	0.0
267	5	0	1	0.0075	3.0	3.0	0.0
268	11	0	1	0.0225	9.0	9.0	0.0
269	27	0	1	0.0625	25.0	25.0	0.0
270	22	0	1	0.0425	20.0	20.0	0.0
271	16	0	1	0.035	14.0	14.0	0.0
272	24	0	1	0.055	22.0	22.0	0.0
273	3	0	1	0.0025	1.0	1.0	0.0
274	22	0	1	0.05	20.0	20.0	0.0
275	3	0	1	0.0025	1.0	1.0	0.0
276	13	0	1	0.0275	11.0	11.0	0.0
277	21	1	0	0.0525	21.0	21.0	1.0
278	16	0	1	0.035	14.0	14.0	0.0
279	21	0	1	0.0475	19.0	19.0	0.0
280	31	0	1	0.0725	29.0	29.0	0.0
281	12	0	1	0.025	10.0	10.0	0.0
282	9	0	1	0.0175	7.0	7.0	0.0
283	6	0	1	0.01	4.0	4.0	0.0
284	20	0	1	0.045	18.0	18.0	0.0
285	26	0	1	0.06	24.0	24.0	0.0
286	15	0	1	0.0325	13.0	13.0	0.0
287	13	0	1	0.0275	11.0	11.0	0.0
288	30	0	1	0.07	28.0	28.0	0.0
289	16	0	1	0.035	14.0	14.0	0.0
290	16	0	1	0.035	14.0	14.0	0.0
291	17	0	1	0.0375	15.0	15.0	0.0
292	24	0	1	0.055	22.0	22.0	0.0
293	13	0	1	0.0275	11.0	11.0	0.0
294	17	0	1	0.0375	15.0	15.0	0.0
295	14	0	1	0.03	12.0	12.0	0.0
296	30	0	1	0.07	28.0	28.0	0.0
297	18	0	1	0.04	16.0	16.0	0.0
298	24	0	1	0.055	22.0	22.0	0.0
299	15	0	1	0.0325	13.0	13.0	0.0
300	17	0	1	0.0375	15.0	15.0	0.0
301	20	0	1	0.045	18.0	18.0	0.0
302	17	0	1	0.0375	15.0	15.0	0.0
303	15	0	1	0.0325	13.0	13.0	0.0
304	25	0	1	0.0575	23.0	23.0	0.0
305	20	0	1	0.045	18.0	18.0	0.0
306	8	0	1	0.015	6.0	6.0	0.0
307	14	0	1	0.03	12.0	12.0	0.0
308	15	0	1	0.0325	13.0	13.0	0.0
309	17	0	1	0.0375	15.0	15.0	0.0
310	20	0	1	0.045	18.0	18.0	0.0
311	19	0	1	0.0425	17.0	17.0	0.0
312	18	0	1	0.04	16.0	16.0	0.0
313	23	0	1	0.0525	21.0	21.0	0.0
314	38	0	1	0.09	36.0	36.0	0.0
315	13	0	1	0.0275	11.0	11.0	0.0
316	13	1	0	0.0325	13.0	13.0	1.0
317	17	1	0	0.0425	17.0	17.0	1.0
318	2	1	0	0.005	2.0	2.0	1.0
319	20	0	1	0.045	18.0	18.0	0.0
320	9	0	1	0.0175	7.0	7.0	0.0
321	25	0	1	0.0575	23.0	23.0	0.0
322	6	0	1	0.01	4.0	4.0	0.0
323	24	0	1	0.055	22.0	22.0	0.0
324	33	0	1	0.0775	31.0	31.0	0.0
325	14	0	1	0.03	12.0	12.0	0.0
326	4	0	1	0.005	2.0	2.0	0.0
327	21	1	0	0.0525	21.0	21.0	1.0
328	29	0	1	0.0675	27.0	27.0	0.0
329	21	0	1	0.0475	19.0	19.0	0.0
330	37	0	1	0.0875	35.0	35.0	0.0
331	7	1	0	0.0175	7.0	7.0	1.0
332	10	0	1	0.02	8.0	8.0	0.0
333	17	0	1	0.0375	15.0	15.0	0.0
334	21	0	1	0.0475	19.0	19.0	0.0
335	13	0	1	0.0275	11.0	11.0	0.0
336	19	0	1	0.0425	17.0	17.0	0.0
337	23	0	1	0.0525	21.0	21.0	0.0
338	5	1	0	0.0125	5.0	5.0	1.0
339	37	0	1	0.0875	35.0	35.0	0.0
340	19	0	1	0.0425	17.0	17.0	0.0
341	29	0	1	0.0675	27.0	27.0	0.0
342	13	0	1	0.0275	11.0	11.0	0.0
343	18	0	1	0.04	16.0	16.0	0.0
344	9	0	1	0.0175	7.0	7.0	0.0
345	19	0	1	0.0425	17.0	17.0	0.0
346	27	0	1	0.0625	25.0	25.0	0.0
347	3	0	1	0.0025	1.0	1.0	0.0
348	8	0	1	0.015	6.0	6.0	0.0
349	36	0	1	0.0725	34.0	34.0	0.0
350	7	1	0	0.0175	7.0	7.0	1.0
351	20	1	0	0.05	20.0	20.0	1.0
352	9	0	1	0.0175	7.0	7.0	0.0
353	22	0	1	0.05	20.0	20.0	0.0
354	19	0	1	0.0425	17.0	17.0	0.0
355	21	0	1	0.0475	19.0	19.0	0.0
356	14	0	1	0.03	12.0	12.0	0.0
357	36	0	1	0.085	34.0	34.0	0.0
358	7	0	1	0.0125	5.0	5.0	0.0
359	49	0	1	0.1175	47.0	47.0	0.0
360	15	0	1	0.0325	13.0	13.0	0.0
361	10	0	1	0.02	8.0	8.0	0.0
362	30	0	1	0.0675	28.0	28.0	0.0
363	37	0	1	0.0875	35.0	35.0	0.0
364	14	0	1	0.03	12.0	12.0	0.0
365	13	0	1	0.0275	11.0	11.0	0.0
366	14	0	1	0.03	12.0	12.0	0.0
367	16	0	1	0.035	14.0	14.0	0.0
368	8	0	1	0.015	6.0	6.0	0.0
369	8	0	1	0.015	6.0	6.0	0.0
370	23	0	1	0.0525	21.0	21.0	0.0
371	17	0	1	0.0375	15.0	15.0	0.0
372	9	0	1	0.0175	7.0	7.0	0.0
373	14	0	1	0.03	12.0	12.0	0.0
374	22	0	1	0.05	20.0	20.0	0.0
375	15	1	0	0.0375	15.0	15.0	1.0
376	23	0	1	0.0525	21.0	21.0	0.0
377	32	0	1	0.075	30.0	30.0	0.0
378	9	1	0	0.0225	9.0	9.0	1.0
379	7	0	1	0.0125	5.0	5.0	0.0
380	10	0	1	0.02	8.0	8.0	0.0
381	19	0	1	0.0425	17.0	17.0	0.0
382	29	0	1	0.0675	27.0	27.0	0.0
383	8	0	1	0.015	6.0	6.0	0.0
384	17	0	1	0.0375	15.0	15.0	0.0
385	19	0	1	0.0425	17.0	17.0	0.0
386	15	0	1	0.0325	13.0	13.0	0.0
387	22	0	1	0.05	20.0	20.0	0.0
388	40	0	1	0.095	38.0	38.0	0.0
389	20	0	1	0.045	18.0	18.0	0.0
390	16	0	1	0.035	14.0	14.0	0.0
391	31	0	1	0.0725	29.0	29.0	0.0
392	16	0	1	0.035	14.0	14.0	0.0
393	2	1	0	0.005	2.0	2.0	1.0
394	19	0	1	0.0425	17.0	17.0	0.0
395	22	0	1	0.05	20.0	20.0	0.0
396	16	0	1	0.035	14.0	14.0	0.0
397	32	1	0	0.08	32.0	32.0	1.0
398	39	0	1	0.0925	37.0	37.0	0.0
399	7	0	1	0.0125	5.0	5.0	0.0
400	13	0	1	0.0275	11.0	11.0	0.0
401	22	0	1	0.05	20.0	20.0	0.0
402	20	1	0	0.05	20.0	20.0	1.0
403	8	0	1	0.015	6.0	6.0	0.0
404	8	0	1	0.015	6.0	6.0	0.0
405	26	1	0	0.065	26.0	26.0	1.0
406	27	0	1	0.0625	25.0	25.0	0.0
407	37	0	1	0.0875	35.0	35.0	0.0
408	11	0	1	0.0225	9.0	9.0	0.0
409	11	0	1	0.0225	9.0	9.0	0.0
410	33	0	1	0.0775	31.0	31.0	0.0
411	14	0	1	0.03	12.0	12.0	0.0
412	6	0	1	0.01	4.0	4.0	0.0
413	6	0	1	0.01	4.0	4.0	0.0
414	13	0	1	0.0275	11.0	11.0	0.0
415	37	0	1	0.0875	35.0	35.0	0.0
416	19	0	1	0.0425	17.0	17.0	0.0
417	57	0	1	0.1375	55.0	55.0	0.0
418	15	0	1	0.0325	13.0	13.0	0.0
419	15	0	1	0.0325	13.0	13.0	0.0
420	26	0	1	0.06	24.0	24.0	0.0
421	12	0	1	0.025	10.0	10.0	0.0
422	16	0	1	0.035	14.0	14.0	0.0
423	21	0	1	0.0475	19.0	19.0	0.0
424	38	1	0	0.095	38.0	38.0	1.0
425	22	0	1	0.05	20.0	20.0	0.0
426	28	1	0	0.0675	28.0	28.0	1.0
427	21	0	1	0.0475	19.0	19.0	0.0
428	25	0	1	0.0575	23.0	23.0	0.0
429	15	0	1	0.0325	13.0	13.0	0.0
430	19	0	1	0.0425	17.0	17.0	0.0
431	15	0	1	0.0325	13.0	13.0	0.0
432	38	0	1	0.09	36.0	36.0	0.0
433	33	0	1	0.0775	31.0	31.0	0.0
434	10	0	1	0.02	8.0	8.0	0.0
435	3	0	1	0.0025	1.0	1.0	0.0
436	19	0	1	0.0425	17.0	17.0	0.0
437	15	0	1	0.0325	13.0	13.0	0.0
438	10	0	1	0.02	8.0	8.0	0.0
439	47	0	1	0.1125	45.0	45.0	0.0
440	9	0	1	0.0175	7.0	7.0	0.0
441	5	0	1	0.0075	3.0	3.0	0.0
442	5	0	1	0.0075	3.0	3.0	0.0
443	22	0	1	0.05	20.0	20.0	0.0
444	31	0	1	0.0725	29.0	29.0	0.0
445	17	1	0	0.0425	17.0	17.0	1.0
446	21	0	1	0.0475	19.0	19.0	0.0
447	15	0	1	0.0325	13.0	13.0	0.0
448	20	1	0	0.05	20.0	20.0	1.0
449	22	0	1	0.05	20.0	20.0	0.0
450	21	0	1	0.0475	19.0	19.0	0.0
451	33	0	1	0.0775	31.0	31.0	0.0
452	7	0	1	0.0125	5.0	5.0	0.0
453	13	0	1	0.0275	11.0	11.0	0.0
454	19	0	1	0.0425	17.0	17.0	0.0
455	27	0	1	0.0625	25.0	25.0	0.0
456	1	1	0	0.0025	1.0	1.0	1.0
457	37	0	1	0.0875	35.0	35.0	0.0
458	39	0	1	0.0925	37.0	37.0	0.0
459	34	0	1	0.0775	32.0	32.0	0.0
460	18	0	1	0.04	16.0	16.0	0.0
461	22	0	1	0.05	20.0	20.0	0.0
462	7	0	1	0.0125	5.0	5.0	0.0
463	9	0	1	0.0175	7.0	7.0	0.0
464	11	0	1	0.0225	9.0	9.0	0.0
465	9	0	1	0.0175	7.0	7.0	0.0
466	8	0	1	0.015	6.0	6.0	0.0
467	6	0	1	0.01	4.0	4.0	0.0
468	30	0	1	0.07	28.0	28.0	0.0
469	36	0	1	0.085	34.0	34.0	0.0
470	28	0	1	0.065	26.0	26.0	0.0
471	27	0	1	0.0625	25.0	25.0	0.0
472	6	0	1	0.01	4.0	4.0	0.0
473	6	0	1	0.01	4.0	4.0	0.0
474	34	0	1	0.08	32.0	32.0	0.0
475	8	0	1	0.015	6.0	6.0	0.0
476	13	0	1	0.0275	11.0	11.0	0.0
477	12	0	1	0.025	10.0	10.0	0.0
478	41	0	1	0.0975	39.0	39.0	0.0
479	19	0	1	0.0425	17.0	17.0	0.0
480	5	0	1	0.0075	3.0	3.0	0.0
481	26	1	0	0.065	26.0	26.0	1.0
482	2	0	1	0.0	0.0	0.0	0.0
483	3	0	1	0.0025	1.0	1.0	0.0
484	30	0	1	0.07	28.0	28.0	0.0
485	8	0	1	0.015	6.0	6.0	0.0
486	28	1	0	0.07	28.0	28.0	1.0
487	13	0	1	0.0275	11.0	11.0	0.0
488	24	0	1	0.055	22.0	22.0	0.0
489	22	0	1	0.05	20.0	20.0	0.0
490	8	0	1	0.015	6.0	6.0	0.0
491	15	0	1	0.0325	13.0	13.0	0.0
492	17	0	1	0.0375	15.0	15.0	0.0
493	36	0	1	0.085	34.0	34.0	0.0
494	14	0	1	0.03	12.0	12.0	0.0
495	28	0	1	0.065	26.0	26.0	0.0
496	44	0	1	0.105	42.0	42.0	0.0
497	17	0	1	0.0375	15.0	15.0	0.0
498	8	0	1	0.015	6.0	6.0	0.0
499	50	0	1	0.12	48.0	48.0	0.0
500	43	0	1	0.1025	41.0	41.0	0.0
501	10	1	0	0.025	10.0	10.0	1.0
502	12	0	1	0.025	10.0	10.0	0.0
503	13	0	1	0.0275	11.0	11.0	0.0
504	26	0	1	0.06	24.0	24.0	0.0
505	54	0	1	0.13	52.0	52.0	0.0
506	17	0	1	0.0375	15.0	15.0	0.0
507	9	0	1	0.0175	7.0	7.0	0.0
508	9	0	1	0.0175	7.0	7.0	0.0
509	6	0	1	0.01	4.0	4.0	0.0
510	8	0	1	0.015	6.0	6.0	0.0
511	5	0	1	0.0075	3.0	3.0	0.0
512	23	1	0	0.0575	23.0	23.0	1.0
513	6	0	1	0.01	4.0	4.0	0.0
514	15	0	1	0.0325	13.0	13.0	0.0
515	11	0	1	0.0225	9.0	9.0	0.0
516	37	0	1	0.0875	35.0	35.0	0.0
517	13	0	1	0.0275	11.0	11.0	0.0
518	8	0	1	0.015	6.0	6.0	0.0
519	14	0	1	0.03	12.0	12.0	0.0
520	14	0	1	0.03	12.0	12.0	0.0
521	25	0	1	0.0575	23.0	23.0	0.0
522	15	0	1	0.0325	13.0	13.0	0.0
523	24	0	1	0.055	22.0	22.0	0.0
524	6	0	1	0.01	4.0	4.0	0.0
525	12	0	1	0.025	10.0	10.0	0.0
526	23	0	1	0.0525	21.0	21.0	0.0
527	25	0	1	0.0575	23.0	23.0	0.0
528	6	0	1	0.01	4.0	4.0	0.0
529	20	0	1	0.045	18.0	18.0	0.0
530	11	0	1	0.0225	9.0	9.0	0.0
531	45	0	1	0.1075	43.0	43.0	0.0
532	33	0	1	0.0775	31.0	31.0	0.0
533	34	0	1	0.08	32.0	32.0	0.0
534	28	0	1	0.065	26.0	26.0	0.0
535	15	0	1	0.0325	13.0	13.0	0.0
536	34	0	1	0.08	32.0	32.0	0.0
537	10	0	1	0.02	8.0	8.0	0.0
538	14	0	1	0.03	12.0	12.0	0.0
539	32	0	1	0.075	30.0	30.0	0.0
540	8	0	1	0.015	6.0	6.0	0.0
541	23	0	1	0.05	21.0	21.0	0.0
542	24	0	1	0.055	22.0	22.0	0.0
543	19	0	1	0.0425	17.0	17.0	0.0
544	9	0	1	0.0175	7.0	7.0	0.0
545	44	0	1	0.105	42.0	42.0	0.0
546	22	0	1	0.05	20.0	20.0	0.0
547	6	0	1	0.01	4.0	4.0	0.0
548	21	0	1	0.0475	19.0	19.0	0.0
549	7	0	1	0.0125	5.0	5.0	0.0
550	12	0	1	0.025	10.0	10.0	0.0
551	29	0	1	0.0675	27.0	27.0	0.0
552	16	0	1	0.035	14.0	14.0	0.0
553	16	0	1	0.035	14.0	14.0	0.0
554	15	0	1	0.0325	13.0	13.0	0.0
555	18	0	1	0.04	16.0	16.0	0.0
556	34	0	1	0.0775	32.0	32.0	0.0
557	16	0	1	0.035	14.0	14.0	0.0
558	24	0	1	0.055	22.0	22.0	0.0
559	37	0	1	0.0875	35.0	35.0	0.0
560	8	0	1	0.015	6.0	6.0	0.0
561	22	0	1	0.05	20.0	20.0	0.0
562	10	0	1	0.02	8.0	8.0	0.0
563	11	0	1	0.0225	9.0	9.0	0.0
564	15	0	1	0.0325	13.0	13.0	0.0
565	21	0	1	0.0475	19.0	19.0	0.0
566	20	0	1	0.045	18.0	18.0	0.0
567	14	0	1	0.03	12.0	12.0	0.0
