i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
119	19	0	5	0.0425	12.2	61.0	0.3333333333333333
120	44	1	4	0.11	39.2	196.0	1.0
121	21	0	5	0.0475	19.0	95.0	0.3333333333333333
122	47	0	5	0.11	24.0	120.0	0.3333333333333333
123	28	0	5	0.065	21.8	109.0	0.6666666666666666
124	17	0	5	0.0375	14.4	72.0	0.0
125	38	1	4	0.095	14.4	72.0	1.0
126	18	0	5	0.04	16.0	80.0	0.3333333333333333
127	24	0	5	0.055	16.6	83.0	0.0
128	31	0	5	0.0725	15.4	77.0	0.6666666666666666
129	4	0	5	0.005	2.0	10.0	0.0
130	39	0	5	0.09	20.6	103.0	0.3333333333333333
131	9	0	5	0.0175	5.8	29.0	0.3333333333333333
132	33	0	5	0.0775	13.8	69.0	0.3333333333333333
133	43	0	5	0.1025	30.4	152.0	0.6666666666666666
134	57	0	5	0.135	25.4	127.0	0.6666666666666666
135	50	0	5	0.12	25.0	125.0	0.6666666666666666
136	44	0	5	0.105	29.6	148.0	0.6666666666666666
137	42	0	5	0.1	40.0	200.0	0.0
138	26	0	5	0.055	20.2	101.0	0.6666666666666666
139	39	0	5	0.0925	37.0	185.0	0.3333333333333333
140	24	0	5	0.055	15.6	78.0	0.0
141	6	0	5	0.01	4.0	20.0	0.0
142	32	1	4	0.08	22.8	114.0	1.0
143	35	0	5	0.0825	17.0	85.0	0.6666666666666666
144	39	1	4	0.0975	16.0	80.0	1.0
145	23	0	5	0.0525	15.0	75.0	0.3333333333333333
146	9	0	5	0.0175	7.0	35.0	0.0
147	36	0	5	0.085	19.0	95.0	0.6666666666666666
148	44	0	5	0.1025	20.8	104.0	0.6666666666666666
149	25	0	5	0.0575	15.0	75.0	0.3333333333333333
150	43	0	5	0.1025	20.2	101.0	0.6666666666666666
151	58	0	5	0.14	22.2	111.0	0.6666666666666666
152	30	0	5	0.07	13.6	68.0	0.6666666666666666
153	20	1	4	0.05	12.8	64.0	1.0
154	30	0	5	0.07	9.6	48.0	0.3333333333333333
155	14	0	5	0.03	12.0	60.0	0.0
156	30	1	4	0.0725	11.6	58.0	1.0
157	40	0	5	0.095	35.6	178.0	0.6666666666666666
158	50	0	5	0.12	29.0	145.0	0.6666666666666666
159	24	0	5	0.055	22.0	110.0	0.0
160	28	0	5	0.065	18.2	91.0	0.0
161	32	0	5	0.075	23.4	117.0	0.3333333333333333
162	51	0	5	0.1225	23.4	117.0	0.6666666666666666
163	37	0	5	0.0875	23.8	119.0	0.6666666666666666
164	15	0	5	0.0325	13.0	65.0	0.0
165	40	1	4	0.0975	19.8	99.0	1.0
166	30	0	5	0.0625	17.0	85.0	0.3333333333333333
167	18	0	5	0.04	13.6	68.0	0.3333333333333333
168	36	1	4	0.08	22.2	111.0	1.0
169	28	1	4	0.07	18.2	91.0	1.0
170	13	0	5	0.0275	11.0	55.0	0.0
171	33	0	5	0.06	17.6	88.0	0.3333333333333333
172	28	1	4	0.07	13.2	66.0	1.0
173	16	0	5	0.035	11.6	58.0	0.0
174	38	0	5	0.09	21.0	105.0	0.6666666666666666
175	43	0	5	0.1025	33.4	167.0	0.3333333333333333
176	17	0	5	0.0375	12.2	61.0	0.3333333333333333
177	67	0	5	0.1625	48.6	243.0	0.6666666666666666
178	30	0	5	0.07	20.4	102.0	0.6666666666666666
179	43	1	4	0.105	19.0	95.0	1.0
180	8	0	5	0.015	6.0	30.0	0.0
181	40	0	5	0.095	29.2	146.0	0.6666666666666666
182	28	1	3	0.0675	18.2	91.0	1.0
183	24	0	5	0.055	13.8	69.0	0.3333333333333333
184	26	0	5	0.06	11.2	56.0	0.3333333333333333
185	6	0	5	0.01	4.0	20.0	0.0
186	10	0	5	0.02	8.0	40.0	0.3333333333333333
187	36	0	5	0.0675	13.6	68.0	0.3333333333333333
188	28	1	4	0.07	19.4	97.0	1.0
189	8	0	5	0.015	3.6	18.0	0.0
190	51	1	4	0.1125	40.2	201.0	1.0
191	32	0	5	0.075	17.2	86.0	0.3333333333333333
192	22	0	5	0.05	18.4	92.0	0.6666666666666666
193	13	0	5	0.0275	11.0	55.0	0.0
194	33	0	5	0.075	20.4	102.0	0.6666666666666666
195	22	0	5	0.05	19.6	98.0	0.3333333333333333
196	25	0	5	0.0575	16.6	83.0	0.3333333333333333
197	17	0	5	0.0375	5.4	27.0	0.3333333333333333
198	36	1	4	0.0875	24.8	124.0	1.0
199	41	1	4	0.1025	24.2	121.0	1.0
200	30	0	5	0.07	15.8	79.0	0.0
201	30	0	5	0.07	20.2	101.0	0.6666666666666666
202	20	0	5	0.045	18.0	90.0	0.0
203	19	0	5	0.0425	14.6	73.0	0.3333333333333333
204	23	0	5	0.0525	21.0	105.0	0.0
205	15	0	5	0.0325	11.6	58.0	0.3333333333333333
206	36	1	4	0.09	20.0	100.0	1.0
207	27	0	5	0.0625	17.8	89.0	0.6666666666666666
208	28	0	5	0.065	13.8	69.0	0.3333333333333333
209	14	0	5	0.03	12.0	60.0	0.0
210	26	0	5	0.06	21.4	107.0	0.3333333333333333
211	14	0	5	0.03	12.0	60.0	0.0
212	45	1	4	0.1125	14.6	73.0	1.0
213	51	0	5	0.1175	24.2	121.0	0.6666666666666666
214	47	0	5	0.1125	13.0	65.0	0.3333333333333333
215	26	0	5	0.06	10.4	52.0	0.3333333333333333
216	22	0	5	0.05	12.2	61.0	0.0
217	21	1	3	0.0525	17.2	86.0	1.0
218	37	0	5	0.0875	20.6	103.0	0.6666666666666666
219	10	0	5	0.02	8.0	40.0	0.0
220	30	0	5	0.07	11.0	55.0	0.6666666666666666
221	18	0	5	0.0375	14.8	74.0	0.0
222	43	0	5	0.1025	36.4	182.0	0.6666666666666666
223	36	1	3	0.0875	29.2	146.0	1.0
224	26	0	5	0.06	14.4	72.0	0.3333333333333333
225	44	0	5	0.105	19.0	95.0	0.6666666666666666
226	31	1	4	0.0775	12.6	63.0	1.0
227	62	1	4	0.155	21.2	106.0	1.0
228	56	0	5	0.11	37.6	188.0	0.6666666666666666
229	30	0	5	0.07	24.0	120.0	0.0
230	33	0	5	0.0775	14.6	73.0	0.3333333333333333
231	35	0	5	0.0825	25.8	129.0	0.3333333333333333
232	29	0	5	0.0675	13.8	69.0	0.3333333333333333
233	39	0	5	0.0875	27.4	137.0	0.6666666666666666
234	31	0	5	0.07	27.4	137.0	0.3333333333333333
235	37	0	5	0.0825	26.0	130.0	0.6666666666666666
236	18	0	5	0.04	16.0	80.0	0.3333333333333333
237	28	1	4	0.07	24.4	122.0	1.0
238	13	0	5	0.0275	5.4	27.0	0.3333333333333333
239	27	0	5	0.0625	12.2	61.0	0.3333333333333333
240	59	0	5	0.1425	42.2	211.0	0.6666666666666666
241	11	0	5	0.0225	9.0	45.0	0.0
242	19	0	5	0.0425	17.0	85.0	0.0
243	37	0	5	0.0875	27.6	138.0	0.6666666666666666
244	22	0	5	0.05	14.4	72.0	0.3333333333333333
245	13	0	5	0.0275	8.0	40.0	0.3333333333333333
246	29	0	5	0.0675	24.4	122.0	0.3333333333333333
247	57	0	5	0.1375	37.0	185.0	0.6666666666666666
248	40	1	4	0.1	13.6	68.0	1.0
249	42	0	5	0.1	22.4	112.0	0.6666666666666666
250	23	0	5	0.0525	17.4	87.0	0.3333333333333333
251	29	0	5	0.0675	22.2	111.0	0.3333333333333333
252	25	0	5	0.0575	14.2	71.0	0.3333333333333333
253	14	1	4	0.035	2.8	14.0	1.0
254	37	0	5	0.0875	25.4	127.0	0.3333333333333333
255	31	0	5	0.0725	27.2	136.0	0.6666666666666666
256	38	1	4	0.095	16.4	82.0	1.0
257	48	0	5	0.105	17.6	88.0	0.6666666666666666
258	19	0	5	0.0425	17.0	85.0	0.3333333333333333
259	22	0	5	0.05	5.6	28.0	0.3333333333333333
260	24	0	5	0.055	19.6	98.0	0.3333333333333333
261	27	0	5	0.0625	13.0	65.0	0.6666666666666666
262	23	0	5	0.0525	16.2	81.0	0.0
263	24	0	5	0.05	20.2	101.0	0.3333333333333333
264	31	0	5	0.0675	21.8	109.0	0.6666666666666666
265	11	0	5	0.0225	9.0	45.0	0.0
266	11	0	5	0.0225	9.0	45.0	0.0
267	17	0	5	0.0375	11.6	58.0	0.3333333333333333
268	22	0	5	0.05	20.0	100.0	0.3333333333333333
269	35	0	5	0.0825	25.8	129.0	0.3333333333333333
270	32	1	4	0.08	15.4	77.0	1.0
271	13	0	5	0.0275	11.0	55.0	0.0
272	28	0	5	0.065	20.0	100.0	0.3333333333333333
273	38	0	5	0.09	30.8	154.0	0.0
274	31	1	2	0.0775	24.6	123.0	1.0
275	10	0	5	0.02	8.0	40.0	0.0
276	27	0	5	0.0625	17.8	89.0	0.6666666666666666
277	36	0	5	0.085	22.2	111.0	0.6666666666666666
278	29	1	4	0.0725	15.4	77.0	1.0
279	29	0	5	0.0675	22.2	111.0	0.3333333333333333
280	31	0	5	0.0725	20.2	101.0	0.6666666666666666
281	41	0	5	0.0975	22.4	112.0	0.6666666666666666
282	20	0	5	0.045	15.6	78.0	0.0
283	31	0	5	0.0725	29.0	145.0	0.6666666666666666
284	45	0	5	0.095	38.6	193.0	0.6666666666666666
285	31	0	5	0.0725	23.0	115.0	0.3333333333333333
286	38	0	5	0.09	21.0	105.0	0.6666666666666666
287	35	1	4	0.0875	19.0	95.0	1.0
288	23	0	5	0.0525	15.2	76.0	0.6666666666666666
289	32	0	5	0.075	22.8	114.0	0.3333333333333333
290	28	0	5	0.065	13.2	66.0	0.3333333333333333
291	23	0	5	0.0525	19.4	97.0	0.6666666666666666
292	25	0	5	0.0575	10.4	52.0	0.3333333333333333
293	27	1	4	0.0675	20.6	103.0	1.0
294	39	1	4	0.0975	18.0	90.0	1.0
295	6	0	5	0.01	4.0	20.0	0.0
296	35	0	5	0.0825	16.8	84.0	0.3333333333333333
297	15	0	5	0.0325	13.0	65.0	0.0
298	13	0	5	0.0275	11.0	55.0	0.0
299	35	1	4	0.0875	21.4	107.0	1.0
300	29	0	5	0.0675	22.2	111.0	0.3333333333333333
301	40	1	3	0.1	17.2	86.0	1.0
302	32	1	4	0.08	14.0	70.0	1.0
303	24	0	5	0.055	22.0	110.0	0.0
304	24	0	5	0.055	19.8	99.0	0.6666666666666666
305	31	0	5	0.0725	17.0	85.0	0.6666666666666666
306	27	0	5	0.0625	19.4	97.0	0.3333333333333333
307	37	0	5	0.085	21.8	109.0	0.3333333333333333
308	28	1	4	0.07	16.4	82.0	1.0
309	28	0	5	0.065	19.6	98.0	0.6666666666666666
310	44	0	5	0.105	42.0	210.0	0.3333333333333333
311	26	0	5	0.06	20.8	104.0	0.6666666666666666
312	43	0	5	0.1025	19.0	95.0	0.3333333333333333
313	42	0	5	0.1	22.4	112.0	0.3333333333333333
314	38	0	5	0.09	13.6	68.0	0.6666666666666666
315	38	0	5	0.09	26.4	132.0	0.3333333333333333
316	20	1	4	0.05	7.8	39.0	1.0
317	27	0	5	0.0625	20.8	104.0	0.3333333333333333
318	36	1	4	0.085	11.2	56.0	1.0
319	30	0	5	0.07	28.0	140.0	0.0
320	45	0	5	0.1075	31.4	157.0	0.6666666666666666
321	40	1	4	0.085	18.4	92.0	1.0
322	24	0	5	0.055	17.6	88.0	0.3333333333333333
323	44	0	5	0.085	36.2	181.0	0.6666666666666666
324	4	0	5	0.005	2.0	10.0	0.0
325	20	0	5	0.045	14.6	73.0	0.0
326	18	0	5	0.0325	16.0	80.0	0.3333333333333333
327	18	0	5	0.04	8.2	41.0	0.3333333333333333
328	22	0	5	0.05	17.2	86.0	0.0
329	33	0	5	0.0775	15.6	78.0	0.6666666666666666
330	35	0	5	0.0825	30.8	154.0	0.6666666666666666
331	39	1	4	0.095	11.4	57.0	1.0
332	9	0	5	0.0175	7.0	35.0	0.3333333333333333
333	7	0	5	0.0125	3.8	19.0	0.6666666666666666
334	43	0	5	0.1025	30.2	151.0	0.6666666666666666
335	12	0	5	0.025	10.0	50.0	0.0
336	20	0	5	0.045	9.6	48.0	0.3333333333333333
337	8	0	5	0.015	5.2	26.0	0.3333333333333333
338	33	0	5	0.0775	8.6	43.0	0.6666666666666666
339	38	1	4	0.095	33.8	169.0	1.0
340	8	0	5	0.015	6.0	30.0	0.0
341	32	0	5	0.075	19.2	96.0	0.3333333333333333
342	17	0	5	0.0375	14.4	72.0	0.0
343	53	0	5	0.1275	26.4	132.0	0.6666666666666666
344	38	1	4	0.095	22.0	110.0	1.0
345	37	0	5	0.0875	30.8	154.0	0.6666666666666666
346	22	0	5	0.05	17.6	88.0	0.0
347	44	0	5	0.105	24.6	123.0	0.6666666666666666
348	16	0	5	0.035	12.4	62.0	0.0
349	42	0	5	0.0975	23.8	119.0	0.6666666666666666
350	5	0	5	0.0075	3.0	15.0	0.0
351	13	0	5	0.0275	11.0	55.0	0.0
352	21	0	5	0.0475	16.2	81.0	0.3333333333333333
353	31	0	5	0.07	9.0	45.0	0.3333333333333333
354	34	0	5	0.08	11.2	56.0	0.6666666666666666
355	19	0	5	0.0425	11.4	57.0	0.0
356	8	0	5	0.015	4.8	24.0	0.0
357	7	0	5	0.0125	5.0	25.0	0.0
358	34	1	4	0.085	14.0	70.0	1.0
359	34	1	4	0.085	21.8	109.0	1.0
360	37	0	5	0.0875	35.0	175.0	0.6666666666666666
361	15	1	4	0.0375	7.0	35.0	1.0
362	32	0	5	0.075	22.8	114.0	0.0
363	10	0	5	0.02	8.0	40.0	0.0
364	22	1	3	0.055	14.6	73.0	1.0
365	28	0	5	0.04	17.2	86.0	0.3333333333333333
366	38	0	5	0.09	25.6	128.0	0.3333333333333333
367	18	0	5	0.04	11.6	58.0	0.3333333333333333
368	21	0	5	0.0475	17.8	89.0	0.0
369	30	0	5	0.07	7.2	36.0	0.6666666666666666
370	23	0	5	0.0525	18.6	93.0	0.0
371	39	1	4	0.0975	22.2	111.0	1.0
372	54	1	4	0.135	30.0	150.0	1.0
373	32	0	5	0.075	27.2	136.0	0.6666666666666666
374	16	0	5	0.035	10.4	52.0	0.3333333333333333
375	22	0	5	0.05	11.0	55.0	0.3333333333333333
376	17	0	5	0.0375	15.0	75.0	0.0
377	33	1	4	0.0825	13.8	69.0	1.0
378	27	1	4	0.0675	21.0	105.0	1.0
379	19	0	5	0.0425	11.6	58.0	0.3333333333333333
380	18	0	5	0.04	16.0	80.0	0.0
381	36	0	5	0.085	26.0	130.0	0.3333333333333333
382	24	0	5	0.055	16.2	81.0	0.3333333333333333
383	13	0	5	0.0275	9.0	45.0	0.0
384	21	0	5	0.035	13.2	66.0	0.3333333333333333
385	22	0	5	0.05	18.4	92.0	0.3333333333333333
386	29	0	5	0.0675	27.0	135.0	0.3333333333333333
387	31	0	5	0.0725	27.4	137.0	0.3333333333333333
388	23	0	5	0.0525	18.2	91.0	0.3333333333333333
389	12	0	5	0.025	10.0	50.0	0.0
390	19	0	5	0.0425	7.8	39.0	0.3333333333333333
391	7	0	5	0.0125	5.0	25.0	0.0
392	10	0	5	0.02	8.0	40.0	0.3333333333333333
393	19	0	5	0.0425	17.0	85.0	0.0
394	6	0	5	0.01	4.0	20.0	0.0
395	36	1	3	0.09	23.0	115.0	1.0
396	30	0	5	0.07	28.0	140.0	0.0
397	36	0	5	0.085	16.4	82.0	0.3333333333333333
398	29	0	5	0.0675	22.2	111.0	0.0
399	13	0	5	0.0275	9.2	46.0	0.3333333333333333
400	56	1	4	0.14	41.0	205.0	1.0
401	52	1	4	0.13	16.0	80.0	1.0
402	35	0	5	0.0825	24.0	120.0	0.6666666666666666
403	32	0	5	0.075	15.6	78.0	0.3333333333333333
404	30	0	5	0.07	23.2	116.0	0.3333333333333333
405	53	0	5	0.1275	15.8	79.0	0.3333333333333333
406	34	0	5	0.08	17.6	88.0	0.0
407	26	0	5	0.06	8.8	44.0	0.6666666666666666
408	21	0	5	0.0475	18.4	92.0	0.3333333333333333
409	54	0	5	0.13	30.6	153.0	0.6666666666666666
410	58	1	4	0.145	27.0	135.0	1.0
411	30	1	4	0.075	15.0	75.0	1.0
412	27	0	5	0.0625	23.0	115.0	0.0
413	16	0	5	0.035	9.8	49.0	0.0
414	43	1	4	0.1075	24.8	124.0	1.0
415	26	0	5	0.06	12.0	60.0	0.3333333333333333
416	26	0	5	0.06	21.2	106.0	0.0
417	25	0	5	0.0575	17.0	85.0	0.3333333333333333
418	12	0	5	0.025	10.0	50.0	0.0
419	35	1	4	0.0875	20.2	101.0	1.0
420	42	1	4	0.105	21.2	106.0	1.0
421	25	0	5	0.0575	14.6	73.0	0.0
422	29	0	5	0.0675	21.0	105.0	0.6666666666666666
423	34	0	5	0.08	23.8	119.0	0.6666666666666666
424	22	0	5	0.05	19.2	96.0	0.6666666666666666
425	32	1	3	0.08	21.6	108.0	1.0
426	27	0	5	0.0625	19.0	95.0	0.3333333333333333
427	14	0	5	0.03	12.0	60.0	0.0
428	31	0	5	0.0725	10.6	53.0	0.3333333333333333
429	33	0	5	0.0775	23.6	118.0	0.3333333333333333
430	9	0	5	0.0175	2.2	11.0	0.3333333333333333
431	26	0	5	0.06	15.2	76.0	0.0
432	15	0	5	0.0325	13.0	65.0	0.3333333333333333
433	43	0	5	0.1025	26.8	134.0	0.6666666666666666
434	23	0	5	0.0525	16.2	81.0	0.0
435	37	0	5	0.0875	24.8	124.0	0.3333333333333333
436	40	0	5	0.0925	32.6	163.0	0.6666666666666666
437	28	1	4	0.07	17.6	88.0	1.0
438	17	0	5	0.0375	15.0	75.0	0.0
439	10	0	5	0.02	8.0	40.0	0.0
440	19	0	5	0.0425	17.0	85.0	0.0
441	12	0	5	0.025	6.0	30.0	0.3333333333333333
442	24	0	5	0.055	15.6	78.0	0.3333333333333333
443	43	0	5	0.1025	27.8	139.0	0.6666666666666666
444	26	0	5	0.06	16.0	80.0	0.3333333333333333
445	46	0	5	0.11	15.2	76.0	0.6666666666666666
446	23	0	5	0.0525	21.0	105.0	0.3333333333333333
447	32	1	4	0.0675	12.0	60.0	1.0
448	10	0	5	0.02	8.0	40.0	0.3333333333333333
449	24	1	1	0.06	23.8	119.0	1.0
450	12	0	5	0.025	10.0	50.0	0.0
451	60	0	5	0.135	28.4	142.0	0.6666666666666666
452	53	0	5	0.1275	30.2	151.0	0.6666666666666666
453	15	0	5	0.0325	8.2	41.0	0.0
454	36	0	5	0.0725	23.8	119.0	0.6666666666666666
455	15	0	5	0.0325	13.0	65.0	0.0
456	8	0	5	0.015	6.0	30.0	0.0
457	40	1	3	0.1	29.6	148.0	1.0
458	26	0	5	0.06	21.0	105.0	0.3333333333333333
459	19	0	5	0.0425	17.0	85.0	0.0
460	23	0	5	0.0525	15.4	77.0	0.0
461	44	0	5	0.105	25.2	126.0	0.0
462	9	0	5	0.0175	7.0	35.0	0.0
463	30	1	4	0.075	22.8	114.0	1.0
464	25	0	5	0.0575	12.2	61.0	0.6666666666666666
465	33	1	4	0.0825	22.2	111.0	1.0
466	41	0	5	0.0975	30.0	150.0	0.6666666666666666
467	20	0	5	0.045	18.0	90.0	0.0
468	35	0	5	0.0825	22.2	111.0	0.6666666666666666
469	28	1	3	0.065	18.0	90.0	1.0
470	22	0	5	0.05	8.0	40.0	0.3333333333333333
471	24	0	5	0.055	11.8	59.0	0.0
472	32	0	5	0.075	24.2	121.0	0.3333333333333333
473	30	1	4	0.0725	7.6	38.0	1.0
474	24	0	5	0.055	10.0	50.0	0.6666666666666666
475	50	0	5	0.12	21.6	108.0	0.6666666666666666
476	38	0	5	0.09	12.8	64.0	0.6666666666666666
477	29	0	5	0.0675	17.0	85.0	0.3333333333333333
478	36	0	5	0.085	10.0	50.0	0.6666666666666666
479	32	0	5	0.075	30.0	150.0	0.3333333333333333
480	11	0	5	0.0225	9.0	45.0	0.0
481	58	0	5	0.14	20.8	104.0	0.6666666666666666
482	25	0	5	0.0575	20.6	103.0	0.6666666666666666
483	44	1	4	0.1075	29.8	149.0	1.0
484	18	0	5	0.04	10.4	52.0	0.3333333333333333
485	18	0	5	0.04	6.4	32.0	0.3333333333333333
486	8	0	5	0.015	6.0	30.0	0.0
487	11	0	5	0.0225	9.0	45.0	0.0
488	26	0	5	0.06	19.6	98.0	0.6666666666666666
489	32	0	5	0.075	20.8	104.0	0.3333333333333333
490	22	0	5	0.05	18.8	94.0	0.0
491	43	0	5	0.1025	22.6	113.0	0.6666666666666666
492	24	0	5	0.055	20.4	102.0	0.3333333333333333
493	20	0	5	0.045	8.8	44.0	0.3333333333333333
494	11	0	5	0.0225	9.0	45.0	0.0
495	41	0	5	0.0975	25.2	126.0	0.6666666666666666
496	45	0	5	0.1075	34.0	170.0	0.6666666666666666
497	36	0	5	0.085	22.4	112.0	0.6666666666666666
498	24	0	5	0.055	4.4	22.0	0.3333333333333333
499	25	0	5	0.0575	18.4	92.0	0.6666666666666666
500	20	0	5	0.045	13.6	68.0	0.3333333333333333
501	41	0	5	0.085	13.4	67.0	0.3333333333333333
502	7	0	5	0.0125	5.0	25.0	0.0
503	18	0	5	0.04	11.2	56.0	0.0
504	10	0	5	0.02	7.2	36.0	0.0
505	25	0	5	0.055	5.4	27.0	0.6666666666666666
506	26	0	5	0.05	18.6	93.0	0.6666666666666666
507	14	0	5	0.03	12.0	60.0	0.0
