i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
103	7	0	1	0.0125	5.0	5.0	0.0
104	26	0	1	0.06	24.0	24.0	0.0
105	23	0	1	0.0525	21.0	21.0	0.0
106	31	0	1	0.0725	29.0	29.0	0.3333333333333333
107	12	0	1	0.025	10.0	10.0	0.0
108	12	0	1	0.025	10.0	10.0	0.0
109	10	0	1	0.02	8.0	8.0	0.0
110	24	0	1	0.055	22.0	22.0	0.0
111	17	0	1	0.0375	15.0	15.0	0.0
112	31	0	1	0.0725	29.0	29.0	0.0
113	15	0	1	0.0325	13.0	13.0	0.0
114	29	0	1	0.0675	27.0	27.0	0.0
115	22	0	1	0.05	20.0	20.0	0.3333333333333333
116	20	0	1	0.045	18.0	18.0	0.0
117	20	0	1	0.045	18.0	18.0	0.0
118	30	0	1	0.07	28.0	28.0	0.0
119	22	0	1	0.05	20.0	20.0	0.0
120	14	0	1	0.03	12.0	12.0	0.0
121	19	0	1	0.0425	17.0	17.0	0.0
122	18	0	1	0.04	16.0	16.0	0.0
123	21	0	1	0.0475	19.0	19.0	0.0
124	43	0	1	0.1025	41.0	41.0	0.3333333333333333
125	29	0	1	0.0675	27.0	27.0	0.0
126	29	0	1	0.0675	27.0	27.0	0.0
127	29	0	1	0.0675	27.0	27.0	0.0
128	25	0	1	0.0575	23.0	23.0	0.3333333333333333
129	4	0	1	0.005	2.0	2.0	0.0
130	33	0	1	0.0775	31.0	31.0	0.0
131	22	0	1	0.05	20.0	20.0	0.0
132	23	0	1	0.0525	21.0	21.0	0.0
133	16	0	1	0.035	14.0	14.0	0.0
134	32	0	1	0.075	30.0	30.0	0.0
135	22	0	1	0.05	20.0	20.0	0.0
136	28	0	1	0.065	26.0	26.0	0.0
137	33	0	1	0.0775	31.0	31.0	0.3333333333333333
138	21	0	1	0.0475	19.0	19.0	0.0
139	23	0	1	0.0525	21.0	21.0	0.0
140	21	0	1	0.0475	19.0	19.0	0.0
141	17	0	1	0.0375	15.0	15.0	0.0
142	31	0	1	0.0725	29.0	29.0	0.0
143	23	0	1	0.0525	21.0	21.0	0.0
144	35	0	1	0.0825	33.0	33.0	0.0
145	14	0	1	0.03	12.0	12.0	0.0
146	6	0	1	0.01	4.0	4.0	0.0
147	23	0	1	0.0525	21.0	21.0	0.0
148	24	0	1	0.055	22.0	22.0	0.0
149	14	0	1	0.03	12.0	12.0	0.0
150	12	0	1	0.025	10.0	10.0	0.0
151	19	0	1	0.0425	17.0	17.0	0.0
152	30	0	1	0.07	28.0	28.0	0.0
153	17	0	1	0.0375	15.0	15.0	0.0
154	15	0	1	0.0325	13.0	13.0	0.0
155	27	0	1	0.0625	25.0	25.0	0.0
156	22	0	1	0.05	20.0	20.0	0.0
157	3	0	1	0.0025	1.0	1.0	0.0
158	21	0	1	0.0475	19.0	19.0	0.0
159	15	0	1	0.0325	13.0	13.0	0.0
160	26	0	1	0.06	24.0	24.0	0.0
161	13	0	1	0.0275	11.0	11.0	0.0
162	26	0	1	0.06	24.0	24.0	0.0
163	30	0	1	0.07	28.0	28.0	0.0
164	34	0	1	0.08	32.0	32.0	0.0
165	30	0	1	0.07	28.0	28.0	0.0
166	15	0	1	0.0325	13.0	13.0	0.0
167	12	0	1	0.025	10.0	10.0	0.0
168	21	0	1	0.0475	19.0	19.0	0.3333333333333333
169	23	0	1	0.0525	21.0	21.0	0.0
170	15	0	1	0.0325	13.0	13.0	0.0
171	26	0	1	0.06	24.0	24.0	0.0
172	13	0	1	0.0275	11.0	11.0	0.0
173	7	0	1	0.0125	5.0	5.0	0.3333333333333333
174	17	0	1	0.0375	15.0	15.0	0.0
175	19	0	1	0.0425	17.0	17.0	0.0
176	24	0	1	0.055	22.0	22.0	0.0
177	16	0	1	0.035	14.0	14.0	0.0
178	12	0	1	0.025	10.0	10.0	0.0
179	3	0	1	0.0025	1.0	1.0	0.0
180	37	0	1	0.0875	35.0	35.0	0.0
181	34	0	1	0.08	32.0	32.0	0.0
182	24	0	1	0.055	22.0	22.0	0.0
183	43	0	1	0.1025	41.0	41.0	0.6666666666666666
184	19	0	1	0.0425	17.0	17.0	0.0
185	31	0	1	0.0725	29.0	29.0	0.0
186	22	0	1	0.05	20.0	20.0	0.0
187	36	0	1	0.085	34.0	34.0	0.6666666666666666
188	25	0	1	0.0575	23.0	23.0	0.0
189	25	0	1	0.0575	23.0	23.0	0.3333333333333333
190	29	0	1	0.0675	27.0	27.0	0.0
191	19	0	1	0.0425	17.0	17.0	0.0
192	17	0	1	0.0375	15.0	15.0	0.0
193	16	0	1	0.035	14.0	14.0	0.0
194	33	0	1	0.0775	31.0	31.0	0.0
195	35	0	1	0.0825	33.0	33.0	0.0
196	33	0	1	0.0775	31.0	31.0	0.0
197	39	0	1	0.0925	37.0	37.0	0.0
198	13	0	1	0.0275	11.0	11.0	0.0
199	20	0	1	0.045	18.0	18.0	0.0
200	26	0	1	0.06	24.0	24.0	0.3333333333333333
201	30	0	1	0.07	28.0	28.0	0.0
202	23	0	1	0.0525	21.0	21.0	0.0
203	17	0	1	0.0375	15.0	15.0	0.0
204	15	0	1	0.0325	13.0	13.0	0.0
205	29	0	1	0.0675	27.0	27.0	0.0
206	16	0	1	0.035	14.0	14.0	0.0
207	28	0	1	0.065	26.0	26.0	0.0
208	14	0	1	0.03	12.0	12.0	0.0
209	24	0	1	0.055	22.0	22.0	0.0
210	22	0	1	0.05	20.0	20.0	0.0
211	16	0	1	0.035	14.0	14.0	0.0
212	14	0	1	0.03	12.0	12.0	0.0
213	26	0	1	0.06	24.0	24.0	0.0
214	35	0	1	0.0825	33.0	33.0	0.0
215	7	0	1	0.0125	5.0	5.0	0.0
216	26	0	1	0.06	24.0	24.0	0.0
217	24	0	1	0.055	22.0	22.0	0.0
218	21	0	1	0.0475	19.0	19.0	0.0
219	17	0	1	0.0375	15.0	15.0	0.0
220	18	0	1	0.04	16.0	16.0	0.0
221	23	0	1	0.0525	21.0	21.0	0.0
222	24	0	1	0.055	22.0	22.0	0.0
223	14	0	1	0.03	12.0	12.0	0.0
224	25	0	1	0.0575	23.0	23.0	0.0
225	24	0	1	0.055	22.0	22.0	0.0
226	8	0	1	0.015	6.0	6.0	0.0
227	26	0	1	0.06	24.0	24.0	0.0
228	10	0	1	0.02	8.0	8.0	0.0
229	28	0	1	0.065	26.0	26.0	0.0
230	15	0	1	0.0325	13.0	13.0	0.0
231	36	0	1	0.085	34.0	34.0	0.0
232	10	0	1	0.02	8.0	8.0	0.0
233	37	0	1	0.0875	35.0	35.0	0.3333333333333333
234	18	0	1	0.04	16.0	16.0	0.0
235	17	0	1	0.0375	15.0	15.0	0.0
236	24	0	1	0.055	22.0	22.0	0.0
237	24	0	1	0.055	22.0	22.0	0.0
238	25	0	1	0.0575	23.0	23.0	0.0
239	20	0	1	0.045	18.0	18.0	0.0
240	15	0	1	0.0325	13.0	13.0	0.0
241	16	0	1	0.035	14.0	14.0	0.0
242	30	0	1	0.07	28.0	28.0	0.0
243	31	0	1	0.0725	29.0	29.0	0.0
244	26	0	1	0.06	24.0	24.0	0.0
245	20	0	1	0.045	18.0	18.0	0.0
246	26	0	1	0.06	24.0	24.0	0.3333333333333333
247	16	0	1	0.035	14.0	14.0	0.0
248	16	0	1	0.035	14.0	14.0	0.0
249	15	0	1	0.0325	13.0	13.0	0.0
250	27	0	1	0.0625	25.0	25.0	0.0
251	16	0	1	0.035	14.0	14.0	0.0
252	15	0	1	0.0325	13.0	13.0	0.0
253	19	0	1	0.0425	17.0	17.0	0.0
254	19	0	1	0.0425	17.0	17.0	0.0
255	37	0	1	0.0875	35.0	35.0	0.0
256	32	0	1	0.075	30.0	30.0	0.0
257	21	0	1	0.0475	19.0	19.0	0.0
258	23	0	1	0.0525	21.0	21.0	0.0
259	21	0	1	0.0475	19.0	19.0	0.0
260	16	0	1	0.035	14.0	14.0	0.0
261	21	0	1	0.0475	19.0	19.0	0.3333333333333333
262	10	0	1	0.02	8.0	8.0	0.0
263	11	0	1	0.0225	9.0	9.0	0.0
264	26	0	1	0.06	24.0	24.0	0.0
265	22	0	1	0.05	20.0	20.0	0.0
266	33	0	1	0.0775	31.0	31.0	0.0
267	16	0	1	0.035	14.0	14.0	0.0
268	19	0	1	0.0425	17.0	17.0	0.0
269	16	0	1	0.035	14.0	14.0	0.3333333333333333
270	20	0	1	0.045	18.0	18.0	0.0
271	35	0	1	0.0825	33.0	33.0	0.0
272	21	0	1	0.0475	19.0	19.0	0.0
273	23	0	1	0.0525	21.0	21.0	0.0
274	9	0	1	0.0175	7.0	7.0	0.0
275	9	0	1	0.0175	7.0	7.0	0.0
276	13	0	1	0.0275	11.0	11.0	0.0
277	74	0	1	0.18	72.0	72.0	0.6666666666666666
278	16	0	1	0.035	14.0	14.0	0.0
279	13	0	1	0.0275	11.0	11.0	0.0
280	15	0	1	0.0325	13.0	13.0	0.0
281	26	0	1	0.06	24.0	24.0	0.0
282	20	0	1	0.045	18.0	18.0	0.0
283	12	0	1	0.025	10.0	10.0	0.0
284	24	0	1	0.055	22.0	22.0	0.0
285	17	0	1	0.0375	15.0	15.0	0.3333333333333333
286	14	0	1	0.03	12.0	12.0	0.0
287	18	0	1	0.04	16.0	16.0	0.0
288	27	0	1	0.0625	25.0	25.0	0.0
289	19	0	1	0.0425	17.0	17.0	0.0
290	23	0	1	0.0525	21.0	21.0	0.0
291	26	0	1	0.06	24.0	24.0	0.0
292	20	0	1	0.045	18.0	18.0	0.0
293	32	0	1	0.075	30.0	30.0	0.0
294	18	0	1	0.04	16.0	16.0	0.0
295	10	0	1	0.02	8.0	8.0	0.0
296	44	1	0	0.11	44.0	44.0	1.0
297	41	0	1	0.0975	39.0	39.0	0.6666666666666666
298	10	0	1	0.02	8.0	8.0	0.0
299	35	0	1	0.0825	33.0	33.0	0.0
300	30	0	1	0.07	28.0	28.0	0.0
301	32	0	1	0.075	30.0	30.0	0.3333333333333333
302	22	0	1	0.05	20.0	20.0	0.3333333333333333
303	23	0	1	0.0525	21.0	21.0	0.0
304	10	0	1	0.02	8.0	8.0	0.0
305	36	0	1	0.085	34.0	34.0	0.0
306	21	0	1	0.0475	19.0	19.0	0.0
307	27	0	1	0.0625	25.0	25.0	0.3333333333333333
308	27	0	1	0.0625	25.0	25.0	0.0
309	23	0	1	0.0525	21.0	21.0	0.0
310	31	0	1	0.0725	29.0	29.0	0.0
311	27	0	1	0.0625	25.0	25.0	0.3333333333333333
312	29	0	1	0.0675	27.0	27.0	0.0
313	28	0	1	0.065	26.0	26.0	0.0
314	48	0	1	0.115	46.0	46.0	0.3333333333333333
315	39	0	1	0.0925	37.0	37.0	0.0
316	19	0	1	0.0425	17.0	17.0	0.0
317	27	0	1	0.0625	25.0	25.0	0.3333333333333333
318	19	0	1	0.0425	17.0	17.0	0.0
319	43	0	1	0.1025	41.0	41.0	0.3333333333333333
320	19	0	1	0.0425	17.0	17.0	0.0
321	4	0	1	0.005	2.0	2.0	0.0
322	7	0	1	0.0125	5.0	5.0	0.0
323	19	0	1	0.0425	17.0	17.0	0.0
324	32	0	1	0.075	30.0	30.0	0.0
325	18	0	1	0.04	16.0	16.0	0.0
326	23	0	1	0.0525	21.0	21.0	0.0
327	15	0	1	0.0325	13.0	13.0	0.0
328	7	0	1	0.0125	5.0	5.0	0.0
329	37	0	1	0.0875	35.0	35.0	0.0
330	20	0	1	0.045	18.0	18.0	0.0
331	26	0	1	0.06	24.0	24.0	0.0
332	12	0	1	0.025	10.0	10.0	0.0
333	20	0	1	0.045	18.0	18.0	0.0
334	38	0	1	0.09	36.0	36.0	0.6666666666666666
335	21	0	1	0.0475	19.0	19.0	0.0
336	36	0	1	0.085	34.0	34.0	0.0
337	38	0	1	0.09	36.0	36.0	0.0
338	30	0	1	0.07	28.0	28.0	0.0
339	13	0	1	0.0275	11.0	11.0	0.0
340	20	0	1	0.045	18.0	18.0	0.0
341	32	0	1	0.075	30.0	30.0	0.0
342	27	0	1	0.0625	25.0	25.0	0.0
343	26	0	1	0.06	24.0	24.0	0.0
344	4	0	1	0.005	2.0	2.0	0.0
345	33	0	1	0.0775	31.0	31.0	0.3333333333333333
346	29	0	1	0.0675	27.0	27.0	0.3333333333333333
347	44	0	1	0.105	42.0	42.0	0.6666666666666666
348	8	0	1	0.015	6.0	6.0	0.0
349	20	0	1	0.045	18.0	18.0	0.0
350	17	0	1	0.0375	15.0	15.0	0.0
351	21	0	1	0.0475	19.0	19.0	0.0
352	19	0	1	0.0425	17.0	17.0	0.0
353	26	0	1	0.06	24.0	24.0	0.0
354	18	0	1	0.04	16.0	16.0	0.0
355	15	0	1	0.0325	13.0	13.0	0.0
356	17	0	1	0.0375	15.0	15.0	0.0
357	30	0	1	0.07	28.0	28.0	0.0
358	22	0	1	0.05	20.0	20.0	0.0
359	23	0	1	0.0525	21.0	21.0	0.0
360	22	0	1	0.05	20.0	20.0	0.3333333333333333
361	22	0	1	0.05	20.0	20.0	0.0
362	18	0	1	0.04	16.0	16.0	0.0
363	52	0	1	0.125	50.0	50.0	0.6666666666666666
364	26	0	1	0.06	24.0	24.0	0.0
365	13	0	1	0.0275	11.0	11.0	0.0
366	9	0	1	0.0175	7.0	7.0	0.0
367	24	0	1	0.055	22.0	22.0	0.0
368	16	0	1	0.035	14.0	14.0	0.0
369	17	0	1	0.0375	15.0	15.0	0.0
370	35	0	1	0.0825	33.0	33.0	0.0
371	33	0	1	0.0775	31.0	31.0	0.0
372	39	0	1	0.0925	37.0	37.0	0.0
373	22	0	1	0.05	20.0	20.0	0.0
374	8	0	1	0.015	6.0	6.0	0.0
375	30	0	1	0.07	28.0	28.0	0.0
376	17	0	1	0.0375	15.0	15.0	0.6666666666666666
377	19	0	1	0.0425	17.0	17.0	0.0
378	35	0	1	0.0825	33.0	33.0	0.0
379	47	1	0	0.1175	47.0	47.0	1.0
380	32	0	1	0.075	30.0	30.0	0.0
381	15	0	1	0.0325	13.0	13.0	0.0
382	23	0	1	0.0525	21.0	21.0	0.0
383	38	0	1	0.09	36.0	36.0	0.0
384	28	0	1	0.065	26.0	26.0	0.0
385	13	0	1	0.0275	11.0	11.0	0.0
386	45	0	1	0.1075	43.0	43.0	0.3333333333333333
387	22	0	1	0.05	20.0	20.0	0.0
388	19	0	1	0.0425	17.0	17.0	0.0
389	28	0	1	0.065	26.0	26.0	0.0
390	17	0	1	0.0375	15.0	15.0	0.0
391	25	0	1	0.0575	23.0	23.0	0.0
392	21	0	1	0.0475	19.0	19.0	0.0
393	25	0	1	0.0575	23.0	23.0	0.0
394	21	0	1	0.0475	19.0	19.0	0.0
395	32	0	1	0.075	30.0	30.0	0.0
396	17	0	1	0.0375	15.0	15.0	0.0
397	34	0	1	0.08	32.0	32.0	0.0
398	16	0	1	0.035	14.0	14.0	0.0
399	22	0	1	0.05	20.0	20.0	0.0
400	35	0	1	0.0825	33.0	33.0	0.3333333333333333
401	25	0	1	0.0575	23.0	23.0	0.0
402	4	0	1	0.005	2.0	2.0	0.0
403	21	0	1	0.0475	19.0	19.0	0.0
404	28	0	1	0.065	26.0	26.0	0.0
405	22	0	1	0.05	20.0	20.0	0.6666666666666666
406	10	0	1	0.02	8.0	8.0	0.0
407	20	0	1	0.045	18.0	18.0	0.0
408	8	0	1	0.015	6.0	6.0	0.0
409	21	0	1	0.0475	19.0	19.0	0.0
410	21	0	1	0.0475	19.0	19.0	0.0
411	50	0	1	0.12	48.0	48.0	0.3333333333333333
412	6	0	1	0.01	4.0	4.0	0.0
413	29	0	1	0.0675	27.0	27.0	0.0
414	29	0	1	0.0675	27.0	27.0	0.0
415	16	0	1	0.035	14.0	14.0	0.0
416	30	0	1	0.07	28.0	28.0	0.0
417	10	0	1	0.02	8.0	8.0	0.0
418	32	0	1	0.075	30.0	30.0	0.0
419	11	0	1	0.0225	9.0	9.0	0.0
420	32	0	1	0.075	30.0	30.0	0.0
421	37	0	1	0.0875	35.0	35.0	0.0
422	17	0	1	0.0375	15.0	15.0	0.0
423	10	0	1	0.02	8.0	8.0	0.3333333333333333
424	34	0	1	0.08	32.0	32.0	0.0
425	37	0	1	0.0875	35.0	35.0	0.0
426	31	0	1	0.0725	29.0	29.0	0.0
427	38	0	1	0.09	36.0	36.0	0.0
428	16	0	1	0.035	14.0	14.0	0.0
429	16	0	1	0.035	14.0	14.0	0.0
430	18	0	1	0.04	16.0	16.0	0.0
431	12	0	1	0.025	10.0	10.0	0.0
432	14	0	1	0.03	12.0	12.0	0.0
433	2	0	1	0.0	0.0	0.0	0.0
434	3	0	1	0.0025	1.0	1.0	0.0
435	21	0	1	0.0475	19.0	19.0	0.0
436	21	0	1	0.0475	19.0	19.0	0.0
437	16	0	1	0.035	14.0	14.0	0.0
438	6	0	1	0.01	4.0	4.0	0.0
439	11	0	1	0.0225	9.0	9.0	0.0
440	32	0	1	0.075	30.0	30.0	0.3333333333333333
441	24	0	1	0.055	22.0	22.0	0.0
442	24	0	1	0.055	22.0	22.0	0.0
443	27	0	1	0.0625	25.0	25.0	0.0
444	33	0	1	0.0775	31.0	31.0	0.0
445	30	0	1	0.07	28.0	28.0	0.3333333333333333
446	29	0	1	0.0675	27.0	27.0	0.0
447	19	0	1	0.0425	17.0	17.0	0.0
448	42	0	1	0.1	40.0	40.0	0.3333333333333333
449	6	0	1	0.01	4.0	4.0	0.0
450	24	0	1	0.055	22.0	22.0	0.0
451	4	0	1	0.005	2.0	2.0	0.0
452	29	0	1	0.0675	27.0	27.0	0.3333333333333333
453	24	0	1	0.055	22.0	22.0	0.0
454	14	0	1	0.03	12.0	12.0	0.0
455	25	0	1	0.0575	23.0	23.0	0.0
456	17	0	1	0.0375	15.0	15.0	0.0
457	22	0	1	0.05	20.0	20.0	0.0
458	20	0	1	0.045	18.0	18.0	0.0
459	11	0	1	0.0225	9.0	9.0	0.0
460	25	0	1	0.0575	23.0	23.0	0.0
461	26	0	1	0.06	24.0	24.0	0.0
462	9	0	1	0.0175	7.0	7.0	0.0
463	19	0	1	0.0425	17.0	17.0	0.3333333333333333
464	6	0	1	0.01	4.0	4.0	0.0
465	28	0	1	0.065	26.0	26.0	0.0
466	28	0	1	0.065	26.0	26.0	0.0
467	20	0	1	0.045	18.0	18.0	0.0
468	5	0	1	0.0075	3.0	3.0	0.0
469	39	1	0	0.0975	39.0	39.0	1.0
470	25	0	1	0.0575	23.0	23.0	0.0
471	10	0	1	0.02	8.0	8.0	0.0
472	31	0	1	0.0725	29.0	29.0	0.0
473	27	0	1	0.0525	25.0	25.0	0.6666666666666666
474	37	1	0	0.0925	37.0	37.0	1.0
475	17	0	1	0.0375	15.0	15.0	0.0
476	27	0	1	0.0625	25.0	25.0	0.0
477	12	0	1	0.025	10.0	10.0	0.0
478	20	0	1	0.045	18.0	18.0	0.0
479	30	0	1	0.07	28.0	28.0	0.0
480	22	0	1	0.05	20.0	20.0	0.0
481	27	0	1	0.0625	25.0	25.0	0.3333333333333333
482	16	0	1	0.035	14.0	14.0	0.3333333333333333
483	32	0	1	0.075	30.0	30.0	0.0
484	37	0	1	0.0875	35.0	35.0	0.0
485	4	0	1	0.005	2.0	2.0	0.0
486	7	0	1	0.0125	5.0	5.0	0.0
487	15	0	1	0.0325	13.0	13.0	0.0
488	15	0	1	0.0325	13.0	13.0	0.0
489	15	0	1	0.0325	13.0	13.0	0.0
490	12	0	1	0.025	10.0	10.0	0.3333333333333333
491	21	0	1	0.0475	19.0	19.0	0.0
492	15	0	1	0.0325	13.0	13.0	0.0
493	16	0	1	0.035	14.0	14.0	0.0
494	16	0	1	0.035	14.0	14.0	0.0
495	39	0	1	0.0925	37.0	37.0	0.0
496	21	0	1	0.0475	19.0	19.0	0.3333333333333333
497	32	0	1	0.075	30.0	30.0	0.3333333333333333
498	18	0	1	0.04	16.0	16.0	0.0
499	23	0	1	0.0525	21.0	21.0	0.0
500	26	0	1	0.06	24.0	24.0	0.0
501	11	0	1	0.0225	9.0	9.0	0.0
502	26	0	1	0.06	24.0	24.0	0.0
503	27	0	1	0.0625	25.0	25.0	0.0
504	31	0	1	0.0725	29.0	29.0	0.0
505	17	0	1	0.0375	15.0	15.0	0.0
506	7	0	1	0.0125	5.0	5.0	0.0
507	14	0	1	0.03	12.0	12.0	0.0
508	14	0	1	0.03	12.0	12.0	0.0
509	17	0	1	0.0375	15.0	15.0	0.0
510	27	0	1	0.0625	25.0	25.0	0.0
511	31	0	1	0.0725	29.0	29.0	0.0
512	33	0	1	0.0775	31.0	31.0	0.0
513	34	1	0	0.085	34.0	34.0	1.0
514	18	0	1	0.04	16.0	16.0	0.3333333333333333
515	16	0	1	0.035	14.0	14.0	0.0
516	14	0	1	0.03	12.0	12.0	0.0
517	23	0	1	0.0525	21.0	21.0	0.0
518	18	0	1	0.04	16.0	16.0	0.0
519	27	0	1	0.0625	25.0	25.0	0.0
520	28	0	1	0.065	26.0	26.0	0.0
521	16	0	1	0.035	14.0	14.0	0.0
522	16	0	1	0.035	14.0	14.0	0.0
523	2	0	1	0.0	0.0	0.0	0.0
524	20	0	1	0.045	18.0	18.0	0.0
525	16	0	1	0.035	14.0	14.0	0.0
526	15	0	1	0.0325	13.0	13.0	0.0
527	13	0	1	0.0275	11.0	11.0	0.0
528	16	0	1	0.035	14.0	14.0	0.0
529	28	0	1	0.065	26.0	26.0	0.0
530	14	0	1	0.03	12.0	12.0	0.0
531	18	0	1	0.04	16.0	16.0	0.0
532	29	0	1	0.0675	27.0	27.0	0.0
533	21	0	1	0.0475	19.0	19.0	0.0
534	9	0	1	0.0175	7.0	7.0	0.0
535	18	0	1	0.04	16.0	16.0	0.0
536	24	0	1	0.055	22.0	22.0	0.3333333333333333
537	17	0	1	0.0375	15.0	15.0	0.0
538	22	0	1	0.05	20.0	20.0	0.0
539	12	0	1	0.025	10.0	10.0	0.0
540	13	0	1	0.0275	11.0	11.0	0.0
541	17	0	1	0.0375	15.0	15.0	0.0
542	24	0	1	0.055	22.0	22.0	0.0
543	20	0	1	0.045	18.0	18.0	0.0
544	14	0	1	0.03	12.0	12.0	0.0
545	16	0	1	0.035	14.0	14.0	0.0
546	21	0	1	0.0475	19.0	19.0	0.0
547	68	1	0	0.1675	68.0	68.0	1.0
548	18	0	1	0.04	16.0	16.0	0.0
549	13	0	1	0.0275	11.0	11.0	0.0
550	10	0	1	0.02	8.0	8.0	0.0
551	36	0	1	0.085	34.0	34.0	0.0
552	4	0	1	0.005	2.0	2.0	0.0
553	30	0	1	0.07	28.0	28.0	0.0
554	26	0	1	0.06	24.0	24.0	0.3333333333333333
