i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
78264	40	0	7	0.165	21.285714285714285	149	0.5
78265	38	0	7	0.22	16.857142857142858	118	0.5
78266	31	1	1	0.145	14.714285714285714	103	1.0
78267	56	0	7	0.34	29.428571428571427	206	0.75
78268	35	0	7	0.105	10.142857142857142	71	0.75
78269	42	0	7	0.1625	14.857142857142858	104	0.75
78270	33	1	3	0.1825	17.142857142857142	120	1.0
78271	79	0	7	0.1875	24.142857142857142	169	0.75
78272	54	0	7	0.21	24.571428571428573	172	0.75
78273	50	0	7	0.165	16.571428571428573	116	0.75
78274	105	0	7	0.255	26.714285714285715	187	0.75
78275	95	0	7	0.2725	29.428571428571427	206	0.75
78276	46	0	7	0.1625	18.714285714285715	131	0.75
78277	88	0	7	0.19	19.285714285714285	135	0.75
78278	61	0	7	0.2375	24.428571428571427	171	0.75
78279	33	1	0	0.1425	15.0	105	1.0
78280	48	0	7	0.1375	17.571428571428573	123	0.25
78281	28	1	2	0.1675	16.142857142857142	113	1.0
78282	45	0	7	0.205	19.857142857142858	139	0.75
78283	100	0	7	0.1675	21.285714285714285	149	0.75
78284	67	0	7	0.195	22.285714285714285	156	0.75
78285	65	1	5	0.3325	30.285714285714285	212	1.0
78286	53	1	4	0.1325	15.142857142857142	106	1.0
78287	52	0	7	0.1725	15.142857142857142	106	0.75
78288	125	0	7	0.2425	27.714285714285715	194	0.75
78289	45	0	7	0.22	22.0	154	0.5
78290	36	1	1	0.1925	17.285714285714285	121	1.0
78291	20	1	2	0.12	11.428571428571429	80	1.0
78292	27	1	0	0.12	10.571428571428571	74	1.0
78293	42	0	7	0.17	21.857142857142858	153	0.75
78294	57	0	7	0.1925	22.428571428571427	157	0.75
78295	69	0	7	0.1775	25.857142857142858	181	0.5
78296	26	1	1	0.135	15.142857142857142	106	1.0
78297	75	0	7	0.2625	22.0	154	0.75
78298	52	0	7	0.2075	17.0	119	0.75
78299	26	1	3	0.12	11.142857142857142	78	1.0
78300	48	0	7	0.225	21.285714285714285	149	0.5
78301	62	0	7	0.2175	24.428571428571427	171	0.75
78302	48	0	7	0.2125	20.0	140	0.5
78303	34	0	7	0.1275	12.714285714285714	89	0.5
78304	86	0	7	0.16	20.285714285714285	142	0.75
78305	58	0	7	0.25	24.857142857142858	174	0.5
78306	45	0	7	0.2275	18.428571428571427	129	0.75
78307	46	0	7	0.2075	21.142857142857142	148	0.75
78308	29	0	7	0.1175	13.714285714285714	96	0.0
78309	77	0	7	0.1875	21.142857142857142	148	0.75
