i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
87	44	0	6	0.185	23.5	141	0.0
88	59	0	6	0.28	31.0	186	0.0
89	41	0	6	0.23	22.333333333333332	134	0.0
90	58	0	6	0.25	27.166666666666668	163	0.0
91	56	0	6	0.3225	28.166666666666668	169	0.0
92	58	0	6	0.1575	23.5	141	0.0
93	32	0	6	0.155	15.666666666666666	94	0.0
94	24	1	0	0.145	17.0	102	1.0
95	55	0	6	0.2425	27.0	162	0.0
96	40	0	6	0.1975	20.0	120	0.0
97	61	0	6	0.2225	21.0	126	0.0
98	68	0	6	0.3	26.166666666666668	157	0.0
99	13	1	2	0.065	10.5	63	1.0
100	55	0	6	0.2	22.333333333333332	134	0.0
101	29	0	6	0.1075	15.666666666666666	94	0.0
102	65	0	6	0.3	26.166666666666668	157	0.0
103	12	1	1	0.0975	9.833333333333334	59	1.0
104	56	0	6	0.22	27.833333333333332	167	0.0
105	4	1	2	0.0125	3.0	18	1.0
106	90	0	6	0.2375	29.0	174	0.0
107	45	0	6	0.2925	26.833333333333332	161	0.0
108	2	1	3	0.005	1.1666666666666667	7	1.0
109	53	0	6	0.1625	26.0	156	0.0
110	42	1	4	0.1575	19.333333333333332	116	1.0
111	29	1	1	0.19	19.833333333333332	119	1.0
112	88	0	6	0.26	30.666666666666668	184	0.0
113	27	1	1	0.1575	19.666666666666668	118	1.0
114	51	0	6	0.1675	22.666666666666668	136	0.0
115	56	0	6	0.24	22.5	135	0.0
116	109	0	6	0.2675	29.833333333333332	179	0.0
117	57	0	6	0.2225	23.333333333333332	140	0.0
118	31	1	2	0.1825	19.833333333333332	119	1.0
119	38	0	6	0.1925	22.0	132	0.0
120	43	1	4	0.195	18.5	111	1.0
121	70	1	2	0.2075	22.833333333333332	137	1.0
122	56	0	6	0.2925	30.166666666666668	181	0.0
123	55	0	6	0.205	23.666666666666668	142	0.0
124	45	0	6	0.24	23.666666666666668	142	0.0
125	65	0	6	0.1825	23.5	141	0.0
126	38	0	6	0.1775	18.333333333333332	110	0.0
127	49	1	5	0.2	18.166666666666668	109	1.0
128	32	1	3	0.2025	22.666666666666668	136	1.0
129	51	0	6	0.275	26.166666666666668	157	0.0
130	63	0	6	0.2025	24.833333333333332	149	0.0
131	24	1	0	0.13	18.333333333333332	110	1.0
132	66	1	5	0.215	28.166666666666668	169	1.0
133	62	0	6	0.1575	18.5	111	0.0
134	35	0	6	0.14	16.5	99	0.0
135	58	0	6	0.225	23.666666666666668	142	0.0
136	83	0	6	0.2375	28.166666666666668	169	0.0
137	77	0	6	0.2225	22.666666666666668	136	0.0
138	59	0	6	0.3025	27.666666666666668	166	0.0
139	16	1	0	0.125	12.833333333333334	77	1.0
140	62	0	6	0.2575	24.666666666666668	148	0.0
141	48	0	6	0.215	21.333333333333332	128	0.0
142	89	1	5	0.255	30.333333333333332	182	1.0
143	19	1	0	0.165	14.333333333333334	86	1.0
144	25	1	4	0.135	13.166666666666666	79	1.0
145	7	0	6	0.005	2.0	12	0.0
146	46	1	5	0.1725	18.666666666666668	112	1.0
147	40	1	5	0.155	20.0	120	1.0
148	3	0	6	0.0	0.0	0	0.0
149	49	0	6	0.2225	25.5	153	0.0
150	22	1	2	0.1375	13.833333333333334	83	1.0
151	24	1	0	0.1325	16.5	99	1.0
152	38	0	6	0.1575	17.833333333333332	107	0.0
153	80	0	6	0.285	23.5	141	0.0
154	47	1	1	0.1975	22.5	135	1.0
155	50	0	6	0.225	27.333333333333332	164	0.0
156	51	0	6	0.1925	20.666666666666668	124	0.0
157	27	0	6	0.1275	11.666666666666666	70	0.0
158	6	1	0	0.0325	5.0	30	1.0
159	46	1	5	0.22	25.333333333333332	152	1.0
160	28	0	6	0.0925	11.5	69	0.0
161	36	0	6	0.14	15.0	90	0.0
162	84	1	5	0.2025	23.833333333333332	143	1.0
163	63	0	6	0.22	26.333333333333332	158	0.0
164	45	0	6	0.21	23.5	141	0.0
165	38	0	6	0.1525	15.666666666666666	94	0.0
166	83	0	6	0.2175	24.666666666666668	148	0.0
167	38	0	6	0.205	22.166666666666668	133	0.0
168	40	0	6	0.155	18.833333333333332	113	0.0
169	53	0	6	0.2	21.333333333333332	128	0.0
170	20	1	3	0.125	14.833333333333334	89	1.0
171	25	1	3	0.07	12.833333333333334	77	1.0
172	33	0	6	0.135	16.0	96	0.0
173	70	0	6	0.1825	27.333333333333332	164	0.0
174	58	0	6	0.29	27.0	162	0.0
175	51	0	6	0.19	19.333333333333332	116	0.0
176	39	1	3	0.2	19.0	114	1.0
177	39	0	6	0.125	13.166666666666666	79	0.0
178	39	0	6	0.15	17.833333333333332	107	0.0
179	40	1	3	0.165	24.0	144	1.0
180	46	0	6	0.235	20.833333333333332	125	0.0
181	52	1	5	0.21	20.0	120	1.0
182	47	0	6	0.1825	15.833333333333334	95	0.0
183	58	0	6	0.215	21.833333333333332	131	0.0
184	58	1	5	0.1525	22.333333333333332	134	1.0
185	33	0	6	0.15	20.166666666666668	121	0.0
186	48	0	6	0.255	25.333333333333332	152	0.0
187	30	0	6	0.1575	19.0	114	0.0
188	61	0	6	0.2375	23.0	138	0.0
189	108	0	6	0.27	26.5	159	0.0
190	45	0	6	0.1725	21.166666666666668	127	0.0
191	68	1	5	0.295	31.833333333333332	191	1.0
192	87	0	6	0.285	25.0	150	0.0
193	37	0	6	0.16	16.5	99	0.0
194	37	0	6	0.1675	18.666666666666668	112	0.0
195	34	0	6	0.1975	18.666666666666668	112	0.0
196	49	0	6	0.255	26.833333333333332	161	0.0
197	51	1	4	0.2975	31.833333333333332	191	1.0
198	42	0	6	0.18	19.166666666666668	115	0.0
199	47	0	6	0.1875	26.5	159	0.0
200	35	1	3	0.155	20.333333333333332	122	1.0
201	11	0	6	0.0125	4.166666666666667	25	0.0
202	34	0	6	0.115	16.0	96	0.0
203	56	0	6	0.24	22.333333333333332	134	0.0
204	5	1	1	0.0225	4.0	24	1.0
205	40	0	6	0.2275	22.666666666666668	136	0.0
206	45	0	6	0.215	19.333333333333332	116	0.0
207	50	0	6	0.225	22.833333333333332	137	0.0
208	49	0	6	0.165	17.166666666666668	103	0.0
209	40	0	6	0.1975	23.0	138	0.0
210	55	0	6	0.305	28.5	171	0.0
211	54	0	6	0.22	23.666666666666668	142	0.0
212	49	0	6	0.235	23.0	138	0.0
213	22	1	1	0.115	16.166666666666668	97	1.0
214	17	1	0	0.065	14.0	84	1.0
215	53	0	6	0.2425	27.166666666666668	163	0.0
216	44	1	5	0.2025	20.0	120	1.0
217	37	0	6	0.115	15.333333333333334	92	0.0
218	48	0	6	0.225	21.5	129	0.0
219	51	0	6	0.19	20.333333333333332	122	0.0
220	93	0	6	0.275	34.666666666666664	208	0.0
221	49	0	6	0.245	26.833333333333332	161	0.0
222	17	1	1	0.11	13.666666666666666	82	1.0
223	53	0	6	0.23	25.666666666666668	154	0.0
224	40	1	5	0.15	17.166666666666668	103	1.0
225	49	1	5	0.1675	23.0	138	1.0
226	15	1	0	0.105	12.5	75	1.0
227	59	0	6	0.2175	21.5	129	0.0
228	44	1	2	0.2225	23.0	138	1.0
229	4	1	0	0.0175	3.3333333333333335	20	1.0
230	7	1	4	0.0175	5.166666666666667	31	1.0
231	57	0	6	0.1775	21.333333333333332	128	0.0
232	66	0	6	0.2575	25.833333333333332	155	0.0
233	44	0	6	0.2075	23.666666666666668	142	0.0
234	8	1	4	0.02	6.0	36	1.0
235	90	0	6	0.2225	30.166666666666668	181	0.0
236	39	0	6	0.17	23.166666666666668	139	0.0
237	37	0	6	0.155	13.5	81	0.0
238	56	0	6	0.2725	27.5	165	0.0
239	39	0	6	0.1675	16.0	96	0.0
240	21	0	6	0.05	10.333333333333334	62	0.0
241	35	0	6	0.2075	20.166666666666668	121	0.0
242	50	0	6	0.17	16.5	99	0.0
243	33	0	6	0.15	15.666666666666666	94	0.0
244	54	1	5	0.2225	24.666666666666668	148	1.0
245	43	0	6	0.2	24.666666666666668	148	0.0
246	70	0	6	0.24	25.833333333333332	155	0.0
247	32	0	6	0.1525	19.0	114	0.0
248	37	0	6	0.1275	15.166666666666666	91	0.0
249	78	0	6	0.265	24.0	144	0.0
250	35	0	6	0.195	17.333333333333332	104	0.0
251	53	0	6	0.1875	23.5	141	0.0
252	14	1	0	0.1025	11.666666666666666	70	1.0
253	86	0	6	0.2725	29.0	174	0.0
254	38	0	6	0.2	20.166666666666668	121	0.0
255	61	0	6	0.235	25.0	150	0.0
256	68	0	6	0.265	25.666666666666668	154	0.0
257	18	1	0	0.0975	15.0	90	1.0
258	36	0	6	0.17	17.166666666666668	103	0.0
259	57	0	6	0.14	16.0	96	0.0
260	58	0	6	0.2225	22.5	135	0.0
261	131	0	6	0.25	28.666666666666668	172	0.0
262	66	0	6	0.165	17.666666666666668	106	0.0
263	63	1	4	0.1975	19.333333333333332	116	1.0
264	58	0	6	0.235	27.666666666666668	166	0.0
265	57	0	6	0.3125	25.666666666666668	154	0.0
266	47	0	6	0.2525	29.0	174	0.0
267	40	0	6	0.12	16.166666666666668	97	0.0
268	61	0	6	0.295	25.833333333333332	155	0.0
269	43	0	6	0.1025	15.166666666666666	91	0.0
270	62	0	6	0.215	27.666666666666668	166	0.0
271	127	0	6	0.33	34.166666666666664	205	0.0
272	40	0	6	0.2025	23.666666666666668	142	0.0
273	66	0	6	0.2275	27.0	162	0.0
274	64	0	6	0.21	24.0	144	0.0
275	12	1	1	0.075	9.833333333333334	59	1.0
276	55	0	6	0.13	16.666666666666668	100	0.0
277	47	0	6	0.195	22.666666666666668	136	0.0
278	34	0	6	0.19	20.5	123	0.0
279	3	1	4	0.0075	1.8333333333333333	11	1.0
280	60	0	6	0.27	23.666666666666668	142	0.0
281	42	1	5	0.205	18.5	111	1.0
282	87	0	6	0.2725	33.666666666666664	202	0.0
283	40	0	6	0.1325	18.666666666666668	112	0.0
284	58	0	6	0.2925	27.833333333333332	167	0.0
285	37	0	6	0.0875	8.333333333333334	50	0.0
286	26	1	3	0.1675	18.0	108	1.0
287	48	0	6	0.165	17.833333333333332	107	0.0
288	43	0	6	0.2525	24.333333333333332	146	0.0
289	29	1	3	0.165	18.666666666666668	112	1.0
290	54	0	6	0.2425	24.833333333333332	149	0.0
291	53	0	6	0.29	26.666666666666668	160	0.0
292	16	1	1	0.0725	12.5	75	1.0
293	99	0	6	0.2275	29.666666666666668	178	0.0
294	59	0	6	0.215	26.166666666666668	157	0.0
295	50	0	6	0.1825	19.666666666666668	118	0.0
296	56	1	4	0.235	23.0	138	1.0
297	51	0	6	0.23	26.333333333333332	158	0.0
298	64	1	5	0.2425	26.833333333333332	161	1.0
299	41	0	6	0.1725	15.666666666666666	94	0.0
300	25	0	6	0.13	13.0	78	0.0
301	79	0	6	0.245	31.333333333333332	188	0.0
302	66	0	6	0.3075	31.5	189	0.0
303	41	0	6	0.1725	21.5	129	0.0
304	56	0	6	0.18	18.333333333333332	110	0.0
305	46	0	6	0.175	20.166666666666668	121	0.0
306	52	0	6	0.2425	28.0	168	0.0
307	62	0	6	0.2325	25.833333333333332	155	0.0
308	21	1	3	0.11	13.666666666666666	82	1.0
309	37	0	6	0.17	17.166666666666668	103	0.0
310	31	0	6	0.115	16.333333333333332	98	0.0
311	50	0	6	0.1575	15.666666666666666	94	0.0
312	42	0	6	0.1775	18.5	111	0.0
313	35	0	6	0.1525	13.166666666666666	79	0.0
314	28	0	6	0.145	12.5	75	0.0
315	75	1	5	0.2225	23.833333333333332	143	1.0
316	31	1	3	0.185	21.666666666666668	130	1.0
317	61	0	6	0.2775	31.166666666666668	187	0.0
318	57	0	6	0.2125	20.0	120	0.0
319	42	0	6	0.205	20.0	120	0.0
320	39	0	6	0.13	15.5	93	0.0
321	15	1	3	0.095	10.5	63	1.0
322	74	0	6	0.21	27.666666666666668	166	0.0
323	49	0	6	0.215	21.666666666666668	130	0.0
324	35	0	6	0.145	13.333333333333334	80	0.0
325	67	0	6	0.2375	25.666666666666668	154	0.0
326	51	0	6	0.2025	21.833333333333332	131	0.0
327	17	1	0	0.1275	14.166666666666666	85	1.0
328	47	0	6	0.15	20.166666666666668	121	0.0
329	56	1	5	0.2075	24.0	144	1.0
330	61	0	6	0.2875	27.5	165	0.0
331	43	0	6	0.165	19.5	117	0.0
332	82	0	6	0.3125	31.166666666666668	187	0.0
333	75	1	5	0.28	29.166666666666668	175	1.0
334	71	0	6	0.2375	23.5	141	0.0
335	45	0	6	0.175	16.0	96	0.0
336	12	1	3	0.05	9.5	57	1.0
337	122	1	5	0.32	31.666666666666668	190	1.0
338	57	0	6	0.2675	29.666666666666668	178	0.0
339	58	1	5	0.11	22.833333333333332	137	1.0
340	27	1	4	0.15	19.333333333333332	116	1.0
341	51	0	6	0.2	21.833333333333332	131	0.0
342	54	0	6	0.18	23.666666666666668	142	0.0
343	30	1	1	0.225	20.333333333333332	122	1.0
344	39	1	4	0.1975	17.333333333333332	104	1.0
345	109	0	6	0.29	28.166666666666668	169	0.0
346	42	0	6	0.14	17.666666666666668	106	0.0
347	61	0	6	0.1975	24.666666666666668	148	0.0
348	54	1	5	0.19	20.166666666666668	121	1.0
349	82	0	6	0.2575	30.333333333333332	182	0.0
350	67	0	6	0.2925	31.0	186	0.0
351	14	1	2	0.0425	11.333333333333334	68	1.0
352	79	0	6	0.285	31.0	186	0.0
353	13	1	2	0.065	10.5	63	1.0
354	54	0	6	0.1375	18.0	108	0.0
355	49	1	5	0.22	20.166666666666668	121	1.0
356	31	0	6	0.1525	16.333333333333332	98	0.0
357	29	0	6	0.1775	16.833333333333332	101	0.0
358	47	0	6	0.1875	18.333333333333332	110	0.0
359	61	0	6	0.2625	24.333333333333332	146	0.0
360	42	1	3	0.2475	24.333333333333332	146	1.0
361	25	1	2	0.1625	17.0	102	1.0
362	27	1	1	0.1375	14.5	87	1.0
363	12	1	2	0.055	8.666666666666666	52	1.0
364	36	1	1	0.125	20.166666666666668	121	1.0
365	44	0	6	0.195	19.333333333333332	116	0.0
366	5	0	6	0.0025	1.0	6	0.0
367	64	0	6	0.275	26.333333333333332	158	0.0
368	46	0	6	0.165	21.5	129	0.0
369	66	0	6	0.235	27.5	165	0.0
370	50	0	6	0.2275	23.666666666666668	142	0.0
371	84	0	6	0.2775	27.666666666666668	166	0.0
372	40	0	6	0.1625	17.333333333333332	104	0.0
373	50	0	6	0.2375	23.666666666666668	142	0.0
374	38	0	6	0.145	19.833333333333332	119	0.0
375	30	0	6	0.1225	15.666666666666666	94	0.0
376	30	0	6	0.1325	14.666666666666666	88	0.0
377	35	0	6	0.125	18.166666666666668	109	0.0
378	45	0	6	0.17	20.5	123	0.0
379	55	0	6	0.2875	30.5	183	0.0
380	10	1	3	0.035	6.5	39	1.0
381	18	1	2	0.12	12.833333333333334	77	1.0
382	58	0	6	0.265	27.666666666666668	166	0.0
383	48	0	6	0.1875	19.333333333333332	116	0.0
384	46	0	6	0.175	20.0	120	0.0
385	46	1	4	0.25	25.333333333333332	152	1.0
386	54	0	6	0.16	18.666666666666668	112	0.0
387	60	0	6	0.195	26.666666666666668	160	0.0
388	1	1	4	0.0025	0.16666666666666666	1	1.0
389	23	1	3	0.1225	12.166666666666666	73	1.0
390	34	0	6	0.1675	18.666666666666668	112	0.0
391	54	1	2	0.205	20.5	123	1.0
392	41	0	6	0.1525	16.5	99	0.0
393	39	0	6	0.26	23.333333333333332	140	0.0
394	59	0	6	0.21	24.0	144	0.0
395	24	1	2	0.16	16.5	99	1.0
396	55	0	6	0.155	20.333333333333332	122	0.0
397	42	0	6	0.215	23.0	138	0.0
398	13	1	2	0.08	10.333333333333334	62	1.0
399	48	0	6	0.2	20.666666666666668	124	0.0
400	55	0	6	0.2775	26.166666666666668	157	0.0
401	18	1	0	0.06	14.166666666666666	85	1.0
402	41	0	6	0.1425	16.666666666666668	100	0.0
403	46	1	3	0.2625	27.0	162	1.0
404	76	0	6	0.315	29.0	174	0.0
405	61	0	6	0.1675	23.833333333333332	143	0.0
406	24	1	3	0.155	15.166666666666666	91	1.0
407	56	0	6	0.2025	24.0	144	0.0
408	53	0	6	0.245	22.166666666666668	133	0.0
409	49	0	6	0.2475	27.166666666666668	163	0.0
410	36	0	6	0.0925	10.666666666666666	64	0.0
411	49	0	6	0.155	22.166666666666668	133	0.0
412	37	0	6	0.18	19.666666666666668	118	0.0
413	17	1	1	0.0825	13.5	81	1.0
414	67	0	6	0.19	22.0	132	0.0
415	40	0	6	0.215	20.0	120	0.0
416	37	0	6	0.1475	19.333333333333332	116	0.0
417	27	1	2	0.16	20.333333333333332	122	1.0
418	37	0	6	0.13	17.666666666666668	106	0.0
419	50	0	6	0.1825	17.0	102	0.0
420	73	0	6	0.185	23.166666666666668	139	0.0
421	53	0	6	0.2575	22.0	132	0.0
422	33	0	6	0.1875	20.0	120	0.0
423	34	1	1	0.2	22.5	135	1.0
424	68	0	6	0.2	29.0	174	0.0
425	44	1	5	0.2	21.5	129	1.0
426	51	0	6	0.2325	25.166666666666668	151	0.0
427	79	0	6	0.29	30.833333333333332	185	0.0
428	98	0	6	0.2225	26.166666666666668	157	0.0
429	31	0	6	0.1475	19.166666666666668	115	0.0
430	58	0	6	0.2	23.666666666666668	142	0.0
431	30	1	4	0.135	16.833333333333332	101	1.0
432	34	0	6	0.11	14.0	84	0.0
433	38	1	5	0.095	13.833333333333334	83	1.0
434	45	0	6	0.23	21.833333333333332	131	0.0
435	40	0	6	0.2225	25.0	150	0.0
436	36	0	6	0.13	19.166666666666668	115	0.0
437	47	0	6	0.2	18.666666666666668	112	0.0
438	40	0	6	0.195	20.333333333333332	122	0.0
439	17	1	1	0.13	14.0	84	1.0
440	75	0	6	0.2175	24.833333333333332	149	0.0
441	35	0	6	0.1475	17.166666666666668	103	0.0
442	25	0	6	0.1125	14.333333333333334	86	0.0
443	94	0	6	0.2225	26.166666666666668	157	0.0
444	61	0	6	0.2425	25.666666666666668	154	0.0
445	48	1	4	0.28	27.166666666666668	163	1.0
446	47	0	6	0.1725	20.833333333333332	125	0.0
447	51	0	6	0.225	23.833333333333332	143	0.0
448	39	0	6	0.235	23.5	141	0.0
449	57	0	6	0.2025	26.5	159	0.0
450	50	0	6	0.2125	27.666666666666668	166	0.0
451	39	0	6	0.135	18.5	111	0.0
452	5	1	3	0.0175	3.6666666666666665	22	1.0
453	29	1	2	0.1375	17.666666666666668	106	1.0
454	58	0	6	0.17	18.333333333333332	110	0.0
455	36	0	6	0.1725	23.5	141	0.0
456	16	1	1	0.0675	10.833333333333334	65	1.0
457	82	0	6	0.2175	29.0	174	0.0
458	49	0	6	0.2325	22.5	135	0.0
459	101	0	6	0.2575	30.666666666666668	184	0.0
460	21	1	1	0.1525	16.666666666666668	100	1.0
461	51	1	3	0.275	23.666666666666668	142	1.0
462	45	1	2	0.215	24.166666666666668	145	1.0
463	70	0	6	0.17	21.333333333333332	128	0.0
464	7	0	6	0.005	2.0	12	0.0
465	62	0	6	0.2575	25.333333333333332	152	0.0
466	46	0	6	0.19	25.166666666666668	151	0.0
467	62	0	6	0.12	15.0	90	0.0
468	41	0	6	0.175	19.833333333333332	119	0.0
469	73	0	6	0.2625	23.5	141	0.0
470	52	0	6	0.2425	24.166666666666668	145	0.0
471	51	0	6	0.15	14.5	87	0.0
472	48	0	6	0.2075	21.666666666666668	130	0.0
473	49	0	6	0.1975	19.666666666666668	118	0.0
474	30	1	2	0.2275	23.0	138	1.0
475	10	1	0	0.0675	8.333333333333334	50	1.0
476	61	0	6	0.2525	24.5	147	0.0
477	19	1	1	0.105	14.666666666666666	88	1.0
478	66	0	6	0.2125	24.5	147	0.0
479	86	0	6	0.26	28.333333333333332	170	0.0
480	37	0	6	0.1675	17.833333333333332	107	0.0
481	29	0	6	0.115	16.666666666666668	100	0.0
482	41	1	3	0.1775	17.833333333333332	107	1.0
483	46	1	3	0.2075	18.333333333333332	110	1.0
484	33	0	6	0.1125	14.666666666666666	88	0.0
485	67	0	6	0.2525	23.5	141	0.0
486	54	0	6	0.21	24.0	144	0.0
487	38	0	6	0.2275	24.333333333333332	146	0.0
488	61	0	6	0.23	25.333333333333332	152	0.0
489	43	0	6	0.185	18.833333333333332	113	0.0
490	49	0	6	0.18	21.5	129	0.0
491	36	0	6	0.2125	23.833333333333332	143	0.0
492	51	0	6	0.16	18.333333333333332	110	0.0
493	79	0	6	0.2625	23.333333333333332	140	0.0
494	38	0	6	0.1075	15.5	93	0.0
495	94	0	6	0.28	27.666666666666668	166	0.0
496	53	0	6	0.21	21.666666666666668	130	0.0
497	37	0	6	0.14	16.5	99	0.0
498	72	0	6	0.19	20.166666666666668	121	0.0
499	16	1	0	0.095	11.333333333333334	68	1.0
500	108	0	6	0.3225	34.666666666666664	208	0.0
501	69	0	6	0.1925	22.333333333333332	134	0.0
502	46	0	6	0.2125	22.166666666666668	133	0.0
503	22	1	3	0.165	16.666666666666668	100	1.0
504	34	1	4	0.21	23.166666666666668	139	1.0
505	70	0	6	0.25	29.333333333333332	176	0.0
506	51	0	6	0.26	26.333333333333332	158	0.0
507	84	0	6	0.22	28.5	171	0.0
508	65	0	6	0.2025	23.5	141	0.0
509	62	0	6	0.225	23.333333333333332	140	0.0
510	47	0	6	0.195	21.5	129	0.0
511	46	0	6	0.2125	21.666666666666668	130	0.0
512	54	0	6	0.2375	24.666666666666668	148	0.0
513	66	0	6	0.27	25.666666666666668	154	0.0
514	46	0	6	0.2075	19.166666666666668	115	0.0
515	55	0	6	0.14	13.0	78	0.0
516	41	0	6	0.22	20.0	120	0.0
517	26	1	2	0.13	19.5	117	1.0
518	51	1	5	0.195	20.0	120	1.0
519	44	0	6	0.1425	15.166666666666666	91	0.0
520	27	1	4	0.145	16.666666666666668	100	1.0
521	29	0	6	0.1675	17.833333333333332	107	0.0
522	3	0	6	0.0	0.0	0	0.0
523	37	0	6	0.1725	20.0	120	0.0
524	36	0	6	0.215	21.166666666666668	127	0.0
525	33	0	6	0.155	18.166666666666668	109	0.0
526	73	0	6	0.185	26.166666666666668	157	0.0
527	40	0	6	0.175	20.666666666666668	124	0.0
528	47	0	6	0.255	27.833333333333332	167	0.0
529	22	1	1	0.145	17.0	102	1.0
530	73	0	6	0.195	29.333333333333332	176	0.0
531	59	0	6	0.28	23.166666666666668	139	0.0
532	45	0	6	0.195	19.5	117	0.0
533	56	0	6	0.205	24.333333333333332	146	0.0
534	21	0	6	0.11	10.833333333333334	65	0.0
535	52	0	6	0.2275	23.5	141	0.0
536	38	0	6	0.17	18.333333333333332	110	0.0
537	36	0	6	0.14	16.833333333333332	101	0.0
538	50	0	6	0.2575	21.0	126	0.0
539	20	1	1	0.12	15.0	90	1.0
540	42	0	6	0.17	19.5	117	0.0
541	30	1	1	0.2225	18.666666666666668	112	1.0
542	86	0	6	0.215	25.333333333333332	152	0.0
543	4	1	1	0.0175	3.1666666666666665	19	1.0
544	56	0	6	0.2175	23.0	138	0.0
545	32	0	6	0.1675	17.0	102	0.0
546	61	0	6	0.255	24.833333333333332	149	0.0
547	71	0	6	0.21	26.333333333333332	158	0.0
548	28	0	6	0.1425	14.333333333333334	86	0.0
549	93	0	6	0.2375	27.666666666666668	166	0.0
550	42	0	6	0.2125	20.666666666666668	124	0.0
551	46	0	6	0.2625	25.0	150	0.0
552	70	0	6	0.1625	16.5	99	0.0
553	54	0	6	0.195	23.666666666666668	142	0.0
