i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
250	27	0	1	0.0625	25.0	25	0.0
251	6	0	1	0.01	4.0	4	0.0
252	16	0	1	0.035	14.0	14	0.0
253	26	0	1	0.06	24.0	24	0.0
254	34	0	1	0.0775	32.0	32	0.5
255	8	0	1	0.015	6.0	6	0.0
256	35	0	1	0.0775	33.0	33	0.5
257	11	0	1	0.0225	9.0	9	0.0
258	31	0	1	0.0725	29.0	29	0.0
259	57	0	1	0.12	55.0	55	0.5
260	15	0	1	0.0325	13.0	13	0.0
261	38	0	1	0.09	36.0	36	0.0
262	6	0	1	0.01	4.0	4	0.0
263	22	0	1	0.05	20.0	20	0.0
264	34	0	1	0.08	32.0	32	0.0
265	21	0	1	0.0475	19.0	19	0.0
266	25	0	1	0.0575	23.0	23	0.0
267	36	0	1	0.085	34.0	34	0.5
268	41	0	1	0.0975	39.0	39	0.5
269	38	0	1	0.09	36.0	36	0.0
270	8	0	1	0.015	6.0	6	0.0
271	14	0	1	0.03	12.0	12	0.0
272	13	0	1	0.0275	11.0	11	0.0
273	15	0	1	0.0325	13.0	13	0.0
274	22	0	1	0.05	20.0	20	0.0
275	30	0	1	0.07	28.0	28	0.0
276	23	0	1	0.0525	21.0	21	0.0
277	31	0	1	0.0725	29.0	29	0.0
278	27	0	1	0.0625	25.0	25	0.0
279	32	0	1	0.075	30.0	30	0.0
280	50	0	1	0.1075	48.0	48	0.0
281	32	0	1	0.075	30.0	30	0.0
282	25	0	1	0.0575	23.0	23	0.5
283	14	0	1	0.03	12.0	12	0.0
284	51	0	1	0.1175	49.0	49	0.5
285	24	0	1	0.055	22.0	22	0.0
286	11	0	1	0.0225	9.0	9	0.0
287	20	0	1	0.045	18.0	18	0.0
288	31	0	1	0.0625	29.0	29	0.0
289	15	0	1	0.0325	13.0	13	0.0
290	25	0	1	0.05	23.0	23	0.0
291	62	0	1	0.135	60.0	60	0.0
292	21	0	1	0.0475	19.0	19	0.0
293	33	0	1	0.0775	31.0	31	0.0
294	22	0	1	0.04	20.0	20	0.0
295	16	0	1	0.035	14.0	14	0.0
296	27	0	1	0.0625	25.0	25	0.0
297	18	0	1	0.04	16.0	16	0.0
298	12	0	1	0.025	10.0	10	0.0
299	28	0	1	0.0575	26.0	26	0.0
300	14	0	1	0.03	12.0	12	0.0
301	23	0	1	0.0525	21.0	21	0.0
302	4	0	1	0.005	2.0	2	0.0
303	42	0	1	0.09	40.0	40	0.5
304	30	0	1	0.07	28.0	28	0.0
305	35	0	1	0.0775	33.0	33	0.5
306	35	0	1	0.0825	33.0	33	0.0
307	30	0	1	0.07	28.0	28	0.0
308	15	0	1	0.0325	13.0	13	0.0
309	25	0	1	0.0575	23.0	23	0.0
310	38	0	1	0.09	36.0	36	0.0
311	25	0	1	0.0575	23.0	23	0.0
312	19	0	1	0.0425	17.0	17	0.0
313	28	0	1	0.065	26.0	26	0.0
314	25	0	1	0.0575	23.0	23	0.0
315	15	0	1	0.0325	13.0	13	0.0
316	58	0	1	0.1275	56.0	56	0.5
317	36	0	1	0.085	34.0	34	0.0
318	14	0	1	0.03	12.0	12	0.0
319	22	0	1	0.05	20.0	20	0.0
320	28	0	1	0.065	26.0	26	0.0
321	32	0	1	0.0725	30.0	30	0.0
322	24	0	1	0.055	22.0	22	0.0
323	17	0	1	0.0375	15.0	15	0.0
324	15	0	1	0.0325	13.0	13	0.0
325	20	0	1	0.045	18.0	18	0.0
326	39	0	1	0.0925	37.0	37	0.5
327	33	0	1	0.0775	31.0	31	0.0
328	25	0	1	0.0575	23.0	23	0.0
329	32	0	1	0.075	30.0	30	0.0
330	16	0	1	0.035	14.0	14	0.0
331	22	0	1	0.05	20.0	20	0.0
332	20	0	1	0.045	18.0	18	0.0
333	37	0	1	0.0875	35.0	35	0.0
334	11	0	1	0.0225	9.0	9	0.0
335	31	0	1	0.0725	29.0	29	0.0
336	26	0	1	0.0575	24.0	24	0.0
337	18	0	1	0.04	16.0	16	0.0
338	11	0	1	0.0225	9.0	9	0.0
339	49	0	1	0.1	47.0	47	0.0
340	39	0	1	0.0925	37.0	37	0.0
341	23	0	1	0.0525	21.0	21	0.0
342	26	0	1	0.06	24.0	24	0.0
343	23	0	1	0.0525	21.0	21	0.0
344	18	0	1	0.04	16.0	16	0.0
345	30	0	1	0.07	28.0	28	0.0
346	33	0	1	0.0775	31.0	31	0.0
347	15	0	1	0.0325	13.0	13	0.0
348	7	0	1	0.0125	5.0	5	0.0
349	8	0	1	0.015	6.0	6	0.0
350	18	0	1	0.04	16.0	16	0.0
351	20	0	1	0.045	18.0	18	0.0
352	21	0	1	0.0475	19.0	19	0.0
353	17	0	1	0.0375	15.0	15	0.0
354	23	0	1	0.0525	21.0	21	0.0
355	31	0	1	0.0725	29.0	29	0.0
356	25	0	1	0.0575	23.0	23	0.0
357	31	0	1	0.0725	29.0	29	0.0
358	59	0	1	0.125	57.0	57	0.0
359	6	0	1	0.01	4.0	4	0.0
360	9	0	1	0.0175	7.0	7	0.0
361	15	0	1	0.0325	13.0	13	0.0
362	24	0	1	0.055	22.0	22	0.0
363	25	0	1	0.0575	23.0	23	0.0
364	30	0	1	0.07	28.0	28	0.0
365	16	0	1	0.035	14.0	14	0.0
366	23	0	1	0.0525	21.0	21	0.0
367	46	0	1	0.11	44.0	44	0.5
368	16	0	1	0.035	14.0	14	0.0
369	3	0	1	0.0025	1.0	1	0.0
370	26	0	1	0.06	24.0	24	0.0
371	35	0	1	0.07	33.0	33	0.5
372	26	1	0	0.0575	26.0	26	1.0
373	42	0	1	0.1	40.0	40	0.5
374	13	0	1	0.0275	11.0	11	0.0
375	24	0	1	0.055	22.0	22	0.5
376	17	0	1	0.0375	15.0	15	0.0
377	16	0	1	0.035	14.0	14	0.0
378	23	0	1	0.0525	21.0	21	0.0
379	22	0	1	0.05	20.0	20	0.0
380	5	0	1	0.0075	3.0	3	0.0
381	11	0	1	0.0225	9.0	9	0.0
382	23	0	1	0.0475	21.0	21	0.0
383	28	0	1	0.065	26.0	26	0.0
384	60	0	1	0.1225	58.0	58	0.5
385	35	0	1	0.0825	33.0	33	0.0
386	36	0	1	0.085	34.0	34	0.0
387	31	0	1	0.0725	29.0	29	0.0
388	21	0	1	0.0475	19.0	19	0.0
389	37	0	1	0.07	35.0	35	0.5
390	24	0	1	0.055	22.0	22	0.0
391	31	0	1	0.04	29.0	29	0.5
392	31	0	1	0.0725	29.0	29	0.0
393	19	0	1	0.0425	17.0	17	0.0
394	31	0	1	0.0725	29.0	29	0.0
395	18	0	1	0.04	16.0	16	0.0
396	16	0	1	0.035	14.0	14	0.0
397	26	0	1	0.06	24.0	24	0.0
398	5	0	1	0.0075	3.0	3	0.0
399	46	1	0	0.0925	46.0	46	1.0
400	15	0	1	0.0325	13.0	13	0.0
401	27	0	1	0.0625	25.0	25	0.0
402	31	0	1	0.0725	29.0	29	0.0
403	26	0	1	0.06	24.0	24	0.0
404	14	0	1	0.03	12.0	12	0.0
405	23	0	1	0.0525	21.0	21	0.0
406	29	0	1	0.0675	27.0	27	0.0
407	15	0	1	0.0325	13.0	13	0.0
408	71	0	1	0.1525	69.0	69	0.5
409	31	0	1	0.0725	29.0	29	0.0
410	24	0	1	0.055	22.0	22	0.0
411	26	0	1	0.06	24.0	24	0.0
412	37	0	1	0.0775	35.0	35	0.5
413	23	0	1	0.0525	21.0	21	0.0
414	24	0	1	0.055	22.0	22	0.0
415	24	0	1	0.055	22.0	22	0.0
416	30	0	1	0.07	28.0	28	0.0
417	4	0	1	0.005	2.0	2	0.0
418	26	0	1	0.06	24.0	24	0.0
419	10	0	1	0.02	8.0	8	0.0
420	39	0	1	0.085	37.0	37	0.0
421	34	0	1	0.0625	32.0	32	0.0
422	34	0	1	0.08	32.0	32	0.0
423	33	0	1	0.0775	31.0	31	0.0
424	8	0	1	0.015	6.0	6	0.0
425	47	0	1	0.1125	45.0	45	0.0
426	35	0	1	0.0825	33.0	33	0.0
427	17	0	1	0.0375	15.0	15	0.0
428	32	0	1	0.075	30.0	30	0.0
429	23	0	1	0.0525	21.0	21	0.0
430	50	0	1	0.1175	48.0	48	0.0
431	33	0	1	0.0775	31.0	31	0.0
432	27	0	1	0.0625	25.0	25	0.0
433	12	0	1	0.025	10.0	10	0.0
434	38	0	1	0.085	36.0	36	0.0
435	15	0	1	0.0325	13.0	13	0.0
436	28	0	1	0.065	26.0	26	0.0
437	20	0	1	0.045	18.0	18	0.0
438	18	0	1	0.04	16.0	16	0.0
439	23	0	1	0.0525	21.0	21	0.0
440	29	0	1	0.0675	27.0	27	0.0
441	40	0	1	0.0825	38.0	38	0.5
442	34	0	1	0.08	32.0	32	0.0
443	23	0	1	0.0525	21.0	21	0.0
444	18	0	1	0.04	16.0	16	0.0
445	36	0	1	0.085	34.0	34	0.0
446	13	0	1	0.0275	11.0	11	0.0
447	19	0	1	0.0425	17.0	17	0.0
448	38	0	1	0.09	36.0	36	0.0
449	34	0	1	0.08	32.0	32	0.0
450	54	0	1	0.13	52.0	52	0.0
451	17	0	1	0.0375	15.0	15	0.0
452	15	0	1	0.0325	13.0	13	0.0
453	23	0	1	0.0525	21.0	21	0.0
454	21	0	1	0.0475	19.0	19	0.0
455	38	0	1	0.09	36.0	36	0.0
456	22	0	1	0.05	20.0	20	0.0
457	14	0	1	0.03	12.0	12	0.0
458	28	0	1	0.065	26.0	26	0.0
459	28	0	1	0.065	26.0	26	0.0
460	48	0	1	0.0775	46.0	46	0.0
461	22	0	1	0.05	20.0	20	0.0
462	33	0	1	0.0775	31.0	31	0.0
463	10	1	0	0.025	10.0	10	1.0
464	35	0	1	0.0825	33.0	33	0.0
465	14	0	1	0.03	12.0	12	0.0
466	27	0	1	0.0625	25.0	25	0.0
467	25	0	1	0.0575	23.0	23	0.0
468	10	0	1	0.02	8.0	8	0.0
469	35	0	1	0.0825	33.0	33	0.0
470	27	0	1	0.0625	25.0	25	0.0
471	26	0	1	0.06	24.0	24	0.0
472	28	0	1	0.065	26.0	26	0.0
473	25	0	1	0.0575	23.0	23	0.0
474	24	0	1	0.055	22.0	22	0.0
475	27	0	1	0.0625	25.0	25	0.0
476	17	0	1	0.0375	15.0	15	0.0
477	34	0	1	0.08	32.0	32	0.0
478	45	0	1	0.1075	43.0	43	0.0
479	23	0	1	0.0525	21.0	21	0.0
480	24	0	1	0.055	22.0	22	0.0
481	28	0	1	0.0625	26.0	26	0.5
482	34	0	1	0.08	32.0	32	0.0
483	28	0	1	0.065	26.0	26	0.0
484	32	0	1	0.075	30.0	30	0.0
485	46	0	1	0.0975	44.0	44	0.5
486	9	0	1	0.0175	7.0	7	0.0
487	10	0	1	0.02	8.0	8	0.0
488	25	0	1	0.0575	23.0	23	0.0
489	20	0	1	0.045	18.0	18	0.0
490	16	0	1	0.035	14.0	14	0.0
491	20	0	1	0.045	18.0	18	0.5
492	31	0	1	0.0725	29.0	29	0.0
493	21	0	1	0.0475	19.0	19	0.0
494	30	0	1	0.07	28.0	28	0.5
495	42	0	1	0.06	40.0	40	0.5
496	21	0	1	0.0475	19.0	19	0.0
497	20	0	1	0.045	18.0	18	0.0
498	11	0	1	0.0225	9.0	9	0.0
499	22	0	1	0.05	20.0	20	0.0
500	5	0	1	0.0075	3.0	3	0.0
501	23	0	1	0.0525	21.0	21	0.0
502	18	0	1	0.04	16.0	16	0.0
503	16	0	1	0.035	14.0	14	0.0
504	8	0	1	0.015	6.0	6	0.0
505	35	0	1	0.0825	33.0	33	0.0
506	13	0	1	0.0275	11.0	11	0.0
507	15	0	1	0.0325	13.0	13	0.0
508	16	0	1	0.035	14.0	14	0.0
509	11	0	1	0.0225	9.0	9	0.0
510	19	0	1	0.0425	17.0	17	0.5
511	20	0	1	0.045	18.0	18	0.0
512	28	0	1	0.065	26.0	26	0.0
513	24	0	1	0.055	22.0	22	0.0
514	24	0	1	0.055	22.0	22	0.0
515	17	0	1	0.0375	15.0	15	0.0
516	26	0	1	0.06	24.0	24	0.0
517	19	0	1	0.0425	17.0	17	0.0
518	14	0	1	0.03	12.0	12	0.0
519	13	0	1	0.0275	11.0	11	0.0
520	16	0	1	0.035	14.0	14	0.0
521	6	0	1	0.01	4.0	4	0.0
522	52	0	1	0.125	50.0	50	0.0
523	31	0	1	0.0725	29.0	29	0.0
524	48	0	1	0.105	46.0	46	0.5
525	14	0	1	0.03	12.0	12	0.0
526	21	0	1	0.0475	19.0	19	0.0
527	30	0	1	0.07	28.0	28	0.0
528	25	0	1	0.0575	23.0	23	0.0
529	26	0	1	0.06	24.0	24	0.0
530	29	0	1	0.0675	27.0	27	0.0
531	37	0	1	0.0875	35.0	35	0.5
532	15	1	0	0.0375	15.0	15	1.0
533	30	0	1	0.07	28.0	28	0.0
534	32	0	1	0.075	30.0	30	0.0
535	24	0	1	0.055	22.0	22	0.0
536	18	0	1	0.04	16.0	16	0.0
537	3	0	1	0.0025	1.0	1	0.0
538	9	0	1	0.0175	7.0	7	0.0
539	17	0	1	0.035	15.0	15	0.5
540	18	0	1	0.04	16.0	16	0.0
541	16	0	1	0.035	14.0	14	0.0
542	27	0	1	0.0625	25.0	25	0.0
543	21	0	1	0.0475	19.0	19	0.0
544	29	0	1	0.0675	27.0	27	0.0
545	43	0	1	0.1025	41.0	41	0.0
546	11	0	1	0.0225	9.0	9	0.0
547	18	0	1	0.04	16.0	16	0.0
548	16	0	1	0.035	14.0	14	0.0
549	27	0	1	0.0625	25.0	25	0.0
550	44	0	1	0.105	42.0	42	0.0
551	25	0	1	0.0575	23.0	23	0.0
552	33	0	1	0.075	31.0	31	0.5
553	10	0	1	0.02	8.0	8	0.0
554	19	0	1	0.0425	17.0	17	0.0
555	19	0	1	0.0425	17.0	17	0.0
556	46	0	1	0.0925	44.0	44	0.0
557	39	0	1	0.0925	37.0	37	0.5
558	15	0	1	0.0325	13.0	13	0.0
559	38	1	0	0.095	38.0	38	1.0
560	43	0	1	0.1	41.0	41	0.5
561	32	0	1	0.0725	30.0	30	0.0
562	5	0	1	0.0075	3.0	3	0.0
563	42	0	1	0.0825	40.0	40	0.5
564	31	0	1	0.0625	29.0	29	0.0
565	20	0	1	0.045	18.0	18	0.0
566	16	0	1	0.035	14.0	14	0.0
567	31	0	1	0.0725	29.0	29	0.0
568	21	0	1	0.0475	19.0	19	0.0
569	20	0	1	0.045	18.0	18	0.5
570	54	1	0	0.135	54.0	54	1.0
571	26	0	1	0.06	24.0	24	0.0
572	9	0	1	0.0175	7.0	7	0.0
573	38	0	1	0.09	36.0	36	0.0
574	10	0	1	0.02	8.0	8	0.0
575	24	0	1	0.055	22.0	22	0.5
576	21	0	1	0.0475	19.0	19	0.0
577	27	0	1	0.0625	25.0	25	0.0
578	17	0	1	0.0375	15.0	15	0.0
579	13	0	1	0.0275	11.0	11	0.0
580	10	0	1	0.02	8.0	8	0.0
581	27	0	1	0.0625	25.0	25	0.0
582	11	0	1	0.0225	9.0	9	0.0
583	52	0	1	0.105	50.0	50	0.5
584	35	0	1	0.08	33.0	33	0.0
585	31	0	1	0.0725	29.0	29	0.0
586	24	0	1	0.055	22.0	22	0.0
587	10	0	1	0.02	8.0	8	0.0
588	37	0	1	0.0875	35.0	35	0.0
589	9	0	1	0.0175	7.0	7	0.0
590	19	0	1	0.04	17.0	17	0.5
591	17	0	1	0.0375	15.0	15	0.0
592	20	0	1	0.045	18.0	18	0.5
593	6	0	1	0.01	4.0	4	0.0
594	32	0	1	0.075	30.0	30	0.5
595	12	0	1	0.025	10.0	10	0.0
596	31	0	1	0.0725	29.0	29	0.0
597	27	0	1	0.0625	25.0	25	0.0
598	17	0	1	0.0375	15.0	15	0.0
599	64	1	0	0.1275	64.0	64	1.0
600	43	0	1	0.0925	41.0	41	0.5
601	8	0	1	0.015	6.0	6	0.0
602	29	0	1	0.0675	27.0	27	0.5
603	47	0	1	0.1125	45.0	45	0.0
604	19	0	1	0.0425	17.0	17	0.0
605	12	0	1	0.025	10.0	10	0.0
606	25	0	1	0.0575	23.0	23	0.0
607	18	0	1	0.04	16.0	16	0.0
608	11	0	1	0.0225	9.0	9	0.0
609	23	0	1	0.0525	21.0	21	0.0
610	57	0	1	0.1175	55.0	55	0.0
611	31	0	1	0.0725	29.0	29	0.0
612	14	0	1	0.03	12.0	12	0.0
613	23	0	1	0.0525	21.0	21	0.0
614	34	0	1	0.08	32.0	32	0.0
615	25	0	1	0.0575	23.0	23	0.0
616	9	0	1	0.0175	7.0	7	0.0
617	24	0	1	0.055	22.0	22	0.0
