i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
109	28	0	2	0.065	18.0	36	0.0
110	34	0	2	0.085	26.0	52	0.0
111	9	0	2	0.0175	7.0	14	0.0
112	35	0	2	0.0825	24.0	48	0.0
113	69	0	2	0.18	38.0	76	0.5
114	16	0	2	0.035	8.0	16	0.0
115	25	0	2	0.0625	14.5	29	0.0
116	37	0	2	0.1025	23.5	47	0.0
117	16	0	2	0.0575	13.0	26	0.0
118	28	0	2	0.1	21.0	42	0.0
119	18	0	2	0.045	12.0	24	0.0
120	25	0	2	0.0575	18.0	36	0.0
121	71	0	2	0.1875	47.0	94	0.5
122	17	0	2	0.0375	15.0	30	0.0
123	25	0	2	0.085	18.5	37	0.0
124	20	0	2	0.0575	13.5	27	0.0
125	20	0	2	0.06	17.0	34	0.0
126	27	0	2	0.1	20.5	41	0.0
127	64	0	2	0.175	44.0	88	0.5
128	30	0	2	0.0975	20.0	40	0.0
129	16	0	2	0.0425	10.0	20	0.0
130	23	0	2	0.065	13.5	27	0.0
131	38	0	2	0.0975	28.5	57	0.0
132	27	0	2	0.0925	22.5	45	0.0
133	18	0	2	0.04	16.0	32	0.0
134	26	0	2	0.0625	14.0	28	0.0
135	31	0	2	0.0975	22.0	44	0.0
136	18	0	2	0.0475	10.5	21	0.0
137	37	0	2	0.0925	23.0	46	0.0
138	30	0	2	0.11	22.5	45	0.0
139	15	0	2	0.06	12.5	25	0.0
140	31	0	2	0.1125	29.0	58	0.0
141	17	0	2	0.0375	15.0	30	0.0
142	29	0	2	0.09	20.0	40	0.0
143	32	0	2	0.075	29.5	59	0.5
144	75	0	2	0.19	44.0	88	0.5
145	113	0	2	0.28	67.0	134	0.5
146	32	0	2	0.0825	23.5	47	0.0
147	31	0	2	0.1325	27.5	55	0.5
148	29	0	2	0.0675	21.0	42	0.5
149	35	0	2	0.1225	25.0	50	0.0
150	21	0	2	0.05	13.5	27	0.0
151	29	0	2	0.0675	15.0	30	0.0
152	31	0	2	0.0725	16.0	32	0.0
153	21	0	2	0.0825	17.0	34	0.0
154	13	0	2	0.04	9.5	19	0.0
155	29	0	2	0.085	19.0	38	0.0
156	20	0	2	0.055	12.5	25	0.0
157	64	0	2	0.1925	44.0	88	0.5
158	19	0	2	0.0775	16.0	32	0.0
159	34	0	2	0.1225	29.5	59	0.5
160	15	0	2	0.0375	8.5	17	0.0
161	35	0	2	0.1125	27.5	55	0.0
162	27	0	2	0.0625	25.0	50	0.0
163	33	0	2	0.095	26.5	53	0.0
164	32	0	2	0.075	21.0	42	0.0
165	21	0	2	0.0775	17.0	34	0.0
166	37	0	2	0.1075	35.0	70	0.5
167	12	0	2	0.025	10.0	20	0.0
168	30	0	2	0.1125	25.0	50	0.0
169	37	0	2	0.0875	19.5	39	0.5
170	23	0	2	0.0675	16.0	32	0.0
171	29	0	2	0.095	26.5	53	0.0
172	19	0	2	0.07	16.0	32	0.0
173	15	0	2	0.0375	13.0	26	0.5
174	18	0	2	0.075	15.5	31	0.0
175	25	0	2	0.0825	19.5	39	0.0
176	18	0	2	0.065	14.0	28	0.0
177	79	0	2	0.215	54.0	108	0.5
178	38	0	2	0.1125	24.5	49	0.0
179	29	0	2	0.08	24.0	48	0.0
180	26	0	2	0.09	21.5	43	0.0
181	36	0	2	0.12	32.5	65	0.0
182	16	0	2	0.045	13.5	27	0.0
183	25	0	2	0.0625	15.0	30	0.0
184	21	0	2	0.0675	18.5	37	0.0
185	32	0	2	0.1075	22.0	44	0.0
186	38	0	2	0.1075	23.5	47	0.5
187	33	0	2	0.115	29.5	59	0.0
188	14	0	2	0.045	11.0	22	0.5
189	30	0	2	0.0875	25.0	50	0.0
190	52	0	2	0.15	35.0	70	0.5
191	35	0	2	0.125	32.5	65	0.0
192	17	0	2	0.0475	13.0	26	0.0
193	35	0	2	0.0975	25.0	50	0.0
194	25	0	2	0.085	19.5	39	0.0
195	21	0	2	0.0575	14.0	28	0.0
196	42	0	2	0.1125	29.5	59	0.5
197	24	0	2	0.0875	21.5	43	0.0
198	37	0	2	0.115	24.5	49	0.0
199	23	0	2	0.0875	20.5	41	0.0
200	24	0	2	0.0925	21.0	42	0.0
201	39	0	2	0.1075	27.0	54	0.5
202	26	0	2	0.085	18.0	36	0.0
203	102	0	2	0.2325	59.0	118	0.5
204	16	1	0	0.0725	16.0	32	1.0
205	14	0	2	0.0325	9.0	18	0.0
206	38	0	2	0.095	25.0	50	0.5
207	45	0	2	0.135	34.0	68	0.5
208	22	0	2	0.055	16.5	33	0.0
209	38	0	2	0.1025	21.5	43	0.5
210	40	0	2	0.1275	34.0	68	0.0
211	14	0	2	0.03	12.0	24	0.0
212	25	0	2	0.0625	16.0	32	0.5
213	19	0	2	0.045	10.5	21	0.0
214	20	0	2	0.07	16.0	32	0.0
215	24	0	2	0.0975	21.5	43	0.0
216	70	0	2	0.1925	42.0	84	0.5
217	37	0	2	0.0875	27.0	54	0.5
218	28	0	2	0.0675	15.0	30	0.0
219	51	0	2	0.1475	37.0	74	0.5
220	32	0	2	0.1	22.0	44	0.5
221	37	0	2	0.13	27.5	55	0.0
222	34	1	1	0.14	29.5	59	1.0
223	22	0	2	0.0675	18.5	37	0.0
224	23	0	2	0.055	19.0	38	0.0
225	4	0	2	0.005	2.0	4	0.0
226	38	0	2	0.0975	20.5	41	0.0
227	64	0	2	0.145	36.0	72	0.5
228	25	0	2	0.1025	22.0	44	0.0
229	36	0	2	0.11	27.0	54	0.0
230	14	0	2	0.03	7.0	14	0.0
231	12	0	2	0.0325	7.0	14	0.0
232	28	0	2	0.0875	21.5	43	0.0
233	51	0	2	0.205	42.5	85	0.5
234	26	0	2	0.0825	18.5	37	0.0
235	42	0	2	0.1225	29.5	59	0.5
236	25	0	2	0.0575	23.0	46	0.0
237	23	0	2	0.08	18.0	36	0.5
238	27	0	2	0.0975	24.5	49	0.0
239	29	0	2	0.09	23.5	47	0.5
240	18	0	2	0.0625	14.0	28	0.0
241	23	0	2	0.0525	17.5	35	0.5
242	30	0	2	0.1325	27.5	55	0.5
243	47	0	2	0.1775	39.0	78	0.5
244	12	0	2	0.025	10.0	20	0.0
245	33	0	2	0.115	31.0	62	0.5
246	32	1	1	0.08	23.5	47	1.0
247	33	1	0	0.15	33.0	66	1.0
248	22	0	2	0.05	20.0	40	0.0
249	19	0	2	0.0425	17.0	34	0.0
250	24	0	2	0.0775	22.0	44	0.5
251	34	0	2	0.125	29.0	58	0.0
252	28	0	2	0.085	19.5	39	0.0
253	21	0	2	0.0625	16.0	32	0.0
254	31	0	2	0.1075	27.5	55	0.0
255	29	0	2	0.1075	27.0	54	0.5
256	17	0	2	0.06	13.0	26	0.0
257	21	0	2	0.0725	19.0	38	0.0
258	33	0	2	0.0925	25.0	50	0.5
259	29	0	2	0.09	20.0	40	0.0
260	39	0	2	0.0925	24.5	49	0.0
261	21	0	2	0.0725	15.5	31	0.0
262	40	0	2	0.12	31.0	62	0.5
263	20	0	2	0.06	18.0	36	0.0
264	24	0	2	0.095	22.0	44	0.0
265	69	0	2	0.165	36.0	72	0.5
266	83	0	2	0.205	55.0	110	0.5
267	39	0	2	0.105	23.5	47	0.0
268	81	0	2	0.19	42.0	84	0.5
269	28	0	2	0.095	25.5	51	0.0
270	35	0	2	0.0975	23.5	47	0.0
271	32	0	2	0.115	29.5	59	0.0
272	22	0	2	0.0675	14.0	28	0.0
273	20	0	2	0.045	18.0	36	0.0
274	23	0	2	0.095	20.5	41	0.0
275	26	0	2	0.0675	16.5	33	0.0
276	63	0	2	0.1525	35.0	70	0.5
277	24	0	2	0.06	16.5	33	0.0
278	46	0	2	0.1125	25.0	50	0.5
279	32	0	2	0.0875	20.5	41	0.0
280	64	0	2	0.1775	41.0	82	0.5
281	19	1	0	0.085	19.0	38	1.0
282	14	1	1	0.045	13.5	27	1.0
283	12	0	2	0.025	9.0	18	0.0
284	27	0	2	0.1025	24.0	48	0.0
285	24	0	2	0.075	16.5	33	0.0
286	54	0	2	0.1375	34.5	69	0.5
287	21	1	1	0.06	19.5	39	1.0
288	31	0	2	0.09	26.5	53	0.0
289	55	0	2	0.165	40.0	80	0.5
290	39	0	2	0.0925	26.0	52	0.5
291	34	0	2	0.085	24.5	49	0.0
292	26	0	2	0.0675	19.5	39	0.0
293	37	1	0	0.165	37.0	74	1.0
294	20	0	2	0.05	12.0	24	0.0
295	33	0	2	0.095	23.0	46	0.5
296	47	0	2	0.105	32.0	64	0.5
297	29	0	2	0.1125	27.0	54	0.0
298	22	0	2	0.06	15.0	30	0.0
299	13	0	2	0.0375	8.0	16	0.0
300	87	0	2	0.18	46.0	92	0.5
301	29	0	2	0.0975	22.5	45	0.0
302	37	0	2	0.12	27.5	55	0.0
303	70	0	2	0.19	45.0	90	0.5
304	31	0	2	0.09	22.0	44	0.0
305	28	0	2	0.095	25.5	51	0.0
306	27	0	2	0.1	23.5	47	0.0
307	20	0	2	0.0475	14.5	29	0.0
308	18	0	2	0.055	14.5	29	0.0
309	69	0	2	0.1925	41.0	82	0.5
310	20	0	2	0.0575	18.0	36	0.5
311	37	0	2	0.1125	28.0	56	0.5
312	29	0	2	0.1175	26.0	52	0.5
313	24	0	2	0.0575	17.5	35	0.0
314	34	0	2	0.08	20.0	40	0.0
315	26	0	2	0.07	16.5	33	0.0
316	33	0	2	0.085	22.0	44	0.0
317	22	0	2	0.055	14.0	28	0.0
318	9	0	2	0.0275	7.0	14	0.0
319	50	0	2	0.1525	35.0	70	0.5
320	67	0	2	0.1975	40.0	80	0.5
321	36	0	2	0.105	25.0	50	0.0
322	17	1	1	0.0425	16.0	32	1.0
323	23	0	2	0.06	15.0	30	0.0
324	35	0	2	0.12	28.0	56	0.0
325	32	1	1	0.1275	31.5	63	1.0
326	47	0	2	0.12	28.5	57	0.5
327	18	0	2	0.0675	15.5	31	0.0
328	25	0	2	0.0775	18.5	37	0.0
329	19	0	2	0.0775	17.0	34	0.0
330	21	0	2	0.0525	12.5	25	0.0
331	14	1	1	0.035	10.0	20	1.0
332	6	0	2	0.01	4.0	8	0.0
333	34	1	0	0.11	34.0	68	1.0
334	108	0	2	0.2525	63.0	126	0.5
335	18	0	2	0.0625	15.0	30	0.0
336	27	0	2	0.1	22.5	45	0.0
337	18	0	2	0.0625	15.0	30	0.0
338	53	0	2	0.155	38.0	76	0.5
339	25	0	2	0.07	21.5	43	0.0
340	23	0	2	0.0525	12.5	25	0.0
341	31	0	2	0.125	28.5	57	0.5
342	33	0	2	0.085	17.5	35	0.0
343	20	0	2	0.0525	16.5	33	0.0
344	23	0	2	0.0825	20.5	41	0.0
345	21	0	2	0.05	10.5	21	0.0
346	28	0	2	0.1	24.0	48	0.0
347	24	0	2	0.06	20.0	40	0.0
348	12	0	2	0.03	6.5	13	0.0
349	65	0	2	0.135	33.5	67	0.5
350	20	0	2	0.0575	17.5	35	0.5
351	17	0	2	0.045	12.5	25	0.0
352	27	0	2	0.1075	24.5	49	0.0
353	23	0	2	0.055	15.0	30	0.0
354	24	0	2	0.0675	14.0	28	0.0
355	35	0	2	0.1	28.0	56	0.5
356	31	0	2	0.1	23.0	46	0.0
357	19	0	2	0.0775	16.5	33	0.0
358	34	0	2	0.115	26.0	52	0.0
359	14	0	2	0.0425	11.5	23	0.5
360	2	0	2	0.0	0.0	0	0.0
361	27	0	2	0.0625	18.5	37	0.0
362	19	0	2	0.0425	10.0	20	0.0
363	80	1	1	0.1875	51.5	103	1.0
364	29	0	2	0.0825	25.0	50	0.0
365	17	0	2	0.045	14.5	29	0.0
366	19	0	2	0.0425	11.5	23	0.5
367	33	0	2	0.08	22.5	45	0.0
368	40	0	2	0.13	29.5	59	0.0
369	33	0	2	0.0775	18.0	36	0.0
370	27	0	2	0.08	20.0	40	0.0
371	24	0	2	0.095	19.5	39	0.0
372	20	0	2	0.0525	12.5	25	0.0
373	35	0	2	0.09	19.0	38	0.0
374	25	0	2	0.0825	20.0	40	0.0
375	25	0	2	0.085	21.0	42	0.0
376	76	0	2	0.1825	50.0	100	0.5
377	20	0	2	0.045	11.5	23	0.0
378	26	0	2	0.1	21.0	42	0.0
379	22	0	2	0.075	18.5	37	0.0
380	15	0	2	0.0325	13.0	26	0.0
381	22	0	2	0.0525	15.0	30	0.5
382	49	0	2	0.1375	33.0	66	0.5
383	27	1	1	0.0975	26.5	53	1.0
384	11	0	2	0.0225	9.0	18	0.0
385	28	0	2	0.09	23.5	47	0.0
386	29	1	0	0.105	29.0	58	1.0
387	13	0	2	0.0325	9.5	19	0.0
388	33	0	2	0.085	19.0	38	0.5
389	36	0	2	0.1175	24.5	49	0.5
390	25	0	2	0.0575	12.5	25	0.0
391	26	0	2	0.0625	14.0	28	0.5
392	36	0	2	0.105	30.0	60	0.0
393	32	0	2	0.1175	25.0	50	0.0
394	59	0	2	0.145	38.0	76	0.5
395	3	0	2	0.0025	1.0	2	0.0
396	17	0	2	0.0675	14.5	29	0.0
397	16	0	2	0.065	13.5	27	0.0
398	25	0	2	0.0675	15.5	31	0.0
399	24	1	1	0.0725	17.0	34	1.0
400	18	0	2	0.04	8.5	17	0.5
401	34	0	2	0.12	27.5	55	0.5
402	57	0	2	0.1375	32.0	64	0.5
403	20	0	2	0.0775	16.5	33	0.0
404	34	0	2	0.0925	20.5	41	0.0
405	24	0	2	0.055	22.0	44	0.0
406	81	0	2	0.2025	51.0	102	0.5
407	67	1	1	0.1725	43.5	87	1.0
408	22	0	2	0.06	14.5	29	0.0
409	30	0	2	0.085	19.0	38	0.0
410	19	0	2	0.0525	13.5	27	0.0
411	27	0	2	0.0875	20.0	40	0.0
412	47	0	2	0.1125	29.0	58	0.5
413	29	0	2	0.0975	24.0	48	0.0
414	30	0	2	0.09	19.0	38	0.0
415	24	0	2	0.08	17.0	34	0.0
416	36	0	2	0.135	31.0	62	0.5
417	22	0	2	0.0825	17.5	35	0.0
418	26	0	2	0.095	23.5	47	0.0
419	15	0	2	0.0325	13.0	26	0.0
420	55	0	2	0.13	28.0	56	0.5
421	51	0	2	0.165	41.0	82	0.5
422	38	0	2	0.1025	26.5	53	0.0
423	19	0	2	0.055	15.5	31	0.0
424	57	0	2	0.18	44.0	88	0.5
425	24	0	2	0.0575	16.5	33	0.0
426	20	0	2	0.0825	17.5	35	0.0
427	40	0	2	0.095	27.0	54	0.0
428	35	0	2	0.0975	24.5	49	0.0
429	2	0	2	0.0	0.0	0	0.0
430	24	0	2	0.055	21.0	42	0.5
431	24	0	2	0.085	21.5	43	0.0
432	18	0	2	0.06	13.5	27	0.0
433	26	0	2	0.07	14.5	29	0.0
434	26	0	2	0.1025	23.0	46	0.0
435	27	0	2	0.0925	21.0	42	0.0
436	16	0	2	0.04	8.5	17	0.0
437	22	0	2	0.0675	19.0	38	0.0
438	23	0	2	0.0825	17.0	34	0.0
439	8	0	2	0.015	4.0	8	0.0
440	20	0	2	0.045	18.0	36	0.0
441	28	0	2	0.075	20.0	40	0.0
442	24	0	2	0.0875	20.0	40	0.0
443	32	0	2	0.1	27.5	55	0.0
444	30	0	2	0.1025	27.5	55	0.0
445	17	0	2	0.0375	12.5	25	0.0
446	25	0	2	0.0575	13.5	27	0.0
447	30	0	2	0.08	23.0	46	0.5
448	15	0	2	0.0325	13.0	26	0.0
449	11	0	2	0.025	7.0	14	0.0
450	31	0	2	0.09	25.5	51	0.0
451	30	0	2	0.09	23.0	46	0.0
452	32	0	2	0.075	16.5	33	0.0
453	26	0	2	0.08	20.5	41	0.0
454	17	0	2	0.0375	7.5	15	0.5
455	30	0	2	0.11	26.0	52	0.5
456	25	0	2	0.09	21.0	42	0.0
457	5	0	2	0.0075	3.0	6	0.0
458	21	0	2	0.09	19.0	38	0.0
459	38	0	2	0.1	28.5	57	0.5
460	11	0	2	0.0225	9.0	18	0.0
461	22	0	2	0.0875	19.0	38	0.0
462	3	0	2	0.0025	1.0	2	0.0
463	13	0	2	0.0325	7.0	14	0.0
464	21	0	2	0.0475	19.0	38	0.5
465	26	0	2	0.0925	22.5	45	0.0
466	30	0	2	0.1075	25.0	50	0.0
467	16	0	2	0.04	10.0	20	0.0
468	32	0	2	0.1025	26.0	52	0.0
469	26	0	2	0.0625	20.0	40	0.0
470	18	0	2	0.075	15.5	31	0.0
471	25	0	2	0.0675	19.0	38	0.0
472	20	0	2	0.0825	17.0	34	0.0
473	38	0	2	0.095	20.0	40	0.0
474	14	0	2	0.03	12.0	24	0.0
475	31	0	2	0.0725	19.0	38	0.5
476	29	0	2	0.0775	17.0	34	0.0
477	5	0	2	0.0075	3.0	6	0.0
478	76	0	2	0.22	52.0	104	0.5
479	24	0	2	0.065	16.0	32	0.0
480	19	0	2	0.065	14.5	29	0.0
481	37	0	2	0.12	28.5	57	0.0
482	11	0	2	0.025	5.5	11	0.0
483	31	0	2	0.0725	15.5	31	0.0
484	27	0	2	0.085	22.5	45	0.0
485	31	0	2	0.115	29.0	58	0.5
486	22	0	2	0.085	18.0	36	0.0
487	48	0	2	0.16	34.0	68	0.5
488	28	0	2	0.07	18.0	36	0.0
489	36	0	2	0.0925	21.0	42	0.5
490	28	0	2	0.1	21.0	42	0.5
491	35	0	2	0.0825	23.0	46	0.0
492	25	0	2	0.0675	14.5	29	0.0
493	33	0	2	0.12	26.0	52	0.0
494	24	0	2	0.09	19.0	38	0.0
495	11	0	2	0.0225	7.0	14	0.5
496	31	0	2	0.1025	28.5	57	0.0
497	6	0	2	0.01	4.0	8	0.0
498	31	0	2	0.1025	25.0	50	0.0
499	26	0	2	0.105	24.0	48	0.0
500	27	0	2	0.1	24.5	49	0.5
501	34	0	2	0.1025	21.0	42	0.5
502	26	0	2	0.065	18.0	36	0.0
503	35	0	2	0.0825	17.0	34	0.0
504	22	0	2	0.06	12.5	25	0.0
505	29	0	2	0.0725	20.0	40	0.0
506	88	0	2	0.235	55.0	110	0.5
507	32	0	2	0.08	17.5	35	0.0
508	28	0	2	0.0825	17.5	35	0.0
509	83	0	2	0.2025	46.0	92	0.5
510	19	0	2	0.05	11.0	22	0.0
511	20	0	2	0.0575	14.5	29	0.0
512	28	0	2	0.0975	22.0	44	0.0
513	40	0	2	0.11	26.0	52	0.5
514	20	0	2	0.0825	17.0	34	0.0
515	31	0	2	0.0775	18.5	37	0.5
516	57	0	2	0.1725	39.0	78	0.5
517	22	0	2	0.065	15.5	31	0.0
518	27	0	2	0.0975	21.5	43	0.5
519	18	0	2	0.04	16.0	32	0.0
520	24	0	2	0.0675	15.5	31	0.5
521	21	0	2	0.0525	14.5	29	0.0
522	30	0	2	0.115	26.5	53	0.5
523	87	0	2	0.1975	56.0	112	0.5
524	29	0	2	0.1125	26.0	52	0.0
525	17	0	2	0.06	14.5	29	0.0
526	26	0	2	0.07	16.5	33	0.0
527	16	0	2	0.055	12.5	25	0.0
528	26	0	2	0.07	20.0	40	0.0
529	15	0	2	0.05	12.0	24	0.0
530	16	0	2	0.0425	9.5	19	0.0
531	95	0	2	0.175	54.0	108	0.5
532	30	0	2	0.09	22.0	44	0.0
533	26	0	2	0.105	22.5	45	0.0
534	18	0	2	0.0525	11.0	22	0.0
535	5	0	2	0.0075	3.0	6	0.0
536	30	1	0	0.1225	30.0	60	1.0
537	100	0	2	0.2425	56.0	112	0.5
538	23	0	2	0.0775	17.0	34	0.0
539	29	0	2	0.0675	16.0	32	0.5
540	14	0	2	0.03	6.0	12	0.5
541	32	0	2	0.1025	24.0	48	0.0
542	18	0	2	0.0725	15.5	31	0.0
543	30	0	2	0.0875	26.5	53	0.0
544	28	0	2	0.09	22.0	44	0.0
545	8	0	2	0.015	6.0	12	0.0
546	116	0	2	0.2675	69.0	138	0.5
547	24	0	2	0.075	19.0	38	0.0
548	77	0	2	0.23	47.0	94	0.5
549	24	0	2	0.065	20.5	41	0.0
550	15	0	2	0.0475	12.0	24	0.0
551	34	0	2	0.1125	26.0	52	0.0
552	26	0	2	0.0675	22.0	44	0.0
553	29	0	2	0.0675	27.0	54	0.0
554	26	0	2	0.065	13.5	27	0.0
555	28	0	2	0.07	18.5	37	0.0
556	26	0	2	0.08	23.5	47	0.0
557	19	0	2	0.045	12.5	25	0.0
558	34	0	2	0.0825	25.0	50	0.0
559	13	0	2	0.0275	11.0	22	0.0
560	102	0	2	0.2325	66.0	132	0.5
561	34	0	2	0.095	25.0	50	0.0
562	40	0	2	0.1175	24.0	48	0.5
563	98	0	2	0.255	67.0	134	0.5
564	26	0	2	0.07	23.0	46	0.0
565	31	0	2	0.0725	16.0	32	0.0
566	34	0	2	0.1125	32.0	64	0.5
567	10	0	2	0.0275	6.5	13	0.0
568	36	0	2	0.1025	23.0	46	0.0
569	20	1	0	0.085	20.0	40	1.0
570	69	0	2	0.1675	45.0	90	0.5
571	24	0	2	0.085	20.5	41	0.5
572	26	0	2	0.07	17.5	35	0.0
573	20	0	2	0.0475	11.0	22	0.0
574	30	0	2	0.085	25.0	50	0.0
575	23	0	2	0.0575	15.0	30	0.0
576	43	0	2	0.1025	21.0	42	0.5
577	26	0	2	0.0925	21.5	43	0.0
578	33	0	2	0.09	20.5	41	0.5
579	27	0	2	0.08	19.5	39	0.0
580	49	0	2	0.145	38.5	77	0.5
581	81	0	2	0.1975	48.0	96	0.5
582	37	0	2	0.1075	25.5	51	0.5
583	2	0	2	0.0	0.0	0	0.0
584	35	0	2	0.085	19.5	39	0.0
585	33	0	2	0.1	28.5	57	0.0
586	17	0	2	0.045	13.0	26	0.0
587	61	0	2	0.155	43.5	87	0.5
588	79	0	2	0.1925	50.0	100	0.5
589	32	0	2	0.1075	25.5	51	0.0
590	35	0	2	0.1	21.5	43	0.0
591	6	0	2	0.01	4.0	8	0.0
592	41	1	1	0.1075	31.5	63	1.0
593	36	0	2	0.0975	22.5	45	0.5
594	22	0	2	0.0775	18.5	37	0.0
595	28	0	2	0.0875	25.0	50	0.0
596	27	0	2	0.0775	18.5	37	0.5
597	53	0	2	0.135	32.0	64	0.5
598	44	0	2	0.145	35.0	70	0.5
599	27	1	0	0.095	27.0	54	1.0
600	38	0	2	0.135	32.0	64	0.5
601	31	0	2	0.075	19.5	39	0.0
602	34	0	2	0.085	24.0	48	0.0
603	25	0	2	0.0575	15.0	30	0.0
604	33	0	2	0.12	28.0	56	0.5
605	19	0	2	0.075	15.5	31	0.0
606	25	0	2	0.0975	21.0	42	0.0
607	34	0	2	0.125	31.0	62	0.0
608	17	0	2	0.04	14.0	28	0.0
609	28	0	2	0.0825	22.5	45	0.0
610	27	0	2	0.095	23.5	47	0.0
611	67	0	2	0.1475	39.0	78	0.5
612	32	0	2	0.0825	22.5	45	0.0
613	30	0	2	0.105	26.0	52	0.0
614	17	0	2	0.0525	12.0	24	0.0
615	4	0	2	0.005	2.0	4	0.0
616	27	0	2	0.095	24.5	49	0.0
617	38	0	2	0.1025	29.0	58	0.5
618	28	0	2	0.0675	14.0	28	0.0
