i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
331	18	0	1	0.04	16.0	16.0	0.0
332	76	0	1	0.185	74.0	74.0	0.6
333	19	0	1	0.0425	17.0	17.0	0.0
334	37	0	1	0.0875	35.0	35.0	0.4
335	34	0	1	0.08	32.0	32.0	0.2
336	40	0	1	0.095	38.0	38.0	0.4
337	72	0	1	0.1625	70.0	70.0	0.8
338	41	0	1	0.0975	39.0	39.0	0.2
339	38	0	1	0.09	36.0	36.0	0.2
340	32	0	1	0.075	30.0	30.0	0.2
341	4	0	1	0.005	2.0	2.0	0.0
342	15	0	1	0.0325	13.0	13.0	0.0
343	46	0	1	0.1075	44.0	44.0	0.4
344	27	0	1	0.0625	25.0	25.0	0.0
345	11	0	1	0.0225	9.0	9.0	0.0
346	60	0	1	0.145	58.0	58.0	0.6
347	32	0	1	0.075	30.0	30.0	0.2
348	60	0	1	0.145	58.0	58.0	0.2
349	24	0	1	0.055	22.0	22.0	0.0
350	16	0	1	0.035	14.0	14.0	0.0
351	76	1	0	0.1875	76.0	76.0	1.0
352	37	0	1	0.0875	35.0	35.0	0.6
353	37	0	1	0.0875	35.0	35.0	0.0
354	12	0	1	0.025	10.0	10.0	0.0
355	43	0	1	0.1025	41.0	41.0	0.2
356	53	0	1	0.1275	51.0	51.0	0.4
357	36	0	1	0.085	34.0	34.0	0.4
358	35	0	1	0.0825	33.0	33.0	0.2
359	20	0	1	0.045	18.0	18.0	0.0
360	24	0	1	0.055	22.0	22.0	0.2
361	24	0	1	0.055	22.0	22.0	0.0
362	42	0	1	0.09	40.0	40.0	0.6
363	37	0	1	0.0825	35.0	35.0	0.4
364	27	0	1	0.0625	25.0	25.0	0.0
365	34	0	1	0.0525	32.0	32.0	0.2
366	13	0	1	0.0275	11.0	11.0	0.2
367	27	0	1	0.0625	25.0	25.0	0.2
368	54	0	1	0.13	52.0	52.0	0.4
369	27	0	1	0.0625	25.0	25.0	0.2
370	18	0	1	0.04	16.0	16.0	0.0
371	8	0	1	0.015	6.0	6.0	0.0
372	31	0	1	0.0725	29.0	29.0	0.0
373	7	0	1	0.0125	5.0	5.0	0.0
374	14	0	1	0.03	12.0	12.0	0.0
375	72	0	1	0.1725	70.0	70.0	0.4
376	34	0	1	0.08	32.0	32.0	0.2
377	2	0	1	0.0	0.0	0.0	0.0
378	33	0	1	0.0775	31.0	31.0	0.2
379	28	0	1	0.065	26.0	26.0	0.0
380	53	0	1	0.1275	51.0	51.0	0.2
381	89	0	1	0.21	87.0	87.0	0.8
382	46	0	1	0.11	44.0	44.0	0.4
383	11	0	1	0.0225	9.0	9.0	0.0
384	67	0	1	0.14	65.0	65.0	0.6
385	53	0	1	0.1275	51.0	51.0	0.4
386	35	0	1	0.0825	33.0	33.0	0.0
387	45	0	1	0.1075	43.0	43.0	0.4
388	38	0	1	0.09	36.0	36.0	0.2
389	11	0	1	0.0225	9.0	9.0	0.0
390	12	0	1	0.025	10.0	10.0	0.0
391	28	0	1	0.065	26.0	26.0	0.0
392	4	0	1	0.005	2.0	2.0	0.0
393	22	0	1	0.05	20.0	20.0	0.0
394	77	0	1	0.1825	75.0	75.0	0.6
395	20	0	1	0.045	18.0	18.0	0.0
396	15	0	1	0.0325	13.0	13.0	0.0
397	43	0	1	0.1	41.0	41.0	0.6
398	34	0	1	0.08	32.0	32.0	0.2
399	18	0	1	0.04	16.0	16.0	0.0
400	38	0	1	0.09	36.0	36.0	0.4
401	36	0	1	0.085	34.0	34.0	0.0
402	37	0	1	0.0875	35.0	35.0	0.2
403	14	0	1	0.03	12.0	12.0	0.0
404	36	0	1	0.085	34.0	34.0	0.0
405	4	0	1	0.005	2.0	2.0	0.0
406	32	0	1	0.075	30.0	30.0	0.0
407	30	0	1	0.07	28.0	28.0	0.4
408	29	0	1	0.0675	27.0	27.0	0.4
409	29	0	1	0.0675	27.0	27.0	0.2
410	9	0	1	0.0175	7.0	7.0	0.0
411	79	0	1	0.1575	77.0	77.0	0.6
412	19	0	1	0.0425	17.0	17.0	0.2
413	28	0	1	0.065	26.0	26.0	0.2
414	22	0	1	0.05	20.0	20.0	0.0
415	22	0	1	0.05	20.0	20.0	0.0
416	42	0	1	0.1	40.0	40.0	0.2
417	32	0	1	0.075	30.0	30.0	0.0
418	14	0	1	0.03	12.0	12.0	0.0
419	38	0	1	0.075	36.0	36.0	0.4
420	21	0	1	0.0475	19.0	19.0	0.4
421	16	0	1	0.035	14.0	14.0	0.0
422	17	0	1	0.0375	15.0	15.0	0.0
423	16	0	1	0.035	14.0	14.0	0.0
424	14	0	1	0.03	12.0	12.0	0.0
425	36	0	1	0.085	34.0	34.0	0.2
426	65	0	1	0.1575	63.0	63.0	0.6
427	22	0	1	0.05	20.0	20.0	0.0
428	28	0	1	0.065	26.0	26.0	0.2
429	18	0	1	0.04	16.0	16.0	0.0
430	29	0	1	0.0675	27.0	27.0	0.2
431	70	1	0	0.13	70.0	70.0	1.0
432	17	0	1	0.0375	15.0	15.0	0.0
433	50	0	1	0.1175	48.0	48.0	0.4
434	18	0	1	0.04	16.0	16.0	0.2
435	26	0	1	0.06	24.0	24.0	0.0
436	24	0	1	0.055	22.0	22.0	0.0
437	12	0	1	0.025	10.0	10.0	0.2
438	18	0	1	0.04	16.0	16.0	0.0
439	43	0	1	0.1025	41.0	41.0	0.4
440	29	0	1	0.0675	27.0	27.0	0.0
441	26	0	1	0.06	24.0	24.0	0.0
442	20	0	1	0.045	18.0	18.0	0.0
443	54	0	1	0.13	52.0	52.0	0.6
444	15	0	1	0.0325	13.0	13.0	0.2
445	47	0	1	0.11	45.0	45.0	0.6
446	24	0	1	0.055	22.0	22.0	0.0
447	12	0	1	0.025	10.0	10.0	0.0
448	33	0	1	0.0775	31.0	31.0	0.2
449	38	0	1	0.09	36.0	36.0	0.4
450	21	0	1	0.0475	19.0	19.0	0.0
451	35	0	1	0.0825	33.0	33.0	0.0
452	18	0	1	0.04	16.0	16.0	0.0
453	27	0	1	0.0625	25.0	25.0	0.2
454	42	0	1	0.1	40.0	40.0	0.4
455	48	0	1	0.115	46.0	46.0	0.8
456	37	0	1	0.0875	35.0	35.0	0.2
457	16	0	1	0.035	14.0	14.0	0.0
458	35	0	1	0.0825	33.0	33.0	0.0
459	64	0	1	0.1525	62.0	62.0	0.4
460	46	0	1	0.11	44.0	44.0	0.2
461	8	0	1	0.015	6.0	6.0	0.0
462	33	0	1	0.0775	31.0	31.0	0.2
463	15	0	1	0.0325	13.0	13.0	0.0
464	29	0	1	0.0675	27.0	27.0	0.4
465	25	0	1	0.0575	23.0	23.0	0.0
466	34	0	1	0.08	32.0	32.0	0.4
467	23	0	1	0.0525	21.0	21.0	0.0
468	11	0	1	0.0225	9.0	9.0	0.0
469	5	0	1	0.0075	3.0	3.0	0.0
470	20	0	1	0.045	18.0	18.0	0.2
471	21	0	1	0.0475	19.0	19.0	0.0
472	22	0	1	0.05	20.0	20.0	0.0
473	32	0	1	0.075	30.0	30.0	0.4
474	35	0	1	0.0825	33.0	33.0	0.2
475	11	0	1	0.0225	9.0	9.0	0.2
476	41	0	1	0.0975	39.0	39.0	0.2
477	14	0	1	0.03	12.0	12.0	0.0
478	67	0	1	0.1625	65.0	65.0	0.4
479	6	0	1	0.01	4.0	4.0	0.0
480	2	0	1	0.0	0.0	0.0	0.0
481	87	0	1	0.21	85.0	85.0	0.8
482	14	0	1	0.03	12.0	12.0	0.0
483	30	0	1	0.07	28.0	28.0	0.2
484	32	0	1	0.075	30.0	30.0	0.2
485	23	0	1	0.0525	21.0	21.0	0.0
486	22	0	1	0.05	20.0	20.0	0.0
487	72	0	1	0.175	70.0	70.0	0.8
488	51	0	1	0.1225	49.0	49.0	0.4
489	70	0	1	0.17	68.0	68.0	0.6
490	33	0	1	0.0775	31.0	31.0	0.2
491	28	0	1	0.065	26.0	26.0	0.4
492	24	0	1	0.055	22.0	22.0	0.0
493	14	0	1	0.03	12.0	12.0	0.2
494	32	0	1	0.075	30.0	30.0	0.0
495	29	0	1	0.0675	27.0	27.0	0.2
496	9	0	1	0.0175	7.0	7.0	0.0
497	25	0	1	0.0575	23.0	23.0	0.2
498	12	0	1	0.025	10.0	10.0	0.0
499	19	0	1	0.0425	17.0	17.0	0.0
500	27	0	1	0.0625	25.0	25.0	0.2
501	18	0	1	0.04	16.0	16.0	0.0
502	35	0	1	0.0825	33.0	33.0	0.2
503	19	0	1	0.0425	17.0	17.0	0.2
504	31	0	1	0.0725	29.0	29.0	0.2
505	54	0	1	0.13	52.0	52.0	0.4
506	21	0	1	0.0475	19.0	19.0	0.2
507	35	0	1	0.0825	33.0	33.0	0.2
508	42	0	1	0.1	40.0	40.0	0.4
509	4	0	1	0.005	2.0	2.0	0.0
510	27	0	1	0.0625	25.0	25.0	0.2
511	84	0	1	0.2	82.0	82.0	0.6
512	5	0	1	0.0075	3.0	3.0	0.0
513	24	0	1	0.055	22.0	22.0	0.4
514	38	0	1	0.09	36.0	36.0	0.4
515	60	1	0	0.1475	60.0	60.0	1.0
516	19	0	1	0.0425	17.0	17.0	0.0
517	18	0	1	0.04	16.0	16.0	0.0
518	18	0	1	0.04	16.0	16.0	0.2
519	25	0	1	0.0575	23.0	23.0	0.0
520	36	0	1	0.085	34.0	34.0	0.2
521	20	0	1	0.045	18.0	18.0	0.2
522	33	0	1	0.0775	31.0	31.0	0.0
523	17	0	1	0.0375	15.0	15.0	0.0
524	61	0	1	0.145	59.0	59.0	0.4
525	51	0	1	0.1225	49.0	49.0	0.4
526	33	0	1	0.0775	31.0	31.0	0.4
527	10	0	1	0.02	8.0	8.0	0.0
528	17	0	1	0.0375	15.0	15.0	0.0
529	33	0	1	0.0775	31.0	31.0	0.4
530	22	0	1	0.05	20.0	20.0	0.0
531	7	0	1	0.0125	5.0	5.0	0.0
532	14	0	1	0.03	12.0	12.0	0.4
533	29	0	1	0.0675	27.0	27.0	0.4
534	31	0	1	0.0725	29.0	29.0	0.4
535	35	0	1	0.0825	33.0	33.0	0.0
536	18	0	1	0.04	16.0	16.0	0.0
537	36	0	1	0.085	34.0	34.0	0.2
538	8	0	1	0.015	6.0	6.0	0.0
539	35	0	1	0.0825	33.0	33.0	0.2
540	74	1	0	0.1825	74.0	74.0	1.0
541	34	0	1	0.08	32.0	32.0	0.0
542	24	0	1	0.055	22.0	22.0	0.2
543	17	0	1	0.0375	15.0	15.0	0.0
544	6	0	1	0.01	4.0	4.0	0.0
545	9	0	1	0.0175	7.0	7.0	0.0
546	47	0	1	0.1125	45.0	45.0	0.2
547	28	0	1	0.065	26.0	26.0	0.4
548	30	0	1	0.07	28.0	28.0	0.4
549	20	0	1	0.045	18.0	18.0	0.0
550	43	0	1	0.1025	41.0	41.0	0.2
551	30	0	1	0.07	28.0	28.0	0.4
552	37	0	1	0.0875	35.0	35.0	0.2
553	54	0	1	0.125	52.0	52.0	0.8
554	21	0	1	0.0475	19.0	19.0	0.0
555	47	0	1	0.11	45.0	45.0	0.4
556	101	0	1	0.2475	99.0	99.0	0.8
557	47	0	1	0.1125	45.0	45.0	0.2
558	19	0	1	0.0425	17.0	17.0	0.2
559	70	0	1	0.1625	68.0	68.0	0.6
560	30	0	1	0.07	28.0	28.0	0.0
561	24	0	1	0.055	22.0	22.0	0.2
562	53	0	1	0.1025	51.0	51.0	0.6
563	45	0	1	0.1075	43.0	43.0	0.2
564	24	0	1	0.055	22.0	22.0	0.0
565	34	0	1	0.08	32.0	32.0	0.2
566	16	0	1	0.035	14.0	14.0	0.0
567	22	0	1	0.05	20.0	20.0	0.0
568	46	0	1	0.11	44.0	44.0	0.4
