i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
193	28	0	1	0.065	26.0	26.0	0.0
194	30	0	1	0.0675	28.0	28.0	0.25
195	18	0	1	0.04	16.0	16.0	0.0
196	11	0	1	0.0225	9.0	9.0	0.0
197	11	0	1	0.0225	9.0	9.0	0.25
198	6	0	1	0.01	4.0	4.0	0.0
199	27	0	1	0.0625	25.0	25.0	0.0
200	30	0	1	0.07	28.0	28.0	0.0
201	29	0	1	0.065	27.0	27.0	0.0
202	29	0	1	0.0675	27.0	27.0	0.5
203	50	0	1	0.1175	48.0	48.0	0.0
204	24	0	1	0.055	22.0	22.0	0.0
205	27	0	1	0.06	25.0	25.0	0.25
206	2	0	1	0.0	0.0	0.0	0.0
207	32	0	1	0.075	30.0	30.0	0.0
208	13	0	1	0.0275	11.0	11.0	0.25
209	31	0	1	0.07	29.0	29.0	0.25
210	43	0	1	0.1	41.0	41.0	0.0
211	2	0	1	0.0	0.0	0.0	0.0
212	38	0	1	0.0725	36.0	36.0	0.5
213	32	0	1	0.075	30.0	30.0	0.25
214	24	0	1	0.0525	22.0	22.0	0.5
215	9	0	1	0.0175	7.0	7.0	0.0
216	56	0	1	0.1275	54.0	54.0	0.5
217	10	0	1	0.02	8.0	8.0	0.0
218	30	0	1	0.0675	28.0	28.0	0.25
219	11	0	1	0.0225	9.0	9.0	0.0
220	30	0	1	0.0675	28.0	28.0	0.0
221	52	0	1	0.1225	50.0	50.0	0.25
222	47	0	1	0.0925	45.0	45.0	0.25
223	53	0	1	0.125	51.0	51.0	0.5
224	16	0	1	0.035	14.0	14.0	0.0
225	31	0	1	0.07	29.0	29.0	0.25
226	21	0	1	0.045	19.0	19.0	0.25
227	27	0	1	0.06	25.0	25.0	0.25
228	40	0	1	0.095	38.0	38.0	0.0
229	36	0	1	0.085	34.0	34.0	0.0
230	36	0	1	0.0825	34.0	34.0	0.5
231	31	0	1	0.07	29.0	29.0	0.0
232	18	0	1	0.04	16.0	16.0	0.25
233	19	0	1	0.0425	17.0	17.0	0.25
234	11	0	1	0.0225	9.0	9.0	0.0
235	14	0	1	0.0275	12.0	12.0	0.25
236	45	0	1	0.105	43.0	43.0	0.0
237	21	0	1	0.0475	19.0	19.0	0.0
238	16	0	1	0.035	14.0	14.0	0.0
239	54	0	1	0.0975	52.0	52.0	0.25
240	12	0	1	0.025	10.0	10.0	0.0
241	5	0	1	0.0075	3.0	3.0	0.0
242	23	0	1	0.0525	21.0	21.0	0.0
243	23	0	1	0.0525	21.0	21.0	0.0
244	32	0	1	0.075	30.0	30.0	0.0
245	36	0	1	0.085	34.0	34.0	0.0
246	22	0	1	0.05	20.0	20.0	0.25
247	17	0	1	0.0375	15.0	15.0	0.25
248	12	0	1	0.025	10.0	10.0	0.0
249	14	0	1	0.03	12.0	12.0	0.0
250	35	0	1	0.08	33.0	33.0	0.25
251	26	0	1	0.06	24.0	24.0	0.5
252	57	0	1	0.1225	55.0	55.0	0.25
253	23	0	1	0.0525	21.0	21.0	0.0
254	28	0	1	0.065	26.0	26.0	0.25
255	16	0	1	0.035	14.0	14.0	0.0
256	26	0	1	0.0575	24.0	24.0	0.0
257	38	0	1	0.09	36.0	36.0	0.0
258	19	0	1	0.0425	17.0	17.0	0.25
259	44	0	1	0.1025	42.0	42.0	0.25
260	17	0	1	0.0375	15.0	15.0	0.0
261	10	0	1	0.02	8.0	8.0	0.0
262	35	0	1	0.08	33.0	33.0	0.25
263	48	0	1	0.11	46.0	46.0	0.25
264	27	0	1	0.0625	25.0	25.0	0.0
265	29	0	1	0.065	27.0	27.0	0.0
266	26	0	1	0.06	24.0	24.0	0.0
267	34	0	1	0.075	32.0	32.0	0.25
268	26	0	1	0.06	24.0	24.0	0.0
269	22	0	1	0.05	20.0	20.0	0.0
270	14	0	1	0.03	12.0	12.0	0.0
271	58	0	1	0.1375	56.0	56.0	0.25
272	47	0	1	0.11	45.0	45.0	0.25
273	41	0	1	0.095	39.0	39.0	0.0
274	37	0	1	0.0875	35.0	35.0	0.5
275	19	0	1	0.0425	17.0	17.0	0.25
276	28	0	1	0.065	26.0	26.0	0.0
277	18	0	1	0.04	16.0	16.0	0.0
278	25	0	1	0.045	23.0	23.0	0.25
279	11	0	1	0.0225	9.0	9.0	0.0
280	23	0	1	0.0525	21.0	21.0	0.0
281	35	0	1	0.08	33.0	33.0	0.5
282	34	0	1	0.08	32.0	32.0	0.25
283	22	0	1	0.05	20.0	20.0	0.25
284	37	0	1	0.0875	35.0	35.0	0.25
285	17	0	1	0.0375	15.0	15.0	0.25
286	31	0	1	0.0675	29.0	29.0	0.5
287	36	0	1	0.0825	34.0	34.0	0.0
288	50	0	1	0.1125	48.0	48.0	0.25
289	41	0	1	0.0975	39.0	39.0	0.25
290	35	0	1	0.0825	33.0	33.0	0.0
291	39	0	1	0.09	37.0	37.0	0.25
292	13	0	1	0.0275	11.0	11.0	0.0
293	58	0	1	0.1375	56.0	56.0	0.5
294	22	0	1	0.05	20.0	20.0	0.0
295	32	0	1	0.075	30.0	30.0	0.0
296	22	0	1	0.0475	20.0	20.0	0.0
297	54	0	1	0.11	52.0	52.0	0.75
298	7	0	1	0.0125	5.0	5.0	0.0
299	40	0	1	0.095	38.0	38.0	0.5
300	14	0	1	0.0275	12.0	12.0	0.0
301	24	0	1	0.055	22.0	22.0	0.0
302	17	0	1	0.0375	15.0	15.0	0.0
303	26	0	1	0.055	24.0	24.0	0.25
304	41	0	1	0.0975	39.0	39.0	0.25
305	17	0	1	0.0375	15.0	15.0	0.25
306	16	0	1	0.035	14.0	14.0	0.0
307	14	0	1	0.03	12.0	12.0	0.0
308	57	0	1	0.1225	55.0	55.0	0.25
309	41	0	1	0.0925	39.0	39.0	0.5
310	37	0	1	0.0825	35.0	35.0	0.5
311	63	0	1	0.1425	61.0	61.0	0.25
312	37	0	1	0.085	35.0	35.0	0.0
313	21	0	1	0.0475	19.0	19.0	0.0
314	35	0	1	0.08	33.0	33.0	0.25
315	30	0	1	0.07	28.0	28.0	0.25
316	21	0	1	0.0475	19.0	19.0	0.0
317	14	0	1	0.03	12.0	12.0	0.0
318	20	0	1	0.045	18.0	18.0	0.0
319	26	0	1	0.06	24.0	24.0	0.25
320	15	0	1	0.0325	13.0	13.0	0.0
321	40	0	1	0.09	38.0	38.0	0.25
322	21	0	1	0.0475	19.0	19.0	0.0
323	73	0	1	0.17	71.0	71.0	0.75
324	9	0	1	0.0175	7.0	7.0	0.0
325	15	0	1	0.0325	13.0	13.0	0.0
326	68	0	1	0.1625	66.0	66.0	0.25
327	27	0	1	0.06	25.0	25.0	0.0
328	36	0	1	0.0825	34.0	34.0	0.25
329	10	0	1	0.02	8.0	8.0	0.0
330	20	0	1	0.045	18.0	18.0	0.0
331	5	0	1	0.0075	3.0	3.0	0.0
332	31	0	1	0.0725	29.0	29.0	0.0
333	22	0	1	0.05	20.0	20.0	0.25
334	34	0	1	0.08	32.0	32.0	0.0
335	32	0	1	0.075	30.0	30.0	0.25
336	55	0	1	0.085	53.0	53.0	0.5
337	21	0	1	0.0475	19.0	19.0	0.0
338	15	0	1	0.0325	13.0	13.0	0.25
339	21	0	1	0.0475	19.0	19.0	0.0
340	39	0	1	0.0925	37.0	37.0	0.0
341	39	0	1	0.0925	37.0	37.0	0.0
342	33	0	1	0.07	31.0	31.0	0.5
343	42	0	1	0.0975	40.0	40.0	0.25
344	26	0	1	0.06	24.0	24.0	0.5
345	11	0	1	0.0225	9.0	9.0	0.0
346	87	0	1	0.1675	85.0	85.0	0.5
347	31	0	1	0.0725	29.0	29.0	0.0
348	12	0	1	0.025	10.0	10.0	0.0
349	6	0	1	0.01	4.0	4.0	0.0
350	21	0	1	0.0475	19.0	19.0	0.0
351	17	0	1	0.0375	15.0	15.0	0.0
352	12	0	1	0.025	10.0	10.0	0.25
353	22	0	1	0.05	20.0	20.0	0.0
354	22	0	1	0.05	20.0	20.0	0.0
355	9	0	1	0.0175	7.0	7.0	0.0
356	31	0	1	0.0725	29.0	29.0	0.25
357	60	0	1	0.135	58.0	58.0	0.5
358	27	0	1	0.06	25.0	25.0	0.25
359	34	0	1	0.08	32.0	32.0	0.0
360	33	0	1	0.0775	31.0	31.0	0.0
361	8	0	1	0.015	6.0	6.0	0.0
362	37	0	1	0.085	35.0	35.0	0.25
363	4	0	1	0.005	2.0	2.0	0.0
364	36	0	1	0.085	34.0	34.0	0.0
365	9	0	1	0.0175	7.0	7.0	0.0
366	26	0	1	0.06	24.0	24.0	0.25
367	45	0	1	0.105	43.0	43.0	0.25
368	44	0	1	0.1025	42.0	42.0	0.25
369	24	0	1	0.055	22.0	22.0	0.25
370	23	0	1	0.0525	21.0	21.0	0.0
371	41	0	1	0.0925	39.0	39.0	0.25
372	25	0	1	0.0575	23.0	23.0	0.5
373	14	0	1	0.03	12.0	12.0	0.0
374	28	0	1	0.065	26.0	26.0	0.25
375	11	0	1	0.0225	9.0	9.0	0.0
376	48	0	1	0.1125	46.0	46.0	0.25
377	37	0	1	0.085	35.0	35.0	0.25
378	40	0	1	0.0925	38.0	38.0	0.25
379	55	0	1	0.12	53.0	53.0	0.5
380	26	0	1	0.06	24.0	24.0	0.0
381	10	0	1	0.02	8.0	8.0	0.0
382	31	0	1	0.0725	29.0	29.0	0.25
383	12	0	1	0.025	10.0	10.0	0.0
384	16	0	1	0.035	14.0	14.0	0.25
385	56	0	1	0.1325	54.0	54.0	0.25
386	44	0	1	0.1	42.0	42.0	0.5
387	5	0	1	0.0075	3.0	3.0	0.0
388	47	0	1	0.0975	45.0	45.0	0.75
389	36	0	1	0.06	34.0	34.0	0.0
390	13	0	1	0.025	11.0	11.0	0.0
391	35	0	1	0.0825	33.0	33.0	0.25
392	13	0	1	0.0275	11.0	11.0	0.0
393	18	0	1	0.0375	16.0	16.0	0.25
394	30	0	1	0.055	28.0	28.0	0.25
395	11	0	1	0.0225	9.0	9.0	0.0
396	31	0	1	0.0725	29.0	29.0	0.0
397	20	0	1	0.045	18.0	18.0	0.0
398	20	0	1	0.045	18.0	18.0	0.0
399	14	0	1	0.03	12.0	12.0	0.0
400	39	0	1	0.0875	37.0	37.0	0.25
401	55	0	1	0.13	53.0	53.0	0.25
402	40	0	1	0.0875	38.0	38.0	0.25
403	15	0	1	0.0325	13.0	13.0	0.25
404	23	0	1	0.0525	21.0	21.0	0.0
405	19	0	1	0.04	17.0	17.0	0.0
406	35	0	1	0.0775	33.0	33.0	0.5
407	26	0	1	0.06	24.0	24.0	0.0
408	46	0	1	0.1025	44.0	44.0	0.5
409	25	0	1	0.0525	23.0	23.0	0.25
410	21	0	1	0.0475	19.0	19.0	0.0
411	55	0	1	0.13	53.0	53.0	0.0
412	44	0	1	0.1025	42.0	42.0	0.25
413	34	0	1	0.0775	32.0	32.0	0.5
414	34	0	1	0.08	32.0	32.0	0.25
415	22	0	1	0.0475	20.0	20.0	0.25
416	14	0	1	0.03	12.0	12.0	0.0
417	9	0	1	0.0175	7.0	7.0	0.25
418	11	0	1	0.0225	9.0	9.0	0.0
419	22	0	1	0.05	20.0	20.0	0.25
420	8	0	1	0.015	6.0	6.0	0.25
421	47	0	1	0.11	45.0	45.0	0.0
422	23	0	1	0.0525	21.0	21.0	0.0
423	38	0	1	0.08	36.0	36.0	0.5
424	50	0	1	0.1075	48.0	48.0	0.25
425	20	0	1	0.0425	18.0	18.0	0.25
426	11	0	1	0.0225	9.0	9.0	0.0
427	45	0	1	0.075	43.0	43.0	0.0
428	37	0	1	0.0875	35.0	35.0	0.25
429	20	0	1	0.045	18.0	18.0	0.0
430	6	0	1	0.01	4.0	4.0	0.0
431	29	0	1	0.065	27.0	27.0	0.25
432	36	0	1	0.085	34.0	34.0	0.0
433	24	0	1	0.055	22.0	22.0	0.0
434	15	0	1	0.0325	13.0	13.0	0.25
435	24	0	1	0.055	22.0	22.0	0.0
436	31	0	1	0.0725	29.0	29.0	0.0
437	36	0	1	0.085	34.0	34.0	0.0
438	16	0	1	0.035	14.0	14.0	0.0
439	22	0	1	0.05	20.0	20.0	0.0
440	35	0	1	0.08	33.0	33.0	0.25
441	14	0	1	0.03	12.0	12.0	0.25
442	37	0	1	0.085	35.0	35.0	0.25
443	34	0	1	0.08	32.0	32.0	0.25
444	13	0	1	0.0275	11.0	11.0	0.0
445	42	0	1	0.0975	40.0	40.0	0.25
446	19	0	1	0.0425	17.0	17.0	0.0
447	6	0	1	0.01	4.0	4.0	0.25
448	3	0	1	0.0025	1.0	1.0	0.0
449	20	0	1	0.045	18.0	18.0	0.25
450	21	0	1	0.0475	19.0	19.0	0.0
451	41	0	1	0.0925	39.0	39.0	0.5
452	27	0	1	0.06	25.0	25.0	0.0
453	17	0	1	0.0375	15.0	15.0	0.0
454	47	0	1	0.11	45.0	45.0	0.5
455	33	0	1	0.06	31.0	31.0	0.25
456	7	0	1	0.0125	5.0	5.0	0.0
457	20	0	1	0.045	18.0	18.0	0.0
458	32	0	1	0.075	30.0	30.0	0.0
459	27	0	1	0.0625	25.0	25.0	0.25
460	39	0	1	0.0925	37.0	37.0	0.25
461	2	0	1	0.0	0.0	0.0	0.0
462	25	0	1	0.055	23.0	23.0	0.25
463	13	0	1	0.0225	11.0	11.0	0.5
464	5	0	1	0.0075	3.0	3.0	0.25
465	33	0	1	0.075	31.0	31.0	0.25
466	41	0	1	0.07	39.0	39.0	0.25
467	90	0	1	0.1875	88.0	88.0	0.5
468	25	0	1	0.055	23.0	23.0	0.25
469	16	0	1	0.035	14.0	14.0	0.0
470	28	0	1	0.065	26.0	26.0	0.0
471	36	0	1	0.085	34.0	34.0	0.0
472	35	0	1	0.0625	33.0	33.0	0.25
473	3	0	1	0.0025	1.0	1.0	0.0
474	26	0	1	0.06	24.0	24.0	0.0
475	49	0	1	0.115	47.0	47.0	0.25
476	35	0	1	0.08	33.0	33.0	0.0
477	16	0	1	0.035	14.0	14.0	0.0
478	29	0	1	0.065	27.0	27.0	0.25
479	35	0	1	0.0825	33.0	33.0	0.5
480	24	0	1	0.055	22.0	22.0	0.0
481	34	0	1	0.0775	32.0	32.0	0.5
482	39	0	1	0.0925	37.0	37.0	0.0
483	9	0	1	0.0175	7.0	7.0	0.0
484	22	0	1	0.05	20.0	20.0	0.25
485	28	0	1	0.065	26.0	26.0	0.0
486	35	0	1	0.0825	33.0	33.0	0.0
487	34	0	1	0.0725	32.0	32.0	0.25
488	13	0	1	0.0275	11.0	11.0	0.0
489	20	0	1	0.045	18.0	18.0	0.0
490	41	0	1	0.095	39.0	39.0	0.25
491	3	0	1	0.0025	1.0	1.0	0.0
492	14	0	1	0.03	12.0	12.0	0.0
493	5	0	1	0.0075	3.0	3.0	0.0
494	10	0	1	0.02	8.0	8.0	0.0
495	21	0	1	0.0475	19.0	19.0	0.0
496	32	0	1	0.0725	30.0	30.0	0.25
497	35	0	1	0.08	33.0	33.0	0.25
498	27	0	1	0.0625	25.0	25.0	0.0
499	38	0	1	0.0875	36.0	36.0	0.0
500	34	0	1	0.08	32.0	32.0	0.0
501	22	0	1	0.05	20.0	20.0	0.0
502	24	0	1	0.055	22.0	22.0	0.25
503	46	0	1	0.1075	44.0	44.0	0.25
504	17	0	1	0.0375	15.0	15.0	0.0
505	8	0	1	0.015	6.0	6.0	0.0
506	18	0	1	0.04	16.0	16.0	0.0
507	2	0	1	0.0	0.0	0.0	0.0
508	30	0	1	0.07	28.0	28.0	0.25
509	38	0	1	0.085	36.0	36.0	0.5
510	8	0	1	0.015	6.0	6.0	0.0
511	53	0	1	0.0825	51.0	51.0	0.0
512	40	0	1	0.09	38.0	38.0	0.5
513	48	0	1	0.1125	46.0	46.0	0.25
514	40	0	1	0.095	38.0	38.0	0.0
515	36	0	1	0.085	34.0	34.0	0.0
516	19	0	1	0.0425	17.0	17.0	0.0
517	39	0	1	0.0925	37.0	37.0	0.0
518	67	0	1	0.16	65.0	65.0	0.25
519	25	0	1	0.055	23.0	23.0	0.25
520	20	0	1	0.045	18.0	18.0	0.25
521	44	0	1	0.06	42.0	42.0	0.5
522	23	0	1	0.0525	21.0	21.0	0.0
523	39	0	1	0.07	37.0	37.0	0.25
524	26	0	1	0.06	24.0	24.0	0.0
525	38	0	1	0.0875	36.0	36.0	0.25
526	33	0	1	0.075	31.0	31.0	0.25
527	16	0	1	0.035	14.0	14.0	0.0
528	38	0	1	0.0875	36.0	36.0	0.25
529	17	0	1	0.0375	15.0	15.0	0.0
530	23	0	1	0.0525	21.0	21.0	0.0
531	36	0	1	0.085	34.0	34.0	0.0
532	70	0	1	0.1625	68.0	68.0	0.5
533	21	0	1	0.0475	19.0	19.0	0.0
534	21	0	1	0.0475	19.0	19.0	0.0
535	22	0	1	0.05	20.0	20.0	0.25
536	58	0	1	0.1225	56.0	56.0	0.25
537	18	0	1	0.04	16.0	16.0	0.25
538	48	0	1	0.1125	46.0	46.0	0.25
539	16	0	1	0.035	14.0	14.0	0.0
540	21	0	1	0.045	19.0	19.0	0.5
541	18	0	1	0.0375	16.0	16.0	0.0
542	27	0	1	0.0625	25.0	25.0	0.0
543	25	0	1	0.0575	23.0	23.0	0.0
544	19	0	1	0.04	17.0	17.0	0.25
545	21	0	1	0.0475	19.0	19.0	0.0
546	26	0	1	0.0575	24.0	24.0	0.25
547	37	0	1	0.0775	35.0	35.0	0.25
548	28	0	1	0.0625	26.0	26.0	0.0
549	33	0	1	0.075	31.0	31.0	0.0
550	22	0	1	0.05	20.0	20.0	0.0
551	29	0	1	0.0675	27.0	27.0	0.0
552	35	0	1	0.0775	33.0	33.0	0.25
553	28	0	1	0.065	26.0	26.0	0.0
554	34	0	1	0.08	32.0	32.0	0.0
555	29	0	1	0.065	27.0	27.0	0.5
556	24	0	1	0.055	22.0	22.0	0.0
557	4	0	1	0.005	2.0	2.0	0.0
558	17	0	1	0.0375	15.0	15.0	0.0
559	22	0	1	0.05	20.0	20.0	0.25
560	27	0	1	0.06	25.0	25.0	0.25
561	50	0	1	0.1175	48.0	48.0	0.5
562	18	0	1	0.04	16.0	16.0	0.0
563	14	0	1	0.03	12.0	12.0	0.0
564	21	0	1	0.0475	19.0	19.0	0.0
565	14	0	1	0.03	12.0	12.0	0.25
566	92	0	1	0.16	90.0	90.0	0.75
567	33	0	1	0.0775	31.0	31.0	0.0
