i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
24892	52	0	7	0.19	15.428571428571429	108	0.0
24893	10	1	2	0.05	6.428571428571429	45	1.0
24894	40	1	4	0.195	19.428571428571427	136	1.0
24895	56	0	7	0.2175	22.857142857142858	160	0.0
24896	89	0	7	0.2525	28.0	196	0.0
24897	84	0	7	0.1375	21.285714285714285	149	0.0
24898	30	0	7	0.1425	15.285714285714286	107	0.0
24899	53	0	7	0.175	19.714285714285715	138	0.0
24900	26	1	1	0.18	15.285714285714286	107	1.0
24901	8	1	1	0.05	5.571428571428571	39	1.0
24902	40	0	7	0.1625	20.857142857142858	146	0.0
24903	116	0	7	0.2375	27.142857142857142	190	0.0
24904	63	0	7	0.2075	23.857142857142858	167	0.0
24905	44	0	7	0.1475	15.714285714285714	110	0.0
24906	12	1	2	0.0725	8.285714285714286	58	1.0
24907	77	0	7	0.24	27.0	189	0.0
24908	61	0	7	0.27	28.714285714285715	201	0.0
24909	45	1	6	0.1225	13.857142857142858	97	1.0
24910	62	0	7	0.1725	23.0	161	0.0
24911	62	0	7	0.315	25.571428571428573	179	0.0
24912	55	0	7	0.185	21.0	147	0.0
24913	113	1	6	0.215	25.857142857142858	181	1.0
24914	40	0	7	0.1375	13.0	91	0.0
24915	51	0	7	0.23	23.142857142857142	162	0.0
24916	16	1	0	0.08	10.857142857142858	76	1.0
24917	39	0	7	0.205	19.285714285714285	135	0.0
24918	14	1	0	0.0375	9.428571428571429	66	1.0
24919	18	1	2	0.0875	8.142857142857142	57	1.0
24920	68	0	7	0.3625	30.142857142857142	211	0.0
24921	39	1	5	0.2375	17.285714285714285	121	1.0
24922	84	0	7	0.22	24.285714285714285	170	0.0
24923	33	0	7	0.1975	17.428571428571427	122	0.0
24924	62	0	7	0.165	23.571428571428573	165	0.0
24925	39	0	7	0.1425	18.571428571428573	130	0.0
24926	31	1	1	0.185	16.142857142857142	113	1.0
24927	61	0	7	0.1825	21.285714285714285	149	0.0
