i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
87	26	0	1	0.06	24.0	24.0	0.0
88	40	0	1	0.0625	38.0	38.0	0.2
89	25	0	1	0.0525	23.0	23.0	0.6
90	17	0	1	0.0375	15.0	15.0	0.2
91	24	0	1	0.0525	22.0	22.0	0.4
92	21	0	1	0.0475	19.0	19.0	0.0
93	5	0	1	0.0075	3.0	3.0	0.0
94	21	0	1	0.045	19.0	19.0	0.4
95	9	0	1	0.0175	7.0	7.0	0.2
96	36	0	1	0.085	34.0	34.0	0.0
97	14	0	1	0.03	12.0	12.0	0.0
98	23	0	1	0.05	21.0	21.0	0.2
99	3	0	1	0.0025	1.0	1.0	0.0
100	22	0	1	0.05	20.0	20.0	0.0
101	23	0	1	0.0525	21.0	21.0	0.2
102	28	0	1	0.065	26.0	26.0	0.0
103	34	0	1	0.08	32.0	32.0	0.0
104	10	0	1	0.02	8.0	8.0	0.0
105	29	0	1	0.065	27.0	27.0	0.2
106	10	0	1	0.02	8.0	8.0	0.0
107	66	0	1	0.155	64.0	64.0	0.6
108	9	0	1	0.0175	7.0	7.0	0.2
109	14	0	1	0.03	12.0	12.0	0.0
110	10	0	1	0.02	8.0	8.0	0.0
111	8	0	1	0.015	6.0	6.0	0.0
112	56	0	1	0.13	54.0	54.0	0.4
113	19	0	1	0.0425	17.0	17.0	0.0
114	20	0	1	0.045	18.0	18.0	0.2
115	45	0	1	0.105	43.0	43.0	0.2
116	24	0	1	0.055	22.0	22.0	0.0
117	42	0	1	0.0975	40.0	40.0	0.2
118	35	0	1	0.0825	33.0	33.0	0.2
119	32	0	1	0.0725	30.0	30.0	0.4
120	19	0	1	0.0425	17.0	17.0	0.0
121	18	0	1	0.04	16.0	16.0	0.0
122	20	0	1	0.045	18.0	18.0	0.2
123	22	0	1	0.0475	20.0	20.0	0.2
124	18	0	1	0.04	16.0	16.0	0.2
125	29	0	1	0.0525	27.0	27.0	0.4
126	2	0	1	0.0	0.0	0.0	0.0
127	25	0	1	0.0575	23.0	23.0	0.0
128	21	0	1	0.0475	19.0	19.0	0.0
129	28	0	1	0.0625	26.0	26.0	0.2
130	30	0	1	0.07	28.0	28.0	0.2
131	30	0	1	0.0575	28.0	28.0	0.2
132	52	0	1	0.1225	50.0	50.0	0.2
133	11	0	1	0.0225	9.0	9.0	0.0
134	27	0	1	0.06	25.0	25.0	0.2
135	24	0	1	0.055	22.0	22.0	0.0
136	28	0	1	0.065	26.0	26.0	0.0
137	45	0	1	0.105	43.0	43.0	0.2
138	36	0	1	0.0825	34.0	34.0	0.2
139	20	0	1	0.045	18.0	18.0	0.2
140	3	0	1	0.0025	1.0	1.0	0.0
141	12	0	1	0.025	10.0	10.0	0.0
142	7	0	1	0.0125	5.0	5.0	0.0
143	38	0	1	0.0875	36.0	36.0	0.2
144	117	0	1	0.245	115.0	115.0	0.8
145	14	0	1	0.03	12.0	12.0	0.0
146	20	0	1	0.045	18.0	18.0	0.0
147	87	0	1	0.18	85.0	85.0	0.6
148	26	0	1	0.06	24.0	24.0	0.0
149	51	0	1	0.12	49.0	49.0	0.2
150	21	0	1	0.0475	19.0	19.0	0.0
151	20	0	1	0.0425	18.0	18.0	0.2
152	28	0	1	0.065	26.0	26.0	0.0
153	42	0	1	0.0975	40.0	40.0	0.2
154	58	0	1	0.1375	56.0	56.0	0.4
155	33	0	1	0.0775	31.0	31.0	0.2
156	13	0	1	0.0275	11.0	11.0	0.0
157	19	0	1	0.0425	17.0	17.0	0.0
158	37	0	1	0.0875	35.0	35.0	0.0
159	77	0	1	0.15	75.0	75.0	0.6
160	67	0	1	0.1425	65.0	65.0	0.8
161	34	0	1	0.08	32.0	32.0	0.0
162	23	0	1	0.0525	21.0	21.0	0.0
163	24	0	1	0.055	22.0	22.0	0.2
164	8	0	1	0.015	6.0	6.0	0.0
165	19	0	1	0.0425	17.0	17.0	0.0
166	53	0	1	0.0975	51.0	51.0	0.4
167	23	0	1	0.0525	21.0	21.0	0.2
168	43	0	1	0.0875	41.0	41.0	0.4
169	13	0	1	0.0275	11.0	11.0	0.0
170	19	0	1	0.0425	17.0	17.0	0.0
171	21	0	1	0.0475	19.0	19.0	0.2
172	38	0	1	0.0875	36.0	36.0	0.2
173	36	0	1	0.085	34.0	34.0	0.0
174	11	0	1	0.0225	9.0	9.0	0.0
175	20	0	1	0.045	18.0	18.0	0.0
176	19	0	1	0.0425	17.0	17.0	0.0
177	30	0	1	0.0675	28.0	28.0	0.2
178	34	0	1	0.08	32.0	32.0	0.2
179	11	0	1	0.0225	9.0	9.0	0.2
180	17	0	1	0.0375	15.0	15.0	0.0
181	31	0	1	0.0725	29.0	29.0	0.0
182	8	0	1	0.015	6.0	6.0	0.0
183	34	0	1	0.08	32.0	32.0	0.4
184	21	0	1	0.0475	19.0	19.0	0.0
185	3	0	1	0.0025	1.0	1.0	0.0
186	22	0	1	0.05	20.0	20.0	0.0
187	32	0	1	0.075	30.0	30.0	0.0
188	41	0	1	0.095	39.0	39.0	0.4
189	29	0	1	0.0675	27.0	27.0	0.0
190	28	0	1	0.065	26.0	26.0	0.0
191	30	0	1	0.0675	28.0	28.0	0.4
192	25	0	1	0.0575	23.0	23.0	0.0
193	29	0	1	0.0675	27.0	27.0	0.0
194	20	0	1	0.045	18.0	18.0	0.0
195	23	0	1	0.0525	21.0	21.0	0.0
196	57	0	1	0.125	55.0	55.0	0.4
197	50	0	1	0.0825	48.0	48.0	0.2
198	44	0	1	0.0675	42.0	42.0	0.2
199	67	0	1	0.155	65.0	65.0	0.4
200	34	0	1	0.0775	32.0	32.0	0.2
201	19	0	1	0.0425	17.0	17.0	0.2
202	44	0	1	0.085	42.0	42.0	0.4
203	42	0	1	0.0975	40.0	40.0	0.2
204	25	0	1	0.0575	23.0	23.0	0.2
205	23	0	1	0.0525	21.0	21.0	0.0
206	15	0	1	0.0325	13.0	13.0	0.0
207	14	0	1	0.03	12.0	12.0	0.0
208	19	0	1	0.0425	17.0	17.0	0.0
209	27	0	1	0.06	25.0	25.0	0.2
210	28	0	1	0.065	26.0	26.0	0.2
211	45	0	1	0.105	43.0	43.0	0.2
212	37	0	1	0.0875	35.0	35.0	0.2
213	34	0	1	0.0725	32.0	32.0	0.2
214	25	0	1	0.0575	23.0	23.0	0.0
215	17	0	1	0.03	15.0	15.0	0.4
216	25	0	1	0.0575	23.0	23.0	0.0
217	19	0	1	0.0425	17.0	17.0	0.2
218	37	0	1	0.0875	35.0	35.0	0.0
219	33	0	1	0.075	31.0	31.0	0.2
220	75	0	1	0.1775	73.0	73.0	0.4
221	28	0	1	0.065	26.0	26.0	0.0
222	23	0	1	0.0525	21.0	21.0	0.0
223	19	0	1	0.0425	17.0	17.0	0.0
224	39	0	1	0.0925	37.0	37.0	0.4
225	17	0	1	0.0375	15.0	15.0	0.2
226	21	0	1	0.0475	19.0	19.0	0.0
227	13	0	1	0.0275	11.0	11.0	0.2
228	19	0	1	0.0425	17.0	17.0	0.0
229	33	0	1	0.075	31.0	31.0	0.2
230	8	0	1	0.015	6.0	6.0	0.2
231	27	0	1	0.0625	25.0	25.0	0.0
232	13	0	1	0.0275	11.0	11.0	0.0
233	20	0	1	0.045	18.0	18.0	0.2
234	27	0	1	0.0625	25.0	25.0	0.0
235	14	0	1	0.0275	12.0	12.0	0.2
236	16	0	1	0.035	14.0	14.0	0.0
237	7	0	1	0.0125	5.0	5.0	0.2
238	38	0	1	0.0875	36.0	36.0	0.4
239	34	0	1	0.08	32.0	32.0	0.0
240	29	0	1	0.0625	27.0	27.0	0.4
241	12	0	1	0.025	10.0	10.0	0.2
242	16	0	1	0.035	14.0	14.0	0.0
243	13	0	1	0.0275	11.0	11.0	0.0
244	15	0	1	0.0325	13.0	13.0	0.0
245	23	0	1	0.0525	21.0	21.0	0.0
246	21	0	1	0.0475	19.0	19.0	0.2
247	28	0	1	0.065	26.0	26.0	0.0
248	46	0	1	0.1075	44.0	44.0	0.2
249	15	0	1	0.0325	13.0	13.0	0.0
250	40	0	1	0.095	38.0	38.0	0.0
251	35	0	1	0.0825	33.0	33.0	0.2
252	35	0	1	0.0825	33.0	33.0	0.2
253	37	0	1	0.0875	35.0	35.0	0.2
254	28	0	1	0.045	26.0	26.0	0.4
255	33	0	1	0.075	31.0	31.0	0.2
256	76	0	1	0.175	74.0	74.0	0.4
257	21	0	1	0.0475	19.0	19.0	0.0
258	30	0	1	0.07	28.0	28.0	0.2
259	26	0	1	0.0575	24.0	24.0	0.2
260	16	0	1	0.035	14.0	14.0	0.0
261	17	0	1	0.0375	15.0	15.0	0.0
262	16	0	1	0.035	14.0	14.0	0.0
263	44	0	1	0.1025	42.0	42.0	0.6
264	29	0	1	0.0675	27.0	27.0	0.2
265	10	0	1	0.02	8.0	8.0	0.0
266	16	0	1	0.035	14.0	14.0	0.0
267	19	0	1	0.0425	17.0	17.0	0.2
268	33	0	1	0.0775	31.0	31.0	0.0
269	27	0	1	0.06	25.0	25.0	0.2
270	61	0	1	0.145	59.0	59.0	0.4
271	49	0	1	0.115	47.0	47.0	0.4
272	43	0	1	0.1	41.0	41.0	0.2
273	34	0	1	0.08	32.0	32.0	0.0
274	23	0	1	0.0525	21.0	21.0	0.2
275	23	0	1	0.0475	21.0	21.0	0.2
276	17	0	1	0.0375	15.0	15.0	0.0
277	8	0	1	0.015	6.0	6.0	0.0
278	45	0	1	0.1	43.0	43.0	0.4
279	20	0	1	0.045	18.0	18.0	0.0
280	12	0	1	0.025	10.0	10.0	0.2
281	51	0	1	0.09	49.0	49.0	0.4
282	43	0	1	0.1	41.0	41.0	0.4
283	41	0	1	0.095	39.0	39.0	0.2
284	35	0	1	0.055	33.0	33.0	0.2
285	17	0	1	0.0375	15.0	15.0	0.0
286	42	0	1	0.0975	40.0	40.0	0.4
287	36	0	1	0.0825	34.0	34.0	0.2
288	39	0	1	0.0875	37.0	37.0	0.4
289	6	0	1	0.01	4.0	4.0	0.0
290	40	0	1	0.0925	38.0	38.0	0.4
291	21	0	1	0.0475	19.0	19.0	0.2
292	32	0	1	0.0725	30.0	30.0	0.2
293	23	0	1	0.0525	21.0	21.0	0.0
294	10	0	1	0.02	8.0	8.0	0.0
295	14	0	1	0.03	12.0	12.0	0.0
296	23	0	1	0.0525	21.0	21.0	0.0
297	25	0	1	0.0575	23.0	23.0	0.0
298	13	0	1	0.0275	11.0	11.0	0.0
299	21	0	1	0.0475	19.0	19.0	0.0
300	8	0	1	0.015	6.0	6.0	0.0
301	34	0	1	0.08	32.0	32.0	0.0
302	14	0	1	0.03	12.0	12.0	0.2
303	53	0	1	0.125	51.0	51.0	0.2
304	31	0	1	0.0725	29.0	29.0	0.0
305	36	0	1	0.085	34.0	34.0	0.2
306	11	0	1	0.0225	9.0	9.0	0.0
307	14	0	1	0.03	12.0	12.0	0.2
308	4	0	1	0.005	2.0	2.0	0.0
309	19	0	1	0.0425	17.0	17.0	0.0
310	32	0	1	0.075	30.0	30.0	0.0
311	54	0	1	0.1275	52.0	52.0	0.2
312	22	0	1	0.0475	20.0	20.0	0.4
313	28	0	1	0.065	26.0	26.0	0.0
314	27	0	1	0.0625	25.0	25.0	0.0
315	29	0	1	0.0675	27.0	27.0	0.4
316	36	0	1	0.0825	34.0	34.0	0.2
317	8	0	1	0.015	6.0	6.0	0.0
318	25	0	1	0.0575	23.0	23.0	0.0
319	34	0	1	0.08	32.0	32.0	0.0
320	23	0	1	0.0525	21.0	21.0	0.0
321	39	0	1	0.09	37.0	37.0	0.2
322	12	0	1	0.025	10.0	10.0	0.0
323	17	0	1	0.035	15.0	15.0	0.2
324	27	0	1	0.06	25.0	25.0	0.2
325	21	0	1	0.0475	19.0	19.0	0.0
326	28	0	1	0.0625	26.0	26.0	0.2
327	25	0	1	0.0575	23.0	23.0	0.0
328	18	0	1	0.04	16.0	16.0	0.0
329	39	0	1	0.0875	37.0	37.0	0.4
330	40	0	1	0.095	38.0	38.0	0.0
331	20	0	1	0.045	18.0	18.0	0.2
332	19	0	1	0.0425	17.0	17.0	0.0
333	34	0	1	0.08	32.0	32.0	0.0
334	29	0	1	0.0675	27.0	27.0	0.0
335	26	0	1	0.0575	24.0	24.0	0.4
336	25	0	1	0.0575	23.0	23.0	0.0
337	20	0	1	0.0425	18.0	18.0	0.2
338	32	0	1	0.075	30.0	30.0	0.0
339	19	0	1	0.0425	17.0	17.0	0.0
340	20	0	1	0.045	18.0	18.0	0.2
341	22	0	1	0.05	20.0	20.0	0.0
342	28	0	1	0.065	26.0	26.0	0.0
343	18	0	1	0.04	16.0	16.0	0.0
344	55	0	1	0.1275	53.0	53.0	0.4
345	27	0	1	0.0625	25.0	25.0	0.0
346	31	0	1	0.07	29.0	29.0	0.2
347	13	0	1	0.0275	11.0	11.0	0.0
348	27	0	1	0.0625	25.0	25.0	0.4
349	33	0	1	0.0775	31.0	31.0	0.0
350	28	0	1	0.0575	26.0	26.0	0.6
351	29	0	1	0.0675	27.0	27.0	0.2
352	22	0	1	0.05	20.0	20.0	0.0
353	15	0	1	0.0325	13.0	13.0	0.2
354	44	0	1	0.1025	42.0	42.0	0.2
355	28	0	1	0.065	26.0	26.0	0.0
356	22	0	1	0.05	20.0	20.0	0.0
357	19	0	1	0.0425	17.0	17.0	0.0
358	20	0	1	0.0425	18.0	18.0	0.2
359	33	0	1	0.075	31.0	31.0	0.4
360	33	0	1	0.0775	31.0	31.0	0.0
361	11	0	1	0.0225	9.0	9.0	0.0
362	29	0	1	0.0675	27.0	27.0	0.0
363	31	0	1	0.0725	29.0	29.0	0.0
364	65	0	1	0.145	63.0	63.0	0.6
365	34	0	1	0.08	32.0	32.0	0.0
366	4	0	1	0.005	2.0	2.0	0.0
367	38	0	1	0.09	36.0	36.0	0.0
368	6	0	1	0.01	4.0	4.0	0.0
369	30	0	1	0.0675	28.0	28.0	0.2
370	50	0	1	0.1175	48.0	48.0	0.2
371	20	0	1	0.045	18.0	18.0	0.0
372	40	0	1	0.0925	38.0	38.0	0.6
373	36	0	1	0.085	34.0	34.0	0.2
374	24	0	1	0.055	22.0	22.0	0.0
375	10	0	1	0.02	8.0	8.0	0.2
376	18	0	1	0.0375	16.0	16.0	0.2
377	24	0	1	0.0525	22.0	22.0	0.2
378	28	0	1	0.065	26.0	26.0	0.2
379	27	0	1	0.0625	25.0	25.0	0.0
380	64	0	1	0.1475	62.0	62.0	0.6
381	20	0	1	0.045	18.0	18.0	0.0
382	21	0	1	0.045	19.0	19.0	0.2
383	37	0	1	0.0875	35.0	35.0	0.2
384	33	0	1	0.0775	31.0	31.0	0.0
385	5	0	1	0.0075	3.0	3.0	0.0
386	45	0	1	0.08	43.0	43.0	0.2
387	2	0	1	0.0	0.0	0.0	0.0
388	10	0	1	0.02	8.0	8.0	0.0
389	22	0	1	0.05	20.0	20.0	0.0
390	9	0	1	0.0175	7.0	7.0	0.0
391	26	0	1	0.06	24.0	24.0	0.0
392	8	0	1	0.015	6.0	6.0	0.0
393	14	0	1	0.03	12.0	12.0	0.0
394	38	0	1	0.09	36.0	36.0	0.0
395	35	0	1	0.0825	33.0	33.0	0.0
396	17	0	1	0.0375	15.0	15.0	0.0
397	41	0	1	0.095	39.0	39.0	0.2
398	35	0	1	0.08	33.0	33.0	0.2
399	7	0	1	0.0125	5.0	5.0	0.0
400	26	0	1	0.06	24.0	24.0	0.0
401	5	0	1	0.0075	3.0	3.0	0.0
402	46	0	1	0.1075	44.0	44.0	0.2
403	59	0	1	0.1375	57.0	57.0	0.4
404	42	0	1	0.08	40.0	40.0	0.2
405	42	0	1	0.0825	40.0	40.0	0.6
406	27	0	1	0.06	25.0	25.0	0.2
407	21	0	1	0.0425	19.0	19.0	0.4
408	12	0	1	0.025	10.0	10.0	0.0
409	43	0	1	0.0825	41.0	41.0	0.4
410	35	0	1	0.0775	33.0	33.0	0.4
411	51	0	1	0.1175	49.0	49.0	0.4
412	27	0	1	0.06	25.0	25.0	0.4
413	7	0	1	0.0125	5.0	5.0	0.0
414	21	0	1	0.0475	19.0	19.0	0.0
415	34	0	1	0.0775	32.0	32.0	0.4
416	48	0	1	0.0825	46.0	46.0	0.6
417	16	0	1	0.035	14.0	14.0	0.0
418	24	0	1	0.055	22.0	22.0	0.2
419	22	0	1	0.05	20.0	20.0	0.2
420	37	0	1	0.0825	35.0	35.0	0.4
421	23	0	1	0.0525	21.0	21.0	0.0
422	40	0	1	0.0925	38.0	38.0	0.4
423	29	0	1	0.065	27.0	27.0	0.2
424	67	0	1	0.1275	65.0	65.0	0.6
425	19	0	1	0.0425	17.0	17.0	0.0
426	15	0	1	0.0325	13.0	13.0	0.2
427	35	0	1	0.0825	33.0	33.0	0.2
428	30	0	1	0.0675	28.0	28.0	0.2
429	21	0	1	0.0475	19.0	19.0	0.0
430	8	0	1	0.015	6.0	6.0	0.0
431	51	0	1	0.1025	49.0	49.0	0.4
432	10	0	1	0.02	8.0	8.0	0.0
433	29	0	1	0.05	27.0	27.0	0.4
434	5	0	1	0.0075	3.0	3.0	0.0
435	50	0	1	0.115	48.0	48.0	0.4
436	9	0	1	0.0175	7.0	7.0	0.2
437	54	0	1	0.1175	52.0	52.0	0.4
438	33	0	1	0.0775	31.0	31.0	0.0
439	20	0	1	0.0425	18.0	18.0	0.2
440	10	0	1	0.02	8.0	8.0	0.0
441	25	0	1	0.0575	23.0	23.0	0.0
442	28	0	1	0.065	26.0	26.0	0.2
443	10	0	1	0.02	8.0	8.0	0.0
444	37	0	1	0.085	35.0	35.0	0.2
445	15	0	1	0.0325	13.0	13.0	0.0
446	53	0	1	0.125	51.0	51.0	0.2
447	35	0	1	0.0825	33.0	33.0	0.0
448	26	0	1	0.06	24.0	24.0	0.0
449	24	0	1	0.0525	22.0	22.0	0.2
450	51	0	1	0.1175	49.0	49.0	0.6
451	3	0	1	0.0025	1.0	1.0	0.0
452	6	0	1	0.01	4.0	4.0	0.0
453	11	0	1	0.0225	9.0	9.0	0.0
454	26	0	1	0.06	24.0	24.0	0.2
455	41	0	1	0.0825	39.0	39.0	0.4
456	9	0	1	0.0175	7.0	7.0	0.2
457	46	0	1	0.105	44.0	44.0	0.4
458	67	0	1	0.155	65.0	65.0	0.4
459	21	0	1	0.0475	19.0	19.0	0.0
460	33	0	1	0.075	31.0	31.0	0.2
461	16	0	1	0.035	14.0	14.0	0.2
462	14	0	1	0.03	12.0	12.0	0.0
463	8	0	1	0.015	6.0	6.0	0.0
464	44	0	1	0.1025	42.0	42.0	0.2
465	23	0	1	0.0525	21.0	21.0	0.2
466	7	0	1	0.0125	5.0	5.0	0.0
467	22	0	1	0.05	20.0	20.0	0.0
468	11	0	1	0.0225	9.0	9.0	0.0
469	24	0	1	0.0525	22.0	22.0	0.2
470	28	0	1	0.06	26.0	26.0	0.4
471	35	0	1	0.08	33.0	33.0	0.2
472	12	0	1	0.025	10.0	10.0	0.0
473	21	0	1	0.0475	19.0	19.0	0.2
474	20	0	1	0.045	18.0	18.0	0.2
475	32	0	1	0.0725	30.0	30.0	0.2
476	18	0	1	0.04	16.0	16.0	0.0
477	12	0	1	0.025	10.0	10.0	0.4
478	24	0	1	0.055	22.0	22.0	0.2
479	18	0	1	0.04	16.0	16.0	0.0
480	22	0	1	0.05	20.0	20.0	0.0
481	21	0	1	0.0475	19.0	19.0	0.0
482	24	0	1	0.05	22.0	22.0	0.6
483	28	0	1	0.065	26.0	26.0	0.2
484	40	0	1	0.09	38.0	38.0	0.4
485	19	0	1	0.04	17.0	17.0	0.2
486	26	0	1	0.06	24.0	24.0	0.2
487	17	0	1	0.0375	15.0	15.0	0.4
488	38	0	1	0.0875	36.0	36.0	0.4
489	13	0	1	0.0275	11.0	11.0	0.0
490	65	0	1	0.145	63.0	63.0	0.6
491	20	0	1	0.045	18.0	18.0	0.4
492	3	0	1	0.0025	1.0	1.0	0.0
493	8	0	1	0.015	6.0	6.0	0.0
494	24	0	1	0.055	22.0	22.0	0.0
495	40	0	1	0.0925	38.0	38.0	0.2
496	14	0	1	0.03	12.0	12.0	0.2
497	19	0	1	0.0425	17.0	17.0	0.0
498	20	0	1	0.045	18.0	18.0	0.0
499	39	0	1	0.0925	37.0	37.0	0.2
500	22	0	1	0.05	20.0	20.0	0.0
501	8	0	1	0.015	6.0	6.0	0.0
502	5	0	1	0.0075	3.0	3.0	0.2
503	16	0	1	0.0325	14.0	14.0	0.2
504	5	0	1	0.0075	3.0	3.0	0.0
505	29	0	1	0.0675	27.0	27.0	0.0
506	8	0	1	0.015	6.0	6.0	0.0
507	12	0	1	0.025	10.0	10.0	0.0
508	14	0	1	0.03	12.0	12.0	0.0
509	6	0	1	0.01	4.0	4.0	0.0
510	35	0	1	0.0825	33.0	33.0	0.2
511	46	0	1	0.1	44.0	44.0	0.4
512	9	0	1	0.0175	7.0	7.0	0.0
513	6	0	1	0.01	4.0	4.0	0.2
514	26	0	1	0.06	24.0	24.0	0.0
515	7	0	1	0.0125	5.0	5.0	0.2
516	14	0	1	0.03	12.0	12.0	0.0
517	48	0	1	0.1075	46.0	46.0	0.4
518	20	0	1	0.0425	18.0	18.0	0.2
519	12	0	1	0.025	10.0	10.0	0.4
520	15	0	1	0.0325	13.0	13.0	0.2
521	5	0	1	0.0075	3.0	3.0	0.0
522	27	0	1	0.06	25.0	25.0	0.2
523	29	0	1	0.0675	27.0	27.0	0.0
524	20	0	1	0.045	18.0	18.0	0.2
525	40	0	1	0.0925	38.0	38.0	0.4
526	12	0	1	0.025	10.0	10.0	0.0
527	20	0	1	0.045	18.0	18.0	0.4
528	18	0	1	0.04	16.0	16.0	0.0
529	23	0	1	0.0525	21.0	21.0	0.0
530	19	0	1	0.04	17.0	17.0	0.2
531	30	0	1	0.0675	28.0	28.0	0.2
532	14	0	1	0.0275	12.0	12.0	0.2
533	19	0	1	0.0425	17.0	17.0	0.2
534	34	0	1	0.0775	32.0	32.0	0.2
535	10	0	1	0.02	8.0	8.0	0.0
536	44	0	1	0.1	42.0	42.0	0.4
537	29	0	1	0.0675	27.0	27.0	0.2
538	31	0	1	0.0725	29.0	29.0	0.2
539	17	0	1	0.0375	15.0	15.0	0.0
540	21	0	1	0.0475	19.0	19.0	0.0
541	21	0	1	0.0475	19.0	19.0	0.0
542	32	0	1	0.075	30.0	30.0	0.0
543	9	0	1	0.0175	7.0	7.0	0.0
544	23	0	1	0.0525	21.0	21.0	0.0
545	21	0	1	0.0475	19.0	19.0	0.2
546	37	0	1	0.0875	35.0	35.0	0.0
547	26	0	1	0.06	24.0	24.0	0.0
548	29	0	1	0.0675	27.0	27.0	0.4
549	15	0	1	0.0325	13.0	13.0	0.0
550	37	0	1	0.0875	35.0	35.0	0.0
551	16	0	1	0.035	14.0	14.0	0.0
552	16	0	1	0.035	14.0	14.0	0.2
553	16	0	1	0.035	14.0	14.0	0.2
554	31	0	1	0.07	29.0	29.0	0.4
555	37	0	1	0.085	35.0	35.0	0.2
556	38	0	1	0.09	36.0	36.0	0.2
557	34	0	1	0.08	32.0	32.0	0.0
558	20	0	1	0.045	18.0	18.0	0.0
559	12	0	1	0.025	10.0	10.0	0.0
560	38	0	1	0.0875	36.0	36.0	0.2
561	15	0	1	0.0325	13.0	13.0	0.0
562	68	0	1	0.1625	66.0	66.0	0.4
563	14	0	1	0.03	12.0	12.0	0.0
564	72	0	1	0.1625	70.0	70.0	0.6
565	15	0	1	0.0325	13.0	13.0	0.2
566	15	0	1	0.0325	13.0	13.0	0.0
