i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
182	17	0	2	0.05	13.0	26	0.0
183	42	0	2	0.125	27.5	55	0.3333333333333333
184	20	0	2	0.055	14.0	28	0.0
185	23	0	2	0.0975	21.0	42	0.0
186	8	0	2	0.02	6.0	12	0.0
187	13	0	2	0.0275	7.0	14	0.3333333333333333
188	47	0	2	0.145	32.5	65	0.3333333333333333
189	32	0	2	0.0875	18.0	36	0.0
190	38	0	2	0.1	23.0	46	0.3333333333333333
191	18	0	2	0.055	15.5	31	0.0
192	16	0	2	0.035	7.0	14	0.3333333333333333
193	26	0	2	0.0625	16.5	33	0.0
194	47	0	2	0.13	32.5	65	0.6666666666666666
195	78	0	2	0.1925	44.0	88	0.6666666666666666
196	14	0	2	0.03	12.0	24	0.0
197	89	0	2	0.24	53.0	106	0.6666666666666666
198	27	0	2	0.1075	22.0	44	0.0
199	43	0	2	0.11	32.5	65	0.6666666666666666
200	34	0	2	0.09	20.0	40	0.0
201	46	1	1	0.1375	31.5	63	1.0
202	25	0	2	0.075	20.0	40	0.0
203	17	0	2	0.04	10.0	20	0.0
204	20	0	2	0.05	12.5	25	0.0
205	34	0	2	0.1125	26.0	52	0.0
206	18	0	2	0.04	11.5	23	0.0
207	20	0	2	0.055	15.5	31	0.0
208	38	0	2	0.1025	29.5	59	0.0
209	5	0	2	0.0075	3.0	6	0.0
210	25	0	2	0.0825	20.0	40	0.0
211	7	0	2	0.0125	5.0	10	0.0
212	21	0	2	0.0625	14.5	29	0.0
213	21	0	2	0.075	15.5	31	0.0
214	41	0	2	0.1375	35.0	70	0.3333333333333333
215	26	0	2	0.0875	20.5	41	0.6666666666666666
216	44	0	2	0.1225	31.0	62	0.3333333333333333
217	22	0	2	0.0525	11.0	22	0.0
218	64	0	2	0.16	36.0	72	0.6666666666666666
219	20	0	2	0.0475	11.5	23	0.0
220	15	0	2	0.0325	7.5	15	0.3333333333333333
221	32	0	2	0.1175	28.5	57	0.3333333333333333
222	39	0	2	0.0925	20.0	40	0.3333333333333333
223	34	0	2	0.115	30.5	61	0.0
224	9	0	2	0.0175	7.0	14	0.0
225	19	0	2	0.0675	17.0	34	0.3333333333333333
226	4	0	2	0.005	2.0	4	0.0
227	56	0	2	0.1575	35.0	70	0.3333333333333333
228	30	0	2	0.085	23.0	46	0.3333333333333333
229	20	0	2	0.055	12.5	25	0.0
230	8	0	2	0.015	6.0	12	0.0
231	25	0	2	0.0575	18.0	36	0.0
232	21	0	2	0.05	13.0	26	0.0
233	34	0	2	0.1075	29.5	59	0.0
234	47	1	1	0.1425	32.5	65	1.0
235	40	0	2	0.16	34.5	69	0.3333333333333333
236	40	0	2	0.095	26.0	52	0.0
237	40	0	2	0.1125	23.0	46	0.3333333333333333
238	16	0	2	0.0525	12.0	24	0.0
239	90	0	2	0.2225	59.0	118	0.6666666666666666
240	61	0	2	0.175	36.0	72	0.6666666666666666
241	17	0	2	0.0575	13.5	27	0.0
242	16	0	2	0.0575	12.5	25	0.0
243	64	1	1	0.165	43.0	86	1.0
244	31	0	2	0.085	23.0	46	0.0
245	22	0	2	0.05	13.0	26	0.3333333333333333
246	28	0	2	0.0825	22.0	44	0.0
247	29	0	2	0.1025	23.5	47	0.0
248	18	0	2	0.0575	14.5	29	0.0
249	11	0	2	0.0225	5.5	11	0.3333333333333333
250	21	0	2	0.0475	19.0	38	0.0
251	23	0	2	0.085	19.5	39	0.0
252	24	0	2	0.0775	16.5	33	0.0
253	19	0	2	0.0525	15.5	31	0.0
254	35	0	2	0.1275	26.5	53	0.3333333333333333
255	19	0	2	0.0575	12.0	24	0.0
256	24	0	2	0.095	21.0	42	0.0
257	19	0	2	0.0425	17.0	34	0.0
258	24	0	2	0.08	21.0	42	0.0
259	34	0	2	0.1275	30.0	60	0.6666666666666666
260	28	0	2	0.0725	19.0	38	0.0
261	17	0	2	0.05	13.0	26	0.0
262	24	0	2	0.0625	13.0	26	0.0
263	23	0	2	0.08	17.5	35	0.0
264	33	0	2	0.0875	24.0	48	0.3333333333333333
265	24	0	2	0.0625	18.0	36	0.0
266	60	1	1	0.1275	32.5	65	1.0
267	43	1	1	0.1775	37.0	74	1.0
268	24	0	2	0.085	21.5	43	0.0
269	22	0	2	0.0575	13.5	27	0.0
270	32	0	2	0.085	22.5	45	0.0
271	45	0	2	0.125	32.0	64	0.3333333333333333
272	30	0	2	0.1025	21.0	42	0.0
273	16	0	2	0.055	11.5	23	0.0
274	22	0	2	0.0875	20.0	40	0.0
275	53	0	2	0.1475	32.0	64	0.3333333333333333
276	29	0	2	0.0725	20.0	40	0.0
277	28	0	2	0.0725	17.0	34	0.0
278	72	0	2	0.21	50.0	100	0.6666666666666666
279	22	0	2	0.05	13.5	27	0.0
280	58	0	2	0.1225	32.5	65	0.6666666666666666
281	22	0	2	0.05	20.0	40	0.0
282	30	0	2	0.095	25.5	51	0.0
283	38	0	2	0.145	33.5	67	0.6666666666666666
284	3	0	2	0.0025	1.0	2	0.0
285	17	0	2	0.06	14.5	29	0.0
286	16	0	2	0.0475	12.0	24	0.3333333333333333
287	27	0	2	0.0975	23.0	46	0.0
288	25	0	2	0.0575	21.0	42	0.0
289	24	0	2	0.075	16.5	33	0.0
290	30	0	2	0.085	21.0	42	0.0
291	31	0	2	0.1075	26.0	52	0.0
292	36	0	2	0.0925	23.0	46	0.0
293	14	0	2	0.0325	7.5	15	0.0
294	6	0	2	0.01	4.0	8	0.0
295	26	0	2	0.085	21.0	42	0.0
296	75	0	2	0.22	50.0	100	0.6666666666666666
297	22	0	2	0.075	19.0	38	0.0
298	32	0	2	0.1025	30.0	60	0.3333333333333333
299	42	0	2	0.1	21.5	43	0.3333333333333333
300	24	0	2	0.075	22.0	44	0.3333333333333333
301	7	0	2	0.0125	3.0	6	0.0
302	45	0	2	0.12	30.5	61	0.3333333333333333
303	28	0	2	0.065	15.5	31	0.6666666666666666
304	22	0	2	0.05	10.0	20	0.0
305	35	0	2	0.1	24.5	49	0.0
306	23	0	2	0.055	16.0	32	0.0
307	32	1	1	0.14	29.0	58	1.0
308	36	0	2	0.1225	28.0	56	0.0
309	25	0	2	0.065	18.0	36	0.0
310	38	0	2	0.1225	28.5	57	0.0
311	80	1	1	0.215	51.5	103	1.0
312	24	0	2	0.07	17.0	34	0.0
313	37	0	2	0.1275	28.5	57	0.3333333333333333
314	33	0	2	0.105	25.5	51	0.0
315	57	0	2	0.1675	39.0	78	0.6666666666666666
316	10	0	2	0.0275	6.5	13	0.0
317	31	0	2	0.0725	18.0	36	0.3333333333333333
318	31	0	2	0.0775	23.5	47	0.0
319	25	0	2	0.0875	18.5	37	0.0
320	17	0	2	0.0425	14.5	29	0.0
321	32	0	2	0.1375	29.0	58	0.3333333333333333
322	79	0	2	0.2175	46.0	92	0.6666666666666666
323	24	0	2	0.085	18.5	37	0.0
324	92	0	2	0.2725	61.0	122	0.6666666666666666
325	84	0	2	0.2175	49.0	98	0.6666666666666666
326	33	0	2	0.0825	22.5	45	0.0
327	13	0	2	0.0275	11.0	22	0.0
328	25	0	2	0.0825	22.0	44	0.0
329	11	0	2	0.0275	7.0	14	0.0
330	27	0	2	0.0775	20.0	40	0.0
331	29	0	2	0.0675	17.5	35	0.3333333333333333
332	21	0	2	0.075	16.0	32	0.3333333333333333
333	20	0	2	0.07	17.0	34	0.0
334	35	0	2	0.1275	26.5	53	0.0
335	70	1	1	0.2	48.5	97	1.0
336	8	0	2	0.015	6.0	12	0.0
337	15	0	2	0.055	12.5	25	0.0
338	30	0	2	0.1075	27.5	55	0.0
339	24	0	2	0.06	13.5	27	0.0
340	59	0	2	0.1475	36.0	72	0.6666666666666666
341	19	0	2	0.055	16.5	33	0.0
342	21	0	2	0.08	18.0	36	0.0
343	25	0	2	0.0675	18.0	36	0.0
344	39	0	2	0.1325	29.5	59	0.3333333333333333
345	43	0	2	0.1025	23.0	46	0.6666666666666666
346	31	0	2	0.1025	27.0	54	0.0
347	46	0	2	0.155	35.0	70	0.6666666666666666
348	21	0	2	0.05	11.0	22	0.0
349	26	0	2	0.0875	22.0	44	0.0
350	25	0	2	0.0575	13.5	27	0.0
351	21	0	2	0.09	18.5	37	0.0
352	20	0	2	0.0525	18.0	36	0.3333333333333333
353	31	0	2	0.0875	20.5	41	0.3333333333333333
354	28	0	2	0.1125	26.0	52	0.3333333333333333
355	38	0	2	0.11	28.0	56	0.0
356	27	0	2	0.0875	23.0	46	0.0
357	54	0	2	0.135	29.0	58	0.6666666666666666
358	23	0	2	0.0525	18.0	36	0.3333333333333333
359	6	0	2	0.01	4.0	8	0.0
360	17	0	2	0.045	13.5	27	0.0
361	26	0	2	0.07	17.0	34	0.0
362	35	0	2	0.085	19.5	39	0.0
363	32	0	2	0.08	21.5	43	0.3333333333333333
364	17	0	2	0.0525	14.5	29	0.3333333333333333
365	62	1	1	0.2075	44.5	89	1.0
366	44	0	2	0.145	32.0	64	0.3333333333333333
367	23	0	2	0.0525	16.0	32	0.3333333333333333
368	30	0	2	0.095	26.5	53	0.3333333333333333
369	16	0	2	0.045	12.5	25	0.0
370	36	0	2	0.1075	25.5	51	0.0
371	73	0	2	0.1975	46.0	92	0.6666666666666666
372	22	0	2	0.075	17.0	34	0.0
373	18	0	2	0.0525	12.5	25	0.0
374	24	0	2	0.085	21.0	42	0.0
375	26	0	2	0.0975	22.5	45	0.0
376	26	0	2	0.06	24.0	48	0.0
377	8	0	2	0.015	6.0	12	0.0
378	28	0	2	0.08	20.0	40	0.0
379	15	0	2	0.0475	12.5	25	0.0
380	27	0	2	0.105	23.0	46	0.0
381	85	0	2	0.195	53.0	106	0.6666666666666666
382	42	0	2	0.1525	32.5	65	0.6666666666666666
383	26	0	2	0.09	22.0	44	0.0
384	32	0	2	0.1075	29.5	59	0.0
385	23	0	2	0.07	16.5	33	0.0
386	82	0	2	0.2675	58.0	116	0.6666666666666666
387	38	1	1	0.095	32.5	65	1.0
388	23	0	2	0.075	20.0	40	0.3333333333333333
389	30	0	2	0.0775	19.0	38	0.0
390	18	0	2	0.065	14.0	28	0.0
391	31	0	2	0.0925	20.5	41	0.0
392	17	0	2	0.055	14.5	29	0.0
393	81	0	2	0.22	52.0	104	0.6666666666666666
394	25	0	2	0.0675	17.5	35	0.0
395	21	0	2	0.05	11.0	22	0.0
396	24	0	2	0.055	15.5	31	0.0
397	24	0	2	0.055	16.5	33	0.0
398	35	0	2	0.1025	26.5	53	0.0
399	20	0	2	0.0625	16.5	33	0.0
400	21	0	2	0.0475	17.0	34	0.3333333333333333
401	17	0	2	0.0675	14.5	29	0.0
402	24	0	2	0.06	13.0	26	0.0
403	72	0	2	0.1825	43.0	86	0.6666666666666666
404	45	0	2	0.165	38.0	76	0.3333333333333333
405	28	0	2	0.09	23.0	46	0.0
406	11	0	2	0.0225	5.5	11	0.0
407	19	0	2	0.0425	17.0	34	0.0
408	37	0	2	0.1225	31.0	62	0.0
409	31	0	2	0.1025	22.5	45	0.3333333333333333
410	9	0	2	0.0175	7.0	14	0.0
411	76	0	2	0.1975	51.0	102	0.6666666666666666
412	20	0	2	0.06	13.5	27	0.0
413	27	0	2	0.0975	22.5	45	0.0
414	36	0	2	0.0975	27.0	54	0.0
415	41	1	1	0.1175	36.0	72	1.0
416	31	0	2	0.0975	23.5	47	0.0
417	28	0	2	0.0675	15.0	30	0.0
418	33	0	2	0.0825	23.0	46	0.0
419	35	0	2	0.09	19.0	38	0.3333333333333333
420	29	0	2	0.0725	16.0	32	0.0
421	29	0	2	0.0775	20.0	40	0.0
422	75	0	2	0.18	41.0	82	0.6666666666666666
423	23	0	2	0.08	17.0	34	0.0
424	30	0	2	0.105	26.5	53	0.0
425	66	0	2	0.1925	46.0	92	0.6666666666666666
426	28	0	2	0.0925	19.5	39	0.0
427	32	0	2	0.075	16.0	32	0.3333333333333333
428	48	0	2	0.1725	38.5	77	0.6666666666666666
429	30	0	2	0.1075	26.0	52	0.0
430	2	0	2	0.0	0.0	0	0.0
431	18	0	2	0.055	16.0	32	0.3333333333333333
432	21	0	2	0.0875	18.5	37	0.0
433	50	0	2	0.17	35.0	70	0.6666666666666666
434	34	0	2	0.1175	28.0	56	0.0
435	35	0	2	0.105	26.0	52	0.0
436	25	0	2	0.06	12.5	25	0.0
437	22	0	2	0.0525	13.0	26	0.0
438	28	0	2	0.065	26.0	52	0.0
439	19	0	2	0.0575	16.5	33	0.0
440	30	0	2	0.1025	21.5	43	0.3333333333333333
441	49	0	2	0.155	32.0	64	0.6666666666666666
442	22	0	2	0.07	14.5	29	0.0
443	43	0	2	0.1025	22.5	45	0.3333333333333333
444	24	0	2	0.0875	20.0	40	0.0
445	59	0	2	0.165	38.5	77	0.6666666666666666
446	78	0	2	0.225	49.0	98	0.6666666666666666
447	37	0	2	0.1075	25.0	50	0.0
448	34	1	0	0.1275	34.0	68	1.0
449	28	0	2	0.07	18.0	36	0.0
450	53	0	2	0.1475	36.0	72	0.6666666666666666
451	34	0	2	0.115	31.5	63	0.0
452	25	0	2	0.09	21.5	43	0.0
453	28	0	2	0.065	20.0	40	0.6666666666666666
454	90	0	2	0.25	59.0	118	0.6666666666666666
455	40	0	2	0.1	26.5	53	0.6666666666666666
456	74	0	2	0.1775	43.0	86	0.6666666666666666
457	6	0	2	0.01	4.0	8	0.0
458	17	0	2	0.0575	12.0	24	0.0
459	45	0	2	0.135	31.0	62	0.3333333333333333
460	7	0	2	0.0125	5.0	10	0.0
461	6	0	2	0.01	4.0	8	0.0
462	25	0	2	0.07	18.5	37	0.0
463	32	0	2	0.0875	18.0	36	0.3333333333333333
464	36	0	2	0.1225	27.5	55	0.0
465	23	0	2	0.0875	21.0	42	0.0
466	35	0	2	0.0975	26.0	52	0.0
467	20	0	2	0.075	16.0	32	0.0
468	35	0	2	0.1075	22.5	45	0.0
469	16	0	2	0.04	13.0	26	0.0
470	27	0	2	0.1075	22.5	45	0.0
471	24	0	2	0.0725	16.0	32	0.0
472	8	0	2	0.02	4.5	9	0.0
473	34	0	2	0.12	24.5	49	0.3333333333333333
474	48	0	2	0.145	37.0	74	0.3333333333333333
475	29	0	2	0.1025	27.0	54	0.0
476	31	0	2	0.1175	25.0	50	0.0
477	33	0	2	0.115	29.5	59	0.0
478	40	0	2	0.095	24.0	48	0.3333333333333333
479	11	0	2	0.0375	8.0	16	0.0
480	16	0	2	0.045	13.0	26	0.0
481	37	0	2	0.12	26.0	52	0.0
482	79	0	2	0.2	50.0	100	0.6666666666666666
483	16	0	2	0.06	13.0	26	0.0
484	32	0	2	0.1	24.0	48	0.3333333333333333
485	30	0	2	0.1075	27.0	54	0.3333333333333333
486	25	0	2	0.1	23.0	46	0.0
487	66	0	2	0.21	48.0	96	0.6666666666666666
488	27	0	2	0.1	21.5	43	0.0
489	28	0	2	0.105	22.5	45	0.0
490	19	0	2	0.0675	14.0	28	0.0
491	82	0	2	0.18	53.0	106	0.6666666666666666
492	36	0	2	0.1	24.0	48	0.6666666666666666
493	33	0	2	0.1325	28.5	57	0.6666666666666666
494	34	0	2	0.0975	21.5	43	0.0
495	36	0	2	0.12	25.0	50	0.0
496	7	0	2	0.0125	3.0	6	0.3333333333333333
497	69	0	2	0.2025	44.0	88	0.6666666666666666
498	23	0	2	0.0625	17.0	34	0.0
499	16	0	2	0.04	9.0	18	0.0
500	30	0	2	0.0775	18.5	37	0.0
501	77	0	2	0.21	48.5	97	0.6666666666666666
502	82	0	2	0.215	53.0	106	0.6666666666666666
503	31	0	2	0.1	26.0	52	0.0
504	7	0	2	0.0125	5.0	10	0.0
505	28	0	2	0.0825	22.5	45	0.0
506	11	0	2	0.025	5.5	11	0.0
507	24	0	2	0.09	21.5	43	0.0
508	111	0	2	0.2425	59.0	118	0.6666666666666666
509	16	0	2	0.06	13.0	26	0.0
510	23	0	2	0.095	20.0	40	0.0
511	30	1	0	0.12	30.0	60	1.0
512	28	0	2	0.0875	21.5	43	0.3333333333333333
513	26	0	2	0.06	20.5	41	0.3333333333333333
514	20	0	2	0.045	9.0	18	0.3333333333333333
515	27	0	2	0.0875	24.0	48	0.0
516	18	0	2	0.0525	14.5	29	0.0
517	27	0	2	0.075	17.0	34	0.3333333333333333
518	26	0	2	0.0625	17.5	35	0.0
519	22	0	2	0.085	19.0	38	0.0
520	25	0	2	0.06	14.0	28	0.0
521	31	0	2	0.0775	28.0	56	0.3333333333333333
522	16	0	2	0.05	13.0	26	0.0
523	25	0	2	0.07	17.0	34	0.0
524	24	0	2	0.0775	19.5	39	0.0
525	61	0	2	0.1825	38.0	76	0.6666666666666666
526	52	0	2	0.1375	38.0	76	0.6666666666666666
527	55	0	2	0.1375	30.5	61	0.3333333333333333
528	65	0	2	0.205	43.0	86	0.6666666666666666
529	30	0	2	0.1025	26.0	52	0.3333333333333333
530	37	0	2	0.1125	26.5	53	0.3333333333333333
531	18	0	2	0.0575	14.5	29	0.0
532	36	0	2	0.1275	28.5	57	0.3333333333333333
533	25	0	2	0.11	22.5	45	0.0
534	82	0	2	0.2	56.0	112	0.6666666666666666
535	31	0	2	0.08	19.0	38	0.0
536	34	0	2	0.0825	19.5	39	0.0
537	24	0	2	0.065	15.0	30	0.0
538	29	0	2	0.1125	25.0	50	0.0
539	40	0	2	0.1225	25.5	51	0.6666666666666666
540	27	0	2	0.0825	25.0	50	0.0
541	24	0	2	0.07	15.0	30	0.3333333333333333
542	23	0	2	0.0675	18.0	36	0.0
543	28	0	2	0.0975	24.0	48	0.3333333333333333
544	24	0	2	0.0675	22.0	44	0.0
545	87	0	2	0.2225	52.0	104	0.6666666666666666
546	36	0	2	0.115	25.0	50	0.0
547	19	0	2	0.055	14.5	29	0.0
548	27	0	2	0.0975	24.0	48	0.0
549	29	0	2	0.095	20.5	41	0.0
550	32	0	2	0.075	17.5	35	0.3333333333333333
551	22	0	2	0.07	14.5	29	0.0
552	13	0	2	0.0425	10.5	21	0.0
553	93	0	2	0.2325	62.5	125	0.6666666666666666
554	13	0	2	0.045	9.5	19	0.0
555	45	0	2	0.1475	31.5	63	0.6666666666666666
556	18	0	2	0.0575	14.0	28	0.0
557	21	0	2	0.06	13.5	27	0.0
558	10	0	2	0.02	8.0	16	0.0
559	26	0	2	0.085	18.5	37	0.0
560	90	0	2	0.1875	46.0	92	0.6666666666666666
561	39	0	2	0.13	26.5	53	0.0
562	19	0	2	0.045	15.5	31	0.0
563	98	0	2	0.235	57.0	114	0.6666666666666666
564	30	0	2	0.1075	24.5	49	0.0
565	46	0	2	0.1225	27.5	55	0.0
566	32	0	2	0.1	23.0	46	0.0
567	32	0	2	0.1	22.0	44	0.3333333333333333
568	58	0	2	0.1175	34.0	68	0.6666666666666666
569	25	0	2	0.0875	21.0	42	0.6666666666666666
570	5	0	2	0.0075	3.0	6	0.0
571	25	0	2	0.0825	22.0	44	0.0
572	45	1	0	0.155	45.0	90	1.0
573	7	0	2	0.0125	4.5	9	0.0
574	40	0	2	0.0975	20.0	40	0.3333333333333333
