i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
108	1194	0	5	0.8175	534.6	2673.0	0.0
109	74	1	3	0.17	49.8	249.0	1.0
110	532	1	3	0.735	320.6	1603.0	1.0
111	1357	0	5	0.8025	608.4	3042.0	0.0
112	609	0	5	0.5575	339.6	1698.0	0.5
113	1129	0	5	0.87	622.8	3114.0	0.0
114	1172	0	5	0.9025	524.2	2621.0	0.5
115	590	0	5	0.6975	292.8	1464.0	0.5
116	1336	0	5	0.7825	529.6	2648.0	0.5
117	142	0	5	0.17	73.8	369.0	0.5
118	1193	0	5	0.7325	481.6	2408.0	0.5
119	749	0	5	0.785	312.8	1564.0	0.0
120	512	0	5	0.4825	172.2	861.0	0.0
121	1188	0	5	0.915	499.0	2495.0	0.5
122	179	1	2	0.41	142.0	710.0	1.0
123	470	0	5	0.575	244.0	1220.0	0.0
124	919	0	5	0.5725	257.2	1286.0	0.0
125	792	0	5	0.8525	475.4	2377.0	0.5
126	231	1	3	0.4525	143.6	718.0	1.0
127	1230	0	5	0.9675	704.4	3522.0	0.5
128	126	0	5	0.1925	88.6	443.0	0.5
129	92	0	5	0.2	45.4	227.0	0.5
130	258	0	5	0.415	168.0	840.0	0.0
131	1128	0	5	0.8375	483.2	2416.0	0.5
132	734	0	5	0.77	476.0	2380.0	0.0
133	430	0	5	0.475	189.8	949.0	0.0
134	7	0	5	0.02	4.4	22.0	0.0
135	397	0	5	0.6475	264.2	1321.0	0.0
136	2070	0	5	0.9425	722.2	3611.0	0.5
137	1408	0	5	0.855	600.8	3004.0	0.0
138	797	0	5	0.7175	298.0	1490.0	0.0
139	843	0	5	0.5675	288.0	1440.0	0.5
140	143	0	5	0.1975	70.8	354.0	0.0
141	510	0	5	0.375	119.8	599.0	0.0
142	391	0	5	0.475	238.6	1193.0	0.0
143	224	0	5	0.28	99.0	495.0	0.5
144	281	0	5	0.465	137.0	685.0	0.0
145	1473	0	5	0.9075	637.6	3188.0	0.0
146	858	0	5	0.865	423.8	2119.0	0.5
147	350	0	5	0.3	157.8	789.0	0.5
148	410	0	5	0.5125	171.4	857.0	0.5
149	1195	0	5	0.7825	482.4	2412.0	0.5
150	2119	0	5	0.965	1151.2	5756.0	0.5
151	76	1	1	0.2725	62.8	314.0	1.0
152	2282	0	5	0.9475	1079.8	5399.0	0.5
153	774	0	5	0.655	327.0	1635.0	0.5
154	323	0	5	0.5475	184.4	922.0	0.5
155	743	0	5	0.78	514.6	2573.0	0.0
156	649	0	5	0.7125	368.0	1840.0	0.5
157	898	0	5	0.465	257.0	1285.0	0.0
158	799	0	5	0.4425	269.4	1347.0	0.5
159	573	0	5	0.5225	195.8	979.0	0.5
160	371	0	5	0.3175	97.0	485.0	0.5
161	564	0	5	0.695	385.4	1927.0	0.0
162	588	0	5	0.6575	347.4	1737.0	0.5
163	617	0	5	0.5925	304.4	1522.0	0.5
164	496	0	5	0.395	108.6	543.0	0.0
165	104	0	5	0.1575	53.2	266.0	0.5
166	279	0	5	0.39	192.2	961.0	0.0
167	822	0	5	0.525	510.0	2550.0	0.0
168	388	0	5	0.43	131.2	656.0	0.5
169	742	0	5	0.53	325.2	1626.0	0.0
170	1350	0	5	0.855	484.2	2421.0	0.0
171	614	0	5	0.6425	308.0	1540.0	0.0
172	116	0	5	0.1975	75.8	379.0	0.0
173	977	0	5	0.55	406.6	2033.0	0.0
174	814	1	4	0.8925	552.0	2760.0	1.0
175	1817	0	5	0.965	651.8	3259.0	0.0
176	299	0	5	0.405	106.0	530.0	0.5
177	2488	0	5	0.98	1041.0	5205.0	0.5
178	1441	0	5	0.9225	779.6	3898.0	0.5
179	724	0	5	0.8025	486.2	2431.0	0.0
180	590	0	5	0.3675	247.8	1239.0	0.0
181	396	0	5	0.47	175.0	875.0	0.5
182	1202	0	5	0.8375	444.6	2223.0	0.0
183	568	0	5	0.7	363.8	1819.0	0.0
184	2039	0	5	0.9275	843.0	4215.0	0.0
185	524	0	5	0.6725	237.2	1186.0	0.0
186	862	0	5	0.885	478.6	2393.0	0.5
187	906	0	5	0.5725	324.6	1623.0	0.0
188	168	0	5	0.1425	55.6	278.0	0.0
189	1105	0	5	0.6725	526.8	2634.0	0.0
190	701	0	5	0.6375	439.6	2198.0	0.5
191	363	0	5	0.3275	196.4	982.0	0.5
192	269	1	1	0.655	230.6	1153.0	1.0
193	788	0	5	0.7275	385.8	1929.0	0.0
194	445	0	5	0.5875	185.2	926.0	0.0
195	392	0	5	0.3925	173.4	867.0	0.0
196	718	0	5	0.6775	484.2	2421.0	0.0
197	108	1	4	0.2525	63.4	317.0	1.0
198	1135	0	5	0.925	458.0	2290.0	0.0
199	1626	0	5	0.9275	855.6	4278.0	0.0
200	850	0	5	0.825	580.0	2900.0	0.5
201	799	0	5	0.81	326.4	1632.0	0.0
202	800	0	5	0.6675	226.2	1131.0	0.5
203	849	0	5	0.73	535.4	2677.0	0.0
204	787	0	5	0.5225	316.4	1582.0	0.5
205	803	0	5	0.9275	520.8	2604.0	0.5
206	601	0	5	0.8025	315.8	1579.0	0.0
207	614	0	5	0.7875	422.2	2111.0	0.0
208	752	0	5	0.6775	252.4	1262.0	0.5
209	324	0	5	0.3525	178.4	892.0	0.5
210	155	0	5	0.3	116.8	584.0	0.5
211	717	0	5	0.58	308.0	1540.0	0.0
212	784	0	5	0.75	313.8	1569.0	0.5
213	1308	0	5	0.845	725.4	3627.0	0.0
214	871	0	5	0.84	389.2	1946.0	0.0
215	943	0	5	0.945	658.2	3291.0	0.5
216	659	0	5	0.45	170.0	850.0	0.5
217	452	0	5	0.65	237.8	1189.0	0.5
218	582	0	5	0.4625	186.2	931.0	0.5
219	365	0	5	0.585	242.8	1214.0	0.0
220	767	0	5	0.715	303.6	1518.0	0.5
221	241	1	3	0.34	154.4	772.0	1.0
222	217	0	5	0.3	150.4	752.0	0.5
223	67	1	3	0.155	44.4	222.0	1.0
224	304	0	5	0.545	198.4	992.0	0.0
225	1037	0	5	0.725	409.0	2045.0	0.0
226	1484	0	5	0.955	658.2	3291.0	0.5
227	611	0	5	0.4775	185.0	925.0	0.0
228	683	0	5	0.655	361.2	1806.0	0.0
229	1408	0	5	0.7775	431.4	2157.0	0.5
230	346	0	5	0.47	186.2	931.0	0.0
231	1719	0	5	0.8125	600.8	3004.0	0.0
232	753	0	5	0.665	360.6	1803.0	0.0
233	520	0	5	0.3925	287.6	1438.0	0.5
234	220	0	5	0.4225	156.0	780.0	0.5
235	413	0	5	0.51	257.6	1288.0	0.0
236	748	0	5	0.705	367.2	1836.0	0.5
237	489	0	5	0.51	302.8	1514.0	0.5
238	1015	0	5	0.7225	279.4	1397.0	0.5
239	138	0	5	0.155	63.0	315.0	0.0
240	397	0	5	0.775	294.0	1470.0	0.0
241	538	0	5	0.555	279.4	1397.0	0.5
242	570	0	5	0.7175	301.8	1509.0	0.0
243	341	0	5	0.585	168.8	844.0	0.0
244	1067	0	5	0.7575	568.8	2844.0	0.0
245	658	0	5	0.725	358.6	1793.0	0.5
246	1475	0	5	0.8525	642.8	3214.0	0.0
247	810	0	5	0.7675	586.0	2930.0	0.0
248	1597	0	5	0.8625	523.6	2618.0	0.5
249	790	0	5	0.68	346.6	1733.0	0.0
250	648	0	5	0.48	360.2	1801.0	0.5
251	530	0	5	0.57	257.4	1287.0	0.0
252	1791	0	5	0.95	1058.0	5290.0	0.0
253	1089	0	5	0.93	588.4	2942.0	0.5
254	664	1	3	0.78	410.2	2051.0	1.0
255	1004	0	5	0.8825	344.2	1721.0	0.5
256	1020	0	5	0.6225	557.4	2787.0	0.0
257	961	0	5	0.495	308.4	1542.0	0.5
258	227	0	5	0.41	165.0	825.0	0.0
259	209	0	5	0.135	58.0	290.0	0.0
260	1284	0	5	0.865	412.6	2063.0	0.5
261	3599	0	5	0.74	776.0	3880.0	0.0
262	546	0	5	0.5875	292.6	1463.0	0.5
263	904	0	5	0.82	565.6	2828.0	0.0
264	52	0	5	0.1075	28.6	143.0	0.0
265	1643	0	5	0.9775	955.6	4778.0	0.5
266	2374	0	5	0.895	810.6	4053.0	0.5
267	791	0	5	0.7575	329.4	1647.0	0.0
268	340	0	5	0.4275	195.8	979.0	0.0
269	1043	0	5	0.7525	293.0	1465.0	0.0
270	737	0	5	0.8275	434.0	2170.0	0.5
271	555	0	5	0.5325	333.2	1666.0	0.0
272	508	0	5	0.5625	144.6	723.0	0.5
273	888	0	5	0.6975	471.6	2358.0	0.0
274	452	0	5	0.4175	199.4	997.0	0.5
275	381	0	5	0.475	283.2	1416.0	0.5
276	535	0	5	0.7375	312.2	1561.0	0.5
277	1173	0	5	0.8575	550.2	2751.0	0.0
278	517	0	5	0.64	263.6	1318.0	0.5
279	1421	0	5	0.93	473.0	2365.0	0.0
280	812	0	5	0.7475	393.8	1969.0	0.5
281	137	0	5	0.1725	100.8	504.0	0.0
282	887	0	5	0.6175	384.4	1922.0	0.0
283	511	1	3	0.4925	299.2	1496.0	1.0
284	251	0	5	0.26	164.8	824.0	0.5
285	449	0	5	0.56	246.0	1230.0	0.5
286	1390	0	5	0.8825	517.4	2587.0	0.5
