i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
85	396	0	5	0.4775	157.8	789.0	0.6
86	345	0	5	0.6775	173.0	865.0	0.8
87	212	0	5	0.2425	115.6	578.0	0.4
88	173	0	5	0.2975	70.2	351.0	0.4
89	927	0	5	0.8675	446.0	2230.0	0.6
90	650	0	5	0.32	156.8	784.0	0.4
91	427	0	5	0.6675	258.0	1290.0	0.4
92	1094	0	5	0.6275	361.8	1809.0	0.6
93	820	0	5	0.835	639.8	3199.0	0.4
94	555	0	5	0.455	184.6	923.0	0.6
95	321	0	5	0.375	95.6	478.0	0.4
96	2166	0	5	0.865	609.2	3046.0	0.4
97	782	0	5	0.7225	393.6	1968.0	0.4
98	1247	0	5	0.7	411.0	2055.0	0.2
99	650	0	5	0.4375	234.2	1171.0	0.4
100	292	0	5	0.3775	75.6	378.0	0.4
101	589	0	5	0.805	380.2	1901.0	0.4
102	1400	0	5	0.8725	563.6	2818.0	0.6
103	1010	0	5	0.8875	486.8	2434.0	0.6
104	234	0	5	0.5625	157.8	789.0	0.4
105	225	0	5	0.3675	128.0	640.0	0.4
106	1853	0	5	0.9025	700.0	3500.0	0.4
107	150	0	5	0.2425	68.8	344.0	0.2
108	929	0	5	0.775	558.0	2790.0	0.4
109	781	0	5	0.675	272.6	1363.0	0.6
110	376	0	5	0.3575	133.0	665.0	0.2
111	973	0	5	0.655	326.6	1633.0	0.4
112	799	0	5	0.74	360.0	1800.0	0.8
113	378	0	5	0.5275	189.4	947.0	0.2
114	210	0	5	0.255	63.4	317.0	0.4
115	1712	0	5	0.9075	671.4	3357.0	0.6
116	1196	0	5	0.89	629.0	3145.0	0.8
117	1388	0	5	0.76	500.4	2502.0	0.6
118	4001	0	4	0.985	1692.4	8462.0	0.8
119	1034	0	5	0.9075	588.6	2943.0	0.6
120	1501	0	5	0.63	552.2	2761.0	0.2
121	994	0	5	0.83	585.8	2929.0	0.6
122	696	0	5	0.5425	203.0	1015.0	0.2
123	547	0	5	0.77	265.2	1326.0	0.8
124	415	0	5	0.235	130.6	653.0	0.2
125	848	0	5	0.7925	449.0	2245.0	0.4
126	1020	0	5	0.855	483.2	2416.0	0.6
127	1642	0	5	0.7825	480.2	2401.0	0.4
128	615	0	5	0.7475	294.2	1471.0	0.8
129	1168	0	5	0.6275	335.4	1677.0	0.2
130	297	0	5	0.51	163.2	816.0	0.4
131	932	0	5	0.8225	567.2	2836.0	0.6
132	632	0	5	0.645	310.6	1553.0	0.4
133	377	0	5	0.4375	179.6	898.0	0.4
134	582	0	5	0.665	277.8	1389.0	0.4
135	1058	0	5	0.745	457.0	2285.0	0.6
136	708	0	5	0.515	255.4	1277.0	0.4
137	388	0	5	0.3325	137.8	689.0	0.2
138	225	0	5	0.425	132.2	661.0	0.6
139	2960	0	5	0.8975	1182.2	5911.0	0.2
140	644	0	5	0.625	256.2	1281.0	0.4
141	571	0	5	0.8325	265.8	1329.0	0.6
142	1641	0	5	0.9025	748.2	3741.0	0.6
143	599	0	5	0.82	348.4	1742.0	0.6
144	720	0	5	0.8475	425.4	2127.0	0.6
145	99	0	5	0.2025	63.8	319.0	0.2
146	532	0	5	0.6	278.2	1391.0	0.2
147	876	0	5	0.58	465.0	2325.0	0.4
148	574	0	5	0.74	309.0	1545.0	0.4
149	977	0	5	0.72	453.2	2266.0	0.4
150	89	0	5	0.1325	57.4	287.0	0.2
151	438	0	5	0.545	206.8	1034.0	0.2
152	1056	0	5	0.6475	298.6	1493.0	0.2
153	1010	0	5	0.765	500.0	2500.0	0.4
154	425	0	5	0.615	187.8	939.0	0.6
155	715	0	5	0.49	284.4	1422.0	0.4
156	1613	0	5	0.96	844.2	4221.0	0.4
157	818	0	5	0.9075	473.8	2369.0	0.8
158	588	0	5	0.49	369.4	1847.0	0.4
159	609	0	5	0.7175	219.2	1096.0	0.2
160	1220	0	5	0.855	474.6	2373.0	0.8
161	890	0	5	0.7725	314.8	1574.0	0.2
162	481	0	5	0.5375	298.0	1490.0	0.2
163	214	0	5	0.24	75.8	379.0	0.0
164	365	0	5	0.5025	232.0	1160.0	0.2
165	1705	0	5	0.8725	417.8	2089.0	0.6
166	964	0	5	0.7775	423.4	2117.0	0.8
167	883	0	5	0.7575	493.2	2466.0	0.2
168	1264	0	5	0.8625	741.2	3706.0	0.6
169	493	0	5	0.7025	240.4	1202.0	0.4
170	515	0	5	0.7175	302.2	1511.0	0.0
171	1025	0	5	0.7225	510.2	2551.0	0.4
172	1139	0	5	0.8425	648.2	3241.0	0.8
173	628	0	5	0.68	268.0	1340.0	0.4
174	1027	0	5	0.9225	594.0	2970.0	0.8
175	1092	0	5	0.805	610.2	3051.0	0.4
176	368	0	5	0.3225	229.8	1149.0	0.0
177	1065	0	5	0.605	463.6	2318.0	0.8
178	66	0	5	0.0975	33.0	165.0	0.4
179	440	0	5	0.6575	334.6	1673.0	0.4
180	494	0	5	0.3525	132.6	663.0	0.2
181	811	0	5	0.77	286.4	1432.0	0.8
182	1315	0	5	0.83	390.8	1954.0	0.8
183	1046	0	5	0.8875	477.6	2388.0	0.8
184	839	0	5	0.82	365.0	1825.0	0.4
185	473	0	5	0.5375	240.8	1204.0	0.2
186	1145	0	5	0.855	523.0	2615.0	0.4
187	2582	0	5	0.92	597.8	2989.0	0.4
188	1854	0	5	0.965	873.0	4365.0	0.8
189	1084	0	5	0.58	343.0	1715.0	0.6
190	744	0	5	0.755	402.6	2013.0	0.4
191	1047	0	5	0.7825	393.8	1969.0	0.4
192	880	0	5	0.91	472.2	2361.0	0.4
193	1277	0	5	0.8625	806.0	4030.0	0.6
194	895	0	5	0.8275	525.8	2629.0	0.8
195	4	0	5	0.0075	1.8	9.0	0.0
196	210	0	5	0.1625	106.4	532.0	0.4
197	611	1	3	0.7425	321.8	1609.0	1.0
198	466	0	5	0.615	175.0	875.0	0.6
199	1344	0	5	0.9275	358.0	1790.0	0.6
200	695	0	5	0.6425	197.0	985.0	0.8
201	129	0	5	0.1675	57.6	288.0	0.4
202	1040	0	5	0.665	419.8	2099.0	0.0
203	815	0	5	0.76	504.4	2522.0	0.4
204	584	0	5	0.5425	263.4	1317.0	0.2
205	978	0	5	0.795	552.2	2761.0	0.6
206	286	0	5	0.4325	157.8	789.0	0.6
207	601	0	5	0.6925	344.6	1723.0	0.6
208	465	0	5	0.4325	176.8	884.0	0.2
209	503	0	5	0.6675	284.6	1423.0	0.8
210	733	0	5	0.5625	339.6	1698.0	0.2
211	921	0	5	0.865	507.2	2536.0	0.6
212	320	0	5	0.3375	71.4	357.0	0.2
213	361	0	5	0.5725	200.0	1000.0	0.4
214	53	0	5	0.085	24.4	122.0	0.2
215	375	0	5	0.365	192.8	964.0	0.4
216	891	0	5	0.835	465.4	2327.0	0.2
217	349	0	5	0.495	177.0	885.0	0.0
218	1606	0	5	0.905	586.4	2932.0	0.8
219	1277	0	5	0.885	378.2	1891.0	0.8
220	1046	0	5	0.86	566.2	2831.0	0.2
221	1306	0	5	0.8725	759.4	3797.0	0.2
222	849	0	5	0.8775	489.6	2448.0	0.8
223	1082	0	5	0.9475	426.4	2132.0	0.8
224	397	0	5	0.365	94.0	470.0	0.4
225	1396	0	5	0.9075	490.8	2454.0	0.4
226	627	0	5	0.615	365.2	1826.0	0.2
227	266	0	5	0.345	81.0	405.0	0.0
228	774	0	5	0.7875	433.2	2166.0	0.6
229	1545	0	5	0.92	743.0	3715.0	0.4
230	2107	0	5	0.96	898.4	4492.0	0.6
231	1520	0	5	0.8125	479.2	2396.0	0.6
232	578	0	5	0.69	313.2	1566.0	0.2
233	785	0	5	0.8575	385.0	1925.0	0.6
234	884	0	5	0.71	295.2	1476.0	0.4
235	195	0	5	0.3425	95.6	478.0	0.6
236	595	0	5	0.8	405.2	2026.0	0.6
237	973	0	5	0.8575	362.4	1812.0	0.8
238	722	0	5	0.6725	237.4	1187.0	0.6
239	806	0	5	0.8475	535.4	2677.0	0.8
240	581	0	5	0.7125	351.2	1756.0	0.8
241	919	0	5	0.7125	382.2	1911.0	0.6
242	617	0	5	0.79	460.4	2302.0	0.6
243	859	0	5	0.875	411.4	2057.0	0.6
244	164	0	5	0.3	78.6	393.0	0.2
245	925	0	5	0.9225	510.8	2554.0	0.4
246	771	0	5	0.84	377.8	1889.0	0.6
247	1162	0	5	0.83	475.0	2375.0	0.2
248	920	0	5	0.7575	504.6	2523.0	0.4
249	671	0	5	0.725	393.0	1965.0	0.4
250	828	0	5	0.74	474.0	2370.0	0.4
251	644	0	5	0.635	386.2	1931.0	0.4
252	425	0	5	0.7075	220.4	1102.0	0.6
253	636	0	5	0.7775	323.4	1617.0	0.6
254	744	0	5	0.695	250.6	1253.0	0.6
255	134	0	5	0.195	81.4	407.0	0.4
256	1172	0	5	0.7425	469.6	2348.0	0.4
257	700	0	5	0.6775	417.4	2087.0	0.6
258	134	0	5	0.1425	48.0	240.0	0.0
259	1016	0	5	0.6175	381.4	1907.0	0.4
260	973	0	5	0.7175	612.2	3061.0	0.6
261	447	0	5	0.575	201.2	1006.0	0.2
262	288	0	5	0.4425	155.0	775.0	0.6
263	951	0	5	0.8825	364.6	1823.0	0.8
264	3257	0	5	0.965	1237.2	6186.0	0.8
265	1900	0	5	0.885	699.4	3497.0	0.4
266	785	0	5	0.76	364.2	1821.0	0.6
267	25	0	5	0.0425	12.8	64.0	0.0
268	279	0	5	0.315	150.8	754.0	0.4
269	876	0	5	0.8625	443.4	2217.0	0.6
270	348	0	5	0.485	177.0	885.0	0.6
271	690	0	5	0.5525	234.0	1170.0	0.2
272	737	0	5	0.7675	363.6	1818.0	0.6
273	746	0	5	0.4425	288.8	1444.0	0.2
274	772	0	5	0.775	444.6	2223.0	0.8
275	1786	0	5	0.8675	731.8	3659.0	0.6
276	1582	0	5	0.9725	956.2	4781.0	0.8
277	890	0	5	0.82	438.8	2194.0	0.8
278	180	0	5	0.225	87.0	435.0	0.6
279	547	0	5	0.64	324.2	1621.0	0.6
280	386	0	5	0.31	117.8	589.0	0.0
281	946	0	5	0.6475	237.6	1188.0	0.6
282	787	0	5	0.62	257.8	1289.0	0.4
283	1352	0	5	0.935	868.4	4342.0	0.6
284	605	0	5	0.49	186.6	933.0	0.4
285	372	0	5	0.2975	125.4	627.0	0.0
286	651	0	5	0.81	362.6	1813.0	0.6
287	743	0	5	0.705	389.8	1949.0	0.6
288	1173	0	5	0.915	566.2	2831.0	0.8
289	1078	0	5	0.8775	402.6	2013.0	0.2
290	1779	0	5	0.825	642.8	3214.0	0.2
291	496	0	5	0.74	333.6	1668.0	0.8
292	70	0	5	0.08	24.6	123.0	0.2
293	289	0	5	0.4475	148.0	740.0	0.2
294	1057	0	5	0.9475	522.0	2610.0	0.4
295	396	0	5	0.685	262.4	1312.0	0.4
296	460	0	5	0.53	207.6	1038.0	0.6
297	1368	0	5	0.76	536.0	2680.0	0.6
298	1226	0	5	0.945	662.0	3310.0	0.8
299	268	0	5	0.6225	217.6	1088.0	0.2
300	485	0	5	0.6125	316.0	1580.0	0.4
301	359	0	5	0.7575	259.4	1297.0	0.8
302	1231	0	5	0.87	650.6	3253.0	0.8
303	953	0	5	0.8075	429.4	2147.0	0.4
304	1170	0	5	0.685	549.0	2745.0	0.6
305	797	0	5	0.7825	391.0	1955.0	0.4
306	626	0	5	0.75	345.8	1729.0	0.8
307	1368	0	5	0.715	400.6	2003.0	0.4
308	322	0	5	0.5725	202.6	1013.0	0.4
309	757	0	5	0.81	530.2	2651.0	0.6
310	817	0	5	0.745	421.8	2109.0	0.6
311	685	0	5	0.6325	433.4	2167.0	0.0
312	2584	0	5	0.9325	594.6	2973.0	0.6
313	2578	1	4	0.8975	706.2	3531.0	1.0
314	668	0	5	0.62	178.6	893.0	0.2
315	1083	0	5	0.775	419.8	2099.0	0.4
316	1597	0	5	0.8375	591.0	2955.0	0.6
317	1311	0	5	0.7	570.6	2853.0	0.2
318	149	0	5	0.215	80.0	400.0	0.6
319	753	0	5	0.58	327.8	1639.0	0.2
320	386	0	5	0.505	243.4	1217.0	0.6
321	1674	0	5	0.91	771.0	3855.0	0.8
322	968	0	5	0.8125	340.2	1701.0	0.4
323	664	0	5	0.595	345.6	1728.0	0.4
324	414	0	5	0.54	208.8	1044.0	0.6
325	1121	0	5	0.89	507.0	2535.0	0.6
326	693	1	2	0.8375	518.0	2590.0	1.0
327	478	0	5	0.4675	252.6	1263.0	0.2
328	850	0	5	0.6825	393.8	1969.0	0.6
329	1139	0	5	0.765	444.0	2220.0	0.0
330	908	0	5	0.6675	482.4	2412.0	0.6
331	545	0	5	0.7025	334.8	1674.0	0.8
332	676	0	5	0.64	355.4	1777.0	0.2
333	630	0	5	0.665	319.8	1599.0	0.8
334	881	0	5	0.6475	407.4	2037.0	0.6
335	1551	0	5	0.8775	618.4	3092.0	0.4
336	596	0	5	0.475	235.6	1178.0	0.2
337	649	0	5	0.6075	435.6	2178.0	0.2
338	116	0	5	0.1575	63.0	315.0	0.2
339	770	0	5	0.635	241.0	1205.0	0.4
340	24	0	5	0.0475	7.2	36.0	0.2
341	1309	0	5	0.8725	482.0	2410.0	0.4
342	1287	0	5	0.86	585.8	2929.0	0.4
343	635	0	5	0.6525	410.0	2050.0	0.4
344	913	0	5	0.545	215.2	1076.0	0.2
345	203	0	5	0.3125	106.0	530.0	0.2
346	393	0	5	0.6275	173.6	868.0	0.2
347	448	0	5	0.755	322.6	1613.0	0.6
348	546	0	5	0.635	236.8	1184.0	0.8
349	320	0	5	0.32	144.4	722.0	0.4
350	1517	0	5	0.8925	410.8	2054.0	0.6
351	969	0	5	0.7925	378.4	1892.0	0.6
352	1045	0	5	0.84	451.2	2256.0	0.8
353	1502	1	4	0.8475	545.6	2728.0	1.0
354	815	0	5	0.7625	434.4	2172.0	0.6
355	437	0	5	0.47	132.8	664.0	0.2
356	1795	0	5	0.915	594.0	2970.0	0.6
357	1493	0	5	0.9425	795.2	3976.0	0.6
358	402	0	5	0.4525	233.8	1169.0	0.4
359	933	0	5	0.7725	488.8	2444.0	0.6
360	297	0	5	0.5925	231.8	1159.0	0.4
361	681	0	5	0.86	435.0	2175.0	0.2
362	643	0	5	0.815	409.6	2048.0	0.8
363	1792	0	5	0.7625	568.6	2843.0	0.2
364	480	0	5	0.4275	209.4	1047.0	0.2
365	2	0	5	0.0025	1.0	5.0	0.0
366	1279	0	5	0.9175	763.0	3815.0	0.6
367	1512	0	5	0.8825	594.2	2971.0	0.6
368	1223	0	5	0.7975	409.6	2048.0	0.6
369	1082	0	5	0.7575	463.4	2317.0	0.4
370	1792	0	5	0.89	587.2	2936.0	0.6
371	607	0	5	0.715	318.4	1592.0	0.6
372	308	0	5	0.4025	183.8	919.0	0.4
373	664	0	5	0.8	451.4	2257.0	0.6
374	923	0	5	0.63	384.4	1922.0	0.6
375	1300	1	4	0.8875	585.4	2927.0	1.0
376	884	0	5	0.61	523.8	2619.0	0.4
377	324	0	5	0.6675	209.0	1045.0	0.8
378	662	0	5	0.6475	333.4	1667.0	0.6
379	1254	0	5	0.79	478.8	2394.0	0.4
380	742	0	5	0.58	321.0	1605.0	0.2
381	548	0	5	0.4775	227.4	1137.0	0.4
382	848	0	5	0.9075	521.0	2605.0	0.6
383	385	0	5	0.605	194.4	972.0	0.2
384	738	0	5	0.865	429.0	2145.0	0.6
385	1785	0	5	0.9575	917.8	4589.0	0.8
386	648	0	5	0.72	329.0	1645.0	0.6
387	857	0	5	0.41	198.4	992.0	0.2
388	113	0	5	0.2175	57.6	288.0	0.2
389	717	0	5	0.635	328.2	1641.0	0.6
390	629	0	5	0.6375	300.2	1501.0	0.2
391	1178	0	5	0.93	550.6	2753.0	0.8
392	583	0	5	0.475	166.8	834.0	0.8
393	697	0	5	0.75	394.2	1971.0	0.2
394	941	0	5	0.575	453.4	2267.0	0.4
395	961	0	5	0.8475	573.6	2868.0	0.6
396	1708	0	5	0.94	702.6	3513.0	0.6
397	1282	0	5	0.7825	540.6	2703.0	0.6
398	593	0	5	0.48	255.0	1275.0	0.6
399	769	0	5	0.905	400.4	2002.0	0.8
400	733	0	5	0.7275	323.6	1618.0	0.4
401	693	0	5	0.54	347.6	1738.0	0.4
402	162	0	5	0.2375	104.4	522.0	0.4
403	1008	0	5	0.8525	391.0	1955.0	0.6
404	602	0	5	0.51	226.2	1131.0	0.4
405	481	0	5	0.505	169.4	847.0	0.4
406	663	0	5	0.745	255.4	1277.0	0.6
407	270	0	5	0.395	194.6	973.0	0.6
408	1331	0	5	0.88	547.0	2735.0	0.4
409	789	0	5	0.645	252.0	1260.0	0.0
410	758	0	5	0.67	251.0	1255.0	0.4
411	743	0	5	0.62	343.2	1716.0	0.4
412	459	0	5	0.5775	257.2	1286.0	0.4
413	798	0	5	0.7675	502.0	2510.0	0.6
414	97	0	5	0.175	59.4	297.0	0.2
415	827	0	5	0.7875	476.4	2382.0	0.8
416	1074	0	5	0.905	561.0	2805.0	0.8
417	741	0	5	0.85	299.2	1496.0	0.4
418	662	0	5	0.6625	287.8	1439.0	0.4
419	411	0	5	0.71	203.4	1017.0	0.4
420	601	0	5	0.5875	280.6	1403.0	0.6
421	1587	0	5	0.8425	582.8	2914.0	0.6
422	933	0	5	0.8875	736.2	3681.0	0.4
423	695	0	5	0.7325	334.4	1672.0	0.4
424	313	0	5	0.3325	93.6	468.0	0.2
425	262	0	5	0.4225	102.0	510.0	0.2
426	880	0	5	0.7275	500.2	2501.0	0.6
427	972	0	5	0.725	353.4	1767.0	0.4
428	1041	0	5	0.6625	446.8	2234.0	0.2
429	235	0	5	0.23	95.6	478.0	0.0
430	202	0	5	0.205	72.6	363.0	0.2
431	2220	0	5	0.8275	928.2	4641.0	0.6
432	361	0	5	0.4175	196.2	981.0	0.6
433	551	0	5	0.6625	313.0	1565.0	0.4
434	587	0	5	0.7375	301.6	1508.0	0.6
435	1524	0	5	0.8275	732.6	3663.0	0.6
436	667	0	5	0.67	280.0	1400.0	0.4
437	1267	0	5	0.9075	649.4	3247.0	0.6
438	414	0	5	0.43	159.0	795.0	0.6
439	809	0	5	0.795	350.6	1753.0	0.8
440	685	0	5	0.81	325.4	1627.0	0.8
441	120	0	5	0.2375	78.6	393.0	0.4
442	2514	0	5	0.865	674.6	3373.0	0.6
443	841	0	5	0.7625	358.0	1790.0	0.6
444	999	0	5	0.7225	413.6	2068.0	0.2
445	677	0	5	0.655	192.4	962.0	0.4
446	494	0	5	0.775	301.0	1505.0	0.8
447	1337	0	5	0.9175	831.4	4157.0	0.4
448	1475	0	5	0.9575	860.6	4303.0	0.6
449	786	0	5	0.8825	514.2	2571.0	0.6
450	1806	0	5	0.8975	711.0	3555.0	0.6
451	974	0	5	0.79	485.8	2429.0	0.6
452	1518	0	5	0.825	631.4	3157.0	0.6
453	491	0	5	0.625	196.4	982.0	0.6
454	922	0	5	0.6825	299.6	1498.0	0.6
455	1565	0	5	0.96	700.8	3504.0	0.6
456	523	0	5	0.535	263.6	1318.0	0.2
457	1897	0	5	0.98	852.8	4264.0	0.8
458	985	0	5	0.8725	504.0	2520.0	0.6
459	1102	0	5	0.81	503.0	2515.0	0.6
460	132	0	5	0.1475	41.4	207.0	0.2
461	1371	0	5	0.88	628.4	3142.0	0.8
462	319	0	5	0.325	213.0	1065.0	0.8
463	68	0	5	0.0725	27.8	139.0	0.2
464	219	0	5	0.27	79.0	395.0	0.4
465	912	0	5	0.8575	378.8	1894.0	0.8
466	538	0	5	0.65	187.0	935.0	0.4
467	1865	0	5	0.6525	632.4	3162.0	0.2
468	682	0	5	0.7	516.6	2583.0	0.2
469	997	0	5	0.62	436.4	2182.0	0.2
470	849	0	5	0.86	474.8	2374.0	0.6
471	280	0	5	0.32	100.6	503.0	0.2
472	1403	0	5	0.88	794.6	3973.0	0.4
473	1367	0	5	0.78	474.2	2371.0	0.4
474	151	0	5	0.145	44.4	222.0	0.2
475	1186	0	5	0.895	714.8	3574.0	0.6
476	1564	0	5	0.8325	725.0	3625.0	0.4
477	694	0	5	0.6025	345.2	1726.0	0.6
478	999	0	5	0.6425	435.2	2176.0	0.6
479	879	0	5	0.77	440.2	2201.0	0.4
480	396	0	5	0.57	259.6	1298.0	0.4
481	1046	0	5	0.965	739.6	3698.0	0.8
482	494	0	5	0.6125	224.4	1122.0	0.2
483	1234	0	5	0.905	514.2	2571.0	0.4
484	450	0	5	0.53	170.6	853.0	0.4
485	844	0	5	0.7625	389.8	1949.0	0.6
486	275	0	5	0.315	92.8	464.0	0.2
487	812	0	5	0.7475	408.8	2044.0	0.6
488	1058	0	5	0.795	502.0	2510.0	0.4
489	1522	0	5	0.8475	554.6	2773.0	0.4
490	2827	0	5	0.915	1204.8	6024.0	0.8
491	239	0	5	0.2775	100.4	502.0	0.0
492	547	0	5	0.58	335.0	1675.0	0.4
493	257	0	5	0.4125	154.6	773.0	0.4
494	361	0	5	0.3675	180.4	902.0	0.4
495	16	0	5	0.025	10.2	51.0	0.0
496	532	0	5	0.6775	315.4	1577.0	0.4
497	282	0	5	0.275	148.2	741.0	0.2
498	1881	0	5	0.6375	538.8	2694.0	0.6
499	451	0	5	0.5225	246.0	1230.0	0.2
500	1642	0	5	0.98	885.0	4425.0	0.8
501	271	0	5	0.3625	109.6	548.0	0.2
502	1001	0	5	0.72	428.0	2140.0	0.2
503	444	0	5	0.445	176.6	883.0	0.2
504	1063	0	5	0.82	636.4	3182.0	0.6
505	1418	0	5	0.905	653.6	3268.0	0.6
506	573	0	5	0.625	323.4	1617.0	0.2
507	1930	0	5	0.87	753.4	3767.0	0.8
508	726	0	5	0.76	479.4	2397.0	0.2
509	281	0	5	0.3475	127.2	636.0	0.4
510	517	0	5	0.6075	264.4	1322.0	0.4
511	736	0	5	0.645	428.6	2143.0	0.4
512	707	0	5	0.705	310.8	1554.0	0.6
513	1031	0	5	0.87	485.6	2428.0	0.6
514	720	0	5	0.6725	431.2	2156.0	0.6
515	634	0	5	0.505	261.0	1305.0	0.2
516	2928	0	5	0.8625	1058.6	5293.0	0.6
517	765	0	5	0.8275	631.8	3159.0	0.2
518	340	0	5	0.32	195.6	978.0	0.4
519	1707	0	5	0.9025	1037.4	5187.0	0.8
520	733	0	5	0.69	408.0	2040.0	0.4
521	498	0	5	0.6475	276.6	1383.0	0.2
522	1083	0	5	0.845	363.6	1818.0	0.6
523	911	0	5	0.8	509.6	2548.0	0.6
524	510	0	5	0.68	383.6	1918.0	0.6
525	548	0	5	0.7275	298.8	1494.0	0.2
526	849	0	5	0.8225	422.0	2110.0	0.6
527	214	0	5	0.43	148.4	742.0	0.2
528	833	0	5	0.6425	411.4	2057.0	0.6
529	1162	0	5	0.7325	611.8	3059.0	0.4
530	173	0	5	0.275	44.4	222.0	0.2
531	3	0	5	0.005	0.4	2.0	0.2
532	11	0	5	0.01	4.4	22.0	0.0
533	582	0	5	0.8225	357.8	1789.0	0.8
534	922	0	5	0.6275	242.2	1211.0	0.2
535	348	0	5	0.6225	208.0	1040.0	0.4
536	370	0	5	0.4275	208.0	1040.0	0.6
537	1491	0	5	0.86	650.8	3254.0	0.4
538	3987	0	5	0.78	943.0	4715.0	0.6
539	1175	0	5	0.92	449.0	2245.0	0.4
540	816	0	5	0.7225	274.4	1372.0	0.6
541	877	0	5	0.57	350.4	1752.0	0.6
542	1110	0	5	0.765	264.2	1321.0	0.2
543	921	0	5	0.815	543.0	2715.0	0.6
544	224	0	5	0.425	89.8	449.0	0.4
