i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
90717	16	0	5	0.035	3.6	18.0	0.0
90718	29	0	5	0.0675	22.2	111.0	0.3333333333333333
90719	6	0	5	0.01	0.8	4.0	0.3333333333333333
90720	24	0	5	0.055	18.4	92.0	0.0
90721	26	0	5	0.0575	24.0	120.0	0.0
90722	51	0	5	0.1225	22.0	110.0	0.6666666666666666
90723	54	0	5	0.1225	22.4	112.0	0.6666666666666666
90724	18	0	5	0.04	16.0	80.0	0.0
90725	16	0	5	0.035	12.4	62.0	0.3333333333333333
90726	12	0	5	0.025	10.0	50.0	0.0
90727	2	0	5	0.0	0.0	0.0	0.0
90728	15	0	5	0.0325	9.4	47.0	0.3333333333333333
90729	18	0	5	0.04	16.0	80.0	0.0
90730	31	0	5	0.0725	19.4	97.0	0.6666666666666666
90731	44	0	5	0.105	18.4	92.0	0.6666666666666666
90732	28	0	5	0.0625	23.2	116.0	0.3333333333333333
90733	36	0	5	0.085	22.0	110.0	0.3333333333333333
90734	26	0	5	0.06	20.0	100.0	0.3333333333333333
90735	36	0	5	0.085	26.4	132.0	0.0
90736	30	0	5	0.0675	20.0	100.0	0.3333333333333333
90737	40	0	5	0.095	27.6	138.0	0.3333333333333333
90738	12	0	5	0.025	10.0	50.0	0.0
90739	46	1	4	0.115	22.0	110.0	1.0
90740	54	0	5	0.13	47.4	237.0	0.6666666666666666
90741	29	0	5	0.0675	25.4	127.0	0.0
90742	28	0	5	0.065	24.8	124.0	0.0
90743	46	0	5	0.11	27.2	136.0	0.6666666666666666
90744	43	0	5	0.0975	21.8	109.0	0.6666666666666666
90745	8	0	5	0.015	6.0	30.0	0.0
90746	17	0	5	0.0375	15.0	75.0	0.0
90747	46	0	5	0.0925	22.2	111.0	0.6666666666666666
90748	46	0	5	0.11	36.4	182.0	0.3333333333333333
90749	20	0	5	0.045	6.8	34.0	0.3333333333333333
90750	38	0	5	0.09	21.6	108.0	0.3333333333333333
90751	15	0	5	0.0325	13.0	65.0	0.0
90752	15	0	5	0.0325	9.8	49.0	0.0
90753	19	0	5	0.0425	5.4	27.0	0.3333333333333333
90754	50	1	4	0.1225	20.4	102.0	1.0
90755	35	0	5	0.0825	27.4	137.0	0.3333333333333333
90756	31	0	5	0.0725	15.4	77.0	0.3333333333333333
90757	44	0	5	0.105	15.2	76.0	0.6666666666666666
90758	52	0	5	0.11	19.6	98.0	0.6666666666666666
90759	20	0	5	0.045	16.2	81.0	0.3333333333333333
90760	23	0	5	0.05	17.8	89.0	0.3333333333333333
90761	44	1	4	0.11	25.6	128.0	1.0
90762	26	1	4	0.055	9.2	46.0	1.0
90763	29	0	5	0.0675	18.0	90.0	0.0
