i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
147	25	0	1	0.0575	23.0	23.0	0.0
148	26	0	1	0.06	24.0	24.0	0.0
149	27	0	1	0.0625	25.0	25.0	0.0
150	27	0	1	0.0625	25.0	25.0	0.0
151	38	0	1	0.09	36.0	36.0	0.0
152	35	0	1	0.0825	33.0	33.0	0.0
153	21	0	1	0.0475	19.0	19.0	0.0
154	23	0	1	0.0525	21.0	21.0	0.0
155	4	0	1	0.005	2.0	2.0	0.0
156	26	0	1	0.06	24.0	24.0	0.0
157	17	0	1	0.0375	15.0	15.0	0.0
158	31	0	1	0.0725	29.0	29.0	0.0
159	26	1	0	0.065	26.0	26.0	1.0
160	24	0	1	0.055	22.0	22.0	0.0
161	20	0	1	0.045	18.0	18.0	0.0
162	21	0	1	0.0475	19.0	19.0	0.0
163	2	0	1	0.0	0.0	0.0	0.0
164	31	0	1	0.0725	29.0	29.0	0.0
165	31	0	1	0.0725	29.0	29.0	0.0
166	19	0	1	0.0425	17.0	17.0	0.0
167	23	0	1	0.0525	21.0	21.0	0.0
168	3	0	1	0.0025	1.0	1.0	0.0
169	6	0	1	0.01	4.0	4.0	0.0
170	18	0	1	0.04	16.0	16.0	0.0
171	29	1	0	0.0725	29.0	29.0	1.0
172	22	0	1	0.05	20.0	20.0	0.0
173	31	0	1	0.0725	29.0	29.0	0.0
174	30	1	0	0.075	30.0	30.0	1.0
175	27	0	1	0.0625	25.0	25.0	0.0
176	51	1	0	0.1275	51.0	51.0	1.0
177	14	0	1	0.03	12.0	12.0	0.0
178	26	0	1	0.06	24.0	24.0	0.0
179	30	0	1	0.07	28.0	28.0	0.0
180	33	0	1	0.0775	31.0	31.0	0.0
181	34	0	1	0.08	32.0	32.0	0.0
182	4	0	1	0.005	2.0	2.0	0.0
183	29	0	1	0.0675	27.0	27.0	0.0
184	18	1	0	0.045	18.0	18.0	1.0
185	17	0	1	0.0375	15.0	15.0	0.0
186	24	0	1	0.055	22.0	22.0	0.0
187	29	0	1	0.0675	27.0	27.0	0.0
188	22	0	1	0.05	20.0	20.0	0.0
189	26	0	1	0.06	24.0	24.0	0.0
190	17	0	1	0.0375	15.0	15.0	0.0
191	30	0	1	0.07	28.0	28.0	0.0
192	29	0	1	0.0675	27.0	27.0	0.0
193	28	0	1	0.065	26.0	26.0	0.0
194	9	0	1	0.0175	7.0	7.0	0.0
195	14	0	1	0.03	12.0	12.0	0.0
196	24	0	1	0.055	22.0	22.0	0.0
197	23	0	1	0.0525	21.0	21.0	0.0
198	6	0	1	0.01	4.0	4.0	0.0
199	29	0	1	0.0675	27.0	27.0	0.0
200	29	0	1	0.0675	27.0	27.0	0.0
201	33	0	1	0.0775	31.0	31.0	0.0
202	15	0	1	0.0325	13.0	13.0	0.0
203	21	0	1	0.0475	19.0	19.0	0.0
204	18	0	1	0.04	16.0	16.0	0.0
205	26	0	1	0.06	24.0	24.0	0.0
206	20	0	1	0.045	18.0	18.0	0.0
207	28	0	1	0.065	26.0	26.0	0.0
208	9	0	1	0.0175	7.0	7.0	0.0
209	9	0	1	0.0175	7.0	7.0	0.0
210	22	0	1	0.05	20.0	20.0	0.0
211	19	0	1	0.0425	17.0	17.0	0.0
212	7	0	1	0.0125	5.0	5.0	0.0
213	26	0	1	0.06	24.0	24.0	0.0
214	6	0	1	0.01	4.0	4.0	0.0
215	14	0	1	0.03	12.0	12.0	0.0
216	18	0	1	0.04	16.0	16.0	0.0
217	17	1	0	0.0425	17.0	17.0	1.0
218	11	0	1	0.0225	9.0	9.0	0.0
219	14	0	1	0.03	12.0	12.0	0.0
220	30	0	1	0.07	28.0	28.0	0.0
221	31	0	1	0.0725	29.0	29.0	0.0
222	14	0	1	0.03	12.0	12.0	0.0
223	24	1	0	0.06	24.0	24.0	1.0
224	10	0	1	0.02	8.0	8.0	0.0
225	29	0	1	0.0675	27.0	27.0	0.0
226	14	0	1	0.03	12.0	12.0	0.0
227	25	0	1	0.0575	23.0	23.0	0.0
228	17	0	1	0.0375	15.0	15.0	0.0
229	27	0	1	0.0625	25.0	25.0	0.0
230	14	1	0	0.035	14.0	14.0	1.0
231	15	0	1	0.0325	13.0	13.0	0.0
232	15	0	1	0.0325	13.0	13.0	0.0
233	4	0	1	0.005	2.0	2.0	0.0
234	32	0	1	0.075	30.0	30.0	0.0
235	9	0	1	0.0175	7.0	7.0	0.0
236	27	0	1	0.0625	25.0	25.0	0.0
237	34	0	1	0.08	32.0	32.0	0.0
238	20	0	1	0.045	18.0	18.0	0.0
239	23	0	1	0.0525	21.0	21.0	0.0
240	29	0	1	0.0675	27.0	27.0	0.0
241	27	0	1	0.0625	25.0	25.0	0.0
242	28	0	1	0.065	26.0	26.0	0.0
243	11	0	1	0.0225	9.0	9.0	0.0
244	31	0	1	0.0725	29.0	29.0	0.0
245	24	0	1	0.055	22.0	22.0	0.0
246	19	0	1	0.0425	17.0	17.0	0.0
247	24	0	1	0.055	22.0	22.0	0.0
248	30	0	1	0.07	28.0	28.0	0.0
249	30	0	1	0.07	28.0	28.0	0.0
250	30	0	1	0.07	28.0	28.0	0.0
251	33	0	1	0.0775	31.0	31.0	0.0
252	26	0	1	0.06	24.0	24.0	0.0
253	21	0	1	0.0475	19.0	19.0	0.0
254	23	1	0	0.0575	23.0	23.0	1.0
255	24	0	1	0.055	22.0	22.0	0.0
256	22	0	1	0.05	20.0	20.0	0.0
257	34	0	1	0.08	32.0	32.0	0.0
258	20	1	0	0.05	20.0	20.0	1.0
259	20	0	1	0.045	18.0	18.0	0.0
260	13	0	1	0.0275	11.0	11.0	0.0
261	2	0	1	0.0	0.0	0.0	0.0
262	9	0	1	0.0175	7.0	7.0	0.0
263	17	0	1	0.0375	15.0	15.0	0.0
264	7	0	1	0.0125	5.0	5.0	0.0
265	16	0	1	0.035	14.0	14.0	0.0
266	38	0	1	0.09	36.0	36.0	0.0
267	21	0	1	0.0475	19.0	19.0	0.0
268	36	0	1	0.085	34.0	34.0	0.0
269	18	0	1	0.04	16.0	16.0	0.0
270	20	0	1	0.045	18.0	18.0	0.0
271	16	0	1	0.035	14.0	14.0	0.0
272	29	0	1	0.0675	27.0	27.0	0.0
273	25	0	1	0.0575	23.0	23.0	0.0
274	22	0	1	0.05	20.0	20.0	0.0
275	22	1	0	0.055	22.0	22.0	1.0
276	18	1	0	0.045	18.0	18.0	1.0
277	16	0	1	0.035	14.0	14.0	0.0
278	16	0	1	0.035	14.0	14.0	0.0
279	27	0	1	0.0625	25.0	25.0	0.0
280	18	0	1	0.04	16.0	16.0	0.0
281	22	0	1	0.05	20.0	20.0	0.0
282	8	0	1	0.015	6.0	6.0	0.0
283	30	0	1	0.07	28.0	28.0	0.0
284	34	1	0	0.085	34.0	34.0	1.0
285	22	0	1	0.05	20.0	20.0	0.0
286	19	0	1	0.0425	17.0	17.0	0.0
287	31	0	1	0.0725	29.0	29.0	0.0
288	22	0	1	0.05	20.0	20.0	0.0
289	15	1	0	0.0375	15.0	15.0	1.0
290	26	0	1	0.06	24.0	24.0	0.0
291	4	0	1	0.005	2.0	2.0	0.0
292	12	0	1	0.025	10.0	10.0	0.0
293	4	0	1	0.005	2.0	2.0	0.0
294	7	0	1	0.0125	5.0	5.0	0.0
295	28	0	1	0.065	26.0	26.0	0.0
296	31	0	1	0.0725	29.0	29.0	0.0
297	22	0	1	0.05	20.0	20.0	0.0
298	9	0	1	0.0175	7.0	7.0	0.0
299	28	0	1	0.065	26.0	26.0	0.0
300	20	0	1	0.045	18.0	18.0	0.0
301	22	0	1	0.05	20.0	20.0	0.0
302	13	0	1	0.0275	11.0	11.0	0.0
303	16	0	1	0.035	14.0	14.0	0.0
304	13	0	1	0.0275	11.0	11.0	0.0
305	22	0	1	0.05	20.0	20.0	0.0
306	21	0	1	0.0475	19.0	19.0	0.0
307	26	0	1	0.06	24.0	24.0	0.0
308	16	0	1	0.035	14.0	14.0	0.0
309	22	0	1	0.05	20.0	20.0	0.0
310	10	0	1	0.02	8.0	8.0	0.0
311	23	0	1	0.0525	21.0	21.0	0.0
312	21	0	1	0.0475	19.0	19.0	0.0
313	19	0	1	0.0425	17.0	17.0	0.0
314	12	0	1	0.025	10.0	10.0	0.0
315	11	1	0	0.0275	11.0	11.0	1.0
316	15	0	1	0.0325	13.0	13.0	0.0
317	8	0	1	0.015	6.0	6.0	0.0
318	14	0	1	0.03	12.0	12.0	0.0
319	21	0	1	0.0475	19.0	19.0	0.0
320	17	0	1	0.0375	15.0	15.0	0.0
321	23	0	1	0.0525	21.0	21.0	0.0
322	12	0	1	0.025	10.0	10.0	0.0
323	31	0	1	0.0725	29.0	29.0	0.0
324	8	0	1	0.015	6.0	6.0	0.0
325	17	0	1	0.0375	15.0	15.0	0.0
326	22	0	1	0.05	20.0	20.0	0.0
327	22	0	1	0.05	20.0	20.0	0.0
328	5	0	1	0.0075	3.0	3.0	0.0
329	26	0	1	0.06	24.0	24.0	0.0
330	11	0	1	0.0225	9.0	9.0	0.0
331	14	0	1	0.03	12.0	12.0	0.0
332	19	0	1	0.0425	17.0	17.0	0.0
333	13	0	1	0.0275	11.0	11.0	0.0
334	34	0	1	0.08	32.0	32.0	0.0
335	9	1	0	0.0225	9.0	9.0	1.0
336	44	0	1	0.105	42.0	42.0	0.0
337	9	0	1	0.0175	7.0	7.0	0.0
338	8	0	1	0.015	6.0	6.0	0.0
339	36	0	1	0.085	34.0	34.0	0.0
340	6	1	0	0.015	6.0	6.0	1.0
341	17	0	1	0.0375	15.0	15.0	0.0
342	23	0	1	0.0525	21.0	21.0	0.0
343	27	0	1	0.0625	25.0	25.0	0.0
344	35	0	1	0.0825	33.0	33.0	0.0
345	24	1	0	0.06	24.0	24.0	1.0
346	16	0	1	0.035	14.0	14.0	0.0
347	5	0	1	0.0075	3.0	3.0	0.0
348	19	0	1	0.0425	17.0	17.0	0.0
349	17	0	1	0.0375	15.0	15.0	0.0
350	30	0	1	0.07	28.0	28.0	0.0
351	6	1	0	0.015	6.0	6.0	1.0
352	26	0	1	0.06	24.0	24.0	0.0
353	31	0	1	0.0725	29.0	29.0	0.0
354	22	0	1	0.05	20.0	20.0	0.0
355	12	1	0	0.03	12.0	12.0	1.0
356	7	0	1	0.0125	5.0	5.0	0.0
357	18	0	1	0.04	16.0	16.0	0.0
358	24	0	1	0.055	22.0	22.0	0.0
359	29	0	1	0.0675	27.0	27.0	0.0
360	33	0	1	0.0775	31.0	31.0	0.0
361	26	0	1	0.06	24.0	24.0	0.0
362	27	0	1	0.0625	25.0	25.0	0.0
363	30	0	1	0.07	28.0	28.0	0.0
364	20	0	1	0.045	18.0	18.0	0.0
365	22	0	1	0.05	20.0	20.0	0.0
366	29	0	1	0.0675	27.0	27.0	0.0
367	21	0	1	0.0475	19.0	19.0	0.0
368	27	0	1	0.0625	25.0	25.0	0.0
369	22	0	1	0.05	20.0	20.0	0.0
370	19	0	1	0.0425	17.0	17.0	0.0
371	26	0	1	0.06	24.0	24.0	0.0
372	18	0	1	0.04	16.0	16.0	0.0
373	18	0	1	0.04	16.0	16.0	0.0
374	5	0	1	0.0075	3.0	3.0	0.0
375	24	0	1	0.055	22.0	22.0	0.0
376	18	0	1	0.04	16.0	16.0	0.0
377	23	0	1	0.0525	21.0	21.0	0.0
378	3	1	0	0.0075	3.0	3.0	1.0
379	23	0	1	0.0525	21.0	21.0	0.0
380	13	0	1	0.0275	11.0	11.0	0.0
381	26	0	1	0.06	24.0	24.0	0.0
382	39	0	1	0.0925	37.0	37.0	0.0
383	23	0	1	0.0525	21.0	21.0	0.0
384	28	0	1	0.065	26.0	26.0	0.0
385	31	0	1	0.0725	29.0	29.0	0.0
386	16	0	1	0.035	14.0	14.0	0.0
387	5	0	1	0.0075	3.0	3.0	0.0
388	25	0	1	0.0575	23.0	23.0	0.0
389	13	0	1	0.0275	11.0	11.0	0.0
390	20	0	1	0.045	18.0	18.0	0.0
391	21	0	1	0.0475	19.0	19.0	0.0
392	12	0	1	0.025	10.0	10.0	0.0
393	22	0	1	0.05	20.0	20.0	0.0
394	14	0	1	0.03	12.0	12.0	0.0
395	6	0	1	0.01	4.0	4.0	0.0
396	37	0	1	0.0875	35.0	35.0	0.0
397	22	0	1	0.05	20.0	20.0	0.0
398	19	0	1	0.0425	17.0	17.0	0.0
399	36	0	1	0.085	34.0	34.0	0.0
400	6	0	1	0.01	4.0	4.0	0.0
401	20	0	1	0.045	18.0	18.0	0.0
402	13	0	1	0.0275	11.0	11.0	0.0
403	19	0	1	0.0425	17.0	17.0	0.0
404	35	0	1	0.0825	33.0	33.0	0.0
405	14	1	0	0.035	14.0	14.0	1.0
406	38	0	1	0.09	36.0	36.0	0.0
407	34	0	1	0.08	32.0	32.0	0.0
408	14	0	1	0.03	12.0	12.0	0.0
409	21	0	1	0.0475	19.0	19.0	0.0
410	23	0	1	0.0525	21.0	21.0	0.0
411	20	0	1	0.045	18.0	18.0	0.0
412	23	0	1	0.0525	21.0	21.0	0.0
413	13	0	1	0.0275	11.0	11.0	0.0
414	22	0	1	0.05	20.0	20.0	0.0
415	27	0	1	0.0625	25.0	25.0	0.0
416	18	0	1	0.04	16.0	16.0	0.0
417	21	1	0	0.0525	21.0	21.0	1.0
418	26	1	0	0.065	26.0	26.0	1.0
419	23	0	1	0.0525	21.0	21.0	0.0
420	30	0	1	0.07	28.0	28.0	0.0
421	10	0	1	0.02	8.0	8.0	0.0
422	18	0	1	0.04	16.0	16.0	0.0
423	21	0	1	0.0475	19.0	19.0	0.0
424	46	0	1	0.11	44.0	44.0	0.0
425	22	0	1	0.05	20.0	20.0	0.0
426	31	0	1	0.0725	29.0	29.0	0.0
427	26	0	1	0.06	24.0	24.0	0.0
428	34	0	1	0.08	32.0	32.0	0.0
429	11	0	1	0.0225	9.0	9.0	0.0
430	13	0	1	0.0275	11.0	11.0	0.0
431	12	1	0	0.03	12.0	12.0	1.0
432	9	0	1	0.0175	7.0	7.0	0.0
433	31	0	1	0.0725	29.0	29.0	0.0
434	5	0	1	0.0075	3.0	3.0	0.0
435	8	0	1	0.015	6.0	6.0	0.0
436	15	0	1	0.0325	13.0	13.0	0.0
437	15	0	1	0.0325	13.0	13.0	0.0
438	34	0	1	0.08	32.0	32.0	0.0
439	12	1	0	0.03	12.0	12.0	1.0
440	15	0	1	0.0325	13.0	13.0	0.0
441	18	0	1	0.04	16.0	16.0	0.0
442	15	0	1	0.0325	13.0	13.0	0.0
443	13	0	1	0.0275	11.0	11.0	0.0
444	21	0	1	0.0475	19.0	19.0	0.0
445	32	0	1	0.075	30.0	30.0	0.0
446	23	0	1	0.0525	21.0	21.0	0.0
447	32	0	1	0.075	30.0	30.0	0.0
448	29	0	1	0.0675	27.0	27.0	0.0
449	8	0	1	0.015	6.0	6.0	0.0
450	34	0	1	0.08	32.0	32.0	0.0
451	12	0	1	0.025	10.0	10.0	0.0
452	28	0	1	0.065	26.0	26.0	0.0
453	12	0	1	0.025	10.0	10.0	0.0
454	45	0	1	0.1075	43.0	43.0	0.0
455	19	1	0	0.0475	19.0	19.0	1.0
456	16	0	1	0.035	14.0	14.0	0.0
457	34	0	1	0.08	32.0	32.0	0.0
458	16	0	1	0.035	14.0	14.0	0.0
459	20	0	1	0.045	18.0	18.0	0.0
460	14	0	1	0.03	12.0	12.0	0.0
461	36	0	1	0.085	34.0	34.0	0.0
462	26	0	1	0.06	24.0	24.0	0.0
463	21	0	1	0.0475	19.0	19.0	0.0
464	25	0	1	0.0575	23.0	23.0	0.0
465	35	0	1	0.0825	33.0	33.0	0.0
466	19	0	1	0.0425	17.0	17.0	0.0
467	25	0	1	0.0575	23.0	23.0	0.0
468	13	0	1	0.0275	11.0	11.0	0.0
469	12	0	1	0.025	10.0	10.0	0.0
470	20	0	1	0.045	18.0	18.0	0.0
471	11	0	1	0.0225	9.0	9.0	0.0
472	16	0	1	0.035	14.0	14.0	0.0
473	36	0	1	0.085	34.0	34.0	0.0
474	11	0	1	0.0225	9.0	9.0	0.0
475	17	0	1	0.0375	15.0	15.0	0.0
476	20	0	1	0.045	18.0	18.0	0.0
477	27	0	1	0.0625	25.0	25.0	0.0
478	33	1	0	0.0825	33.0	33.0	1.0
479	6	0	1	0.01	4.0	4.0	0.0
480	13	0	1	0.0275	11.0	11.0	0.0
481	24	0	1	0.055	22.0	22.0	0.0
482	30	0	1	0.07	28.0	28.0	0.0
483	16	0	1	0.035	14.0	14.0	0.0
484	14	0	1	0.03	12.0	12.0	0.0
485	26	0	1	0.06	24.0	24.0	0.0
486	30	0	1	0.07	28.0	28.0	0.0
487	26	0	1	0.06	24.0	24.0	0.0
488	25	0	1	0.0575	23.0	23.0	0.0
489	33	1	0	0.0825	33.0	33.0	1.0
490	19	0	1	0.0425	17.0	17.0	0.0
491	23	0	1	0.0525	21.0	21.0	0.0
492	31	0	1	0.0725	29.0	29.0	0.0
493	23	0	1	0.0525	21.0	21.0	0.0
494	23	0	1	0.0525	21.0	21.0	0.0
495	32	0	1	0.075	30.0	30.0	0.0
496	13	0	1	0.0275	11.0	11.0	0.0
497	24	0	1	0.055	22.0	22.0	0.0
498	22	0	1	0.05	20.0	20.0	0.0
499	27	0	1	0.0625	25.0	25.0	0.0
500	3	0	1	0.0025	1.0	1.0	0.0
501	17	1	0	0.0425	17.0	17.0	1.0
502	16	0	1	0.035	14.0	14.0	0.0
503	23	0	1	0.0525	21.0	21.0	0.0
504	9	0	1	0.0175	7.0	7.0	0.0
505	28	1	0	0.07	28.0	28.0	1.0
506	27	0	1	0.0625	25.0	25.0	0.0
507	40	0	1	0.095	38.0	38.0	0.0
508	16	0	1	0.035	14.0	14.0	0.0
509	20	0	1	0.045	18.0	18.0	0.0
510	9	1	0	0.0225	9.0	9.0	1.0
511	19	0	1	0.0425	17.0	17.0	0.0
512	34	0	1	0.08	32.0	32.0	0.0
513	16	1	0	0.04	16.0	16.0	1.0
514	17	0	1	0.0375	15.0	15.0	0.0
515	21	0	1	0.0475	19.0	19.0	0.0
516	11	0	1	0.0225	9.0	9.0	0.0
517	12	0	1	0.025	10.0	10.0	0.0
518	13	0	1	0.0275	11.0	11.0	0.0
519	17	1	0	0.0425	17.0	17.0	1.0
520	6	0	1	0.01	4.0	4.0	0.0
521	15	0	1	0.0325	13.0	13.0	0.0
522	7	0	1	0.0125	5.0	5.0	0.0
523	23	1	0	0.0575	23.0	23.0	1.0
524	16	0	1	0.035	14.0	14.0	0.0
525	23	0	1	0.0525	21.0	21.0	0.0
526	13	0	1	0.0275	11.0	11.0	0.0
527	6	0	1	0.01	4.0	4.0	0.0
528	33	1	0	0.0825	33.0	33.0	1.0
529	35	0	1	0.0825	33.0	33.0	0.0
530	24	1	0	0.06	24.0	24.0	1.0
531	14	0	1	0.03	12.0	12.0	0.0
532	6	0	1	0.01	4.0	4.0	0.0
533	35	0	1	0.0825	33.0	33.0	0.0
534	2	0	1	0.0	0.0	0.0	0.0
535	29	0	1	0.0675	27.0	27.0	0.0
536	9	0	1	0.0175	7.0	7.0	0.0
537	25	1	0	0.0625	25.0	25.0	1.0
538	8	0	1	0.015	6.0	6.0	0.0
539	14	0	1	0.03	12.0	12.0	0.0
540	17	0	1	0.0375	15.0	15.0	0.0
541	35	0	1	0.0825	33.0	33.0	0.0
542	35	0	1	0.0825	33.0	33.0	0.0
543	18	0	1	0.04	16.0	16.0	0.0
544	8	0	1	0.015	6.0	6.0	0.0
545	35	0	1	0.0825	33.0	33.0	0.0
546	26	0	1	0.06	24.0	24.0	0.0
547	21	0	1	0.0475	19.0	19.0	0.0
548	28	1	0	0.07	28.0	28.0	1.0
549	28	0	1	0.065	26.0	26.0	0.0
550	7	0	1	0.0125	5.0	5.0	0.0
551	37	0	1	0.0875	35.0	35.0	0.0
552	12	0	1	0.025	10.0	10.0	0.0
553	12	0	1	0.025	10.0	10.0	0.0
554	11	0	1	0.0225	9.0	9.0	0.0
555	18	0	1	0.04	16.0	16.0	0.0
556	28	0	1	0.065	26.0	26.0	0.0
557	8	0	1	0.015	6.0	6.0	0.0
558	33	1	0	0.0825	33.0	33.0	1.0
559	36	0	1	0.085	34.0	34.0	0.0
560	22	1	0	0.055	22.0	22.0	1.0
561	16	1	0	0.04	16.0	16.0	1.0
562	21	0	1	0.0475	19.0	19.0	0.0
563	22	1	0	0.055	22.0	22.0	1.0
564	17	0	1	0.0375	15.0	15.0	0.0
565	17	0	1	0.0375	15.0	15.0	0.0
566	14	0	1	0.03	12.0	12.0	0.0
567	18	0	1	0.04	16.0	16.0	0.0
