i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
53	37	0	5	0.17	20.2	101.0	0.5
54	47	0	5	0.19	27.8	139.0	0.75
55	44	0	5	0.2275	27.2	136.0	0.5
56	40	0	5	0.1725	21.0	105.0	0.5
57	61	0	5	0.185	27.0	135.0	0.75
58	62	1	4	0.25	28.0	140.0	1.0
59	57	0	5	0.265	29.6	148.0	0.75
60	52	0	5	0.1975	24.0	120.0	0.75
61	37	0	5	0.2175	23.6	118.0	0.75
62	26	0	5	0.1	17.4	87.0	0.25
63	38	0	5	0.13	23.0	115.0	0.75
64	60	0	5	0.265	28.4	142.0	0.5
65	43	0	5	0.1625	18.2	91.0	0.75
66	33	0	5	0.185	21.2	106.0	0.25
67	3	0	5	0.0025	1.0	5.0	0.0
68	58	1	2	0.2125	26.0	130.0	1.0
69	28	0	5	0.155	16.4	82.0	0.5
70	40	0	5	0.2375	28.0	140.0	0.5
71	98	0	5	0.295	34.0	170.0	0.75
72	45	0	5	0.2	24.4	122.0	0.5
73	39	0	5	0.0925	13.2	66.0	0.5
74	41	0	5	0.2725	27.2	136.0	0.75
75	48	0	5	0.225	29.4	147.0	0.5
76	2	0	5	0.0	0.0	0.0	0.0
77	28	0	5	0.1475	17.0	85.0	0.5
78	66	1	4	0.2425	35.6	178.0	1.0
79	56	0	5	0.2025	25.6	128.0	0.5
80	48	0	5	0.235	30.4	152.0	0.5
81	36	0	5	0.1025	19.8	99.0	0.75
82	94	0	5	0.2475	34.8	174.0	0.75
83	39	0	5	0.1575	18.0	90.0	0.5
84	54	0	5	0.2425	31.2	156.0	0.5
85	31	0	5	0.165	22.4	112.0	0.25
86	44	0	5	0.22	27.2	136.0	0.5
87	57	0	5	0.1725	20.2	101.0	0.75
88	43	0	5	0.2225	25.6	128.0	0.5
89	53	0	5	0.18	22.6	113.0	0.25
90	32	0	5	0.09	19.8	99.0	0.25
91	41	0	5	0.165	19.6	98.0	0.0
92	48	0	5	0.205	28.8	144.0	0.5
93	36	0	5	0.12	15.0	75.0	0.0
94	52	0	5	0.255	30.0	150.0	0.5
95	77	0	5	0.23	26.2	131.0	0.75
96	30	1	1	0.1725	25.0	125.0	1.0
97	54	1	3	0.2075	29.6	148.0	1.0
98	68	0	5	0.2425	27.8	139.0	0.75
99	51	0	5	0.2025	22.6	113.0	0.75
100	63	0	5	0.2175	31.2	156.0	0.5
101	54	0	5	0.2475	26.0	130.0	0.5
102	31	0	5	0.12	17.2	86.0	0.5
103	46	0	5	0.2125	26.4	132.0	0.75
104	35	0	5	0.2075	22.6	113.0	0.25
105	49	0	5	0.2275	27.8	139.0	0.75
106	56	0	5	0.1775	18.8	94.0	0.25
107	34	1	0	0.1875	22.4	112.0	1.0
108	40	0	5	0.15	23.0	115.0	0.25
109	50	0	5	0.155	27.8	139.0	0.75
110	31	0	5	0.1475	22.2	111.0	0.5
111	31	0	5	0.165	20.2	101.0	0.25
112	85	0	5	0.24	30.6	153.0	0.75
113	63	0	5	0.2275	23.8	119.0	0.75
114	32	0	5	0.1625	22.8	114.0	0.5
115	33	1	3	0.13	16.8	84.0	1.0
116	24	0	5	0.1075	11.2	56.0	0.5
117	36	0	5	0.215	24.0	120.0	0.75
118	28	0	5	0.1575	17.8	89.0	0.25
119	51	0	5	0.2	25.4	127.0	0.75
120	44	0	5	0.18	25.8	129.0	0.75
121	55	0	5	0.215	23.0	115.0	0.5
122	36	0	5	0.1525	22.4	112.0	0.5
123	69	0	5	0.25	34.2	171.0	0.5
124	32	0	5	0.13	18.2	91.0	0.5
125	32	0	5	0.1725	21.2	106.0	0.25
126	55	1	2	0.1875	22.8	114.0	1.0
127	36	0	5	0.17	22.2	111.0	0.5
128	47	0	5	0.265	27.8	139.0	0.5
129	36	0	5	0.1875	24.0	120.0	0.25
130	31	1	1	0.18	22.4	112.0	1.0
131	51	0	5	0.1775	22.2	111.0	0.75
132	51	0	5	0.2	25.2	126.0	0.75
133	35	0	5	0.15	23.0	115.0	0.5
134	56	0	5	0.2575	31.2	156.0	0.5
135	105	0	5	0.2225	26.2	131.0	0.75
136	87	0	5	0.275	31.0	155.0	0.75
137	53	0	5	0.155	21.8	109.0	0.5
138	43	0	5	0.165	24.4	122.0	0.5
139	48	0	5	0.205	24.8	124.0	0.75
140	50	0	5	0.1975	24.0	120.0	0.75
141	43	0	5	0.135	25.8	129.0	0.25
142	66	0	5	0.195	29.2	146.0	0.75
143	42	1	2	0.235	25.8	129.0	1.0
144	61	1	3	0.2375	29.4	147.0	1.0
145	54	0	5	0.195	29.4	147.0	0.5
146	39	0	5	0.1375	29.4	147.0	0.5
147	42	0	5	0.1525	25.2	126.0	0.5
148	50	0	5	0.1725	25.2	126.0	0.25
149	36	0	5	0.185	23.4	117.0	0.75
150	47	0	5	0.175	24.6	123.0	0.25
151	49	0	5	0.2275	28.4	142.0	0.5
152	99	0	5	0.27	32.4	162.0	0.75
153	29	1	0	0.0975	19.0	95.0	1.0
154	68	0	5	0.2625	30.2	151.0	0.75
155	29	0	5	0.12	21.6	108.0	0.25
156	40	0	5	0.1425	16.2	81.0	0.75
157	37	0	5	0.1775	23.0	115.0	0.5
158	36	0	5	0.1275	20.6	103.0	0.5
159	34	0	5	0.1875	21.0	105.0	0.75
160	43	0	5	0.2225	25.6	128.0	0.5
161	53	0	5	0.2225	24.8	124.0	0.5
162	31	0	5	0.16	20.4	102.0	0.5
163	32	0	5	0.1425	17.6	88.0	0.25
164	75	0	5	0.2475	28.8	144.0	0.75
165	29	1	1	0.1525	18.0	90.0	1.0
166	40	0	5	0.14	22.6	113.0	0.75
167	45	1	3	0.23	27.6	138.0	1.0
168	35	0	5	0.2125	24.6	123.0	0.25
169	33	0	5	0.1225	17.2	86.0	0.5
170	50	0	5	0.1875	22.6	113.0	0.25
171	42	0	5	0.1725	24.2	121.0	0.5
172	41	0	5	0.215	26.2	131.0	0.5
173	63	0	5	0.205	24.2	121.0	0.75
174	47	0	5	0.2175	23.0	115.0	0.75
175	59	0	5	0.2725	30.8	154.0	0.75
176	40	0	5	0.195	22.4	112.0	0.5
177	31	0	5	0.155	18.8	94.0	0.75
178	50	0	5	0.245	27.6	138.0	0.5
179	14	0	5	0.035	8.0	40.0	0.25
180	44	0	5	0.14	20.2	101.0	0.25
181	53	0	5	0.14	24.6	123.0	0.75
182	72	0	5	0.22	27.2	136.0	0.75
183	46	0	5	0.1725	21.6	108.0	0.5
184	32	0	5	0.1425	14.8	74.0	0.5
185	31	0	5	0.2025	24.0	120.0	0.5
186	40	0	5	0.255	28.4	142.0	0.5
187	36	0	5	0.125	24.6	123.0	0.25
188	61	0	5	0.195	27.6	138.0	0.75
189	51	0	5	0.26	27.0	135.0	0.75
190	39	0	5	0.135	19.0	95.0	0.5
191	33	1	0	0.14	22.6	113.0	1.0
192	63	1	4	0.2375	28.4	142.0	1.0
193	47	0	5	0.205	28.8	144.0	0.25
194	43	0	5	0.1975	25.4	127.0	0.5
195	43	0	5	0.18	22.8	114.0	0.25
196	50	0	5	0.19	27.6	138.0	0.5
197	33	1	1	0.1625	19.0	95.0	1.0
198	44	0	5	0.1725	23.2	116.0	0.5
199	37	0	5	0.16	22.4	112.0	0.5
200	48	0	5	0.2025	27.0	135.0	0.25
201	39	1	2	0.155	20.4	102.0	1.0
202	29	0	5	0.18	19.2	96.0	0.0
203	38	0	5	0.17	19.8	99.0	0.25
204	38	0	5	0.1675	20.4	102.0	0.25
205	54	0	5	0.2025	27.2	136.0	0.75
206	46	0	5	0.22	25.6	128.0	0.75
207	65	0	5	0.2675	31.6	158.0	0.75
208	52	0	5	0.22	26.6	133.0	0.5
209	39	1	1	0.25	26.2	131.0	1.0
210	17	0	5	0.025	7.6	38.0	0.0
211	33	0	5	0.205	20.6	103.0	0.25
212	47	0	5	0.205	24.2	121.0	0.5
213	24	0	5	0.0925	13.6	68.0	0.5
214	74	0	5	0.2575	35.2	176.0	0.5
215	42	1	2	0.1825	25.4	127.0	1.0
216	51	0	5	0.215	25.2	126.0	0.75
217	50	0	5	0.225	27.4	137.0	0.75
218	49	0	5	0.155	20.8	104.0	0.5
219	47	0	5	0.205	22.8	114.0	0.25
220	29	0	5	0.1675	19.6	98.0	0.5
221	32	0	5	0.1825	20.4	102.0	0.25
222	41	0	5	0.1675	22.4	112.0	0.5
223	37	0	5	0.1625	17.6	88.0	0.25
224	49	0	5	0.2025	25.2	126.0	0.5
225	47	0	5	0.185	20.4	102.0	0.5
226	28	0	5	0.09	12.8	64.0	0.0
227	46	0	5	0.205	28.4	142.0	0.25
228	76	0	5	0.21	26.0	130.0	0.75
229	56	1	2	0.225	24.8	124.0	1.0
230	61	0	5	0.2175	23.0	115.0	0.75
231	36	0	5	0.1525	21.2	106.0	0.75
232	78	1	3	0.2725	34.4	172.0	1.0
233	28	1	3	0.085	18.6	93.0	1.0
234	34	0	5	0.1225	16.4	82.0	0.25
235	43	0	5	0.2425	28.0	140.0	0.75
236	23	0	5	0.1025	16.6	83.0	0.0
237	43	0	5	0.225	30.0	150.0	0.75
238	30	0	5	0.105	11.2	56.0	0.5
239	45	0	5	0.2075	24.4	122.0	0.5
240	41	0	5	0.22	25.6	128.0	0.25
241	43	0	5	0.1525	19.2	96.0	0.75
242	25	1	1	0.2125	19.2	96.0	1.0
243	47	0	5	0.0925	18.2	91.0	0.75
244	39	0	5	0.1775	27.4	137.0	0.25
245	50	0	5	0.2275	28.0	140.0	0.5
246	63	0	5	0.17	22.2	111.0	0.75
247	31	0	5	0.14	18.2	91.0	0.25
248	45	0	5	0.185	22.6	113.0	0.5
249	61	0	5	0.1175	18.2	91.0	0.25
250	24	0	5	0.055	4.4	22.0	0.25
251	45	1	1	0.21	28.6	143.0	1.0
252	4	0	5	0.005	2.0	10.0	0.0
253	27	0	5	0.15	18.0	90.0	0.25
254	42	0	5	0.155	19.6	98.0	0.5
255	52	0	5	0.1975	27.6	138.0	0.25
256	41	0	5	0.145	22.0	110.0	0.75
257	49	0	5	0.21	27.8	139.0	0.5
258	27	0	5	0.21	20.0	100.0	0.25
259	51	0	5	0.1775	31.4	157.0	0.75
260	49	0	5	0.2425	28.6	143.0	0.25
261	49	0	5	0.21	28.8	144.0	0.5
262	50	0	5	0.22	29.6	148.0	0.5
263	20	0	5	0.045	4.4	22.0	0.5
264	50	0	5	0.215	27.4	137.0	0.5
265	56	0	5	0.265	30.8	154.0	0.75
266	44	0	5	0.22	24.6	123.0	0.5
267	32	0	5	0.1325	19.8	99.0	0.5
268	52	0	5	0.2075	24.6	123.0	0.75
269	41	1	2	0.205	22.0	110.0	1.0
270	39	0	5	0.1525	21.4	107.0	0.5
271	56	0	5	0.23	30.0	150.0	0.75
272	58	0	5	0.31	34.4	172.0	0.5
273	55	0	5	0.2375	30.4	152.0	0.5
274	53	1	4	0.1975	23.0	115.0	1.0
275	47	0	5	0.195	21.4	107.0	0.5
276	54	0	5	0.1875	26.0	130.0	0.25
277	47	0	5	0.22	24.4	122.0	0.75
278	42	0	5	0.225	23.6	118.0	0.5
279	71	0	5	0.275	33.4	167.0	0.5
280	59	0	5	0.2175	27.4	137.0	0.25
281	49	0	5	0.22	28.8	144.0	0.75
282	51	0	5	0.21	23.0	115.0	0.75
283	58	1	3	0.25	27.6	138.0	1.0
284	54	0	5	0.27	30.8	154.0	0.25
285	62	0	5	0.17	30.6	153.0	0.75
286	47	0	5	0.23	28.6	143.0	0.75
287	57	0	5	0.175	30.0	150.0	0.75
288	48	0	5	0.23	23.8	119.0	0.75
289	32	0	5	0.155	18.0	90.0	0.5
290	9	0	5	0.0175	7.0	35.0	0.0
291	40	0	5	0.195	23.0	115.0	0.5
292	24	0	5	0.09	14.4	72.0	0.5
293	27	0	5	0.1675	18.2	91.0	0.5
294	48	1	3	0.1825	25.8	129.0	1.0
295	63	0	5	0.2375	27.0	135.0	0.75
296	30	0	5	0.1525	18.4	92.0	0.5
297	47	0	5	0.2075	27.6	138.0	0.5
298	48	0	5	0.2025	25.8	129.0	0.75
299	30	0	5	0.1975	19.4	97.0	0.25
300	30	0	5	0.0975	15.0	75.0	0.75
301	60	0	5	0.2125	27.0	135.0	0.75
302	68	1	4	0.185	22.2	111.0	1.0
303	35	0	5	0.135	17.2	86.0	0.5
304	38	0	5	0.1725	20.6	103.0	0.5
305	30	1	2	0.17	20.4	102.0	1.0
306	39	0	5	0.1825	22.0	110.0	0.5
307	43	0	5	0.2775	28.2	141.0	0.5
308	45	0	5	0.24	27.0	135.0	0.75
309	53	0	5	0.2175	27.8	139.0	0.75
310	43	0	5	0.2	28.6	143.0	0.5
311	52	0	5	0.21	25.0	125.0	0.75
312	39	1	2	0.225	25.4	127.0	1.0
313	20	0	5	0.045	4.4	22.0	0.0
314	54	0	5	0.245	29.6	148.0	0.25
315	40	0	5	0.2025	22.0	110.0	0.75
316	53	0	5	0.1475	22.8	114.0	0.75
317	99	0	5	0.3	34.2	171.0	0.75
318	45	0	5	0.2625	30.2	151.0	0.75
319	87	0	5	0.2675	34.4	172.0	0.75
320	53	0	5	0.1725	23.2	116.0	0.0
321	45	0	5	0.1675	24.6	123.0	0.5
322	77	0	5	0.18	27.6	138.0	0.75
323	57	0	5	0.1925	28.2	141.0	0.5
324	25	1	2	0.1175	18.2	91.0	1.0
325	35	0	5	0.14	21.2	106.0	0.25
326	58	0	5	0.2175	30.8	154.0	0.75
327	58	0	5	0.245	28.2	141.0	0.75
328	52	0	5	0.2375	31.6	158.0	0.75
329	50	1	2	0.16	18.6	93.0	1.0
330	46	0	5	0.16	21.4	107.0	0.5
331	70	0	5	0.315	34.8	174.0	0.75
332	50	0	5	0.15	27.0	135.0	0.75
333	26	1	2	0.17	18.6	93.0	1.0
334	74	0	5	0.2925	33.4	167.0	0.75
335	33	0	5	0.13	23.2	116.0	0.25
336	36	0	5	0.135	18.0	90.0	0.5
337	86	0	5	0.285	30.0	150.0	0.75
338	46	0	5	0.23	24.4	122.0	0.75
339	51	0	5	0.2	27.4	137.0	0.25
340	63	0	5	0.13	19.0	95.0	0.75
341	33	0	5	0.2075	22.8	114.0	0.25
342	55	0	5	0.195	23.2	116.0	0.5
343	49	0	5	0.19	25.8	129.0	0.75
344	52	0	5	0.1875	23.6	118.0	0.5
345	23	0	5	0.075	8.2	41.0	0.5
346	34	0	5	0.135	19.6	98.0	0.5
347	52	0	5	0.2525	26.4	132.0	0.75
348	37	0	5	0.1625	22.6	113.0	0.25
349	38	0	5	0.2125	24.4	122.0	0.5
350	35	0	5	0.135	21.4	107.0	0.25
351	35	0	5	0.1125	21.2	106.0	0.5
352	44	0	5	0.17	21.4	107.0	0.25
353	25	0	5	0.09	16.2	81.0	0.25
354	38	0	5	0.1975	22.0	110.0	0.5
355	61	1	3	0.2325	31.8	159.0	1.0
356	35	0	5	0.19	19.4	97.0	0.0
357	49	1	4	0.23	23.2	116.0	1.0
358	50	0	5	0.24	29.0	145.0	0.75
359	41	0	5	0.18	24.6	123.0	0.75
360	36	0	5	0.205	23.4	117.0	0.25
361	40	0	5	0.1625	20.6	103.0	0.25
362	56	0	5	0.18	25.6	128.0	0.75
363	70	1	4	0.24	29.2	146.0	1.0
364	26	1	4	0.1325	17.0	85.0	1.0
365	55	0	5	0.2025	28.8	144.0	0.75
366	53	0	5	0.225	26.2	131.0	0.75
367	24	0	5	0.06	11.4	57.0	0.5
368	63	0	5	0.2125	28.0	140.0	0.25
369	47	1	1	0.1825	19.4	97.0	1.0
370	52	0	5	0.18	23.6	118.0	0.75
371	46	0	5	0.1675	21.6	108.0	0.5
372	31	0	5	0.16	22.2	111.0	0.25
373	48	0	5	0.215	24.8	124.0	0.5
374	48	0	5	0.23	29.0	145.0	0.5
375	57	0	5	0.24	33.6	168.0	0.5
376	49	0	5	0.17	23.4	117.0	0.75
377	49	0	5	0.2325	28.2	141.0	0.25
378	77	0	5	0.175	24.6	123.0	0.75
379	30	1	2	0.1775	24.4	122.0	1.0
380	39	0	5	0.185	25.8	129.0	0.25
381	41	0	5	0.155	23.6	118.0	0.75
382	51	0	5	0.1275	19.4	97.0	0.0
383	38	0	5	0.1675	26.6	133.0	0.25
384	43	0	5	0.14	22.0	110.0	0.75
385	42	0	5	0.185	23.4	117.0	0.5
386	62	0	5	0.3175	34.0	170.0	0.5
387	59	0	5	0.185	21.2	106.0	0.5
388	51	0	5	0.2275	33.8	169.0	0.5
389	45	0	5	0.24	29.0	145.0	0.5
390	35	0	5	0.11	16.0	80.0	0.5
391	37	0	5	0.2225	26.0	130.0	0.25
392	33	0	5	0.175	20.6	103.0	0.25
393	49	0	5	0.215	25.8	129.0	0.5
394	36	0	5	0.1325	19.4	97.0	0.5
395	38	0	5	0.1325	15.8	79.0	0.25
396	62	0	5	0.2525	28.0	140.0	0.75
397	56	0	5	0.23	30.0	150.0	0.75
398	17	0	5	0.045	9.6	48.0	0.25
399	52	0	5	0.2875	29.0	145.0	0.75
400	65	0	5	0.22	25.0	125.0	0.5
401	49	0	5	0.2575	29.4	147.0	0.5
402	49	0	5	0.2175	26.6	133.0	0.5
403	64	0	5	0.2325	33.6	168.0	0.5
404	38	0	5	0.15	19.8	99.0	0.25
405	58	0	5	0.1925	27.4	137.0	0.75
406	47	1	2	0.22	27.2	136.0	1.0
407	40	0	5	0.1725	23.6	118.0	0.5
408	44	0	5	0.21	23.4	117.0	0.5
409	27	0	5	0.1325	16.2	81.0	0.25
410	80	0	5	0.2275	29.0	145.0	0.5
411	35	0	5	0.2025	24.2	121.0	0.25
412	61	0	5	0.2075	29.4	147.0	0.75
413	29	0	5	0.165	19.2	96.0	0.25
414	54	0	5	0.31	33.8	169.0	0.25
415	62	0	5	0.2275	26.4	132.0	0.75
416	49	0	5	0.2075	22.6	113.0	0.5
417	38	0	5	0.1725	22.0	110.0	0.75
418	42	0	5	0.1775	24.4	122.0	0.5
419	42	0	5	0.225	26.0	130.0	0.0
420	54	0	5	0.2	26.8	134.0	0.5
421	42	0	5	0.17	19.2	96.0	0.75
422	46	0	5	0.1875	21.4	107.0	0.25
423	52	0	5	0.2325	30.2	151.0	0.75
424	49	0	5	0.16	17.8	89.0	0.0
425	31	0	5	0.1575	20.6	103.0	0.5
426	25	0	5	0.1175	14.4	72.0	0.25
427	76	0	5	0.23	28.2	141.0	0.75
428	56	1	3	0.22	22.8	114.0	1.0
429	36	0	5	0.105	17.2	86.0	0.5
430	38	1	2	0.1375	21.4	107.0	1.0
431	61	0	5	0.215	31.6	158.0	0.75
432	45	0	5	0.255	24.8	124.0	0.5
433	49	0	5	0.23	27.8	139.0	0.25
434	43	0	5	0.1875	26.8	134.0	0.5
435	55	0	5	0.26	31.0	155.0	0.5
436	52	0	5	0.2025	23.8	119.0	0.75
437	59	0	5	0.1175	19.6	98.0	0.75
438	41	1	2	0.2025	25.0	125.0	1.0
439	49	0	5	0.205	25.2	126.0	0.75
440	54	0	5	0.225	24.0	120.0	0.75
441	46	0	5	0.2325	30.0	150.0	0.5
442	22	0	5	0.0275	5.6	28.0	0.25
443	57	0	5	0.215	29.2	146.0	0.5
444	60	0	5	0.1075	13.2	66.0	0.5
445	45	0	5	0.1625	26.6	133.0	0.75
446	12	0	5	0.0425	4.4	22.0	0.25
447	58	0	5	0.2275	29.2	146.0	0.5
448	54	0	5	0.2875	34.4	172.0	0.5
449	50	1	3	0.215	24.0	120.0	1.0
450	82	0	5	0.255	30.4	152.0	0.75
451	38	1	2	0.2375	25.0	125.0	1.0
452	29	0	5	0.1475	19.4	97.0	0.0
453	53	0	5	0.21	30.4	152.0	0.5
454	47	0	5	0.235	30.8	154.0	0.5
455	40	0	5	0.1825	20.8	104.0	0.5
456	47	0	5	0.205	21.4	107.0	0.5
457	41	0	5	0.195	24.0	120.0	0.25
458	55	0	5	0.18	19.8	99.0	0.25
459	26	0	5	0.1025	15.6	78.0	0.25
460	43	0	5	0.1375	20.0	100.0	0.25
461	38	0	5	0.21	26.0	130.0	0.5
462	45	0	5	0.1625	25.4	127.0	0.5
463	29	0	5	0.1225	18.2	91.0	0.25
464	57	0	5	0.1675	23.2	116.0	0.5
465	83	0	5	0.245	28.4	142.0	0.75
466	31	0	5	0.095	16.6	83.0	0.25
467	39	0	5	0.145	20.4	102.0	0.5
468	53	0	5	0.225	25.2	126.0	0.25
469	58	0	5	0.215	25.6	128.0	0.25
470	52	0	5	0.2375	25.6	128.0	0.5
471	33	0	5	0.13	19.0	95.0	0.5
472	62	0	5	0.15	26.6	133.0	0.5
473	85	0	5	0.2475	30.4	152.0	0.75
474	28	1	1	0.1375	17.2	86.0	1.0
475	70	0	5	0.25	31.6	158.0	0.75
476	38	0	5	0.14	17.4	87.0	0.5
477	51	0	5	0.185	25.4	127.0	0.75
478	67	0	5	0.2225	25.4	127.0	0.75
479	60	0	5	0.1875	24.4	122.0	0.75
480	34	0	5	0.215	24.0	120.0	0.25
481	59	0	5	0.225	31.0	155.0	0.75
482	33	0	5	0.13	15.2	76.0	0.5
483	5	0	5	0.0075	3.0	15.0	0.0
484	18	0	5	0.04	3.2	16.0	0.25
485	50	0	5	0.18	25.2	126.0	0.25
486	58	0	5	0.195	30.2	151.0	0.5
487	48	0	5	0.235	28.6	143.0	0.25
488	38	0	5	0.1825	28.6	143.0	0.75
489	65	0	5	0.27	35.2	176.0	0.5
490	73	0	5	0.2125	30.8	154.0	0.75
491	37	1	3	0.2325	25.0	125.0	1.0
492	49	1	4	0.19	26.0	130.0	1.0
493	37	0	5	0.2075	23.8	119.0	0.25
494	50	0	5	0.235	28.8	144.0	0.75
495	30	0	5	0.155	16.8	84.0	0.25
496	48	0	5	0.2	23.8	119.0	0.25
497	41	0	5	0.1825	22.8	114.0	0.5
498	64	0	5	0.1775	26.0	130.0	0.5
499	71	0	5	0.2725	32.0	160.0	0.75
500	57	0	5	0.2375	23.8	119.0	0.5
501	66	0	5	0.2175	31.0	155.0	0.75
502	47	0	5	0.2175	23.2	116.0	0.5
503	54	0	5	0.1975	21.8	109.0	0.75
504	39	0	5	0.1475	20.8	104.0	0.25
505	31	0	5	0.1275	19.2	96.0	0.25
506	43	1	3	0.2225	29.2	146.0	1.0
507	48	0	5	0.2325	27.6	138.0	0.5
508	71	1	4	0.2325	35.6	178.0	1.0
509	46	0	5	0.2175	31.4	157.0	0.75
510	41	0	5	0.1725	19.8	99.0	0.75
511	26	0	5	0.13	19.8	99.0	0.5
512	38	0	5	0.135	16.0	80.0	0.5
513	57	0	5	0.145	26.0	130.0	0.75
514	49	0	5	0.18	22.8	114.0	0.75
515	30	1	0	0.1625	22.6	113.0	1.0
516	63	0	5	0.23	30.8	154.0	0.5
517	52	0	5	0.2025	21.8	109.0	0.5
518	49	0	5	0.1825	23.8	119.0	0.25
519	47	0	5	0.2875	32.0	160.0	0.5
520	37	1	3	0.175	22.8	114.0	1.0
521	8	0	5	0.015	5.2	26.0	0.25
522	25	0	5	0.075	11.4	57.0	0.5
523	42	0	5	0.2325	28.2	141.0	0.5
524	38	0	5	0.18	24.2	121.0	0.25
525	28	0	5	0.115	14.0	70.0	0.5
526	84	0	5	0.2775	31.2	156.0	0.75
527	24	0	5	0.08	11.6	58.0	0.25
528	24	0	5	0.0875	13.6	68.0	0.5
529	32	1	2	0.2175	22.6	113.0	1.0
530	26	0	5	0.1125	17.0	85.0	0.5
531	69	0	5	0.3	34.2	171.0	0.5
532	46	0	5	0.2525	28.8	144.0	0.5
533	49	0	5	0.2175	25.2	126.0	0.75
534	56	0	5	0.21	24.2	121.0	0.75
535	50	0	5	0.1975	20.2	101.0	0.0
536	52	0	5	0.245	30.8	154.0	0.5
537	47	0	5	0.265	28.6	143.0	0.5
538	49	0	5	0.24	28.4	142.0	0.75
539	51	0	5	0.1925	26.4	132.0	0.5
540	53	0	5	0.2275	25.2	126.0	0.75
541	45	0	5	0.195	30.0	150.0	0.5
542	40	0	5	0.1825	25.2	126.0	0.5
543	50	0	5	0.235	26.6	133.0	0.25
544	53	0	5	0.25	26.8	134.0	0.5
545	34	0	5	0.185	24.8	124.0	0.25
546	39	1	3	0.2275	27.8	139.0	1.0
547	30	1	3	0.19	23.6	118.0	1.0
548	59	0	5	0.2325	28.4	142.0	0.75
549	30	1	1	0.13	19.6	98.0	1.0
550	53	0	5	0.23	27.6	138.0	0.5
551	31	0	5	0.1375	20.0	100.0	0.25
552	54	0	5	0.2075	23.2	116.0	0.5
553	23	0	5	0.07	10.6	53.0	0.25
554	88	0	5	0.26	34.2	171.0	0.75
555	46	0	5	0.2075	23.8	119.0	0.75
556	35	0	5	0.1475	19.0	95.0	0.5
557	81	0	5	0.2925	34.2	171.0	0.75
558	61	0	5	0.2475	27.0	135.0	0.75
559	70	0	5	0.3075	34.8	174.0	0.75
560	39	0	5	0.1725	18.2	91.0	0.5
561	45	0	5	0.22	27.2	136.0	0.5
562	29	0	5	0.13	20.0	100.0	0.5
563	45	0	5	0.175	27.0	135.0	0.5
564	55	0	5	0.27	36.2	181.0	0.75
565	2	0	5	0.0	0.0	0.0	0.0
566	42	0	5	0.1475	24.6	123.0	0.5
567	39	0	5	0.1625	20.8	104.0	0.75
