i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
59	24	0	5	0.055	17.2	86.0	0.0
60	12	1	3	0.03	11.4	57.0	1.0
61	18	0	5	0.04	16.0	80.0	0.0
62	24	0	5	0.055	22.0	110.0	0.0
63	30	0	5	0.07	16.0	80.0	0.0
64	16	0	5	0.03	8.4	42.0	0.0
65	34	0	5	0.08	28.2	141.0	0.0
66	8	0	5	0.015	6.0	30.0	0.0
67	21	1	4	0.0525	20.2	101.0	1.0
68	40	1	4	0.0975	24.0	120.0	1.0
69	30	0	5	0.0675	18.6	93.0	0.0
70	13	0	5	0.0275	11.0	55.0	0.0
71	10	1	4	0.025	8.2	41.0	1.0
72	21	0	5	0.035	10.6	53.0	0.0
73	34	0	5	0.08	16.4	82.0	0.0
74	46	0	5	0.11	26.4	132.0	0.0
75	24	0	5	0.0525	12.4	62.0	0.0
76	18	0	5	0.04	16.0	80.0	0.0
77	10	0	5	0.02	8.0	40.0	0.0
78	21	1	4	0.0525	20.2	101.0	1.0
79	16	0	5	0.035	14.0	70.0	0.0
80	27	1	4	0.065	15.0	75.0	1.0
81	17	0	5	0.0375	15.0	75.0	0.0
82	31	1	4	0.0775	30.2	151.0	1.0
83	30	0	5	0.07	27.8	139.0	0.0
84	22	1	4	0.055	14.0	70.0	1.0
85	37	1	3	0.0925	36.4	182.0	1.0
86	20	0	5	0.045	18.0	90.0	0.0
87	32	0	5	0.075	23.8	119.0	0.0
88	28	1	4	0.07	24.0	120.0	1.0
89	19	0	5	0.0425	12.6	63.0	0.0
90	20	0	5	0.045	18.0	90.0	0.0
91	31	0	5	0.0725	17.0	85.0	0.0
92	13	0	5	0.0275	8.6	43.0	0.0
93	3	0	5	0.0025	1.0	5.0	0.0
94	10	1	4	0.025	9.2	46.0	1.0
95	14	1	2	0.035	13.6	68.0	1.0
96	17	0	5	0.0375	15.0	75.0	0.0
97	28	0	5	0.065	21.6	108.0	0.0
98	16	1	4	0.04	13.6	68.0	1.0
99	31	1	3	0.0775	26.8	134.0	1.0
100	36	0	5	0.085	17.8	89.0	0.0
101	25	0	5	0.0575	17.4	87.0	0.0
102	6	0	5	0.01	4.0	20.0	0.0
103	32	0	5	0.0675	22.4	112.0	0.0
104	16	1	4	0.04	15.2	76.0	1.0
105	28	0	5	0.065	23.6	118.0	0.0
106	35	0	5	0.08	18.2	91.0	0.0
107	19	0	5	0.0425	14.8	74.0	0.0
108	9	0	5	0.0175	4.0	20.0	0.0
109	13	0	5	0.0275	11.0	55.0	0.0
110	16	0	5	0.035	14.0	70.0	0.0
111	11	0	5	0.0225	9.0	45.0	0.0
112	23	0	5	0.0525	21.0	105.0	0.0
113	9	1	4	0.0225	8.2	41.0	1.0
114	36	0	5	0.085	25.2	126.0	0.0
115	21	0	5	0.0475	19.0	95.0	0.0
116	2	1	4	0.005	1.2	6.0	1.0
117	5	0	5	0.0075	3.0	15.0	0.0
118	32	0	5	0.075	30.0	150.0	0.0
119	9	0	5	0.0175	7.0	35.0	0.0
120	30	0	5	0.0675	18.0	90.0	0.0
121	12	1	4	0.03	11.2	56.0	1.0
122	21	0	5	0.0475	19.0	95.0	0.0
123	7	0	5	0.0125	5.0	25.0	0.0
124	7	0	5	0.0125	5.0	25.0	0.0
125	13	0	5	0.0275	11.0	55.0	0.0
126	7	1	3	0.0175	6.4	32.0	1.0
127	12	1	3	0.03	11.4	57.0	1.0
128	24	0	5	0.055	22.0	110.0	0.0
129	18	0	5	0.03	16.0	80.0	0.0
130	37	0	5	0.0875	22.2	111.0	0.0
131	20	0	5	0.045	18.0	90.0	0.0
132	45	1	4	0.11	31.0	155.0	1.0
133	30	0	5	0.07	8.0	40.0	0.0
134	9	0	5	0.0175	7.0	35.0	0.0
135	39	0	2	0.095	30.0	150.0	0.0
136	17	1	3	0.0425	16.4	82.0	1.0
137	17	0	5	0.0375	13.6	68.0	0.0
138	24	0	5	0.055	9.2	46.0	0.0
139	47	0	5	0.1075	24.2	121.0	0.0
140	14	0	5	0.03	12.0	60.0	0.0
141	6	1	4	0.015	5.2	26.0	1.0
142	30	0	5	0.07	19.6	98.0	0.0
143	15	1	4	0.035	7.6	38.0	1.0
144	60	0	3	0.135	26.0	130.0	0.0
145	30	0	5	0.07	17.2	86.0	0.0
146	16	0	5	0.035	10.0	50.0	0.0
147	34	0	5	0.08	32.0	160.0	0.0
148	42	0	5	0.0925	25.2	126.0	0.0
149	22	0	5	0.05	20.0	100.0	0.0
150	21	0	5	0.0475	19.0	95.0	0.0
151	22	0	5	0.05	20.0	100.0	0.0
152	22	1	4	0.05	21.2	106.0	1.0
153	38	0	5	0.09	20.8	104.0	0.0
154	34	0	5	0.08	16.4	82.0	0.0
155	17	0	5	0.0375	15.0	75.0	0.0
156	33	0	5	0.0775	15.4	77.0	0.0
157	34	1	4	0.085	26.0	130.0	1.0
158	27	0	5	0.0625	20.6	103.0	0.0
159	16	1	4	0.04	8.6	43.0	1.0
160	6	1	4	0.015	5.2	26.0	1.0
161	36	0	5	0.085	24.8	124.0	0.0
162	31	1	4	0.0775	12.6	63.0	1.0
163	18	0	5	0.04	16.0	80.0	0.0
164	15	1	4	0.0375	14.2	71.0	1.0
165	11	1	1	0.0275	10.8	54.0	1.0
166	20	0	5	0.045	18.0	90.0	0.0
167	20	0	5	0.045	12.0	60.0	0.0
168	24	1	3	0.06	17.0	85.0	1.0
169	36	0	5	0.085	34.0	170.0	0.0
170	42	0	5	0.1	21.4	107.0	0.0
171	21	0	5	0.0475	12.6	63.0	0.0
172	21	1	4	0.0525	20.2	101.0	1.0
173	31	0	5	0.0725	29.0	145.0	0.0
174	16	1	4	0.04	15.2	76.0	1.0
175	18	0	5	0.04	16.0	80.0	0.0
176	31	0	5	0.0725	15.2	76.0	0.0
177	33	0	5	0.0775	7.8	39.0	0.0
178	5	0	5	0.0075	3.0	15.0	0.0
179	45	0	5	0.1075	16.4	82.0	0.0
180	15	1	4	0.0375	14.2	71.0	1.0
181	20	0	5	0.045	18.0	90.0	0.0
182	8	1	0	0.02	8.0	40.0	1.0
183	39	0	5	0.0925	22.2	111.0	0.0
184	25	0	5	0.0575	20.4	102.0	0.0
185	19	0	5	0.0425	9.8	49.0	0.0
186	9	1	4	0.0225	8.2	41.0	1.0
187	6	1	0	0.015	6.0	30.0	1.0
188	11	1	4	0.0275	10.2	51.0	1.0
189	27	0	5	0.0625	7.8	39.0	0.0
190	40	0	4	0.095	13.2	66.0	0.0
191	46	0	4	0.1125	14.0	70.0	0.0
192	50	1	4	0.1225	23.4	117.0	1.0
193	40	0	5	0.095	31.6	158.0	0.0
194	27	0	5	0.0625	25.0	125.0	0.0
195	30	1	4	0.075	24.4	122.0	1.0
196	14	1	4	0.035	13.2	66.0	1.0
197	18	1	2	0.045	17.6	88.0	1.0
198	21	0	5	0.0475	17.6	88.0	0.0
199	46	0	4	0.1125	13.8	69.0	0.0
200	10	1	3	0.025	9.4	47.0	1.0
201	45	0	5	0.0975	23.2	116.0	0.0
202	31	0	5	0.0725	29.0	145.0	0.0
203	46	0	4	0.1125	18.6	93.0	0.0
204	71	0	4	0.175	26.8	134.0	0.0
205	18	0	5	0.04	16.0	80.0	0.0
206	21	0	5	0.0475	12.6	63.0	0.0
207	20	0	5	0.045	18.0	90.0	0.0
208	18	0	5	0.04	11.2	56.0	0.0
209	17	0	5	0.0375	9.0	45.0	0.0
210	16	1	3	0.04	15.4	77.0	1.0
211	16	0	5	0.035	10.4	52.0	0.0
212	41	0	5	0.0875	27.2	136.0	0.0
213	7	0	5	0.0125	5.0	25.0	0.0
214	27	0	5	0.0625	13.0	65.0	0.0
215	5	0	5	0.0075	2.2	11.0	0.0
216	27	1	4	0.0675	26.2	131.0	1.0
217	11	1	4	0.0275	10.2	51.0	1.0
218	26	1	4	0.065	16.8	84.0	1.0
219	16	0	5	0.035	12.6	63.0	0.0
220	23	1	4	0.0575	10.8	54.0	1.0
221	15	0	5	0.0225	11.6	58.0	0.0
222	57	0	5	0.1375	33.4	167.0	0.0
223	13	0	5	0.0275	11.0	55.0	0.0
224	40	0	5	0.095	21.8	109.0	0.0
225	17	0	5	0.0375	15.0	75.0	0.0
226	37	0	5	0.0875	35.0	175.0	0.0
227	7	1	4	0.0175	4.4	22.0	1.0
228	6	1	4	0.015	5.2	26.0	1.0
229	27	0	5	0.0625	25.0	125.0	0.0
230	4	0	5	0.005	2.0	10.0	0.0
231	25	1	4	0.0625	24.2	121.0	1.0
232	13	0	5	0.0275	11.0	55.0	0.0
233	19	1	3	0.0475	18.4	92.0	1.0
234	38	0	5	0.085	25.4	127.0	0.0
235	47	0	5	0.1075	28.8	144.0	0.0
236	18	1	4	0.045	17.2	86.0	1.0
237	29	0	5	0.0675	27.0	135.0	0.0
238	2	1	3	0.005	1.4	7.0	1.0
239	25	0	5	0.0575	11.6	58.0	0.0
240	25	1	4	0.0625	16.2	81.0	1.0
241	32	0	5	0.075	18.0	90.0	0.0
242	52	0	4	0.125	21.4	107.0	0.0
243	39	0	5	0.0925	26.6	133.0	0.0
244	25	1	4	0.0625	18.6	93.0	1.0
245	50	0	5	0.1125	24.6	123.0	0.0
246	31	0	5	0.0725	15.8	79.0	0.0
247	15	0	5	0.0325	13.0	65.0	0.0
248	19	1	4	0.0475	15.4	77.0	1.0
249	11	1	4	0.0275	10.2	51.0	1.0
250	15	0	5	0.0325	13.0	65.0	0.0
251	7	1	3	0.0175	6.4	32.0	1.0
252	11	0	5	0.0225	9.0	45.0	0.0
253	10	1	4	0.025	9.2	46.0	1.0
254	28	0	5	0.065	12.2	61.0	0.0
255	39	0	5	0.0925	13.0	65.0	0.0
256	31	0	5	0.0725	18.2	91.0	0.0
257	28	0	5	0.065	26.0	130.0	0.0
258	28	0	5	0.065	26.0	130.0	0.0
259	28	1	4	0.07	27.2	136.0	1.0
260	16	0	5	0.035	14.0	70.0	0.0
261	52	0	3	0.1275	26.4	132.0	0.0
262	14	1	3	0.035	13.4	67.0	1.0
263	5	1	4	0.0125	4.2	21.0	1.0
264	31	0	5	0.0725	16.2	81.0	0.0
265	40	1	4	0.0975	30.2	151.0	1.0
266	28	0	5	0.065	21.0	105.0	0.0
267	17	1	4	0.0425	16.2	81.0	1.0
268	28	1	3	0.07	27.4	137.0	1.0
269	13	0	5	0.0275	11.0	55.0	0.0
270	40	0	5	0.095	26.6	133.0	0.0
271	42	0	5	0.1	24.8	124.0	0.0
272	10	1	4	0.025	9.2	46.0	1.0
273	46	0	4	0.1125	31.8	159.0	0.0
274	27	1	3	0.065	23.4	117.0	1.0
275	52	0	5	0.12	31.6	158.0	0.0
276	35	0	5	0.0825	15.8	79.0	0.0
277	28	0	5	0.065	26.0	130.0	0.0
278	30	0	5	0.07	9.6	48.0	0.0
279	4	0	5	0.005	2.0	10.0	0.0
280	33	0	5	0.0775	23.8	119.0	0.0
281	36	1	4	0.09	21.6	108.0	1.0
282	15	1	2	0.0375	14.6	73.0	1.0
283	34	1	4	0.085	29.8	149.0	1.0
284	56	0	4	0.1325	27.8	139.0	0.0
285	8	0	5	0.015	3.6	18.0	0.0
286	47	0	3	0.115	28.6	143.0	0.0
287	27	1	3	0.0675	26.4	132.0	1.0
288	6	1	4	0.015	5.2	26.0	1.0
289	11	0	5	0.0225	9.0	45.0	0.0
290	31	1	4	0.0775	28.2	141.0	1.0
291	40	0	5	0.0775	24.2	121.0	0.0
292	21	0	5	0.0475	19.0	95.0	0.0
293	15	0	5	0.0325	8.2	41.0	0.0
294	45	0	5	0.1075	23.8	119.0	0.0
295	31	1	3	0.0775	27.4	137.0	1.0
296	16	1	4	0.04	15.2	76.0	1.0
297	20	0	5	0.045	18.0	90.0	0.0
298	29	0	5	0.0675	27.0	135.0	0.0
299	15	1	3	0.0375	14.4	72.0	1.0
300	22	0	5	0.05	14.4	72.0	0.0
301	28	0	5	0.065	26.0	130.0	0.0
302	6	1	1	0.015	5.8	29.0	1.0
303	12	0	5	0.025	9.4	47.0	0.0
304	13	1	0	0.0325	13.0	65.0	1.0
305	39	0	5	0.0875	17.2	86.0	0.0
306	39	1	4	0.0975	24.6	123.0	1.0
307	54	0	4	0.13	33.0	165.0	0.0
308	35	0	5	0.0825	13.0	65.0	0.0
309	31	0	5	0.0725	19.4	97.0	0.0
310	42	0	5	0.0975	29.8	149.0	0.0
311	9	0	5	0.0175	7.0	35.0	0.0
312	13	1	4	0.0325	6.6	33.0	1.0
313	24	1	3	0.06	23.4	117.0	1.0
314	46	0	5	0.1025	16.4	82.0	0.0
315	15	0	5	0.0325	13.0	65.0	0.0
316	21	0	5	0.0475	19.0	95.0	0.0
317	44	0	4	0.1075	28.2	141.0	0.0
318	9	1	4	0.0225	8.2	41.0	1.0
319	60	0	4	0.1475	28.6	143.0	0.0
320	16	1	4	0.04	8.0	40.0	1.0
321	6	0	5	0.01	4.0	20.0	0.0
322	42	0	5	0.0975	14.6	73.0	0.0
323	24	1	4	0.06	23.2	116.0	1.0
324	31	0	5	0.0725	23.6	118.0	0.0
325	55	0	5	0.13	23.8	119.0	0.0
326	18	0	5	0.04	10.4	52.0	0.0
327	26	0	5	0.06	19.8	99.0	0.0
328	2	1	3	0.005	1.4	7.0	1.0
329	19	0	5	0.0425	17.0	85.0	0.0
330	19	0	5	0.0425	17.0	85.0	0.0
331	21	0	5	0.0475	19.0	95.0	0.0
332	24	0	5	0.055	22.0	110.0	0.0
333	21	1	4	0.0525	18.4	92.0	1.0
334	14	0	5	0.03	12.0	60.0	0.0
335	18	0	5	0.04	16.0	80.0	0.0
336	17	0	5	0.0375	10.2	51.0	0.0
337	51	0	4	0.1225	17.2	86.0	0.0
338	19	1	4	0.0475	18.2	91.0	1.0
339	8	0	5	0.015	6.0	30.0	0.0
340	10	1	3	0.025	4.6	23.0	1.0
341	27	0	5	0.0625	24.2	121.0	0.0
342	36	0	5	0.085	20.4	102.0	0.0
343	3	0	5	0.0025	1.0	5.0	0.0
344	17	0	5	0.0375	12.0	60.0	0.0
345	13	0	5	0.0275	10.2	51.0	0.0
346	24	1	4	0.06	23.2	116.0	1.0
347	32	1	4	0.08	31.2	156.0	1.0
348	46	0	5	0.1075	32.4	162.0	0.0
349	23	1	4	0.0575	20.6	103.0	1.0
350	24	0	5	0.055	19.2	96.0	0.0
351	25	1	4	0.0625	17.0	85.0	1.0
352	54	0	5	0.125	37.6	188.0	0.0
353	16	0	5	0.035	14.0	70.0	0.0
354	12	0	5	0.025	10.0	50.0	0.0
355	23	1	3	0.0575	22.4	112.0	1.0
356	12	1	4	0.03	11.2	56.0	1.0
357	6	1	4	0.015	5.2	26.0	1.0
358	40	0	5	0.095	34.4	172.0	0.0
359	17	0	5	0.0375	15.0	75.0	0.0
360	24	0	5	0.055	8.4	42.0	0.0
361	10	1	4	0.025	9.2	46.0	1.0
362	42	0	5	0.1	23.2	116.0	0.0
363	23	1	4	0.0575	22.2	111.0	1.0
364	46	0	5	0.11	30.0	150.0	0.0
365	13	0	5	0.0275	11.0	55.0	0.0
366	54	0	5	0.13	35.8	179.0	0.0
367	26	0	5	0.06	21.4	107.0	0.0
368	28	0	5	0.065	17.8	89.0	0.0
369	21	0	5	0.0475	18.2	91.0	0.0
370	20	0	5	0.045	14.0	70.0	0.0
371	32	0	5	0.075	11.6	58.0	0.0
372	29	1	4	0.0725	25.4	127.0	1.0
373	29	0	5	0.0675	27.0	135.0	0.0
374	1	1	3	0.0025	0.4	2.0	1.0
375	26	0	5	0.06	16.2	81.0	0.0
376	45	0	5	0.1025	23.0	115.0	0.0
377	16	0	5	0.035	10.4	52.0	0.0
378	5	0	5	0.0075	3.0	15.0	0.0
379	21	0	5	0.0475	13.0	65.0	0.0
380	14	0	5	0.03	10.2	51.0	0.0
381	25	0	5	0.0575	19.8	99.0	0.0
382	53	1	4	0.1325	38.0	190.0	1.0
383	31	1	4	0.0775	21.8	109.0	1.0
384	35	1	4	0.0875	23.2	116.0	1.0
385	41	0	5	0.0975	28.2	141.0	0.0
386	29	1	4	0.0725	28.2	141.0	1.0
387	14	1	4	0.035	13.2	66.0	1.0
388	33	0	5	0.0775	27.2	136.0	0.0
389	25	0	5	0.0575	11.6	58.0	0.0
390	25	0	5	0.0575	19.0	95.0	0.0
391	36	0	5	0.08	26.2	131.0	0.0
392	16	1	4	0.04	15.2	76.0	1.0
393	25	0	5	0.0575	21.4	107.0	0.0
394	27	0	5	0.0625	22.2	111.0	0.0
395	4	1	4	0.01	3.2	16.0	1.0
396	40	0	5	0.0925	26.0	130.0	0.0
397	22	1	4	0.055	21.2	106.0	1.0
398	46	0	5	0.11	22.4	112.0	0.0
399	29	0	5	0.0675	16.2	81.0	0.0
400	48	0	5	0.115	24.2	121.0	0.0
401	19	1	4	0.0475	18.2	91.0	1.0
402	21	0	5	0.0475	19.0	95.0	0.0
403	30	1	3	0.075	29.4	147.0	1.0
404	10	1	4	0.025	9.2	46.0	1.0
405	3	1	3	0.0075	2.4	12.0	1.0
406	6	1	4	0.015	5.2	26.0	1.0
407	5	0	5	0.0075	3.0	15.0	0.0
408	37	0	5	0.0875	30.8	154.0	0.0
409	17	0	5	0.0375	15.0	75.0	0.0
410	7	0	5	0.0125	5.0	25.0	0.0
411	4	0	5	0.005	2.0	10.0	0.0
412	19	1	4	0.0475	18.2	91.0	1.0
413	14	0	5	0.03	12.0	60.0	0.0
414	37	1	4	0.0925	21.8	109.0	1.0
415	26	0	5	0.06	22.0	110.0	0.0
416	20	1	4	0.05	16.8	84.0	1.0
417	18	0	5	0.04	10.0	50.0	0.0
418	42	0	3	0.1025	18.8	94.0	0.0
419	34	0	5	0.0775	18.4	92.0	0.0
420	50	0	5	0.12	23.2	116.0	0.0
421	20	1	4	0.05	12.8	64.0	1.0
422	18	0	5	0.04	15.2	76.0	0.0
423	36	1	3	0.0875	26.2	131.0	1.0
424	16	0	5	0.035	14.0	70.0	0.0
425	28	1	1	0.07	27.8	139.0	1.0
426	14	1	4	0.035	12.2	61.0	1.0
427	14	1	3	0.035	13.4	67.0	1.0
428	17	1	4	0.0425	16.2	81.0	1.0
429	8	1	2	0.02	7.6	38.0	1.0
430	27	0	5	0.0625	14.6	73.0	0.0
431	8	0	5	0.015	6.0	30.0	0.0
432	15	0	5	0.0325	13.0	65.0	0.0
433	13	1	4	0.0325	12.2	61.0	1.0
434	17	1	4	0.0425	16.2	81.0	1.0
435	46	0	4	0.1125	13.4	67.0	0.0
436	14	0	5	0.03	7.8	39.0	0.0
437	26	0	5	0.06	14.4	72.0	0.0
438	26	0	5	0.06	18.6	93.0	0.0
439	20	1	4	0.05	15.2	76.0	1.0
440	37	0	5	0.0525	30.8	154.0	0.0
441	15	0	5	0.0325	13.0	65.0	0.0
442	23	0	5	0.0525	12.8	64.0	0.0
443	49	0	5	0.1175	22.0	110.0	0.0
444	24	1	4	0.06	16.0	80.0	1.0
445	35	0	5	0.0825	29.4	147.0	0.0
446	24	0	5	0.055	8.8	44.0	0.0
447	19	0	5	0.0425	13.0	65.0	0.0
448	21	0	5	0.0475	19.0	95.0	0.0
449	8	1	3	0.02	7.4	37.0	1.0
450	22	0	5	0.05	20.0	100.0	0.0
451	14	1	3	0.035	13.4	67.0	1.0
452	24	0	5	0.05	19.6	98.0	0.0
453	29	0	5	0.0675	27.0	135.0	0.0
454	17	0	5	0.0375	15.0	75.0	0.0
455	37	0	5	0.0875	21.8	109.0	0.0
456	10	1	3	0.025	9.4	47.0	1.0
457	26	0	5	0.06	16.8	84.0	0.0
458	15	1	4	0.0375	14.2	71.0	1.0
459	16	1	4	0.04	15.2	76.0	1.0
460	48	0	5	0.115	17.2	86.0	0.0
461	14	1	4	0.035	13.2	66.0	1.0
462	35	0	5	0.0825	22.2	111.0	0.0
463	25	1	4	0.0625	24.2	121.0	1.0
464	8	1	2	0.02	7.6	38.0	1.0
465	23	0	5	0.0525	13.0	65.0	0.0
466	27	0	5	0.0625	25.0	125.0	0.0
467	25	0	5	0.05	8.6	43.0	0.0
468	20	1	1	0.05	19.8	99.0	1.0
469	17	0	5	0.0375	6.6	33.0	0.0
470	11	0	5	0.0225	9.0	45.0	0.0
471	26	1	2	0.065	22.2	111.0	1.0
472	37	0	5	0.0875	30.4	152.0	0.0
473	20	0	5	0.045	18.0	90.0	0.0
474	8	0	5	0.015	6.0	30.0	0.0
475	35	0	5	0.0825	6.6	33.0	0.0
476	27	0	5	0.0625	25.0	125.0	0.0
477	53	0	5	0.1275	30.0	150.0	0.0
478	19	0	5	0.0425	17.0	85.0	0.0
479	17	0	5	0.0375	15.0	75.0	0.0
480	20	0	5	0.045	14.4	72.0	0.0
481	45	0	5	0.0975	33.8	169.0	0.0
482	12	0	5	0.025	10.0	50.0	0.0
483	8	0	5	0.015	6.0	30.0	0.0
484	22	0	5	0.05	14.0	70.0	0.0
485	15	1	4	0.0375	14.2	71.0	1.0
486	27	0	5	0.0625	13.6	68.0	0.0
487	46	0	4	0.1075	21.8	109.0	0.0
488	36	0	5	0.085	21.6	108.0	0.0
489	14	0	5	0.03	12.0	60.0	0.0
490	39	0	4	0.0925	15.2	76.0	0.0
491	16	1	4	0.04	10.4	52.0	1.0
492	43	0	5	0.1	21.0	105.0	0.0
493	6	0	5	0.01	4.0	20.0	0.0
494	25	0	5	0.0575	10.2	51.0	0.0
495	18	1	2	0.045	17.6	88.0	1.0
496	12	1	4	0.03	9.6	48.0	1.0
497	39	0	5	0.0925	27.0	135.0	0.0
498	23	1	4	0.0575	12.0	60.0	1.0
499	30	0	5	0.0675	13.8	69.0	0.0
500	24	0	5	0.055	20.4	102.0	0.0
501	21	0	5	0.0475	19.0	95.0	0.0
502	21	0	5	0.0475	19.0	95.0	0.0
503	40	0	5	0.0925	15.4	77.0	0.0
504	52	0	5	0.125	29.0	145.0	0.0
505	4	0	5	0.005	2.0	10.0	0.0
506	10	0	5	0.02	8.0	40.0	0.0
507	9	1	4	0.0225	8.2	41.0	1.0
508	22	0	5	0.05	20.0	100.0	0.0
509	21	0	5	0.0475	13.6	68.0	0.0
510	31	0	5	0.0725	11.4	57.0	0.0
511	25	0	5	0.0575	15.0	75.0	0.0
512	49	1	4	0.12	24.2	121.0	1.0
513	37	0	5	0.08	21.4	107.0	0.0
514	52	0	4	0.1275	30.2	151.0	0.0
515	29	0	5	0.0675	27.0	135.0	0.0
516	5	0	5	0.0075	3.0	15.0	0.0
517	11	1	3	0.0275	10.4	52.0	1.0
518	22	1	4	0.055	21.2	106.0	1.0
519	20	1	4	0.05	19.2	96.0	1.0
520	45	0	5	0.095	22.2	111.0	0.0
521	34	1	3	0.085	23.0	115.0	1.0
522	40	0	5	0.0875	22.4	112.0	0.0
523	30	0	5	0.07	28.0	140.0	0.0
524	41	0	5	0.0975	25.2	126.0	0.0
525	38	0	5	0.09	14.8	74.0	0.0
526	36	0	4	0.0875	19.0	95.0	0.0
527	21	0	5	0.045	7.0	35.0	0.0
528	21	1	2	0.0525	19.6	98.0	1.0
529	31	0	5	0.0725	14.6	73.0	0.0
530	34	0	5	0.08	18.4	92.0	0.0
531	38	0	5	0.09	23.2	116.0	0.0
532	12	0	5	0.025	10.0	50.0	0.0
533	21	0	5	0.0475	19.0	95.0	0.0
534	16	1	4	0.04	15.2	76.0	1.0
535	25	1	4	0.0625	17.8	89.0	1.0
536	24	0	5	0.055	17.6	88.0	0.0
537	15	1	4	0.0375	14.2	71.0	1.0
538	51	0	5	0.095	23.4	117.0	0.0
539	17	0	5	0.0375	15.0	75.0	0.0
540	18	0	5	0.04	16.0	80.0	0.0
541	40	0	5	0.095	23.6	118.0	0.0
542	3	1	4	0.0075	2.2	11.0	1.0
543	12	0	5	0.025	10.0	50.0	0.0
544	31	0	5	0.0725	20.2	101.0	0.0
545	4	1	4	0.01	3.2	16.0	1.0
546	39	0	5	0.0925	26.8	134.0	0.0
547	20	0	5	0.045	18.0	90.0	0.0
548	40	0	5	0.095	18.2	91.0	0.0
549	13	1	4	0.0325	12.2	61.0	1.0
550	46	0	5	0.1075	13.4	67.0	0.0
551	39	0	5	0.075	23.8	119.0	0.0
552	15	0	5	0.0325	13.0	65.0	0.0
553	20	0	5	0.045	5.4	27.0	0.0
554	51	0	4	0.125	32.4	162.0	0.0
555	14	0	5	0.03	12.0	60.0	0.0
556	19	1	4	0.0475	18.2	91.0	1.0
557	22	0	5	0.05	12.0	60.0	0.0
558	18	0	5	0.04	16.0	80.0	0.0
559	22	0	5	0.05	16.0	80.0	0.0
560	33	0	5	0.0775	26.4	132.0	0.0
561	3	1	4	0.0075	2.2	11.0	1.0
562	9	0	5	0.0175	7.0	35.0	0.0
563	38	0	5	0.09	19.6	98.0	0.0
564	3	0	5	0.0025	1.0	5.0	0.0
565	19	1	3	0.0475	18.4	92.0	1.0
566	17	0	5	0.0375	12.0	60.0	0.0
567	39	0	5	0.0925	37.0	185.0	0.0
