i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
55	7	0	5	0.0125	5.0	25.0	0.0
56	17	0	5	0.0375	11.0	55.0	0.3333333333333333
57	27	0	5	0.0625	21.8	109.0	0.6666666666666666
58	24	0	5	0.055	19.6	98.0	0.0
59	40	0	5	0.095	22.4	112.0	0.6666666666666666
60	31	0	5	0.0725	23.6	118.0	0.3333333333333333
61	30	0	5	0.055	22.4	112.0	0.3333333333333333
62	44	0	5	0.105	32.2	161.0	0.3333333333333333
63	42	0	5	0.1	28.6	143.0	0.3333333333333333
64	23	0	5	0.0525	7.4	37.0	0.3333333333333333
65	50	0	5	0.1175	34.4	172.0	0.6666666666666666
66	16	0	5	0.035	14.0	70.0	0.0
67	42	0	5	0.1	29.2	146.0	0.3333333333333333
68	26	0	5	0.06	17.4	87.0	0.3333333333333333
69	41	0	5	0.0975	39.0	195.0	0.3333333333333333
70	42	0	5	0.0875	25.6	128.0	0.6666666666666666
71	15	0	5	0.0325	13.0	65.0	0.0
72	39	1	4	0.0975	21.4	107.0	1.0
73	15	0	5	0.0325	13.0	65.0	0.0
74	24	0	5	0.055	9.2	46.0	0.3333333333333333
75	8	0	5	0.015	6.0	30.0	0.0
76	46	0	5	0.11	18.4	92.0	0.6666666666666666
77	31	0	5	0.07	17.8	89.0	0.6666666666666666
78	24	0	5	0.055	17.2	86.0	0.0
79	40	0	5	0.0825	19.6	98.0	0.6666666666666666
80	37	0	5	0.0875	17.4	87.0	0.6666666666666666
81	27	0	5	0.0625	22.6	113.0	0.0
82	35	0	5	0.0825	28.2	141.0	0.3333333333333333
83	44	0	5	0.1025	30.4	152.0	0.6666666666666666
84	36	0	5	0.085	28.4	142.0	0.3333333333333333
85	35	0	5	0.0825	32.8	164.0	0.3333333333333333
86	17	0	5	0.0375	12.6	63.0	0.3333333333333333
87	25	0	5	0.0575	23.0	115.0	0.0
88	23	0	5	0.0525	21.0	105.0	0.0
89	19	0	5	0.0425	9.8	49.0	0.3333333333333333
90	26	0	5	0.0575	12.6	63.0	0.3333333333333333
91	31	0	5	0.0725	7.8	39.0	0.6666666666666666
92	5	0	5	0.0075	3.0	15.0	0.0
93	8	0	5	0.015	6.0	30.0	0.0
94	38	0	5	0.09	16.2	81.0	0.3333333333333333
95	6	0	5	0.01	4.0	20.0	0.0
96	50	0	5	0.12	33.0	165.0	0.6666666666666666
97	27	0	5	0.0625	13.4	67.0	0.3333333333333333
98	27	0	5	0.0625	25.0	125.0	0.0
99	36	0	5	0.085	16.0	80.0	0.6666666666666666
100	30	0	5	0.07	24.0	120.0	0.3333333333333333
101	26	0	5	0.06	22.6	113.0	0.0
102	9	0	5	0.0175	7.0	35.0	0.0
103	30	0	5	0.065	22.8	114.0	0.3333333333333333
104	43	0	5	0.1025	29.8	149.0	0.6666666666666666
105	47	0	5	0.105	26.8	134.0	0.3333333333333333
106	27	0	5	0.0625	23.4	117.0	0.0
107	38	0	5	0.09	23.2	116.0	0.6666666666666666
108	15	0	5	0.0325	13.0	65.0	0.0
109	22	0	5	0.05	14.8	74.0	0.3333333333333333
110	22	0	5	0.05	15.8	79.0	0.3333333333333333
111	41	0	5	0.0975	30.4	152.0	0.6666666666666666
112	42	0	5	0.1	30.6	153.0	0.6666666666666666
113	28	0	5	0.065	15.6	78.0	0.3333333333333333
114	29	0	5	0.0675	21.0	105.0	0.3333333333333333
115	31	0	5	0.0725	17.0	85.0	0.3333333333333333
116	44	0	5	0.1025	15.8	79.0	0.6666666666666666
117	27	0	5	0.0625	20.8	104.0	0.3333333333333333
118	28	0	5	0.06	17.0	85.0	0.3333333333333333
119	19	0	5	0.0425	17.0	85.0	0.0
120	18	0	5	0.04	16.0	80.0	0.0
121	65	0	5	0.1575	24.6	123.0	0.6666666666666666
122	46	1	4	0.115	24.2	121.0	1.0
123	41	1	4	0.095	18.6	93.0	1.0
124	40	0	5	0.095	22.0	110.0	0.6666666666666666
125	17	0	5	0.0375	15.0	75.0	0.0
126	28	0	5	0.05	18.0	90.0	0.3333333333333333
127	16	0	5	0.035	14.0	70.0	0.0
128	26	0	5	0.06	21.2	106.0	0.0
129	27	0	5	0.0625	12.2	61.0	0.3333333333333333
130	25	0	5	0.0575	18.8	94.0	0.3333333333333333
131	22	1	4	0.055	10.8	54.0	1.0
132	34	0	5	0.0775	8.8	44.0	0.3333333333333333
133	40	0	5	0.095	26.8	134.0	0.6666666666666666
134	26	0	5	0.06	19.8	99.0	0.3333333333333333
135	23	0	5	0.0525	15.0	75.0	0.3333333333333333
136	58	0	5	0.14	32.6	163.0	0.6666666666666666
137	15	0	5	0.0325	13.0	65.0	0.0
138	46	0	5	0.11	24.4	122.0	0.6666666666666666
139	43	0	5	0.1025	24.2	121.0	0.6666666666666666
140	12	0	5	0.025	6.4	32.0	0.3333333333333333
141	20	0	5	0.045	15.6	78.0	0.3333333333333333
142	42	0	5	0.1	24.4	122.0	0.6666666666666666
143	19	0	5	0.0425	17.0	85.0	0.0
144	37	0	5	0.085	13.8	69.0	0.6666666666666666
145	21	0	5	0.0475	8.6	43.0	0.3333333333333333
146	59	1	4	0.1375	30.2	151.0	1.0
147	34	0	5	0.08	9.2	46.0	0.6666666666666666
148	20	0	5	0.045	11.4	57.0	0.0
149	13	0	5	0.0275	11.0	55.0	0.0
150	48	0	5	0.1125	22.6	113.0	0.6666666666666666
151	20	0	5	0.045	18.0	90.0	0.0
152	34	0	5	0.08	17.0	85.0	0.6666666666666666
153	31	1	4	0.0775	18.4	92.0	1.0
154	10	0	5	0.02	8.0	40.0	0.0
155	63	0	5	0.1525	33.4	167.0	0.6666666666666666
156	25	0	5	0.0575	19.8	99.0	0.3333333333333333
157	23	0	5	0.0525	17.2	86.0	0.3333333333333333
158	7	0	5	0.0125	5.0	25.0	0.0
159	18	0	5	0.04	11.2	56.0	0.3333333333333333
160	19	0	5	0.0425	16.2	81.0	0.0
161	38	0	5	0.09	32.0	160.0	0.3333333333333333
162	36	0	5	0.085	24.2	121.0	0.6666666666666666
163	41	0	5	0.0975	28.8	144.0	0.3333333333333333
164	35	0	5	0.0825	25.8	129.0	0.3333333333333333
165	32	0	5	0.075	29.2	146.0	0.3333333333333333
166	35	0	5	0.0825	26.6	133.0	0.3333333333333333
167	22	0	5	0.05	17.6	88.0	0.3333333333333333
168	52	1	4	0.13	21.2	106.0	1.0
169	24	0	5	0.055	13.0	65.0	0.3333333333333333
170	26	0	5	0.06	10.4	52.0	0.3333333333333333
171	15	0	5	0.0325	5.2	26.0	0.3333333333333333
172	38	0	5	0.09	33.0	165.0	0.0
173	17	0	5	0.0375	15.0	75.0	0.0
174	30	0	5	0.07	16.4	82.0	0.6666666666666666
175	30	0	5	0.07	17.0	85.0	0.6666666666666666
176	40	0	5	0.095	26.0	130.0	0.6666666666666666
177	18	0	5	0.04	14.8	74.0	0.3333333333333333
178	33	0	5	0.0775	21.0	105.0	0.3333333333333333
179	17	0	5	0.0375	14.2	71.0	0.3333333333333333
180	17	0	5	0.0375	15.0	75.0	0.0
181	35	0	5	0.0825	19.2	96.0	0.6666666666666666
182	31	0	5	0.0725	12.6	63.0	0.6666666666666666
183	32	0	5	0.075	27.6	138.0	0.3333333333333333
184	24	0	5	0.055	13.6	68.0	0.3333333333333333
185	6	0	5	0.01	4.0	20.0	0.0
186	34	0	5	0.08	26.6	133.0	0.3333333333333333
187	46	1	4	0.115	21.6	108.0	1.0
188	34	0	5	0.08	22.4	112.0	0.3333333333333333
189	19	0	5	0.0425	12.8	64.0	0.3333333333333333
190	40	0	5	0.095	12.4	62.0	0.3333333333333333
191	39	0	5	0.0925	30.6	153.0	0.3333333333333333
192	40	0	5	0.095	18.8	94.0	0.3333333333333333
193	13	0	5	0.0275	11.0	55.0	0.0
194	54	0	5	0.13	35.6	178.0	0.6666666666666666
195	47	0	5	0.11	31.0	155.0	0.6666666666666666
196	23	0	5	0.0525	12.4	62.0	0.3333333333333333
197	11	0	5	0.0225	7.4	37.0	0.0
198	36	0	5	0.085	31.6	158.0	0.3333333333333333
199	42	0	5	0.1	20.6	103.0	0.6666666666666666
200	21	0	5	0.0475	19.0	95.0	0.0
201	29	0	5	0.0575	27.0	135.0	0.0
202	36	0	5	0.085	33.2	166.0	0.3333333333333333
203	38	0	5	0.09	24.2	121.0	0.3333333333333333
204	24	0	5	0.055	14.2	71.0	0.3333333333333333
205	24	0	5	0.055	15.6	78.0	0.3333333333333333
206	38	0	5	0.0825	19.2	96.0	0.3333333333333333
207	34	0	5	0.08	18.4	92.0	0.3333333333333333
208	34	0	5	0.08	27.8	139.0	0.3333333333333333
209	27	0	5	0.055	9.0	45.0	0.6666666666666666
210	48	0	5	0.115	20.6	103.0	0.6666666666666666
211	25	1	4	0.0625	9.0	45.0	1.0
212	31	0	5	0.0725	16.6	83.0	0.6666666666666666
213	20	0	5	0.045	17.6	88.0	0.0
214	40	0	5	0.095	17.0	85.0	0.3333333333333333
215	29	0	5	0.0675	14.4	72.0	0.3333333333333333
216	47	1	4	0.1175	20.6	103.0	1.0
217	8	0	5	0.015	6.0	30.0	0.0
218	45	1	4	0.1125	25.6	128.0	1.0
219	25	0	5	0.0575	14.0	70.0	0.3333333333333333
220	34	1	4	0.085	22.6	113.0	1.0
221	34	0	5	0.08	22.6	113.0	0.3333333333333333
222	25	0	5	0.0575	14.6	73.0	0.6666666666666666
223	56	0	5	0.125	31.6	158.0	0.3333333333333333
224	31	0	5	0.0725	29.0	145.0	0.0
225	45	0	5	0.1075	28.6	143.0	0.6666666666666666
226	42	0	5	0.09	24.2	121.0	0.6666666666666666
227	11	0	5	0.0225	9.0	45.0	0.0
228	10	0	5	0.02	8.0	40.0	0.0
229	43	0	5	0.1025	12.2	61.0	0.6666666666666666
230	36	0	5	0.0775	17.8	89.0	0.3333333333333333
231	44	0	5	0.105	21.2	106.0	0.6666666666666666
232	34	0	5	0.08	11.6	58.0	0.6666666666666666
233	16	0	5	0.035	12.8	64.0	0.3333333333333333
234	23	1	4	0.0575	13.8	69.0	1.0
235	41	0	5	0.0975	24.6	123.0	0.6666666666666666
236	53	0	5	0.1275	30.8	154.0	0.6666666666666666
237	20	0	5	0.045	18.0	90.0	0.0
238	22	0	5	0.0425	13.6	68.0	0.3333333333333333
239	17	0	5	0.0375	9.4	47.0	0.3333333333333333
240	39	0	5	0.0925	32.0	160.0	0.6666666666666666
241	52	0	5	0.125	39.2	196.0	0.6666666666666666
242	56	0	5	0.135	26.8	134.0	0.6666666666666666
243	10	0	5	0.02	8.0	40.0	0.0
244	49	1	4	0.1225	32.2	161.0	1.0
245	31	0	5	0.0625	24.6	123.0	0.0
246	9	0	5	0.0175	7.0	35.0	0.0
247	39	0	5	0.0925	20.4	102.0	0.6666666666666666
248	45	0	5	0.1075	22.8	114.0	0.3333333333333333
249	23	0	5	0.0525	21.0	105.0	0.0
250	22	1	4	0.055	13.6	68.0	1.0
251	24	0	5	0.055	13.4	67.0	0.3333333333333333
252	27	0	5	0.0625	8.2	41.0	0.3333333333333333
253	23	0	5	0.0475	13.0	65.0	0.3333333333333333
254	50	0	5	0.12	22.8	114.0	0.6666666666666666
255	32	1	4	0.08	18.6	93.0	1.0
256	15	0	5	0.0325	13.0	65.0	0.0
257	9	0	5	0.0175	7.0	35.0	0.0
258	48	1	4	0.12	13.6	68.0	1.0
259	51	1	4	0.1275	31.0	155.0	1.0
260	15	0	5	0.0325	13.0	65.0	0.0
261	20	0	5	0.045	18.0	90.0	0.3333333333333333
262	17	0	5	0.0375	15.0	75.0	0.0
263	47	0	5	0.1	35.6	178.0	0.6666666666666666
264	12	0	5	0.025	10.0	50.0	0.0
265	47	1	4	0.1175	26.8	134.0	1.0
266	25	1	4	0.0625	13.8	69.0	1.0
267	15	0	5	0.0325	13.0	65.0	0.0
268	32	1	4	0.08	17.2	86.0	1.0
269	20	0	5	0.045	15.6	78.0	0.3333333333333333
270	50	0	5	0.1175	22.4	112.0	0.6666666666666666
271	17	0	5	0.0375	6.6	33.0	0.3333333333333333
272	27	0	5	0.0575	16.6	83.0	0.3333333333333333
273	26	0	5	0.06	15.2	76.0	0.3333333333333333
274	39	0	5	0.09	17.8	89.0	0.6666666666666666
275	17	0	5	0.0375	15.0	75.0	0.0
276	17	0	5	0.0375	15.0	75.0	0.0
277	30	0	5	0.07	21.2	106.0	0.3333333333333333
278	16	0	5	0.035	11.6	58.0	0.3333333333333333
279	32	0	5	0.075	19.6	98.0	0.6666666666666666
280	45	0	5	0.105	16.6	83.0	0.6666666666666666
281	36	0	5	0.085	26.8	134.0	0.6666666666666666
282	25	0	5	0.0575	23.0	115.0	0.0
283	36	0	5	0.085	30.0	150.0	0.3333333333333333
284	26	0	5	0.06	17.4	87.0	0.3333333333333333
285	23	0	5	0.05	21.0	105.0	0.3333333333333333
286	11	0	5	0.0225	9.0	45.0	0.0
287	20	0	5	0.045	15.6	78.0	0.3333333333333333
288	11	0	5	0.0225	9.0	45.0	0.0
289	27	0	5	0.0625	23.4	117.0	0.0
290	29	0	5	0.06	27.0	135.0	0.0
291	6	0	5	0.01	4.0	20.0	0.0
292	26	0	5	0.06	16.4	82.0	0.6666666666666666
293	35	0	5	0.0825	21.0	105.0	0.0
294	38	0	5	0.09	16.6	83.0	0.6666666666666666
295	23	0	5	0.0525	17.8	89.0	0.0
296	14	0	5	0.03	12.0	60.0	0.0
297	21	0	5	0.0475	10.8	54.0	0.3333333333333333
298	17	0	5	0.0375	15.0	75.0	0.0
299	13	0	5	0.0275	11.0	55.0	0.0
300	34	0	5	0.08	18.8	94.0	0.3333333333333333
301	29	0	5	0.0675	19.4	97.0	0.6666666666666666
302	36	1	4	0.09	19.8	99.0	1.0
303	46	0	5	0.11	37.0	185.0	0.3333333333333333
304	24	0	5	0.055	16.4	82.0	0.0
305	31	0	5	0.0725	16.2	81.0	0.6666666666666666
306	16	0	5	0.035	11.6	58.0	0.3333333333333333
307	19	0	5	0.0425	17.0	85.0	0.0
308	34	0	5	0.0775	19.8	99.0	0.6666666666666666
309	32	0	5	0.075	25.8	129.0	0.3333333333333333
310	38	0	5	0.09	23.2	116.0	0.3333333333333333
311	22	0	5	0.05	20.0	100.0	0.0
312	38	0	5	0.09	24.6	123.0	0.3333333333333333
313	42	1	4	0.105	27.4	137.0	1.0
314	5	0	5	0.0075	3.0	15.0	0.0
315	48	0	5	0.115	14.2	71.0	0.3333333333333333
316	5	0	5	0.0075	3.0	15.0	0.0
317	17	0	5	0.0375	15.0	75.0	0.0
318	51	0	5	0.1225	30.2	151.0	0.3333333333333333
319	44	0	5	0.105	26.0	130.0	0.3333333333333333
320	38	0	5	0.09	24.8	124.0	0.6666666666666666
321	43	0	5	0.1025	25.0	125.0	0.6666666666666666
322	24	0	5	0.055	20.2	101.0	0.3333333333333333
323	16	0	5	0.035	3.6	18.0	0.3333333333333333
324	32	1	4	0.08	13.6	68.0	1.0
325	37	1	4	0.0925	18.0	90.0	1.0
326	12	0	5	0.025	10.0	50.0	0.0
327	51	0	5	0.1225	13.0	65.0	0.6666666666666666
328	16	0	5	0.035	14.0	70.0	0.0
329	13	0	5	0.0275	8.6	43.0	0.0
330	26	0	5	0.06	18.8	94.0	0.3333333333333333
331	34	0	5	0.08	26.0	130.0	0.3333333333333333
332	32	1	4	0.08	19.0	95.0	1.0
333	5	0	5	0.0075	3.0	15.0	0.0
334	11	0	5	0.0225	9.0	45.0	0.0
335	34	0	5	0.08	27.8	139.0	0.3333333333333333
336	21	0	5	0.0475	11.8	59.0	0.3333333333333333
337	55	0	5	0.1325	41.0	205.0	0.6666666666666666
338	15	0	5	0.0325	13.0	65.0	0.0
339	18	0	5	0.04	8.8	44.0	0.3333333333333333
340	18	0	5	0.04	12.8	64.0	0.3333333333333333
341	21	0	5	0.0475	8.8	44.0	0.3333333333333333
342	40	0	5	0.095	25.4	127.0	0.6666666666666666
343	29	0	5	0.06	13.6	68.0	0.3333333333333333
344	10	0	5	0.02	8.0	40.0	0.0
345	41	0	5	0.095	28.8	144.0	0.3333333333333333
346	29	0	5	0.0675	20.6	103.0	0.3333333333333333
347	20	0	5	0.045	12.4	62.0	0.3333333333333333
348	26	0	5	0.06	18.0	90.0	0.0
349	17	0	5	0.0375	15.0	75.0	0.0
350	7	0	5	0.0125	5.0	25.0	0.0
351	47	0	5	0.1125	16.0	80.0	0.3333333333333333
352	7	0	5	0.0125	5.0	25.0	0.0
353	45	0	5	0.1025	37.6	188.0	0.6666666666666666
354	19	0	5	0.0425	14.0	70.0	0.3333333333333333
355	39	0	5	0.085	29.6	148.0	0.3333333333333333
356	14	0	5	0.03	12.0	60.0	0.0
357	28	0	5	0.065	22.4	112.0	0.3333333333333333
358	13	0	5	0.0275	11.0	55.0	0.0
359	15	0	5	0.0325	13.0	65.0	0.0
360	39	0	5	0.0925	13.2	66.0	0.3333333333333333
361	55	0	5	0.1325	31.8	159.0	0.6666666666666666
362	24	0	5	0.055	14.0	70.0	0.3333333333333333
363	8	0	5	0.015	6.0	30.0	0.0
364	40	0	5	0.095	27.2	136.0	0.3333333333333333
365	19	0	5	0.0425	13.4	67.0	0.3333333333333333
366	36	0	5	0.085	23.6	118.0	0.3333333333333333
367	17	0	5	0.0375	15.0	75.0	0.0
368	35	1	4	0.085	26.2	131.0	1.0
369	22	1	4	0.055	19.0	95.0	1.0
370	16	0	5	0.035	14.0	70.0	0.0
371	26	0	5	0.06	19.6	98.0	0.0
372	4	0	5	0.005	2.0	10.0	0.0
373	18	0	5	0.04	16.0	80.0	0.0
374	28	0	5	0.065	21.4	107.0	0.3333333333333333
375	49	0	5	0.1125	27.2	136.0	0.6666666666666666
376	55	0	5	0.1325	29.0	145.0	0.6666666666666666
377	23	0	5	0.0525	20.4	102.0	0.3333333333333333
378	19	0	5	0.0425	17.0	85.0	0.0
379	44	0	5	0.09	30.0	150.0	0.6666666666666666
380	23	0	5	0.0525	18.4	92.0	0.0
381	40	0	5	0.075	24.2	121.0	0.6666666666666666
382	20	0	5	0.045	9.0	45.0	0.3333333333333333
383	25	1	4	0.0625	18.2	91.0	1.0
384	30	0	5	0.07	8.0	40.0	0.3333333333333333
385	34	1	4	0.085	9.2	46.0	1.0
386	48	0	5	0.115	19.2	96.0	0.6666666666666666
387	10	0	5	0.02	8.0	40.0	0.0
388	11	0	5	0.0225	8.6	43.0	0.0
389	31	0	5	0.0725	11.4	57.0	0.3333333333333333
390	10	0	5	0.02	8.0	40.0	0.0
391	44	1	4	0.11	17.4	87.0	1.0
392	62	0	5	0.1225	29.6	148.0	0.6666666666666666
393	23	0	5	0.0525	8.2	41.0	0.3333333333333333
394	12	0	5	0.025	10.0	50.0	0.0
395	36	0	5	0.085	30.0	150.0	0.0
396	20	0	5	0.0425	13.2	66.0	0.3333333333333333
397	48	0	5	0.1125	23.6	118.0	0.6666666666666666
398	10	0	5	0.02	5.6	28.0	0.3333333333333333
399	51	0	5	0.1225	36.2	181.0	0.3333333333333333
400	15	0	5	0.0325	13.0	65.0	0.0
401	55	0	5	0.1325	25.4	127.0	0.6666666666666666
402	33	0	5	0.0775	27.8	139.0	0.0
403	31	0	5	0.0725	21.4	107.0	0.3333333333333333
404	20	0	5	0.045	18.0	90.0	0.0
405	15	0	5	0.0325	9.0	45.0	0.3333333333333333
406	42	0	5	0.1	17.6	88.0	0.6666666666666666
407	12	0	5	0.025	9.6	48.0	0.3333333333333333
408	36	0	5	0.085	11.6	58.0	0.3333333333333333
409	17	0	5	0.0375	15.0	75.0	0.0
410	26	0	5	0.06	15.2	76.0	0.6666666666666666
411	54	1	4	0.135	26.6	133.0	1.0
412	60	0	5	0.145	14.4	72.0	0.6666666666666666
413	20	0	5	0.045	12.6	63.0	0.0
414	39	0	5	0.0925	8.2	41.0	0.6666666666666666
415	43	0	5	0.1	23.8	119.0	0.6666666666666666
416	17	0	5	0.0375	15.0	75.0	0.0
417	32	0	5	0.0725	17.4	87.0	0.6666666666666666
418	20	0	5	0.045	10.2	51.0	0.6666666666666666
419	34	0	5	0.0775	29.6	148.0	0.3333333333333333
420	28	0	5	0.065	20.8	104.0	0.0
421	30	1	4	0.075	20.8	104.0	1.0
422	14	0	5	0.03	12.0	60.0	0.0
423	55	1	4	0.1375	24.6	123.0	1.0
424	35	0	5	0.0775	25.0	125.0	0.3333333333333333
425	27	0	5	0.0625	23.0	115.0	0.3333333333333333
426	16	0	5	0.035	14.0	70.0	0.0
427	18	0	5	0.04	10.4	52.0	0.3333333333333333
428	17	0	5	0.0375	11.8	59.0	0.3333333333333333
429	21	0	5	0.0475	12.6	63.0	0.3333333333333333
430	43	0	5	0.1025	19.4	97.0	0.6666666666666666
431	27	0	5	0.0625	19.4	97.0	0.3333333333333333
432	26	0	5	0.06	24.0	120.0	0.0
433	22	0	5	0.0475	17.0	85.0	0.3333333333333333
434	35	0	5	0.0825	30.2	151.0	0.0
435	30	0	5	0.07	22.0	110.0	0.3333333333333333
436	30	0	5	0.07	20.2	101.0	0.3333333333333333
437	7	0	5	0.0125	5.0	25.0	0.0
438	43	0	5	0.1025	29.8	149.0	0.3333333333333333
439	59	0	5	0.1425	30.2	151.0	0.6666666666666666
440	26	0	5	0.06	11.2	56.0	0.3333333333333333
441	13	0	5	0.0275	11.0	55.0	0.0
442	30	0	5	0.07	21.2	106.0	0.6666666666666666
443	37	0	5	0.0875	23.6	118.0	0.3333333333333333
444	19	0	5	0.0425	11.0	55.0	0.3333333333333333
445	43	0	5	0.1025	30.6	153.0	0.3333333333333333
446	16	0	5	0.035	10.4	52.0	0.3333333333333333
447	26	0	5	0.0525	20.8	104.0	0.3333333333333333
448	24	0	5	0.055	22.0	110.0	0.0
449	4	0	5	0.005	2.0	10.0	0.0
450	38	0	5	0.0875	28.0	140.0	0.6666666666666666
451	54	0	5	0.13	37.6	188.0	0.6666666666666666
452	45	0	5	0.1075	23.8	119.0	0.6666666666666666
453	18	0	5	0.04	16.0	80.0	0.0
454	22	0	5	0.05	17.8	89.0	0.3333333333333333
455	16	0	5	0.035	9.2	46.0	0.3333333333333333
456	22	0	5	0.05	16.0	80.0	0.3333333333333333
457	11	0	5	0.0225	8.8	44.0	0.0
458	38	0	5	0.09	26.4	132.0	0.3333333333333333
459	32	1	4	0.08	8.0	40.0	1.0
460	27	0	5	0.0625	14.8	74.0	0.3333333333333333
461	44	0	5	0.105	21.0	105.0	0.6666666666666666
462	24	0	5	0.055	22.0	110.0	0.3333333333333333
463	43	0	5	0.1025	25.0	125.0	0.6666666666666666
464	7	0	5	0.0125	5.0	25.0	0.0
465	23	0	5	0.0525	21.0	105.0	0.0
466	33	0	5	0.0775	22.0	110.0	0.3333333333333333
467	33	0	5	0.0775	18.6	93.0	0.3333333333333333
468	27	0	5	0.0625	17.8	89.0	0.3333333333333333
469	37	0	5	0.0875	25.8	129.0	0.0
470	15	0	5	0.0325	5.8	29.0	0.3333333333333333
471	51	1	4	0.1275	27.4	137.0	1.0
472	53	0	5	0.1275	39.8	199.0	0.3333333333333333
473	49	0	5	0.115	28.6	143.0	0.6666666666666666
474	52	0	5	0.125	27.6	138.0	0.6666666666666666
475	47	0	5	0.085	29.2	146.0	0.6666666666666666
476	19	0	5	0.0425	17.0	85.0	0.0
477	36	0	5	0.085	34.0	170.0	0.0
478	33	0	5	0.07	24.6	123.0	0.3333333333333333
479	38	1	4	0.0925	16.4	82.0	1.0
480	48	1	4	0.1175	27.0	135.0	1.0
481	18	0	5	0.04	10.6	53.0	0.3333333333333333
482	38	0	5	0.09	20.6	103.0	0.3333333333333333
483	35	0	5	0.07	17.8	89.0	0.6666666666666666
484	33	0	5	0.0775	14.2	71.0	0.3333333333333333
485	41	0	5	0.09	21.4	107.0	0.3333333333333333
486	16	0	5	0.035	8.4	42.0	0.3333333333333333
487	54	0	5	0.13	34.4	172.0	0.6666666666666666
488	28	0	5	0.065	22.8	114.0	0.3333333333333333
489	48	0	5	0.115	34.2	171.0	0.3333333333333333
490	14	0	5	0.03	12.0	60.0	0.0
491	30	0	5	0.07	23.8	119.0	0.3333333333333333
492	31	1	4	0.0775	18.6	93.0	1.0
493	14	0	5	0.03	11.2	56.0	0.3333333333333333
494	30	0	5	0.07	11.2	56.0	0.3333333333333333
495	38	0	5	0.09	16.0	80.0	0.6666666666666666
496	46	0	5	0.105	23.8	119.0	0.6666666666666666
497	21	0	5	0.0475	15.0	75.0	0.3333333333333333
498	36	1	4	0.09	14.4	72.0	1.0
499	52	0	5	0.125	36.2	181.0	0.6666666666666666
500	27	0	5	0.0625	12.0	60.0	0.3333333333333333
501	35	0	5	0.0825	28.4	142.0	0.3333333333333333
502	38	0	5	0.0875	11.6	58.0	0.6666666666666666
503	45	0	5	0.1075	22.2	111.0	0.6666666666666666
