i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
65	45	0	5	0.24	29.6	148.0	0.25
66	74	1	4	0.2175	29.2	146.0	1.0
67	29	1	0	0.1825	23.0	115.0	1.0
68	28	1	3	0.1525	15.0	75.0	1.0
69	37	0	5	0.1675	20.6	103.0	0.75
70	26	1	4	0.08	8.6	43.0	1.0
71	57	1	2	0.23	28.4	142.0	1.0
72	31	1	2	0.1825	22.2	111.0	1.0
73	69	1	3	0.28	30.4	152.0	1.0
74	27	0	5	0.115	17.0	85.0	0.5
75	32	0	5	0.1575	19.0	95.0	0.75
76	56	1	3	0.2175	27.8	139.0	1.0
77	46	0	5	0.1575	20.2	101.0	0.5
78	29	1	0	0.125	25.2	126.0	1.0
79	33	1	2	0.1325	22.6	113.0	1.0
80	78	0	5	0.14	35.0	175.0	0.75
81	60	1	3	0.225	28.4	142.0	1.0
82	54	0	5	0.1775	29.2	146.0	0.75
83	32	1	1	0.15	23.0	115.0	1.0
84	40	1	2	0.19	26.4	132.0	1.0
85	59	0	5	0.2525	30.6	153.0	0.75
86	47	1	1	0.1625	29.2	146.0	1.0
87	54	0	5	0.155	25.4	127.0	0.75
88	32	1	1	0.1075	17.0	85.0	1.0
89	26	1	3	0.1175	19.4	97.0	1.0
90	51	1	4	0.1825	26.2	131.0	1.0
91	31	0	5	0.1575	19.0	95.0	0.5
92	42	1	3	0.1725	23.0	115.0	1.0
93	41	0	5	0.1925	23.8	119.0	0.5
94	31	1	0	0.19	22.6	113.0	1.0
95	43	0	5	0.185	18.0	90.0	0.75
96	53	0	5	0.215	29.0	145.0	0.75
97	51	1	2	0.16	24.8	124.0	1.0
98	41	1	2	0.15	23.0	115.0	1.0
99	69	1	4	0.2475	33.0	165.0	1.0
100	45	1	4	0.205	25.8	129.0	1.0
101	35	1	0	0.1575	21.4	107.0	1.0
102	65	0	5	0.25	31.4	157.0	0.75
103	55	0	5	0.125	22.0	110.0	0.5
104	44	1	2	0.235	25.8	129.0	1.0
105	34	1	1	0.15	19.4	97.0	1.0
106	71	0	5	0.2625	36.6	183.0	0.5
107	23	1	1	0.12	19.4	97.0	1.0
108	44	1	1	0.16	17.0	85.0	1.0
109	39	0	5	0.1525	24.8	124.0	0.75
110	46	1	3	0.1975	26.8	134.0	1.0
111	27	1	3	0.14	17.2	86.0	1.0
112	39	0	5	0.2175	23.8	119.0	0.5
113	52	0	5	0.2075	25.0	125.0	0.5
114	36	0	5	0.13	22.4	112.0	0.5
115	37	1	1	0.1925	21.2	106.0	1.0
116	21	1	0	0.125	14.2	71.0	1.0
117	29	1	0	0.16	23.6	118.0	1.0
118	28	1	0	0.1825	21.4	107.0	1.0
119	55	0	5	0.16	26.2	131.0	0.75
120	45	1	2	0.2425	30.6	153.0	1.0
121	54	0	5	0.1875	22.6	113.0	0.75
122	50	0	5	0.145	20.2	101.0	0.75
123	44	1	3	0.1875	21.4	107.0	1.0
124	40	1	3	0.155	22.6	113.0	1.0
125	31	1	2	0.1	19.8	99.0	1.0
126	57	0	5	0.31	34.2	171.0	0.5
127	36	1	2	0.21	24.2	121.0	1.0
128	38	1	3	0.11	23.8	119.0	1.0
129	51	1	4	0.1825	21.4	107.0	1.0
130	32	1	0	0.17	23.4	117.0	1.0
131	29	1	0	0.1625	20.0	100.0	1.0
132	23	1	0	0.14	15.0	75.0	1.0
133	83	1	4	0.315	33.8	169.0	1.0
134	15	1	0	0.0975	13.2	66.0	1.0
135	91	0	5	0.2475	34.0	170.0	0.75
136	25	1	1	0.16	19.4	97.0	1.0
137	28	1	2	0.165	24.0	120.0	1.0
138	46	0	5	0.1625	23.2	116.0	0.75
139	76	0	5	0.2225	29.4	147.0	0.75
140	31	0	5	0.1375	16.2	81.0	0.5
141	42	0	5	0.165	23.8	119.0	0.75
142	50	1	3	0.1825	23.2	116.0	1.0
143	84	1	4	0.28	33.6	168.0	1.0
144	69	0	5	0.2175	26.8	134.0	0.75
145	49	0	5	0.2	24.0	120.0	0.5
146	36	1	1	0.185	22.6	113.0	1.0
147	48	1	1	0.185	24.8	124.0	1.0
148	86	0	5	0.285	32.2	161.0	0.75
149	32	1	2	0.135	24.8	124.0	1.0
150	25	1	1	0.17	19.4	97.0	1.0
151	45	1	1	0.1675	26.6	133.0	1.0
152	37	0	5	0.145	24.2	121.0	0.5
153	42	1	1	0.1925	26.4	132.0	1.0
154	72	0	5	0.225	28.8	144.0	0.75
155	39	1	0	0.19	26.4	132.0	1.0
156	38	1	3	0.1425	22.8	114.0	1.0
157	31	0	5	0.0725	6.6	33.0	0.5
158	69	1	4	0.2475	30.2	151.0	1.0
159	23	1	0	0.1075	20.8	104.0	1.0
160	61	1	4	0.2425	30.2	151.0	1.0
161	33	1	0	0.19	20.8	104.0	1.0
162	46	1	2	0.2075	26.6	133.0	1.0
163	33	1	1	0.16	20.0	100.0	1.0
164	46	1	1	0.21	25.2	126.0	1.0
165	35	1	0	0.1375	19.4	97.0	1.0
166	30	1	0	0.18	19.4	97.0	1.0
167	28	1	0	0.1675	23.4	117.0	1.0
168	23	0	5	0.1075	15.0	75.0	0.25
169	32	1	0	0.1925	23.8	119.0	1.0
170	32	1	2	0.2175	25.6	128.0	1.0
171	20	0	5	0.115	12.4	62.0	0.5
172	33	1	1	0.16	21.4	107.0	1.0
173	38	1	1	0.1375	21.0	105.0	1.0
174	50	0	5	0.2325	28.6	143.0	0.75
175	53	0	5	0.25	33.8	169.0	0.5
176	37	1	3	0.1425	21.8	109.0	1.0
177	65	1	2	0.13	28.2	141.0	1.0
178	32	0	5	0.1275	21.2	106.0	0.5
179	29	1	1	0.1575	19.0	95.0	1.0
180	62	1	2	0.17	23.4	117.0	1.0
181	47	1	1	0.205	23.0	115.0	1.0
182	77	1	4	0.145	23.2	116.0	1.0
183	26	1	0	0.175	18.4	92.0	1.0
184	25	1	0	0.1625	18.4	92.0	1.0
185	44	1	4	0.21	24.6	123.0	1.0
186	39	0	5	0.2625	28.0	140.0	0.75
187	35	1	1	0.18	23.2	116.0	1.0
188	32	1	0	0.1925	24.0	120.0	1.0
189	2	0	5	0.0	0.0	0.0	0.0
190	51	1	3	0.245	27.2	136.0	1.0
191	83	0	5	0.2175	32.2	161.0	0.75
192	30	1	2	0.2	20.6	103.0	1.0
193	36	1	2	0.1725	23.6	118.0	1.0
194	48	1	4	0.1825	26.8	134.0	1.0
195	34	0	5	0.0975	18.0	90.0	0.5
196	33	0	5	0.15	16.6	83.0	0.25
197	32	0	5	0.175	24.6	123.0	0.25
198	53	1	2	0.1925	26.2	131.0	1.0
199	38	1	0	0.205	23.2	116.0	1.0
200	46	0	5	0.19	26.4	132.0	0.75
201	35	0	5	0.1325	18.0	90.0	0.5
202	57	1	3	0.235	28.2	141.0	1.0
203	33	1	1	0.155	20.6	103.0	1.0
204	69	1	2	0.2075	27.0	135.0	1.0
205	17	1	1	0.105	12.6	63.0	1.0
206	57	1	2	0.235	28.6	143.0	1.0
207	45	0	5	0.155	25.8	129.0	0.5
208	40	0	5	0.145	24.4	122.0	0.5
209	45	1	2	0.14	25.0	125.0	1.0
210	34	1	1	0.1925	23.2	116.0	1.0
211	45	1	1	0.22	26.0	130.0	1.0
212	28	1	0	0.14	17.4	87.0	1.0
213	36	1	0	0.1525	17.6	88.0	1.0
214	67	1	3	0.25	28.2	141.0	1.0
215	34	1	1	0.135	19.6	98.0	1.0
216	36	1	0	0.155	23.0	115.0	1.0
217	37	1	2	0.1725	23.0	115.0	1.0
218	49	1	4	0.2075	26.2	131.0	1.0
219	34	1	0	0.16	20.8	104.0	1.0
220	34	0	5	0.11	17.8	89.0	0.75
221	53	1	4	0.2375	27.0	135.0	1.0
222	59	0	5	0.23	24.0	120.0	0.75
223	65	0	5	0.2075	28.6	143.0	0.75
224	46	0	5	0.22	21.2	106.0	0.75
225	52	1	3	0.2	24.4	122.0	1.0
226	48	1	1	0.1475	21.2	106.0	1.0
227	29	1	0	0.135	14.8	74.0	1.0
228	38	0	5	0.2125	27.0	135.0	0.5
229	22	1	0	0.1175	17.2	86.0	1.0
230	31	1	0	0.1325	19.4	97.0	1.0
231	21	1	0	0.1175	16.0	80.0	1.0
232	34	0	5	0.11	22.0	110.0	0.0
233	31	1	1	0.1625	17.0	85.0	1.0
234	34	1	0	0.1675	27.6	138.0	1.0
235	26	1	0	0.135	20.2	101.0	1.0
236	32	1	1	0.1075	16.6	83.0	1.0
237	27	1	0	0.12	16.6	83.0	1.0
238	23	1	0	0.165	19.8	99.0	1.0
239	48	0	5	0.175	22.2	111.0	0.75
240	41	1	4	0.1825	28.4	142.0	1.0
241	33	1	2	0.1625	23.0	115.0	1.0
242	38	0	5	0.205	27.0	135.0	0.5
243	33	1	1	0.1375	20.0	100.0	1.0
244	46	1	1	0.19	22.2	111.0	1.0
245	66	0	5	0.2575	31.0	155.0	0.5
246	32	0	5	0.1825	21.4	107.0	0.5
247	38	1	2	0.19	23.4	117.0	1.0
248	35	0	5	0.1675	20.8	104.0	0.25
249	57	0	5	0.155	25.2	126.0	0.75
250	34	1	2	0.165	25.0	125.0	1.0
251	32	1	2	0.18	20.6	103.0	1.0
252	44	1	2	0.245	29.2	146.0	1.0
253	79	1	4	0.2725	31.4	157.0	1.0
254	37	0	5	0.1425	23.4	117.0	0.75
255	22	0	5	0.1125	14.8	74.0	0.25
256	58	1	4	0.245	30.6	153.0	1.0
257	39	1	2	0.2475	31.0	155.0	1.0
258	75	1	3	0.27	36.2	181.0	1.0
259	39	1	0	0.2125	26.2	131.0	1.0
260	60	0	5	0.175	19.2	96.0	0.25
261	39	0	5	0.1625	21.8	109.0	0.75
262	28	0	5	0.1275	15.8	79.0	0.5
263	58	1	4	0.2675	31.6	158.0	1.0
264	42	1	2	0.1925	27.0	135.0	1.0
265	26	1	1	0.1425	18.0	90.0	1.0
266	68	1	4	0.19	32.6	163.0	1.0
267	29	0	5	0.11	19.0	95.0	0.5
268	55	0	5	0.1975	27.8	139.0	0.75
269	26	1	0	0.155	22.4	112.0	1.0
270	46	0	5	0.195	26.4	132.0	0.75
271	86	1	4	0.255	33.6	168.0	1.0
272	17	1	0	0.1075	14.6	73.0	1.0
273	34	0	5	0.165	22.0	110.0	0.5
274	29	1	0	0.175	21.8	109.0	1.0
275	25	0	5	0.1225	16.4	82.0	0.5
276	42	1	3	0.1975	21.8	109.0	1.0
277	40	0	5	0.1625	27.8	139.0	0.5
278	58	0	5	0.2375	29.8	149.0	0.75
279	43	1	3	0.165	18.8	94.0	1.0
280	57	1	4	0.1775	23.2	116.0	1.0
281	43	1	1	0.1575	21.4	107.0	1.0
282	37	1	0	0.165	24.8	124.0	1.0
283	41	1	2	0.2125	23.0	115.0	1.0
284	30	1	1	0.1425	22.8	114.0	1.0
285	56	0	5	0.2075	27.8	139.0	0.75
286	30	0	5	0.125	17.0	85.0	0.25
287	24	1	1	0.155	18.6	93.0	1.0
288	84	1	4	0.295	37.8	189.0	1.0
289	57	0	5	0.18	32.4	162.0	0.75
290	52	0	5	0.265	30.2	151.0	0.75
291	48	1	2	0.1625	25.6	128.0	1.0
292	53	0	5	0.2375	31.4	157.0	0.5
293	22	1	0	0.115	17.0	85.0	1.0
294	29	1	0	0.1775	21.6	108.0	1.0
295	24	1	0	0.1275	16.2	81.0	1.0
296	27	1	0	0.1775	19.8	99.0	1.0
297	44	1	2	0.2025	26.2	131.0	1.0
298	33	1	0	0.17	22.2	111.0	1.0
299	50	0	5	0.1225	21.6	108.0	0.75
300	30	0	5	0.1175	18.2	91.0	0.75
301	20	1	0	0.1475	17.0	85.0	1.0
302	52	1	4	0.215	25.6	128.0	1.0
303	41	1	3	0.1225	21.8	109.0	1.0
304	19	1	2	0.095	15.6	78.0	1.0
305	34	0	5	0.165	22.6	113.0	0.75
306	29	1	2	0.145	20.0	100.0	1.0
307	35	0	5	0.145	18.0	90.0	0.75
308	53	1	3	0.2175	24.2	121.0	1.0
309	27	0	5	0.1225	15.8	79.0	0.25
310	44	1	3	0.245	32.6	163.0	1.0
311	72	0	5	0.15	25.8	129.0	0.75
312	34	1	1	0.1975	20.4	102.0	1.0
313	48	1	4	0.2175	27.6	138.0	1.0
314	66	0	5	0.24	30.6	153.0	0.75
315	27	1	0	0.145	17.0	85.0	1.0
316	26	1	0	0.145	20.2	101.0	1.0
317	75	0	5	0.25	32.8	164.0	0.75
318	39	0	5	0.195	26.0	130.0	0.75
319	25	1	1	0.1425	19.0	95.0	1.0
320	57	0	5	0.195	25.6	128.0	0.75
321	37	1	3	0.2325	23.4	117.0	1.0
322	58	0	5	0.2225	27.6	138.0	0.75
323	26	1	3	0.1	20.6	103.0	1.0
324	50	1	2	0.15	25.2	126.0	1.0
325	27	1	0	0.105	12.0	60.0	1.0
326	30	1	1	0.1875	27.4	137.0	1.0
327	27	1	0	0.1725	18.6	93.0	1.0
328	32	0	5	0.165	20.6	103.0	0.5
329	26	1	0	0.095	12.2	61.0	1.0
330	36	1	2	0.1725	26.8	134.0	1.0
331	54	1	2	0.2325	30.6	153.0	1.0
332	58	0	5	0.215	26.4	132.0	0.75
333	59	0	5	0.19	28.6	143.0	0.75
334	28	1	0	0.1625	20.4	102.0	1.0
335	43	1	3	0.2175	27.0	135.0	1.0
336	44	1	4	0.14	23.0	115.0	1.0
337	31	1	0	0.1625	18.8	94.0	1.0
338	52	0	5	0.2325	28.8	144.0	0.75
339	41	1	3	0.1425	22.0	110.0	1.0
340	28	1	3	0.105	14.8	74.0	1.0
341	41	0	5	0.1475	18.4	92.0	0.5
342	42	0	5	0.195	26.2	131.0	0.5
343	34	1	2	0.1825	21.8	109.0	1.0
344	35	1	2	0.19	26.2	131.0	1.0
345	82	1	4	0.2525	30.6	153.0	1.0
346	57	1	2	0.1375	24.6	123.0	1.0
347	37	0	5	0.0875	12.6	63.0	0.5
348	32	0	5	0.195	21.8	109.0	0.5
349	32	0	5	0.115	17.2	86.0	0.75
350	56	0	5	0.2075	30.8	154.0	0.75
351	27	1	1	0.1325	19.4	97.0	1.0
352	32	1	0	0.145	20.8	104.0	1.0
353	74	1	4	0.265	27.2	136.0	1.0
354	50	0	5	0.26	29.0	145.0	0.5
355	51	1	4	0.2025	24.2	121.0	1.0
356	39	1	1	0.145	20.0	100.0	1.0
357	25	1	1	0.095	18.0	90.0	1.0
358	64	1	4	0.2	22.2	111.0	1.0
359	45	0	5	0.165	24.2	121.0	0.5
360	53	0	5	0.2275	23.6	118.0	0.25
361	33	1	1	0.1975	29.2	146.0	1.0
362	33	1	4	0.1525	20.6	103.0	1.0
363	46	1	2	0.21	24.2	121.0	1.0
364	15	0	5	0.0625	10.2	51.0	0.25
365	47	1	2	0.155	24.0	120.0	1.0
366	78	1	4	0.1675	25.4	127.0	1.0
367	26	1	0	0.155	19.2	96.0	1.0
368	39	1	2	0.225	24.8	124.0	1.0
369	17	1	0	0.115	13.4	67.0	1.0
370	20	1	0	0.1225	15.2	76.0	1.0
371	88	1	3	0.2175	31.2	156.0	1.0
372	107	0	5	0.27	36.8	184.0	0.75
373	51	0	5	0.1775	18.4	92.0	0.75
374	35	1	0	0.245	27.4	137.0	1.0
375	25	1	0	0.165	19.4	97.0	1.0
376	28	1	3	0.1275	16.8	84.0	1.0
377	40	0	5	0.1425	15.8	79.0	0.25
378	34	1	1	0.1425	18.4	92.0	1.0
379	26	0	5	0.06	5.6	28.0	0.25
380	53	1	1	0.185	23.2	116.0	1.0
381	29	1	1	0.2	21.8	109.0	1.0
382	35	1	0	0.1975	21.0	105.0	1.0
383	28	1	1	0.155	22.4	112.0	1.0
384	31	1	0	0.2	24.2	121.0	1.0
385	53	1	4	0.2025	26.2	131.0	1.0
386	36	1	4	0.1175	23.0	115.0	1.0
387	92	1	4	0.2675	33.2	166.0	1.0
388	39	0	5	0.16	20.0	100.0	0.75
389	50	0	5	0.195	22.6	113.0	0.75
390	67	0	5	0.255	29.0	145.0	0.75
391	48	1	2	0.2475	24.2	121.0	1.0
392	28	1	1	0.1475	21.0	105.0	1.0
393	21	1	0	0.155	19.2	96.0	1.0
394	25	1	0	0.1925	21.4	107.0	1.0
395	39	1	4	0.205	26.2	131.0	1.0
396	65	0	5	0.2325	27.0	135.0	0.75
397	16	0	5	0.0625	9.2	46.0	0.5
398	33	1	2	0.16	21.0	105.0	1.0
399	32	1	2	0.1275	19.6	98.0	1.0
400	55	0	5	0.2525	28.4	142.0	0.5
401	49	1	3	0.17	23.8	119.0	1.0
402	34	1	0	0.2125	26.4	132.0	1.0
403	42	0	5	0.1325	24.8	124.0	0.5
404	22	1	0	0.1375	20.2	101.0	1.0
405	24	0	5	0.1075	12.6	63.0	0.75
406	41	0	5	0.1525	24.0	120.0	0.75
407	46	0	5	0.1775	21.8	109.0	0.5
408	42	1	1	0.155	23.2	116.0	1.0
409	30	1	3	0.195	22.4	112.0	1.0
410	23	0	5	0.115	14.0	70.0	0.75
411	30	1	3	0.1325	21.6	108.0	1.0
412	35	1	2	0.175	26.6	133.0	1.0
413	37	1	1	0.185	27.8	139.0	1.0
414	36	0	5	0.1675	19.6	98.0	0.75
415	25	1	0	0.12	15.2	76.0	1.0
416	44	1	3	0.2025	29.0	145.0	1.0
417	43	1	1	0.1775	27.8	139.0	1.0
418	52	1	4	0.165	27.6	138.0	1.0
419	52	0	5	0.155	23.6	118.0	0.75
420	38	1	3	0.19	20.2	101.0	1.0
421	68	1	3	0.19	29.6	148.0	1.0
422	28	0	5	0.1375	17.6	88.0	0.25
423	36	1	0	0.16	24.2	121.0	1.0
424	40	0	5	0.1325	20.8	104.0	0.5
425	27	1	0	0.1475	19.2	96.0	1.0
426	50	1	3	0.1425	22.4	112.0	1.0
427	48	0	5	0.2075	28.6	143.0	0.5
428	56	1	2	0.15	24.8	124.0	1.0
429	20	1	0	0.1175	16.8	84.0	1.0
430	33	1	0	0.18	23.8	119.0	1.0
431	39	1	3	0.225	30.0	150.0	1.0
432	29	1	2	0.125	16.8	84.0	1.0
433	62	1	3	0.245	31.0	155.0	1.0
434	59	0	5	0.21	29.6	148.0	0.75
435	31	1	2	0.165	18.6	93.0	1.0
436	29	0	5	0.1025	15.0	75.0	0.0
437	34	1	1	0.1625	22.8	114.0	1.0
438	42	1	1	0.235	30.0	150.0	1.0
439	41	1	2	0.175	24.2	121.0	1.0
440	28	0	5	0.1175	16.2	81.0	0.5
441	32	0	5	0.1775	20.8	104.0	0.5
442	31	1	2	0.1825	19.4	97.0	1.0
443	39	0	5	0.1925	24.8	124.0	0.5
444	61	1	2	0.185	22.8	114.0	1.0
445	36	1	0	0.145	22.4	112.0	1.0
446	51	0	5	0.135	27.6	138.0	0.75
447	54	0	5	0.145	30.8	154.0	0.75
448	37	1	2	0.17	20.8	104.0	1.0
449	59	0	5	0.1525	26.6	133.0	0.5
450	33	1	0	0.17	18.4	92.0	1.0
451	54	1	1	0.1925	25.4	127.0	1.0
452	41	0	5	0.18	25.0	125.0	0.5
453	39	0	5	0.2325	26.2	131.0	0.5
454	44	0	5	0.085	19.0	95.0	0.5
455	28	1	3	0.105	15.2	76.0	1.0
456	56	1	2	0.21	29.0	145.0	1.0
457	32	0	5	0.105	18.8	94.0	0.0
458	59	0	5	0.1925	32.8	164.0	0.75
459	27	1	0	0.1175	17.0	85.0	1.0
460	40	1	4	0.13	16.4	82.0	1.0
461	31	0	5	0.1825	20.4	102.0	0.5
462	34	1	1	0.155	24.0	120.0	1.0
463	70	1	4	0.22	30.4	152.0	1.0
464	30	1	0	0.13	17.4	87.0	1.0
465	30	1	1	0.16	18.8	94.0	1.0
466	24	1	0	0.1675	19.2	96.0	1.0
467	24	1	0	0.1425	17.6	88.0	1.0
468	18	1	0	0.1225	15.8	79.0	1.0
469	41	1	1	0.175	20.8	104.0	1.0
470	79	1	3	0.2525	31.0	155.0	1.0
471	35	1	0	0.135	18.6	93.0	1.0
472	10	0	5	0.02	3.0	15.0	0.5
473	50	0	5	0.2	30.8	154.0	0.5
474	38	1	2	0.2775	27.0	135.0	1.0
475	50	1	4	0.1825	28.8	144.0	1.0
476	35	0	5	0.125	15.8	79.0	0.25
477	41	0	5	0.15	21.6	108.0	0.75
478	79	0	5	0.2825	31.2	156.0	0.75
479	29	1	1	0.1525	19.8	99.0	1.0
480	72	1	4	0.2225	31.8	159.0	1.0
481	33	0	5	0.1575	18.6	93.0	0.5
482	38	0	5	0.105	16.0	80.0	0.25
483	73	1	3	0.2025	30.0	150.0	1.0
484	37	1	3	0.125	19.2	96.0	1.0
485	70	0	5	0.2325	29.8	149.0	0.75
486	46	1	3	0.225	27.6	138.0	1.0
487	72	0	5	0.1625	28.8	144.0	0.75
488	38	1	1	0.1675	23.0	115.0	1.0
489	54	0	5	0.265	25.4	127.0	0.75
490	41	0	5	0.15	22.0	110.0	0.25
491	35	1	1	0.165	23.4	117.0	1.0
492	28	1	0	0.1675	18.6	93.0	1.0
493	34	1	1	0.1725	24.8	124.0	1.0
494	71	0	5	0.2125	26.6	133.0	0.5
495	65	0	5	0.1825	35.6	178.0	0.5
496	30	1	1	0.2075	25.4	127.0	1.0
497	69	0	5	0.16	26.0	130.0	0.75
498	27	0	5	0.1575	19.0	95.0	0.75
499	39	1	3	0.13	18.6	93.0	1.0
500	38	1	2	0.155	22.4	112.0	1.0
501	52	1	3	0.2225	26.2	131.0	1.0
502	23	1	0	0.1	16.8	84.0	1.0
503	31	1	0	0.18	22.4	112.0	1.0
504	17	1	0	0.085	14.0	70.0	1.0
505	25	1	0	0.1325	18.6	93.0	1.0
506	33	1	0	0.14	22.8	114.0	1.0
507	44	1	2	0.21	23.4	117.0	1.0
508	51	0	5	0.1975	26.2	131.0	0.75
509	25	0	5	0.065	9.0	45.0	0.25
510	53	1	1	0.2	31.6	158.0	1.0
511	33	1	0	0.1875	21.0	105.0	1.0
512	24	0	5	0.12	15.6	78.0	0.5
513	34	1	0	0.1625	22.4	112.0	1.0
514	61	0	5	0.1825	26.0	130.0	0.75
515	31	1	2	0.18	23.0	115.0	1.0
516	21	1	0	0.145	14.8	74.0	1.0
517	34	1	1	0.145	18.8	94.0	1.0
518	78	0	5	0.235	28.2	141.0	0.75
519	67	0	5	0.195	22.0	110.0	0.75
520	39	1	3	0.1825	24.8	124.0	1.0
521	80	1	4	0.2425	30.4	152.0	1.0
522	37	1	0	0.17	24.0	120.0	1.0
523	35	1	1	0.1675	20.6	103.0	1.0
524	35	1	0	0.165	21.4	107.0	1.0
525	4	0	5	0.005	2.0	10.0	0.0
526	25	1	0	0.17	20.0	100.0	1.0
527	40	0	5	0.14	18.2	91.0	0.5
528	13	0	5	0.03	5.4	27.0	0.5
529	22	1	1	0.1175	15.4	77.0	1.0
530	47	1	1	0.2225	21.2	106.0	1.0
531	56	0	5	0.2025	26.0	130.0	0.5
532	51	0	5	0.2	23.8	119.0	0.75
533	62	0	5	0.1975	32.4	162.0	0.75
534	67	1	3	0.2175	32.2	161.0	1.0
535	29	1	1	0.135	17.4	87.0	1.0
536	45	0	5	0.2175	27.0	135.0	0.75
537	38	1	1	0.1425	27.0	135.0	1.0
538	26	1	3	0.1575	17.4	87.0	1.0
539	53	0	5	0.205	26.6	133.0	0.75
540	28	1	2	0.16	19.6	98.0	1.0
541	26	1	0	0.1275	14.6	73.0	1.0
542	30	1	0	0.1	14.6	73.0	1.0
543	75	1	3	0.235	29.0	145.0	1.0
544	43	1	3	0.18	24.2	121.0	1.0
545	64	1	2	0.16	26.6	133.0	1.0
546	30	1	1	0.1825	24.0	120.0	1.0
547	57	0	5	0.1425	26.6	133.0	0.5
548	34	1	1	0.1875	23.4	117.0	1.0
549	52	1	2	0.2575	31.2	156.0	1.0
550	67	0	5	0.1925	26.6	133.0	0.75
551	36	1	1	0.1075	19.8	99.0	1.0
552	36	1	1	0.175	22.4	112.0	1.0
553	48	1	2	0.2125	26.2	131.0	1.0
554	55	1	3	0.2175	28.8	144.0	1.0
555	46	1	1	0.2125	25.0	125.0	1.0
556	73	1	4	0.2375	25.6	128.0	1.0
557	32	1	3	0.17	23.0	115.0	1.0
558	36	1	0	0.2175	26.0	130.0	1.0
559	57	0	5	0.17	23.4	117.0	0.75
560	46	0	5	0.205	23.4	117.0	0.75
561	63	0	5	0.17	26.6	133.0	0.75
562	55	0	5	0.255	29.2	146.0	0.75
563	46	1	4	0.225	23.6	118.0	1.0
564	28	1	0	0.1475	19.2	96.0	1.0
565	38	1	1	0.1975	22.4	112.0	1.0
566	34	1	2	0.1425	20.8	104.0	1.0
567	33	1	0	0.1875	23.4	117.0	1.0
568	33	1	0	0.19	23.4	117.0	1.0
