i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
325	23	0	1	0.0525	21.0	21.0	0.0
326	85	1	0	0.2	85.0	85.0	1.0
327	71	0	1	0.165	69.0	69.0	0.3333333333333333
328	20	0	1	0.0425	18.0	18.0	0.6666666666666666
329	45	0	1	0.105	43.0	43.0	0.3333333333333333
330	48	0	1	0.1125	46.0	46.0	0.3333333333333333
331	55	0	1	0.125	53.0	53.0	0.6666666666666666
332	32	0	1	0.075	30.0	30.0	0.0
333	17	0	1	0.0375	15.0	15.0	0.3333333333333333
334	47	0	1	0.11	45.0	45.0	0.3333333333333333
335	34	0	1	0.0775	32.0	32.0	0.3333333333333333
336	110	1	0	0.2575	110.0	110.0	1.0
337	26	0	1	0.06	24.0	24.0	0.3333333333333333
338	28	0	1	0.0625	26.0	26.0	0.3333333333333333
339	15	0	1	0.0325	13.0	13.0	0.0
340	81	0	1	0.185	79.0	79.0	0.6666666666666666
341	15	0	1	0.0325	13.0	13.0	0.0
342	75	1	0	0.18	75.0	75.0	1.0
343	15	0	1	0.0325	13.0	13.0	0.3333333333333333
344	15	0	1	0.0325	13.0	13.0	0.0
345	56	1	0	0.1325	56.0	56.0	1.0
346	20	0	1	0.045	18.0	18.0	0.3333333333333333
347	72	0	1	0.1675	70.0	70.0	0.6666666666666666
348	71	1	0	0.1475	71.0	71.0	1.0
349	62	0	1	0.1425	60.0	60.0	0.6666666666666666
350	13	0	1	0.0275	11.0	11.0	0.0
351	61	0	1	0.14	59.0	59.0	0.6666666666666666
352	22	0	1	0.0475	20.0	20.0	0.6666666666666666
353	2	0	1	0.0	0.0	0.0	0.0
354	15	0	1	0.0325	13.0	13.0	0.3333333333333333
355	41	1	0	0.1	41.0	41.0	1.0
356	18	0	1	0.0325	16.0	16.0	0.3333333333333333
357	22	0	1	0.05	20.0	20.0	0.0
358	72	1	0	0.17	72.0	72.0	1.0
359	34	0	1	0.08	32.0	32.0	0.0
360	28	0	1	0.0625	26.0	26.0	0.0
361	10	0	1	0.02	8.0	8.0	0.0
362	37	0	1	0.0875	35.0	35.0	0.3333333333333333
363	27	0	1	0.06	25.0	25.0	0.0
364	14	0	1	0.03	12.0	12.0	0.0
365	41	1	0	0.0975	41.0	41.0	1.0
366	20	0	1	0.045	18.0	18.0	0.0
367	51	0	1	0.12	49.0	49.0	0.3333333333333333
368	16	0	1	0.035	14.0	14.0	0.3333333333333333
369	4	0	1	0.005	2.0	2.0	0.3333333333333333
370	14	0	1	0.03	12.0	12.0	0.0
371	21	0	1	0.045	19.0	19.0	0.3333333333333333
372	15	0	1	0.0325	13.0	13.0	0.3333333333333333
373	84	1	0	0.1975	84.0	84.0	1.0
374	57	1	0	0.1275	57.0	57.0	1.0
375	8	0	1	0.015	6.0	6.0	0.0
376	20	0	1	0.0425	18.0	18.0	0.6666666666666666
377	35	0	1	0.08	33.0	33.0	0.3333333333333333
378	43	0	1	0.0975	41.0	41.0	0.0
379	40	0	1	0.0925	38.0	38.0	0.3333333333333333
380	24	0	1	0.0525	22.0	22.0	0.3333333333333333
381	28	0	1	0.0625	26.0	26.0	0.0
382	51	0	1	0.12	49.0	49.0	0.3333333333333333
383	40	0	1	0.09	38.0	38.0	0.3333333333333333
384	29	0	1	0.065	27.0	27.0	0.3333333333333333
385	9	0	1	0.0175	7.0	7.0	0.0
386	33	0	1	0.075	31.0	31.0	0.3333333333333333
387	92	1	0	0.22	92.0	92.0	1.0
388	80	0	1	0.19	78.0	78.0	0.3333333333333333
389	10	0	1	0.02	8.0	8.0	0.0
390	15	0	1	0.0325	13.0	13.0	0.0
391	53	0	1	0.1125	51.0	51.0	0.3333333333333333
392	27	0	1	0.06	25.0	25.0	0.0
393	43	0	1	0.1	41.0	41.0	0.0
