i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
42	44	0	1	0.1025	42.0	42.0	0.0
43	66	0	1	0.1525	64.0	64.0	0.0
44	34	0	1	0.0775	32.0	32.0	0.0
45	29	0	1	0.065	27.0	27.0	0.0
46	93	0	1	0.21	91.0	91.0	0.0
47	28	0	1	0.0625	26.0	26.0	0.0
48	47	0	1	0.11	45.0	45.0	0.0
49	16	0	1	0.035	14.0	14.0	0.0
50	22	0	1	0.05	20.0	20.0	0.0
51	34	0	1	0.08	32.0	32.0	0.0
52	24	0	1	0.055	22.0	22.0	0.0
53	41	1	0	0.0975	41.0	41.0	1.0
54	24	1	0	0.06	24.0	24.0	1.0
55	46	0	1	0.105	44.0	44.0	0.0
56	21	0	1	0.0475	19.0	19.0	0.0
57	25	0	1	0.0575	23.0	23.0	0.0
58	12	0	1	0.025	10.0	10.0	0.0
59	35	1	0	0.085	35.0	35.0	1.0
60	20	0	1	0.045	18.0	18.0	0.0
61	20	0	1	0.045	18.0	18.0	0.0
62	27	1	0	0.065	27.0	27.0	1.0
63	33	0	1	0.075	31.0	31.0	0.0
64	46	1	0	0.11	46.0	46.0	1.0
65	31	0	1	0.07	29.0	29.0	0.0
66	13	0	1	0.0275	11.0	11.0	0.0
67	8	0	1	0.015	6.0	6.0	0.0
68	35	0	1	0.08	33.0	33.0	0.0
69	19	1	0	0.0475	19.0	19.0	1.0
70	42	0	1	0.095	40.0	40.0	0.0
71	40	0	1	0.0925	38.0	38.0	0.0
72	22	0	1	0.05	20.0	20.0	0.0
73	27	0	1	0.06	25.0	25.0	0.0
74	36	0	1	0.085	34.0	34.0	0.0
75	45	0	1	0.105	43.0	43.0	0.0
76	33	0	1	0.0775	31.0	31.0	0.0
77	22	1	0	0.055	22.0	22.0	1.0
78	17	0	1	0.0375	15.0	15.0	0.0
79	39	1	0	0.095	39.0	39.0	1.0
80	67	0	1	0.155	65.0	65.0	0.0
81	33	0	1	0.075	31.0	31.0	0.0
82	17	0	1	0.0375	15.0	15.0	0.0
83	44	0	1	0.1025	42.0	42.0	0.0
84	31	0	1	0.07	29.0	29.0	0.0
85	50	0	1	0.1175	48.0	48.0	0.0
86	52	1	0	0.1225	52.0	52.0	1.0
87	21	0	1	0.0475	19.0	19.0	0.0
88	9	0	1	0.0175	7.0	7.0	0.0
89	67	0	1	0.1525	65.0	65.0	0.0
90	89	0	1	0.2075	87.0	87.0	0.0
91	24	0	1	0.055	22.0	22.0	0.0
92	4	0	1	0.005	2.0	2.0	0.0
93	27	0	1	0.0625	25.0	25.0	0.0
94	41	0	1	0.0925	39.0	39.0	0.0
95	35	1	0	0.0875	35.0	35.0	1.0
96	17	1	0	0.0425	17.0	17.0	1.0
97	41	0	1	0.095	39.0	39.0	0.0
98	24	1	0	0.06	24.0	24.0	1.0
99	54	1	0	0.125	54.0	54.0	1.0
100	32	0	1	0.0725	30.0	30.0	0.0
101	39	0	1	0.0825	37.0	37.0	0.0
102	10	0	1	0.02	8.0	8.0	0.0
103	52	1	0	0.1125	52.0	52.0	1.0
104	34	0	1	0.0775	32.0	32.0	0.0
105	34	0	1	0.08	32.0	32.0	0.0
106	17	0	1	0.0375	15.0	15.0	0.0
107	39	0	1	0.09	37.0	37.0	0.0
108	33	0	1	0.075	31.0	31.0	0.0
109	33	1	0	0.0825	33.0	33.0	1.0
110	6	0	1	0.01	4.0	4.0	0.0
111	32	0	1	0.075	30.0	30.0	0.0
112	32	1	0	0.075	32.0	32.0	1.0
113	27	0	1	0.06	25.0	25.0	0.0
114	31	1	0	0.075	31.0	31.0	1.0
115	20	0	1	0.045	18.0	18.0	0.0
116	12	1	0	0.0275	12.0	12.0	1.0
117	31	1	0	0.075	31.0	31.0	1.0
118	33	0	1	0.0775	31.0	31.0	0.0
119	17	0	1	0.0375	15.0	15.0	0.0
120	36	1	0	0.0875	36.0	36.0	1.0
121	23	1	0	0.0575	23.0	23.0	1.0
122	34	0	1	0.0775	32.0	32.0	0.0
123	33	1	0	0.0825	33.0	33.0	1.0
124	46	1	0	0.11	46.0	46.0	1.0
125	42	0	1	0.0975	40.0	40.0	0.0
126	24	1	0	0.0575	24.0	24.0	1.0
127	29	0	1	0.0675	27.0	27.0	0.0
128	22	1	0	0.055	22.0	22.0	1.0
129	33	1	0	0.0825	33.0	33.0	1.0
130	87	1	0	0.205	87.0	87.0	1.0
131	25	0	1	0.0575	23.0	23.0	0.0
132	26	1	0	0.065	26.0	26.0	1.0
133	14	0	1	0.0275	12.0	12.0	0.0
134	11	0	1	0.0225	9.0	9.0	0.0
135	21	0	1	0.0475	19.0	19.0	0.0
136	3	0	1	0.0025	1.0	1.0	0.0
137	53	0	1	0.125	51.0	51.0	0.0
138	12	1	0	0.03	12.0	12.0	1.0
139	12	0	1	0.025	10.0	10.0	0.0
140	27	0	1	0.0625	25.0	25.0	0.0
141	23	0	1	0.05	21.0	21.0	0.0
142	25	1	0	0.0625	25.0	25.0	1.0
143	60	1	0	0.1425	60.0	60.0	1.0
144	37	0	1	0.0875	35.0	35.0	0.0
145	52	1	0	0.1225	52.0	52.0	1.0
146	22	0	1	0.05	20.0	20.0	0.0
147	47	0	1	0.0775	45.0	45.0	0.0
148	8	0	1	0.015	6.0	6.0	0.0
149	55	1	0	0.1325	55.0	55.0	1.0
150	48	0	1	0.1125	46.0	46.0	0.0
151	8	0	1	0.015	6.0	6.0	0.0
152	37	1	0	0.0675	37.0	37.0	1.0
153	44	0	1	0.1	42.0	42.0	0.0
154	7	0	1	0.0125	5.0	5.0	0.0
155	14	0	1	0.03	12.0	12.0	0.0
156	23	0	1	0.0525	21.0	21.0	0.0
157	34	0	1	0.08	32.0	32.0	0.0
158	43	0	1	0.1	41.0	41.0	0.0
159	15	0	1	0.0325	13.0	13.0	0.0
160	12	1	0	0.03	12.0	12.0	1.0
161	22	0	1	0.05	20.0	20.0	0.0
162	34	0	1	0.08	32.0	32.0	0.0
163	53	0	1	0.1225	51.0	51.0	0.0
164	47	1	0	0.0925	47.0	47.0	1.0
165	27	0	1	0.06	25.0	25.0	0.0
166	26	0	1	0.06	24.0	24.0	0.0
167	3	0	1	0.0025	1.0	1.0	0.0
168	67	0	1	0.1375	65.0	65.0	0.0
169	4	0	1	0.005	2.0	2.0	0.0
170	31	0	1	0.07	29.0	29.0	0.0
171	14	1	0	0.035	14.0	14.0	1.0
172	29	0	1	0.0675	27.0	27.0	0.0
173	35	0	1	0.08	33.0	33.0	0.0
174	16	0	1	0.0325	14.0	14.0	0.0
175	80	1	0	0.165	80.0	80.0	1.0
176	24	1	0	0.06	24.0	24.0	1.0
177	79	0	1	0.1825	77.0	77.0	0.0
178	27	0	1	0.0625	25.0	25.0	0.0
179	68	0	1	0.1625	66.0	66.0	0.0
180	2	0	1	0.0	0.0	0.0	0.0
181	17	0	1	0.0375	15.0	15.0	0.0
182	14	0	1	0.03	12.0	12.0	0.0
183	13	0	1	0.0275	11.0	11.0	0.0
184	17	1	0	0.04	17.0	17.0	1.0
185	43	0	1	0.1	41.0	41.0	0.0
186	19	1	0	0.045	19.0	19.0	1.0
187	21	0	1	0.0475	19.0	19.0	0.0
188	76	1	0	0.17	76.0	76.0	1.0
189	29	0	1	0.0675	27.0	27.0	0.0
190	66	1	0	0.1575	66.0	66.0	1.0
191	34	0	1	0.075	32.0	32.0	0.0
192	31	0	1	0.07	29.0	29.0	0.0
193	14	1	0	0.035	14.0	14.0	1.0
194	21	0	1	0.0475	19.0	19.0	0.0
195	59	1	0	0.14	59.0	59.0	1.0
196	33	0	1	0.0775	31.0	31.0	0.0
197	31	0	1	0.0725	29.0	29.0	0.0
198	13	0	1	0.0275	11.0	11.0	0.0
199	13	0	1	0.0275	11.0	11.0	0.0
200	46	0	1	0.1025	44.0	44.0	0.0
201	15	0	1	0.0325	13.0	13.0	0.0
202	15	0	1	0.0325	13.0	13.0	0.0
203	20	0	1	0.045	18.0	18.0	0.0
204	58	1	0	0.135	58.0	58.0	1.0
205	32	0	1	0.0725	30.0	30.0	0.0
206	18	0	1	0.04	16.0	16.0	0.0
207	72	0	1	0.1675	70.0	70.0	0.0
208	37	0	1	0.085	35.0	35.0	0.0
209	16	0	1	0.0325	14.0	14.0	0.0
210	17	0	1	0.0375	15.0	15.0	0.0
211	11	0	1	0.02	9.0	9.0	0.0
212	21	0	1	0.0475	19.0	19.0	0.0
213	12	1	0	0.03	12.0	12.0	1.0
214	27	0	1	0.0625	25.0	25.0	0.0
215	73	0	1	0.17	71.0	71.0	0.0
216	22	0	1	0.05	20.0	20.0	0.0
217	72	0	1	0.1675	70.0	70.0	0.0
218	29	0	1	0.0625	27.0	27.0	0.0
219	12	0	1	0.025	10.0	10.0	0.0
220	16	0	1	0.035	14.0	14.0	0.0
221	21	1	0	0.0525	21.0	21.0	1.0
222	58	0	1	0.135	56.0	56.0	0.0
223	13	0	1	0.0275	11.0	11.0	0.0
224	8	0	1	0.015	6.0	6.0	0.0
225	11	1	0	0.0275	11.0	11.0	1.0
226	27	0	1	0.0625	25.0	25.0	0.0
227	33	0	1	0.075	31.0	31.0	0.0
228	14	1	0	0.035	14.0	14.0	1.0
229	22	0	1	0.05	20.0	20.0	0.0
230	20	0	1	0.045	18.0	18.0	0.0
231	21	0	1	0.0475	19.0	19.0	0.0
232	51	0	1	0.1175	49.0	49.0	0.0
233	21	0	1	0.0475	19.0	19.0	0.0
234	22	0	1	0.0475	20.0	20.0	0.0
235	41	0	1	0.0925	39.0	39.0	0.0
236	37	0	1	0.08	35.0	35.0	0.0
237	37	0	1	0.085	35.0	35.0	0.0
238	41	1	0	0.1	41.0	41.0	1.0
239	24	0	1	0.055	22.0	22.0	0.0
240	52	1	0	0.1275	52.0	52.0	1.0
241	23	0	1	0.0525	21.0	21.0	0.0
242	28	0	1	0.065	26.0	26.0	0.0
243	15	0	1	0.0325	13.0	13.0	0.0
244	34	0	1	0.0775	32.0	32.0	0.0
245	33	1	0	0.0825	33.0	33.0	1.0
246	4	0	1	0.005	2.0	2.0	0.0
247	34	0	1	0.075	32.0	32.0	0.0
248	37	0	1	0.0875	35.0	35.0	0.0
249	22	0	1	0.05	20.0	20.0	0.0
250	2	0	1	0.0	0.0	0.0	0.0
251	57	0	1	0.135	55.0	55.0	0.0
252	55	1	0	0.1025	55.0	55.0	1.0
253	21	0	1	0.0475	19.0	19.0	0.0
254	28	0	1	0.065	26.0	26.0	0.0
255	50	1	0	0.11	50.0	50.0	1.0
256	76	1	0	0.175	76.0	76.0	1.0
257	43	0	1	0.1	41.0	41.0	0.0
258	32	0	1	0.0725	30.0	30.0	0.0
259	39	0	1	0.0875	37.0	37.0	0.0
260	12	0	1	0.025	10.0	10.0	0.0
261	33	1	0	0.08	33.0	33.0	1.0
262	3	0	1	0.0025	1.0	1.0	0.0
263	26	0	1	0.06	24.0	24.0	0.0
264	16	0	1	0.035	14.0	14.0	0.0
265	45	0	1	0.0975	43.0	43.0	0.0
266	24	0	1	0.055	22.0	22.0	0.0
267	28	1	0	0.07	28.0	28.0	1.0
268	42	0	1	0.0975	40.0	40.0	0.0
269	5	0	1	0.0075	3.0	3.0	0.0
270	30	0	1	0.0675	28.0	28.0	0.0
271	48	0	1	0.1125	46.0	46.0	0.0
272	56	0	1	0.13	54.0	54.0	0.0
273	34	0	1	0.0775	32.0	32.0	0.0
274	36	1	0	0.0875	36.0	36.0	1.0
275	12	0	1	0.025	10.0	10.0	0.0
276	55	1	0	0.13	55.0	55.0	1.0
277	27	0	1	0.0625	25.0	25.0	0.0
278	26	0	1	0.0575	24.0	24.0	0.0
279	22	0	1	0.05	20.0	20.0	0.0
280	10	0	1	0.02	8.0	8.0	0.0
281	26	1	0	0.0625	26.0	26.0	1.0
282	14	0	1	0.03	12.0	12.0	0.0
283	21	0	1	0.0475	19.0	19.0	0.0
284	30	1	0	0.0725	30.0	30.0	1.0
285	22	0	1	0.05	20.0	20.0	0.0
286	28	1	0	0.07	28.0	28.0	1.0
287	42	0	1	0.095	40.0	40.0	0.0
288	8	1	0	0.02	8.0	8.0	1.0
289	41	0	1	0.0925	39.0	39.0	0.0
290	69	0	1	0.1625	67.0	67.0	0.0
291	33	0	1	0.0775	31.0	31.0	0.0
292	28	0	1	0.065	26.0	26.0	0.0
293	59	0	1	0.1175	57.0	57.0	0.0
294	36	0	1	0.0825	34.0	34.0	0.0
295	36	0	1	0.0825	34.0	34.0	0.0
296	60	0	1	0.1375	58.0	58.0	0.0
297	27	0	1	0.06	25.0	25.0	0.0
298	27	0	1	0.0625	25.0	25.0	0.0
299	48	0	1	0.11	46.0	46.0	0.0
300	54	0	1	0.1275	52.0	52.0	0.0
301	29	0	1	0.065	27.0	27.0	0.0
302	24	0	1	0.0525	22.0	22.0	0.0
303	30	0	1	0.0675	28.0	28.0	0.0
304	14	0	1	0.03	12.0	12.0	0.0
305	21	0	1	0.0475	19.0	19.0	0.0
306	29	0	1	0.065	27.0	27.0	0.0
307	29	0	1	0.0675	27.0	27.0	0.0
308	30	0	1	0.0675	28.0	28.0	0.0
309	64	0	1	0.15	62.0	62.0	0.0
310	2	0	1	0.0	0.0	0.0	0.0
311	6	1	0	0.015	6.0	6.0	1.0
312	41	0	1	0.095	39.0	39.0	0.0
313	21	0	1	0.0475	19.0	19.0	0.0
314	18	1	0	0.0425	18.0	18.0	1.0
315	8	1	0	0.0175	8.0	8.0	1.0
316	12	1	0	0.03	12.0	12.0	1.0
317	14	0	1	0.03	12.0	12.0	0.0
318	48	1	0	0.1125	48.0	48.0	1.0
319	61	0	1	0.1075	59.0	59.0	0.0
320	30	0	1	0.0675	28.0	28.0	0.0
321	22	0	1	0.0475	20.0	20.0	0.0
322	46	1	0	0.1125	46.0	46.0	1.0
323	47	0	1	0.1075	45.0	45.0	0.0
324	44	1	0	0.1025	44.0	44.0	1.0
325	41	0	1	0.095	39.0	39.0	0.0
326	33	0	1	0.075	31.0	31.0	0.0
327	30	0	1	0.0675	28.0	28.0	0.0
328	39	0	1	0.0875	37.0	37.0	0.0
329	78	0	1	0.1825	76.0	76.0	0.0
330	26	1	0	0.065	26.0	26.0	1.0
331	3	0	1	0.0025	1.0	1.0	0.0
332	35	1	0	0.085	35.0	35.0	1.0
333	50	0	1	0.105	48.0	48.0	0.0
334	9	0	1	0.0175	7.0	7.0	0.0
335	15	0	1	0.0325	13.0	13.0	0.0
336	26	1	0	0.065	26.0	26.0	1.0
337	23	1	0	0.055	23.0	23.0	1.0
338	5	1	0	0.0125	5.0	5.0	1.0
339	70	0	1	0.1625	68.0	68.0	0.0
340	28	1	0	0.0675	28.0	28.0	1.0
341	56	0	1	0.1325	54.0	54.0	0.0
342	38	0	1	0.0875	36.0	36.0	0.0
343	32	1	0	0.0775	32.0	32.0	1.0
344	12	1	0	0.03	12.0	12.0	1.0
345	27	0	1	0.0625	25.0	25.0	0.0
346	35	1	0	0.085	35.0	35.0	1.0
347	23	0	1	0.0525	21.0	21.0	0.0
348	27	0	1	0.0625	25.0	25.0	0.0
349	33	1	0	0.0825	33.0	33.0	1.0
350	35	0	1	0.08	33.0	33.0	0.0
351	8	0	1	0.015	6.0	6.0	0.0
352	36	0	1	0.0825	34.0	34.0	0.0
353	19	0	1	0.0425	17.0	17.0	0.0
354	37	0	1	0.0825	35.0	35.0	0.0
355	54	0	1	0.1225	52.0	52.0	0.0
356	16	0	1	0.035	14.0	14.0	0.0
357	55	0	1	0.1275	53.0	53.0	0.0
358	33	0	1	0.0775	31.0	31.0	0.0
359	38	1	0	0.0875	38.0	38.0	1.0
360	59	0	1	0.1325	57.0	57.0	0.0
361	25	0	1	0.0575	23.0	23.0	0.0
362	35	0	1	0.0775	33.0	33.0	0.0
363	36	1	0	0.09	36.0	36.0	1.0
364	19	0	1	0.04	17.0	17.0	0.0
365	30	0	1	0.0675	28.0	28.0	0.0
366	21	0	1	0.0475	19.0	19.0	0.0
367	10	1	0	0.025	10.0	10.0	1.0
368	6	0	1	0.01	4.0	4.0	0.0
369	13	0	1	0.0275	11.0	11.0	0.0
370	16	0	1	0.035	14.0	14.0	0.0
371	28	0	1	0.0625	26.0	26.0	0.0
372	28	0	1	0.065	26.0	26.0	0.0
373	58	0	1	0.1375	56.0	56.0	0.0
374	11	0	1	0.0225	9.0	9.0	0.0
375	20	0	1	0.045	18.0	18.0	0.0
376	44	0	1	0.0975	42.0	42.0	0.0
377	29	0	1	0.055	27.0	27.0	0.0
378	13	0	1	0.0275	11.0	11.0	0.0
379	34	0	1	0.08	32.0	32.0	0.0
380	13	0	1	0.0275	11.0	11.0	0.0
381	26	0	1	0.0575	24.0	24.0	0.0
382	68	1	0	0.1575	68.0	68.0	1.0
383	31	0	1	0.07	29.0	29.0	0.0
384	32	0	1	0.0725	30.0	30.0	0.0
385	17	0	1	0.0375	15.0	15.0	0.0
386	15	1	0	0.0375	15.0	15.0	1.0
387	20	1	0	0.05	20.0	20.0	1.0
388	84	0	1	0.185	82.0	82.0	0.0
389	38	0	1	0.085	36.0	36.0	0.0
390	30	0	1	0.07	28.0	28.0	0.0
391	32	0	1	0.0625	30.0	30.0	0.0
392	23	0	1	0.0525	21.0	21.0	0.0
393	6	1	0	0.015	6.0	6.0	1.0
394	18	0	1	0.04	16.0	16.0	0.0
395	37	0	1	0.0875	35.0	35.0	0.0
396	9	0	1	0.0175	7.0	7.0	0.0
397	14	0	1	0.03	12.0	12.0	0.0
398	43	0	1	0.1	41.0	41.0	0.0
399	29	0	1	0.065	27.0	27.0	0.0
400	34	0	1	0.08	32.0	32.0	0.0
401	49	0	1	0.115	47.0	47.0	0.0
402	36	0	1	0.085	34.0	34.0	0.0
403	59	0	1	0.135	57.0	57.0	0.0
404	57	0	1	0.1325	55.0	55.0	0.0
405	32	1	0	0.0775	32.0	32.0	1.0
406	7	0	1	0.0125	5.0	5.0	0.0
407	20	0	1	0.0425	18.0	18.0	0.0
408	7	1	0	0.0175	7.0	7.0	1.0
409	48	1	0	0.115	48.0	48.0	1.0
410	2	0	1	0.0	0.0	0.0	0.0
411	22	0	1	0.05	20.0	20.0	0.0
412	13	0	1	0.0275	11.0	11.0	0.0
413	25	0	1	0.055	23.0	23.0	0.0
414	15	0	1	0.0325	13.0	13.0	0.0
415	22	1	0	0.055	22.0	22.0	1.0
416	72	1	0	0.1675	72.0	72.0	1.0
417	19	1	0	0.0475	19.0	19.0	1.0
418	24	0	1	0.0525	22.0	22.0	0.0
419	35	0	1	0.075	33.0	33.0	0.0
420	36	0	1	0.0825	34.0	34.0	0.0
421	41	0	1	0.095	39.0	39.0	0.0
422	30	0	1	0.07	28.0	28.0	0.0
423	38	0	1	0.0875	36.0	36.0	0.0
424	24	0	1	0.055	22.0	22.0	0.0
425	8	1	0	0.02	8.0	8.0	1.0
426	102	1	0	0.2125	102.0	102.0	1.0
427	32	0	1	0.0725	30.0	30.0	0.0
428	53	0	1	0.1225	51.0	51.0	0.0
429	39	0	1	0.0875	37.0	37.0	0.0
430	13	0	1	0.0275	11.0	11.0	0.0
431	81	0	1	0.1875	79.0	79.0	0.0
432	85	1	0	0.2	85.0	85.0	1.0
433	23	0	1	0.05	21.0	21.0	0.0
434	70	0	1	0.165	68.0	68.0	0.0
435	53	1	0	0.1225	53.0	53.0	1.0
436	14	0	1	0.03	12.0	12.0	0.0
437	39	0	1	0.09	37.0	37.0	0.0
438	63	1	0	0.145	63.0	63.0	1.0
439	7	0	1	0.0125	5.0	5.0	0.0
440	23	0	1	0.0525	21.0	21.0	0.0
441	23	1	0	0.0575	23.0	23.0	1.0
442	18	0	1	0.04	16.0	16.0	0.0
443	42	0	1	0.0975	40.0	40.0	0.0
444	43	1	0	0.105	43.0	43.0	1.0
445	7	0	1	0.0125	5.0	5.0	0.0
446	78	1	0	0.1825	78.0	78.0	1.0
447	29	0	1	0.0675	27.0	27.0	0.0
448	32	0	1	0.075	30.0	30.0	0.0
449	14	1	0	0.035	14.0	14.0	1.0
450	25	0	1	0.055	23.0	23.0	0.0
451	52	0	1	0.1225	50.0	50.0	0.0
452	26	0	1	0.06	24.0	24.0	0.0
453	12	0	1	0.025	10.0	10.0	0.0
454	55	0	1	0.13	53.0	53.0	0.0
455	19	1	0	0.0475	19.0	19.0	1.0
456	37	0	1	0.085	35.0	35.0	0.0
457	37	0	1	0.085	35.0	35.0	0.0
458	7	1	0	0.0175	7.0	7.0	1.0
459	39	1	0	0.0725	39.0	39.0	1.0
460	34	0	1	0.08	32.0	32.0	0.0
461	17	0	1	0.0375	15.0	15.0	0.0
462	19	0	1	0.0425	17.0	17.0	0.0
463	5	0	1	0.0075	3.0	3.0	0.0
464	25	0	1	0.055	23.0	23.0	0.0
465	27	0	1	0.0575	25.0	25.0	0.0
466	51	0	1	0.0975	49.0	49.0	0.0
467	27	0	1	0.0625	25.0	25.0	0.0
468	3	0	1	0.0025	1.0	1.0	0.0
469	32	0	1	0.0725	30.0	30.0	0.0
470	40	1	0	0.095	40.0	40.0	1.0
471	50	0	1	0.1125	48.0	48.0	0.0
472	5	0	1	0.0075	3.0	3.0	0.0
473	13	0	1	0.0275	11.0	11.0	0.0
474	25	1	0	0.06	25.0	25.0	1.0
475	43	1	0	0.1025	43.0	43.0	1.0
476	33	1	0	0.08	33.0	33.0	1.0
477	15	0	1	0.0325	13.0	13.0	0.0
478	14	0	1	0.03	12.0	12.0	0.0
479	42	1	0	0.1	42.0	42.0	1.0
480	26	0	1	0.06	24.0	24.0	0.0
481	25	1	0	0.06	25.0	25.0	1.0
482	11	1	0	0.0275	11.0	11.0	1.0
483	18	1	0	0.045	18.0	18.0	1.0
484	15	1	0	0.0375	15.0	15.0	1.0
485	23	0	1	0.0525	21.0	21.0	0.0
486	36	0	1	0.085	34.0	34.0	0.0
487	22	0	1	0.05	20.0	20.0	0.0
488	31	0	1	0.0725	29.0	29.0	0.0
489	3	0	1	0.0025	1.0	1.0	0.0
490	30	0	1	0.07	28.0	28.0	0.0
491	12	0	1	0.025	10.0	10.0	0.0
492	20	1	0	0.0475	20.0	20.0	1.0
493	16	1	0	0.04	16.0	16.0	1.0
494	27	1	0	0.0625	27.0	27.0	1.0
495	28	0	1	0.065	26.0	26.0	0.0
496	29	0	1	0.065	27.0	27.0	0.0
497	35	0	1	0.08	33.0	33.0	0.0
498	7	0	1	0.0125	5.0	5.0	0.0
499	3	0	1	0.0025	1.0	1.0	0.0
500	17	0	1	0.0375	15.0	15.0	0.0
501	32	0	1	0.0725	30.0	30.0	0.0
502	19	1	0	0.045	19.0	19.0	1.0
503	36	0	1	0.08	34.0	34.0	0.0
504	39	0	1	0.0875	37.0	37.0	0.0
505	15	0	1	0.0325	13.0	13.0	0.0
506	28	0	1	0.0525	26.0	26.0	0.0
507	42	0	1	0.0925	40.0	40.0	0.0
508	47	0	1	0.095	45.0	45.0	0.0
509	21	1	0	0.05	21.0	21.0	1.0
510	49	0	1	0.1125	47.0	47.0	0.0
511	8	0	1	0.015	6.0	6.0	0.0
512	23	0	1	0.0525	21.0	21.0	0.0
513	58	1	0	0.14	58.0	58.0	1.0
514	41	0	1	0.095	39.0	39.0	0.0
515	50	0	1	0.1175	48.0	48.0	0.0
516	14	1	0	0.035	14.0	14.0	1.0
517	14	0	1	0.0275	12.0	12.0	0.0
518	55	1	0	0.1325	55.0	55.0	1.0
519	66	0	1	0.1525	64.0	64.0	0.0
520	24	0	1	0.055	22.0	22.0	0.0
521	31	0	1	0.065	29.0	29.0	0.0
522	32	0	1	0.0725	30.0	30.0	0.0
523	6	0	1	0.01	4.0	4.0	0.0
524	62	0	1	0.14	60.0	60.0	0.0
525	34	0	1	0.0775	32.0	32.0	0.0
526	22	0	1	0.0475	20.0	20.0	0.0
527	23	0	1	0.05	21.0	21.0	0.0
528	47	0	1	0.1075	45.0	45.0	0.0
529	17	0	1	0.0375	15.0	15.0	0.0
530	60	0	1	0.14	58.0	58.0	0.0
531	58	1	0	0.14	58.0	58.0	1.0
532	68	1	0	0.1625	68.0	68.0	1.0
533	76	1	0	0.1675	76.0	76.0	1.0
534	33	0	1	0.0725	31.0	31.0	0.0
535	49	1	0	0.12	49.0	49.0	1.0
536	25	0	1	0.055	23.0	23.0	0.0
537	37	1	0	0.09	37.0	37.0	1.0
538	72	1	0	0.17	72.0	72.0	1.0
539	35	0	1	0.0825	33.0	33.0	0.0
540	5	0	1	0.0075	3.0	3.0	0.0
541	68	0	1	0.1475	66.0	66.0	0.0
542	77	1	0	0.18	77.0	77.0	1.0
543	12	0	1	0.02	10.0	10.0	0.0
544	16	0	1	0.035	14.0	14.0	0.0
545	93	1	0	0.2225	93.0	93.0	1.0
546	60	1	0	0.145	60.0	60.0	1.0
547	30	0	1	0.07	28.0	28.0	0.0
548	14	0	1	0.03	12.0	12.0	0.0
549	43	0	1	0.0925	41.0	41.0	0.0
550	40	0	1	0.0925	38.0	38.0	0.0
551	31	1	0	0.075	31.0	31.0	1.0
552	22	0	1	0.0475	20.0	20.0	0.0
553	30	0	1	0.07	28.0	28.0	0.0
554	77	0	1	0.1775	75.0	75.0	0.0
555	14	0	1	0.0275	12.0	12.0	0.0
556	28	0	1	0.06	26.0	26.0	0.0
557	33	0	1	0.075	31.0	31.0	0.0
558	15	0	1	0.0325	13.0	13.0	0.0
559	55	0	1	0.125	53.0	53.0	0.0
560	33	0	1	0.0775	31.0	31.0	0.0
561	47	1	0	0.115	47.0	47.0	1.0
562	40	0	1	0.0925	38.0	38.0	0.0
563	2	0	1	0.0	0.0	0.0	0.0
564	18	0	1	0.04	16.0	16.0	0.0
565	22	1	0	0.055	22.0	22.0	1.0
566	13	1	0	0.0325	13.0	13.0	1.0
