i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
194	27	0	1	0.0625	25.0	25.0	0.0
195	70	1	0	0.1675	70.0	70.0	1.0
196	18	0	1	0.04	16.0	16.0	0.0
197	12	0	1	0.025	10.0	10.0	0.0
198	28	0	1	0.0625	26.0	26.0	0.5
199	28	0	1	0.0625	26.0	26.0	0.5
200	36	0	1	0.085	34.0	34.0	0.0
201	8	0	1	0.015	6.0	6.0	0.5
202	26	0	1	0.06	24.0	24.0	0.0
203	39	0	1	0.0475	37.0	37.0	0.5
204	56	0	1	0.1275	54.0	54.0	0.5
205	21	0	1	0.0475	19.0	19.0	0.0
206	11	0	1	0.0225	9.0	9.0	0.5
207	22	0	1	0.0475	20.0	20.0	0.5
208	13	0	1	0.0275	11.0	11.0	0.0
209	19	0	1	0.0425	17.0	17.0	0.0
210	40	0	1	0.0925	38.0	38.0	0.5
211	32	0	1	0.0725	30.0	30.0	0.5
212	13	0	1	0.0275	11.0	11.0	0.0
213	8	0	1	0.015	6.0	6.0	0.0
214	66	0	1	0.1325	64.0	64.0	0.5
215	20	0	1	0.045	18.0	18.0	0.0
216	47	0	1	0.1075	45.0	45.0	0.5
217	17	0	1	0.0375	15.0	15.0	0.5
218	31	0	1	0.07	29.0	29.0	0.0
219	14	0	1	0.03	12.0	12.0	0.0
220	42	0	1	0.095	40.0	40.0	0.5
221	48	0	1	0.11	46.0	46.0	0.0
222	23	0	1	0.0525	21.0	21.0	0.0
223	14	0	1	0.03	12.0	12.0	0.0
224	22	0	1	0.05	20.0	20.0	0.5
225	53	0	1	0.11	51.0	51.0	0.5
226	20	0	1	0.045	18.0	18.0	0.0
227	7	0	1	0.0125	5.0	5.0	0.0
228	18	0	1	0.04	16.0	16.0	0.0
229	28	0	1	0.065	26.0	26.0	0.0
230	24	0	1	0.0525	22.0	22.0	0.5
231	53	0	1	0.1175	51.0	51.0	0.0
232	24	0	1	0.055	22.0	22.0	0.0
233	88	1	0	0.1775	88.0	88.0	1.0
234	36	0	1	0.0825	34.0	34.0	0.5
235	58	0	1	0.1325	56.0	56.0	0.0
236	32	0	1	0.075	30.0	30.0	0.0
237	64	1	0	0.15	64.0	64.0	1.0
238	45	0	1	0.105	43.0	43.0	0.0
239	20	0	1	0.0425	18.0	18.0	0.0
240	25	0	1	0.0575	23.0	23.0	0.0
241	17	0	1	0.0375	15.0	15.0	0.0
242	20	0	1	0.0425	18.0	18.0	0.0
243	26	0	1	0.06	24.0	24.0	0.0
244	22	0	1	0.05	20.0	20.0	0.0
245	75	0	1	0.15	73.0	73.0	0.5
246	30	0	1	0.0675	28.0	28.0	0.5
247	6	0	1	0.01	4.0	4.0	0.0
248	17	1	0	0.04	17.0	17.0	1.0
249	28	0	1	0.065	26.0	26.0	0.5
250	33	0	1	0.0775	31.0	31.0	0.0
251	43	1	0	0.1	43.0	43.0	1.0
252	32	0	1	0.0725	30.0	30.0	0.0
253	69	0	1	0.16	67.0	67.0	0.5
254	36	0	1	0.0825	34.0	34.0	0.0
255	66	0	1	0.14	64.0	64.0	0.5
256	46	1	0	0.1075	46.0	46.0	1.0
257	46	0	1	0.1075	44.0	44.0	0.5
258	108	1	0	0.26	108.0	108.0	1.0
259	38	0	1	0.085	36.0	36.0	0.5
260	22	0	1	0.05	20.0	20.0	0.0
261	31	0	1	0.065	29.0	29.0	0.0
262	22	0	1	0.05	20.0	20.0	0.0
263	25	0	1	0.0575	23.0	23.0	0.0
264	62	1	0	0.1475	62.0	62.0	1.0
265	34	0	1	0.08	32.0	32.0	0.0
266	33	1	0	0.055	33.0	33.0	1.0
267	42	1	0	0.095	42.0	42.0	1.0
268	38	0	1	0.0825	36.0	36.0	0.0
269	11	0	1	0.0225	9.0	9.0	0.5
270	28	0	1	0.0625	26.0	26.0	0.0
271	33	0	1	0.0775	31.0	31.0	0.0
272	8	0	1	0.015	6.0	6.0	0.0
273	11	0	1	0.0225	9.0	9.0	0.0
274	43	0	1	0.1	41.0	41.0	0.0
275	23	0	1	0.05	21.0	21.0	0.0
276	29	0	1	0.0675	27.0	27.0	0.5
277	16	0	1	0.035	14.0	14.0	0.0
278	42	0	1	0.0825	40.0	40.0	0.0
279	61	0	1	0.14	59.0	59.0	0.5
280	42	0	1	0.0975	40.0	40.0	0.5
281	58	1	0	0.135	58.0	58.0	1.0
282	30	0	1	0.0675	28.0	28.0	0.5
283	50	0	1	0.115	48.0	48.0	0.5
284	35	0	1	0.08	33.0	33.0	0.0
285	39	0	1	0.0825	37.0	37.0	0.5
286	68	1	0	0.1575	68.0	68.0	1.0
287	37	0	1	0.085	35.0	35.0	0.5
288	77	1	0	0.18	77.0	77.0	1.0
289	6	0	1	0.01	4.0	4.0	0.0
290	17	0	1	0.0375	15.0	15.0	0.0
291	13	0	1	0.0275	11.0	11.0	0.0
292	24	0	1	0.055	22.0	22.0	0.0
293	31	0	1	0.0725	29.0	29.0	0.0
294	24	0	1	0.0525	22.0	22.0	0.0
295	39	0	1	0.09	37.0	37.0	0.0
296	8	0	1	0.015	6.0	6.0	0.5
297	29	1	0	0.07	29.0	29.0	1.0
298	19	0	1	0.0425	17.0	17.0	0.0
299	60	1	0	0.145	60.0	60.0	1.0
300	28	0	1	0.065	26.0	26.0	0.0
301	39	0	1	0.0925	37.0	37.0	0.0
302	27	0	1	0.0625	25.0	25.0	0.0
303	27	0	1	0.0625	25.0	25.0	0.0
304	34	0	1	0.08	32.0	32.0	0.0
305	75	0	1	0.17	73.0	73.0	0.5
306	48	0	1	0.11	46.0	46.0	0.5
307	37	0	1	0.085	35.0	35.0	0.0
308	44	1	0	0.105	44.0	44.0	1.0
309	53	1	0	0.12	53.0	53.0	1.0
310	34	1	0	0.0825	34.0	34.0	1.0
311	22	0	1	0.05	20.0	20.0	0.0
312	50	0	1	0.1175	48.0	48.0	0.5
313	8	0	1	0.015	6.0	6.0	0.0
314	79	1	0	0.19	79.0	79.0	1.0
315	36	0	1	0.085	34.0	34.0	0.0
316	25	0	1	0.0575	23.0	23.0	0.5
317	32	0	1	0.0725	30.0	30.0	0.5
318	22	1	0	0.0525	22.0	22.0	1.0
319	45	0	1	0.105	43.0	43.0	0.5
320	61	0	1	0.1425	59.0	59.0	0.5
321	55	0	1	0.13	53.0	53.0	0.5
322	27	0	1	0.0625	25.0	25.0	0.5
323	44	1	0	0.105	44.0	44.0	1.0
324	47	0	1	0.11	45.0	45.0	0.0
325	40	0	1	0.0925	38.0	38.0	0.5
326	31	0	1	0.0725	29.0	29.0	0.0
327	26	0	1	0.0575	24.0	24.0	0.5
328	31	0	1	0.0725	29.0	29.0	0.0
329	27	0	1	0.06	25.0	25.0	0.0
330	21	0	1	0.045	19.0	19.0	0.5
331	16	0	1	0.035	14.0	14.0	0.0
332	11	0	1	0.0225	9.0	9.0	0.0
333	20	1	0	0.045	20.0	20.0	1.0
334	10	0	1	0.02	8.0	8.0	0.0
335	59	1	0	0.0775	59.0	59.0	1.0
336	38	0	1	0.085	36.0	36.0	0.5
337	7	0	1	0.0125	5.0	5.0	0.0
338	5	0	1	0.0075	3.0	3.0	0.0
339	54	1	0	0.13	54.0	54.0	1.0
340	28	0	1	0.065	26.0	26.0	0.5
341	17	0	1	0.0375	15.0	15.0	0.0
342	25	0	1	0.0575	23.0	23.0	0.5
343	28	0	1	0.065	26.0	26.0	0.0
344	57	1	0	0.125	57.0	57.0	1.0
345	25	0	1	0.0575	23.0	23.0	0.0
346	33	0	1	0.075	31.0	31.0	0.5
347	21	0	1	0.045	19.0	19.0	0.5
348	21	0	1	0.045	19.0	19.0	0.0
349	7	0	1	0.0125	5.0	5.0	0.0
350	29	0	1	0.065	27.0	27.0	0.0
351	36	0	1	0.05	34.0	34.0	0.5
352	25	0	1	0.0575	23.0	23.0	0.0
353	48	1	0	0.115	48.0	48.0	1.0
354	75	0	1	0.17	73.0	73.0	0.5
355	34	0	1	0.08	32.0	32.0	0.0
356	11	0	1	0.0225	9.0	9.0	0.0
357	7	0	1	0.0125	5.0	5.0	0.5
358	32	0	1	0.075	30.0	30.0	0.0
359	9	0	1	0.0175	7.0	7.0	0.0
360	25	0	1	0.055	23.0	23.0	0.0
361	4	0	1	0.005	2.0	2.0	0.0
362	37	0	1	0.0875	35.0	35.0	0.0
363	27	0	1	0.045	25.0	25.0	0.5
364	97	1	0	0.2225	97.0	97.0	1.0
365	10	0	1	0.02	8.0	8.0	0.0
366	29	0	1	0.065	27.0	27.0	0.0
367	22	0	1	0.05	20.0	20.0	0.5
368	33	0	1	0.075	31.0	31.0	0.0
369	23	0	1	0.0525	21.0	21.0	0.0
370	31	0	1	0.0725	29.0	29.0	0.0
371	12	0	1	0.025	10.0	10.0	0.0
372	19	0	1	0.0425	17.0	17.0	0.0
373	40	1	0	0.095	40.0	40.0	1.0
374	24	0	1	0.055	22.0	22.0	0.0
375	66	0	1	0.1525	64.0	64.0	0.5
376	72	1	0	0.1725	72.0	72.0	1.0
377	50	1	0	0.0875	50.0	50.0	1.0
378	72	0	1	0.135	70.0	70.0	0.5
379	23	0	1	0.0525	21.0	21.0	0.0
380	17	0	1	0.0375	15.0	15.0	0.5
381	35	1	0	0.0825	35.0	35.0	1.0
382	36	0	1	0.08	34.0	34.0	0.0
383	39	0	1	0.09	37.0	37.0	0.5
384	15	0	1	0.03	13.0	13.0	0.0
385	34	1	0	0.0825	34.0	34.0	1.0
386	74	0	1	0.14	72.0	72.0	0.5
387	43	0	1	0.1	41.0	41.0	0.0
388	27	0	1	0.06	25.0	25.0	0.0
389	30	0	1	0.0675	28.0	28.0	0.0
390	19	1	0	0.0475	19.0	19.0	1.0
391	30	0	1	0.065	28.0	28.0	0.5
392	53	1	0	0.12	53.0	53.0	1.0
393	16	0	1	0.035	14.0	14.0	0.0
394	76	1	0	0.1775	76.0	76.0	1.0
395	59	0	1	0.135	57.0	57.0	0.5
396	29	0	1	0.065	27.0	27.0	0.5
397	13	0	1	0.0275	11.0	11.0	0.0
398	30	0	1	0.0675	28.0	28.0	0.0
399	46	0	1	0.1075	44.0	44.0	0.0
400	21	0	1	0.0475	19.0	19.0	0.0
401	29	0	1	0.0675	27.0	27.0	0.5
402	28	0	1	0.0625	26.0	26.0	0.5
403	18	0	1	0.04	16.0	16.0	0.0
404	7	0	1	0.0125	5.0	5.0	0.5
405	42	0	1	0.0975	40.0	40.0	0.0
406	56	0	1	0.1325	54.0	54.0	0.5
407	30	1	0	0.0725	30.0	30.0	1.0
408	6	0	1	0.01	4.0	4.0	0.0
409	23	0	1	0.05	21.0	21.0	0.5
410	35	0	1	0.08	33.0	33.0	0.0
411	17	0	1	0.0375	15.0	15.0	0.5
412	12	0	1	0.025	10.0	10.0	0.0
413	10	0	1	0.02	8.0	8.0	0.0
414	24	0	1	0.055	22.0	22.0	0.0
415	35	1	0	0.085	35.0	35.0	1.0
416	25	0	1	0.055	23.0	23.0	0.0
417	47	0	1	0.1075	45.0	45.0	0.5
418	14	0	1	0.03	12.0	12.0	0.0
419	15	0	1	0.0325	13.0	13.0	0.0
420	9	0	1	0.0175	7.0	7.0	0.0
421	19	0	1	0.0425	17.0	17.0	0.0
422	35	0	1	0.08	33.0	33.0	0.0
423	37	0	1	0.085	35.0	35.0	0.5
424	55	1	0	0.125	55.0	55.0	1.0
425	46	0	1	0.1075	44.0	44.0	0.0
426	40	0	1	0.0925	38.0	38.0	0.5
427	38	0	1	0.09	36.0	36.0	0.0
428	22	0	1	0.0475	20.0	20.0	0.5
429	10	0	1	0.02	8.0	8.0	0.0
430	30	0	1	0.0675	28.0	28.0	0.5
431	80	0	1	0.185	78.0	78.0	0.5
432	50	0	1	0.1175	48.0	48.0	0.0
433	41	0	1	0.09	39.0	39.0	0.5
434	32	0	1	0.0725	30.0	30.0	0.5
435	34	0	1	0.0775	32.0	32.0	0.0
436	15	0	1	0.0325	13.0	13.0	0.5
437	85	0	1	0.1975	83.0	83.0	0.5
438	18	0	1	0.04	16.0	16.0	0.5
439	102	0	1	0.2325	100.0	100.0	0.5
440	26	0	1	0.0525	24.0	24.0	0.5
441	14	0	1	0.03	12.0	12.0	0.0
442	5	0	1	0.0075	3.0	3.0	0.0
443	25	0	1	0.0575	23.0	23.0	0.0
444	59	0	1	0.1375	57.0	57.0	0.5
445	29	0	1	0.0675	27.0	27.0	0.0
446	16	0	1	0.035	14.0	14.0	0.0
447	20	0	1	0.0425	18.0	18.0	0.5
448	33	0	1	0.0775	31.0	31.0	0.0
449	47	0	1	0.11	45.0	45.0	0.5
450	16	0	1	0.035	14.0	14.0	0.0
451	38	1	0	0.0925	38.0	38.0	1.0
452	13	0	1	0.0275	11.0	11.0	0.5
453	40	0	1	0.095	38.0	38.0	0.5
454	8	0	1	0.015	6.0	6.0	0.0
455	10	0	1	0.0175	8.0	8.0	0.0
456	12	0	1	0.025	10.0	10.0	0.0
457	23	0	1	0.0525	21.0	21.0	0.5
458	53	1	0	0.13	53.0	53.0	1.0
459	6	0	1	0.01	4.0	4.0	0.0
460	23	0	1	0.0525	21.0	21.0	0.0
461	4	0	1	0.005	2.0	2.0	0.0
462	106	1	0	0.235	106.0	106.0	1.0
463	13	0	1	0.0275	11.0	11.0	0.0
464	78	0	1	0.18	76.0	76.0	0.5
465	39	0	1	0.0875	37.0	37.0	0.5
466	19	0	1	0.0425	17.0	17.0	0.5
467	7	0	1	0.0125	5.0	5.0	0.0
468	18	0	1	0.04	16.0	16.0	0.0
469	21	0	1	0.0475	19.0	19.0	0.5
470	35	0	1	0.08	33.0	33.0	0.5
471	11	0	1	0.0225	9.0	9.0	0.0
472	23	1	0	0.055	23.0	23.0	1.0
473	57	1	0	0.14	57.0	57.0	1.0
474	23	1	0	0.0575	23.0	23.0	1.0
475	67	1	0	0.1575	67.0	67.0	1.0
476	28	0	1	0.0625	26.0	26.0	0.0
477	50	0	1	0.1175	48.0	48.0	0.0
478	27	0	1	0.0625	25.0	25.0	0.0
479	34	0	1	0.075	32.0	32.0	0.0
480	12	0	1	0.025	10.0	10.0	0.0
481	18	0	1	0.04	16.0	16.0	0.0
482	44	0	1	0.1	42.0	42.0	0.5
483	28	0	1	0.065	26.0	26.0	0.0
484	50	0	1	0.1175	48.0	48.0	0.0
485	11	0	1	0.0225	9.0	9.0	0.0
486	8	0	1	0.015	6.0	6.0	0.0
487	30	0	1	0.07	28.0	28.0	0.0
488	14	0	1	0.03	12.0	12.0	0.0
489	23	0	1	0.0525	21.0	21.0	0.0
490	77	1	0	0.16	77.0	77.0	1.0
491	36	1	0	0.075	36.0	36.0	1.0
492	27	0	1	0.06	25.0	25.0	0.0
493	29	0	1	0.0675	27.0	27.0	0.0
494	30	0	1	0.07	28.0	28.0	0.5
495	72	0	1	0.1675	70.0	70.0	0.5
496	30	0	1	0.07	28.0	28.0	0.0
497	8	0	1	0.015	6.0	6.0	0.0
498	26	0	1	0.0575	24.0	24.0	0.0
499	28	0	1	0.065	26.0	26.0	0.0
500	74	0	1	0.175	72.0	72.0	0.5
501	65	0	1	0.12	63.0	63.0	0.5
502	5	0	1	0.0075	3.0	3.0	0.0
503	14	0	1	0.03	12.0	12.0	0.0
504	10	0	1	0.0175	8.0	8.0	0.0
505	21	0	1	0.0475	19.0	19.0	0.0
506	51	0	1	0.12	49.0	49.0	0.5
507	28	0	1	0.0625	26.0	26.0	0.5
508	9	0	1	0.0175	7.0	7.0	0.0
509	40	0	1	0.0925	38.0	38.0	0.0
510	62	1	0	0.1475	62.0	62.0	1.0
511	33	0	1	0.0725	31.0	31.0	0.5
512	39	0	1	0.0925	37.0	37.0	0.0
513	19	0	1	0.0425	17.0	17.0	0.0
514	30	1	0	0.07	30.0	30.0	1.0
515	51	1	0	0.125	51.0	51.0	1.0
516	58	0	1	0.1325	56.0	56.0	0.5
517	37	0	1	0.0825	35.0	35.0	0.5
518	26	1	0	0.065	26.0	26.0	1.0
519	42	0	1	0.0975	40.0	40.0	0.0
520	25	0	1	0.055	23.0	23.0	0.0
521	37	0	1	0.085	35.0	35.0	0.0
522	15	0	1	0.0325	13.0	13.0	0.0
523	47	1	0	0.11	47.0	47.0	1.0
524	6	0	1	0.01	4.0	4.0	0.0
525	20	0	1	0.045	18.0	18.0	0.0
526	42	1	0	0.1025	42.0	42.0	1.0
527	79	1	0	0.185	79.0	79.0	1.0
528	30	0	1	0.07	28.0	28.0	0.0
529	33	0	1	0.0775	31.0	31.0	0.0
530	37	0	1	0.085	35.0	35.0	0.5
531	22	0	1	0.05	20.0	20.0	0.0
532	32	0	1	0.0725	30.0	30.0	0.0
533	56	0	1	0.1325	54.0	54.0	0.0
534	38	0	1	0.0875	36.0	36.0	0.0
535	32	0	1	0.0725	30.0	30.0	0.5
536	30	0	1	0.07	28.0	28.0	0.0
537	11	0	1	0.0225	9.0	9.0	0.0
538	27	1	0	0.065	27.0	27.0	1.0
539	25	0	1	0.055	23.0	23.0	0.5
540	12	0	1	0.025	10.0	10.0	0.0
541	15	0	1	0.0325	13.0	13.0	0.0
542	103	1	0	0.225	103.0	103.0	1.0
543	24	0	1	0.055	22.0	22.0	0.0
544	52	0	1	0.12	50.0	50.0	0.5
545	59	0	1	0.14	57.0	57.0	0.5
546	11	0	1	0.0225	9.0	9.0	0.5
547	28	0	1	0.065	26.0	26.0	0.0
548	23	0	1	0.0525	21.0	21.0	0.5
549	17	0	1	0.0375	15.0	15.0	0.5
550	18	0	1	0.0375	16.0	16.0	0.0
551	10	1	0	0.0225	10.0	10.0	1.0
552	62	0	1	0.1425	60.0	60.0	0.5
553	25	0	1	0.0575	23.0	23.0	0.5
554	25	0	1	0.0575	23.0	23.0	0.0
555	35	1	0	0.085	35.0	35.0	1.0
556	34	0	1	0.075	32.0	32.0	0.5
557	33	0	1	0.075	31.0	31.0	0.5
558	11	0	1	0.0225	9.0	9.0	0.0
559	25	0	1	0.055	23.0	23.0	0.0
560	116	1	0	0.2475	116.0	116.0	1.0
561	6	0	1	0.01	4.0	4.0	0.0
562	59	1	0	0.135	59.0	59.0	1.0
563	34	1	0	0.0825	34.0	34.0	1.0
564	10	0	1	0.02	8.0	8.0	0.0
565	37	0	1	0.0825	35.0	35.0	0.0
566	3	0	1	0.0025	1.0	1.0	0.0
567	30	0	1	0.07	28.0	28.0	0.0
568	28	0	1	0.065	26.0	26.0	0.0
