i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
98	27	0	1	0.0625	25.0	25.0	0.3333333333333333
99	7	0	1	0.0125	5.0	5.0	0.0
100	36	1	0	0.09	36.0	36.0	1.0
101	23	0	1	0.0525	21.0	21.0	0.0
102	68	0	0	0.1675	67.0	67.0	0.6666666666666666
103	37	0	0	0.09	36.0	36.0	0.6666666666666666
104	10	0	1	0.02	8.0	8.0	0.0
105	34	1	0	0.085	34.0	34.0	1.0
106	21	0	1	0.0475	19.0	19.0	0.0
107	43	0	1	0.1025	41.0	41.0	0.3333333333333333
108	58	0	0	0.1425	57.0	57.0	0.6666666666666666
109	27	0	1	0.0625	25.0	25.0	0.3333333333333333
110	14	0	1	0.03	12.0	12.0	0.0
111	14	0	1	0.03	12.0	12.0	0.0
112	18	0	1	0.04	16.0	16.0	0.0
113	27	0	1	0.0625	25.0	25.0	0.3333333333333333
114	7	0	1	0.0125	5.0	5.0	0.0
115	21	0	1	0.0475	19.0	19.0	0.0
116	7	0	1	0.0125	5.0	5.0	0.0
117	24	0	1	0.055	22.0	22.0	0.0
118	15	0	1	0.0325	13.0	13.0	0.0
119	25	0	1	0.0575	23.0	23.0	0.0
120	23	0	1	0.0525	21.0	21.0	0.3333333333333333
121	9	0	1	0.0175	7.0	7.0	0.0
122	9	0	1	0.0175	7.0	7.0	0.0
123	6	0	1	0.01	4.0	4.0	0.0
124	9	0	1	0.0175	7.0	7.0	0.0
125	28	0	1	0.065	26.0	26.0	0.3333333333333333
126	25	0	1	0.055	23.0	23.0	0.6666666666666666
127	42	0	1	0.1	40.0	40.0	0.6666666666666666
128	29	0	1	0.0675	27.0	27.0	0.3333333333333333
129	34	0	1	0.0725	32.0	32.0	0.3333333333333333
130	31	0	0	0.075	30.0	30.0	0.6666666666666666
131	21	0	1	0.0475	19.0	19.0	0.6666666666666666
132	37	0	1	0.0875	35.0	35.0	0.6666666666666666
133	14	0	1	0.03	12.0	12.0	0.0
134	23	0	1	0.0525	21.0	21.0	0.0
135	27	1	0	0.0675	27.0	27.0	1.0
136	26	0	1	0.06	24.0	24.0	0.3333333333333333
137	16	0	1	0.035	14.0	14.0	0.3333333333333333
138	19	0	1	0.0425	17.0	17.0	0.0
139	22	0	1	0.05	20.0	20.0	0.3333333333333333
140	42	0	1	0.1	40.0	40.0	0.3333333333333333
141	39	0	0	0.095	38.0	38.0	0.6666666666666666
142	16	0	1	0.035	14.0	14.0	0.0
143	41	0	0	0.1	40.0	40.0	0.6666666666666666
144	13	0	1	0.0275	11.0	11.0	0.0
145	49	0	0	0.12	48.0	48.0	0.6666666666666666
146	22	1	0	0.055	22.0	22.0	1.0
147	10	0	1	0.02	8.0	8.0	0.0
148	18	0	1	0.04	16.0	16.0	0.3333333333333333
149	43	0	0	0.105	42.0	42.0	0.6666666666666666
150	22	0	1	0.05	20.0	20.0	0.3333333333333333
151	42	0	0	0.1025	41.0	41.0	0.6666666666666666
152	27	0	1	0.0625	25.0	25.0	0.0
153	8	0	1	0.015	6.0	6.0	0.0
154	25	0	1	0.0575	23.0	23.0	0.3333333333333333
155	31	0	1	0.0725	29.0	29.0	0.3333333333333333
156	31	1	0	0.0775	31.0	31.0	1.0
157	31	0	1	0.0725	29.0	29.0	0.3333333333333333
158	58	0	0	0.1325	57.0	57.0	0.6666666666666666
159	15	0	1	0.0325	13.0	13.0	0.0
160	44	0	0	0.1075	43.0	43.0	0.6666666666666666
161	55	0	0	0.135	54.0	54.0	0.6666666666666666
162	17	0	1	0.0375	15.0	15.0	0.0
163	42	0	0	0.1	41.0	41.0	0.6666666666666666
164	19	0	1	0.0425	17.0	17.0	0.0
165	30	0	1	0.07	28.0	28.0	0.0
166	39	0	1	0.0925	37.0	37.0	0.3333333333333333
167	42	0	1	0.1	40.0	40.0	0.3333333333333333
168	53	0	1	0.125	51.0	51.0	0.0
169	9	0	1	0.0175	7.0	7.0	0.0
170	36	0	0	0.0875	35.0	35.0	0.6666666666666666
171	48	0	0	0.1125	47.0	47.0	0.6666666666666666
172	39	0	0	0.095	38.0	38.0	0.6666666666666666
173	21	0	1	0.0475	19.0	19.0	0.3333333333333333
174	19	0	1	0.0425	17.0	17.0	0.0
175	45	0	1	0.105	43.0	43.0	0.3333333333333333
176	49	0	0	0.12	48.0	48.0	0.6666666666666666
177	36	0	1	0.085	34.0	34.0	0.6666666666666666
178	21	0	1	0.0475	19.0	19.0	0.6666666666666666
179	44	0	1	0.105	42.0	42.0	0.3333333333333333
180	46	0	1	0.1075	44.0	44.0	0.6666666666666666
181	40	0	1	0.095	38.0	38.0	0.3333333333333333
182	15	0	1	0.0325	13.0	13.0	0.3333333333333333
183	30	1	0	0.075	30.0	30.0	1.0
184	50	0	0	0.1225	49.0	49.0	0.6666666666666666
185	30	0	1	0.07	28.0	28.0	0.0
186	29	1	0	0.0725	29.0	29.0	1.0
187	12	0	1	0.025	10.0	10.0	0.0
188	10	0	1	0.02	8.0	8.0	0.3333333333333333
189	33	0	1	0.0775	31.0	31.0	0.6666666666666666
190	22	0	1	0.0475	20.0	20.0	0.3333333333333333
191	32	0	1	0.075	30.0	30.0	0.6666666666666666
192	22	0	1	0.05	20.0	20.0	0.3333333333333333
193	21	0	1	0.0475	19.0	19.0	0.3333333333333333
194	15	0	1	0.0325	13.0	13.0	0.0
195	9	0	1	0.0175	7.0	7.0	0.0
196	16	0	1	0.035	14.0	14.0	0.3333333333333333
197	15	0	1	0.0325	13.0	13.0	0.0
198	51	0	0	0.125	50.0	50.0	0.6666666666666666
199	12	0	1	0.025	10.0	10.0	0.0
200	48	0	1	0.115	46.0	46.0	0.6666666666666666
201	13	0	1	0.0275	11.0	11.0	0.0
202	37	0	0	0.09	36.0	36.0	0.6666666666666666
203	24	0	1	0.055	22.0	22.0	0.3333333333333333
204	24	0	1	0.055	22.0	22.0	0.3333333333333333
205	12	0	1	0.025	10.0	10.0	0.0
206	21	0	1	0.0475	19.0	19.0	0.3333333333333333
207	32	0	1	0.0675	30.0	30.0	0.3333333333333333
208	8	0	1	0.015	6.0	6.0	0.0
209	39	0	0	0.085	38.0	38.0	0.6666666666666666
210	4	0	1	0.005	2.0	2.0	0.0
211	9	0	1	0.0175	7.0	7.0	0.0
212	42	0	0	0.0925	41.0	41.0	0.6666666666666666
213	26	0	1	0.06	24.0	24.0	0.0
214	37	1	0	0.0925	37.0	37.0	1.0
215	60	0	0	0.14	59.0	59.0	0.6666666666666666
216	41	0	1	0.0925	39.0	39.0	0.6666666666666666
217	63	0	0	0.1525	62.0	62.0	0.6666666666666666
218	27	0	1	0.0625	25.0	25.0	0.3333333333333333
219	19	0	1	0.0425	17.0	17.0	0.3333333333333333
220	51	0	0	0.125	50.0	50.0	0.6666666666666666
221	15	1	0	0.0375	15.0	15.0	1.0
222	6	0	1	0.01	4.0	4.0	0.0
223	14	0	1	0.03	12.0	12.0	0.0
224	12	0	1	0.025	10.0	10.0	0.0
225	33	0	1	0.0775	31.0	31.0	0.6666666666666666
226	9	0	1	0.0175	7.0	7.0	0.0
227	22	0	1	0.05	20.0	20.0	0.0
228	37	1	0	0.0925	37.0	37.0	1.0
229	35	1	0	0.0875	35.0	35.0	1.0
230	20	0	1	0.045	18.0	18.0	0.3333333333333333
231	12	0	1	0.025	10.0	10.0	0.0
232	31	0	1	0.0725	29.0	29.0	0.6666666666666666
233	19	0	1	0.0425	17.0	17.0	0.3333333333333333
234	49	0	0	0.11	48.0	48.0	0.6666666666666666
235	29	0	1	0.0675	27.0	27.0	0.3333333333333333
236	22	1	0	0.055	22.0	22.0	1.0
237	39	0	1	0.0925	37.0	37.0	0.3333333333333333
238	60	0	0	0.1475	59.0	59.0	0.6666666666666666
239	21	0	1	0.0475	19.0	19.0	0.3333333333333333
240	43	0	0	0.1025	42.0	42.0	0.6666666666666666
241	30	0	1	0.07	28.0	28.0	0.0
242	43	0	1	0.1	41.0	41.0	0.3333333333333333
243	13	0	1	0.0275	11.0	11.0	0.0
244	4	0	1	0.005	2.0	2.0	0.0
245	60	0	0	0.1475	59.0	59.0	0.6666666666666666
246	12	0	1	0.025	10.0	10.0	0.3333333333333333
247	38	0	1	0.09	36.0	36.0	0.6666666666666666
248	38	0	1	0.09	36.0	36.0	0.3333333333333333
249	14	0	1	0.03	12.0	12.0	0.0
250	29	0	1	0.0675	27.0	27.0	0.3333333333333333
251	34	0	1	0.08	32.0	32.0	0.6666666666666666
252	44	0	1	0.105	42.0	42.0	0.3333333333333333
253	13	0	1	0.0275	11.0	11.0	0.0
254	42	0	0	0.1025	41.0	41.0	0.6666666666666666
255	50	0	0	0.12	49.0	49.0	0.6666666666666666
256	12	0	1	0.025	10.0	10.0	0.0
257	17	0	1	0.0375	15.0	15.0	0.0
258	50	0	1	0.12	48.0	48.0	0.3333333333333333
259	18	0	1	0.04	16.0	16.0	0.3333333333333333
260	41	0	0	0.1	40.0	40.0	0.6666666666666666
261	5	0	1	0.0075	3.0	3.0	0.0
262	14	0	1	0.03	12.0	12.0	0.0
263	19	0	1	0.0425	17.0	17.0	0.0
264	44	0	0	0.1075	43.0	43.0	0.6666666666666666
265	33	0	1	0.0775	31.0	31.0	0.6666666666666666
266	4	0	1	0.005	2.0	2.0	0.0
267	37	0	1	0.0875	35.0	35.0	0.3333333333333333
268	38	0	1	0.09	36.0	36.0	0.3333333333333333
269	19	0	1	0.0425	17.0	17.0	0.0
270	19	0	1	0.0425	17.0	17.0	0.3333333333333333
271	13	0	1	0.0275	11.0	11.0	0.0
272	11	0	1	0.0225	9.0	9.0	0.0
273	31	1	0	0.065	31.0	31.0	1.0
274	41	0	0	0.1	40.0	40.0	0.6666666666666666
275	32	0	1	0.075	30.0	30.0	0.0
276	17	0	1	0.0375	15.0	15.0	0.3333333333333333
277	20	0	1	0.045	18.0	18.0	0.3333333333333333
278	10	0	1	0.02	8.0	8.0	0.0
279	26	1	0	0.065	26.0	26.0	1.0
280	16	0	1	0.035	14.0	14.0	0.0
281	18	0	1	0.04	16.0	16.0	0.0
282	54	0	1	0.13	52.0	52.0	0.3333333333333333
283	4	0	1	0.005	2.0	2.0	0.0
284	36	0	1	0.085	34.0	34.0	0.6666666666666666
285	7	0	1	0.0125	5.0	5.0	0.0
286	22	0	1	0.05	20.0	20.0	0.0
287	38	0	1	0.0875	36.0	36.0	0.3333333333333333
288	38	0	0	0.09	37.0	37.0	0.6666666666666666
289	2	0	1	0.0	0.0	0.0	0.0
290	8	0	1	0.015	6.0	6.0	0.0
291	30	0	0	0.0725	29.0	29.0	0.6666666666666666
292	10	0	1	0.02	8.0	8.0	0.3333333333333333
293	7	0	1	0.0125	5.0	5.0	0.0
294	19	0	1	0.0425	17.0	17.0	0.0
295	28	1	0	0.07	28.0	28.0	1.0
296	55	0	0	0.1325	54.0	54.0	0.6666666666666666
297	36	0	1	0.085	34.0	34.0	0.3333333333333333
298	46	0	0	0.0875	45.0	45.0	0.6666666666666666
299	36	0	1	0.085	34.0	34.0	0.6666666666666666
300	13	0	1	0.0275	11.0	11.0	0.0
301	7	0	1	0.0125	5.0	5.0	0.0
302	48	0	0	0.1125	47.0	47.0	0.6666666666666666
303	19	0	1	0.0425	17.0	17.0	0.0
304	50	0	0	0.1225	49.0	49.0	0.6666666666666666
305	26	0	1	0.06	24.0	24.0	0.3333333333333333
306	7	0	1	0.0125	5.0	5.0	0.0
307	7	0	1	0.0125	5.0	5.0	0.0
308	22	1	0	0.055	22.0	22.0	1.0
309	34	0	1	0.08	32.0	32.0	0.3333333333333333
310	40	0	1	0.095	38.0	38.0	0.3333333333333333
311	41	0	1	0.0825	39.0	39.0	0.6666666666666666
312	45	0	0	0.11	44.0	44.0	0.6666666666666666
313	9	0	1	0.0175	7.0	7.0	0.0
314	26	0	1	0.06	24.0	24.0	0.3333333333333333
315	13	0	1	0.0275	11.0	11.0	0.0
316	9	0	1	0.0175	7.0	7.0	0.3333333333333333
317	23	0	1	0.0525	21.0	21.0	0.6666666666666666
318	6	0	1	0.01	4.0	4.0	0.0
319	47	1	0	0.1175	47.0	47.0	1.0
320	54	0	0	0.1325	53.0	53.0	0.6666666666666666
321	37	0	1	0.0775	35.0	35.0	0.6666666666666666
322	29	0	1	0.0675	27.0	27.0	0.3333333333333333
323	17	0	1	0.0375	15.0	15.0	0.3333333333333333
324	21	0	1	0.0475	19.0	19.0	0.0
325	30	0	0	0.0725	29.0	29.0	0.6666666666666666
326	17	0	1	0.0375	15.0	15.0	0.0
327	26	0	1	0.06	24.0	24.0	0.3333333333333333
328	15	0	1	0.0325	13.0	13.0	0.0
329	32	0	1	0.075	30.0	30.0	0.6666666666666666
330	38	1	0	0.095	38.0	38.0	1.0
331	11	0	1	0.0225	9.0	9.0	0.0
332	36	1	0	0.09	36.0	36.0	1.0
333	61	0	1	0.1475	59.0	59.0	0.6666666666666666
334	21	0	1	0.0475	19.0	19.0	0.3333333333333333
335	18	0	1	0.04	16.0	16.0	0.3333333333333333
336	10	0	1	0.02	8.0	8.0	0.0
337	18	0	1	0.04	16.0	16.0	0.0
338	32	0	0	0.0775	31.0	31.0	0.6666666666666666
339	55	0	0	0.135	54.0	54.0	0.6666666666666666
340	17	0	1	0.0375	15.0	15.0	0.0
341	36	1	0	0.09	36.0	36.0	1.0
342	25	0	1	0.0575	23.0	23.0	0.6666666666666666
343	44	1	0	0.11	44.0	44.0	1.0
344	23	0	1	0.0525	21.0	21.0	0.0
345	46	0	0	0.1025	45.0	45.0	0.6666666666666666
346	19	0	1	0.0425	17.0	17.0	0.0
347	16	0	1	0.035	14.0	14.0	0.0
348	30	0	1	0.07	28.0	28.0	0.3333333333333333
349	15	0	1	0.0325	13.0	13.0	0.0
350	19	0	1	0.0425	17.0	17.0	0.3333333333333333
351	48	0	0	0.115	47.0	47.0	0.6666666666666666
352	22	0	1	0.05	20.0	20.0	0.6666666666666666
353	9	0	1	0.0175	7.0	7.0	0.0
354	2	0	1	0.0	0.0	0.0	0.0
355	32	0	1	0.075	30.0	30.0	0.6666666666666666
356	38	1	0	0.095	38.0	38.0	1.0
357	50	0	1	0.1175	48.0	48.0	0.6666666666666666
358	19	0	1	0.0425	17.0	17.0	0.3333333333333333
359	33	0	1	0.0775	31.0	31.0	0.3333333333333333
360	36	0	0	0.0875	35.0	35.0	0.6666666666666666
361	30	0	1	0.07	28.0	28.0	0.3333333333333333
362	24	0	1	0.055	22.0	22.0	0.3333333333333333
363	13	0	1	0.0275	11.0	11.0	0.0
364	40	1	0	0.1	40.0	40.0	1.0
365	14	0	1	0.03	12.0	12.0	0.0
366	27	0	1	0.0625	25.0	25.0	0.6666666666666666
367	42	1	0	0.105	42.0	42.0	1.0
368	18	0	1	0.04	16.0	16.0	0.0
369	30	0	1	0.07	28.0	28.0	0.0
370	24	0	1	0.055	22.0	22.0	0.3333333333333333
371	3	0	1	0.0025	1.0	1.0	0.0
372	17	0	1	0.0375	15.0	15.0	0.0
373	50	0	0	0.1225	49.0	49.0	0.6666666666666666
374	42	0	0	0.1025	41.0	41.0	0.6666666666666666
375	39	0	1	0.0875	37.0	37.0	0.3333333333333333
376	13	0	1	0.0275	11.0	11.0	0.0
377	40	0	1	0.095	38.0	38.0	0.3333333333333333
378	43	1	0	0.1075	43.0	43.0	1.0
379	24	0	1	0.055	22.0	22.0	0.3333333333333333
380	47	0	1	0.095	45.0	45.0	0.6666666666666666
381	32	0	1	0.075	30.0	30.0	0.6666666666666666
382	48	1	0	0.12	48.0	48.0	1.0
383	50	0	0	0.1225	49.0	49.0	0.6666666666666666
384	36	1	0	0.09	36.0	36.0	1.0
385	20	0	1	0.035	18.0	18.0	0.3333333333333333
386	7	0	1	0.0125	5.0	5.0	0.0
387	28	0	1	0.065	26.0	26.0	0.6666666666666666
388	15	0	1	0.025	13.0	13.0	0.0
389	34	0	0	0.0825	33.0	33.0	0.6666666666666666
390	22	0	1	0.05	20.0	20.0	0.3333333333333333
391	30	1	0	0.075	30.0	30.0	1.0
392	18	0	1	0.04	16.0	16.0	0.0
393	13	0	1	0.0275	11.0	11.0	0.3333333333333333
394	55	0	0	0.135	54.0	54.0	0.6666666666666666
395	29	1	0	0.0725	29.0	29.0	1.0
396	32	0	0	0.0725	31.0	31.0	0.6666666666666666
397	17	0	1	0.0375	15.0	15.0	0.0
398	36	1	0	0.09	36.0	36.0	1.0
399	49	0	0	0.1175	48.0	48.0	0.6666666666666666
400	23	0	1	0.0525	21.0	21.0	0.0
401	40	0	0	0.0925	39.0	39.0	0.6666666666666666
402	10	0	1	0.02	8.0	8.0	0.0
403	23	0	1	0.0525	21.0	21.0	0.6666666666666666
404	23	1	0	0.0525	23.0	23.0	1.0
405	32	0	1	0.075	30.0	30.0	0.3333333333333333
406	50	1	0	0.125	50.0	50.0	1.0
407	9	0	1	0.0175	7.0	7.0	0.0
408	42	0	1	0.1	40.0	40.0	0.6666666666666666
409	51	1	0	0.1275	51.0	51.0	1.0
410	4	0	1	0.005	2.0	2.0	0.0
411	54	0	0	0.1325	53.0	53.0	0.6666666666666666
412	33	1	0	0.0825	33.0	33.0	1.0
413	35	1	0	0.0875	35.0	35.0	1.0
414	16	0	1	0.035	14.0	14.0	0.0
415	12	0	1	0.025	10.0	10.0	0.0
416	21	0	1	0.0475	19.0	19.0	0.0
417	12	0	1	0.025	10.0	10.0	0.0
418	43	0	1	0.1025	41.0	41.0	0.6666666666666666
419	16	0	1	0.035	14.0	14.0	0.0
420	28	0	1	0.065	26.0	26.0	0.0
421	36	0	0	0.0875	35.0	35.0	0.6666666666666666
422	47	0	0	0.1125	46.0	46.0	0.6666666666666666
423	16	0	1	0.035	14.0	14.0	0.0
424	11	0	1	0.0225	9.0	9.0	0.0
425	15	0	1	0.0325	13.0	13.0	0.0
426	10	0	1	0.02	8.0	8.0	0.0
427	20	0	1	0.045	18.0	18.0	0.0
428	25	0	1	0.0575	23.0	23.0	0.6666666666666666
429	16	0	1	0.035	14.0	14.0	0.0
430	18	0	1	0.04	16.0	16.0	0.0
431	44	1	0	0.11	44.0	44.0	1.0
432	6	0	1	0.01	4.0	4.0	0.0
433	35	1	0	0.085	35.0	35.0	1.0
434	36	0	1	0.085	34.0	34.0	0.0
435	26	0	1	0.0575	24.0	24.0	0.3333333333333333
436	55	0	0	0.1325	54.0	54.0	0.6666666666666666
437	21	0	1	0.0475	19.0	19.0	0.3333333333333333
438	29	0	1	0.065	27.0	27.0	0.6666666666666666
439	14	0	1	0.03	12.0	12.0	0.0
440	16	0	1	0.035	14.0	14.0	0.0
441	24	0	1	0.055	22.0	22.0	0.0
442	18	0	1	0.04	16.0	16.0	0.0
443	18	0	1	0.04	16.0	16.0	0.3333333333333333
444	21	0	1	0.0475	19.0	19.0	0.0
445	49	0	0	0.12	48.0	48.0	0.6666666666666666
446	33	0	1	0.0775	31.0	31.0	0.0
447	12	0	1	0.025	10.0	10.0	0.0
448	62	0	0	0.15	61.0	61.0	0.6666666666666666
449	34	0	1	0.08	32.0	32.0	0.3333333333333333
450	28	1	0	0.07	28.0	28.0	1.0
451	42	0	1	0.1	40.0	40.0	0.3333333333333333
452	12	0	1	0.025	10.0	10.0	0.0
453	29	1	0	0.0725	29.0	29.0	1.0
454	9	0	1	0.0175	7.0	7.0	0.0
455	4	0	1	0.005	2.0	2.0	0.0
456	27	0	1	0.0625	25.0	25.0	0.3333333333333333
457	15	0	1	0.0325	13.0	13.0	0.0
458	12	0	1	0.025	10.0	10.0	0.0
459	42	0	0	0.1025	41.0	41.0	0.6666666666666666
460	48	0	0	0.1175	47.0	47.0	0.6666666666666666
461	48	0	0	0.115	47.0	47.0	0.6666666666666666
462	13	0	1	0.0275	11.0	11.0	0.0
463	14	0	1	0.03	12.0	12.0	0.0
464	21	0	1	0.0475	19.0	19.0	0.3333333333333333
465	45	0	0	0.11	44.0	44.0	0.6666666666666666
466	16	0	1	0.035	14.0	14.0	0.0
467	45	1	0	0.1125	45.0	45.0	1.0
468	33	0	1	0.0775	31.0	31.0	0.3333333333333333
469	36	0	1	0.055	34.0	34.0	0.3333333333333333
470	25	0	1	0.0575	23.0	23.0	0.3333333333333333
471	24	1	0	0.06	24.0	24.0	1.0
472	3	0	1	0.0025	1.0	1.0	0.0
473	22	0	1	0.04	20.0	20.0	0.0
474	20	0	1	0.045	18.0	18.0	0.0
475	30	0	1	0.07	28.0	28.0	0.3333333333333333
476	30	1	0	0.075	30.0	30.0	1.0
477	27	0	1	0.0625	25.0	25.0	0.3333333333333333
478	15	0	1	0.0325	13.0	13.0	0.0
479	12	0	1	0.025	10.0	10.0	0.0
480	18	0	1	0.04	16.0	16.0	0.0
481	47	0	0	0.115	46.0	46.0	0.6666666666666666
482	15	0	1	0.0325	13.0	13.0	0.0
483	18	0	1	0.04	16.0	16.0	0.0
484	31	0	1	0.0725	29.0	29.0	0.3333333333333333
485	32	0	1	0.075	30.0	30.0	0.3333333333333333
486	33	0	1	0.075	31.0	31.0	0.3333333333333333
487	39	0	0	0.095	38.0	38.0	0.6666666666666666
488	22	0	1	0.05	20.0	20.0	0.0
489	40	0	1	0.095	38.0	38.0	0.3333333333333333
490	19	0	1	0.0425	17.0	17.0	0.0
491	25	0	1	0.0575	23.0	23.0	0.6666666666666666
492	18	0	1	0.04	16.0	16.0	0.0
493	19	0	1	0.0425	17.0	17.0	0.0
494	47	0	0	0.1125	46.0	46.0	0.6666666666666666
495	5	0	1	0.0075	3.0	3.0	0.0
496	20	0	1	0.045	18.0	18.0	0.3333333333333333
497	35	0	1	0.0825	33.0	33.0	0.0
498	42	1	0	0.1025	42.0	42.0	1.0
499	45	0	0	0.1075	44.0	44.0	0.6666666666666666
500	31	0	1	0.0725	29.0	29.0	0.6666666666666666
501	14	0	1	0.025	12.0	12.0	0.3333333333333333
502	18	1	0	0.045	18.0	18.0	1.0
503	40	0	1	0.095	38.0	38.0	0.6666666666666666
504	33	0	1	0.075	31.0	31.0	0.3333333333333333
505	33	1	0	0.08	33.0	33.0	1.0
506	27	0	1	0.0625	25.0	25.0	0.0
507	24	0	1	0.055	22.0	22.0	0.6666666666666666
508	21	0	1	0.0475	19.0	19.0	0.3333333333333333
509	45	0	0	0.11	44.0	44.0	0.6666666666666666
510	33	0	1	0.0775	31.0	31.0	0.0
511	14	0	1	0.03	12.0	12.0	0.0
512	6	0	1	0.01	4.0	4.0	0.0
513	18	1	0	0.045	18.0	18.0	1.0
514	54	0	0	0.1325	53.0	53.0	0.6666666666666666
