i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
49	19	0	1	0.0425	17.0	17.0	0.0
50	40	1	0	0.1	40.0	40.0	1.0
51	37	1	0	0.0925	37.0	37.0	1.0
52	39	0	1	0.0925	37.0	37.0	0.5
53	18	0	1	0.04	16.0	16.0	0.0
54	18	0	1	0.04	16.0	16.0	0.0
55	34	0	1	0.08	32.0	32.0	0.5
56	40	1	0	0.1	40.0	40.0	1.0
57	25	1	0	0.0625	25.0	25.0	1.0
58	40	1	0	0.1	40.0	40.0	1.0
59	21	0	1	0.0475	19.0	19.0	0.0
60	20	0	1	0.045	18.0	18.0	0.0
61	21	0	1	0.0475	19.0	19.0	0.0
62	35	1	0	0.0875	35.0	35.0	1.0
63	25	1	0	0.0625	25.0	25.0	1.0
64	23	0	1	0.0525	21.0	21.0	0.5
65	38	1	0	0.095	38.0	38.0	1.0
66	34	0	1	0.08	32.0	32.0	0.5
67	24	0	1	0.055	22.0	22.0	0.0
68	32	0	1	0.075	30.0	30.0	0.0
69	37	0	1	0.0875	35.0	35.0	0.0
70	50	1	0	0.125	50.0	50.0	1.0
71	36	0	1	0.085	34.0	34.0	0.5
72	22	0	1	0.05	20.0	20.0	0.0
73	4	0	1	0.005	2.0	2.0	0.0
74	20	0	1	0.045	18.0	18.0	0.0
75	22	1	0	0.0475	22.0	22.0	1.0
76	36	0	1	0.085	34.0	34.0	0.5
77	25	0	1	0.0575	23.0	23.0	0.0
78	26	1	0	0.065	26.0	26.0	1.0
79	33	1	0	0.0825	33.0	33.0	1.0
80	20	0	1	0.045	18.0	18.0	0.0
81	12	0	1	0.025	10.0	10.0	0.0
82	2	0	1	0.0	0.0	0.0	0.0
83	19	0	1	0.0425	17.0	17.0	0.0
84	36	0	1	0.085	34.0	34.0	0.5
85	31	1	0	0.0775	31.0	31.0	1.0
86	20	1	0	0.05	20.0	20.0	1.0
87	20	1	0	0.05	20.0	20.0	1.0
88	46	1	0	0.115	46.0	46.0	1.0
89	20	0	1	0.045	18.0	18.0	0.0
90	33	0	1	0.0775	31.0	31.0	0.0
91	14	0	1	0.03	12.0	12.0	0.0
92	14	0	1	0.03	12.0	12.0	0.0
93	33	0	1	0.0775	31.0	31.0	0.5
94	36	0	1	0.085	34.0	34.0	0.0
95	19	1	0	0.0475	19.0	19.0	1.0
96	27	1	0	0.0675	27.0	27.0	1.0
97	34	0	1	0.08	32.0	32.0	0.5
98	20	1	0	0.05	20.0	20.0	1.0
99	16	1	0	0.04	16.0	16.0	1.0
100	22	0	1	0.05	20.0	20.0	0.5
101	35	1	0	0.0875	35.0	35.0	1.0
102	28	0	1	0.065	26.0	26.0	0.5
103	47	1	0	0.1175	47.0	47.0	1.0
104	26	1	0	0.065	26.0	26.0	1.0
105	20	0	1	0.045	18.0	18.0	0.0
106	17	0	1	0.0375	15.0	15.0	0.0
107	32	1	0	0.08	32.0	32.0	1.0
108	31	0	1	0.0725	29.0	29.0	0.5
109	40	0	1	0.095	38.0	38.0	0.5
110	24	0	1	0.055	22.0	22.0	0.0
111	15	0	1	0.0325	13.0	13.0	0.0
112	28	0	1	0.065	26.0	26.0	0.0
113	27	0	1	0.0625	25.0	25.0	0.0
114	16	0	1	0.035	14.0	14.0	0.0
115	15	0	1	0.0325	13.0	13.0	0.0
116	20	0	1	0.045	18.0	18.0	0.0
117	10	0	1	0.02	8.0	8.0	0.0
118	47	1	0	0.1175	47.0	47.0	1.0
119	16	0	1	0.035	14.0	14.0	0.0
120	32	0	1	0.075	30.0	30.0	0.5
121	24	0	1	0.055	22.0	22.0	0.0
122	27	0	1	0.0625	25.0	25.0	0.5
123	28	1	0	0.07	28.0	28.0	1.0
124	31	0	1	0.0725	29.0	29.0	0.0
125	19	1	0	0.0475	19.0	19.0	1.0
126	38	1	0	0.095	38.0	38.0	1.0
127	50	0	1	0.12	48.0	48.0	0.5
128	44	0	1	0.105	42.0	42.0	0.5
129	3	0	1	0.0025	1.0	1.0	0.0
130	23	1	0	0.0575	23.0	23.0	1.0
131	40	0	1	0.095	38.0	38.0	0.5
132	39	0	1	0.0925	37.0	37.0	0.5
133	16	0	1	0.035	14.0	14.0	0.0
134	37	1	0	0.0925	37.0	37.0	1.0
135	20	0	1	0.045	18.0	18.0	0.0
136	36	1	0	0.09	36.0	36.0	1.0
137	23	0	1	0.0525	21.0	21.0	0.5
138	26	0	1	0.06	24.0	24.0	0.0
139	9	0	1	0.015	7.0	7.0	0.5
140	36	1	0	0.09	36.0	36.0	1.0
141	25	0	1	0.0575	23.0	23.0	0.0
142	29	1	0	0.0725	29.0	29.0	1.0
143	27	0	1	0.0625	25.0	25.0	0.0
144	13	1	0	0.0325	13.0	13.0	1.0
145	24	0	1	0.055	22.0	22.0	0.5
146	32	1	0	0.08	32.0	32.0	1.0
147	2	0	1	0.0	0.0	0.0	0.0
148	22	0	1	0.05	20.0	20.0	0.0
149	45	0	1	0.1075	43.0	43.0	0.5
150	25	0	1	0.0575	23.0	23.0	0.0
151	16	0	1	0.035	14.0	14.0	0.0
152	21	0	1	0.0475	19.0	19.0	0.0
153	25	0	1	0.0575	23.0	23.0	0.0
154	33	0	1	0.0775	31.0	31.0	0.5
155	40	0	1	0.095	38.0	38.0	0.5
156	30	1	0	0.075	30.0	30.0	1.0
157	18	0	1	0.04	16.0	16.0	0.0
158	35	0	1	0.0825	33.0	33.0	0.5
159	17	0	1	0.0375	15.0	15.0	0.0
160	20	1	0	0.05	20.0	20.0	1.0
161	33	1	0	0.0825	33.0	33.0	1.0
162	22	0	1	0.05	20.0	20.0	0.0
163	23	0	1	0.0525	21.0	21.0	0.0
164	46	1	0	0.115	46.0	46.0	1.0
165	33	1	0	0.0825	33.0	33.0	1.0
166	6	0	1	0.01	4.0	4.0	0.0
167	8	0	1	0.015	6.0	6.0	0.5
168	50	0	1	0.12	48.0	48.0	0.5
169	35	0	1	0.0825	33.0	33.0	0.5
170	44	0	1	0.105	42.0	42.0	0.5
171	47	0	1	0.1125	45.0	45.0	0.5
172	37	0	1	0.0875	35.0	35.0	0.5
173	33	1	0	0.0825	33.0	33.0	1.0
174	34	0	1	0.08	32.0	32.0	0.0
175	39	1	0	0.0975	39.0	39.0	1.0
176	35	0	1	0.0825	33.0	33.0	0.5
177	17	0	1	0.0375	15.0	15.0	0.0
178	22	0	1	0.05	20.0	20.0	0.5
179	28	0	1	0.065	26.0	26.0	0.0
180	21	0	1	0.0475	19.0	19.0	0.0
181	15	0	1	0.0325	13.0	13.0	0.0
182	27	0	1	0.0625	25.0	25.0	0.5
183	42	1	0	0.105	42.0	42.0	1.0
184	35	0	1	0.0825	33.0	33.0	0.5
185	33	0	1	0.0775	31.0	31.0	0.0
186	37	0	1	0.0875	35.0	35.0	0.5
187	24	0	1	0.055	22.0	22.0	0.0
188	28	0	1	0.065	26.0	26.0	0.0
189	28	1	0	0.07	28.0	28.0	1.0
190	52	0	1	0.125	50.0	50.0	0.5
191	43	0	1	0.1025	41.0	41.0	0.5
192	29	0	1	0.0675	27.0	27.0	0.0
193	5	0	1	0.0075	3.0	3.0	0.0
194	26	0	1	0.06	24.0	24.0	0.0
195	28	0	1	0.065	26.0	26.0	0.0
196	32	1	0	0.08	32.0	32.0	1.0
197	48	1	0	0.12	48.0	48.0	1.0
198	28	1	0	0.07	28.0	28.0	1.0
199	26	0	1	0.06	24.0	24.0	0.0
200	53	1	0	0.1325	53.0	53.0	1.0
201	38	0	1	0.09	36.0	36.0	0.5
202	10	0	1	0.02	8.0	8.0	0.5
203	26	1	0	0.065	26.0	26.0	1.0
204	12	0	1	0.025	10.0	10.0	0.0
205	6	0	1	0.01	4.0	4.0	0.0
206	39	1	0	0.0675	39.0	39.0	1.0
207	38	0	1	0.09	36.0	36.0	0.5
208	37	0	1	0.0875	35.0	35.0	0.5
209	34	0	1	0.08	32.0	32.0	0.0
210	34	0	1	0.08	32.0	32.0	0.0
211	18	0	1	0.04	16.0	16.0	0.0
212	24	0	1	0.055	22.0	22.0	0.0
213	28	0	1	0.065	26.0	26.0	0.0
214	20	0	1	0.045	18.0	18.0	0.0
215	41	0	1	0.0975	39.0	39.0	0.5
216	33	0	1	0.0775	31.0	31.0	0.0
217	37	0	1	0.0875	35.0	35.0	0.0
218	27	1	0	0.0675	27.0	27.0	1.0
219	36	1	0	0.09	36.0	36.0	1.0
220	6	0	1	0.01	4.0	4.0	0.5
221	22	0	1	0.05	20.0	20.0	0.5
222	20	1	0	0.05	20.0	20.0	1.0
223	55	1	0	0.1375	55.0	55.0	1.0
224	39	1	0	0.0975	39.0	39.0	1.0
225	23	0	1	0.0525	21.0	21.0	0.0
226	26	1	0	0.065	26.0	26.0	1.0
227	15	0	1	0.0325	13.0	13.0	0.0
228	49	1	0	0.1225	49.0	49.0	1.0
229	40	1	0	0.1	40.0	40.0	1.0
230	8	0	1	0.015	6.0	6.0	0.0
231	15	0	1	0.0325	13.0	13.0	0.0
232	28	0	1	0.065	26.0	26.0	0.0
233	43	1	0	0.1075	43.0	43.0	1.0
234	61	0	1	0.1475	59.0	59.0	0.5
235	25	1	0	0.0625	25.0	25.0	1.0
236	39	1	0	0.0975	39.0	39.0	1.0
237	22	0	1	0.05	20.0	20.0	0.0
238	23	0	1	0.0525	21.0	21.0	0.0
239	52	1	0	0.13	52.0	52.0	1.0
240	26	1	0	0.065	26.0	26.0	1.0
241	28	0	1	0.065	26.0	26.0	0.0
242	37	0	1	0.0875	35.0	35.0	0.0
243	18	0	1	0.04	16.0	16.0	0.0
244	34	1	0	0.085	34.0	34.0	1.0
245	28	1	0	0.07	28.0	28.0	1.0
246	34	1	0	0.085	34.0	34.0	1.0
247	9	1	0	0.0225	9.0	9.0	1.0
248	14	0	1	0.03	12.0	12.0	0.0
249	27	0	1	0.0625	25.0	25.0	0.0
250	11	0	1	0.0225	9.0	9.0	0.0
251	25	0	1	0.0575	23.0	23.0	0.0
252	7	0	1	0.0125	5.0	5.0	0.0
253	26	1	0	0.065	26.0	26.0	1.0
254	21	1	0	0.0525	21.0	21.0	1.0
255	10	0	1	0.02	8.0	8.0	0.0
256	27	1	0	0.0675	27.0	27.0	1.0
257	30	0	1	0.07	28.0	28.0	0.5
258	30	1	0	0.075	30.0	30.0	1.0
259	44	0	1	0.105	42.0	42.0	0.5
260	10	0	1	0.02	8.0	8.0	0.0
261	7	0	1	0.0125	5.0	5.0	0.0
262	13	0	1	0.0275	11.0	11.0	0.0
263	29	1	0	0.0725	29.0	29.0	1.0
264	32	0	1	0.075	30.0	30.0	0.5
265	55	1	0	0.1375	55.0	55.0	1.0
266	52	1	0	0.13	52.0	52.0	1.0
267	7	0	1	0.0125	5.0	5.0	0.0
268	12	0	1	0.025	10.0	10.0	0.0
269	33	0	1	0.0775	31.0	31.0	0.0
270	44	0	1	0.105	42.0	42.0	0.5
271	19	0	1	0.0425	17.0	17.0	0.5
272	29	1	0	0.0725	29.0	29.0	1.0
273	28	0	1	0.065	26.0	26.0	0.0
274	16	0	1	0.035	14.0	14.0	0.5
275	32	1	0	0.08	32.0	32.0	1.0
276	25	0	1	0.0575	23.0	23.0	0.0
277	29	1	0	0.0725	29.0	29.0	1.0
278	21	1	0	0.0525	21.0	21.0	1.0
279	23	0	1	0.0525	21.0	21.0	0.0
280	31	0	1	0.0725	29.0	29.0	0.5
281	53	0	1	0.1275	51.0	51.0	0.5
282	28	0	1	0.065	26.0	26.0	0.0
283	9	0	1	0.0175	7.0	7.0	0.0
284	47	1	0	0.1175	47.0	47.0	1.0
285	34	0	1	0.08	32.0	32.0	0.5
286	51	1	0	0.1275	51.0	51.0	1.0
287	18	0	1	0.04	16.0	16.0	0.0
288	33	0	1	0.0775	31.0	31.0	0.5
289	22	1	0	0.055	22.0	22.0	1.0
290	14	0	1	0.03	12.0	12.0	0.0
291	22	0	1	0.05	20.0	20.0	0.0
292	22	0	1	0.05	20.0	20.0	0.0
293	21	0	1	0.0475	19.0	19.0	0.0
294	34	1	0	0.085	34.0	34.0	1.0
295	37	1	0	0.0925	37.0	37.0	1.0
296	12	0	1	0.025	10.0	10.0	0.0
297	26	0	1	0.06	24.0	24.0	0.0
298	32	1	0	0.08	32.0	32.0	1.0
299	19	1	0	0.0475	19.0	19.0	1.0
300	35	0	1	0.0825	33.0	33.0	0.0
301	20	0	1	0.045	18.0	18.0	0.5
302	5	0	1	0.0075	3.0	3.0	0.0
303	19	0	1	0.0425	17.0	17.0	0.0
304	19	0	1	0.0425	17.0	17.0	0.0
305	24	0	1	0.055	22.0	22.0	0.5
306	8	0	1	0.015	6.0	6.0	0.0
307	26	0	1	0.06	24.0	24.0	0.0
308	25	0	1	0.0575	23.0	23.0	0.0
309	16	0	1	0.035	14.0	14.0	0.0
310	25	0	1	0.0575	23.0	23.0	0.0
311	35	0	1	0.0825	33.0	33.0	0.5
312	36	0	1	0.085	34.0	34.0	0.5
313	23	0	1	0.0525	21.0	21.0	0.5
314	36	0	1	0.085	34.0	34.0	0.0
315	19	1	0	0.0475	19.0	19.0	1.0
316	36	1	0	0.09	36.0	36.0	1.0
317	32	0	1	0.075	30.0	30.0	0.0
318	33	0	1	0.0775	31.0	31.0	0.5
319	14	0	1	0.03	12.0	12.0	0.0
320	38	0	1	0.09	36.0	36.0	0.5
321	3	0	1	0.0025	1.0	1.0	0.0
322	39	0	1	0.0925	37.0	37.0	0.5
323	48	0	1	0.115	46.0	46.0	0.5
324	29	1	0	0.0725	29.0	29.0	1.0
325	29	0	1	0.0675	27.0	27.0	0.5
326	29	0	1	0.0675	27.0	27.0	0.0
327	24	1	0	0.06	24.0	24.0	1.0
328	16	0	1	0.035	14.0	14.0	0.0
329	18	0	1	0.04	16.0	16.0	0.0
330	18	1	0	0.045	18.0	18.0	1.0
331	65	1	0	0.1625	65.0	65.0	1.0
332	18	0	1	0.04	16.0	16.0	0.0
333	30	1	0	0.075	30.0	30.0	1.0
334	19	0	1	0.0425	17.0	17.0	0.0
335	22	1	0	0.055	22.0	22.0	1.0
336	22	0	1	0.05	20.0	20.0	0.5
337	27	0	1	0.0625	25.0	25.0	0.0
338	17	0	1	0.0375	15.0	15.0	0.0
339	63	1	0	0.1575	63.0	63.0	1.0
340	34	1	0	0.085	34.0	34.0	1.0
341	32	0	1	0.075	30.0	30.0	0.0
342	31	0	1	0.0725	29.0	29.0	0.0
343	31	1	0	0.0775	31.0	31.0	1.0
344	24	1	0	0.06	24.0	24.0	1.0
345	37	1	0	0.0925	37.0	37.0	1.0
346	20	0	1	0.045	18.0	18.0	0.0
347	45	0	1	0.1075	43.0	43.0	0.5
348	44	1	0	0.11	44.0	44.0	1.0
349	48	1	0	0.12	48.0	48.0	1.0
350	29	0	1	0.0675	27.0	27.0	0.0
351	14	0	1	0.03	12.0	12.0	0.0
352	31	0	1	0.0725	29.0	29.0	0.5
353	31	1	0	0.0775	31.0	31.0	1.0
354	32	1	0	0.08	32.0	32.0	1.0
355	27	0	1	0.0625	25.0	25.0	0.0
356	19	0	1	0.0425	17.0	17.0	0.0
357	9	0	1	0.0175	7.0	7.0	0.0
358	58	1	0	0.145	58.0	58.0	1.0
359	27	0	1	0.0625	25.0	25.0	0.0
360	19	0	1	0.0425	17.0	17.0	0.0
361	24	0	1	0.055	22.0	22.0	0.0
362	20	0	1	0.045	18.0	18.0	0.0
363	10	0	1	0.02	8.0	8.0	0.0
364	23	0	1	0.0525	21.0	21.0	0.0
365	9	0	1	0.0175	7.0	7.0	0.0
366	12	0	1	0.025	10.0	10.0	0.0
367	20	1	0	0.05	20.0	20.0	1.0
368	12	0	1	0.025	10.0	10.0	0.0
369	18	0	1	0.04	16.0	16.0	0.5
370	17	0	1	0.0375	15.0	15.0	0.5
371	39	0	1	0.0925	37.0	37.0	0.5
372	43	0	1	0.1025	41.0	41.0	0.5
373	30	1	0	0.075	30.0	30.0	1.0
374	46	0	1	0.11	44.0	44.0	0.5
375	28	0	1	0.065	26.0	26.0	0.5
376	26	0	1	0.06	24.0	24.0	0.0
377	35	0	1	0.0825	33.0	33.0	0.0
378	31	1	0	0.0775	31.0	31.0	1.0
379	23	0	1	0.0375	21.0	21.0	0.5
380	11	1	0	0.0275	11.0	11.0	1.0
381	44	1	0	0.11	44.0	44.0	1.0
382	9	0	1	0.0175	7.0	7.0	0.0
383	28	0	1	0.065	26.0	26.0	0.0
384	31	1	0	0.0775	31.0	31.0	1.0
385	21	1	0	0.0525	21.0	21.0	1.0
386	13	0	1	0.0275	11.0	11.0	0.0
387	29	0	1	0.0675	27.0	27.0	0.0
388	4	0	1	0.005	2.0	2.0	0.0
389	24	0	1	0.055	22.0	22.0	0.0
390	26	0	1	0.06	24.0	24.0	0.5
391	22	0	1	0.05	20.0	20.0	0.0
392	27	0	1	0.0625	25.0	25.0	0.0
393	23	0	1	0.0525	21.0	21.0	0.5
394	26	1	0	0.065	26.0	26.0	1.0
395	32	0	1	0.075	30.0	30.0	0.0
396	37	0	1	0.0875	35.0	35.0	0.5
397	10	0	1	0.02	8.0	8.0	0.0
398	26	1	0	0.065	26.0	26.0	1.0
399	15	0	1	0.0325	13.0	13.0	0.0
400	27	1	0	0.0675	27.0	27.0	1.0
401	35	1	0	0.0875	35.0	35.0	1.0
402	15	0	1	0.0325	13.0	13.0	0.0
403	21	0	1	0.0475	19.0	19.0	0.0
404	15	0	1	0.0325	13.0	13.0	0.0
405	5	0	1	0.0075	3.0	3.0	0.0
406	22	1	0	0.055	22.0	22.0	1.0
407	24	0	1	0.055	22.0	22.0	0.0
408	4	0	1	0.005	2.0	2.0	0.0
409	37	1	0	0.0925	37.0	37.0	1.0
410	46	0	1	0.11	44.0	44.0	0.5
411	37	0	1	0.0875	35.0	35.0	0.5
412	18	1	0	0.045	18.0	18.0	1.0
413	27	1	0	0.0675	27.0	27.0	1.0
414	25	0	1	0.0575	23.0	23.0	0.0
415	27	0	1	0.0625	25.0	25.0	0.5
416	39	0	1	0.0925	37.0	37.0	0.5
417	9	0	1	0.0175	7.0	7.0	0.0
418	14	0	1	0.03	12.0	12.0	0.0
419	7	0	1	0.0125	5.0	5.0	0.0
420	27	0	1	0.0625	25.0	25.0	0.5
421	30	0	1	0.07	28.0	28.0	0.0
422	24	0	1	0.055	22.0	22.0	0.0
423	26	0	1	0.06	24.0	24.0	0.5
424	23	0	1	0.0525	21.0	21.0	0.0
425	21	0	1	0.0475	19.0	19.0	0.0
426	42	1	0	0.105	42.0	42.0	1.0
427	17	1	0	0.0425	17.0	17.0	1.0
428	21	0	1	0.0475	19.0	19.0	0.0
429	27	1	0	0.0675	27.0	27.0	1.0
430	32	0	1	0.075	30.0	30.0	0.5
431	34	1	0	0.085	34.0	34.0	1.0
432	9	0	1	0.0175	7.0	7.0	0.0
433	31	0	1	0.0725	29.0	29.0	0.0
434	36	0	1	0.085	34.0	34.0	0.0
435	30	0	1	0.07	28.0	28.0	0.0
436	24	1	0	0.06	24.0	24.0	1.0
437	27	1	0	0.0675	27.0	27.0	1.0
438	31	1	0	0.0775	31.0	31.0	1.0
439	12	0	1	0.025	10.0	10.0	0.0
440	22	0	1	0.05	20.0	20.0	0.5
441	39	0	1	0.0925	37.0	37.0	0.5
442	17	0	1	0.0375	15.0	15.0	0.0
443	23	0	1	0.0525	21.0	21.0	0.5
444	36	1	0	0.09	36.0	36.0	1.0
445	22	0	1	0.05	20.0	20.0	0.0
446	53	1	0	0.1325	53.0	53.0	1.0
447	9	0	1	0.0175	7.0	7.0	0.0
448	19	0	1	0.0425	17.0	17.0	0.0
449	51	0	1	0.1225	49.0	49.0	0.5
450	21	0	1	0.0475	19.0	19.0	0.0
451	22	0	1	0.05	20.0	20.0	0.0
452	27	0	1	0.0625	25.0	25.0	0.0
453	28	0	1	0.065	26.0	26.0	0.0
454	28	1	0	0.07	28.0	28.0	1.0
455	31	0	1	0.0725	29.0	29.0	0.0
456	23	1	0	0.0575	23.0	23.0	1.0
457	11	0	1	0.0225	9.0	9.0	0.0
458	34	1	0	0.085	34.0	34.0	1.0
459	39	0	1	0.0925	37.0	37.0	0.5
460	7	0	1	0.0125	5.0	5.0	0.0
461	35	1	0	0.0875	35.0	35.0	1.0
462	25	1	0	0.0625	25.0	25.0	1.0
463	12	0	1	0.025	10.0	10.0	0.0
464	27	0	1	0.0625	25.0	25.0	0.0
465	53	0	1	0.1275	51.0	51.0	0.5
466	31	0	1	0.0725	29.0	29.0	0.5
467	27	1	0	0.0675	27.0	27.0	1.0
468	30	1	0	0.075	30.0	30.0	1.0
469	10	0	1	0.02	8.0	8.0	0.0
470	16	0	1	0.035	14.0	14.0	0.5
471	29	0	1	0.0675	27.0	27.0	0.0
472	12	0	1	0.025	10.0	10.0	0.5
473	19	0	1	0.0425	17.0	17.0	0.0
474	19	0	1	0.0425	17.0	17.0	0.0
475	13	0	1	0.0275	11.0	11.0	0.0
476	38	0	1	0.09	36.0	36.0	0.5
477	7	0	1	0.0125	5.0	5.0	0.0
478	27	1	0	0.0675	27.0	27.0	1.0
479	17	0	1	0.0375	15.0	15.0	0.0
480	13	0	1	0.0275	11.0	11.0	0.0
481	19	0	1	0.0425	17.0	17.0	0.5
482	16	0	1	0.035	14.0	14.0	0.5
483	46	0	1	0.11	44.0	44.0	0.5
484	24	0	1	0.055	22.0	22.0	0.0
485	24	0	1	0.055	22.0	22.0	0.0
486	24	0	1	0.055	22.0	22.0	0.0
487	34	1	0	0.085	34.0	34.0	1.0
488	32	1	0	0.08	32.0	32.0	1.0
489	22	0	1	0.05	20.0	20.0	0.0
490	21	0	1	0.0475	19.0	19.0	0.0
491	51	0	1	0.1225	49.0	49.0	0.5
492	13	0	1	0.0275	11.0	11.0	0.0
493	24	0	1	0.055	22.0	22.0	0.0
494	55	0	1	0.1325	53.0	53.0	0.5
495	16	0	1	0.035	14.0	14.0	0.0
496	28	0	1	0.065	26.0	26.0	0.0
497	37	1	0	0.0925	37.0	37.0	1.0
498	22	0	1	0.05	20.0	20.0	0.0
499	21	0	1	0.0475	19.0	19.0	0.0
500	25	1	0	0.0625	25.0	25.0	1.0
501	36	1	0	0.09	36.0	36.0	1.0
502	55	1	0	0.1375	55.0	55.0	1.0
503	12	1	0	0.03	12.0	12.0	1.0
504	49	1	0	0.1225	49.0	49.0	1.0
505	41	1	0	0.1025	41.0	41.0	1.0
506	22	0	1	0.05	20.0	20.0	0.0
507	37	1	0	0.0925	37.0	37.0	1.0
508	24	1	0	0.06	24.0	24.0	1.0
509	37	0	1	0.0875	35.0	35.0	0.5
510	37	1	0	0.0925	37.0	37.0	1.0
511	21	0	1	0.0475	19.0	19.0	0.0
512	14	1	0	0.035	14.0	14.0	1.0
513	14	0	1	0.03	12.0	12.0	0.0
514	11	0	1	0.0225	9.0	9.0	0.0
515	19	0	1	0.0425	17.0	17.0	0.5
516	20	0	1	0.045	18.0	18.0	0.0
517	16	0	1	0.035	14.0	14.0	0.0
518	36	0	1	0.085	34.0	34.0	0.5
519	17	0	1	0.0375	15.0	15.0	0.0
520	27	1	0	0.0675	27.0	27.0	1.0
521	31	0	1	0.0725	29.0	29.0	0.0
522	34	0	1	0.08	32.0	32.0	0.5
523	22	0	1	0.05	20.0	20.0	0.0
524	27	1	0	0.0675	27.0	27.0	1.0
525	49	1	0	0.1225	49.0	49.0	1.0
526	19	1	0	0.0475	19.0	19.0	1.0
527	13	0	1	0.0275	11.0	11.0	0.0
528	56	1	0	0.14	56.0	56.0	1.0
529	20	0	1	0.045	18.0	18.0	0.0
530	24	0	1	0.055	22.0	22.0	0.0
531	19	1	0	0.0475	19.0	19.0	1.0
532	30	0	1	0.07	28.0	28.0	0.0
533	7	0	1	0.0125	5.0	5.0	0.0
534	49	1	0	0.1225	49.0	49.0	1.0
535	35	0	1	0.0825	33.0	33.0	0.5
536	15	0	1	0.0325	13.0	13.0	0.0
537	22	0	1	0.05	20.0	20.0	0.0
538	28	0	1	0.065	26.0	26.0	0.0
539	23	0	1	0.0525	21.0	21.0	0.0
540	42	0	1	0.1	40.0	40.0	0.5
541	35	0	1	0.0825	33.0	33.0	0.0
542	28	0	1	0.065	26.0	26.0	0.0
543	30	1	0	0.075	30.0	30.0	1.0
544	25	0	1	0.0575	23.0	23.0	0.0
545	30	1	0	0.075	30.0	30.0	1.0
546	33	0	1	0.0775	31.0	31.0	0.5
547	27	1	0	0.0675	27.0	27.0	1.0
548	30	0	1	0.07	28.0	28.0	0.0
549	39	0	1	0.0925	37.0	37.0	0.5
550	16	0	1	0.035	14.0	14.0	0.0
551	45	0	1	0.1075	43.0	43.0	0.5
552	24	0	1	0.055	22.0	22.0	0.0
553	34	0	1	0.08	32.0	32.0	0.0
554	26	0	1	0.06	24.0	24.0	0.5
555	33	0	1	0.0775	31.0	31.0	0.5
556	26	1	0	0.065	26.0	26.0	1.0
557	26	0	1	0.06	24.0	24.0	0.0
558	22	0	1	0.05	20.0	20.0	0.5
559	27	1	0	0.0675	27.0	27.0	1.0
560	41	0	1	0.0975	39.0	39.0	0.5
561	29	0	1	0.0675	27.0	27.0	0.5
562	9	1	0	0.0225	9.0	9.0	1.0
563	38	0	1	0.09	36.0	36.0	0.5
564	22	0	1	0.05	20.0	20.0	0.0
565	37	0	1	0.0875	35.0	35.0	0.5
566	39	0	1	0.0925	37.0	37.0	0.5
567	6	0	1	0.01	4.0	4.0	0.0
568	50	1	0	0.125	50.0	50.0	1.0
