i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
204	31	1	0	0.13	13.75	110	1.0
205	32	1	4	0.17	11.625	93	1.0
206	140	1	6	0.3	28.75	230	1.0
207	43	0	8	0.1775	18.625	149	0.6666666666666666
208	26	1	0	0.1725	12.75	102	1.0
209	20	1	1	0.0925	11.125	89	1.0
210	24	1	2	0.195	13.5	108	1.0
211	20	1	0	0.1225	9.375	75	1.0
212	32	1	2	0.2	19.25	154	1.0
213	38	1	3	0.245	16.875	135	1.0
214	62	1	5	0.34	29.5	236	1.0
215	32	1	2	0.2425	18.875	151	1.0
216	37	1	2	0.1975	16.875	135	1.0
217	47	1	6	0.19	17.0	136	1.0
218	58	1	6	0.2275	20.625	165	1.0
219	44	1	2	0.1525	12.375	99	1.0
220	27	1	3	0.1425	13.375	107	1.0
221	27	1	0	0.1475	12.0	96	1.0
222	52	1	3	0.2325	16.5	132	1.0
223	36	1	2	0.1825	17.75	142	1.0
224	85	1	5	0.265	23.875	191	1.0
225	40	1	2	0.255	19.5	156	1.0
226	57	0	8	0.2775	20.375	163	0.6666666666666666
227	25	1	2	0.1325	14.375	115	1.0
228	58	1	3	0.1975	16.25	130	1.0
229	49	0	8	0.135	12.875	103	0.6666666666666666
230	48	1	1	0.1275	12.75	102	1.0
231	30	1	2	0.1975	16.0	128	1.0
232	48	1	5	0.2075	15.75	126	1.0
233	24	1	5	0.1525	12.5	100	1.0
234	50	0	8	0.19	15.0	120	0.6666666666666666
235	23	1	2	0.1275	12.75	102	1.0
236	34	1	4	0.195	19.0	152	1.0
237	64	1	6	0.2575	25.875	207	1.0
238	25	1	1	0.1325	9.75	78	1.0
239	32	1	0	0.1775	13.375	107	1.0
240	31	1	1	0.195	12.5	100	1.0
241	79	1	6	0.2775	28.875	231	1.0
242	32	1	1	0.2525	17.125	137	1.0
243	28	1	1	0.1925	13.875	111	1.0
244	73	1	5	0.2525	23.125	185	1.0
245	16	1	3	0.07	9.5	76	1.0
246	22	1	2	0.155	10.875	87	1.0
247	57	0	8	0.185	22.75	182	0.3333333333333333
248	30	1	3	0.1375	12.125	97	1.0
249	30	1	3	0.1725	13.375	107	1.0
250	18	1	1	0.0925	8.5	68	1.0
251	26	1	2	0.1275	12.75	102	1.0
252	22	1	2	0.145	13.25	106	1.0
253	66	1	4	0.2525	20.25	162	1.0
254	23	1	1	0.135	11.625	93	1.0
255	61	1	4	0.245	19.125	153	1.0
256	29	1	1	0.1975	15.75	126	1.0
257	28	1	0	0.1425	13.125	105	1.0
258	24	1	0	0.175	13.5	108	1.0
259	21	1	1	0.11	10.625	85	1.0
260	28	1	0	0.165	13.875	111	1.0
261	79	1	4	0.235	16.875	135	1.0
262	50	1	6	0.1425	16.5	132	1.0
263	50	1	6	0.1775	17.75	142	1.0
264	29	1	0	0.1925	14.5	116	1.0
265	25	1	4	0.0975	12.75	102	1.0
266	113	0	8	0.2575	28.375	227	0.6666666666666666
267	19	1	2	0.1525	10.5	84	1.0
268	42	0	8	0.1525	16.25	130	0.6666666666666666
269	34	1	2	0.24	16.125	129	1.0
270	40	1	4	0.2375	22.0	176	1.0
271	35	1	3	0.175	14.75	118	1.0
272	55	1	7	0.23	17.375	139	1.0
273	113	0	8	0.33	28.25	226	0.6666666666666666
274	22	1	3	0.115	12.0	96	1.0
275	28	1	1	0.21	15.5	124	1.0
276	30	1	3	0.135	15.375	123	1.0
277	30	1	2	0.2	15.25	122	1.0
278	29	1	0	0.1625	12.625	101	1.0
279	38	1	5	0.2425	17.25	138	1.0
280	59	1	5	0.285	21.625	173	1.0
281	28	1	1	0.145	10.375	83	1.0
282	95	0	8	0.265	22.375	179	0.6666666666666666
283	36	1	4	0.21	15.375	123	1.0
284	30	1	2	0.1475	15.625	125	1.0
285	28	1	4	0.1625	14.125	113	1.0
286	26	1	1	0.1125	10.5	84	1.0
287	16	1	1	0.0825	6.875	55	1.0
288	96	1	6	0.215	19.125	153	1.0
289	27	1	2	0.16	13.75	110	1.0
290	44	1	3	0.1825	13.375	107	1.0
291	26	1	3	0.175	13.625	109	1.0
292	32	1	1	0.2075	17.375	139	1.0
293	26	1	3	0.1425	11.375	91	1.0
294	48	1	3	0.2125	21.0	168	1.0
295	31	1	3	0.145	11.75	94	1.0
296	27	1	3	0.1475	10.75	86	1.0
297	37	1	2	0.1675	12.0	96	1.0
298	56	1	6	0.3075	20.875	167	1.0
299	64	1	2	0.13	16.125	129	1.0
300	41	1	3	0.13	12.625	101	1.0
301	13	1	3	0.07	6.375	51	1.0
302	48	1	4	0.205	21.25	170	1.0
303	24	1	2	0.115	10.625	85	1.0
304	42	1	2	0.2	17.5	140	1.0
305	22	1	1	0.185	12.875	103	1.0
306	50	1	4	0.225	15.375	123	1.0
307	23	1	1	0.155	11.75	94	1.0
308	62	1	6	0.21	18.5	148	1.0
309	36	0	8	0.135	13.5	108	0.3333333333333333
310	44	1	5	0.135	14.0	112	1.0
311	60	1	7	0.2925	25.375	203	1.0
312	39	1	6	0.155	16.375	131	1.0
313	26	1	0	0.175	12.125	97	1.0
314	67	1	4	0.3125	22.875	183	1.0
315	50	1	5	0.175	14.75	118	1.0
316	33	1	3	0.2075	16.75	134	1.0
317	24	1	1	0.15	14.0	112	1.0
318	68	1	5	0.24	16.125	129	1.0
319	36	1	1	0.215	17.5	140	1.0
320	34	1	6	0.0875	14.125	113	1.0
321	38	1	3	0.1875	15.625	125	1.0
322	40	1	5	0.2375	16.75	134	1.0
323	44	1	4	0.2425	22.125	177	1.0
324	38	1	4	0.205	21.375	171	1.0
325	38	1	1	0.155	10.625	85	1.0
326	87	1	7	0.31	29.625	237	1.0
327	46	1	4	0.24	20.25	162	1.0
328	24	1	1	0.125	11.875	95	1.0
329	40	1	3	0.2475	19.0	152	1.0
330	80	1	3	0.235	14.375	115	1.0
331	20	1	0	0.1225	10.625	85	1.0
332	35	1	2	0.2175	16.25	130	1.0
333	19	1	0	0.115	8.25	66	1.0
334	61	0	8	0.25	16.875	135	0.6666666666666666
335	42	1	4	0.175	14.625	117	1.0
336	26	1	3	0.155	12.625	101	1.0
337	38	1	2	0.2175	16.5	132	1.0
338	51	1	6	0.1775	15.625	125	1.0
339	28	1	3	0.1775	15.25	122	1.0
340	46	1	6	0.195	19.0	152	1.0
341	66	1	5	0.2425	20.25	162	1.0
342	32	1	3	0.185	15.25	122	1.0
343	30	1	0	0.185	14.75	118	1.0
344	51	1	3	0.2	15.625	125	1.0
345	32	1	2	0.115	13.625	109	1.0
346	15	1	1	0.1	7.125	57	1.0
347	65	1	5	0.2725	19.625	157	1.0
348	42	1	7	0.1475	12.25	98	1.0
349	46	1	5	0.205	16.125	129	1.0
350	38	1	2	0.145	14.125	113	1.0
351	59	1	3	0.2225	16.0	128	1.0
352	40	1	4	0.22	16.75	134	1.0
353	39	1	4	0.175	15.875	127	1.0
354	43	1	3	0.225	17.5	140	1.0
355	32	1	2	0.1775	16.0	128	1.0
356	40	1	3	0.115	17.0	136	1.0
357	21	1	4	0.135	10.375	83	1.0
358	40	1	5	0.21	17.375	139	1.0
359	26	1	0	0.185	13.875	111	1.0
360	63	1	7	0.3025	25.25	202	1.0
361	47	0	8	0.2525	17.875	143	0.6666666666666666
362	53	1	4	0.1625	16.75	134	1.0
363	26	1	1	0.1575	11.875	95	1.0
364	17	1	0	0.095	8.5	68	1.0
365	34	1	4	0.1725	17.375	139	1.0
366	38	0	8	0.1625	15.5	124	0.6666666666666666
367	35	1	2	0.19	15.25	122	1.0
368	34	1	5	0.14	14.375	115	1.0
369	47	1	3	0.2175	16.125	129	1.0
370	47	0	8	0.2125	17.125	137	0.3333333333333333
371	40	1	4	0.175	17.375	139	1.0
372	24	1	0	0.15	12.5	100	1.0
373	21	1	1	0.125	8.875	71	1.0
374	16	1	1	0.11	8.875	71	1.0
375	19	1	1	0.13	9.375	75	1.0
376	44	1	3	0.2375	19.75	158	1.0
377	36	1	3	0.1425	14.5	116	1.0
378	53	1	4	0.1975	14.0	112	1.0
379	57	1	6	0.1975	18.0	144	1.0
380	30	1	4	0.095	13.75	110	1.0
381	54	1	6	0.2525	20.875	167	1.0
382	27	1	1	0.135	16.125	129	1.0
383	49	1	6	0.24	22.75	182	1.0
384	60	0	8	0.24	18.0	144	0.6666666666666666
385	39	1	4	0.1975	20.0	160	1.0
386	75	0	8	0.205	21.5	172	0.6666666666666666
387	66	1	4	0.2725	18.125	145	1.0
388	54	1	3	0.2475	19.375	155	1.0
389	24	1	0	0.135	12.125	97	1.0
390	81	1	6	0.245	22.125	177	1.0
391	33	1	2	0.175	12.875	103	1.0
392	51	1	5	0.1575	15.875	127	1.0
393	40	1	4	0.1925	15.875	127	1.0
394	38	0	8	0.15	15.0	120	0.6666666666666666
395	71	1	5	0.2975	24.0	192	1.0
396	88	1	6	0.205	22.125	177	1.0
397	29	1	2	0.105	10.875	87	1.0
398	46	0	8	0.13	13.875	111	0.3333333333333333
399	28	1	2	0.175	11.75	94	1.0
400	34	1	2	0.18	14.375	115	1.0
401	46	1	3	0.2	15.375	123	1.0
402	25	1	1	0.17	11.5	92	1.0
403	32	1	6	0.1325	14.875	119	1.0
404	37	1	0	0.155	14.25	114	1.0
405	30	1	3	0.12	9.75	78	1.0
406	32	0	8	0.1425	13.75	110	0.3333333333333333
407	57	0	8	0.165	17.75	142	0.6666666666666666
408	59	1	7	0.2125	17.0	136	1.0
409	104	1	6	0.285	27.0	216	1.0
410	46	1	4	0.1825	14.75	118	1.0
411	38	1	1	0.2375	16.25	130	1.0
412	24	1	3	0.1625	13.75	110	1.0
413	37	1	4	0.175	14.125	113	1.0
414	27	1	1	0.1525	13.5	108	1.0
415	40	1	4	0.235	19.375	155	1.0
416	10	1	1	0.0475	5.5	44	1.0
417	62	1	7	0.2575	22.25	178	1.0
418	36	1	5	0.205	18.5	148	1.0
419	54	1	3	0.2975	19.625	157	1.0
420	87	1	5	0.29	22.5	180	1.0
421	93	1	7	0.3125	23.375	187	1.0
422	26	1	1	0.165	13.5	108	1.0
423	23	1	0	0.14	12.5	100	1.0
424	55	0	8	0.2625	23.25	186	0.6666666666666666
425	50	1	4	0.175	13.5	108	1.0
426	32	1	3	0.1275	13.875	111	1.0
427	27	1	1	0.1875	15.875	127	1.0
428	43	1	2	0.185	17.5	140	1.0
429	15	1	1	0.11	8.0	64	1.0
430	48	1	3	0.24	16.625	133	1.0
431	37	1	2	0.175	17.0	136	1.0
432	40	1	3	0.215	17.875	143	1.0
433	42	0	8	0.19	18.125	145	0.0
434	81	1	6	0.23	21.125	169	1.0
435	64	1	3	0.2325	22.375	179	1.0
436	28	1	2	0.15	16.0	128	1.0
437	35	1	3	0.13	13.875	111	1.0
438	26	1	2	0.1125	8.375	67	1.0
439	38	1	4	0.1725	16.0	128	1.0
440	53	0	8	0.185	22.125	177	0.6666666666666666
441	30	1	1	0.2	15.75	126	1.0
442	37	1	5	0.1375	14.5	116	1.0
443	36	1	3	0.1525	13.375	107	1.0
444	38	1	3	0.2575	15.875	127	1.0
445	24	1	3	0.155	12.875	103	1.0
446	50	1	4	0.2075	15.625	125	1.0
447	24	1	1	0.1625	13.5	108	1.0
448	27	1	3	0.1025	13.625	109	1.0
449	80	1	5	0.23	19.625	157	1.0
450	34	1	5	0.1675	13.75	110	1.0
451	74	1	6	0.285	23.625	189	1.0
452	24	1	0	0.1225	10.0	80	1.0
453	46	1	4	0.2125	19.0	152	1.0
454	58	1	5	0.17	15.625	125	1.0
455	17	1	1	0.09	8.375	67	1.0
456	37	1	2	0.185	15.125	121	1.0
457	28	1	3	0.135	15.375	123	1.0
458	32	1	6	0.19	16.5	132	1.0
459	62	1	4	0.2375	16.5	132	1.0
460	37	1	2	0.1975	13.75	110	1.0
461	29	1	1	0.19	15.625	125	1.0
462	22	1	0	0.16	11.375	91	1.0
463	27	1	5	0.1375	12.5	100	1.0
464	35	1	1	0.205	15.625	125	1.0
465	39	0	8	0.13	13.125	105	0.3333333333333333
466	33	1	0	0.1925	12.25	98	1.0
467	27	1	1	0.095	9.0	72	1.0
468	39	1	4	0.16	14.5	116	1.0
469	28	0	8	0.1125	10.875	87	0.6666666666666666
470	78	0	8	0.2425	22.625	181	0.6666666666666666
471	64	0	8	0.28	24.25	194	0.6666666666666666
472	26	1	4	0.1325	11.0	88	1.0
473	27	1	2	0.155	12.875	103	1.0
474	35	1	1	0.205	16.0	128	1.0
475	48	0	8	0.2175	16.25	130	0.6666666666666666
476	50	1	5	0.2175	20.875	167	1.0
477	63	1	5	0.21	18.25	146	1.0
478	66	1	6	0.215	19.625	157	1.0
479	48	1	5	0.2225	23.875	191	1.0
480	15	1	0	0.085	7.875	63	1.0
481	66	1	7	0.13	14.25	114	1.0
482	38	1	2	0.2175	18.75	150	1.0
483	28	1	0	0.1725	12.875	103	1.0
484	38	1	1	0.2125	17.25	138	1.0
485	60	1	7	0.29	25.375	203	1.0
486	28	1	1	0.15	13.0	104	1.0
487	45	1	7	0.1175	16.0	128	1.0
488	45	1	7	0.175	20.125	161	1.0
489	44	1	3	0.18	18.0	144	1.0
490	14	1	1	0.105	7.25	58	1.0
491	45	1	4	0.21	16.875	135	1.0
492	95	1	6	0.335	31.125	249	1.0
493	42	1	6	0.14	17.375	139	1.0
494	25	1	1	0.1325	13.375	107	1.0
495	70	1	7	0.2575	20.375	163	1.0
496	45	1	4	0.1875	14.5	116	1.0
497	33	1	0	0.19	15.0	120	1.0
498	26	1	1	0.1275	12.125	97	1.0
499	32	1	3	0.1775	15.125	121	1.0
500	43	1	2	0.17	16.375	131	1.0
501	76	1	6	0.3525	27.625	221	1.0
502	33	1	3	0.2075	15.875	127	1.0
503	60	1	6	0.275	22.25	178	1.0
504	45	1	4	0.22	19.125	153	1.0
505	28	1	1	0.175	13.625	109	1.0
506	94	1	6	0.295	26.25	210	1.0
507	34	1	2	0.1875	16.5	132	1.0
508	18	1	1	0.1075	9.125	73	1.0
509	32	1	0	0.1825	14.125	113	1.0
510	34	1	4	0.2	19.0	152	1.0
511	38	1	2	0.2075	14.125	113	1.0
512	28	1	1	0.1825	14.0	112	1.0
513	100	1	7	0.2525	28.125	225	1.0
514	41	1	4	0.2075	19.0	152	1.0
515	24	1	0	0.1925	12.875	103	1.0
516	44	1	5	0.215	20.5	164	1.0
517	66	1	4	0.1475	13.5	108	1.0
518	37	1	4	0.1825	14.875	119	1.0
519	38	1	2	0.1925	13.5	108	1.0
520	31	1	0	0.1475	12.625	101	1.0
521	31	1	1	0.2075	17.375	139	1.0
522	52	1	4	0.2325	18.25	146	1.0
523	56	1	6	0.2425	22.125	177	1.0
524	45	0	8	0.21	17.375	139	0.3333333333333333
525	38	1	1	0.2075	15.625	125	1.0
526	15	1	4	0.08	7.75	62	1.0
527	47	1	5	0.235	20.25	162	1.0
528	37	1	2	0.1375	11.75	94	1.0
529	33	1	1	0.1975	17.5	140	1.0
530	25	1	0	0.1375	13.625	109	1.0
531	21	1	0	0.145	10.5	84	1.0
532	32	1	2	0.185	14.25	114	1.0
533	28	1	3	0.1525	13.25	106	1.0
534	47	1	4	0.15	16.25	130	1.0
535	66	1	7	0.26	22.375	179	1.0
536	61	0	8	0.1725	17.875	143	0.6666666666666666
537	78	0	8	0.225	20.125	161	0.6666666666666666
538	30	1	1	0.2075	13.5	108	1.0
539	89	1	5	0.335	27.25	218	1.0
540	150	0	8	0.22	27.375	219	0.6666666666666666
541	54	1	6	0.3525	22.75	182	1.0
542	33	1	1	0.185	13.625	109	1.0
543	33	1	2	0.1375	15.0	120	1.0
544	56	1	4	0.1825	16.875	135	1.0
545	18	1	1	0.0775	9.75	78	1.0
546	25	1	1	0.125	11.75	94	1.0
547	60	0	8	0.235	16.875	135	0.6666666666666666
548	29	1	3	0.16	13.75	110	1.0
549	62	1	4	0.29	19.0	152	1.0
550	66	0	8	0.355	27.125	217	0.6666666666666666
551	46	1	4	0.265	17.75	142	1.0
552	58	0	8	0.2075	19.125	153	0.6666666666666666
553	30	1	1	0.1825	18.125	145	1.0
554	59	1	6	0.1725	17.0	136	1.0
555	53	1	3	0.2475	19.125	153	1.0
556	33	1	2	0.185	16.0	128	1.0
557	30	1	0	0.1825	14.125	113	1.0
558	74	1	5	0.26	19.875	159	1.0
559	27	1	0	0.145	13.75	110	1.0
560	21	1	2	0.085	11.0	88	1.0
561	34	1	0	0.1625	11.0	88	1.0
562	29	1	2	0.1425	13.25	106	1.0
563	25	1	0	0.19	13.875	111	1.0
564	38	1	3	0.1825	15.875	127	1.0
565	42	1	3	0.1625	11.375	91	1.0
566	33	1	1	0.215	15.125	121	1.0
567	72	0	8	0.235	21.0	168	0.3333333333333333
568	37	1	3	0.1775	15.5	124	1.0
569	21	1	3	0.0625	9.0	72	1.0
570	34	0	8	0.105	9.875	79	0.6666666666666666
571	53	1	5	0.2025	18.75	150	1.0
572	87	0	8	0.2925	26.5	212	0.6666666666666666
573	49	1	7	0.1875	16.625	133	1.0
574	51	1	5	0.21	17.25	138	1.0
575	20	1	3	0.09	10.0	80	1.0
576	21	1	4	0.1125	9.625	77	1.0
577	46	1	4	0.2375	18.25	146	1.0
578	42	1	1	0.23	16.25	130	1.0
579	60	1	6	0.295	27.25	218	1.0
580	29	1	2	0.145	14.625	117	1.0
581	43	1	2	0.2075	16.375	131	1.0
582	25	1	1	0.1375	10.625	85	1.0
583	25	1	2	0.115	9.0	72	1.0
584	74	1	4	0.3325	26.375	211	1.0
585	24	1	1	0.2075	14.0	112	1.0
586	35	1	2	0.2175	16.625	133	1.0
587	31	1	1	0.1325	11.25	90	1.0
588	55	1	2	0.175	12.375	99	1.0
589	29	1	2	0.19	15.0	120	1.0
590	25	1	4	0.11	10.375	83	1.0
591	33	1	0	0.155	12.25	98	1.0
592	41	1	3	0.1525	16.5	132	1.0
593	35	1	0	0.1825	14.375	115	1.0
594	45	1	4	0.225	17.5	140	1.0
595	29	1	1	0.22	16.125	129	1.0
596	64	1	5	0.21	20.375	163	1.0
597	55	1	2	0.2225	18.0	144	1.0
598	66	1	6	0.25	19.5	156	1.0
599	58	1	5	0.2525	22.25	178	1.0
600	40	1	1	0.2425	19.375	155	1.0
601	50	1	6	0.2275	22.25	178	1.0
602	29	1	3	0.195	16.125	129	1.0
603	39	1	4	0.2025	16.75	134	1.0
604	37	1	3	0.1725	16.125	129	1.0
605	35	1	2	0.235	17.375	139	1.0
606	50	1	5	0.195	17.5	140	1.0
