i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
62	33	0	3	0.1125	22.666666666666668	68	0.5
63	5	0	3	0.0075	3.0	9	0.0
64	53	0	3	0.175	34.666666666666664	104	0.5
65	28	0	3	0.095	18.0	54	0.5
66	22	0	3	0.0575	10.333333333333334	31	0.5
67	14	1	1	0.055	13.666666666666666	41	1.0
68	36	0	3	0.1375	19.666666666666668	59	0.0
69	47	0	3	0.1975	35.0	105	0.5
70	33	0	3	0.1625	26.0	78	0.5
71	29	1	1	0.11	21.333333333333332	64	1.0
72	38	0	3	0.1375	28.666666666666668	86	0.0
73	23	0	3	0.12	20.0	60	0.0
74	30	1	2	0.1125	22.666666666666668	68	1.0
75	38	1	2	0.11	24.0	72	1.0
76	23	0	3	0.0825	13.666666666666666	41	0.0
77	27	0	3	0.0875	18.0	54	0.0
78	23	1	0	0.1225	23.0	69	1.0
79	86	0	3	0.205	38.333333333333336	115	0.5
80	28	1	2	0.0975	21.0	63	1.0
81	44	0	3	0.135	31.0	93	0.5
82	23	0	3	0.0825	14.333333333333334	43	0.0
83	25	1	1	0.1275	23.333333333333332	70	1.0
84	32	0	3	0.105	18.0	54	0.5
85	56	1	2	0.165	28.0	84	1.0
86	36	1	1	0.185	33.333333333333336	100	1.0
87	34	0	3	0.1225	22.0	66	0.5
88	24	0	3	0.0825	16.0	48	0.0
89	42	0	3	0.085	19.666666666666668	59	0.5
90	38	0	3	0.115	26.666666666666668	80	0.5
91	35	1	1	0.145	26.0	78	1.0
92	36	1	2	0.1125	20.0	60	1.0
93	30	0	3	0.1225	19.0	57	0.0
94	3	0	3	0.0025	1.0	3	0.0
95	28	0	3	0.1	21.0	63	0.0
96	90	1	2	0.21	42.0	126	1.0
97	33	1	2	0.1025	23.0	69	1.0
98	30	1	1	0.17	25.333333333333332	76	1.0
99	16	1	1	0.085	14.666666666666666	44	1.0
100	33	0	3	0.1225	18.666666666666668	56	0.0
101	89	1	2	0.1825	36.666666666666664	110	1.0
102	45	1	1	0.1525	35.0	105	1.0
103	79	0	3	0.2175	43.333333333333336	130	0.0
104	24	0	3	0.12	18.666666666666668	56	0.5
105	33	1	1	0.1375	27.333333333333332	82	1.0
106	20	1	1	0.095	19.0	57	1.0
107	16	1	1	0.0925	15.0	45	1.0
108	41	1	2	0.1475	32.666666666666664	98	1.0
109	48	0	3	0.1925	31.666666666666668	95	0.5
110	46	0	3	0.1625	31.666666666666668	95	0.5
111	30	0	3	0.0775	18.333333333333332	55	0.0
112	60	0	3	0.2075	44.333333333333336	133	0.5
113	40	0	3	0.105	23.0	69	0.0
114	42	0	3	0.1375	23.666666666666668	71	0.5
115	85	0	3	0.2225	36.333333333333336	109	0.5
116	29	0	3	0.08	14.333333333333334	43	0.0
117	35	1	2	0.14	24.666666666666668	74	1.0
118	60	1	2	0.1325	28.333333333333332	85	1.0
119	14	1	0	0.0475	14.0	42	1.0
120	58	1	2	0.1575	28.333333333333332	85	1.0
121	38	0	3	0.12	26.0	78	0.5
122	30	0	3	0.1125	24.333333333333332	73	0.5
123	32	0	3	0.15	28.0	84	0.0
124	34	0	3	0.1825	29.666666666666668	89	0.5
125	45	0	3	0.145	26.333333333333332	79	0.5
126	34	1	2	0.1725	27.0	81	1.0
127	32	0	3	0.1	25.666666666666668	77	0.5
128	26	0	3	0.0725	12.666666666666666	38	0.5
129	58	1	2	0.1775	40.333333333333336	121	1.0
130	38	0	3	0.12	18.666666666666668	56	0.5
131	30	0	3	0.1075	20.0	60	0.5
132	26	0	3	0.0975	17.0	51	0.5
133	37	0	3	0.115	23.0	69	0.5
134	20	0	3	0.0725	11.333333333333334	34	0.5
135	23	1	1	0.0925	22.0	66	1.0
136	28	0	3	0.1	20.666666666666668	62	0.0
137	31	0	3	0.1475	24.0	72	0.5
138	50	0	3	0.1675	28.0	84	0.0
139	37	0	3	0.1125	16.666666666666668	50	0.5
140	33	0	3	0.145	26.666666666666668	80	0.5
141	23	1	1	0.115	22.333333333333332	67	1.0
142	39	1	0	0.2425	36.666666666666664	110	1.0
143	52	1	1	0.155	32.333333333333336	97	1.0
144	30	0	3	0.0725	19.333333333333332	58	0.0
145	37	0	3	0.1675	26.333333333333332	79	0.5
146	22	0	3	0.075	13.666666666666666	41	0.0
147	48	1	2	0.1475	31.666666666666668	95	1.0
148	44	0	3	0.155	32.0	96	0.5
149	23	0	3	0.065	10.0	30	0.5
150	61	0	3	0.2075	31.0	93	0.5
151	31	1	2	0.135	25.0	75	1.0
152	63	0	3	0.1675	28.0	84	0.5
153	39	0	3	0.135	25.333333333333332	76	0.5
154	66	0	3	0.215	39.333333333333336	118	0.5
155	46	0	3	0.1775	32.0	96	0.0
156	24	0	3	0.1075	17.333333333333332	52	0.5
157	33	0	3	0.1425	25.666666666666668	77	0.0
158	37	0	3	0.1925	32.333333333333336	97	0.5
159	35	1	2	0.095	19.666666666666668	59	1.0
160	37	1	1	0.1475	29.0	87	1.0
161	42	0	3	0.21	33.333333333333336	100	0.5
162	38	0	3	0.1725	27.0	81	0.0
163	17	1	0	0.1	17.0	51	1.0
164	36	1	1	0.115	28.333333333333332	85	1.0
165	22	0	3	0.065	12.0	36	0.5
166	30	1	2	0.085	24.0	72	1.0
167	32	0	3	0.1425	26.666666666666668	80	0.5
168	35	0	3	0.0875	17.666666666666668	53	0.0
169	34	1	1	0.135	26.0	78	1.0
170	49	1	2	0.1175	20.666666666666668	62	1.0
171	34	0	3	0.125	26.0	78	0.5
172	38	0	3	0.1625	27.0	81	0.0
173	29	1	1	0.14	26.666666666666668	80	1.0
174	49	0	3	0.18	29.0	87	0.5
175	22	1	0	0.14	22.0	66	1.0
176	38	0	3	0.185	30.333333333333332	91	0.5
177	61	0	3	0.125	19.666666666666668	59	0.5
178	49	1	2	0.1475	32.666666666666664	98	1.0
179	47	0	3	0.1575	32.666666666666664	98	0.5
180	52	1	2	0.1975	30.333333333333332	91	1.0
181	27	0	3	0.115	16.666666666666668	50	0.0
182	35	1	1	0.1275	25.0	75	1.0
183	59	0	3	0.1975	37.0	111	0.5
184	42	1	2	0.1975	31.333333333333332	94	1.0
185	33	0	3	0.0575	17.333333333333332	52	0.0
186	38	1	0	0.2075	31.333333333333332	94	1.0
187	24	0	3	0.0975	21.333333333333332	64	0.5
188	34	1	0	0.175	31.333333333333332	94	1.0
189	40	1	2	0.13	29.666666666666668	89	1.0
190	26	1	1	0.13	24.666666666666668	74	1.0
191	63	1	2	0.105	23.666666666666668	71	1.0
192	56	0	3	0.2025	33.0	99	0.0
193	50	0	3	0.2125	32.666666666666664	98	0.5
194	36	1	1	0.1725	32.333333333333336	97	1.0
195	95	1	2	0.22	43.333333333333336	130	1.0
196	37	0	3	0.145	20.666666666666668	62	0.5
197	26	0	3	0.0925	19.0	57	0.0
198	54	0	3	0.1575	27.333333333333332	82	0.5
199	39	0	3	0.135	25.666666666666668	77	0.5
200	26	0	3	0.1075	18.333333333333332	55	0.0
201	40	0	3	0.105	18.666666666666668	56	0.5
202	37	0	3	0.1525	29.666666666666668	89	0.5
203	32	0	3	0.09	18.666666666666668	56	0.5
204	18	0	3	0.0475	8.0	24	0.5
205	21	0	3	0.0475	7.0	21	0.5
206	65	1	2	0.135	25.0	75	1.0
207	55	1	1	0.215	37.333333333333336	112	1.0
208	54	1	0	0.25	39.0	117	1.0
209	29	1	2	0.1025	19.333333333333332	58	1.0
210	28	1	1	0.15	25.0	75	1.0
211	37	0	3	0.1225	28.0	84	0.0
212	29	0	3	0.1475	24.0	72	0.0
213	30	1	1	0.13	26.666666666666668	80	1.0
214	40	1	1	0.2025	30.333333333333332	91	1.0
215	55	1	1	0.1675	36.666666666666664	110	1.0
216	53	0	3	0.1375	28.666666666666668	86	0.5
217	45	0	3	0.09	27.333333333333332	82	0.0
218	26	0	3	0.075	17.333333333333332	52	0.0
219	26	0	3	0.1125	20.333333333333332	61	0.0
220	36	1	0	0.19	30.666666666666668	92	1.0
221	49	0	3	0.1475	27.666666666666668	83	0.0
222	43	1	2	0.1775	34.0	102	1.0
223	17	1	1	0.0975	14.666666666666666	44	1.0
224	18	1	2	0.0725	15.666666666666666	47	1.0
225	45	0	3	0.16	30.0	90	0.5
226	31	0	3	0.1	21.333333333333332	64	0.0
227	17	1	0	0.0825	17.0	51	1.0
228	27	1	1	0.15	25.0	75	1.0
229	29	1	0	0.1275	23.333333333333332	70	1.0
230	53	0	3	0.16	28.0	84	0.5
231	29	0	3	0.0925	20.0	60	0.0
232	29	0	3	0.1025	22.333333333333332	67	0.0
233	29	0	3	0.11	20.666666666666668	62	0.0
234	29	1	1	0.1375	26.666666666666668	80	1.0
235	40	0	3	0.135	24.666666666666668	74	0.5
236	48	1	2	0.1475	33.333333333333336	100	1.0
237	37	0	3	0.175	28.666666666666668	86	0.5
238	30	0	3	0.1225	20.333333333333332	61	0.5
239	29	1	2	0.105	20.0	60	1.0
240	49	0	3	0.1575	28.0	84	0.5
241	24	1	1	0.1425	23.0	69	1.0
242	48	0	3	0.12	21.666666666666668	65	0.0
243	42	1	2	0.1325	21.666666666666668	65	1.0
244	42	1	1	0.195	32.333333333333336	97	1.0
245	47	1	1	0.16	30.0	90	1.0
246	23	1	1	0.075	20.0	60	1.0
247	56	1	2	0.155	28.666666666666668	86	1.0
248	32	0	3	0.1175	18.0	54	0.5
249	40	0	3	0.1425	27.333333333333332	82	0.5
250	36	0	3	0.1075	21.666666666666668	65	0.5
251	49	0	3	0.135	27.0	81	0.5
252	28	0	3	0.15	24.0	72	0.5
253	18	1	0	0.08	18.0	54	1.0
254	40	1	0	0.1575	31.0	93	1.0
255	34	1	2	0.1175	20.333333333333332	61	1.0
256	30	0	3	0.125	22.333333333333332	67	0.5
257	36	0	3	0.18	31.0	93	0.5
258	35	1	1	0.13	30.333333333333332	91	1.0
259	31	0	3	0.1025	21.666666666666668	65	0.5
260	26	1	1	0.0875	20.333333333333332	61	1.0
261	40	0	3	0.145	23.333333333333332	70	0.5
262	40	0	3	0.165	27.333333333333332	82	0.5
263	28	1	1	0.1375	25.666666666666668	77	1.0
264	24	0	3	0.125	21.0	63	0.5
265	28	0	3	0.08	17.666666666666668	53	0.0
266	54	0	3	0.1575	36.666666666666664	110	0.5
267	32	0	3	0.0975	20.0	60	0.5
268	27	1	0	0.1375	27.0	81	1.0
269	50	1	2	0.15	27.333333333333332	82	1.0
270	46	0	3	0.1725	26.333333333333332	79	0.5
271	59	1	2	0.19	34.333333333333336	103	1.0
272	62	1	1	0.1925	34.0	102	1.0
273	35	0	3	0.0875	24.0	72	0.5
274	40	0	3	0.1375	31.0	93	0.5
275	33	0	3	0.135	28.0	84	0.5
276	41	1	1	0.1975	35.0	105	1.0
277	33	0	3	0.1125	21.333333333333332	64	0.5
278	42	1	2	0.16	32.333333333333336	97	1.0
279	31	1	2	0.1275	19.333333333333332	58	1.0
280	54	0	3	0.12	29.333333333333332	88	0.5
281	47	1	2	0.14	25.333333333333332	76	1.0
282	28	0	3	0.065	12.666666666666666	38	0.5
283	5	0	3	0.0075	3.0	9	0.0
284	38	1	2	0.14	22.333333333333332	67	1.0
285	31	1	1	0.12	29.333333333333332	88	1.0
286	22	1	1	0.09	20.666666666666668	62	1.0
287	28	0	3	0.0775	19.333333333333332	58	0.0
288	31	1	1	0.1175	30.0	90	1.0
289	33	0	3	0.1275	20.0	60	0.0
290	33	1	2	0.1325	24.333333333333332	73	1.0
291	16	1	1	0.08	15.0	45	1.0
292	41	0	3	0.1525	26.666666666666668	80	0.5
293	69	0	3	0.195	36.333333333333336	109	0.5
294	37	0	3	0.1025	17.666666666666668	53	0.5
295	37	1	2	0.1575	31.666666666666668	95	1.0
296	44	0	3	0.14	27.666666666666668	83	0.5
297	23	0	3	0.065	14.333333333333334	43	0.5
298	72	0	3	0.17	31.333333333333332	94	0.5
299	35	1	2	0.1625	27.333333333333332	82	1.0
300	22	0	3	0.06	20.0	60	0.0
301	39	0	3	0.1825	28.666666666666668	86	0.5
302	2	0	3	0.0	0.0	0	0.0
303	38	0	3	0.135	22.333333333333332	67	0.0
304	29	1	2	0.0825	19.666666666666668	59	1.0
305	46	0	3	0.1825	28.333333333333332	85	0.0
306	34	0	3	0.15	26.333333333333332	79	0.0
307	32	0	3	0.1	18.333333333333332	55	0.5
308	32	0	3	0.1325	26.0	78	0.5
309	40	0	3	0.12	19.333333333333332	58	0.5
310	35	0	3	0.1025	16.333333333333332	49	0.5
311	26	1	0	0.155	24.0	72	1.0
312	34	0	3	0.1125	20.666666666666668	62	0.5
313	49	1	2	0.1525	30.0	90	1.0
314	31	0	3	0.0725	11.666666666666666	35	0.5
315	50	1	2	0.185	34.0	102	1.0
316	50	1	2	0.19	31.0	93	1.0
317	26	0	3	0.075	13.333333333333334	40	0.0
318	53	1	2	0.1525	32.666666666666664	98	1.0
319	22	0	3	0.05	10.666666666666666	32	0.5
320	27	0	3	0.12	24.0	72	0.5
321	28	0	3	0.115	22.0	66	0.5
322	37	0	3	0.125	19.666666666666668	59	0.5
323	33	0	3	0.0575	15.666666666666666	47	0.5
324	35	1	1	0.16	31.0	93	1.0
325	20	0	3	0.0925	14.0	42	0.0
326	37	1	2	0.1225	20.333333333333332	61	1.0
327	45	0	3	0.1025	30.0	90	0.5
328	16	0	3	0.075	12.333333333333334	37	0.0
329	26	0	3	0.0725	19.333333333333332	58	0.5
330	30	0	3	0.1375	24.0	72	0.0
331	77	1	2	0.26	42.666666666666664	128	1.0
332	29	1	0	0.1625	29.0	87	1.0
333	35	0	3	0.125	23.333333333333332	70	0.5
334	50	1	2	0.1975	34.666666666666664	104	1.0
335	28	1	0	0.165	25.666666666666668	77	1.0
336	31	0	3	0.1475	28.0	84	0.5
337	48	0	3	0.18	32.0	96	0.0
338	60	0	3	0.19	35.0	105	0.5
339	55	1	1	0.24	38.0	114	1.0
340	39	1	1	0.2025	33.333333333333336	100	1.0
341	20	0	3	0.0425	8.666666666666666	26	0.0
342	42	0	3	0.19	33.666666666666664	101	0.5
343	46	0	3	0.185	27.333333333333332	82	0.5
344	49	1	2	0.1575	24.0	72	1.0
345	35	1	2	0.12	20.666666666666668	62	1.0
346	34	0	3	0.125	24.0	72	0.0
347	30	0	3	0.125	21.333333333333332	64	0.5
348	32	1	1	0.12	23.666666666666668	71	1.0
349	31	1	2	0.1575	25.666666666666668	77	1.0
350	35	0	3	0.145	26.0	78	0.5
351	26	0	3	0.09	21.333333333333332	64	0.5
352	22	1	1	0.0925	20.0	60	1.0
353	69	0	3	0.2475	43.0	129	0.5
354	36	0	3	0.15	30.333333333333332	91	0.0
355	21	0	3	0.085	18.333333333333332	55	0.0
356	74	0	3	0.205	35.333333333333336	106	0.5
357	62	1	2	0.15	25.0	75	1.0
358	52	1	2	0.19	30.666666666666668	92	1.0
359	33	0	3	0.0925	20.666666666666668	62	0.5
360	24	1	2	0.12	20.333333333333332	61	1.0
361	33	0	3	0.1025	19.666666666666668	59	0.5
362	25	0	3	0.1175	21.0	63	0.0
363	38	1	2	0.12	25.666666666666668	77	1.0
364	40	0	3	0.12	30.333333333333332	91	0.0
365	23	1	1	0.095	19.666666666666668	59	1.0
366	44	1	2	0.19	34.0	102	1.0
367	39	0	3	0.1825	32.333333333333336	97	0.0
368	63	0	3	0.2275	34.0	102	0.5
369	8	0	3	0.02	4.666666666666667	14	0.0
370	29	0	3	0.0975	20.0	60	0.0
371	34	0	3	0.1275	20.0	60	0.5
372	52	0	3	0.1825	36.333333333333336	109	0.0
373	16	1	0	0.08	16.0	48	1.0
374	73	0	3	0.19	33.666666666666664	101	0.5
375	12	1	1	0.0375	10.666666666666666	32	1.0
376	37	0	3	0.1125	17.333333333333332	52	0.0
377	28	1	1	0.1725	26.666666666666668	80	1.0
378	27	0	3	0.0675	20.333333333333332	61	0.5
379	34	1	1	0.145	26.333333333333332	79	1.0
380	19	0	3	0.0575	9.333333333333334	28	0.5
381	38	1	1	0.1475	25.333333333333332	76	1.0
382	29	0	3	0.13	22.333333333333332	67	0.5
383	34	1	1	0.1325	28.333333333333332	85	1.0
384	18	1	1	0.0825	16.0	48	1.0
385	57	1	1	0.1825	43.0	129	1.0
386	36	1	2	0.09	18.333333333333332	55	1.0
387	14	0	3	0.0375	8.333333333333334	25	0.5
388	45	0	3	0.1	16.333333333333332	49	0.5
389	36	0	3	0.13	27.0	81	0.0
390	34	0	3	0.195	28.666666666666668	86	0.5
391	61	1	2	0.1675	34.0	102	1.0
392	55	0	3	0.1925	30.666666666666668	92	0.5
393	22	0	3	0.1175	17.666666666666668	53	0.0
394	41	0	3	0.1925	33.0	99	0.5
395	41	1	2	0.125	27.666666666666668	83	1.0
396	45	0	3	0.13	26.666666666666668	80	0.5
397	53	1	2	0.1725	28.666666666666668	86	1.0
398	34	0	3	0.0925	21.666666666666668	65	0.0
399	55	0	3	0.145	33.666666666666664	101	0.5
400	29	0	3	0.0875	17.333333333333332	52	0.5
401	38	0	3	0.1125	26.666666666666668	80	0.0
402	30	0	3	0.1175	23.333333333333332	70	0.5
403	40	0	3	0.095	22.666666666666668	68	0.5
404	76	0	3	0.255	42.0	126	0.5
405	38	0	3	0.1775	30.333333333333332	91	0.0
406	42	0	3	0.1175	20.666666666666668	62	0.5
407	21	1	0	0.1	21.0	63	1.0
408	36	1	1	0.195	32.333333333333336	97	1.0
409	81	0	3	0.235	38.333333333333336	115	0.5
410	81	1	2	0.275	41.0	123	1.0
411	30	0	3	0.1125	21.333333333333332	64	0.0
412	29	1	2	0.12	23.333333333333332	70	1.0
413	72	0	3	0.245	47.0	141	0.5
414	42	1	2	0.18	30.333333333333332	91	1.0
415	48	1	2	0.1175	19.333333333333332	58	1.0
416	33	0	3	0.11	25.666666666666668	77	0.5
417	22	0	3	0.0725	10.666666666666666	32	0.0
418	26	1	1	0.095	24.666666666666668	74	1.0
419	20	1	1	0.1075	17.333333333333332	52	1.0
420	39	0	3	0.1	18.0	54	0.5
421	37	0	3	0.175	26.333333333333332	79	0.0
422	56	1	2	0.1925	32.333333333333336	97	1.0
423	31	1	0	0.1725	27.666666666666668	83	1.0
424	59	0	3	0.165	30.666666666666668	92	0.5
425	29	0	3	0.135	24.0	72	0.0
426	28	0	3	0.0925	17.0	51	0.0
427	31	0	3	0.1225	21.0	63	0.5
428	12	1	0	0.05	12.0	36	1.0
429	24	1	0	0.13	24.0	72	1.0
430	32	0	3	0.1275	21.333333333333332	64	0.5
431	41	0	3	0.14	26.333333333333332	79	0.0
432	23	1	2	0.09	20.666666666666668	62	1.0
433	25	1	1	0.12	24.333333333333332	73	1.0
434	37	0	3	0.1125	18.666666666666668	56	0.5
435	41	0	3	0.1875	31.666666666666668	95	0.5
436	51	0	3	0.175	39.0	117	0.5
437	37	0	3	0.145	25.333333333333332	76	0.5
438	67	1	2	0.1575	29.0	87	1.0
439	32	1	1	0.14	28.0	84	1.0
440	41	0	3	0.2	31.0	93	0.0
441	37	0	3	0.1275	24.666666666666668	74	0.5
442	39	0	3	0.17	29.0	87	0.5
443	28	1	1	0.11	26.0	78	1.0
444	29	0	3	0.1	21.333333333333332	64	0.5
445	25	0	3	0.0575	14.666666666666666	44	0.0
446	43	0	3	0.2025	37.0	111	0.0
447	41	1	2	0.1625	27.666666666666668	83	1.0
448	65	1	2	0.1875	34.0	102	1.0
449	49	1	2	0.1575	28.666666666666668	86	1.0
450	30	0	3	0.135	21.666666666666668	65	0.5
451	53	0	3	0.185	34.333333333333336	103	0.5
452	47	0	3	0.1575	31.666666666666668	95	0.5
453	29	1	1	0.15	26.666666666666668	80	1.0
454	34	1	1	0.1225	26.666666666666668	80	1.0
455	60	0	3	0.2525	44.0	132	0.5
456	27	0	3	0.15	23.666666666666668	71	0.5
457	31	1	0	0.1625	29.333333333333332	88	1.0
458	32	1	2	0.15	27.666666666666668	83	1.0
459	45	0	3	0.165	26.666666666666668	80	0.5
460	54	0	3	0.2	30.666666666666668	92	0.5
461	70	0	3	0.2	37.333333333333336	112	0.5
462	37	0	3	0.0825	18.333333333333332	55	0.5
463	28	0	3	0.075	22.666666666666668	68	0.0
464	29	0	3	0.1125	20.0	60	0.0
465	27	0	3	0.085	17.0	51	0.5
466	40	0	3	0.0925	17.333333333333332	52	0.5
467	39	1	1	0.2	32.666666666666664	98	1.0
468	19	0	3	0.105	17.0	51	0.5
469	45	1	2	0.155	30.333333333333332	91	1.0
470	40	0	3	0.105	20.0	60	0.0
471	27	0	3	0.09	15.333333333333334	46	0.5
472	23	0	3	0.0925	20.333333333333332	61	0.0
473	61	1	1	0.2475	49.0	147	1.0
474	22	1	1	0.095	14.666666666666666	44	1.0
475	48	1	2	0.1775	30.0	90	1.0
476	38	0	3	0.145	28.333333333333332	85	0.0
477	33	0	3	0.165	26.666666666666668	80	0.5
478	39	1	1	0.1725	30.333333333333332	91	1.0
479	22	1	1	0.14	21.333333333333332	64	1.0
480	29	1	1	0.125	28.666666666666668	86	1.0
481	35	0	3	0.1225	26.0	78	0.5
482	55	0	3	0.1425	23.333333333333332	70	0.5
483	20	1	1	0.11	17.666666666666668	53	1.0
484	48	0	3	0.23	35.666666666666664	107	0.5
485	38	1	2	0.15	22.666666666666668	68	1.0
486	44	0	3	0.165	37.0	111	0.5
487	28	1	0	0.1525	26.666666666666668	80	1.0
488	27	1	0	0.1525	27.0	81	1.0
489	28	1	2	0.115	25.666666666666668	77	1.0
490	49	0	3	0.1825	34.333333333333336	103	0.5
491	29	1	2	0.135	27.333333333333332	82	1.0
492	52	1	2	0.175	32.666666666666664	98	1.0
493	21	1	2	0.085	18.333333333333332	55	1.0
494	61	0	3	0.205	33.333333333333336	100	0.5
495	29	0	3	0.0675	21.333333333333332	64	0.5
496	47	1	2	0.12	32.666666666666664	98	1.0
497	33	0	3	0.145	26.333333333333332	79	0.5
498	33	1	1	0.14	25.666666666666668	77	1.0
499	22	1	2	0.0875	17.0	51	1.0
500	56	0	3	0.1975	36.0	108	0.5
501	39	1	2	0.1125	23.666666666666668	71	1.0
502	29	1	0	0.15	28.333333333333332	85	1.0
503	47	0	3	0.1925	34.0	102	0.5
504	36	1	2	0.1575	28.666666666666668	86	1.0
505	65	0	3	0.19	35.666666666666664	107	0.5
506	31	0	3	0.0925	19.333333333333332	58	0.0
507	30	0	3	0.07	14.666666666666666	44	0.0
508	21	1	0	0.1125	21.0	63	1.0
509	32	0	3	0.145	23.333333333333332	70	0.5
510	50	1	2	0.1975	33.0	99	1.0
511	31	1	0	0.16	31.0	93	1.0
512	39	0	3	0.17	25.0	75	0.0
513	30	0	3	0.0975	19.0	57	0.0
514	26	0	3	0.11	18.666666666666668	56	0.5
515	23	0	3	0.055	10.666666666666666	32	0.5
516	35	1	0	0.1775	35.0	105	1.0
517	48	0	3	0.145	24.0	72	0.5
518	34	0	3	0.08	17.666666666666668	53	0.0
519	38	0	3	0.1325	23.666666666666668	71	0.0
520	20	0	3	0.045	10.0	30	0.0
521	26	0	3	0.07	14.666666666666666	44	0.0
522	29	0	3	0.135	22.0	66	0.5
523	37	0	3	0.205	29.333333333333332	88	0.0
524	37	0	3	0.0875	15.0	45	0.0
525	51	0	3	0.1625	26.333333333333332	79	0.5
526	32	1	1	0.19	29.666666666666668	89	1.0
527	29	1	0	0.135	26.0	78	1.0
528	37	0	3	0.1125	21.666666666666668	65	0.5
529	20	1	1	0.07	18.666666666666668	56	1.0
530	52	0	3	0.135	22.0	66	0.5
531	101	1	2	0.2975	46.666666666666664	140	1.0
532	32	0	3	0.105	22.333333333333332	67	0.0
533	22	0	3	0.05	8.0	24	0.0
534	57	0	3	0.1925	40.666666666666664	122	0.0
535	30	0	3	0.0725	16.333333333333332	49	0.0
536	30	1	1	0.1425	29.333333333333332	88	1.0
537	50	0	3	0.15	32.333333333333336	97	0.0
538	32	1	1	0.1125	26.666666666666668	80	1.0
539	33	1	1	0.165	29.666666666666668	89	1.0
540	32	0	3	0.1375	26.333333333333332	79	0.0
541	34	0	3	0.08	10.666666666666666	32	0.5
542	39	0	3	0.1	24.0	72	0.5
543	23	1	2	0.09	18.333333333333332	55	1.0
544	29	1	1	0.155	26.333333333333332	79	1.0
545	35	1	1	0.1425	24.333333333333332	73	1.0
546	45	0	3	0.13	31.333333333333332	94	0.5
547	21	1	2	0.1075	18.0	54	1.0
548	29	0	3	0.065	18.666666666666668	56	0.5
549	47	1	2	0.11	24.0	72	1.0
550	34	1	0	0.1825	27.666666666666668	83	1.0
551	26	0	3	0.085	19.0	57	0.5
552	46	0	3	0.1825	29.666666666666668	89	0.5
553	37	1	2	0.17	28.666666666666668	86	1.0
554	39	0	3	0.1275	27.0	81	0.5
555	27	1	2	0.1275	23.666666666666668	71	1.0
