i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
145	45	1	2	0.12	22.0	66	1.0
146	30	0	3	0.1375	22.666666666666668	68	0.5
147	38	1	1	0.2	35.666666666666664	107	1.0
148	23	0	3	0.0525	13.666666666666666	41	0.25
149	63	0	3	0.1725	34.666666666666664	104	0.75
150	40	0	3	0.18	34.333333333333336	103	0.75
151	43	1	2	0.1925	29.0	87	1.0
152	43	0	3	0.1475	24.666666666666668	74	0.5
153	93	1	2	0.2325	43.333333333333336	130	1.0
154	72	1	2	0.225	46.666666666666664	140	1.0
155	48	0	3	0.1475	30.333333333333332	91	0.25
156	35	0	3	0.125	24.666666666666668	74	0.0
157	52	1	1	0.16	42.666666666666664	128	1.0
158	41	0	3	0.23	32.333333333333336	97	0.5
159	55	0	3	0.1525	24.333333333333332	73	0.5
160	73	0	3	0.2375	45.0	135	0.75
161	15	0	3	0.05	11.0	33	0.0
162	65	0	3	0.26	47.666666666666664	143	0.75
163	32	0	3	0.1575	26.666666666666668	80	0.5
164	31	0	3	0.1025	19.0	57	0.25
165	41	1	1	0.1875	40.0	120	1.0
166	29	0	3	0.11	20.0	60	0.25
167	43	0	3	0.155	27.0	81	0.25
168	84	1	2	0.26	66.0	198	1.0
169	64	0	3	0.235	39.333333333333336	118	0.5
170	51	0	3	0.175	39.0	117	0.75
171	76	1	2	0.31	65.66666666666667	197	1.0
172	54	1	2	0.1875	30.333333333333332	91	1.0
173	40	1	1	0.2075	38.333333333333336	115	1.0
174	27	1	1	0.13	26.666666666666668	80	1.0
175	49	0	3	0.1575	31.666666666666668	95	0.5
176	16	0	3	0.0825	12.333333333333334	37	0.25
177	38	0	3	0.1675	36.0	108	0.5
178	23	0	3	0.1025	19.333333333333332	58	0.75
179	60	1	2	0.205	41.666666666666664	125	1.0
180	84	1	2	0.2475	44.333333333333336	133	1.0
181	49	0	3	0.145	28.666666666666668	86	0.75
182	52	1	2	0.16	32.666666666666664	98	1.0
183	75	1	2	0.2475	41.0	123	1.0
184	44	0	3	0.14	35.666666666666664	107	0.75
185	82	0	3	0.2275	40.666666666666664	122	0.75
186	31	1	1	0.12	27.0	81	1.0
187	24	0	3	0.1275	20.666666666666668	62	0.25
188	39	1	2	0.12	27.333333333333332	82	1.0
189	36	1	0	0.2225	36.0	108	1.0
190	46	1	1	0.195	35.666666666666664	107	1.0
191	46	1	0	0.255	46.0	138	1.0
192	44	0	3	0.13	27.333333333333332	82	0.5
193	37	1	1	0.1625	28.666666666666668	86	1.0
194	42	0	3	0.1275	28.333333333333332	85	0.5
195	78	1	2	0.22	39.333333333333336	118	1.0
196	25	0	3	0.105	17.666666666666668	53	0.0
197	59	1	1	0.225	50.666666666666664	152	1.0
198	75	1	2	0.215	36.333333333333336	109	1.0
199	52	0	3	0.2025	35.666666666666664	107	0.75
200	81	0	3	0.2275	42.0	126	0.75
201	50	1	2	0.18	33.333333333333336	100	1.0
202	31	1	1	0.13	26.0	78	1.0
203	67	0	3	0.175	29.666666666666668	89	0.75
204	36	1	1	0.1525	29.666666666666668	89	1.0
205	14	0	3	0.03	4.0	12	0.0
206	51	0	3	0.1025	24.666666666666668	74	0.5
207	58	1	2	0.2	44.666666666666664	134	1.0
208	21	1	0	0.115	21.0	63	1.0
209	37	0	3	0.1625	29.0	87	0.0
210	41	1	1	0.13	31.333333333333332	94	1.0
211	44	0	3	0.1775	30.333333333333332	91	0.5
212	34	0	3	0.1025	25.333333333333332	76	0.5
213	28	0	3	0.1075	19.666666666666668	59	0.0
214	52	0	3	0.15	33.333333333333336	100	0.75
215	94	1	2	0.245	49.333333333333336	148	1.0
216	43	1	1	0.2	32.0	96	1.0
217	54	1	2	0.2175	34.666666666666664	104	1.0
218	33	0	3	0.115	19.666666666666668	59	0.0
219	56	0	3	0.1225	23.333333333333332	70	0.25
220	35	0	3	0.175	30.666666666666668	92	0.75
221	24	0	3	0.0825	13.333333333333334	40	0.25
222	49	0	3	0.2	34.666666666666664	104	0.75
223	22	0	3	0.08	15.0	45	0.0
224	25	0	3	0.0675	15.333333333333334	46	0.5
225	46	1	1	0.145	32.666666666666664	98	1.0
226	38	0	3	0.1325	20.0	60	0.25
227	40	1	1	0.2075	36.0	108	1.0
228	24	0	3	0.09	17.333333333333332	52	0.5
229	52	0	3	0.155	29.0	87	0.5
230	26	0	3	0.1025	21.333333333333332	64	0.25
231	107	0	3	0.26	55.333333333333336	166	0.75
232	72	1	2	0.2525	52.0	156	1.0
233	47	0	3	0.1625	38.666666666666664	116	0.75
234	33	0	3	0.105	19.333333333333332	58	0.25
235	82	1	1	0.1925	60.333333333333336	181	1.0
236	39	0	3	0.1775	30.333333333333332	91	0.5
237	62	1	2	0.1975	30.0	90	1.0
238	37	0	3	0.14	25.0	75	0.5
239	62	0	3	0.1625	26.666666666666668	80	0.75
240	73	1	2	0.2575	35.666666666666664	107	1.0
241	41	0	3	0.1425	26.0	78	0.5
242	3	0	3	0.0025	1.0	3	0.0
243	36	0	3	0.12	29.666666666666668	89	0.5
244	31	0	3	0.0925	24.333333333333332	73	0.75
245	39	0	3	0.12	27.666666666666668	83	0.5
246	38	0	3	0.1275	24.666666666666668	74	0.0
247	47	1	1	0.2	32.666666666666664	98	1.0
248	68	1	1	0.3125	54.0	162	1.0
249	53	0	3	0.2275	37.0	111	0.75
250	33	0	3	0.1125	29.0	87	0.25
251	77	0	3	0.1925	34.666666666666664	104	0.75
252	5	0	3	0.0075	3.0	9	0.0
253	48	0	3	0.1675	30.333333333333332	91	0.5
254	88	1	2	0.2075	44.0	132	1.0
255	77	1	2	0.2025	47.666666666666664	143	1.0
256	27	0	3	0.0775	18.333333333333332	55	0.0
257	43	0	3	0.1925	33.333333333333336	100	0.5
258	61	0	3	0.1975	43.666666666666664	131	0.25
259	50	1	2	0.2	39.0	117	1.0
260	51	0	3	0.1475	24.333333333333332	73	0.25
261	36	0	3	0.095	20.666666666666668	62	0.25
262	83	0	3	0.2075	34.666666666666664	104	0.75
263	42	0	3	0.1025	24.666666666666668	74	0.5
264	24	0	3	0.0625	13.0	39	0.25
265	50	0	3	0.13	22.666666666666668	68	0.25
266	15	0	3	0.055	12.666666666666666	38	0.25
267	80	0	3	0.1825	40.333333333333336	121	0.75
268	56	1	2	0.235	35.666666666666664	107	1.0
269	45	1	0	0.2075	45.0	135	1.0
270	38	0	3	0.135	28.666666666666668	86	0.5
271	65	1	2	0.205	37.0	111	1.0
272	26	0	3	0.0975	21.333333333333332	64	0.25
273	88	0	3	0.2325	46.0	138	0.75
274	45	1	2	0.13	27.333333333333332	82	1.0
275	78	1	2	0.2325	51.333333333333336	154	1.0
276	21	0	3	0.08	12.0	36	0.0
277	38	0	3	0.125	28.0	84	0.75
278	36	0	3	0.1425	23.666666666666668	71	0.25
279	38	0	3	0.1875	32.666666666666664	98	0.75
280	77	1	1	0.2525	71.0	213	1.0
281	78	1	2	0.215	45.666666666666664	137	1.0
282	32	1	2	0.0875	23.333333333333332	70	1.0
283	54	1	0	0.2275	54.0	162	1.0
284	61	1	2	0.195	37.0	111	1.0
285	36	1	1	0.175	32.0	96	1.0
286	34	0	3	0.1225	22.666666666666668	68	0.75
287	58	1	2	0.215	43.0	129	1.0
288	22	1	0	0.1225	22.0	66	1.0
289	57	1	1	0.25	56.666666666666664	170	1.0
290	72	1	2	0.26	43.0	129	1.0
291	46	0	3	0.1775	28.666666666666668	86	0.25
292	25	0	3	0.1025	21.333333333333332	64	0.0
293	86	1	1	0.26	67.33333333333333	202	1.0
294	46	1	2	0.14	30.333333333333332	91	1.0
295	51	0	3	0.1675	30.333333333333332	91	0.25
296	55	0	3	0.2625	44.0	132	0.5
297	80	1	2	0.245	44.0	132	1.0
298	68	0	3	0.2025	37.333333333333336	112	0.5
299	83	1	2	0.21	60.333333333333336	181	1.0
300	60	0	3	0.1725	28.666666666666668	86	0.75
301	53	0	3	0.1375	28.666666666666668	86	0.75
302	35	1	1	0.1825	32.666666666666664	98	1.0
303	38	0	3	0.1	25.0	75	0.25
304	44	0	3	0.16	30.0	90	0.25
305	76	0	3	0.26	51.333333333333336	154	0.75
306	34	0	3	0.155	28.666666666666668	86	0.25
307	38	0	3	0.1125	29.666666666666668	89	0.25
308	39	0	3	0.1975	34.333333333333336	103	0.75
309	40	0	3	0.1225	24.0	72	0.25
310	80	1	2	0.27	56.0	168	1.0
311	57	1	0	0.185	57.0	171	1.0
312	29	0	3	0.135	22.0	66	0.25
313	40	0	3	0.175	30.0	90	0.0
314	46	1	1	0.2475	40.0	120	1.0
315	43	1	1	0.1725	37.666666666666664	113	1.0
316	73	0	3	0.1675	34.333333333333336	103	0.75
317	51	0	3	0.1725	31.666666666666668	95	0.5
318	41	1	1	0.215	38.666666666666664	116	1.0
319	86	1	2	0.2325	42.666666666666664	128	1.0
320	88	1	2	0.35	56.0	168	1.0
321	61	1	2	0.2375	43.333333333333336	130	1.0
322	90	1	2	0.305	52.0	156	1.0
323	22	0	3	0.0775	16.0	48	0.25
324	63	0	3	0.2475	40.333333333333336	121	0.5
325	65	1	2	0.21	47.666666666666664	143	1.0
326	76	1	2	0.195	35.333333333333336	106	1.0
327	63	1	1	0.245	52.0	156	1.0
328	48	1	2	0.1675	33.333333333333336	100	1.0
329	53	0	3	0.2275	43.666666666666664	131	0.75
330	80	1	2	0.2325	52.0	156	1.0
331	66	1	2	0.1625	30.666666666666668	92	1.0
332	57	0	3	0.1475	22.0	66	0.5
333	41	0	3	0.1125	30.666666666666668	92	0.5
334	79	0	3	0.2575	37.0	111	0.5
335	100	1	2	0.3	44.333333333333336	133	1.0
336	53	0	3	0.1025	25.333333333333332	76	0.5
337	6	0	3	0.01	2.6666666666666665	8	0.0
338	19	1	1	0.1175	17.666666666666668	53	1.0
339	63	0	3	0.1825	30.0	90	0.5
340	57	0	3	0.155	29.0	87	0.25
341	17	0	3	0.0575	12.333333333333334	37	0.0
342	67	1	2	0.1925	37.333333333333336	112	1.0
343	42	0	3	0.1525	27.666666666666668	83	0.75
344	24	1	0	0.1175	24.0	72	1.0
345	55	1	2	0.19	36.0	108	1.0
346	34	0	3	0.105	19.333333333333332	58	0.75
347	46	0	3	0.1775	40.666666666666664	122	0.75
348	25	0	3	0.08	19.333333333333332	58	0.25
349	39	0	3	0.2125	35.0	105	0.75
350	87	1	2	0.2075	39.0	117	1.0
351	71	0	3	0.19	32.333333333333336	97	0.5
352	32	0	3	0.075	16.333333333333332	49	0.75
353	29	1	0	0.1375	29.0	87	1.0
354	94	1	2	0.2475	52.666666666666664	158	1.0
355	24	1	1	0.1175	19.666666666666668	59	1.0
356	31	0	3	0.125	25.333333333333332	76	0.25
357	83	1	2	0.22	52.666666666666664	158	1.0
358	58	0	3	0.1625	29.0	87	0.75
359	38	0	3	0.125	20.0	60	0.5
360	51	1	1	0.225	36.0	108	1.0
361	79	0	3	0.1575	33.0	99	0.75
362	94	0	3	0.33	60.666666666666664	182	0.75
363	56	0	3	0.23	35.333333333333336	106	0.5
364	77	0	3	0.1675	27.0	81	0.75
365	32	1	2	0.165	28.0	84	1.0
366	80	0	3	0.215	40.333333333333336	121	0.75
367	28	0	3	0.0875	15.666666666666666	47	0.5
368	57	1	2	0.1925	48.0	144	1.0
369	31	0	3	0.125	17.666666666666668	53	0.25
370	83	1	2	0.22	42.666666666666664	128	1.0
371	63	0	3	0.1475	27.0	81	0.5
372	63	1	2	0.1675	34.0	102	1.0
373	37	0	3	0.095	21.0	63	0.5
374	57	1	2	0.19	43.666666666666664	131	1.0
375	28	0	3	0.125	20.666666666666668	62	0.5
376	26	0	3	0.0725	11.666666666666666	35	0.0
377	61	1	2	0.165	33.333333333333336	100	1.0
378	62	0	3	0.245	39.0	117	0.5
379	37	0	3	0.1875	28.666666666666668	86	0.5
380	69	1	2	0.2125	52.0	156	1.0
381	71	0	3	0.215	36.333333333333336	109	0.75
382	31	0	3	0.1325	23.666666666666668	71	0.25
383	65	0	3	0.18	44.333333333333336	133	0.75
384	50	1	0	0.2725	50.0	150	1.0
385	64	1	2	0.19	38.666666666666664	116	1.0
386	29	1	1	0.11	24.666666666666668	74	1.0
387	75	0	3	0.2725	43.0	129	0.5
388	45	0	3	0.235	37.333333333333336	112	0.75
389	74	1	2	0.1325	29.0	87	1.0
390	11	0	3	0.0225	9.0	27	0.0
391	29	0	3	0.1	20.333333333333332	61	0.0
392	66	1	1	0.2225	59.0	177	1.0
393	61	0	3	0.18	39.0	117	0.25
394	42	1	2	0.1025	25.333333333333332	76	1.0
395	74	0	3	0.2475	42.0	126	0.75
396	59	0	3	0.23	36.666666666666664	110	0.5
397	62	0	3	0.1525	22.0	66	0.75
398	53	1	2	0.1525	24.0	72	1.0
399	30	0	3	0.095	17.666666666666668	53	0.25
400	84	1	2	0.205	46.0	138	1.0
401	58	1	2	0.145	25.0	75	1.0
402	49	1	2	0.115	16.333333333333332	49	1.0
403	67	1	2	0.2225	40.333333333333336	121	1.0
404	73	1	2	0.2425	43.0	129	1.0
405	36	1	2	0.1725	29.666666666666668	89	1.0
406	69	1	2	0.2225	46.333333333333336	139	1.0
407	29	0	3	0.0925	19.0	57	0.0
408	27	0	3	0.0775	22.333333333333332	67	0.25
409	24	1	1	0.0775	22.0	66	1.0
410	89	1	2	0.22	39.0	117	1.0
411	108	1	2	0.2875	54.333333333333336	163	1.0
412	30	0	3	0.0775	21.666666666666668	65	0.0
413	63	0	3	0.2	35.0	105	0.75
414	14	0	3	0.03	5.666666666666667	17	0.5
415	74	1	1	0.295	73.66666666666667	221	1.0
416	39	0	3	0.095	25.0	75	0.25
417	89	1	2	0.2275	48.666666666666664	146	1.0
418	63	1	2	0.2125	53.666666666666664	161	1.0
419	42	0	3	0.15	28.0	84	0.75
420	25	0	3	0.08	18.666666666666668	56	0.75
421	34	1	0	0.2075	34.0	102	1.0
422	44	1	2	0.175	31.333333333333332	94	1.0
423	92	1	2	0.2425	62.0	186	1.0
424	58	0	3	0.1975	30.666666666666668	92	0.5
425	61	0	3	0.2125	36.333333333333336	109	0.5
426	55	1	2	0.185	40.0	120	1.0
427	47	0	3	0.145	24.333333333333332	73	0.75
428	31	0	3	0.1275	21.666666666666668	65	0.0
429	31	0	3	0.1325	26.333333333333332	79	0.5
430	62	0	3	0.25	47.0	141	0.75
431	57	0	3	0.1525	39.0	117	0.75
432	30	1	1	0.175	25.0	75	1.0
433	14	0	3	0.055	11.0	33	0.0
434	35	1	1	0.1575	33.333333333333336	100	1.0
435	25	0	3	0.12	18.666666666666668	56	0.25
436	48	0	3	0.2125	42.0	126	0.5
437	57	1	1	0.2175	49.666666666666664	149	1.0
438	28	1	1	0.13	23.333333333333332	70	1.0
439	43	1	1	0.215	35.666666666666664	107	1.0
440	47	1	1	0.2	34.666666666666664	104	1.0
441	75	0	3	0.1825	59.0	177	0.75
442	55	0	3	0.19	37.666666666666664	113	0.75
443	47	1	2	0.225	38.666666666666664	116	1.0
444	85	1	2	0.245	49.0	147	1.0
445	32	1	0	0.135	32.0	96	1.0
446	46	1	2	0.23	40.333333333333336	121	1.0
447	33	0	3	0.1125	24.0	72	0.5
448	38	1	1	0.1725	37.666666666666664	113	1.0
449	34	0	3	0.13	26.333333333333332	79	0.5
450	22	0	3	0.0725	13.0	39	0.0
451	30	0	3	0.13	25.333333333333332	76	0.5
452	46	1	2	0.2125	41.333333333333336	124	1.0
453	57	0	3	0.1775	37.0	111	0.25
454	30	0	3	0.1325	23.0	69	0.5
455	34	0	3	0.11	18.333333333333332	55	0.25
456	66	0	3	0.19	34.666666666666664	104	0.5
457	24	0	3	0.0975	18.333333333333332	55	0.25
458	29	0	3	0.0725	12.333333333333334	37	0.5
459	22	0	3	0.0875	14.0	42	0.0
460	36	1	1	0.18	35.333333333333336	106	1.0
461	10	0	3	0.02	8.0	24	0.0
462	37	0	3	0.08	22.666666666666668	68	0.75
463	74	1	2	0.185	32.0	96	1.0
464	22	0	3	0.055	16.0	48	0.0
465	66	1	2	0.28	51.333333333333336	154	1.0
466	44	0	3	0.12	20.666666666666668	62	0.75
467	35	0	3	0.12	19.0	57	0.25
468	39	1	0	0.21	39.0	117	1.0
469	30	0	3	0.0825	19.666666666666668	59	0.25
470	23	1	0	0.11	23.0	69	1.0
471	33	0	3	0.145	24.666666666666668	74	0.25
472	59	0	3	0.245	43.666666666666664	131	0.25
473	42	0	3	0.1225	18.333333333333332	55	0.25
474	45	0	3	0.1925	35.0	105	0.75
475	29	0	3	0.095	21.666666666666668	65	0.5
476	64	1	2	0.22	46.0	138	1.0
477	43	1	2	0.1075	31.0	93	1.0
478	16	0	3	0.05	10.666666666666666	32	0.0
479	38	0	3	0.1675	26.333333333333332	79	0.5
480	21	0	3	0.0825	18.333333333333332	55	0.0
481	60	0	3	0.2025	38.333333333333336	115	0.75
482	66	1	2	0.1575	36.666666666666664	110	1.0
483	42	0	3	0.1425	21.333333333333332	64	0.5
484	38	1	2	0.1375	30.666666666666668	92	1.0
485	65	0	3	0.2075	32.0	96	0.5
486	48	0	3	0.14	25.333333333333332	76	0.5
487	42	0	3	0.125	22.333333333333332	67	0.25
488	93	1	2	0.2925	41.333333333333336	124	1.0
489	59	1	2	0.185	34.0	102	1.0
490	65	1	2	0.1825	45.666666666666664	137	1.0
491	59	0	3	0.2125	44.333333333333336	133	0.75
492	39	1	0	0.235	39.0	117	1.0
493	28	0	3	0.0975	22.0	66	0.25
494	97	1	2	0.3025	49.666666666666664	149	1.0
495	29	0	3	0.135	23.0	69	0.5
496	29	0	3	0.1275	23.0	69	0.25
497	60	1	2	0.22	47.0	141	1.0
498	45	0	3	0.1325	27.333333333333332	82	0.25
499	41	0	3	0.16	25.666666666666668	77	0.5
500	69	0	3	0.215	36.666666666666664	110	0.75
501	34	1	0	0.1375	34.0	102	1.0
502	78	1	2	0.205	57.333333333333336	172	1.0
503	33	0	3	0.1075	16.0	48	0.25
504	64	0	3	0.1475	29.666666666666668	89	0.75
505	43	0	3	0.1025	14.333333333333334	43	0.75
506	98	1	2	0.28	47.333333333333336	142	1.0
507	51	1	2	0.1875	31.666666666666668	95	1.0
508	33	1	2	0.1375	24.333333333333332	73	1.0
509	27	1	2	0.1125	24.666666666666668	74	1.0
510	35	0	3	0.1175	20.666666666666668	62	0.0
511	48	0	3	0.135	23.666666666666668	71	0.5
512	88	1	2	0.235	44.0	132	1.0
513	38	1	1	0.145	35.666666666666664	107	1.0
514	48	0	3	0.1625	31.333333333333332	94	0.5
515	44	0	3	0.1325	30.333333333333332	91	0.5
516	70	0	3	0.195	37.333333333333336	112	0.75
517	72	1	2	0.2325	39.666666666666664	119	1.0
518	63	1	2	0.265	54.0	162	1.0
519	25	0	3	0.13	21.666666666666668	65	0.25
520	39	1	2	0.155	25.666666666666668	77	1.0
521	88	1	2	0.285	57.0	171	1.0
522	43	0	3	0.14	26.666666666666668	80	0.5
523	60	0	3	0.155	28.0	84	0.75
524	25	0	3	0.0675	16.666666666666668	50	0.0
525	81	0	3	0.265	63.333333333333336	190	0.75
526	64	0	3	0.2125	44.0	132	0.5
527	42	1	2	0.1375	27.333333333333332	82	1.0
528	54	0	3	0.1525	27.0	81	0.25
529	29	0	3	0.1125	21.333333333333332	64	0.0
530	26	0	3	0.1125	18.0	54	0.25
531	60	0	3	0.2275	43.333333333333336	130	0.75
532	64	0	3	0.11	31.0	93	0.75
533	27	1	2	0.1125	16.333333333333332	49	1.0
534	51	1	1	0.21	44.0	132	1.0
535	31	0	3	0.0975	17.0	51	0.25
536	53	0	3	0.1275	35.0	105	0.75
537	19	0	3	0.0675	15.333333333333334	46	0.5
538	61	0	3	0.1575	32.333333333333336	97	0.75
539	47	0	3	0.1475	34.666666666666664	104	0.75
540	38	1	2	0.1225	30.666666666666668	92	1.0
541	71	0	3	0.16	30.333333333333332	91	0.5
542	30	0	3	0.1275	20.0	60	0.0
543	58	0	3	0.1675	25.666666666666668	77	0.5
544	52	0	3	0.185	38.666666666666664	116	0.5
545	76	0	3	0.2225	37.0	111	0.5
546	27	0	3	0.09	19.666666666666668	59	0.5
547	70	1	2	0.27	44.0	132	1.0
548	47	1	2	0.12	32.333333333333336	97	1.0
549	53	0	3	0.1275	20.333333333333332	61	0.75
550	79	0	3	0.1975	39.666666666666664	119	0.75
551	46	1	1	0.205	34.333333333333336	103	1.0
552	58	0	3	0.18	30.666666666666668	92	0.75
553	39	1	2	0.13	27.0	81	1.0
554	24	0	3	0.1075	19.333333333333332	58	0.25
555	42	0	3	0.13	24.666666666666668	74	0.25
