i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
55	26	1	1	0.4125	25.6	256.0	1.0
56	39	1	1	0.7375	38.6	386.0	1.0
57	80	1	2	0.985	73.3	733.0	1.0
58	76	1	1	0.965	70.4	704.0	1.0
59	251	0	7	0.9675	105.6	1056.0	0.5
60	28	1	3	0.405	24.4	244.0	1.0
61	79	1	4	0.9675	63.2	632.0	1.0
62	50	1	1	0.9075	47.8	478.0	1.0
63	100	1	3	0.8775	81.0	810.0	1.0
64	18	1	0	0.225	18.0	180.0	1.0
65	289	0	9	0.94	90.7	907.0	0.5
66	55	1	1	0.9875	53.8	538.0	1.0
67	73	1	3	0.885	62.1	621.0	1.0
68	145	1	6	0.9575	78.0	780.0	1.0
69	365	0	3	0.92	147.7	1477.0	0.0
70	66	1	2	0.92	57.4	574.0	1.0
71	63	1	2	0.93	55.1	551.0	1.0
72	141	1	5	0.945	82.7	827.0	1.0
73	30	1	0	0.5225	30.0	300.0	1.0
74	48	1	1	0.8675	45.8	458.0	1.0
75	97	1	5	0.9125	61.6	616.0	1.0
76	90	1	4	0.87	71.0	710.0	1.0
77	54	1	1	0.9825	53.4	534.0	1.0
78	89	1	3	0.98	72.8	728.0	1.0
79	80	1	3	0.915	68.7	687.0	1.0
80	102	1	4	0.89	75.9	759.0	1.0
81	101	1	3	0.9525	79.0	790.0	1.0
82	138	1	6	0.94	84.9	849.0	1.0
83	42	1	1	0.7775	40.4	404.0	1.0
84	289	0	7	0.99	85.2	852.0	0.5
85	91	1	3	0.9175	71.0	710.0	1.0
86	28	1	1	0.4325	26.4	264.0	1.0
87	204	1	6	0.9825	131.5	1315.0	1.0
88	48	1	2	0.77	41.1	411.0	1.0
89	213	0	7	0.9725	88.2	882.0	0.5
90	167	1	4	0.9925	111.0	1110.0	1.0
91	37	1	0	0.6975	37.0	370.0	1.0
92	76	1	2	0.985	69.1	691.0	1.0
93	23	1	0	0.3475	23.0	230.0	1.0
94	40	1	1	0.765	39.7	397.0	1.0
95	71	1	1	0.9725	65.9	659.0	1.0
96	43	1	0	0.8375	43.0	430.0	1.0
97	48	1	1	0.8425	44.4	444.0	1.0
98	26	1	0	0.4225	26.0	260.0	1.0
99	213	0	5	0.95	106.5	1065.0	0.5
100	82	1	2	0.96	69.1	691.0	1.0
101	97	1	3	1.0	79.4	794.0	1.0
102	116	1	3	0.99	86.6	866.0	1.0
103	365	0	8	0.985	103.7	1037.0	0.5
104	39	1	0	0.7475	39.0	390.0	1.0
105	26	1	0	0.4225	26.0	260.0	1.0
106	50	1	1	0.9025	47.4	474.0	1.0
107	71	1	3	0.8625	57.1	571.0	1.0
108	77	1	6	0.625	33.0	330.0	1.0
109	26	1	1	0.4175	25.8	258.0	1.0
110	13	1	3	0.12	12.1	121.0	1.0
111	29	1	0	0.4975	29.0	290.0	1.0
112	90	1	3	0.8875	72.7	727.0	1.0
113	116	1	6	0.9575	73.3	733.0	1.0
114	38	1	0	0.7225	38.0	380.0	1.0
115	32	1	2	0.4775	28.2	282.0	1.0
116	55	1	1	0.905	51.4	514.0	1.0
117	166	1	7	0.905	75.3	753.0	1.0
118	25	1	3	0.33	19.1	191.0	1.0
119	137	0	8	0.7625	46.7	467.0	0.0
120	88	1	2	0.995	79.0	790.0	1.0
121	35	1	0	0.6475	35.0	350.0	1.0
122	49	1	2	0.8575	45.9	459.0	1.0
123	76	1	3	0.965	62.2	622.0	1.0
124	74	1	2	0.945	63.9	639.0	1.0
125	54	1	3	0.8675	48.9	489.0	1.0
126	54	1	3	0.9075	49.9	499.0	1.0
127	83	1	3	0.965	65.6	656.0	1.0
128	42	1	0	0.8175	42.0	420.0	1.0
129	54	1	2	0.8125	46.9	469.0	1.0
130	45	1	0	0.875	45.0	450.0	1.0
131	49	1	1	0.8925	47.3	473.0	1.0
132	365	0	6	0.9425	143.3	1433.0	0.5
133	247	1	6	0.9125	110.9	1109.0	1.0
134	70	1	3	0.88	52.7	527.0	1.0
135	27	1	1	0.425	26.1	261.0	1.0
136	50	1	0	0.9475	50.0	500.0	1.0
137	130	1	4	0.9875	88.4	884.0	1.0
138	91	1	1	0.9975	83.9	839.0	1.0
139	32	1	0	0.5725	32.0	320.0	1.0
140	40	1	2	0.7425	38.8	388.0	1.0
141	55	1	3	0.83	46.1	461.0	1.0
142	130	1	3	0.92	89.3	893.0	1.0
143	109	1	4	0.9675	81.2	812.0	1.0
144	117	1	3	0.9725	92.6	926.0	1.0
145	107	1	3	0.9625	86.9	869.0	1.0
146	213	0	7	0.96	90.9	909.0	0.5
147	31	1	1	0.5225	30.0	300.0	1.0
148	45	1	1	0.8725	44.9	449.0	1.0
149	310	1	8	0.9625	167.6	1676.0	1.0
150	286	0	5	0.91	136.4	1364.0	0.5
151	64	1	1	0.95	58.3	583.0	1.0
152	243	0	9	0.9025	66.9	669.0	0.5
153	36	1	1	0.6425	34.8	348.0	1.0
154	63	1	3	0.9325	56.3	563.0	1.0
155	289	0	7	0.9825	117.4	1174.0	0.5
156	54	1	0	0.9825	54.0	540.0	1.0
157	165	1	4	0.92	122.8	1228.0	1.0
158	164	1	4	0.985	112.3	1123.0	1.0
159	113	1	3	0.9775	89.1	891.0	1.0
160	46	1	0	0.8925	46.0	460.0	1.0
161	213	0	6	0.955	109.4	1094.0	0.5
162	100	1	3	0.925	79.9	799.0	1.0
163	126	1	5	0.9525	75.7	757.0	1.0
164	52	1	2	0.8475	45.1	451.0	1.0
165	39	1	0	0.7475	39.0	390.0	1.0
166	25	1	0	0.3975	25.0	250.0	1.0
167	251	0	5	0.9375	128.7	1287.0	0.0
168	166	1	6	0.99	104.6	1046.0	1.0
169	65	1	3	0.785	51.4	514.0	1.0
170	40	1	1	0.7275	38.2	382.0	1.0
171	73	1	2	0.9575	66.0	660.0	1.0
172	73	1	3	0.92	58.5	585.0	1.0
173	40	1	1	0.7675	39.8	398.0	1.0
174	52	1	5	0.615	31.8	318.0	1.0
175	191	1	8	0.7825	56.1	561.0	1.0
176	76	1	7	0.5925	39.3	393.0	1.0
177	39	1	1	0.7175	37.8	378.0	1.0
178	35	1	2	0.57	31.5	315.0	1.0
179	277	1	9	0.975	104.5	1045.0	1.0
180	162	1	5	0.995	103.4	1034.0	1.0
181	76	1	3	0.96	67.4	674.0	1.0
182	276	0	6	0.935	127.0	1270.0	0.5
183	210	0	7	0.915	88.2	882.0	0.5
184	41	1	0	0.795	41.0	410.0	1.0
185	53	1	2	0.945	50.3	503.0	1.0
186	68	1	2	0.8825	58.9	589.0	1.0
187	217	0	8	0.9475	100.4	1004.0	0.5
188	289	0	6	0.9625	108.9	1089.0	0.5
189	68	1	4	0.8825	58.2	582.0	1.0
190	210	1	5	0.92	112.7	1127.0	1.0
191	32	1	0	0.5725	32.0	320.0	1.0
192	125	1	7	0.825	63.7	637.0	1.0
193	60	1	3	0.8625	49.9	499.0	1.0
194	289	0	4	0.9575	132.7	1327.0	0.5
195	26	1	0	0.4225	26.0	260.0	1.0
196	56	1	0	0.9925	56.0	560.0	1.0
197	27	1	3	0.355	21.9	219.0	1.0
198	85	1	3	0.8825	70.4	704.0	1.0
199	48	1	2	0.8225	42.6	426.0	1.0
200	31	1	0	0.5475	31.0	310.0	1.0
201	58	1	1	0.9275	54.1	541.0	1.0
202	47	1	3	0.7975	42.6	426.0	1.0
203	39	1	1	0.66	35.5	355.0	1.0
204	130	1	4	0.91	92.6	926.0	1.0
205	50	1	2	0.7675	40.0	400.0	1.0
206	217	1	5	0.9325	105.7	1057.0	1.0
207	158	1	6	0.8	60.4	604.0	1.0
208	26	1	0	0.4225	26.0	260.0	1.0
209	81	1	3	0.8475	65.1	651.0	1.0
210	132	1	4	0.8875	87.8	878.0	1.0
211	41	1	1	0.755	39.4	394.0	1.0
212	134	1	7	0.77	58.3	583.0	1.0
213	99	1	4	0.9325	60.0	600.0	1.0
214	327	0	5	0.95	103.5	1035.0	0.5
215	67	1	2	0.9675	61.5	615.0	1.0
216	77	1	2	0.955	67.7	677.0	1.0
217	47	1	2	0.83	43.5	435.0	1.0
218	132	1	3	0.935	110.5	1105.0	1.0
219	184	1	6	0.865	81.2	812.0	1.0
220	144	1	4	0.945	91.2	912.0	1.0
221	113	1	4	0.9775	85.5	855.0	1.0
222	46	1	1	0.825	43.3	433.0	1.0
223	79	1	2	0.8975	66.4	664.0	1.0
224	155	1	4	0.9725	102.9	1029.0	1.0
225	314	1	8	0.98	127.8	1278.0	1.0
226	24	1	1	0.355	23.3	233.0	1.0
227	87	1	3	0.9625	71.9	719.0	1.0
228	123	1	3	0.95	91.4	914.0	1.0
229	251	0	5	0.94	100.0	1000.0	0.5
230	36	1	0	0.6725	36.0	360.0	1.0
231	251	0	6	0.995	115.0	1150.0	0.5
232	76	1	4	0.8725	55.0	550.0	1.0
233	72	1	4	0.92	61.0	610.0	1.0
234	34	1	0	0.6225	34.0	340.0	1.0
235	46	1	1	0.8525	43.8	438.0	1.0
236	33	1	0	0.5975	33.0	330.0	1.0
237	153	1	4	0.9825	98.7	987.0	1.0
238	79	1	6	0.895	61.4	614.0	1.0
239	365	0	7	0.9125	107.2	1072.0	0.5
240	78	1	1	0.97	72.2	722.0	1.0
241	114	1	4	0.965	92.3	923.0	1.0
242	39	1	1	0.6975	37.0	370.0	1.0
243	53	1	2	0.8675	46.7	467.0	1.0
244	289	0	7	0.815	87.4	874.0	0.5
245	87	1	1	0.9925	80.3	803.0	1.0
246	327	0	4	0.915	129.4	1294.0	0.5
247	44	1	0	0.8575	44.0	440.0	1.0
248	289	0	3	0.8525	127.8	1278.0	0.0
249	52	1	2	0.87	46.7	467.0	1.0
250	26	1	1	0.4125	25.6	256.0	1.0
251	126	1	4	0.9775	104.7	1047.0	1.0
252	86	1	1	0.985	77.8	778.0	1.0
253	68	1	5	0.655	42.1	421.0	1.0
254	78	1	2	0.9525	72.0	720.0	1.0
255	38	1	1	0.6825	36.4	364.0	1.0
256	70	1	4	0.89	56.5	565.0	1.0
257	19	1	0	0.25	19.0	190.0	1.0
258	256	0	9	0.88	94.1	941.0	0.5
259	87	1	3	0.91	70.9	709.0	1.0
260	19	1	0	0.25	19.0	190.0	1.0
261	68	1	3	0.92	58.2	582.0	1.0
262	136	1	5	0.94	84.5	845.0	1.0
263	391	1	9	0.975	177.3	1773.0	1.0
264	175	0	7	0.9	86.9	869.0	0.5
265	50	1	1	0.8575	46.1	461.0	1.0
266	54	1	1	0.975	52.3	523.0	1.0
267	63	1	3	0.82	48.4	484.0	1.0
268	28	1	1	0.44	26.7	267.0	1.0
269	59	1	2	0.9125	54.9	549.0	1.0
270	50	1	1	0.9075	48.4	484.0	1.0
271	49	1	2	0.8725	45.5	455.0	1.0
272	124	1	4	0.91	90.9	909.0	1.0
273	84	1	4	0.82	56.3	563.0	1.0
274	43	1	2	0.805	41.7	417.0	1.0
275	41	1	2	0.715	37.3	373.0	1.0
276	34	1	1	0.62	33.9	339.0	1.0
277	96	1	5	0.9275	72.9	729.0	1.0
278	42	1	2	0.6975	36.1	361.0	1.0
279	47	1	4	0.615	32.7	327.0	1.0
280	39	1	0	0.7475	39.0	390.0	1.0
281	289	0	5	0.8675	129.1	1291.0	0.5
282	65	1	4	0.8475	52.2	522.0	1.0
283	37	1	0	0.6975	37.0	370.0	1.0
284	54	1	0	0.9825	54.0	540.0	1.0
285	50	1	1	0.905	48.3	483.0	1.0
286	14	1	0	0.14	14.0	140.0	1.0
287	118	1	6	0.8875	64.5	645.0	1.0
288	123	1	4	0.97	103.8	1038.0	1.0
289	28	1	0	0.4725	28.0	280.0	1.0
290	289	0	6	0.855	88.7	887.0	0.5
291	46	1	1	0.845	44.1	441.0	1.0
292	188	1	5	0.955	121.6	1216.0	1.0
293	112	1	3	0.975	84.1	841.0	1.0
294	152	1	3	0.98	105.4	1054.0	1.0
295	135	1	5	0.9125	79.3	793.0	1.0
296	93	1	4	0.8975	66.5	665.0	1.0
297	48	1	1	0.86	45.5	455.0	1.0
298	19	1	0	0.25	19.0	190.0	1.0
299	38	1	0	0.7225	38.0	380.0	1.0
300	59	1	2	0.93	53.5	535.0	1.0
301	89	1	4	0.92	66.3	663.0	1.0
302	48	1	1	0.915	46.9	469.0	1.0
303	59	1	2	0.9225	54.6	546.0	1.0
304	16	1	0	0.18	16.0	160.0	1.0
305	81	1	2	0.955	70.9	709.0	1.0
306	191	0	10	0.7725	41.7	417.0	0.5
307	46	1	1	0.8075	42.3	423.0	1.0
308	47	1	3	0.715	38.1	381.0	1.0
309	143	1	5	0.9425	97.7	977.0	1.0
310	263	1	7	0.94	167.6	1676.0	1.0
311	74	1	1	0.97	68.6	686.0	1.0
312	69	1	3	0.925	62.3	623.0	1.0
313	50	1	2	0.895	46.9	469.0	1.0
314	72	1	3	0.91	57.3	573.0	1.0
315	76	1	3	0.96	66.4	664.0	1.0
316	38	1	0	0.7225	38.0	380.0	1.0
317	46	1	0	0.8925	46.0	460.0	1.0
318	289	0	5	0.9625	125.8	1258.0	0.0
319	89	1	4	0.8425	69.1	691.0	1.0
320	101	1	4	0.915	83.4	834.0	1.0
321	80	1	2	0.9275	64.6	646.0	1.0
322	365	0	4	0.93	125.1	1251.0	0.5
323	14	1	0	0.14	14.0	140.0	1.0
324	251	0	4	0.8475	108.5	1085.0	0.0
325	54	1	2	0.84	47.0	470.0	1.0
326	17	1	0	0.2025	17.0	170.0	1.0
327	45	1	1	0.805	41.7	417.0	1.0
328	108	1	3	0.955	86.3	863.0	1.0
329	101	1	5	0.7625	67.9	679.0	1.0
330	23	1	3	0.29	17.9	179.0	1.0
331	232	1	7	0.98	90.3	903.0	1.0
332	63	1	4	0.8525	50.1	501.0	1.0
333	46	1	2	0.835	42.7	427.0	1.0
334	59	1	4	0.72	41.2	412.0	1.0
335	188	1	6	0.9125	124.0	1240.0	1.0
336	103	1	4	0.8375	73.2	732.0	1.0
337	356	1	9	0.8925	162.0	1620.0	1.0
338	175	0	6	0.83	80.1	801.0	0.5
339	196	1	6	0.985	88.1	881.0	1.0
340	21	1	1	0.285	20.5	205.0	1.0
341	28	1	0	0.4725	28.0	280.0	1.0
342	251	0	5	0.935	102.3	1023.0	0.5
343	327	0	8	0.9275	130.1	1301.0	0.5
344	31	1	1	0.4975	29.0	290.0	1.0
345	193	0	7	0.9575	95.4	954.0	0.5
346	17	1	0	0.2025	17.0	170.0	1.0
347	71	1	4	0.9175	61.7	617.0	1.0
348	25	1	0	0.3975	25.0	250.0	1.0
349	65	1	4	0.77	42.8	428.0	1.0
350	64	1	3	0.865	52.5	525.0	1.0
351	39	1	2	0.6375	33.6	336.0	1.0
352	264	1	7	0.885	89.1	891.0	1.0
353	61	1	3	0.83	50.7	507.0	1.0
354	34	1	0	0.6225	34.0	340.0	1.0
355	53	1	1	0.8925	49.1	491.0	1.0
356	150	0	7	0.9075	69.3	693.0	0.5
357	76	1	3	0.8925	65.5	655.0	1.0
358	19	1	4	0.19	14.4	144.0	1.0
359	67	1	1	0.9475	62.3	623.0	1.0
360	36	1	0	0.6725	36.0	360.0	1.0
361	33	1	2	0.5625	31.6	316.0	1.0
362	155	1	5	0.9675	93.0	930.0	1.0
363	29	1	0	0.4975	29.0	290.0	1.0
364	21	1	0	0.2975	21.0	210.0	1.0
365	33	1	0	0.5975	33.0	330.0	1.0
366	52	1	2	0.8875	47.7	477.0	1.0
367	127	1	5	0.9125	79.7	797.0	1.0
368	36	1	1	0.6125	33.6	336.0	1.0
369	19	1	2	0.23	16.6	166.0	1.0
370	49	1	4	0.7575	40.4	404.0	1.0
371	327	0	4	0.8525	147.3	1473.0	0.0
372	46	1	0	0.8925	46.0	460.0	1.0
373	130	1	4	0.915	72.9	729.0	1.0
374	174	1	7	0.92	96.6	966.0	1.0
375	29	1	3	0.385	22.7	227.0	1.0
376	157	1	4	0.9925	100.9	1009.0	1.0
377	365	0	7	0.905	111.2	1112.0	0.5
378	28	1	0	0.4725	28.0	280.0	1.0
379	41	1	1	0.7725	40.1	401.0	1.0
380	54	1	0	0.9825	54.0	540.0	1.0
381	23	1	0	0.3475	23.0	230.0	1.0
382	297	1	8	0.93	110.2	1102.0	1.0
383	175	0	9	0.9775	64.7	647.0	0.5
384	175	1	6	0.9325	88.9	889.0	1.0
385	28	1	1	0.43	26.3	263.0	1.0
386	54	1	1	0.9825	53.5	535.0	1.0
387	251	0	5	0.895	86.6	866.0	0.5
388	144	1	5	0.935	90.3	903.0	1.0
389	41	1	1	0.7425	38.9	389.0	1.0
390	29	1	0	0.4975	29.0	290.0	1.0
391	175	0	7	0.93	73.8	738.0	0.5
392	36	1	1	0.66	35.5	355.0	1.0
393	48	1	0	0.9225	48.0	480.0	1.0
394	139	0	7	0.97	78.0	780.0	0.5
395	268	0	5	0.985	123.3	1233.0	0.5
396	61	1	3	0.885	51.7	517.0	1.0
397	289	0	4	0.9075	118.8	1188.0	0.5
398	129	1	5	0.9975	91.6	916.0	1.0
399	29	1	2	0.4325	24.8	248.0	1.0
400	55	1	1	0.895	51.1	511.0	1.0
401	42	1	1	0.745	39.1	391.0	1.0
402	197	1	5	0.965	131.2	1312.0	1.0
403	26	1	4	0.2975	18.9	189.0	1.0
404	28	1	2	0.3925	23.2	232.0	1.0
405	151	1	7	0.9625	63.5	635.0	1.0
406	120	1	5	1.0	86.6	866.0	1.0
407	65	1	1	0.9375	60.5	605.0	1.0
408	43	1	1	0.8075	41.8	418.0	1.0
409	58	1	1	0.9125	54.1	541.0	1.0
410	305	0	9	0.9525	140.3	1403.0	0.5
411	33	1	1	0.555	31.3	313.0	1.0
412	165	1	5	0.9125	93.5	935.0	1.0
413	51	1	1	0.885	47.1	471.0	1.0
414	42	1	0	0.8175	42.0	420.0	1.0
415	213	0	5	0.915	96.0	960.0	0.5
416	50	1	4	0.5725	30.0	300.0	1.0
417	55	1	0	0.9875	55.0	550.0	1.0
418	233	1	6	0.9775	81.4	814.0	1.0
419	322	0	7	0.9575	124.7	1247.0	0.5
420	269	0	8	0.975	121.6	1216.0	0.5
421	117	1	6	0.86	64.2	642.0	1.0
422	85	1	2	0.9875	76.5	765.0	1.0
423	336	0	10	0.965	101.4	1014.0	0.5
424	57	1	3	0.86	48.8	488.0	1.0
425	57	1	1	0.9375	53.1	531.0	1.0
426	38	1	0	0.7225	38.0	380.0	1.0
427	327	0	4	0.935	114.1	1141.0	0.5
428	162	0	8	0.715	53.6	536.0	0.5
429	40	1	0	0.7725	40.0	400.0	1.0
430	47	1	1	0.83	43.8	438.0	1.0
431	110	1	3	0.965	82.6	826.0	1.0
432	51	1	1	0.9425	50.4	504.0	1.0
433	365	0	5	0.9525	154.2	1542.0	0.5
434	78	1	2	0.975	71.2	712.0	1.0
435	365	0	1	0.925	190.9	1909.0	0.5
436	80	1	1	0.97	74.0	740.0	1.0
437	35	1	1	0.625	34.1	341.0	1.0
438	24	1	0	0.3725	24.0	240.0	1.0
439	71	1	4	0.8	53.6	536.0	1.0
440	134	1	6	0.825	63.2	632.0	1.0
441	101	1	7	0.69	39.1	391.0	1.0
442	47	1	1	0.815	43.1	431.0	1.0
443	24	1	2	0.3225	22.0	220.0	1.0
444	109	1	5	0.9525	79.1	791.0	1.0
445	12	1	0	0.105	12.0	120.0	1.0
446	20	1	0	0.2725	20.0	200.0	1.0
447	251	0	6	0.9775	130.2	1302.0	0.5
448	37	1	1	0.6925	36.8	368.0	1.0
449	25	1	0	0.3975	25.0	250.0	1.0
450	59	1	3	0.9125	53.0	530.0	1.0
451	141	1	5	0.9375	82.5	825.0	1.0
452	50	1	0	0.9475	50.0	500.0	1.0
453	74	1	4	0.855	57.4	574.0	1.0
454	27	1	1	0.445	26.9	269.0	1.0
455	365	0	6	0.975	109.9	1099.0	0.5
456	55	1	4	0.7475	41.7	417.0	1.0
457	76	1	3	0.9325	65.7	657.0	1.0
458	46	1	1	0.83	43.3	433.0	1.0
459	21	1	1	0.295	20.9	209.0	1.0
460	196	1	5	0.9625	134.5	1345.0	1.0
461	44	1	1	0.82	42.1	421.0	1.0
462	29	1	1	0.4925	28.8	288.0	1.0
463	259	0	9	0.9375	124.3	1243.0	0.5
464	33	1	0	0.5975	33.0	330.0	1.0
465	40	1	0	0.7725	40.0	400.0	1.0
466	30	1	0	0.5225	30.0	300.0	1.0
467	289	0	6	0.9625	117.8	1178.0	0.5
468	19	1	1	0.2475	18.9	189.0	1.0
469	237	0	10	0.75	71.6	716.0	0.5
470	35	1	1	0.645	34.9	349.0	1.0
471	36	1	0	0.6725	36.0	360.0	1.0
472	86	1	2	0.99	78.2	782.0	1.0
473	73	1	3	0.9275	61.1	611.0	1.0
474	155	1	5	0.9875	89.7	897.0	1.0
475	90	1	2	0.99	75.6	756.0	1.0
476	45	1	1	0.8225	42.9	429.0	1.0
477	97	1	4	0.8175	66.7	667.0	1.0
478	67	1	3	0.8275	52.8	528.0	1.0
479	29	1	1	0.48	28.3	283.0	1.0
480	169	1	7	0.8725	82.8	828.0	1.0
481	64	1	1	0.935	59.6	596.0	1.0
482	289	0	6	0.7725	93.7	937.0	0.5
483	83	1	2	0.975	71.1	711.0	1.0
484	52	1	1	0.935	49.5	495.0	1.0
485	64	1	2	0.895	57.4	574.0	1.0
486	78	1	2	0.98	63.4	634.0	1.0
487	32	1	2	0.5525	31.2	312.0	1.0
488	44	1	1	0.7675	40.1	401.0	1.0
489	68	1	2	0.92	59.8	598.0	1.0
490	213	0	5	0.7925	86.4	864.0	0.0
491	256	0	8	0.92	88.0	880.0	0.5
492	107	1	4	0.94	89.0	890.0	1.0
493	86	1	5	0.8725	55.7	557.0	1.0
494	285	1	8	0.9075	118.7	1187.0	1.0
495	67	1	3	0.8775	58.0	580.0	1.0
496	251	0	6	0.955	114.6	1146.0	0.5
497	78	1	3	0.955	63.1	631.0	1.0
498	212	0	7	0.965	116.1	1161.0	0.5
499	38	1	1	0.705	37.3	373.0	1.0
500	30	1	4	0.3725	18.4	184.0	1.0
501	213	0	6	0.9475	102.1	1021.0	0.5
502	112	1	6	0.9375	71.8	718.0	1.0
503	56	1	2	0.865	47.9	479.0	1.0
504	41	1	1	0.725	38.2	382.0	1.0
505	251	0	4	0.925	157.8	1578.0	0.5
506	131	1	6	0.9075	86.2	862.0	1.0
507	327	0	7	0.985	111.5	1115.0	0.5
508	294	0	8	0.93	102.1	1021.0	0.5
509	121	1	4	0.9875	91.0	910.0	1.0
510	83	1	3	0.8725	68.0	680.0	1.0
511	56	1	1	0.95	53.7	537.0	1.0
512	30	1	0	0.5225	30.0	300.0	1.0
513	117	1	5	0.9825	89.5	895.0	1.0
514	52	1	0	0.9675	52.0	520.0	1.0
515	149	1	6	0.9375	83.2	832.0	1.0
516	89	1	3	0.8925	74.1	741.0	1.0
517	48	1	1	0.9175	47.4	474.0	1.0
518	83	1	3	0.94	65.1	651.0	1.0
519	42	1	1	0.7575	39.6	396.0	1.0
520	68	1	3	0.875	53.9	539.0	1.0
521	27	1	2	0.3975	24.2	242.0	1.0
522	114	1	3	0.98	86.9	869.0	1.0
523	34	1	1	0.6075	33.4	334.0	1.0
524	327	0	7	0.9375	120.0	1200.0	0.5
525	38	1	0	0.7225	38.0	380.0	1.0
526	63	1	2	0.9375	58.2	582.0	1.0
527	199	0	6	0.965	94.3	943.0	0.5
528	104	1	6	0.66	59.7	597.0	1.0
529	20	1	0	0.2725	20.0	200.0	1.0
530	327	0	3	0.95	152.5	1525.0	0.5
531	124	1	3	0.9125	88.3	883.0	1.0
532	170	1	7	0.925	72.8	728.0	1.0
533	327	0	5	0.9525	146.7	1467.0	0.0
534	130	1	5	1.0	90.0	900.0	1.0
535	49	1	1	0.8575	45.1	451.0	1.0
536	100	1	4	0.88	68.8	688.0	1.0
537	67	1	1	0.9625	62.3	623.0	1.0
538	23	1	0	0.3475	23.0	230.0	1.0
539	31	1	0	0.5475	31.0	310.0	1.0
540	55	1	4	0.73	41.8	418.0	1.0
541	268	1	6	0.965	124.6	1246.0	1.0
542	86	1	7	0.5375	28.4	284.0	1.0
543	44	1	2	0.7025	37.0	370.0	1.0
544	35	1	1	0.605	33.1	331.0	1.0
545	166	1	7	0.915	57.8	578.0	1.0
546	85	1	1	0.9825	78.5	785.0	1.0
547	31	1	0	0.5475	31.0	310.0	1.0
548	45	1	0	0.875	45.0	450.0	1.0
549	69	1	3	0.86	60.2	602.0	1.0
550	30	1	0	0.5225	30.0	300.0	1.0
551	106	1	7	0.7675	62.6	626.0	1.0
552	106	1	4	0.9375	79.2	792.0	1.0
553	251	0	4	0.86	108.4	1084.0	0.0
554	74	1	3	0.835	56.1	561.0	1.0
555	21	1	1	0.2925	20.8	208.0	1.0
556	289	0	7	0.96	129.6	1296.0	0.5
557	68	1	6	0.7275	45.4	454.0	1.0
558	322	0	6	0.9075	117.3	1173.0	0.5
559	55	1	1	0.965	53.8	538.0	1.0
560	251	0	4	0.9225	111.4	1114.0	0.5
561	327	0	7	0.8525	128.8	1288.0	0.0
562	11	1	0	0.09	11.0	110.0	1.0
