i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
379	79	1	2	0.195	59.0	177	1.0
380	35	0	3	0.0825	33.0	99	0.0
381	88	1	2	0.1775	55.333333333333336	166	1.0
382	20	1	2	0.0475	16.666666666666668	50	1.0
383	40	0	3	0.075	33.333333333333336	100	0.0
384	40	0	3	0.095	24.666666666666668	74	0.0
385	40	0	3	0.095	30.666666666666668	92	0.5
386	26	1	1	0.065	25.666666666666668	77	1.0
387	30	0	3	0.07	18.666666666666668	56	0.0
388	31	0	3	0.0675	25.0	75	0.5
389	47	0	3	0.0875	30.333333333333332	91	0.5
390	37	1	2	0.085	27.666666666666668	83	1.0
391	60	1	2	0.1475	42.333333333333336	127	1.0
392	41	1	2	0.0975	37.333333333333336	112	1.0
393	73	1	1	0.1725	61.666666666666664	185	1.0
394	39	1	2	0.095	33.666666666666664	101	1.0
395	84	1	2	0.16	56.0	168	1.0
396	32	1	1	0.0775	27.666666666666668	83	1.0
397	58	1	1	0.13	57.666666666666664	173	1.0
398	62	0	3	0.1425	42.666666666666664	128	0.5
399	54	0	3	0.125	51.0	153	0.5
400	38	1	2	0.0775	24.666666666666668	74	1.0
401	58	0	3	0.1275	37.333333333333336	112	0.5
402	48	0	3	0.095	36.666666666666664	110	0.5
403	44	0	3	0.1025	37.333333333333336	112	0.0
404	21	0	3	0.0475	19.0	57	0.0
405	59	0	3	0.1275	49.0	147	0.0
406	46	1	1	0.11	40.666666666666664	122	1.0
407	38	0	3	0.09	28.0	84	0.5
408	41	0	3	0.0975	27.666666666666668	83	0.5
409	75	1	2	0.135	55.666666666666664	167	1.0
410	53	1	2	0.1125	36.333333333333336	109	1.0
411	40	0	3	0.0875	35.0	105	0.0
412	74	0	3	0.175	53.666666666666664	161	0.5
413	42	1	2	0.105	22.666666666666668	68	1.0
414	29	0	3	0.0675	15.666666666666666	47	0.5
415	24	0	3	0.055	22.0	66	0.5
416	54	1	2	0.125	41.333333333333336	124	1.0
417	51	0	3	0.1175	35.0	105	0.0
418	73	0	3	0.1625	48.666666666666664	146	0.5
419	94	1	2	0.195	67.33333333333333	202	1.0
420	48	0	3	0.095	22.0	66	0.5
421	45	1	2	0.085	35.0	105	1.0
422	74	0	3	0.145	45.333333333333336	136	0.5
423	52	1	2	0.13	42.0	126	1.0
424	49	0	3	0.115	39.666666666666664	119	0.0
425	85	0	3	0.1625	54.333333333333336	163	0.5
426	67	0	3	0.1525	46.0	138	0.5
427	43	1	2	0.1	37.333333333333336	112	1.0
428	17	0	3	0.0375	15.0	45	0.0
429	21	0	3	0.0475	19.0	57	0.0
430	62	1	2	0.155	40.0	120	1.0
431	62	0	3	0.1425	43.333333333333336	130	0.0
432	41	0	3	0.0925	32.666666666666664	98	0.0
433	53	1	2	0.1275	47.666666666666664	143	1.0
434	34	0	3	0.08	27.666666666666668	83	0.5
435	44	0	3	0.105	31.666666666666668	95	0.0
436	54	0	3	0.1075	30.0	90	0.5
437	26	0	3	0.06	24.0	72	0.0
438	26	0	3	0.06	24.0	72	0.0
439	64	0	3	0.13	42.0	126	0.5
440	46	1	2	0.0975	45.333333333333336	136	1.0
441	58	1	2	0.115	50.666666666666664	152	1.0
442	72	1	2	0.155	35.333333333333336	106	1.0
443	103	1	2	0.215	70.66666666666667	212	1.0
444	88	1	2	0.155	59.666666666666664	179	1.0
445	76	0	3	0.1725	49.0	147	0.5
446	52	1	2	0.1175	42.0	126	1.0
447	25	0	3	0.0575	21.0	63	0.5
448	31	0	3	0.065	23.666666666666668	71	0.5
449	62	1	2	0.13	42.0	126	1.0
450	43	1	2	0.1075	29.666666666666668	89	1.0
451	47	0	3	0.1025	34.0	102	0.0
452	21	0	3	0.0475	17.666666666666668	53	0.0
453	63	0	3	0.1075	43.0	129	0.5
454	74	1	2	0.16	50.0	150	1.0
455	100	1	2	0.2075	80.66666666666667	242	1.0
456	4	0	3	0.005	2.0	6	0.0
457	29	0	3	0.065	21.0	63	0.0
458	54	0	3	0.1275	36.666666666666664	110	0.0
459	35	0	3	0.0825	27.0	81	0.5
460	23	0	3	0.0525	18.0	54	0.5
461	52	0	3	0.1125	38.0	114	0.5
462	67	1	2	0.1325	51.0	153	1.0
463	64	0	3	0.115	38.666666666666664	116	0.5
464	72	1	2	0.1625	56.0	168	1.0
465	32	0	3	0.075	22.0	66	0.0
466	25	0	3	0.055	18.666666666666668	56	0.0
467	26	0	3	0.06	24.0	72	0.0
468	33	0	3	0.0775	17.0	51	0.0
469	93	0	3	0.205	56.0	168	0.5
470	103	0	3	0.19	74.66666666666667	224	0.5
471	43	1	1	0.1025	42.666666666666664	128	1.0
472	43	0	3	0.1025	30.333333333333332	91	0.5
473	70	1	2	0.1325	62.0	186	1.0
474	58	1	2	0.145	40.666666666666664	122	1.0
475	55	1	2	0.135	29.666666666666668	89	1.0
476	56	1	2	0.13	45.333333333333336	136	1.0
477	71	1	2	0.14	48.0	144	1.0
478	50	1	2	0.1175	39.333333333333336	118	1.0
479	31	0	3	0.0725	22.333333333333332	67	0.5
480	58	0	3	0.1225	34.333333333333336	103	0.5
481	47	0	3	0.085	32.333333333333336	97	0.5
482	79	1	2	0.1775	46.333333333333336	139	1.0
483	15	1	2	0.035	12.333333333333334	37	1.0
484	32	0	3	0.0625	20.0	60	0.0
485	49	1	2	0.1225	36.333333333333336	109	1.0
486	36	0	3	0.0725	28.0	84	0.5
487	62	0	3	0.15	46.333333333333336	139	0.0
488	53	0	3	0.115	29.333333333333332	88	0.5
489	30	0	3	0.0525	22.666666666666668	68	0.0
490	28	0	3	0.0625	16.0	48	0.5
491	36	0	3	0.085	34.0	102	0.0
492	70	0	3	0.16	46.666666666666664	140	0.0
493	19	1	2	0.0475	11.0	33	1.0
494	27	0	3	0.0625	24.666666666666668	74	0.5
495	41	0	3	0.085	27.666666666666668	83	0.0
496	47	0	3	0.1	26.333333333333332	79	0.5
497	20	0	3	0.045	15.333333333333334	46	0.0
498	65	1	2	0.155	54.333333333333336	163	1.0
499	17	1	2	0.0425	12.333333333333334	37	1.0
500	52	1	2	0.13	50.333333333333336	151	1.0
501	55	0	3	0.1175	33.333333333333336	100	0.5
502	51	0	3	0.1175	36.0	108	0.5
503	49	1	2	0.105	30.0	90	1.0
504	47	1	1	0.1075	33.666666666666664	101	1.0
505	59	1	2	0.1475	45.333333333333336	136	1.0
506	20	0	3	0.045	18.0	54	0.0
507	47	1	2	0.1125	39.333333333333336	118	1.0
508	52	0	3	0.12	37.333333333333336	112	0.5
509	49	0	3	0.115	26.666666666666668	80	0.5
510	49	0	3	0.11	39.0	117	0.5
511	41	0	3	0.095	22.333333333333332	67	0.5
512	73	0	3	0.14	49.666666666666664	149	0.5
513	57	0	3	0.125	30.333333333333332	91	0.5
514	53	0	3	0.12	35.666666666666664	107	0.0
515	65	1	2	0.1525	39.333333333333336	118	1.0
516	51	1	2	0.12	42.666666666666664	128	1.0
517	72	0	3	0.165	46.333333333333336	139	0.5
518	51	0	3	0.1225	34.333333333333336	103	0.5
519	52	1	2	0.13	51.333333333333336	154	1.0
520	64	1	2	0.1275	37.333333333333336	112	1.0
521	83	0	3	0.2	57.666666666666664	173	0.5
522	97	0	3	0.205	74.33333333333333	223	0.5
523	13	0	3	0.0275	11.0	33	0.0
524	34	0	3	0.06	20.333333333333332	61	0.0
525	18	0	3	0.0325	13.0	39	0.0
526	41	0	3	0.0975	27.666666666666668	83	0.0
527	35	1	1	0.0875	34.666666666666664	104	1.0
528	63	1	2	0.1375	21.0	63	1.0
529	47	0	3	0.1125	36.333333333333336	109	0.0
530	77	1	1	0.1725	58.333333333333336	175	1.0
531	40	1	1	0.0975	36.333333333333336	109	1.0
532	63	0	3	0.145	43.666666666666664	131	0.5
533	31	1	2	0.0775	16.333333333333332	49	1.0
534	41	1	2	0.0975	36.0	108	1.0
535	69	0	3	0.135	39.666666666666664	119	0.5
536	48	1	2	0.12	26.0	78	1.0
537	39	1	2	0.09	25.0	75	1.0
538	68	0	3	0.1575	52.666666666666664	158	0.5
539	37	0	3	0.0875	15.666666666666666	47	0.0
540	28	0	3	0.065	16.0	48	0.0
541	74	0	3	0.1625	40.666666666666664	122	0.5
542	61	0	3	0.1375	29.666666666666668	89	0.5
543	63	1	2	0.135	32.666666666666664	98	1.0
544	25	0	3	0.0575	23.0	69	0.0
545	40	1	2	0.0875	26.0	78	1.0
546	31	1	1	0.0775	30.666666666666668	92	1.0
547	20	0	3	0.045	14.666666666666666	44	0.0
548	40	1	2	0.085	35.333333333333336	106	1.0
549	81	1	2	0.185	45.666666666666664	137	1.0
550	60	0	3	0.14	41.333333333333336	124	0.5
551	29	0	3	0.065	17.666666666666668	53	0.0
552	49	1	2	0.11	44.666666666666664	134	1.0
553	60	1	2	0.125	40.0	120	1.0
554	31	1	1	0.0775	30.666666666666668	92	1.0
