i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
131	25	1	1	0.165	18.6	93.0	1.0
132	37	0	5	0.1825	22.4	112.0	0.5
133	26	1	1	0.15	21.0	105.0	1.0
134	37	1	1	0.2125	24.8	124.0	1.0
135	20	1	3	0.1175	16.6	83.0	1.0
136	14	1	0	0.0725	12.8	64.0	1.0
137	30	0	5	0.16	18.0	90.0	0.0
138	29	0	5	0.155	16.8	84.0	0.5
139	59	1	4	0.1775	25.2	126.0	1.0
140	41	0	5	0.22	28.2	141.0	0.5
141	25	0	5	0.1125	18.4	92.0	0.5
142	12	1	1	0.06	11.4	57.0	1.0
143	24	0	5	0.135	13.4	67.0	0.0
144	23	1	3	0.1575	17.4	87.0	1.0
145	29	1	0	0.1875	24.6	123.0	1.0
146	21	1	1	0.15	16.4	82.0	1.0
147	18	1	0	0.13	17.6	88.0	1.0
148	32	1	2	0.1675	22.4	112.0	1.0
149	31	1	2	0.2075	25.0	125.0	1.0
150	30	1	3	0.1975	21.8	109.0	1.0
151	48	0	5	0.205	27.6	138.0	0.0
152	77	1	4	0.265	34.8	174.0	1.0
153	31	1	1	0.2	26.8	134.0	1.0
154	56	0	5	0.235	29.0	145.0	0.0
155	28	1	0	0.155	18.8	94.0	1.0
156	27	1	3	0.155	17.6	88.0	1.0
157	24	1	3	0.1175	16.8	84.0	1.0
158	20	1	0	0.135	16.0	80.0	1.0
159	36	1	1	0.18	23.8	119.0	1.0
160	47	1	4	0.2225	24.6	123.0	1.0
161	36	0	5	0.1575	21.4	107.0	0.0
162	40	1	3	0.17	20.2	101.0	1.0
163	49	1	4	0.14	21.6	108.0	1.0
164	23	1	2	0.16	19.6	98.0	1.0
165	30	0	5	0.1125	16.0	80.0	0.5
166	25	1	4	0.1875	20.0	100.0	1.0
167	19	1	0	0.1575	18.4	92.0	1.0
168	24	1	0	0.1475	22.4	112.0	1.0
169	25	1	1	0.15	21.2	106.0	1.0
170	42	1	3	0.1525	17.8	89.0	1.0
171	19	1	0	0.1525	19.0	95.0	1.0
172	39	0	5	0.18	21.6	108.0	0.5
173	25	1	2	0.1575	20.0	100.0	1.0
174	25	1	1	0.145	19.0	95.0	1.0
175	45	0	5	0.145	24.4	122.0	0.5
176	62	1	4	0.295	37.0	185.0	1.0
177	39	1	1	0.22	25.2	126.0	1.0
178	28	1	2	0.21	21.2	106.0	1.0
179	39	1	3	0.2	24.0	120.0	1.0
180	13	1	2	0.075	11.6	58.0	1.0
181	19	1	0	0.075	17.6	88.0	1.0
182	19	1	3	0.0925	13.8	69.0	1.0
183	24	1	0	0.1675	21.0	105.0	1.0
184	27	1	0	0.215	23.8	119.0	1.0
185	42	1	4	0.1725	17.4	87.0	1.0
186	21	1	0	0.1175	16.0	80.0	1.0
187	50	1	4	0.2475	32.0	160.0	1.0
188	33	0	5	0.215	22.2	111.0	0.5
189	40	1	2	0.1775	26.8	134.0	1.0
190	38	0	5	0.21	25.8	129.0	0.5
191	21	1	0	0.1025	19.4	97.0	1.0
192	25	1	2	0.1275	19.0	95.0	1.0
193	30	1	3	0.14	21.6	108.0	1.0
194	10	1	1	0.055	9.0	45.0	1.0
195	19	1	0	0.12	19.0	95.0	1.0
196	16	1	1	0.0975	13.4	67.0	1.0
197	33	1	0	0.23	30.0	150.0	1.0
198	22	1	1	0.125	20.0	100.0	1.0
199	9	1	0	0.0475	7.2	36.0	1.0
200	26	0	5	0.075	14.2	71.0	0.5
201	49	1	2	0.2075	25.6	128.0	1.0
202	40	0	5	0.155	22.2	111.0	0.5
203	12	1	1	0.0725	10.6	53.0	1.0
204	23	1	1	0.18	21.2	106.0	1.0
205	39	0	5	0.21	21.8	109.0	0.5
206	45	0	5	0.185	29.4	147.0	0.5
207	25	1	4	0.1	15.6	78.0	1.0
208	47	1	4	0.1975	22.0	110.0	1.0
209	33	1	0	0.1575	19.6	98.0	1.0
210	9	1	0	0.0525	8.2	41.0	1.0
211	27	1	0	0.2	24.6	123.0	1.0
212	15	0	5	0.0325	2.8	14.0	0.5
213	48	1	4	0.155	21.4	107.0	1.0
214	46	1	3	0.2525	31.2	156.0	1.0
215	29	1	2	0.18	20.4	102.0	1.0
216	46	0	5	0.1775	24.4	122.0	0.5
217	49	0	5	0.175	23.8	119.0	0.5
218	18	1	0	0.1025	17.4	87.0	1.0
219	26	1	3	0.125	19.6	98.0	1.0
220	37	1	2	0.1675	20.6	103.0	1.0
221	58	0	5	0.26	27.0	135.0	0.5
222	25	1	0	0.18	21.0	105.0	1.0
223	23	1	1	0.1325	15.2	76.0	1.0
224	44	1	4	0.1625	20.6	103.0	1.0
225	45	0	5	0.2125	28.2	141.0	0.5
226	40	1	4	0.2075	27.6	138.0	1.0
227	20	1	0	0.1075	17.6	88.0	1.0
228	43	0	5	0.1675	24.2	121.0	0.0
229	34	0	5	0.1375	15.4	77.0	0.5
230	18	1	3	0.1325	13.4	67.0	1.0
231	54	1	4	0.255	27.2	136.0	1.0
232	39	0	5	0.075	9.0	45.0	0.5
233	82	1	4	0.24	38.4	192.0	1.0
234	10	1	0	0.0525	9.0	45.0	1.0
235	15	1	0	0.07	14.2	71.0	1.0
236	15	1	2	0.095	11.4	57.0	1.0
237	56	0	5	0.1575	23.2	116.0	0.5
238	29	1	4	0.1	18.8	94.0	1.0
239	27	0	5	0.17	20.0	100.0	0.5
240	30	0	5	0.0825	10.2	51.0	0.5
241	37	0	5	0.155	21.2	106.0	0.5
242	32	1	4	0.1225	19.2	96.0	1.0
243	37	0	5	0.1325	15.4	77.0	0.5
244	17	1	2	0.0825	11.0	55.0	1.0
245	59	0	5	0.28	30.6	153.0	0.5
246	42	1	4	0.21	22.6	113.0	1.0
247	27	1	2	0.13	25.2	126.0	1.0
248	36	1	4	0.1575	19.0	95.0	1.0
249	42	0	5	0.2275	29.2	146.0	0.5
250	36	0	5	0.1725	23.2	116.0	0.5
251	37	0	5	0.215	24.8	124.0	0.5
252	25	1	1	0.1625	19.0	95.0	1.0
253	43	0	5	0.1825	25.6	128.0	0.5
254	29	0	5	0.065	7.0	35.0	0.0
255	47	0	5	0.1825	28.2	141.0	0.5
256	21	1	0	0.1475	18.4	92.0	1.0
257	21	1	0	0.125	18.2	91.0	1.0
258	39	0	5	0.2	22.6	113.0	0.5
259	15	1	0	0.095	13.6	68.0	1.0
260	27	1	2	0.135	18.4	92.0	1.0
261	41	1	3	0.2125	20.8	104.0	1.0
262	21	1	0	0.145	16.8	84.0	1.0
263	35	0	5	0.1	17.0	85.0	0.5
264	50	0	5	0.215	24.8	124.0	0.5
265	25	1	2	0.1375	17.0	85.0	1.0
266	23	0	5	0.1075	14.0	70.0	0.5
267	18	1	0	0.16	17.8	89.0	1.0
268	53	0	5	0.2375	27.8	139.0	0.5
269	49	1	4	0.2125	26.2	131.0	1.0
270	38	1	2	0.1925	25.8	129.0	1.0
271	37	1	4	0.155	21.4	107.0	1.0
272	17	1	0	0.1	12.4	62.0	1.0
273	39	1	2	0.2075	25.8	129.0	1.0
274	31	0	5	0.1375	18.8	94.0	0.5
275	47	1	2	0.225	30.2	151.0	1.0
276	35	1	1	0.22	26.2	131.0	1.0
277	26	1	0	0.14	21.0	105.0	1.0
278	28	1	0	0.175	21.4	107.0	1.0
279	34	1	3	0.1675	21.6	108.0	1.0
280	29	1	4	0.11	22.6	113.0	1.0
281	25	0	5	0.115	13.4	67.0	0.0
282	37	1	1	0.2	25.2	126.0	1.0
283	38	1	1	0.1625	17.4	87.0	1.0
284	28	1	3	0.1225	15.6	78.0	1.0
285	30	0	5	0.165	25.4	127.0	0.5
286	31	1	1	0.11	17.4	87.0	1.0
287	15	1	0	0.1075	14.2	71.0	1.0
288	54	1	2	0.215	30.2	151.0	1.0
289	27	1	0	0.1475	18.2	91.0	1.0
290	53	1	4	0.27	28.8	144.0	1.0
291	34	1	2	0.1775	28.6	143.0	1.0
292	19	1	0	0.1225	12.8	64.0	1.0
293	26	1	0	0.155	24.4	122.0	1.0
294	31	1	0	0.155	20.4	102.0	1.0
295	37	0	5	0.155	20.2	101.0	0.0
296	35	0	5	0.11	20.2	101.0	0.5
297	36	1	4	0.1825	21.2	106.0	1.0
298	33	1	3	0.2175	23.8	119.0	1.0
299	29	1	0	0.145	19.2	96.0	1.0
300	53	1	4	0.1975	25.2	126.0	1.0
301	27	1	3	0.13	20.8	104.0	1.0
302	35	1	3	0.1725	26.6	133.0	1.0
303	13	1	1	0.0725	10.8	54.0	1.0
304	32	1	1	0.165	26.0	130.0	1.0
305	36	0	5	0.1025	19.4	97.0	0.5
306	31	0	5	0.14	17.4	87.0	0.5
307	30	0	5	0.13	15.8	79.0	0.5
308	42	1	3	0.205	26.4	132.0	1.0
309	28	0	5	0.14	21.2	106.0	0.0
310	32	1	0	0.195	22.4	112.0	1.0
311	40	1	2	0.12	22.2	111.0	1.0
312	51	0	5	0.145	21.2	106.0	0.0
313	46	1	3	0.25	30.0	150.0	1.0
314	27	1	2	0.195	21.4	107.0	1.0
315	30	1	4	0.16	20.4	102.0	1.0
316	37	1	4	0.185	30.0	150.0	1.0
317	39	1	4	0.205	27.6	138.0	1.0
318	28	1	2	0.2	22.0	110.0	1.0
319	25	1	0	0.16	22.2	111.0	1.0
320	22	1	1	0.1375	19.4	97.0	1.0
321	37	0	5	0.1825	20.4	102.0	0.0
322	34	1	3	0.17	20.2	101.0	1.0
323	26	1	4	0.1025	12.4	62.0	1.0
324	33	1	1	0.1725	25.8	129.0	1.0
325	69	0	5	0.1525	22.0	110.0	0.0
326	33	1	2	0.2025	23.4	117.0	1.0
327	44	0	5	0.155	21.8	109.0	0.5
328	33	1	4	0.1425	18.0	90.0	1.0
329	19	1	3	0.0925	15.4	77.0	1.0
330	38	1	3	0.19	24.0	120.0	1.0
331	59	0	5	0.24	28.8	144.0	0.5
332	14	1	0	0.075	11.8	59.0	1.0
333	30	1	1	0.21	21.6	108.0	1.0
334	57	0	5	0.1975	30.2	151.0	0.5
335	25	1	1	0.16	20.2	101.0	1.0
336	50	1	4	0.22	25.8	129.0	1.0
337	36	0	5	0.175	23.6	118.0	0.5
338	34	1	4	0.1125	17.0	85.0	1.0
339	44	1	2	0.2	25.4	127.0	1.0
340	50	1	4	0.2175	31.2	156.0	1.0
341	38	0	5	0.1625	17.2	86.0	0.0
342	33	0	5	0.18	22.6	113.0	0.5
343	30	1	1	0.1575	23.8	119.0	1.0
344	27	1	1	0.22	23.4	117.0	1.0
345	20	1	0	0.1	17.8	89.0	1.0
346	43	0	5	0.2025	23.4	117.0	0.0
347	32	1	4	0.08	11.0	55.0	1.0
348	34	1	0	0.2075	28.0	140.0	1.0
349	32	1	3	0.2125	26.4	132.0	1.0
350	51	0	5	0.1475	22.8	114.0	0.5
351	22	0	5	0.0875	11.4	57.0	0.5
352	29	1	3	0.1675	21.2	106.0	1.0
353	26	1	1	0.1125	20.0	100.0	1.0
354	23	0	5	0.07	7.2	36.0	0.0
355	20	1	2	0.15	18.6	93.0	1.0
356	14	1	1	0.0775	11.6	58.0	1.0
357	27	1	2	0.1325	25.4	127.0	1.0
358	9	1	0	0.0425	8.6	43.0	1.0
359	7	1	0	0.0325	6.0	30.0	1.0
360	67	1	3	0.255	31.8	159.0	1.0
361	23	1	0	0.185	18.4	92.0	1.0
362	48	0	5	0.1725	22.4	112.0	0.5
363	70	1	4	0.2475	23.8	119.0	1.0
364	27	1	0	0.18	21.6	108.0	1.0
365	32	1	1	0.2025	24.6	123.0	1.0
366	52	0	5	0.2275	30.8	154.0	0.5
367	31	1	4	0.1225	11.0	55.0	1.0
368	29	1	3	0.1425	21.6	108.0	1.0
369	46	1	2	0.2925	33.8	169.0	1.0
370	46	0	5	0.215	27.4	137.0	0.5
371	12	1	0	0.0625	8.6	43.0	1.0
372	52	1	4	0.245	28.0	140.0	1.0
373	39	0	5	0.1375	19.0	95.0	0.0
374	30	1	2	0.175	25.4	127.0	1.0
375	66	0	5	0.26	25.4	127.0	0.5
376	18	1	2	0.1	15.4	77.0	1.0
377	27	1	3	0.1425	19.0	95.0	1.0
378	14	1	0	0.0675	11.0	55.0	1.0
379	25	1	2	0.1525	17.4	87.0	1.0
380	24	1	2	0.15	18.6	93.0	1.0
381	40	0	5	0.2375	25.8	129.0	0.5
382	20	1	2	0.1025	16.6	83.0	1.0
383	43	0	5	0.1275	19.0	95.0	0.5
384	57	1	3	0.2575	29.2	146.0	1.0
385	27	1	2	0.1575	23.4	117.0	1.0
386	54	1	2	0.1925	23.8	119.0	1.0
387	39	0	5	0.175	23.4	117.0	0.5
388	50	0	5	0.1475	24.0	120.0	0.5
389	49	0	5	0.215	24.4	122.0	0.5
390	29	1	1	0.095	13.8	69.0	1.0
391	34	1	0	0.155	18.8	94.0	1.0
392	49	0	5	0.155	20.4	102.0	0.5
393	50	0	5	0.2425	29.8	149.0	0.5
394	54	0	5	0.2625	33.4	167.0	0.5
395	32	0	5	0.15	20.0	100.0	0.5
396	54	0	5	0.1275	23.0	115.0	0.5
397	25	1	1	0.13	18.8	94.0	1.0
398	35	1	2	0.185	23.8	119.0	1.0
399	45	0	5	0.2175	25.4	127.0	0.0
400	35	1	4	0.13	15.4	77.0	1.0
401	28	0	5	0.13	17.4	87.0	0.0
402	50	0	5	0.185	25.2	126.0	0.5
403	24	1	4	0.1175	13.6	68.0	1.0
404	35	0	5	0.15	21.4	107.0	0.5
405	18	1	0	0.13	15.6	78.0	1.0
406	12	1	0	0.05	12.0	60.0	1.0
407	29	1	1	0.1425	20.0	100.0	1.0
408	36	0	5	0.1775	25.2	126.0	0.5
409	32	1	3	0.15	25.8	129.0	1.0
410	34	1	1	0.17	19.6	98.0	1.0
411	28	1	4	0.1675	21.4	107.0	1.0
412	32	0	5	0.1125	15.4	77.0	0.5
413	26	1	0	0.155	18.8	94.0	1.0
414	16	1	3	0.0625	7.2	36.0	1.0
415	22	1	1	0.115	15.8	79.0	1.0
416	38	1	2	0.245	25.2	126.0	1.0
417	36	1	3	0.185	22.4	112.0	1.0
418	27	0	5	0.1225	17.0	85.0	0.5
419	30	0	5	0.1775	21.6	108.0	0.5
420	22	1	3	0.1325	17.0	85.0	1.0
421	31	1	2	0.1375	18.2	91.0	1.0
422	31	0	5	0.1425	24.0	120.0	0.5
423	28	1	1	0.1725	20.8	104.0	1.0
424	24	1	3	0.1325	17.4	87.0	1.0
425	29	1	2	0.16	20.0	100.0	1.0
426	37	1	4	0.16	25.6	128.0	1.0
427	36	0	5	0.13	14.6	73.0	0.5
428	36	0	5	0.1875	24.2	121.0	0.5
429	40	1	4	0.185	23.2	116.0	1.0
430	23	1	3	0.1375	17.2	86.0	1.0
431	29	1	2	0.2025	21.0	105.0	1.0
432	27	1	0	0.18	22.2	111.0	1.0
433	30	1	0	0.18	22.2	111.0	1.0
434	45	1	4	0.1925	24.2	121.0	1.0
435	59	0	5	0.1975	28.8	144.0	0.5
436	57	0	5	0.2525	27.2	136.0	0.5
437	26	1	0	0.16	22.0	110.0	1.0
438	28	1	4	0.1475	17.0	85.0	1.0
439	16	1	1	0.11	13.8	69.0	1.0
440	19	1	1	0.095	15.6	78.0	1.0
441	30	0	5	0.1525	19.8	99.0	0.0
442	20	1	1	0.11	15.0	75.0	1.0
443	39	1	4	0.1925	19.2	96.0	1.0
444	23	1	2	0.1025	18.6	93.0	1.0
445	35	1	1	0.18	21.8	109.0	1.0
446	33	0	5	0.1625	19.6	98.0	0.5
447	38	1	2	0.1525	21.8	109.0	1.0
448	27	1	2	0.175	20.6	103.0	1.0
449	22	0	5	0.07	12.0	60.0	0.0
450	32	1	2	0.1575	19.4	97.0	1.0
451	37	0	5	0.1425	20.0	100.0	0.5
452	22	1	0	0.1325	19.6	98.0	1.0
453	62	0	5	0.2	23.4	117.0	0.5
454	50	1	4	0.2175	26.4	132.0	1.0
455	12	1	0	0.0925	11.0	55.0	1.0
456	22	1	3	0.1	16.0	80.0	1.0
457	22	1	1	0.15	15.2	76.0	1.0
458	21	0	5	0.115	14.8	74.0	0.0
459	11	0	5	0.0425	6.8	34.0	0.5
460	23	1	1	0.14	20.0	100.0	1.0
461	36	1	1	0.1775	22.8	114.0	1.0
462	44	0	5	0.24	28.2	141.0	0.5
463	15	0	5	0.035	12.0	60.0	0.5
464	52	0	5	0.1675	24.2	121.0	0.5
465	36	1	1	0.195	21.4	107.0	1.0
466	29	0	5	0.0675	7.0	35.0	0.5
467	41	1	4	0.2425	27.4	137.0	1.0
468	43	1	2	0.2	23.6	118.0	1.0
469	37	0	5	0.24	24.0	120.0	0.5
470	44	0	5	0.2075	23.6	118.0	0.5
471	16	1	0	0.1075	14.2	71.0	1.0
472	33	1	3	0.2025	23.2	116.0	1.0
473	38	1	2	0.095	17.4	87.0	1.0
474	25	1	2	0.125	19.2	96.0	1.0
475	28	1	3	0.13	19.6	98.0	1.0
476	21	1	2	0.1375	16.8	84.0	1.0
477	29	1	3	0.195	22.0	110.0	1.0
478	35	0	5	0.1325	17.8	89.0	0.5
479	31	1	0	0.1975	23.2	116.0	1.0
480	36	1	2	0.21	26.2	131.0	1.0
481	29	1	3	0.14	21.8	109.0	1.0
482	29	1	4	0.1325	20.2	101.0	1.0
483	55	0	5	0.225	28.2	141.0	0.5
484	32	1	3	0.2075	24.6	123.0	1.0
485	41	1	2	0.2525	28.4	142.0	1.0
486	13	0	5	0.0425	7.0	35.0	0.0
487	31	1	2	0.22	27.8	139.0	1.0
488	42	0	5	0.18	25.8	129.0	0.5
489	28	1	0	0.185	21.8	109.0	1.0
490	20	1	3	0.115	18.2	91.0	1.0
491	15	1	0	0.0725	13.8	69.0	1.0
492	49	0	5	0.1425	22.8	114.0	0.0
493	36	0	5	0.1775	25.4	127.0	0.5
494	24	0	5	0.15	17.8	89.0	0.0
495	50	1	3	0.2175	29.4	147.0	1.0
496	43	1	4	0.1725	24.0	120.0	1.0
497	37	1	3	0.16	23.2	116.0	1.0
498	14	1	0	0.06	12.8	64.0	1.0
499	38	1	0	0.195	20.8	104.0	1.0
500	34	1	0	0.18	24.0	120.0	1.0
501	47	0	5	0.1325	20.8	104.0	0.5
502	47	1	3	0.2675	32.8	164.0	1.0
503	17	1	0	0.125	15.8	79.0	1.0
504	46	0	5	0.1575	24.4	122.0	0.5
505	9	1	0	0.055	8.6	43.0	1.0
506	21	1	0	0.1625	17.0	85.0	1.0
507	47	1	4	0.225	23.4	117.0	1.0
508	27	1	2	0.1975	24.2	121.0	1.0
509	50	0	5	0.18	24.4	122.0	0.5
510	40	0	5	0.1875	22.4	112.0	0.5
511	54	1	4	0.17	18.6	93.0	1.0
512	35	0	5	0.13	17.2	86.0	0.5
513	72	1	4	0.185	27.8	139.0	1.0
514	40	0	5	0.1425	19.0	95.0	0.5
515	16	1	1	0.0925	14.4	72.0	1.0
516	36	1	2	0.24	28.6	143.0	1.0
517	27	1	0	0.13	17.4	87.0	1.0
518	38	1	3	0.1525	26.0	130.0	1.0
519	41	1	4	0.0975	11.4	57.0	1.0
520	28	1	1	0.145	16.4	82.0	1.0
521	15	1	0	0.1375	14.0	70.0	1.0
522	31	1	0	0.19	23.8	119.0	1.0
523	59	0	5	0.22	32.4	162.0	0.0
524	55	1	4	0.295	29.0	145.0	1.0
525	33	0	5	0.135	15.2	76.0	0.5
526	61	1	4	0.185	26.0	130.0	1.0
527	53	1	3	0.235	27.0	135.0	1.0
528	14	1	1	0.0525	10.0	50.0	1.0
529	48	0	5	0.235	30.0	150.0	0.5
530	29	0	5	0.155	20.2	101.0	0.0
531	59	1	4	0.235	31.4	157.0	1.0
532	65	1	4	0.2075	32.0	160.0	1.0
533	16	1	0	0.095	15.6	78.0	1.0
534	43	1	4	0.155	20.8	104.0	1.0
535	26	1	0	0.205	20.6	103.0	1.0
536	31	1	1	0.1975	22.2	111.0	1.0
537	27	1	2	0.1425	16.8	84.0	1.0
538	35	1	2	0.2025	23.8	119.0	1.0
539	26	1	2	0.135	19.6	98.0	1.0
540	63	1	4	0.23	25.0	125.0	1.0
541	91	0	5	0.2275	32.0	160.0	0.5
542	64	1	3	0.2775	31.6	158.0	1.0
543	47	1	2	0.195	23.4	117.0	1.0
544	31	1	4	0.22	26.4	132.0	1.0
545	17	1	0	0.145	16.0	80.0	1.0
546	68	1	4	0.225	22.6	113.0	1.0
547	32	0	5	0.1675	20.8	104.0	0.0
548	22	1	1	0.1375	16.8	84.0	1.0
549	29	1	0	0.16	20.8	104.0	1.0
550	32	0	5	0.1275	16.6	83.0	0.5
551	42	0	5	0.21	22.0	110.0	0.5
552	35	0	5	0.1675	24.2	121.0	0.5
553	20	1	2	0.1425	17.2	86.0	1.0
554	26	1	2	0.13	22.4	112.0	1.0
555	18	1	2	0.105	14.8	74.0	1.0
556	49	1	2	0.195	20.2	101.0	1.0
557	28	1	1	0.1725	21.6	108.0	1.0
558	46	1	2	0.1825	22.6	113.0	1.0
559	11	1	0	0.0625	10.8	54.0	1.0
560	35	1	0	0.1725	25.8	129.0	1.0
561	19	1	0	0.1225	18.2	91.0	1.0
562	49	1	3	0.1525	19.2	96.0	1.0
563	28	1	1	0.1875	22.8	114.0	1.0
564	42	1	3	0.1775	24.8	124.0	1.0
565	26	1	2	0.1375	20.8	104.0	1.0
566	34	1	3	0.1425	22.2	111.0	1.0
567	16	1	3	0.07	7.0	35.0	1.0
