i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
108	34	1	4	0.085	14.0	70.0	1.0
109	49	1	4	0.1225	29.6	148.0	1.0
110	32	1	3	0.06	25.2	126.0	1.0
111	29	1	3	0.0725	20.0	100.0	1.0
112	44	1	4	0.11	28.4	142.0	1.0
113	14	1	4	0.035	12.0	60.0	1.0
114	37	1	4	0.07	21.6	108.0	1.0
115	52	0	5	0.125	32.4	162.0	0.5
116	54	1	4	0.135	37.0	185.0	1.0
117	22	1	4	0.055	18.4	92.0	1.0
118	27	1	2	0.0675	20.2	101.0	1.0
119	17	0	5	0.0375	14.2	71.0	0.5
120	36	1	4	0.09	18.6	93.0	1.0
121	21	0	5	0.0475	6.0	30.0	0.0
122	41	1	4	0.1	16.6	83.0	1.0
123	35	1	4	0.0875	16.2	81.0	1.0
124	14	0	5	0.03	10.8	54.0	0.0
125	38	0	5	0.09	26.2	131.0	0.5
126	38	1	4	0.095	23.2	116.0	1.0
127	33	0	5	0.0775	13.6	68.0	0.5
128	11	1	3	0.0275	8.0	40.0	1.0
129	48	1	3	0.12	36.0	180.0	1.0
130	52	0	5	0.125	26.8	134.0	0.5
131	31	1	3	0.0775	24.8	124.0	1.0
132	49	0	5	0.1175	32.8	164.0	0.5
133	26	1	3	0.065	20.0	100.0	1.0
134	38	0	5	0.09	19.0	95.0	0.0
135	31	1	4	0.0775	21.6	108.0	1.0
136	25	1	4	0.0625	15.2	76.0	1.0
137	25	1	4	0.0625	21.4	107.0	1.0
138	53	1	4	0.1325	33.0	165.0	1.0
139	41	0	5	0.0975	21.4	107.0	0.5
140	24	1	1	0.06	21.4	107.0	1.0
141	25	1	3	0.0625	11.8	59.0	1.0
142	22	1	3	0.055	15.0	75.0	1.0
143	17	1	4	0.0425	12.0	60.0	1.0
144	28	1	4	0.07	18.2	91.0	1.0
145	45	0	5	0.1075	23.0	115.0	0.5
146	25	0	5	0.0575	19.0	95.0	0.0
147	26	1	3	0.065	22.6	113.0	1.0
148	38	0	5	0.09	22.4	112.0	0.5
149	36	0	5	0.085	26.6	133.0	0.5
150	23	1	3	0.0575	16.4	82.0	1.0
151	19	1	2	0.0475	14.8	74.0	1.0
152	32	0	5	0.075	24.8	124.0	0.5
153	38	0	5	0.09	19.6	98.0	0.0
154	46	1	4	0.1125	24.8	124.0	1.0
155	21	1	2	0.0525	18.2	91.0	1.0
156	47	1	4	0.1175	22.2	111.0	1.0
157	27	0	5	0.0525	19.0	95.0	0.5
158	50	1	3	0.125	35.2	176.0	1.0
159	35	1	4	0.0875	20.4	102.0	1.0
160	27	0	5	0.0625	17.0	85.0	0.5
161	48	0	5	0.1125	21.4	107.0	0.5
162	53	1	4	0.13	34.2	171.0	1.0
163	45	1	4	0.1125	22.2	111.0	1.0
164	41	1	4	0.1025	25.0	125.0	1.0
165	18	0	5	0.04	12.8	64.0	0.0
166	15	1	3	0.0375	12.2	61.0	1.0
167	55	0	5	0.1275	21.2	106.0	0.5
168	29	0	5	0.0675	15.0	75.0	0.0
169	19	0	5	0.0425	14.0	70.0	0.5
170	27	1	4	0.0675	14.2	71.0	1.0
171	31	1	3	0.0775	18.2	91.0	1.0
172	50	0	5	0.12	30.6	153.0	0.5
173	23	0	5	0.0525	15.4	77.0	0.0
174	9	1	3	0.0225	7.6	38.0	1.0
175	35	0	5	0.0825	14.2	71.0	0.5
176	31	1	3	0.0775	28.4	142.0	1.0
177	39	1	4	0.095	21.6	108.0	1.0
178	33	1	2	0.0825	26.8	134.0	1.0
179	30	0	5	0.07	19.6	98.0	0.5
180	35	0	5	0.0825	29.6	148.0	0.5
181	15	0	5	0.0325	11.8	59.0	0.5
182	37	1	2	0.085	28.4	142.0	1.0
183	23	0	5	0.0525	15.6	78.0	0.5
184	50	1	4	0.125	23.2	116.0	1.0
185	21	0	5	0.0475	16.0	80.0	0.0
186	32	1	4	0.08	18.4	92.0	1.0
187	23	0	5	0.0475	18.0	90.0	0.5
188	53	1	4	0.1325	17.8	89.0	1.0
189	50	1	4	0.125	30.8	154.0	1.0
190	10	1	0	0.025	10.0	50.0	1.0
191	36	0	5	0.075	17.6	88.0	0.5
192	35	0	5	0.0825	24.6	123.0	0.5
193	11	1	3	0.0275	8.8	44.0	1.0
194	32	0	5	0.075	19.2	96.0	0.5
195	57	1	3	0.1425	30.6	153.0	1.0
196	52	1	4	0.13	26.4	132.0	1.0
197	35	1	3	0.0825	25.6	128.0	1.0
198	23	1	3	0.0575	16.4	82.0	1.0
199	19	0	5	0.0425	7.8	39.0	0.5
200	26	1	2	0.065	16.8	84.0	1.0
201	28	1	3	0.07	21.8	109.0	1.0
202	7	1	2	0.0175	6.0	30.0	1.0
203	22	0	5	0.0475	14.0	70.0	0.5
204	22	1	4	0.055	14.8	74.0	1.0
205	25	0	5	0.055	19.8	99.0	0.0
206	49	1	4	0.1125	20.2	101.0	1.0
207	24	1	4	0.06	15.2	76.0	1.0
208	35	0	5	0.0825	21.4	107.0	0.0
209	37	0	5	0.0875	23.8	119.0	0.5
210	32	1	4	0.08	13.6	68.0	1.0
211	43	1	4	0.1075	21.6	108.0	1.0
212	26	0	5	0.06	20.6	103.0	0.5
213	47	1	4	0.1175	29.4	147.0	1.0
214	29	1	4	0.0725	20.0	100.0	1.0
215	39	0	5	0.0925	17.0	85.0	0.5
216	31	0	5	0.0725	20.6	103.0	0.0
217	37	1	4	0.0925	20.0	100.0	1.0
218	11	1	3	0.0275	5.6	28.0	1.0
219	19	1	3	0.0475	14.0	70.0	1.0
220	39	1	4	0.0975	20.4	102.0	1.0
221	27	0	5	0.0625	20.2	101.0	0.0
222	26	0	5	0.06	19.6	98.0	0.0
223	55	1	4	0.1375	39.6	198.0	1.0
224	35	0	5	0.0825	18.2	91.0	0.5
225	49	1	4	0.1225	32.0	160.0	1.0
226	32	1	4	0.08	21.2	106.0	1.0
227	30	0	5	0.07	18.0	90.0	0.5
228	39	0	5	0.085	11.4	57.0	0.5
229	33	0	5	0.075	18.8	94.0	0.5
230	18	1	2	0.045	16.6	83.0	1.0
231	31	1	3	0.0725	16.8	84.0	1.0
232	25	1	4	0.0625	19.4	97.0	1.0
233	29	1	3	0.0725	20.4	102.0	1.0
234	31	1	4	0.0775	9.4	47.0	1.0
235	30	1	4	0.075	16.4	82.0	1.0
236	33	0	5	0.0775	21.8	109.0	0.5
237	33	1	4	0.0825	21.8	109.0	1.0
238	24	0	5	0.055	19.0	95.0	0.5
239	20	0	5	0.045	11.4	57.0	0.0
240	28	0	5	0.065	21.4	107.0	0.5
241	13	0	5	0.0275	9.2	46.0	0.5
242	45	1	4	0.1125	16.2	81.0	1.0
243	34	0	5	0.08	27.8	139.0	0.5
244	30	0	5	0.07	17.8	89.0	0.5
245	19	1	2	0.0475	18.6	93.0	1.0
246	56	0	5	0.135	33.2	166.0	0.5
247	40	0	5	0.095	21.8	109.0	0.0
248	21	1	4	0.0525	8.4	42.0	1.0
249	57	1	4	0.14	38.2	191.0	1.0
250	40	1	3	0.09	27.8	139.0	1.0
251	21	0	5	0.0475	11.8	59.0	0.0
252	20	1	3	0.05	15.2	76.0	1.0
253	41	1	4	0.1025	20.2	101.0	1.0
254	37	0	5	0.0875	25.6	128.0	0.0
255	19	1	4	0.0475	7.4	37.0	1.0
256	15	0	5	0.0325	11.0	55.0	0.5
257	59	1	4	0.1475	41.0	205.0	1.0
258	61	1	4	0.1525	19.0	95.0	1.0
259	29	0	5	0.0675	10.2	51.0	0.5
260	15	0	5	0.0325	10.2	51.0	0.0
261	33	1	4	0.0825	25.0	125.0	1.0
262	20	1	4	0.05	7.2	36.0	1.0
263	11	1	1	0.0275	10.8	54.0	1.0
264	24	0	5	0.055	16.4	82.0	0.5
265	47	1	4	0.1175	24.6	123.0	1.0
266	50	1	4	0.125	29.2	146.0	1.0
267	32	1	4	0.08	20.2	101.0	1.0
268	32	1	2	0.08	26.4	132.0	1.0
269	31	1	2	0.0775	26.0	130.0	1.0
270	41	1	3	0.1025	16.4	82.0	1.0
271	37	1	4	0.0925	13.6	68.0	1.0
272	22	0	5	0.05	10.8	54.0	0.5
273	46	1	3	0.115	33.2	166.0	1.0
274	33	0	5	0.0775	21.4	107.0	0.5
275	22	0	5	0.05	18.0	90.0	0.0
276	22	0	5	0.05	11.0	55.0	0.0
277	14	1	4	0.035	10.4	52.0	1.0
278	35	0	5	0.0775	15.8	79.0	0.5
279	25	0	5	0.0575	15.8	79.0	0.0
280	46	0	5	0.11	26.4	132.0	0.5
281	44	0	5	0.1025	11.6	58.0	0.5
282	28	1	3	0.07	16.6	83.0	1.0
283	27	1	4	0.0675	20.4	102.0	1.0
284	17	1	3	0.0425	15.4	77.0	1.0
285	42	1	4	0.105	17.4	87.0	1.0
286	34	1	4	0.085	24.8	124.0	1.0
287	36	0	5	0.085	28.8	144.0	0.0
288	21	1	2	0.0525	20.2	101.0	1.0
289	25	1	4	0.0625	13.8	69.0	1.0
290	21	1	1	0.0525	20.8	104.0	1.0
291	25	0	5	0.0575	15.6	78.0	0.0
292	41	1	4	0.1025	29.0	145.0	1.0
293	28	0	5	0.065	14.6	73.0	0.5
294	42	1	3	0.105	31.0	155.0	1.0
295	55	1	4	0.1375	29.8	149.0	1.0
296	42	0	5	0.0975	26.8	134.0	0.5
297	43	1	4	0.1075	28.0	140.0	1.0
298	33	0	5	0.0775	17.4	87.0	0.5
299	29	0	5	0.0675	20.6	103.0	0.5
300	39	0	5	0.0875	20.2	101.0	0.5
301	23	0	5	0.0525	15.2	76.0	0.0
302	13	1	4	0.03	11.4	57.0	1.0
303	35	1	4	0.085	13.0	65.0	1.0
304	25	1	3	0.0625	24.4	122.0	1.0
305	54	0	5	0.13	30.2	151.0	0.5
306	31	1	4	0.07	26.4	132.0	1.0
307	28	0	5	0.065	13.6	68.0	0.0
308	44	0	5	0.105	25.0	125.0	0.5
309	25	1	4	0.0625	12.6	63.0	1.0
310	40	0	5	0.095	15.6	78.0	0.5
311	19	1	4	0.0475	6.2	31.0	1.0
312	32	1	4	0.08	17.4	87.0	1.0
313	30	1	4	0.075	17.6	88.0	1.0
314	20	0	5	0.045	14.4	72.0	0.0
315	40	0	5	0.095	25.6	128.0	0.5
316	28	1	3	0.07	22.6	113.0	1.0
317	51	1	3	0.1275	30.6	153.0	1.0
318	34	1	3	0.0825	23.2	116.0	1.0
319	45	0	5	0.1075	22.4	112.0	0.5
320	31	0	5	0.0725	20.4	102.0	0.5
321	44	0	5	0.1025	23.6	118.0	0.5
322	59	1	4	0.1475	27.0	135.0	1.0
323	51	1	4	0.1275	27.4	137.0	1.0
324	26	1	4	0.065	22.0	110.0	1.0
325	41	0	5	0.0975	17.4	87.0	0.5
326	46	1	4	0.1075	27.6	138.0	1.0
327	49	1	4	0.1225	25.0	125.0	1.0
328	49	1	4	0.1225	31.2	156.0	1.0
329	19	0	5	0.0425	16.2	81.0	0.0
330	50	1	4	0.125	27.8	139.0	1.0
331	38	0	5	0.09	16.4	82.0	0.5
332	24	1	4	0.06	19.0	95.0	1.0
333	14	1	2	0.035	12.4	62.0	1.0
334	28	1	4	0.07	11.2	56.0	1.0
335	41	1	4	0.1025	20.2	101.0	1.0
336	27	0	5	0.0625	10.6	53.0	0.5
337	41	0	5	0.0975	34.0	170.0	0.5
338	12	1	2	0.03	9.2	46.0	1.0
339	41	1	4	0.1	21.4	107.0	1.0
340	30	1	3	0.075	24.2	121.0	1.0
341	36	0	5	0.085	17.6	88.0	0.0
342	33	1	4	0.0825	25.8	129.0	1.0
343	27	1	4	0.0675	11.8	59.0	1.0
344	52	0	5	0.125	38.6	193.0	0.5
345	23	1	4	0.0575	11.8	59.0	1.0
346	45	1	3	0.1025	34.8	174.0	1.0
347	35	0	5	0.0825	26.6	133.0	0.5
348	25	1	4	0.0625	15.6	78.0	1.0
349	27	1	3	0.0675	21.2	106.0	1.0
350	42	1	3	0.105	31.6	158.0	1.0
351	36	1	4	0.09	19.2	96.0	1.0
352	40	1	4	0.1	23.0	115.0	1.0
353	25	1	3	0.0625	14.8	74.0	1.0
354	27	0	5	0.0625	19.0	95.0	0.0
355	30	0	5	0.07	17.4	87.0	0.5
356	39	1	3	0.0975	30.6	153.0	1.0
357	35	1	3	0.0875	25.0	125.0	1.0
358	26	0	5	0.06	18.4	92.0	0.0
359	13	0	5	0.0275	9.4	47.0	0.0
360	38	0	5	0.08	15.4	77.0	0.5
361	10	1	1	0.025	8.8	44.0	1.0
362	38	0	5	0.09	28.2	141.0	0.5
363	44	0	5	0.105	21.2	106.0	0.5
364	20	0	5	0.045	10.8	54.0	0.0
365	33	0	5	0.0775	13.0	65.0	0.5
366	21	1	3	0.0525	18.4	92.0	1.0
367	24	1	3	0.06	20.4	102.0	1.0
368	49	1	3	0.1225	23.8	119.0	1.0
369	19	1	4	0.0475	12.6	63.0	1.0
370	35	0	5	0.0825	17.4	87.0	0.0
371	31	1	3	0.0775	19.6	98.0	1.0
372	25	1	3	0.0625	20.8	104.0	1.0
373	28	0	5	0.065	21.4	107.0	0.0
374	24	1	4	0.06	18.0	90.0	1.0
375	35	0	5	0.0825	24.4	122.0	0.5
376	31	0	5	0.0725	24.2	121.0	0.0
377	31	1	4	0.0775	23.6	118.0	1.0
378	37	0	5	0.0875	17.4	87.0	0.5
379	24	1	4	0.06	18.6	93.0	1.0
380	21	1	3	0.0525	18.0	90.0	1.0
381	26	0	5	0.06	18.6	93.0	0.5
382	26	0	5	0.06	15.4	77.0	0.0
383	26	0	5	0.06	15.0	75.0	0.5
384	19	1	2	0.0475	15.8	79.0	1.0
385	40	0	5	0.095	24.4	122.0	0.0
386	21	1	3	0.0525	16.8	84.0	1.0
387	45	0	5	0.1075	24.2	121.0	0.5
388	31	1	4	0.0775	15.2	76.0	1.0
389	23	1	4	0.0575	17.8	89.0	1.0
390	33	1	3	0.0825	24.0	120.0	1.0
391	48	1	4	0.12	30.2	151.0	1.0
392	32	0	5	0.0725	7.8	39.0	0.5
393	37	0	5	0.0875	19.0	95.0	0.5
394	54	1	4	0.1325	26.4	132.0	1.0
395	37	1	4	0.0925	17.8	89.0	1.0
396	36	1	3	0.09	26.0	130.0	1.0
397	33	1	4	0.0825	13.6	68.0	1.0
398	46	0	5	0.105	20.2	101.0	0.5
399	50	1	3	0.125	27.2	136.0	1.0
400	22	1	4	0.055	6.0	30.0	1.0
401	52	1	4	0.13	27.0	135.0	1.0
402	44	1	4	0.11	12.8	64.0	1.0
403	48	1	3	0.12	32.6	163.0	1.0
404	42	1	4	0.1025	16.6	83.0	1.0
405	55	0	5	0.1325	22.0	110.0	0.5
406	29	1	4	0.0725	15.0	75.0	1.0
407	32	1	0	0.08	32.0	160.0	1.0
408	34	1	4	0.085	10.6	53.0	1.0
409	30	0	5	0.07	16.8	84.0	0.0
410	21	0	5	0.0475	14.0	70.0	0.0
411	45	0	5	0.095	25.0	125.0	0.5
412	25	0	5	0.0575	12.4	62.0	0.5
413	52	1	4	0.1275	38.8	194.0	1.0
414	28	1	4	0.055	13.2	66.0	1.0
415	51	0	5	0.12	19.0	95.0	0.5
416	11	1	4	0.0275	9.8	49.0	1.0
417	49	1	3	0.1225	28.0	140.0	1.0
418	15	0	5	0.0325	13.0	65.0	0.0
419	23	1	3	0.0575	17.0	85.0	1.0
420	44	1	4	0.1075	20.6	103.0	1.0
421	42	1	4	0.105	16.0	80.0	1.0
422	36	1	4	0.09	31.6	158.0	1.0
423	43	1	2	0.1075	36.2	181.0	1.0
424	18	1	2	0.045	17.6	88.0	1.0
425	61	1	4	0.1325	39.0	195.0	1.0
426	19	1	2	0.0475	17.8	89.0	1.0
427	20	1	3	0.05	14.4	72.0	1.0
428	15	0	5	0.0325	4.2	21.0	0.0
429	39	1	2	0.0975	25.8	129.0	1.0
430	38	1	3	0.095	27.0	135.0	1.0
431	25	1	4	0.0625	21.0	105.0	1.0
432	37	1	3	0.0925	19.2	96.0	1.0
433	34	1	3	0.085	22.0	110.0	1.0
434	29	1	4	0.0725	13.2	66.0	1.0
435	39	1	4	0.0975	32.8	164.0	1.0
436	26	0	5	0.06	13.2	66.0	0.0
437	31	1	4	0.0775	18.2	91.0	1.0
438	28	1	4	0.07	17.2	86.0	1.0
439	24	0	5	0.055	12.6	63.0	0.5
440	38	1	3	0.095	25.6	128.0	1.0
441	29	1	3	0.0725	28.4	142.0	1.0
442	32	1	2	0.08	31.6	158.0	1.0
443	26	1	3	0.065	18.0	90.0	1.0
444	43	1	4	0.105	26.6	133.0	1.0
445	35	0	5	0.0825	11.4	57.0	0.0
446	59	1	4	0.1475	27.2	136.0	1.0
447	29	1	4	0.0675	13.8	69.0	1.0
448	26	1	4	0.06	15.2	76.0	1.0
449	37	0	5	0.0875	26.2	131.0	0.5
450	24	0	5	0.055	19.6	98.0	0.5
451	22	0	5	0.05	10.8	54.0	0.5
452	22	0	5	0.05	16.4	82.0	0.5
453	33	1	4	0.0825	22.4	112.0	1.0
454	35	1	2	0.0875	27.8	139.0	1.0
455	37	0	5	0.0875	26.8	134.0	0.5
456	20	1	2	0.05	14.0	70.0	1.0
457	43	1	4	0.1075	23.0	115.0	1.0
458	28	0	5	0.065	18.8	94.0	0.0
459	36	1	3	0.08	31.2	156.0	1.0
460	25	0	5	0.0575	9.4	47.0	0.0
461	38	0	5	0.09	23.0	115.0	0.5
462	36	0	5	0.085	16.0	80.0	0.5
463	23	0	5	0.0525	13.8	69.0	0.5
464	39	0	5	0.0925	25.6	128.0	0.5
465	28	1	4	0.07	18.2	91.0	1.0
466	29	0	5	0.0675	12.6	63.0	0.5
467	37	1	4	0.0875	15.4	77.0	1.0
468	53	1	3	0.1325	33.0	165.0	1.0
469	47	0	5	0.1125	29.6	148.0	0.0
470	21	0	5	0.0475	13.4	67.0	0.5
471	19	1	2	0.0475	17.0	85.0	1.0
472	37	1	4	0.0925	28.8	144.0	1.0
473	25	0	5	0.0575	15.0	75.0	0.5
474	22	1	0	0.055	22.0	110.0	1.0
475	29	1	3	0.0725	25.6	128.0	1.0
476	46	1	4	0.115	31.8	159.0	1.0
477	25	0	5	0.0575	12.8	64.0	0.5
478	24	1	4	0.06	19.6	98.0	1.0
479	42	0	5	0.1	16.0	80.0	0.5
480	47	1	4	0.1175	35.6	178.0	1.0
481	53	1	4	0.1325	31.0	155.0	1.0
482	28	1	4	0.07	19.8	99.0	1.0
483	33	1	4	0.0825	18.2	91.0	1.0
484	25	0	5	0.0575	21.4	107.0	0.0
485	18	0	5	0.04	14.4	72.0	0.0
486	29	1	3	0.0725	25.4	127.0	1.0
487	53	0	5	0.1275	18.6	93.0	0.5
488	14	0	5	0.03	12.0	60.0	0.0
489	43	1	4	0.105	20.2	101.0	1.0
490	30	1	4	0.06	20.8	104.0	1.0
491	60	1	4	0.15	25.0	125.0	1.0
492	53	0	5	0.1275	26.8	134.0	0.5
493	26	0	5	0.06	18.4	92.0	0.0
494	42	0	5	0.1	21.2	106.0	0.5
495	34	1	4	0.085	20.6	103.0	1.0
496	25	0	5	0.0575	12.6	63.0	0.0
497	28	0	5	0.065	15.6	78.0	0.0
498	26	0	5	0.0575	10.0	50.0	0.5
499	43	0	5	0.1025	26.6	133.0	0.5
500	51	0	5	0.105	22.0	110.0	0.5
501	35	1	2	0.0875	22.6	113.0	1.0
502	35	1	3	0.0875	29.4	147.0	1.0
503	39	1	3	0.0975	22.8	114.0	1.0
504	49	1	4	0.1225	26.6	133.0	1.0
505	47	1	4	0.1175	32.4	162.0	1.0
506	44	0	5	0.105	15.4	77.0	0.5
507	41	0	5	0.0975	14.4	72.0	0.5
508	29	0	5	0.0675	21.8	109.0	0.0
509	25	0	5	0.0575	13.0	65.0	0.0
510	50	1	4	0.125	14.6	73.0	1.0
511	20	1	2	0.05	15.2	76.0	1.0
512	42	1	4	0.105	22.4	112.0	1.0
513	39	1	4	0.0975	17.0	85.0	1.0
514	28	1	2	0.07	22.0	110.0	1.0
515	39	1	4	0.0975	26.8	134.0	1.0
516	38	0	5	0.09	20.8	104.0	0.5
517	24	0	5	0.055	7.6	38.0	0.0
518	14	1	4	0.035	12.0	60.0	1.0
519	30	0	5	0.07	17.6	88.0	0.0
520	39	0	5	0.0925	30.2	151.0	0.0
521	41	1	4	0.1025	27.0	135.0	1.0
522	18	0	5	0.04	12.0	60.0	0.5
523	38	1	4	0.095	15.4	77.0	1.0
524	33	0	5	0.0775	16.4	82.0	0.5
525	29	0	5	0.0675	14.6	73.0	0.5
526	43	1	4	0.1075	20.6	103.0	1.0
527	24	0	5	0.055	11.6	58.0	0.0
528	29	1	4	0.0675	21.6	108.0	1.0
529	48	1	4	0.12	26.8	134.0	1.0
530	34	1	3	0.085	26.2	131.0	1.0
531	14	1	3	0.035	13.4	67.0	1.0
532	38	1	3	0.095	26.0	130.0	1.0
533	25	0	5	0.0575	13.6	68.0	0.0
534	44	1	4	0.11	21.4	107.0	1.0
535	26	0	5	0.06	16.0	80.0	0.5
536	29	1	3	0.0725	25.2	126.0	1.0
537	28	0	5	0.065	19.6	98.0	0.5
538	45	0	5	0.1075	25.2	126.0	0.5
539	20	1	4	0.05	16.4	82.0	1.0
540	29	1	3	0.0725	16.4	82.0	1.0
541	21	1	4	0.0525	15.0	75.0	1.0
542	39	0	5	0.0925	24.8	124.0	0.0
543	20	0	5	0.045	13.0	65.0	0.5
544	20	0	5	0.045	10.8	54.0	0.0
545	24	0	5	0.055	19.4	97.0	0.0
546	9	1	3	0.0225	6.8	34.0	1.0
547	26	1	4	0.065	13.2	66.0	1.0
548	53	0	5	0.125	25.6	128.0	0.5
549	33	0	5	0.0775	18.2	91.0	0.0
550	63	0	5	0.1425	39.0	195.0	0.5
551	17	0	5	0.0375	12.0	60.0	0.5
552	31	1	4	0.0725	18.4	92.0	1.0
553	50	1	4	0.125	33.4	167.0	1.0
554	15	0	5	0.0325	11.8	59.0	0.5
555	30	0	5	0.0475	21.4	107.0	0.5
556	37	0	5	0.0875	30.2	151.0	0.5
557	35	0	5	0.0825	21.0	105.0	0.0
558	47	0	5	0.11	26.8	134.0	0.5
559	42	1	4	0.105	23.2	116.0	1.0
560	24	1	3	0.06	17.0	85.0	1.0
561	31	1	2	0.0775	27.8	139.0	1.0
562	51	0	5	0.1225	25.0	125.0	0.5
563	23	0	5	0.0525	19.2	96.0	0.0
564	35	1	4	0.0875	25.4	127.0	1.0
565	29	1	4	0.0725	19.2	96.0	1.0
566	46	1	4	0.115	35.0	175.0	1.0
