i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
175	61	0	1	0.1375	59.0	59.0	0.75
176	50	0	1	0.12	48.0	48.0	0.5
177	88	1	0	0.1625	88.0	88.0	1.0
178	7	0	1	0.0125	5.0	5.0	0.0
179	97	1	0	0.2225	97.0	97.0	1.0
180	32	0	1	0.0725	30.0	30.0	0.5
181	48	0	1	0.115	46.0	46.0	0.5
182	46	0	1	0.11	44.0	44.0	0.25
183	16	0	1	0.035	14.0	14.0	0.0
184	39	0	1	0.0925	37.0	37.0	0.25
185	21	0	1	0.0475	19.0	19.0	0.0
186	80	0	1	0.195	78.0	78.0	0.5
187	10	0	1	0.02	8.0	8.0	0.0
188	19	0	1	0.0425	17.0	17.0	0.5
189	60	1	0	0.15	60.0	60.0	1.0
190	41	0	1	0.0975	39.0	39.0	0.5
191	18	0	1	0.035	16.0	16.0	0.25
192	11	0	1	0.0225	9.0	9.0	0.0
193	53	0	1	0.1275	51.0	51.0	0.75
194	45	0	1	0.1075	43.0	43.0	0.5
195	57	0	1	0.1375	55.0	55.0	0.5
196	17	0	1	0.0375	15.0	15.0	0.0
197	64	1	0	0.16	64.0	64.0	1.0
198	11	0	1	0.0225	9.0	9.0	0.0
199	30	0	1	0.07	28.0	28.0	0.25
200	19	0	1	0.0425	17.0	17.0	0.0
201	41	0	1	0.0975	39.0	39.0	0.25
202	33	0	1	0.0775	31.0	31.0	0.25
203	28	0	1	0.065	26.0	26.0	0.25
204	39	0	1	0.085	37.0	37.0	0.75
205	30	0	1	0.07	28.0	28.0	0.0
206	51	0	1	0.1225	49.0	49.0	0.25
207	49	0	1	0.1175	47.0	47.0	0.25
208	29	0	1	0.0675	27.0	27.0	0.25
209	34	0	1	0.08	32.0	32.0	0.0
210	27	0	1	0.0625	25.0	25.0	0.0
211	2	0	1	0.0	0.0	0.0	0.0
212	41	0	1	0.0975	39.0	39.0	0.75
213	15	0	1	0.0325	13.0	13.0	0.0
214	65	0	1	0.14	63.0	63.0	0.25
215	18	0	1	0.04	16.0	16.0	0.0
216	50	0	1	0.1175	48.0	48.0	0.75
217	23	0	1	0.0525	21.0	21.0	0.0
218	56	0	1	0.1025	54.0	54.0	0.25
219	24	0	1	0.055	22.0	22.0	0.25
220	28	0	1	0.065	26.0	26.0	0.5
221	82	0	1	0.195	80.0	80.0	0.5
222	5	0	1	0.0075	3.0	3.0	0.0
223	23	0	1	0.0525	21.0	21.0	0.0
224	23	0	1	0.0525	21.0	21.0	0.5
225	67	0	1	0.1525	65.0	65.0	0.5
226	39	0	1	0.0925	37.0	37.0	0.5
227	84	0	1	0.18	82.0	82.0	0.75
228	27	0	1	0.0625	25.0	25.0	0.0
229	16	0	1	0.035	14.0	14.0	0.0
230	10	0	1	0.02	8.0	8.0	0.0
231	44	0	1	0.105	42.0	42.0	0.5
232	45	0	1	0.1075	43.0	43.0	0.75
233	51	0	1	0.1225	49.0	49.0	0.75
234	21	0	1	0.0475	19.0	19.0	0.5
235	20	0	1	0.045	18.0	18.0	0.0
236	23	0	1	0.0525	21.0	21.0	0.0
237	28	0	1	0.065	26.0	26.0	0.0
238	39	0	1	0.0925	37.0	37.0	0.0
239	40	0	1	0.095	38.0	38.0	0.25
240	67	0	1	0.1375	65.0	65.0	0.5
241	68	0	1	0.165	66.0	66.0	0.75
242	40	0	1	0.095	38.0	38.0	0.0
243	80	0	1	0.195	78.0	78.0	0.5
244	7	0	1	0.0125	5.0	5.0	0.0
245	86	0	1	0.2025	84.0	84.0	0.75
246	9	0	1	0.0175	7.0	7.0	0.0
247	38	0	1	0.09	36.0	36.0	0.5
248	11	0	1	0.0225	9.0	9.0	0.0
249	47	0	1	0.1125	45.0	45.0	0.5
250	67	0	1	0.16	65.0	65.0	0.25
251	24	0	1	0.055	22.0	22.0	0.0
252	13	0	1	0.0275	11.0	11.0	0.0
253	41	1	0	0.0775	41.0	41.0	1.0
254	29	0	1	0.0675	27.0	27.0	0.0
255	34	0	1	0.08	32.0	32.0	0.5
256	38	0	1	0.09	36.0	36.0	0.0
257	6	0	1	0.01	4.0	4.0	0.25
258	16	0	1	0.035	14.0	14.0	0.0
259	29	0	1	0.0675	27.0	27.0	0.0
260	27	0	1	0.0625	25.0	25.0	0.25
261	24	0	1	0.055	22.0	22.0	0.25
262	23	0	1	0.0525	21.0	21.0	0.0
263	4	0	1	0.005	2.0	2.0	0.0
264	53	0	1	0.125	51.0	51.0	0.5
265	63	1	0	0.15	63.0	63.0	1.0
266	16	0	1	0.035	14.0	14.0	0.0
267	43	0	1	0.1025	41.0	41.0	0.25
268	7	0	1	0.0125	5.0	5.0	0.0
269	48	0	1	0.115	46.0	46.0	0.5
270	21	0	1	0.0475	19.0	19.0	0.0
271	100	0	1	0.2075	98.0	98.0	0.75
272	32	0	1	0.075	30.0	30.0	0.0
273	11	0	1	0.0225	9.0	9.0	0.0
274	64	0	1	0.155	62.0	62.0	0.75
275	43	0	1	0.1025	41.0	41.0	0.25
276	7	0	1	0.0125	5.0	5.0	0.0
277	17	0	1	0.0375	15.0	15.0	0.0
278	41	0	1	0.0975	39.0	39.0	0.5
279	19	0	1	0.0425	17.0	17.0	0.0
280	24	0	1	0.055	22.0	22.0	0.25
281	24	0	1	0.055	22.0	22.0	0.0
282	36	0	1	0.085	34.0	34.0	0.25
283	54	0	1	0.13	52.0	52.0	0.25
284	39	0	1	0.0575	37.0	37.0	0.0
285	62	0	1	0.15	60.0	60.0	0.75
286	71	0	1	0.1725	69.0	69.0	0.25
287	19	0	1	0.0425	17.0	17.0	0.25
288	92	0	1	0.205	90.0	90.0	0.75
289	8	0	1	0.015	6.0	6.0	0.0
290	49	0	1	0.1175	47.0	47.0	0.75
291	19	0	1	0.0425	17.0	17.0	0.0
292	23	0	1	0.0525	21.0	21.0	0.0
293	4	0	1	0.005	2.0	2.0	0.0
294	21	0	1	0.0475	19.0	19.0	0.0
295	2	0	1	0.0	0.0	0.0	0.0
296	18	0	1	0.04	16.0	16.0	0.25
297	60	0	1	0.145	58.0	58.0	0.5
298	68	0	1	0.1625	66.0	66.0	0.75
299	9	0	1	0.0175	7.0	7.0	0.0
300	80	0	1	0.16	78.0	78.0	0.75
301	38	0	1	0.09	36.0	36.0	0.25
302	84	1	0	0.2025	84.0	84.0	1.0
303	36	0	1	0.085	34.0	34.0	0.0
304	53	0	1	0.125	51.0	51.0	0.5
305	52	0	1	0.1225	50.0	50.0	0.5
306	58	0	1	0.14	56.0	56.0	0.5
307	38	0	1	0.09	36.0	36.0	0.25
308	20	0	1	0.045	18.0	18.0	0.0
309	9	0	1	0.0175	7.0	7.0	0.0
310	29	0	1	0.0675	27.0	27.0	0.25
311	32	0	1	0.075	30.0	30.0	0.25
312	30	0	1	0.07	28.0	28.0	0.25
313	2	0	1	0.0	0.0	0.0	0.0
314	51	0	1	0.1225	49.0	49.0	0.75
315	35	0	1	0.0825	33.0	33.0	0.25
316	30	0	1	0.07	28.0	28.0	0.25
317	88	1	0	0.2025	88.0	88.0	1.0
318	16	0	1	0.035	14.0	14.0	0.0
319	22	0	1	0.05	20.0	20.0	0.0
320	44	0	1	0.105	42.0	42.0	0.0
321	48	0	1	0.1125	46.0	46.0	0.75
322	32	0	1	0.075	30.0	30.0	0.25
323	96	0	1	0.2175	94.0	94.0	0.75
324	15	0	1	0.0325	13.0	13.0	0.0
325	51	0	1	0.12	49.0	49.0	0.5
326	60	0	1	0.1175	58.0	58.0	0.5
327	2	0	1	0.0	0.0	0.0	0.0
328	89	1	0	0.2175	89.0	89.0	1.0
329	66	0	1	0.1275	64.0	64.0	0.75
330	24	0	1	0.055	22.0	22.0	0.0
331	28	0	1	0.065	26.0	26.0	0.25
332	33	0	1	0.0775	31.0	31.0	0.0
333	37	0	1	0.0875	35.0	35.0	0.25
334	55	0	1	0.1325	53.0	53.0	0.5
335	33	0	1	0.0775	31.0	31.0	0.0
336	29	0	1	0.0675	27.0	27.0	0.0
337	40	0	1	0.095	38.0	38.0	0.25
338	29	0	1	0.0675	27.0	27.0	0.0
339	30	0	1	0.07	28.0	28.0	0.0
340	55	0	1	0.1325	53.0	53.0	0.25
341	45	0	1	0.1075	43.0	43.0	0.25
342	13	0	1	0.0275	11.0	11.0	0.0
343	35	0	1	0.0825	33.0	33.0	0.25
344	76	0	1	0.1825	74.0	74.0	0.75
345	39	0	1	0.0925	37.0	37.0	0.25
346	87	0	1	0.1325	85.0	85.0	0.75
347	9	0	1	0.0175	7.0	7.0	0.0
348	2	0	1	0.0	0.0	0.0	0.0
349	42	0	1	0.1	40.0	40.0	0.5
350	42	0	1	0.0975	40.0	40.0	0.5
351	38	0	1	0.09	36.0	36.0	0.0
352	27	0	1	0.0625	25.0	25.0	0.0
353	22	0	1	0.05	20.0	20.0	0.0
354	28	0	1	0.065	26.0	26.0	0.5
355	10	0	1	0.02	8.0	8.0	0.0
356	12	0	1	0.025	10.0	10.0	0.0
357	16	0	1	0.035	14.0	14.0	0.25
358	48	0	1	0.115	46.0	46.0	0.5
359	82	1	0	0.2025	82.0	82.0	1.0
360	50	0	1	0.12	48.0	48.0	0.75
361	13	0	1	0.0275	11.0	11.0	0.0
362	39	0	1	0.0925	37.0	37.0	0.0
363	65	0	1	0.145	63.0	63.0	0.75
364	27	0	1	0.0625	25.0	25.0	0.0
365	87	1	0	0.1825	87.0	87.0	1.0
366	4	0	1	0.005	2.0	2.0	0.0
367	17	0	1	0.0375	15.0	15.0	0.0
368	42	0	1	0.1	40.0	40.0	0.5
369	41	0	1	0.0975	39.0	39.0	0.25
370	27	0	1	0.0625	25.0	25.0	0.0
371	23	0	1	0.0525	21.0	21.0	0.25
372	38	0	1	0.09	36.0	36.0	0.25
373	24	0	1	0.055	22.0	22.0	0.0
374	24	0	1	0.055	22.0	22.0	0.0
375	68	0	1	0.1625	66.0	66.0	0.25
376	37	0	1	0.0875	35.0	35.0	0.25
377	19	0	1	0.0425	17.0	17.0	0.0
378	23	0	1	0.0525	21.0	21.0	0.0
379	80	0	1	0.1675	78.0	78.0	0.75
380	17	0	1	0.0375	15.0	15.0	0.0
381	47	0	1	0.1125	45.0	45.0	0.25
382	43	1	0	0.1075	43.0	43.0	1.0
383	37	0	1	0.0875	35.0	35.0	0.25
384	28	0	1	0.065	26.0	26.0	0.25
385	58	1	0	0.1425	58.0	58.0	1.0
386	20	0	1	0.045	18.0	18.0	0.25
387	47	0	1	0.1125	45.0	45.0	0.25
388	15	0	1	0.0325	13.0	13.0	0.0
389	41	0	1	0.0975	39.0	39.0	0.25
390	68	0	1	0.13	66.0	66.0	0.75
391	74	0	1	0.18	72.0	72.0	0.25
392	21	0	1	0.0475	19.0	19.0	0.0
393	87	1	0	0.215	87.0	87.0	1.0
394	11	0	1	0.0225	9.0	9.0	0.0
395	49	0	1	0.1175	47.0	47.0	0.25
396	79	1	0	0.175	79.0	79.0	1.0
397	55	0	1	0.13	53.0	53.0	0.5
398	48	0	1	0.1125	46.0	46.0	0.25
399	26	0	1	0.06	24.0	24.0	0.25
400	17	0	1	0.0375	15.0	15.0	0.0
401	15	0	1	0.0325	13.0	13.0	0.0
402	37	0	1	0.0875	35.0	35.0	0.5
403	38	0	1	0.09	36.0	36.0	0.25
404	39	1	0	0.095	39.0	39.0	1.0
405	51	1	0	0.125	51.0	51.0	1.0
406	58	0	1	0.14	56.0	56.0	0.5
407	46	0	1	0.11	44.0	44.0	0.25
408	30	0	1	0.07	28.0	28.0	0.0
409	24	0	1	0.055	22.0	22.0	0.25
410	40	0	1	0.0925	38.0	38.0	0.5
411	46	0	1	0.11	44.0	44.0	0.25
412	55	0	1	0.1325	53.0	53.0	0.5
413	57	0	1	0.1125	55.0	55.0	0.5
414	65	0	1	0.1525	63.0	63.0	0.75
415	58	0	1	0.1175	56.0	56.0	0.75
416	30	0	1	0.07	28.0	28.0	0.25
417	29	0	1	0.0675	27.0	27.0	0.25
418	53	0	1	0.125	51.0	51.0	0.5
419	32	0	1	0.075	30.0	30.0	0.25
420	88	0	1	0.1725	86.0	86.0	0.75
421	48	0	1	0.1125	46.0	46.0	0.25
422	31	0	1	0.0725	29.0	29.0	0.25
423	45	0	1	0.1075	43.0	43.0	0.25
424	35	0	1	0.0825	33.0	33.0	0.25
425	44	1	0	0.1025	44.0	44.0	1.0
426	41	0	1	0.0975	39.0	39.0	0.25
427	42	0	1	0.1	40.0	40.0	0.25
428	26	0	1	0.06	24.0	24.0	0.25
429	103	1	0	0.18	103.0	103.0	1.0
430	44	0	1	0.105	42.0	42.0	0.25
431	51	0	1	0.1225	49.0	49.0	0.5
432	26	0	1	0.06	24.0	24.0	0.0
433	38	0	1	0.09	36.0	36.0	0.5
434	27	0	1	0.0625	25.0	25.0	0.0
435	53	0	1	0.1275	51.0	51.0	0.5
436	37	0	1	0.0875	35.0	35.0	0.25
437	23	0	1	0.0525	21.0	21.0	0.0
438	22	0	1	0.05	20.0	20.0	0.25
439	5	0	1	0.0075	3.0	3.0	0.0
440	45	0	1	0.1075	43.0	43.0	0.25
441	91	0	1	0.1825	89.0	89.0	0.75
442	63	0	1	0.1525	61.0	61.0	0.5
443	49	0	1	0.1175	47.0	47.0	0.25
444	80	0	1	0.185	78.0	78.0	0.75
445	75	1	0	0.1725	75.0	75.0	1.0
446	10	0	1	0.02	8.0	8.0	0.0
447	76	0	1	0.1825	74.0	74.0	0.25
448	7	0	1	0.0125	5.0	5.0	0.0
449	28	0	1	0.065	26.0	26.0	0.25
450	78	0	1	0.185	76.0	76.0	0.75
451	14	0	1	0.03	12.0	12.0	0.0
452	19	0	1	0.0425	17.0	17.0	0.0
453	7	0	1	0.0125	5.0	5.0	0.0
454	35	0	1	0.075	33.0	33.0	0.5
455	21	0	1	0.0475	19.0	19.0	0.0
456	49	0	1	0.1175	47.0	47.0	0.25
457	4	0	1	0.005	2.0	2.0	0.0
458	45	0	1	0.1075	43.0	43.0	0.5
459	7	0	1	0.0125	5.0	5.0	0.0
460	20	0	1	0.045	18.0	18.0	0.0
461	64	0	1	0.155	62.0	62.0	0.5
462	38	0	1	0.09	36.0	36.0	0.0
463	12	0	1	0.025	10.0	10.0	0.0
464	23	0	1	0.0525	21.0	21.0	0.0
465	55	0	1	0.13	53.0	53.0	0.5
466	58	1	0	0.145	58.0	58.0	1.0
467	39	0	1	0.0925	37.0	37.0	0.25
468	71	1	0	0.175	71.0	71.0	1.0
469	27	0	1	0.0625	25.0	25.0	0.25
470	11	0	1	0.0225	9.0	9.0	0.0
471	65	0	1	0.155	63.0	63.0	0.75
472	62	0	1	0.1475	60.0	60.0	0.5
473	37	0	1	0.0875	35.0	35.0	0.25
474	21	0	1	0.0475	19.0	19.0	0.0
475	33	0	1	0.0775	31.0	31.0	0.0
476	52	0	1	0.1225	50.0	50.0	0.5
477	24	0	1	0.055	22.0	22.0	0.0
478	113	0	1	0.19	111.0	111.0	0.75
479	45	0	1	0.1075	43.0	43.0	0.5
480	23	0	1	0.0525	21.0	21.0	0.0
481	31	0	1	0.0725	29.0	29.0	0.0
482	23	0	1	0.0525	21.0	21.0	0.0
483	69	0	1	0.165	67.0	67.0	0.75
484	27	0	1	0.0625	25.0	25.0	0.25
485	12	0	1	0.025	10.0	10.0	0.0
486	67	0	1	0.1625	65.0	65.0	0.5
487	33	0	1	0.0775	31.0	31.0	0.25
488	100	0	1	0.22	98.0	98.0	0.75
489	48	0	1	0.115	46.0	46.0	0.5
490	31	0	1	0.0725	29.0	29.0	0.25
491	24	0	1	0.055	22.0	22.0	0.25
492	51	0	1	0.12	49.0	49.0	0.5
493	77	1	0	0.1625	77.0	77.0	1.0
494	10	0	1	0.02	8.0	8.0	0.0
495	50	1	0	0.0975	50.0	50.0	1.0
496	61	0	1	0.1475	59.0	59.0	0.5
497	23	0	1	0.0525	21.0	21.0	0.0
498	34	0	1	0.08	32.0	32.0	0.25
499	21	0	1	0.0475	19.0	19.0	0.0
500	44	0	1	0.105	42.0	42.0	0.25
501	6	0	1	0.01	4.0	4.0	0.0
502	39	1	0	0.0975	39.0	39.0	1.0
503	39	0	1	0.0925	37.0	37.0	0.25
504	52	0	1	0.1225	50.0	50.0	0.25
505	28	0	1	0.065	26.0	26.0	0.25
506	44	0	1	0.105	42.0	42.0	0.25
507	112	0	1	0.2125	110.0	110.0	0.75
508	88	0	1	0.1725	86.0	86.0	0.75
509	15	0	1	0.0325	13.0	13.0	0.0
510	83	1	0	0.195	83.0	83.0	1.0
511	76	0	1	0.1725	74.0	74.0	0.75
512	64	0	1	0.15	62.0	62.0	0.5
513	28	0	1	0.065	26.0	26.0	0.25
514	25	0	1	0.0575	23.0	23.0	0.0
515	32	0	1	0.075	30.0	30.0	0.25
516	5	0	1	0.0075	3.0	3.0	0.0
517	23	0	1	0.0525	21.0	21.0	0.0
518	38	0	1	0.09	36.0	36.0	0.25
519	21	0	1	0.0475	19.0	19.0	0.0
520	27	0	1	0.0625	25.0	25.0	0.25
521	42	0	1	0.1	40.0	40.0	0.5
522	58	0	1	0.14	56.0	56.0	0.5
523	129	0	1	0.275	127.0	127.0	0.75
524	101	0	1	0.2225	99.0	99.0	0.75
525	23	0	1	0.0525	21.0	21.0	0.0
526	16	0	1	0.035	14.0	14.0	0.0
527	21	0	1	0.0475	19.0	19.0	0.0
528	46	0	1	0.11	44.0	44.0	0.25
529	32	0	1	0.075	30.0	30.0	0.0
530	66	0	1	0.1375	64.0	64.0	0.75
531	26	0	1	0.06	24.0	24.0	0.0
532	34	0	1	0.08	32.0	32.0	0.0
533	33	0	1	0.0775	31.0	31.0	0.0
534	70	0	1	0.165	68.0	68.0	0.75
535	17	0	1	0.0375	15.0	15.0	0.0
536	61	0	1	0.1175	59.0	59.0	0.75
537	39	1	0	0.09	39.0	39.0	1.0
538	17	0	1	0.0375	15.0	15.0	0.0
539	40	0	1	0.095	38.0	38.0	0.25
540	56	0	1	0.135	54.0	54.0	0.5
541	64	1	0	0.1575	64.0	64.0	1.0
542	96	1	0	0.2275	96.0	96.0	1.0
543	47	1	0	0.1075	47.0	47.0	1.0
544	23	0	1	0.0525	21.0	21.0	0.0
545	59	1	0	0.1425	59.0	59.0	1.0
546	61	0	1	0.1475	59.0	59.0	0.75
547	33	0	1	0.0675	31.0	31.0	0.75
548	38	0	1	0.09	36.0	36.0	0.0
549	27	0	1	0.0625	25.0	25.0	0.25
550	10	0	1	0.02	8.0	8.0	0.25
551	78	1	0	0.17	78.0	78.0	1.0
552	18	0	1	0.04	16.0	16.0	0.0
553	31	0	1	0.0725	29.0	29.0	0.0
554	14	0	1	0.03	12.0	12.0	0.0
555	59	0	1	0.1125	57.0	57.0	0.5
556	29	0	1	0.0675	27.0	27.0	0.25
557	36	0	1	0.085	34.0	34.0	0.25
558	36	0	1	0.085	34.0	34.0	0.25
559	29	0	1	0.0675	27.0	27.0	0.0
560	35	0	1	0.0825	33.0	33.0	0.0
561	28	0	1	0.065	26.0	26.0	0.0
562	61	0	1	0.1475	59.0	59.0	0.75
563	42	0	1	0.0775	40.0	40.0	0.25
564	24	0	1	0.055	22.0	22.0	0.0
565	22	0	1	0.05	20.0	20.0	0.0
566	118	0	1	0.19	116.0	116.0	0.75
