i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
145	944	0	5	0.8575	459.0	2295.0	0.3333333333333333
146	836	0	5	0.6025	181.8	909.0	0.3333333333333333
147	410	0	5	0.435	268.8	1344.0	0.3333333333333333
148	1417	1	4	0.9775	749.6	3748.0	1.0
149	3083	0	5	0.945	960.0	4800.0	0.6666666666666666
150	1068	0	5	0.71	413.6	2068.0	0.0
151	1305	0	5	0.6225	497.2	2486.0	0.6666666666666666
152	477	0	5	0.5375	190.4	952.0	0.3333333333333333
153	399	0	5	0.4975	114.2	571.0	0.6666666666666666
154	961	0	5	0.815	563.4	2817.0	0.6666666666666666
155	1290	0	5	0.8875	494.6	2473.0	0.3333333333333333
156	542	0	5	0.51	291.8	1459.0	0.6666666666666666
157	483	0	5	0.29	105.6	528.0	0.6666666666666666
158	732	0	5	0.7775	404.0	2020.0	0.6666666666666666
159	248	0	5	0.4725	186.6	933.0	0.3333333333333333
160	419	0	5	0.6625	243.0	1215.0	0.6666666666666666
161	622	0	5	0.53	262.8	1314.0	0.6666666666666666
162	352	0	5	0.5025	205.2	1026.0	0.6666666666666666
163	855	0	5	0.6025	342.8	1714.0	0.6666666666666666
164	493	0	5	0.515	218.8	1094.0	0.6666666666666666
165	358	0	5	0.4275	135.4	677.0	0.3333333333333333
166	186	1	0	0.4975	185.4	927.0	1.0
167	364	0	5	0.345	220.8	1104.0	0.6666666666666666
168	576	1	3	0.78	395.8	1979.0	1.0
169	698	1	4	0.7875	332.2	1661.0	1.0
170	532	1	3	0.775	303.6	1518.0	1.0
171	429	0	5	0.2325	160.2	801.0	0.3333333333333333
172	666	0	5	0.7075	292.6	1463.0	0.3333333333333333
173	349	1	3	0.365	179.8	899.0	1.0
174	671	0	5	0.8275	337.0	1685.0	0.6666666666666666
175	760	1	4	0.835	451.8	2259.0	1.0
176	517	0	5	0.5375	260.0	1300.0	0.3333333333333333
177	1257	0	5	0.7875	418.8	2094.0	0.6666666666666666
178	368	0	5	0.57	251.0	1255.0	0.3333333333333333
179	70	0	5	0.08	36.4	182.0	0.6666666666666666
180	454	0	5	0.5725	279.0	1395.0	0.3333333333333333
181	255	1	2	0.5725	211.0	1055.0	1.0
182	413	0	5	0.6325	246.8	1234.0	0.3333333333333333
183	1004	0	5	0.7925	387.4	1937.0	0.6666666666666666
184	130	1	0	0.5525	129.2	646.0	1.0
185	67	1	0	0.225	66.2	331.0	1.0
186	2259	0	5	0.9625	733.2	3666.0	0.6666666666666666
187	749	0	5	0.805	277.2	1386.0	0.6666666666666666
188	383	0	5	0.49	226.0	1130.0	0.0
189	1640	0	5	0.8075	425.4	2127.0	0.6666666666666666
190	671	0	5	0.595	424.2	2121.0	0.3333333333333333
191	1179	0	5	0.4925	365.8	1829.0	0.3333333333333333
192	237	1	1	0.5925	218.0	1090.0	1.0
193	1032	0	5	0.6425	295.8	1479.0	0.3333333333333333
194	406	1	4	0.755	238.2	1191.0	1.0
195	1415	0	5	0.8775	709.2	3546.0	0.6666666666666666
196	424	1	4	0.605	232.2	1161.0	1.0
197	383	0	5	0.51	126.2	631.0	0.6666666666666666
198	703	0	5	0.825	402.4	2012.0	0.3333333333333333
199	719	0	5	0.8925	357.0	1785.0	0.6666666666666666
200	694	0	5	0.7475	444.6	2223.0	0.6666666666666666
201	1117	0	5	0.9025	485.4	2427.0	0.6666666666666666
202	1066	0	5	0.7275	387.8	1939.0	0.6666666666666666
203	775	0	5	0.6725	523.6	2618.0	0.3333333333333333
204	518	0	5	0.365	198.2	991.0	0.3333333333333333
205	403	0	5	0.345	157.2	786.0	0.3333333333333333
206	609	0	5	0.5575	250.0	1250.0	0.0
207	469	0	5	0.3925	266.2	1331.0	0.6666666666666666
208	1316	0	5	0.9125	638.6	3193.0	0.6666666666666666
209	143	1	3	0.2925	106.4	532.0	1.0
210	872	1	3	0.9475	512.6	2563.0	1.0
211	621	0	5	0.695	371.8	1859.0	0.3333333333333333
212	613	1	4	0.855	403.4	2017.0	1.0
213	373	0	5	0.5	182.0	910.0	0.0
214	2516	0	5	0.905	702.4	3512.0	0.3333333333333333
215	517	0	5	0.625	397.6	1988.0	0.6666666666666666
216	561	0	5	0.45	174.4	872.0	0.6666666666666666
217	846	0	5	0.575	297.8	1489.0	0.0
218	524	0	5	0.5675	197.8	989.0	0.3333333333333333
219	895	0	5	0.49	186.4	932.0	0.3333333333333333
220	73	0	5	0.135	35.4	177.0	0.6666666666666666
221	345	0	5	0.69	237.8	1189.0	0.6666666666666666
222	341	0	5	0.475	117.2	586.0	0.3333333333333333
223	656	0	5	0.6225	175.2	876.0	0.6666666666666666
224	973	0	5	0.525	474.2	2371.0	0.6666666666666666
225	702	0	5	0.6975	404.4	2022.0	0.6666666666666666
226	547	0	5	0.5225	161.2	806.0	0.3333333333333333
227	1000	0	5	0.645	360.2	1801.0	0.3333333333333333
228	696	0	5	0.64	312.4	1562.0	0.6666666666666666
229	564	0	5	0.575	294.2	1471.0	0.3333333333333333
230	365	0	5	0.21	76.4	382.0	0.3333333333333333
231	469	1	4	0.6625	221.8	1109.0	1.0
232	546	0	5	0.4625	283.0	1415.0	0.3333333333333333
233	604	0	5	0.665	266.8	1334.0	0.3333333333333333
234	775	1	4	0.63	287.8	1439.0	1.0
235	335	0	5	0.435	159.2	796.0	0.6666666666666666
236	691	0	5	0.4475	417.4	2087.0	0.6666666666666666
237	344	0	5	0.685	297.8	1489.0	0.3333333333333333
238	895	0	5	0.8725	448.0	2240.0	0.6666666666666666
239	594	0	5	0.725	281.6	1408.0	0.6666666666666666
240	611	0	5	0.68	344.6	1723.0	0.3333333333333333
241	1557	0	5	0.9725	873.6	4368.0	0.6666666666666666
242	285	1	1	0.6775	257.2	1286.0	1.0
243	479	1	3	0.625	219.2	1096.0	1.0
244	631	0	5	0.8025	445.0	2225.0	0.6666666666666666
245	508	1	3	0.705	413.0	2065.0	1.0
246	914	0	5	0.85	506.4	2532.0	0.6666666666666666
247	216	1	4	0.3525	109.0	545.0	1.0
248	191	0	5	0.2625	74.4	372.0	0.6666666666666666
249	483	0	5	0.38	200.6	1003.0	0.0
250	418	0	5	0.2825	115.4	577.0	0.3333333333333333
251	605	0	5	0.7425	302.8	1514.0	0.6666666666666666
252	1142	0	5	0.8225	544.6	2723.0	0.3333333333333333
253	850	0	5	0.8875	557.0	2785.0	0.6666666666666666
254	585	0	5	0.4075	226.8	1134.0	0.6666666666666666
255	295	1	3	0.675	241.4	1207.0	1.0
256	894	0	5	0.74	447.8	2239.0	0.6666666666666666
257	438	0	5	0.3725	135.4	677.0	0.6666666666666666
258	751	0	5	0.6375	267.6	1338.0	0.6666666666666666
259	314	0	5	0.2525	71.6	358.0	0.3333333333333333
260	794	0	5	0.785	480.4	2402.0	0.6666666666666666
261	1483	0	5	0.7825	304.4	1522.0	0.6666666666666666
262	996	0	5	0.5275	324.0	1620.0	0.3333333333333333
263	449	1	4	0.655	212.8	1064.0	1.0
264	1255	0	5	0.7325	391.0	1955.0	0.6666666666666666
265	303	1	1	0.5075	252.6	1263.0	1.0
266	520	0	5	0.8125	269.8	1349.0	0.3333333333333333
267	591	1	3	0.7875	383.8	1919.0	1.0
268	400	0	5	0.59	233.0	1165.0	0.3333333333333333
269	240	0	5	0.22	101.4	507.0	0.3333333333333333
270	993	0	5	0.7025	457.6	2288.0	0.6666666666666666
271	748	0	5	0.6575	279.2	1396.0	0.3333333333333333
272	423	1	2	0.685	357.6	1788.0	1.0
273	604	0	5	0.64	214.4	1072.0	0.3333333333333333
274	990	0	5	0.8375	383.4	1917.0	0.3333333333333333
275	837	0	5	0.6025	373.2	1866.0	0.6666666666666666
276	1231	0	5	0.7175	253.0	1265.0	0.0
277	765	0	5	0.855	503.8	2519.0	0.6666666666666666
278	933	0	5	0.8475	569.0	2845.0	0.6666666666666666
279	218	1	1	0.505	215.2	1076.0	1.0
280	792	0	5	0.8775	450.6	2253.0	0.6666666666666666
281	916	0	5	0.7425	401.0	2005.0	0.6666666666666666
282	410	0	5	0.5125	234.0	1170.0	0.0
283	3714	0	5	0.9725	1563.2	7816.0	0.6666666666666666
284	243	1	2	0.5025	170.6	853.0	1.0
285	500	0	5	0.52	286.6	1433.0	0.6666666666666666
286	550	0	5	0.76	420.0	2100.0	0.3333333333333333
287	558	0	5	0.6	403.8	2019.0	0.3333333333333333
288	50	0	5	0.0725	22.2	111.0	0.6666666666666666
289	426	0	5	0.4025	171.4	857.0	0.3333333333333333
290	964	1	4	0.7625	574.0	2870.0	1.0
291	295	1	3	0.5425	180.0	900.0	1.0
292	343	0	5	0.4525	152.4	762.0	0.3333333333333333
293	391	1	2	0.645	271.8	1359.0	1.0
294	205	1	3	0.42	146.0	730.0	1.0
295	1411	1	4	0.855	428.6	2143.0	1.0
296	453	0	5	0.345	150.0	750.0	0.3333333333333333
297	263	0	5	0.3675	162.0	810.0	0.6666666666666666
298	688	1	2	0.685	537.6	2688.0	1.0
299	557	1	2	0.915	407.0	2035.0	1.0
300	465	0	5	0.6675	284.6	1423.0	0.6666666666666666
301	764	0	5	0.6575	242.8	1214.0	0.3333333333333333
302	420	0	5	0.6175	221.2	1106.0	0.3333333333333333
303	224	0	5	0.3125	104.2	521.0	0.6666666666666666
304	779	0	5	0.88	609.2	3046.0	0.3333333333333333
305	478	0	5	0.45	288.6	1443.0	0.6666666666666666
306	744	0	5	0.7975	391.4	1957.0	0.6666666666666666
307	495	0	5	0.5	193.0	965.0	0.3333333333333333
308	1222	0	5	0.8725	602.2	3011.0	0.3333333333333333
309	217	0	5	0.29	72.0	360.0	0.0
310	70	0	5	0.09	25.2	126.0	0.6666666666666666
311	1353	1	3	0.905	647.0	3235.0	1.0
312	402	0	5	0.385	128.8	644.0	0.0
313	621	1	2	0.8775	495.8	2479.0	1.0
314	387	0	5	0.3275	155.8	779.0	0.3333333333333333
315	345	0	5	0.52	207.8	1039.0	0.6666666666666666
316	354	0	5	0.3025	80.6	403.0	0.6666666666666666
317	679	0	5	0.62	218.2	1091.0	0.6666666666666666
318	440	0	5	0.5625	178.8	894.0	0.3333333333333333
319	748	0	5	0.705	309.4	1547.0	0.6666666666666666
320	643	0	5	0.605	306.2	1531.0	0.6666666666666666
321	753	1	4	0.7925	318.8	1594.0	1.0
322	940	0	5	0.74	320.0	1600.0	0.6666666666666666
323	638	0	5	0.6775	404.6	2023.0	0.6666666666666666
324	835	0	5	0.735	388.8	1944.0	0.3333333333333333
325	2364	0	5	0.9425	668.4	3342.0	0.6666666666666666
326	15	0	5	0.02	6.2	31.0	0.3333333333333333
327	712	0	5	0.5625	271.4	1357.0	0.3333333333333333
328	215	1	2	0.44	179.0	895.0	1.0
329	833	0	5	0.75	452.2	2261.0	0.3333333333333333
330	717	0	5	0.87	414.6	2073.0	0.6666666666666666
331	302	0	5	0.6	225.0	1125.0	0.3333333333333333
332	867	0	5	0.845	520.4	2602.0	0.6666666666666666
333	122	0	5	0.2775	78.6	393.0	0.3333333333333333
334	837	0	5	0.71	289.0	1445.0	0.3333333333333333
335	1387	0	5	0.83	338.4	1692.0	0.3333333333333333
336	114	1	2	0.3325	89.6	448.0	1.0
337	922	0	5	0.8375	427.6	2138.0	0.3333333333333333
338	172	0	5	0.1675	71.8	359.0	0.3333333333333333
339	797	0	5	0.7775	281.0	1405.0	0.6666666666666666
340	564	0	5	0.4925	254.0	1270.0	0.3333333333333333
341	732	0	5	0.78	362.8	1814.0	0.6666666666666666
342	887	1	3	0.96	637.4	3187.0	1.0
343	627	1	4	0.7625	377.0	1885.0	1.0
344	661	0	5	0.8075	457.2	2286.0	0.3333333333333333
345	815	0	5	0.8075	423.4	2117.0	0.6666666666666666
346	177	0	5	0.2625	86.0	430.0	0.6666666666666666
347	646	0	5	0.7275	435.8	2179.0	0.3333333333333333
348	514	0	5	0.705	291.2	1456.0	0.6666666666666666
349	583	0	5	0.7125	332.0	1660.0	0.6666666666666666
350	351	0	5	0.48	172.8	864.0	0.0
351	291	0	5	0.335	111.8	559.0	0.3333333333333333
352	656	0	5	0.82	414.6	2073.0	0.6666666666666666
353	228	0	5	0.2675	71.0	355.0	0.0
354	776	0	5	0.6575	326.8	1634.0	0.6666666666666666
355	583	0	5	0.8325	301.8	1509.0	0.6666666666666666
356	228	0	5	0.32	121.2	606.0	0.3333333333333333
357	1376	0	5	0.9025	817.6	4088.0	0.6666666666666666
358	3668	0	5	0.9775	1685.8	8429.0	0.6666666666666666
359	480	0	5	0.71	250.6	1253.0	0.6666666666666666
360	260	0	5	0.3925	157.0	785.0	0.6666666666666666
361	340	0	5	0.685	263.4	1317.0	0.6666666666666666
362	1068	0	5	0.9325	566.4	2832.0	0.0
363	816	0	5	0.3275	272.6	1363.0	0.3333333333333333
364	1266	0	5	0.72	354.8	1774.0	0.6666666666666666
365	268	0	5	0.2975	108.2	541.0	0.3333333333333333
366	3221	0	5	0.97	1113.8	5569.0	0.6666666666666666
367	1327	0	5	0.945	792.8	3964.0	0.6666666666666666
368	1569	0	5	0.7875	734.2	3671.0	0.3333333333333333
369	497	0	5	0.55	153.2	766.0	0.3333333333333333
370	702	0	5	0.7625	276.0	1380.0	0.0
371	607	0	5	0.6775	304.8	1524.0	0.6666666666666666
372	509	0	5	0.5525	288.6	1443.0	0.0
373	692	0	5	0.725	351.2	1756.0	0.0
374	2154	0	5	0.845	639.0	3195.0	0.6666666666666666
375	293	0	5	0.4175	243.0	1215.0	0.3333333333333333
376	190	1	3	0.4425	119.8	599.0	1.0
377	462	0	5	0.6225	233.8	1169.0	0.3333333333333333
378	726	0	5	0.7125	363.4	1817.0	0.6666666666666666
379	867	0	5	0.77	500.4	2502.0	0.6666666666666666
380	640	0	5	0.8275	506.6	2533.0	0.6666666666666666
381	788	0	5	0.665	372.8	1864.0	0.3333333333333333
382	579	1	3	0.7275	359.2	1796.0	1.0
383	658	0	5	0.705	413.0	2065.0	0.6666666666666666
384	1158	0	5	0.79	489.0	2445.0	0.3333333333333333
385	431	0	5	0.3275	106.0	530.0	0.3333333333333333
386	1055	0	5	0.8575	623.4	3117.0	0.6666666666666666
387	162	0	5	0.235	99.6	498.0	0.6666666666666666
388	200	0	5	0.4	113.4	567.0	0.3333333333333333
389	279	0	5	0.6	209.8	1049.0	0.0
390	1182	0	5	0.895	646.6	3233.0	0.3333333333333333
391	512	0	5	0.54	296.6	1483.0	0.6666666666666666
392	699	1	4	0.8125	316.2	1581.0	1.0
393	1987	0	5	0.8275	621.0	3105.0	0.6666666666666666
394	830	0	5	0.94	519.6	2598.0	0.6666666666666666
395	1184	0	5	0.8525	705.0	3525.0	0.6666666666666666
396	1582	1	4	0.82	359.4	1797.0	1.0
397	636	0	5	0.77	235.4	1177.0	0.3333333333333333
398	1218	0	5	0.8475	415.0	2075.0	0.3333333333333333
399	263	1	3	0.4525	216.0	1080.0	1.0
400	215	1	3	0.5	170.2	851.0	1.0
401	895	0	5	0.69	337.4	1687.0	0.3333333333333333
402	631	0	5	0.66	299.0	1495.0	0.6666666666666666
403	959	0	5	0.745	713.0	3565.0	0.3333333333333333
404	1069	0	5	0.575	298.4	1492.0	0.3333333333333333
405	673	0	5	0.5775	309.6	1548.0	0.3333333333333333
406	300	1	0	0.69	299.4	1497.0	1.0
407	908	1	4	0.8675	450.0	2250.0	1.0
408	1767	0	5	0.7975	759.4	3797.0	0.6666666666666666
409	1088	1	2	0.9675	828.0	4140.0	1.0
410	889	0	5	0.745	317.0	1585.0	0.6666666666666666
411	369	0	5	0.6525	221.4	1107.0	0.6666666666666666
412	662	0	5	0.6	224.2	1121.0	0.6666666666666666
413	211	0	5	0.2	66.0	330.0	0.3333333333333333
414	486	0	5	0.6875	304.4	1522.0	0.6666666666666666
415	157	0	5	0.09	41.4	207.0	0.3333333333333333
416	921	1	4	0.8325	491.0	2455.0	1.0
417	328	0	5	0.265	89.0	445.0	0.3333333333333333
418	1029	0	5	0.815	399.8	1999.0	0.6666666666666666
419	682	0	5	0.78	433.4	2167.0	0.3333333333333333
420	666	0	5	0.7625	390.4	1952.0	0.3333333333333333
421	494	1	3	0.8675	424.0	2120.0	1.0
422	723	1	3	0.8925	433.2	2166.0	1.0
423	1028	0	5	0.6875	380.4	1902.0	0.6666666666666666
424	25	0	5	0.05	14.0	70.0	0.0
425	791	1	3	0.7225	490.6	2453.0	1.0
426	1104	0	5	0.82	582.0	2910.0	0.6666666666666666
427	139	1	2	0.3625	113.2	566.0	1.0
428	473	0	5	0.68	280.4	1402.0	0.6666666666666666
429	1408	0	5	0.9	534.0	2670.0	0.6666666666666666
430	738	0	5	0.725	325.8	1629.0	0.6666666666666666
431	778	0	5	0.725	347.6	1738.0	0.6666666666666666
432	1070	0	5	0.745	306.0	1530.0	0.3333333333333333
433	2381	1	4	0.895	574.6	2873.0	1.0
434	742	0	5	0.8175	470.8	2354.0	0.6666666666666666
435	494	1	3	0.845	371.0	1855.0	1.0
436	501	0	5	0.7375	360.2	1801.0	0.6666666666666666
437	1065	1	4	0.815	409.0	2045.0	1.0
438	391	0	5	0.5125	253.2	1266.0	0.3333333333333333
439	482	1	3	0.8	329.8	1649.0	1.0
440	685	0	5	0.675	337.6	1688.0	0.6666666666666666
441	1098	0	5	0.705	462.6	2313.0	0.3333333333333333
442	1004	1	4	0.7925	465.8	2329.0	1.0
443	498	0	5	0.5675	237.2	1186.0	0.6666666666666666
444	264	0	5	0.1375	99.4	497.0	0.6666666666666666
445	152	0	5	0.3325	84.8	424.0	0.0
446	148	0	5	0.225	76.2	381.0	0.3333333333333333
447	1569	0	5	0.8	448.8	2244.0	0.6666666666666666
448	247	0	5	0.3925	94.4	472.0	0.6666666666666666
449	1356	0	5	0.695	414.0	2070.0	0.6666666666666666
450	640	0	5	0.6725	527.0	2635.0	0.6666666666666666
451	764	0	5	0.8	303.6	1518.0	0.6666666666666666
452	832	0	5	0.5825	283.0	1415.0	0.6666666666666666
453	536	0	5	0.525	187.4	937.0	0.6666666666666666
454	480	0	5	0.4525	181.4	907.0	0.3333333333333333
455	244	0	5	0.395	165.4	827.0	0.6666666666666666
456	416	0	5	0.4975	172.0	860.0	0.3333333333333333
457	1682	0	5	0.8425	923.4	4617.0	0.3333333333333333
458	1072	0	5	0.75	388.0	1940.0	0.3333333333333333
459	204	0	5	0.21	96.6	483.0	0.3333333333333333
460	301	0	5	0.4875	163.2	816.0	0.6666666666666666
461	451	0	5	0.3325	123.8	619.0	0.6666666666666666
462	1984	0	5	0.66	645.2	3226.0	0.3333333333333333
463	95	0	5	0.0575	32.4	162.0	0.6666666666666666
464	739	0	5	0.7575	389.8	1949.0	0.3333333333333333
465	1657	0	5	0.8925	691.4	3457.0	0.3333333333333333
466	180	0	5	0.155	51.0	255.0	0.0
467	1289	0	5	0.7875	697.8	3489.0	0.6666666666666666
468	358	0	5	0.4325	77.0	385.0	0.6666666666666666
469	560	1	1	0.6675	555.8	2779.0	1.0
470	217	1	3	0.39	170.0	850.0	1.0
471	324	0	5	0.3425	67.8	339.0	0.6666666666666666
472	793	0	5	0.78	452.2	2261.0	0.3333333333333333
473	583	0	5	0.6225	301.2	1506.0	0.6666666666666666
474	698	0	5	0.6275	317.8	1589.0	0.6666666666666666
475	345	0	5	0.285	140.8	704.0	0.3333333333333333
