i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
40	13	0	1	0.0275	11.0	11.0	0.0
41	20	0	1	0.045	18.0	18.0	0.0
42	25	0	1	0.0575	23.0	23.0	0.0
43	25	0	1	0.0575	23.0	23.0	0.0
44	8	0	1	0.015	6.0	6.0	0.0
45	103	0	1	0.16	101.0	101.0	0.5
46	17	0	1	0.0375	15.0	15.0	0.0
47	18	0	1	0.04	16.0	16.0	0.0
48	24	0	1	0.055	22.0	22.0	0.0
49	18	0	1	0.04	16.0	16.0	0.0
50	28	0	1	0.065	26.0	26.0	0.0
51	28	0	1	0.065	26.0	26.0	0.0
52	71	0	1	0.17	69.0	69.0	0.5
53	12	0	1	0.025	10.0	10.0	0.0
54	51	0	1	0.1225	49.0	49.0	0.0
55	34	0	1	0.065	32.0	32.0	0.5
56	33	0	1	0.0775	31.0	31.0	0.0
57	24	0	1	0.055	22.0	22.0	0.0
58	15	0	1	0.0325	13.0	13.0	0.0
59	13	0	1	0.0275	11.0	11.0	0.0
60	12	0	1	0.025	10.0	10.0	0.0
61	128	0	1	0.235	126.0	126.0	0.5
62	41	0	1	0.0975	39.0	39.0	0.5
63	32	0	1	0.075	30.0	30.0	0.0
64	10	0	1	0.02	8.0	8.0	0.0
65	89	1	0	0.215	89.0	89.0	1.0
66	112	1	0	0.195	112.0	112.0	1.0
67	10	0	1	0.02	8.0	8.0	0.0
68	30	1	0	0.075	30.0	30.0	1.0
69	38	0	1	0.09	36.0	36.0	0.0
70	100	0	1	0.165	98.0	98.0	0.5
71	22	0	1	0.05	20.0	20.0	0.0
72	66	0	1	0.1525	64.0	64.0	0.5
73	31	0	1	0.0725	29.0	29.0	0.5
74	8	0	1	0.015	6.0	6.0	0.0
75	59	1	0	0.145	59.0	59.0	1.0
76	51	0	1	0.12	49.0	49.0	0.5
77	74	0	1	0.1475	72.0	72.0	0.5
78	37	1	0	0.0925	37.0	37.0	1.0
79	48	0	1	0.1125	46.0	46.0	0.5
80	58	0	1	0.1	56.0	56.0	0.5
81	109	0	1	0.1525	107.0	107.0	0.5
82	29	0	1	0.0675	27.0	27.0	0.5
83	12	0	1	0.025	10.0	10.0	0.0
84	20	0	1	0.045	18.0	18.0	0.0
85	36	0	1	0.085	34.0	34.0	0.0
86	8	0	1	0.015	6.0	6.0	0.0
87	33	0	1	0.0775	31.0	31.0	0.0
88	48	0	1	0.1125	46.0	46.0	0.5
89	18	0	1	0.04	16.0	16.0	0.0
90	22	0	1	0.05	20.0	20.0	0.0
91	15	0	1	0.0325	13.0	13.0	0.0
92	42	0	1	0.1	40.0	40.0	0.5
93	27	1	0	0.0675	27.0	27.0	1.0
94	24	1	0	0.06	24.0	24.0	1.0
95	54	0	1	0.13	52.0	52.0	0.5
96	23	0	1	0.0525	21.0	21.0	0.0
97	59	0	1	0.1425	57.0	57.0	0.5
98	17	0	1	0.0375	15.0	15.0	0.0
99	31	0	1	0.0725	29.0	29.0	0.0
100	32	0	1	0.075	30.0	30.0	0.0
101	34	0	1	0.08	32.0	32.0	0.0
102	24	0	1	0.055	22.0	22.0	0.0
103	67	0	1	0.1625	65.0	65.0	0.5
104	17	0	1	0.0375	15.0	15.0	0.0
105	28	0	1	0.065	26.0	26.0	0.0
106	77	1	0	0.1225	77.0	77.0	1.0
107	44	0	1	0.105	42.0	42.0	0.0
108	23	0	1	0.0525	21.0	21.0	0.0
109	39	0	1	0.0925	37.0	37.0	0.0
110	31	0	1	0.0625	29.0	29.0	0.5
111	57	1	0	0.125	57.0	57.0	1.0
112	32	0	1	0.0675	30.0	30.0	0.5
113	30	0	1	0.07	28.0	28.0	0.0
114	34	0	1	0.08	32.0	32.0	0.5
115	21	0	1	0.0475	19.0	19.0	0.0
116	23	0	1	0.0525	21.0	21.0	0.0
117	26	0	1	0.06	24.0	24.0	0.5
118	48	0	1	0.115	46.0	46.0	0.5
119	18	0	1	0.04	16.0	16.0	0.0
120	19	0	1	0.0425	17.0	17.0	0.0
121	97	0	1	0.18	95.0	95.0	0.5
122	18	0	1	0.04	16.0	16.0	0.0
123	35	0	1	0.0825	33.0	33.0	0.0
124	41	1	0	0.1025	41.0	41.0	1.0
125	21	0	1	0.0475	19.0	19.0	0.0
126	10	0	1	0.02	8.0	8.0	0.0
127	44	0	1	0.105	42.0	42.0	0.0
128	70	0	1	0.17	68.0	68.0	0.5
129	21	0	1	0.0475	19.0	19.0	0.0
130	39	0	1	0.0925	37.0	37.0	0.5
131	35	0	1	0.0825	33.0	33.0	0.0
132	29	0	1	0.0675	27.0	27.0	0.0
133	8	0	1	0.015	6.0	6.0	0.0
134	95	0	1	0.2125	93.0	93.0	0.5
135	19	0	1	0.0425	17.0	17.0	0.0
136	29	0	1	0.0675	27.0	27.0	0.0
137	2	0	1	0.0	0.0	0.0	0.0
138	4	0	1	0.005	2.0	2.0	0.0
139	14	0	1	0.03	12.0	12.0	0.0
140	44	0	1	0.105	42.0	42.0	0.5
141	23	0	1	0.0525	21.0	21.0	0.0
142	35	0	1	0.0825	33.0	33.0	0.0
143	16	0	1	0.035	14.0	14.0	0.0
144	46	0	1	0.11	44.0	44.0	0.0
145	60	0	1	0.1225	58.0	58.0	0.0
146	23	0	1	0.0525	21.0	21.0	0.0
147	35	0	1	0.0825	33.0	33.0	0.5
148	87	0	1	0.2075	85.0	85.0	0.5
149	43	0	1	0.1025	41.0	41.0	0.5
150	28	0	1	0.065	26.0	26.0	0.5
151	27	0	1	0.0625	25.0	25.0	0.0
152	27	0	1	0.0625	25.0	25.0	0.0
153	38	0	1	0.09	36.0	36.0	0.5
154	37	0	1	0.0875	35.0	35.0	0.5
155	26	0	1	0.06	24.0	24.0	0.0
156	18	1	0	0.045	18.0	18.0	1.0
157	40	0	1	0.095	38.0	38.0	0.5
158	28	0	1	0.065	26.0	26.0	0.5
159	20	0	1	0.045	18.0	18.0	0.0
160	51	1	0	0.125	51.0	51.0	1.0
161	22	0	1	0.05	20.0	20.0	0.0
162	22	0	1	0.05	20.0	20.0	0.0
163	11	0	1	0.0225	9.0	9.0	0.0
164	25	0	1	0.0575	23.0	23.0	0.0
165	50	0	1	0.12	48.0	48.0	0.0
166	20	0	1	0.045	18.0	18.0	0.0
167	8	0	1	0.015	6.0	6.0	0.0
168	22	0	1	0.05	20.0	20.0	0.5
169	26	0	1	0.06	24.0	24.0	0.5
170	16	0	1	0.035	14.0	14.0	0.0
171	19	0	1	0.0425	17.0	17.0	0.0
172	8	0	1	0.015	6.0	6.0	0.0
173	30	0	1	0.07	28.0	28.0	0.0
174	52	0	1	0.125	50.0	50.0	0.5
175	46	0	1	0.11	44.0	44.0	0.0
176	43	1	0	0.105	43.0	43.0	1.0
177	75	0	1	0.14	73.0	73.0	0.5
178	55	0	1	0.1325	53.0	53.0	0.5
179	21	0	1	0.0475	19.0	19.0	0.0
180	34	0	1	0.08	32.0	32.0	0.0
181	38	0	1	0.09	36.0	36.0	0.5
182	5	0	1	0.0075	3.0	3.0	0.0
183	45	0	1	0.1075	43.0	43.0	0.0
184	43	0	1	0.1025	41.0	41.0	0.5
185	6	0	1	0.01	4.0	4.0	0.0
186	48	0	1	0.08	46.0	46.0	0.5
187	54	0	1	0.1275	52.0	52.0	0.5
188	53	0	1	0.0925	51.0	51.0	0.5
189	50	0	1	0.12	48.0	48.0	0.0
190	36	0	1	0.085	34.0	34.0	0.0
191	15	0	1	0.0325	13.0	13.0	0.0
192	27	0	1	0.0625	25.0	25.0	0.0
193	20	0	1	0.045	18.0	18.0	0.0
194	95	0	1	0.17	93.0	93.0	0.5
195	25	0	1	0.0575	23.0	23.0	0.0
196	71	1	0	0.1425	71.0	71.0	1.0
197	28	0	1	0.065	26.0	26.0	0.5
198	34	0	1	0.08	32.0	32.0	0.5
199	11	0	1	0.0225	9.0	9.0	0.0
200	14	0	1	0.03	12.0	12.0	0.0
201	18	0	1	0.04	16.0	16.0	0.0
202	18	0	1	0.04	16.0	16.0	0.0
203	20	0	1	0.045	18.0	18.0	0.0
204	30	0	1	0.07	28.0	28.0	0.5
205	2	0	1	0.0	0.0	0.0	0.0
206	18	0	1	0.04	16.0	16.0	0.0
207	18	0	1	0.04	16.0	16.0	0.0
208	31	0	1	0.0725	29.0	29.0	0.5
209	35	0	1	0.0825	33.0	33.0	0.0
210	28	0	1	0.065	26.0	26.0	0.0
211	5	0	1	0.0075	3.0	3.0	0.0
212	24	0	1	0.055	22.0	22.0	0.0
213	61	1	0	0.1525	61.0	61.0	1.0
214	51	0	1	0.1225	49.0	49.0	0.5
215	64	0	1	0.155	62.0	62.0	0.5
216	42	0	1	0.1	40.0	40.0	0.5
217	80	0	1	0.1625	78.0	78.0	0.5
218	36	0	1	0.085	34.0	34.0	0.0
219	22	0	1	0.05	20.0	20.0	0.5
220	24	0	1	0.055	22.0	22.0	0.5
221	22	0	1	0.05	20.0	20.0	0.0
222	16	0	1	0.035	14.0	14.0	0.0
223	8	0	1	0.015	6.0	6.0	0.0
224	37	1	0	0.09	37.0	37.0	1.0
225	51	1	0	0.1275	51.0	51.0	1.0
226	39	0	1	0.0925	37.0	37.0	0.0
227	70	0	1	0.125	68.0	68.0	0.5
228	79	0	1	0.1125	77.0	77.0	0.5
229	173	0	1	0.2325	171.0	171.0	0.5
230	16	0	1	0.035	14.0	14.0	0.0
231	14	0	1	0.03	12.0	12.0	0.0
232	47	1	0	0.115	47.0	47.0	1.0
233	16	0	1	0.035	14.0	14.0	0.5
234	38	0	1	0.09	36.0	36.0	0.0
235	37	0	1	0.0875	35.0	35.0	0.5
236	23	0	1	0.0525	21.0	21.0	0.0
237	47	1	0	0.1175	47.0	47.0	1.0
238	13	0	1	0.0275	11.0	11.0	0.5
239	31	0	1	0.0725	29.0	29.0	0.5
240	25	0	1	0.0575	23.0	23.0	0.0
241	24	0	1	0.055	22.0	22.0	0.5
242	32	0	1	0.075	30.0	30.0	0.0
243	38	0	1	0.09	36.0	36.0	0.5
244	13	0	1	0.0275	11.0	11.0	0.0
245	32	0	1	0.075	30.0	30.0	0.5
246	24	0	1	0.055	22.0	22.0	0.0
247	34	0	1	0.0775	32.0	32.0	0.5
248	36	0	1	0.085	34.0	34.0	0.5
249	25	1	0	0.0625	25.0	25.0	1.0
250	50	1	0	0.125	50.0	50.0	1.0
251	27	0	1	0.0625	25.0	25.0	0.5
252	33	0	1	0.0775	31.0	31.0	0.0
253	29	0	1	0.0675	27.0	27.0	0.5
254	39	1	0	0.09	39.0	39.0	1.0
255	3	0	1	0.0025	1.0	1.0	0.0
256	37	0	1	0.0875	35.0	35.0	0.0
257	11	0	1	0.0225	9.0	9.0	0.0
258	29	0	1	0.0675	27.0	27.0	0.5
259	49	0	1	0.1175	47.0	47.0	0.5
260	36	0	1	0.085	34.0	34.0	0.0
261	37	0	1	0.0875	35.0	35.0	0.0
262	11	0	1	0.0225	9.0	9.0	0.0
263	16	0	1	0.035	14.0	14.0	0.5
264	37	0	1	0.0875	35.0	35.0	0.0
265	30	0	1	0.07	28.0	28.0	0.0
266	55	0	1	0.115	53.0	53.0	0.5
267	19	0	1	0.0425	17.0	17.0	0.5
268	7	0	1	0.0125	5.0	5.0	0.0
269	3	0	1	0.0025	1.0	1.0	0.0
270	23	0	1	0.0525	21.0	21.0	0.0
271	18	0	1	0.04	16.0	16.0	0.5
272	38	0	1	0.09	36.0	36.0	0.0
273	28	0	1	0.065	26.0	26.0	0.0
274	24	0	1	0.055	22.0	22.0	0.0
275	30	0	1	0.07	28.0	28.0	0.0
276	32	0	1	0.075	30.0	30.0	0.0
277	18	0	1	0.04	16.0	16.0	0.0
278	18	0	1	0.04	16.0	16.0	0.0
279	27	0	1	0.0625	25.0	25.0	0.0
280	91	0	1	0.2125	89.0	89.0	0.5
281	40	0	1	0.095	38.0	38.0	0.0
282	17	0	1	0.0375	15.0	15.0	0.0
283	21	0	1	0.0475	19.0	19.0	0.0
284	56	0	1	0.135	54.0	54.0	0.5
285	60	0	1	0.1275	58.0	58.0	0.0
286	50	1	0	0.125	50.0	50.0	1.0
287	56	1	0	0.13	56.0	56.0	1.0
288	16	0	1	0.035	14.0	14.0	0.0
289	39	0	1	0.0925	37.0	37.0	0.5
290	29	0	1	0.0675	27.0	27.0	0.0
291	29	0	1	0.0675	27.0	27.0	0.0
292	7	0	1	0.0125	5.0	5.0	0.0
293	60	0	1	0.145	58.0	58.0	0.5
294	74	0	1	0.1775	72.0	72.0	0.0
295	20	0	1	0.045	18.0	18.0	0.0
296	14	0	1	0.03	12.0	12.0	0.0
297	14	0	1	0.03	12.0	12.0	0.0
298	12	0	1	0.025	10.0	10.0	0.0
299	14	1	0	0.035	14.0	14.0	1.0
300	45	0	1	0.1075	43.0	43.0	0.5
301	33	0	1	0.0775	31.0	31.0	0.5
302	50	0	1	0.12	48.0	48.0	0.5
303	33	0	1	0.0775	31.0	31.0	0.0
304	33	0	1	0.0775	31.0	31.0	0.0
305	55	0	1	0.1325	53.0	53.0	0.5
306	6	0	1	0.01	4.0	4.0	0.0
307	20	0	1	0.045	18.0	18.0	0.0
308	59	0	1	0.1175	57.0	57.0	0.5
309	14	0	1	0.03	12.0	12.0	0.0
310	57	0	1	0.1	55.0	55.0	0.0
311	55	0	1	0.1325	53.0	53.0	0.0
312	56	0	1	0.135	54.0	54.0	0.0
313	52	0	1	0.125	50.0	50.0	0.0
314	19	0	1	0.0425	17.0	17.0	0.0
315	16	0	1	0.035	14.0	14.0	0.5
316	17	0	1	0.0375	15.0	15.0	0.0
317	10	0	1	0.02	8.0	8.0	0.0
318	55	1	0	0.1375	55.0	55.0	1.0
319	28	1	0	0.07	28.0	28.0	1.0
320	13	0	1	0.0275	11.0	11.0	0.0
321	10	0	1	0.02	8.0	8.0	0.0
322	62	0	1	0.1475	60.0	60.0	0.5
323	11	0	1	0.0225	9.0	9.0	0.0
324	11	0	1	0.0225	9.0	9.0	0.0
325	39	0	1	0.0925	37.0	37.0	0.5
326	14	0	1	0.03	12.0	12.0	0.0
327	4	0	1	0.005	2.0	2.0	0.0
328	41	0	1	0.085	39.0	39.0	0.0
329	71	1	0	0.1775	71.0	71.0	1.0
330	24	0	1	0.055	22.0	22.0	0.5
331	77	0	1	0.1425	75.0	75.0	0.5
332	8	0	1	0.015	6.0	6.0	0.0
333	23	0	1	0.0525	21.0	21.0	0.0
334	23	0	1	0.0525	21.0	21.0	0.0
335	2	0	1	0.0	0.0	0.0	0.0
336	12	0	1	0.025	10.0	10.0	0.0
337	35	0	1	0.0825	33.0	33.0	0.5
338	112	1	0	0.2275	112.0	112.0	1.0
339	20	0	1	0.045	18.0	18.0	0.0
340	34	0	1	0.08	32.0	32.0	0.5
341	45	0	1	0.1075	43.0	43.0	0.5
342	5	0	1	0.0075	3.0	3.0	0.0
343	32	0	1	0.075	30.0	30.0	0.0
344	16	0	1	0.035	14.0	14.0	0.0
345	23	1	0	0.0575	23.0	23.0	1.0
346	31	0	1	0.0725	29.0	29.0	0.5
347	30	0	1	0.07	28.0	28.0	0.0
348	38	1	0	0.095	38.0	38.0	1.0
349	37	1	0	0.0825	37.0	37.0	1.0
350	34	0	1	0.08	32.0	32.0	0.5
351	17	0	1	0.0375	15.0	15.0	0.0
352	12	0	1	0.025	10.0	10.0	0.0
353	31	0	1	0.0725	29.0	29.0	0.0
354	27	0	1	0.0625	25.0	25.0	0.0
355	63	0	1	0.1525	61.0	61.0	0.0
356	46	0	1	0.1075	44.0	44.0	0.5
357	24	0	1	0.055	22.0	22.0	0.0
358	17	0	1	0.0375	15.0	15.0	0.0
359	44	0	1	0.0875	42.0	42.0	0.5
360	39	0	1	0.0875	37.0	37.0	0.5
361	19	0	1	0.0425	17.0	17.0	0.0
362	40	0	1	0.095	38.0	38.0	0.0
363	64	0	1	0.1425	62.0	62.0	0.5
364	13	0	1	0.0275	11.0	11.0	0.0
365	18	0	1	0.04	16.0	16.0	0.0
366	34	0	1	0.08	32.0	32.0	0.0
367	25	0	1	0.0575	23.0	23.0	0.0
368	31	0	1	0.0725	29.0	29.0	0.0
369	21	0	1	0.0475	19.0	19.0	0.0
370	18	0	1	0.04	16.0	16.0	0.0
371	38	0	1	0.08	36.0	36.0	0.0
372	42	0	1	0.1	40.0	40.0	0.0
373	23	0	1	0.0525	21.0	21.0	0.5
374	18	0	1	0.04	16.0	16.0	0.0
375	26	0	1	0.06	24.0	24.0	0.0
376	18	0	1	0.04	16.0	16.0	0.0
377	13	0	1	0.0275	11.0	11.0	0.0
378	34	1	0	0.07	34.0	34.0	1.0
379	47	0	1	0.1125	45.0	45.0	0.0
380	18	0	1	0.04	16.0	16.0	0.0
381	28	0	1	0.065	26.0	26.0	0.0
382	17	0	1	0.0375	15.0	15.0	0.0
383	91	0	1	0.1475	89.0	89.0	0.5
384	22	0	1	0.05	20.0	20.0	0.0
385	28	0	1	0.065	26.0	26.0	0.0
386	7	0	1	0.0125	5.0	5.0	0.0
387	72	0	1	0.175	70.0	70.0	0.0
388	50	0	1	0.1175	48.0	48.0	0.0
389	61	1	0	0.1525	61.0	61.0	1.0
390	43	0	1	0.1025	41.0	41.0	0.5
391	29	0	1	0.0675	27.0	27.0	0.0
392	34	1	0	0.085	34.0	34.0	1.0
393	58	0	1	0.12	56.0	56.0	0.5
394	52	0	1	0.125	50.0	50.0	0.0
395	6	0	1	0.01	4.0	4.0	0.0
396	24	0	1	0.055	22.0	22.0	0.0
397	71	0	1	0.17	69.0	69.0	0.5
398	22	0	1	0.05	20.0	20.0	0.0
399	25	0	1	0.0575	23.0	23.0	0.0
400	53	0	1	0.1275	51.0	51.0	0.0
401	34	0	1	0.08	32.0	32.0	0.0
402	32	0	1	0.075	30.0	30.0	0.5
403	11	0	1	0.0225	9.0	9.0	0.0
404	51	0	1	0.1225	49.0	49.0	0.5
405	27	0	1	0.0625	25.0	25.0	0.0
406	31	0	1	0.0725	29.0	29.0	0.0
407	14	0	1	0.03	12.0	12.0	0.0
408	19	0	1	0.0425	17.0	17.0	0.0
409	41	1	0	0.1025	41.0	41.0	1.0
410	64	0	1	0.1525	62.0	62.0	0.5
411	19	0	1	0.0425	17.0	17.0	0.0
412	54	1	0	0.135	54.0	54.0	1.0
413	9	0	1	0.0175	7.0	7.0	0.0
414	161	0	1	0.2825	159.0	159.0	0.5
415	75	1	0	0.1525	75.0	75.0	1.0
416	47	1	0	0.1175	47.0	47.0	1.0
417	25	0	1	0.0575	23.0	23.0	0.0
418	56	0	1	0.115	54.0	54.0	0.5
419	68	0	1	0.1475	66.0	66.0	0.5
420	29	0	1	0.0675	27.0	27.0	0.0
421	56	0	1	0.1325	54.0	54.0	0.0
422	9	0	1	0.0175	7.0	7.0	0.0
423	18	0	1	0.04	16.0	16.0	0.0
424	11	0	1	0.0225	9.0	9.0	0.0
425	27	0	1	0.0625	25.0	25.0	0.0
426	31	0	1	0.0725	29.0	29.0	0.0
427	33	0	1	0.0475	31.0	31.0	0.5
428	28	0	1	0.065	26.0	26.0	0.0
429	33	0	1	0.0775	31.0	31.0	0.0
430	17	1	0	0.0425	17.0	17.0	1.0
431	12	0	1	0.025	10.0	10.0	0.0
432	31	1	0	0.0775	31.0	31.0	1.0
433	12	0	1	0.025	10.0	10.0	0.0
434	28	0	1	0.065	26.0	26.0	0.5
435	40	0	1	0.095	38.0	38.0	0.0
436	31	0	1	0.0725	29.0	29.0	0.0
437	51	0	1	0.0875	49.0	49.0	0.5
438	26	0	1	0.06	24.0	24.0	0.0
439	9	0	1	0.0175	7.0	7.0	0.0
440	28	1	0	0.07	28.0	28.0	1.0
441	6	0	1	0.01	4.0	4.0	0.0
442	24	0	1	0.055	22.0	22.0	0.5
443	45	0	1	0.1075	43.0	43.0	0.5
444	27	0	1	0.0625	25.0	25.0	0.0
445	19	0	1	0.0425	17.0	17.0	0.0
446	8	0	1	0.015	6.0	6.0	0.0
447	18	0	1	0.04	16.0	16.0	0.0
448	16	0	1	0.035	14.0	14.0	0.5
449	25	0	1	0.0575	23.0	23.0	0.0
450	4	0	1	0.005	2.0	2.0	0.0
451	21	0	1	0.0475	19.0	19.0	0.0
452	37	0	1	0.0875	35.0	35.0	0.0
453	48	0	1	0.115	46.0	46.0	0.0
454	12	0	1	0.025	10.0	10.0	0.0
455	39	0	1	0.0925	37.0	37.0	0.0
456	41	0	1	0.0975	39.0	39.0	0.0
457	64	0	1	0.105	62.0	62.0	0.5
458	12	0	1	0.025	10.0	10.0	0.0
459	23	0	1	0.0525	21.0	21.0	0.0
460	9	0	1	0.0175	7.0	7.0	0.0
461	40	0	1	0.095	38.0	38.0	0.5
462	11	0	1	0.0225	9.0	9.0	0.0
463	41	0	1	0.0975	39.0	39.0	0.0
464	58	0	1	0.1375	56.0	56.0	0.5
465	22	0	1	0.05	20.0	20.0	0.0
466	32	1	0	0.08	32.0	32.0	1.0
467	16	0	1	0.035	14.0	14.0	0.0
468	20	0	1	0.045	18.0	18.0	0.0
469	38	0	1	0.09	36.0	36.0	0.5
470	52	0	1	0.125	50.0	50.0	0.5
471	30	0	1	0.07	28.0	28.0	0.5
472	20	0	1	0.045	18.0	18.0	0.0
473	35	0	1	0.0825	33.0	33.0	0.0
474	20	0	1	0.045	18.0	18.0	0.0
475	46	0	1	0.09	44.0	44.0	0.5
476	35	1	0	0.0875	35.0	35.0	1.0
477	24	0	1	0.055	22.0	22.0	0.0
478	30	0	1	0.07	28.0	28.0	0.0
479	55	0	1	0.1325	53.0	53.0	0.0
480	29	0	1	0.0675	27.0	27.0	0.0
481	16	0	1	0.035	14.0	14.0	0.5
482	20	0	1	0.045	18.0	18.0	0.0
483	18	0	1	0.04	16.0	16.0	0.0
484	37	0	1	0.0825	35.0	35.0	0.5
485	37	0	1	0.0875	35.0	35.0	0.0
486	38	1	0	0.095	38.0	38.0	1.0
487	28	0	1	0.065	26.0	26.0	0.5
488	39	1	0	0.0975	39.0	39.0	1.0
489	35	0	1	0.0825	33.0	33.0	0.0
490	14	0	1	0.03	12.0	12.0	0.0
491	33	1	0	0.08	33.0	33.0	1.0
492	34	0	1	0.08	32.0	32.0	0.0
493	102	0	1	0.17	100.0	100.0	0.5
494	50	1	0	0.125	50.0	50.0	1.0
495	18	0	1	0.04	16.0	16.0	0.0
496	37	0	1	0.0875	35.0	35.0	0.0
497	25	0	1	0.0575	23.0	23.0	0.5
498	27	0	1	0.0625	25.0	25.0	0.0
499	18	0	1	0.04	16.0	16.0	0.0
500	47	0	1	0.105	45.0	45.0	0.5
501	58	0	1	0.1375	56.0	56.0	0.5
502	35	1	0	0.0825	35.0	35.0	1.0
503	35	0	1	0.0825	33.0	33.0	0.0
504	45	0	1	0.1075	43.0	43.0	0.0
505	21	0	1	0.0475	19.0	19.0	0.0
506	79	1	0	0.18	79.0	79.0	1.0
507	43	0	1	0.0875	41.0	41.0	0.0
508	52	0	1	0.125	50.0	50.0	0.5
509	12	0	1	0.025	10.0	10.0	0.0
510	83	0	1	0.1525	81.0	81.0	0.5
511	18	0	1	0.04	16.0	16.0	0.0
512	26	0	1	0.06	24.0	24.0	0.0
513	43	0	1	0.1	41.0	41.0	0.0
514	21	0	1	0.0475	19.0	19.0	0.0
515	31	0	1	0.0725	29.0	29.0	0.5
516	27	0	1	0.0625	25.0	25.0	0.5
517	137	1	0	0.22	137.0	137.0	1.0
518	16	0	1	0.035	14.0	14.0	0.0
519	35	0	1	0.0825	33.0	33.0	0.0
520	73	0	1	0.17	71.0	71.0	0.5
521	95	0	1	0.13	93.0	93.0	0.5
522	22	0	1	0.05	20.0	20.0	0.0
523	15	0	1	0.0325	13.0	13.0	0.5
524	56	0	1	0.115	54.0	54.0	0.5
525	29	0	1	0.0675	27.0	27.0	0.0
526	82	0	1	0.155	80.0	80.0	0.5
527	31	0	1	0.0725	29.0	29.0	0.0
528	26	0	1	0.06	24.0	24.0	0.0
529	81	0	1	0.1325	79.0	79.0	0.5
530	27	0	1	0.0625	25.0	25.0	0.0
531	36	0	1	0.085	34.0	34.0	0.0
532	15	0	1	0.0325	13.0	13.0	0.0
533	25	0	1	0.0575	23.0	23.0	0.0
534	15	0	1	0.0325	13.0	13.0	0.0
535	30	0	1	0.07	28.0	28.0	0.5
536	27	0	1	0.0625	25.0	25.0	0.0
537	31	0	1	0.0725	29.0	29.0	0.5
538	17	0	1	0.0375	15.0	15.0	0.5
539	122	0	1	0.1725	120.0	120.0	0.5
540	29	0	1	0.0675	27.0	27.0	0.0
541	41	0	1	0.08	39.0	39.0	0.5
542	95	0	1	0.1525	93.0	93.0	0.5
543	21	0	1	0.0475	19.0	19.0	0.5
544	24	0	1	0.055	22.0	22.0	0.5
545	80	0	1	0.165	78.0	78.0	0.5
546	50	0	1	0.12	48.0	48.0	0.5
547	32	1	0	0.08	32.0	32.0	1.0
548	17	0	1	0.0375	15.0	15.0	0.0
549	21	0	1	0.0475	19.0	19.0	0.0
550	35	0	1	0.0825	33.0	33.0	0.0
551	158	1	0	0.27	158.0	158.0	1.0
552	31	0	1	0.0725	29.0	29.0	0.0
553	24	0	1	0.055	22.0	22.0	0.0
554	31	0	1	0.0725	29.0	29.0	0.0
555	12	0	1	0.025	10.0	10.0	0.0
556	23	0	1	0.0425	21.0	21.0	0.0
557	36	1	0	0.0875	36.0	36.0	1.0
558	25	0	1	0.0575	23.0	23.0	0.0
559	93	0	1	0.195	91.0	91.0	0.5
560	32	0	1	0.075	30.0	30.0	0.0
561	16	0	1	0.035	14.0	14.0	0.0
562	19	0	1	0.0425	17.0	17.0	0.0
563	45	1	0	0.1125	45.0	45.0	1.0
564	4	0	1	0.005	2.0	2.0	0.0
565	34	1	0	0.085	34.0	34.0	1.0
566	27	0	1	0.0625	25.0	25.0	0.0
567	27	0	1	0.0625	25.0	25.0	0.0
