i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
43	13	0	1	0.0275	11.0	11.0	0.0
44	19	0	1	0.0425	17.0	17.0	0.0
45	35	0	0	0.085	34.0	34.0	0.8
46	31	0	1	0.0725	29.0	29.0	0.4
47	21	0	1	0.0475	19.0	19.0	0.2
48	19	0	1	0.0425	17.0	17.0	0.0
49	23	0	1	0.0525	21.0	21.0	0.2
50	16	0	1	0.035	14.0	14.0	0.2
51	46	0	0	0.1125	45.0	45.0	0.8
52	22	0	1	0.05	20.0	20.0	0.2
53	59	0	0	0.1375	58.0	58.0	0.8
54	55	0	0	0.135	54.0	54.0	0.8
55	15	0	1	0.0325	13.0	13.0	0.0
56	46	0	0	0.11	45.0	45.0	0.8
57	21	0	1	0.0375	19.0	19.0	0.4
58	34	0	1	0.08	32.0	32.0	0.6
59	15	0	1	0.0325	13.0	13.0	0.2
60	5	0	1	0.0075	3.0	3.0	0.0
61	8	0	1	0.015	6.0	6.0	0.0
62	9	0	1	0.0175	7.0	7.0	0.0
63	15	0	1	0.0325	13.0	13.0	0.0
64	7	0	1	0.0125	5.0	5.0	0.0
65	34	0	1	0.08	32.0	32.0	0.4
66	54	0	1	0.13	52.0	52.0	0.6
67	33	0	1	0.055	31.0	31.0	0.4
68	13	0	1	0.0275	11.0	11.0	0.0
69	9	0	1	0.0175	7.0	7.0	0.0
70	13	0	1	0.0275	11.0	11.0	0.0
71	10	0	1	0.02	8.0	8.0	0.0
72	22	0	1	0.05	20.0	20.0	0.4
73	11	0	1	0.0225	9.0	9.0	0.0
74	18	0	1	0.04	16.0	16.0	0.0
75	11	0	1	0.0225	9.0	9.0	0.0
76	50	0	0	0.1225	49.0	49.0	0.8
77	15	0	1	0.0275	13.0	13.0	0.2
78	5	0	1	0.0075	3.0	3.0	0.0
79	20	0	1	0.045	18.0	18.0	0.0
80	13	0	1	0.0275	11.0	11.0	0.0
81	17	0	1	0.0375	15.0	15.0	0.0
82	55	0	0	0.135	54.0	54.0	0.8
83	25	0	1	0.0575	23.0	23.0	0.4
84	15	0	1	0.0325	13.0	13.0	0.2
85	39	0	0	0.095	38.0	38.0	0.8
86	13	0	1	0.0275	11.0	11.0	0.0
87	32	0	1	0.065	30.0	30.0	0.4
88	6	0	1	0.01	4.0	4.0	0.0
89	15	0	1	0.0325	13.0	13.0	0.0
90	24	0	1	0.055	22.0	22.0	0.2
91	4	0	1	0.005	2.0	2.0	0.0
92	25	0	1	0.0575	23.0	23.0	0.4
93	40	0	1	0.095	38.0	38.0	0.6
94	16	0	1	0.0325	14.0	14.0	0.2
95	33	0	1	0.0775	31.0	31.0	0.4
96	11	0	1	0.0225	9.0	9.0	0.4
97	17	0	1	0.0375	15.0	15.0	0.2
98	13	0	1	0.0275	11.0	11.0	0.2
99	16	0	1	0.035	14.0	14.0	0.4
100	15	0	1	0.0325	13.0	13.0	0.2
101	11	0	1	0.0225	9.0	9.0	0.0
102	14	0	1	0.03	12.0	12.0	0.0
103	41	0	0	0.1	40.0	40.0	0.8
104	30	0	1	0.07	28.0	28.0	0.4
105	50	0	0	0.1075	49.0	49.0	0.8
106	40	0	0	0.0975	39.0	39.0	0.8
107	21	0	1	0.0475	19.0	19.0	0.2
108	43	0	1	0.085	41.0	41.0	0.8
109	11	0	1	0.0225	9.0	9.0	0.2
110	66	0	0	0.1625	65.0	65.0	0.8
111	14	0	1	0.03	12.0	12.0	0.2
112	8	0	1	0.015	6.0	6.0	0.0
113	45	0	0	0.11	44.0	44.0	0.8
114	8	0	1	0.015	6.0	6.0	0.0
115	32	0	1	0.07	30.0	30.0	0.6
116	15	0	1	0.0325	13.0	13.0	0.4
117	31	0	1	0.0725	29.0	29.0	0.6
118	11	0	1	0.0225	9.0	9.0	0.0
119	17	0	1	0.0375	15.0	15.0	0.2
120	23	0	1	0.0525	21.0	21.0	0.6
121	9	0	1	0.0175	7.0	7.0	0.0
122	15	0	1	0.0325	13.0	13.0	0.0
123	46	0	0	0.1125	45.0	45.0	0.8
124	52	0	0	0.1225	51.0	51.0	0.8
125	25	0	1	0.0575	23.0	23.0	0.2
126	9	0	1	0.0175	7.0	7.0	0.0
127	19	0	1	0.0425	17.0	17.0	0.2
128	17	0	1	0.0375	15.0	15.0	0.0
129	18	0	1	0.04	16.0	16.0	0.2
130	26	0	1	0.05	24.0	24.0	0.4
131	44	0	0	0.1075	43.0	43.0	0.8
132	3	0	1	0.0025	1.0	1.0	0.0
133	30	0	1	0.07	28.0	28.0	0.4
134	12	0	1	0.025	10.0	10.0	0.0
135	14	0	1	0.03	12.0	12.0	0.0
136	52	0	0	0.1025	51.0	51.0	0.8
137	37	0	0	0.09	36.0	36.0	0.8
138	26	0	1	0.06	24.0	24.0	0.4
139	17	0	1	0.0375	15.0	15.0	0.2
140	6	0	1	0.01	4.0	4.0	0.0
141	19	0	1	0.0425	17.0	17.0	0.2
142	26	0	1	0.06	24.0	24.0	0.0
143	44	0	0	0.1075	43.0	43.0	0.8
144	40	0	1	0.095	38.0	38.0	0.4
145	17	0	1	0.0375	15.0	15.0	0.0
146	48	0	0	0.1175	47.0	47.0	0.8
147	16	0	1	0.035	14.0	14.0	0.2
148	13	0	1	0.0275	11.0	11.0	0.0
149	26	0	1	0.06	24.0	24.0	0.4
150	10	0	1	0.02	8.0	8.0	0.0
151	8	0	1	0.015	6.0	6.0	0.0
152	7	0	1	0.0125	5.0	5.0	0.0
153	51	0	0	0.105	50.0	50.0	0.8
154	49	0	0	0.12	48.0	48.0	0.8
155	47	0	0	0.115	46.0	46.0	0.8
156	34	0	1	0.08	32.0	32.0	0.2
157	30	0	1	0.07	28.0	28.0	0.4
158	24	0	1	0.055	22.0	22.0	0.2
159	16	0	1	0.035	14.0	14.0	0.0
160	4	0	1	0.005	2.0	2.0	0.0
161	11	0	1	0.0225	9.0	9.0	0.0
162	23	0	1	0.0525	21.0	21.0	0.0
163	21	0	1	0.0475	19.0	19.0	0.4
164	9	0	1	0.0175	7.0	7.0	0.0
165	44	0	0	0.105	43.0	43.0	0.8
166	40	0	1	0.0925	38.0	38.0	0.6
167	18	0	1	0.04	16.0	16.0	0.0
168	41	0	0	0.1	40.0	40.0	0.8
169	11	0	1	0.0225	9.0	9.0	0.0
170	55	0	1	0.13	53.0	53.0	0.6
171	25	0	1	0.0575	23.0	23.0	0.2
172	35	0	1	0.0825	33.0	33.0	0.4
173	16	0	1	0.035	14.0	14.0	0.0
174	44	0	1	0.1025	42.0	42.0	0.6
175	21	0	1	0.0475	19.0	19.0	0.0
176	16	0	1	0.035	14.0	14.0	0.2
177	26	0	1	0.06	24.0	24.0	0.2
178	22	0	1	0.05	20.0	20.0	0.0
179	54	0	0	0.1275	53.0	53.0	0.8
180	46	0	0	0.1125	45.0	45.0	0.8
181	43	0	1	0.1	41.0	41.0	0.6
182	17	0	1	0.0375	15.0	15.0	0.4
183	30	0	1	0.07	28.0	28.0	0.2
184	23	0	1	0.0525	21.0	21.0	0.2
185	19	0	1	0.0425	17.0	17.0	0.2
186	9	0	1	0.0175	7.0	7.0	0.0
187	39	0	0	0.09	38.0	38.0	0.8
188	17	0	1	0.0375	15.0	15.0	0.0
189	18	0	1	0.04	16.0	16.0	0.0
190	21	0	1	0.0475	19.0	19.0	0.2
191	15	0	1	0.0325	13.0	13.0	0.0
192	33	0	1	0.0775	31.0	31.0	0.4
193	65	0	0	0.1575	64.0	64.0	0.8
194	13	0	1	0.0275	11.0	11.0	0.2
195	35	0	1	0.0825	33.0	33.0	0.6
196	14	0	1	0.03	12.0	12.0	0.0
197	10	0	1	0.02	8.0	8.0	0.0
198	9	0	1	0.0175	7.0	7.0	0.0
199	50	0	1	0.12	48.0	48.0	0.6
200	12	0	1	0.025	10.0	10.0	0.0
201	15	0	1	0.0325	13.0	13.0	0.2
202	18	0	1	0.04	16.0	16.0	0.4
203	9	0	1	0.0175	7.0	7.0	0.0
204	24	0	1	0.055	22.0	22.0	0.0
205	5	0	1	0.0075	3.0	3.0	0.0
206	41	0	1	0.0975	39.0	39.0	0.6
207	47	0	0	0.115	46.0	46.0	0.8
208	19	0	1	0.0425	17.0	17.0	0.0
209	12	0	1	0.025	10.0	10.0	0.0
210	25	0	1	0.0575	23.0	23.0	0.2
211	37	0	1	0.0825	35.0	35.0	0.8
212	18	0	1	0.04	16.0	16.0	0.0
213	56	0	0	0.1325	55.0	55.0	0.8
214	30	0	1	0.07	28.0	28.0	0.2
215	20	0	1	0.045	18.0	18.0	0.0
216	33	0	1	0.065	31.0	31.0	0.4
217	23	0	1	0.0525	21.0	21.0	0.4
218	21	0	1	0.0475	19.0	19.0	0.2
219	17	0	1	0.0375	15.0	15.0	0.2
220	35	0	1	0.0825	33.0	33.0	0.6
221	16	0	1	0.035	14.0	14.0	0.2
222	19	0	1	0.0425	17.0	17.0	0.2
223	45	0	0	0.11	44.0	44.0	0.8
224	18	0	1	0.04	16.0	16.0	0.6
225	48	0	0	0.1175	47.0	47.0	0.8
226	34	0	0	0.0825	33.0	33.0	0.8
227	9	0	1	0.0175	7.0	7.0	0.0
228	14	0	1	0.03	12.0	12.0	0.4
229	13	0	1	0.0275	11.0	11.0	0.0
230	32	0	1	0.075	30.0	30.0	0.4
231	7	0	1	0.0125	5.0	5.0	0.0
232	35	0	1	0.0825	33.0	33.0	0.6
233	7	0	1	0.0125	5.0	5.0	0.0
234	18	0	1	0.04	16.0	16.0	0.2
235	28	0	1	0.065	26.0	26.0	0.4
236	21	0	1	0.0475	19.0	19.0	0.2
237	58	0	0	0.1425	57.0	57.0	0.8
238	41	0	1	0.0975	39.0	39.0	0.6
239	19	0	1	0.0425	17.0	17.0	0.2
240	18	0	1	0.04	16.0	16.0	0.0
241	16	0	1	0.035	14.0	14.0	0.0
242	20	0	1	0.0325	18.0	18.0	0.2
243	10	0	1	0.02	8.0	8.0	0.0
244	27	0	1	0.0625	25.0	25.0	0.4
245	28	0	1	0.065	26.0	26.0	0.6
246	9	0	1	0.0175	7.0	7.0	0.0
247	38	0	1	0.09	36.0	36.0	0.4
248	10	0	1	0.02	8.0	8.0	0.2
249	21	0	1	0.0475	19.0	19.0	0.0
250	12	0	1	0.025	10.0	10.0	0.0
251	22	0	1	0.0475	20.0	20.0	0.4
252	15	0	1	0.0325	13.0	13.0	0.2
253	19	0	1	0.0425	17.0	17.0	0.2
254	3	0	1	0.0025	1.0	1.0	0.0
255	12	0	1	0.025	10.0	10.0	0.0
256	56	0	0	0.1375	55.0	55.0	0.8
257	6	0	1	0.01	4.0	4.0	0.0
258	18	0	1	0.04	16.0	16.0	0.2
259	16	0	1	0.035	14.0	14.0	0.2
260	17	0	1	0.0375	15.0	15.0	0.4
261	29	0	1	0.0675	27.0	27.0	0.2
262	54	0	0	0.1325	53.0	53.0	0.8
263	32	0	0	0.0775	31.0	31.0	0.8
264	15	0	1	0.0325	13.0	13.0	0.0
265	24	0	1	0.055	22.0	22.0	0.4
266	18	0	1	0.04	16.0	16.0	0.0
267	17	0	1	0.0375	15.0	15.0	0.4
268	17	0	1	0.0375	15.0	15.0	0.2
269	41	0	0	0.1	40.0	40.0	0.8
270	34	0	1	0.08	32.0	32.0	0.4
271	7	0	1	0.0125	5.0	5.0	0.0
272	15	0	1	0.0325	13.0	13.0	0.0
273	11	0	1	0.0225	9.0	9.0	0.0
274	33	0	0	0.075	32.0	32.0	0.8
275	21	0	1	0.0475	19.0	19.0	0.4
276	24	0	1	0.055	22.0	22.0	0.2
277	13	0	1	0.0275	11.0	11.0	0.2
278	34	0	1	0.08	32.0	32.0	0.6
279	37	0	1	0.0875	35.0	35.0	0.6
280	58	0	0	0.1425	57.0	57.0	0.8
281	24	0	1	0.055	22.0	22.0	0.2
282	37	0	1	0.085	35.0	35.0	0.6
283	24	0	1	0.055	22.0	22.0	0.4
284	35	0	1	0.0825	33.0	33.0	0.6
285	17	0	1	0.0375	15.0	15.0	0.2
286	55	0	0	0.135	54.0	54.0	0.8
287	17	0	1	0.0375	15.0	15.0	0.2
288	47	0	1	0.11	45.0	45.0	0.6
289	45	0	0	0.1075	44.0	44.0	0.8
290	12	0	1	0.025	10.0	10.0	0.0
291	10	0	1	0.02	8.0	8.0	0.0
292	13	0	1	0.0275	11.0	11.0	0.0
293	37	0	1	0.0875	35.0	35.0	0.6
294	16	0	1	0.035	14.0	14.0	0.0
295	13	0	1	0.0275	11.0	11.0	0.0
296	46	0	0	0.1025	45.0	45.0	0.8
297	17	0	1	0.0375	15.0	15.0	0.0
298	8	0	1	0.015	6.0	6.0	0.0
299	25	0	1	0.0575	23.0	23.0	0.4
300	7	0	1	0.0125	5.0	5.0	0.0
301	27	0	1	0.0625	25.0	25.0	0.4
302	13	0	1	0.0275	11.0	11.0	0.0
303	63	0	0	0.155	62.0	62.0	0.8
304	36	0	1	0.085	34.0	34.0	0.2
305	19	0	1	0.0425	17.0	17.0	0.0
306	9	0	1	0.0175	7.0	7.0	0.0
307	12	0	1	0.025	10.0	10.0	0.0
308	42	0	1	0.0975	40.0	40.0	0.4
309	7	0	1	0.0125	5.0	5.0	0.0
310	36	0	0	0.0875	35.0	35.0	0.8
311	22	0	1	0.05	20.0	20.0	0.2
312	26	0	1	0.06	24.0	24.0	0.2
313	45	0	1	0.1075	43.0	43.0	0.6
314	15	0	1	0.0325	13.0	13.0	0.0
315	35	0	0	0.085	34.0	34.0	0.8
316	20	0	1	0.045	18.0	18.0	0.2
317	16	0	1	0.035	14.0	14.0	0.2
318	24	0	1	0.0325	22.0	22.0	0.2
319	32	0	1	0.075	30.0	30.0	0.4
320	47	0	0	0.115	46.0	46.0	0.8
321	37	0	1	0.0875	35.0	35.0	0.6
322	26	0	1	0.06	24.0	24.0	0.4
323	51	0	0	0.125	50.0	50.0	0.8
324	8	0	1	0.015	6.0	6.0	0.0
325	13	0	1	0.0275	11.0	11.0	0.0
326	34	0	0	0.0825	33.0	33.0	0.8
327	12	0	1	0.025	10.0	10.0	0.0
328	37	0	1	0.0875	35.0	35.0	0.4
329	21	0	1	0.0475	19.0	19.0	0.2
330	29	0	1	0.0675	27.0	27.0	0.6
331	15	0	1	0.0325	13.0	13.0	0.0
332	46	0	0	0.11	45.0	45.0	0.8
333	12	0	1	0.025	10.0	10.0	0.0
334	25	0	1	0.0575	23.0	23.0	0.2
335	4	0	1	0.005	2.0	2.0	0.0
336	20	0	1	0.045	18.0	18.0	0.0
337	22	0	1	0.05	20.0	20.0	0.4
338	22	0	1	0.05	20.0	20.0	0.4
339	27	0	1	0.0625	25.0	25.0	0.4
340	12	0	1	0.025	10.0	10.0	0.0
341	19	0	1	0.0425	17.0	17.0	0.2
342	33	0	1	0.0775	31.0	31.0	0.6
343	29	0	1	0.06	27.0	27.0	0.2
344	37	0	1	0.0875	35.0	35.0	0.4
345	18	0	1	0.04	16.0	16.0	0.2
346	28	0	1	0.065	26.0	26.0	0.4
347	12	0	1	0.025	10.0	10.0	0.0
348	28	0	1	0.065	26.0	26.0	0.4
349	49	0	0	0.12	48.0	48.0	0.8
350	52	0	0	0.1275	51.0	51.0	0.8
351	19	0	1	0.0425	17.0	17.0	0.2
352	40	0	1	0.095	38.0	38.0	0.6
353	18	0	1	0.04	16.0	16.0	0.0
354	20	0	1	0.045	18.0	18.0	0.0
355	23	0	1	0.0525	21.0	21.0	0.4
356	24	0	1	0.055	22.0	22.0	0.6
357	40	0	0	0.0975	39.0	39.0	0.8
358	20	0	1	0.045	18.0	18.0	0.2
359	22	0	1	0.05	20.0	20.0	0.2
360	11	0	1	0.0225	9.0	9.0	0.0
361	10	0	1	0.02	8.0	8.0	0.0
362	13	0	1	0.0275	11.0	11.0	0.0
363	11	0	1	0.0225	9.0	9.0	0.0
364	15	0	1	0.0325	13.0	13.0	0.0
365	49	0	1	0.1175	47.0	47.0	0.6
366	42	0	1	0.0725	40.0	40.0	0.2
367	47	0	0	0.115	46.0	46.0	0.8
368	10	0	1	0.02	8.0	8.0	0.0
369	34	0	1	0.08	32.0	32.0	0.6
370	9	0	1	0.0175	7.0	7.0	0.0
371	36	0	0	0.0875	35.0	35.0	0.8
372	39	0	1	0.065	37.0	37.0	0.4
373	6	0	1	0.01	4.0	4.0	0.0
374	22	0	1	0.05	20.0	20.0	0.4
375	7	0	1	0.0125	5.0	5.0	0.0
376	22	0	1	0.05	20.0	20.0	0.4
377	6	0	1	0.01	4.0	4.0	0.0
378	8	0	1	0.015	6.0	6.0	0.0
379	17	0	1	0.0375	15.0	15.0	0.2
380	26	0	1	0.06	24.0	24.0	0.2
381	13	0	1	0.0275	11.0	11.0	0.0
382	13	0	1	0.0275	11.0	11.0	0.0
383	36	0	1	0.06	34.0	34.0	0.4
384	14	0	1	0.03	12.0	12.0	0.4
385	29	0	1	0.0575	27.0	27.0	0.4
386	44	0	1	0.105	42.0	42.0	0.6
387	8	0	1	0.015	6.0	6.0	0.2
388	23	0	1	0.0525	21.0	21.0	0.2
389	46	0	0	0.1125	45.0	45.0	0.8
390	44	0	1	0.105	42.0	42.0	0.6
391	35	0	1	0.0675	33.0	33.0	0.4
392	21	0	1	0.0475	19.0	19.0	0.0
393	17	0	1	0.0375	15.0	15.0	0.2
394	24	0	1	0.055	22.0	22.0	0.4
395	26	0	1	0.06	24.0	24.0	0.2
396	23	0	1	0.0525	21.0	21.0	0.0
397	11	0	1	0.0225	9.0	9.0	0.2
398	26	0	1	0.06	24.0	24.0	0.2
399	26	0	1	0.0575	24.0	24.0	0.6
400	13	0	1	0.0275	11.0	11.0	0.2
401	41	0	0	0.1	40.0	40.0	0.8
402	41	0	0	0.1	40.0	40.0	0.8
403	9	0	1	0.0175	7.0	7.0	0.0
404	45	0	0	0.0975	44.0	44.0	0.8
405	21	0	1	0.0475	19.0	19.0	0.4
406	8	0	1	0.015	6.0	6.0	0.0
407	43	0	1	0.1025	41.0	41.0	0.4
408	7	0	1	0.0125	5.0	5.0	0.0
409	17	0	1	0.0375	15.0	15.0	0.2
410	19	0	1	0.0425	17.0	17.0	0.0
411	24	0	1	0.055	22.0	22.0	0.2
412	49	0	0	0.12	48.0	48.0	0.8
413	43	0	1	0.1025	41.0	41.0	0.6
414	28	0	0	0.0675	27.0	27.0	0.8
415	15	0	1	0.0325	13.0	13.0	0.2
416	14	0	1	0.03	12.0	12.0	0.2
417	32	0	1	0.075	30.0	30.0	0.6
418	34	0	1	0.08	32.0	32.0	0.6
419	18	0	1	0.04	16.0	16.0	0.0
420	19	0	1	0.0425	17.0	17.0	0.4
421	21	0	1	0.0475	19.0	19.0	0.0
422	15	0	1	0.0325	13.0	13.0	0.2
423	9	0	1	0.0175	7.0	7.0	0.0
424	25	0	1	0.0575	23.0	23.0	0.2
425	12	0	1	0.025	10.0	10.0	0.0
426	14	0	1	0.03	12.0	12.0	0.0
427	9	0	1	0.0175	7.0	7.0	0.0
428	29	0	1	0.0675	27.0	27.0	0.2
429	53	0	0	0.13	52.0	52.0	0.8
430	36	0	0	0.085	35.0	35.0	0.8
431	27	0	0	0.065	26.0	26.0	0.8
432	23	0	1	0.0525	21.0	21.0	0.2
433	18	0	1	0.04	16.0	16.0	0.2
434	13	0	1	0.0275	11.0	11.0	0.2
435	42	0	0	0.1025	41.0	41.0	0.8
436	32	0	1	0.075	30.0	30.0	0.4
437	7	0	1	0.0125	5.0	5.0	0.0
438	11	0	1	0.0225	9.0	9.0	0.0
439	8	0	1	0.015	6.0	6.0	0.0
440	5	0	1	0.0075	3.0	3.0	0.0
441	11	0	1	0.0225	9.0	9.0	0.0
442	9	0	1	0.0175	7.0	7.0	0.0
443	16	0	1	0.035	14.0	14.0	0.2
444	4	0	1	0.005	2.0	2.0	0.0
445	5	0	1	0.0075	3.0	3.0	0.0
446	42	0	0	0.1025	41.0	41.0	0.8
447	4	0	1	0.005	2.0	2.0	0.0
448	38	0	1	0.0875	36.0	36.0	0.6
449	19	0	1	0.0425	17.0	17.0	0.0
450	17	0	1	0.0375	15.0	15.0	0.2
451	39	0	1	0.0925	37.0	37.0	0.6
452	22	0	1	0.05	20.0	20.0	0.2
453	44	0	0	0.1075	43.0	43.0	0.8
454	8	0	1	0.015	6.0	6.0	0.0
455	28	0	1	0.065	26.0	26.0	0.2
456	16	0	1	0.035	14.0	14.0	0.2
457	25	0	1	0.0575	23.0	23.0	0.2
458	12	0	1	0.025	10.0	10.0	0.0
459	20	0	1	0.045	18.0	18.0	0.2
460	33	0	1	0.0775	31.0	31.0	0.4
461	13	0	1	0.0275	11.0	11.0	0.0
462	10	0	1	0.02	8.0	8.0	0.2
463	17	0	1	0.0375	15.0	15.0	0.2
464	13	0	1	0.0275	11.0	11.0	0.0
465	15	0	1	0.0325	13.0	13.0	0.0
466	43	0	1	0.1025	41.0	41.0	0.6
467	16	0	1	0.035	14.0	14.0	0.0
468	21	0	1	0.0475	19.0	19.0	0.2
469	41	0	1	0.0975	39.0	39.0	0.6
470	17	0	1	0.0375	15.0	15.0	0.2
471	43	0	1	0.1025	41.0	41.0	0.6
472	33	0	1	0.0775	31.0	31.0	0.4
473	10	0	1	0.02	8.0	8.0	0.0
474	7	0	1	0.0125	5.0	5.0	0.0
475	10	0	1	0.02	8.0	8.0	0.0
476	6	0	1	0.01	4.0	4.0	0.0
477	7	0	1	0.0125	5.0	5.0	0.0
478	9	0	1	0.0175	7.0	7.0	0.0
479	18	0	1	0.04	16.0	16.0	0.4
480	6	0	1	0.01	4.0	4.0	0.0
481	8	0	1	0.015	6.0	6.0	0.0
482	30	0	1	0.07	28.0	28.0	0.6
483	22	0	1	0.05	20.0	20.0	0.2
484	28	0	1	0.065	26.0	26.0	0.2
485	23	0	1	0.0525	21.0	21.0	0.4
486	23	0	1	0.0525	21.0	21.0	0.0
487	16	0	1	0.035	14.0	14.0	0.0
488	6	0	1	0.01	4.0	4.0	0.0
489	13	0	1	0.0275	11.0	11.0	0.0
490	33	0	1	0.0775	31.0	31.0	0.6
491	21	0	1	0.04	19.0	19.0	0.4
492	14	0	1	0.03	12.0	12.0	0.0
493	25	0	1	0.0575	23.0	23.0	0.4
494	46	0	1	0.11	44.0	44.0	0.4
495	17	0	1	0.0375	15.0	15.0	0.0
496	9	0	1	0.0175	7.0	7.0	0.0
497	27	0	0	0.0625	26.0	26.0	0.8
498	45	0	0	0.11	44.0	44.0	0.8
499	4	0	1	0.005	2.0	2.0	0.0
500	16	0	1	0.035	14.0	14.0	0.2
501	37	0	0	0.09	36.0	36.0	0.8
502	27	0	1	0.0625	25.0	25.0	0.2
503	18	0	1	0.04	16.0	16.0	0.2
504	23	0	1	0.0525	21.0	21.0	0.2
505	30	0	1	0.07	28.0	28.0	0.4
506	54	0	0	0.1325	53.0	53.0	0.8
507	25	0	1	0.0575	23.0	23.0	0.6
508	47	0	0	0.115	46.0	46.0	0.8
509	49	0	0	0.12	48.0	48.0	0.8
510	45	0	1	0.105	43.0	43.0	0.4
511	46	0	0	0.1125	45.0	45.0	0.8
512	43	0	0	0.1025	42.0	42.0	0.8
513	4	0	1	0.005	2.0	2.0	0.0
514	39	0	0	0.095	38.0	38.0	0.8
515	12	0	1	0.025	10.0	10.0	0.0
516	14	0	1	0.03	12.0	12.0	0.2
517	33	0	1	0.0775	31.0	31.0	0.6
518	39	0	1	0.0925	37.0	37.0	0.4
519	40	0	0	0.0975	39.0	39.0	0.8
520	6	0	1	0.01	4.0	4.0	0.0
521	27	0	1	0.0625	25.0	25.0	0.6
522	8	0	1	0.015	6.0	6.0	0.2
523	8	0	1	0.015	6.0	6.0	0.2
524	5	0	1	0.0075	3.0	3.0	0.0
525	11	0	1	0.0225	9.0	9.0	0.0
526	22	0	1	0.05	20.0	20.0	0.2
527	14	0	1	0.03	12.0	12.0	0.0
528	11	0	1	0.0225	9.0	9.0	0.0
529	32	0	1	0.075	30.0	30.0	0.2
530	51	0	0	0.125	50.0	50.0	0.8
531	17	0	1	0.0375	15.0	15.0	0.2
532	4	0	1	0.005	2.0	2.0	0.0
533	58	0	0	0.1425	57.0	57.0	0.8
534	25	0	1	0.0575	23.0	23.0	0.4
535	19	0	1	0.0425	17.0	17.0	0.0
536	9	0	1	0.0175	7.0	7.0	0.0
537	34	0	1	0.08	32.0	32.0	0.4
538	44	0	0	0.1075	43.0	43.0	0.8
539	16	0	1	0.035	14.0	14.0	0.0
540	54	0	0	0.1	53.0	53.0	0.8
541	33	0	1	0.0775	31.0	31.0	0.6
542	36	0	1	0.085	34.0	34.0	0.4
543	17	0	1	0.0375	15.0	15.0	0.2
544	38	0	1	0.09	36.0	36.0	0.6
545	20	0	1	0.045	18.0	18.0	0.2
546	38	0	0	0.0925	37.0	37.0	0.8
547	11	0	1	0.0225	9.0	9.0	0.0
548	23	0	1	0.0525	21.0	21.0	0.2
549	4	0	1	0.005	2.0	2.0	0.0
550	30	0	1	0.07	28.0	28.0	0.4
551	57	0	0	0.14	56.0	56.0	0.8
552	3	0	1	0.0025	1.0	1.0	0.0
553	44	0	0	0.1075	43.0	43.0	0.8
554	57	0	0	0.14	56.0	56.0	0.8
555	24	0	1	0.055	22.0	22.0	0.2
556	4	0	1	0.005	2.0	2.0	0.0
557	36	0	1	0.0825	34.0	34.0	0.4
558	10	0	1	0.02	8.0	8.0	0.0
559	20	0	1	0.045	18.0	18.0	0.2
560	17	0	1	0.0375	15.0	15.0	0.0
561	20	0	1	0.045	18.0	18.0	0.0
562	49	0	0	0.1175	48.0	48.0	0.8
563	17	0	1	0.0325	15.0	15.0	0.4
564	47	0	0	0.115	46.0	46.0	0.8
565	36	0	1	0.085	34.0	34.0	0.6
566	34	0	1	0.08	32.0	32.0	0.2
