i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
59	28	1	0	0.1075	28.0	56	1.0
60	20	1	0	0.08	20.0	40	1.0
61	14	1	0	0.0525	14.0	28	1.0
62	36	0	2	0.1	20.5	41	0.0
63	21	1	0	0.0675	21.0	42	1.0
64	50	0	2	0.125	28.5	57	0.0
65	36	0	2	0.1125	28.5	57	0.0
66	7	1	0	0.03	7.0	14	1.0
67	30	1	1	0.1	26.5	53	1.0
68	15	1	0	0.0475	15.0	30	1.0
69	31	1	1	0.1	23.0	46	1.0
70	20	0	2	0.0525	17.0	34	0.0
71	15	1	0	0.0675	15.0	30	1.0
72	25	0	2	0.0875	19.5	39	0.0
73	26	1	0	0.0875	26.0	52	1.0
74	4	1	0	0.0125	4.0	8	1.0
75	22	1	0	0.07	22.0	44	1.0
76	31	1	1	0.09	20.0	40	1.0
77	70	0	2	0.225	49.0	98	0.0
78	8	1	0	0.0225	8.0	16	1.0
79	19	1	1	0.0875	18.5	37	1.0
80	24	1	1	0.06	13.5	27	1.0
81	24	0	2	0.06	18.5	37	0.0
82	14	1	0	0.0675	14.0	28	1.0
83	18	1	0	0.0675	18.0	36	1.0
84	32	1	0	0.1525	32.0	64	1.0
85	49	0	2	0.1275	26.0	52	0.0
86	36	1	0	0.0925	36.0	72	1.0
87	18	1	0	0.055	18.0	36	1.0
88	33	0	2	0.0775	20.5	41	0.0
89	3	1	0	0.01	3.0	6	1.0
90	25	1	1	0.0775	22.0	44	1.0
91	39	1	1	0.155	36.5	73	1.0
92	23	0	2	0.0925	20.5	41	0.0
93	30	1	0	0.1425	30.0	60	1.0
94	16	0	2	0.035	7.0	14	0.0
95	37	1	1	0.1325	27.0	54	1.0
96	9	1	0	0.0325	9.0	18	1.0
97	21	1	0	0.07	21.0	42	1.0
98	36	0	2	0.1125	28.5	57	0.0
99	16	1	0	0.0775	16.0	32	1.0
100	32	1	0	0.1575	32.0	64	1.0
101	23	1	0	0.08	23.0	46	1.0
102	30	0	2	0.1225	27.5	55	0.0
103	12	1	0	0.045	12.0	24	1.0
104	16	1	0	0.065	16.0	32	1.0
105	4	1	0	0.01	4.0	8	1.0
106	79	1	1	0.2225	53.5	107	1.0
107	36	0	2	0.125	28.5	57	0.0
108	30	1	1	0.0925	25.0	50	1.0
109	29	1	1	0.0775	20.5	41	1.0
110	13	1	0	0.035	13.0	26	1.0
111	29	1	1	0.0925	19.0	38	1.0
112	84	1	1	0.215	49.5	99	1.0
113	54	0	2	0.1575	39.5	79	0.0
114	17	1	0	0.0825	17.0	34	1.0
115	18	1	1	0.045	10.0	20	1.0
116	30	0	2	0.095	21.5	43	0.0
117	23	1	1	0.09	21.5	43	1.0
118	12	1	0	0.035	12.0	24	1.0
119	14	1	0	0.06	14.0	28	1.0
120	15	1	0	0.065	15.0	30	1.0
121	36	0	2	0.105	28.5	57	0.0
122	51	1	1	0.13	35.5	71	1.0
123	74	1	1	0.2175	52.5	105	1.0
124	25	1	1	0.0975	23.0	46	1.0
125	80	1	1	0.2175	49.5	99	1.0
126	36	1	1	0.1175	32.5	65	1.0
127	56	0	2	0.165	36.0	72	0.0
128	18	1	1	0.07	17.0	34	1.0
129	6	1	0	0.02	6.0	12	1.0
130	28	0	2	0.1025	23.5	47	0.0
131	19	1	0	0.0675	19.0	38	1.0
132	30	0	2	0.08	28.0	56	0.0
133	24	1	1	0.09	23.5	47	1.0
134	21	1	0	0.0875	21.0	42	1.0
135	9	1	0	0.04	9.0	18	1.0
136	8	1	0	0.0375	8.0	16	1.0
137	6	1	0	0.0175	6.0	12	1.0
138	27	0	2	0.0625	14.0	28	0.0
139	21	0	2	0.055	13.5	27	0.0
140	1	1	0	0.0025	1.0	2	1.0
141	14	1	1	0.035	13.0	26	1.0
142	18	0	2	0.05	11.0	22	0.0
143	17	0	2	0.06	15.0	30	0.0
144	4	1	0	0.0125	4.0	8	1.0
145	24	1	0	0.0975	24.0	48	1.0
146	29	0	2	0.0675	23.0	46	0.0
147	48	0	2	0.115	24.5	49	0.0
148	24	1	1	0.06	23.5	47	1.0
149	6	1	0	0.0225	6.0	12	1.0
150	32	1	0	0.1275	32.0	64	1.0
151	22	1	0	0.07	22.0	44	1.0
152	37	1	1	0.0925	21.0	42	1.0
153	32	1	0	0.1375	32.0	64	1.0
154	24	1	1	0.095	21.0	42	1.0
155	26	1	1	0.09	22.0	44	1.0
156	35	0	2	0.0825	16.5	33	0.0
157	35	1	1	0.12	31.5	63	1.0
158	8	1	0	0.03	8.0	16	1.0
159	18	0	2	0.065	14.5	29	0.0
160	46	0	2	0.17	35.0	70	0.0
161	26	0	2	0.0825	17.5	35	0.0
162	61	1	1	0.155	34.5	69	1.0
163	35	0	2	0.1075	22.0	44	0.0
164	3	1	0	0.0075	3.0	6	1.0
165	23	1	1	0.0725	16.0	32	1.0
166	40	0	2	0.1	27.0	54	0.0
167	33	0	2	0.0975	21.5	43	0.0
168	35	1	0	0.1525	35.0	70	1.0
169	24	1	1	0.0825	19.0	38	1.0
170	14	1	0	0.05	14.0	28	1.0
171	23	0	2	0.075	20.5	41	0.0
172	30	0	2	0.0975	21.0	42	0.0
173	51	0	2	0.135	37.5	75	0.0
174	49	0	2	0.1175	28.0	56	0.0
175	30	1	1	0.075	26.0	52	1.0
176	33	1	0	0.135	33.0	66	1.0
177	17	0	2	0.06	13.5	27	0.0
178	14	1	0	0.055	14.0	28	1.0
179	49	0	2	0.18	36.5	73	0.0
180	19	1	0	0.08	19.0	38	1.0
181	2	0	2	0.0	0.0	0	0.0
182	22	0	2	0.05	14.0	28	0.0
183	16	1	0	0.075	16.0	32	1.0
184	22	1	0	0.09	22.0	44	1.0
185	10	1	0	0.04	10.0	20	1.0
186	32	0	2	0.105	28.5	57	0.0
187	9	1	0	0.025	9.0	18	1.0
188	20	1	0	0.09	20.0	40	1.0
189	27	1	1	0.0875	20.5	41	1.0
190	22	1	0	0.0825	22.0	44	1.0
191	23	1	0	0.09	23.0	46	1.0
192	49	1	1	0.135	37.5	75	1.0
193	14	1	0	0.04	14.0	28	1.0
194	18	1	0	0.055	18.0	36	1.0
195	115	0	2	0.2825	71.0	142	0.0
196	44	0	2	0.145	31.5	63	0.0
197	27	1	1	0.1	21.5	43	1.0
198	8	1	0	0.0225	8.0	16	1.0
199	41	0	2	0.1025	22.0	44	0.0
200	28	1	0	0.1125	28.0	56	1.0
201	6	0	2	0.01	4.0	8	0.0
202	18	1	0	0.08	18.0	36	1.0
203	17	1	0	0.08	17.0	34	1.0
204	23	1	1	0.0625	21.5	43	1.0
205	33	1	1	0.1075	22.5	45	1.0
206	27	1	1	0.1275	26.5	53	1.0
207	32	1	0	0.135	32.0	64	1.0
208	20	1	0	0.095	20.0	40	1.0
209	20	1	0	0.05	20.0	40	1.0
210	28	1	0	0.1325	28.0	56	1.0
211	20	1	0	0.0675	20.0	40	1.0
212	30	1	1	0.0925	29.5	59	1.0
213	23	0	2	0.07	19.0	38	0.0
214	32	0	2	0.12	28.0	56	0.0
215	17	1	0	0.0525	17.0	34	1.0
216	17	0	2	0.04	10.0	20	0.0
217	12	1	0	0.055	12.0	24	1.0
218	74	0	2	0.1875	45.0	90	0.0
219	32	1	0	0.13	32.0	64	1.0
220	17	1	0	0.0625	17.0	34	1.0
221	84	1	1	0.225	58.5	117	1.0
222	35	0	2	0.11	26.5	53	0.0
223	49	0	2	0.1425	33.5	67	0.0
224	27	1	1	0.125	25.5	51	1.0
225	18	1	0	0.085	18.0	36	1.0
226	17	1	0	0.08	17.0	34	1.0
227	10	1	0	0.0375	10.0	20	1.0
228	33	1	1	0.1075	24.5	49	1.0
229	29	1	1	0.1	27.0	54	1.0
230	40	0	2	0.13	28.0	56	0.0
231	16	1	1	0.075	15.5	31	1.0
232	51	0	2	0.1375	34.5	69	0.0
233	16	1	1	0.05	11.5	23	1.0
234	37	0	2	0.1575	32.0	64	0.0
235	17	1	0	0.0725	17.0	34	1.0
236	31	1	1	0.1175	30.5	61	1.0
237	28	1	0	0.1025	28.0	56	1.0
238	25	1	0	0.1025	25.0	50	1.0
239	30	1	1	0.1	21.5	43	1.0
240	30	1	0	0.145	30.0	60	1.0
241	30	0	2	0.1075	23.0	46	0.0
242	26	0	2	0.0925	20.5	41	0.0
243	33	1	0	0.1375	33.0	66	1.0
244	27	1	0	0.13	27.0	54	1.0
245	11	1	0	0.0425	11.0	22	1.0
246	60	0	2	0.15	31.5	63	0.0
247	31	1	1	0.085	23.0	46	1.0
248	21	1	1	0.0975	20.5	41	1.0
249	25	0	2	0.1025	21.5	43	0.0
250	25	0	2	0.08	17.5	35	0.0
251	25	1	1	0.0925	20.5	41	1.0
252	23	1	0	0.0925	23.0	46	1.0
253	62	0	2	0.18	38.0	76	0.0
254	37	0	2	0.095	20.5	41	0.0
255	18	1	1	0.065	17.5	35	1.0
256	27	0	2	0.0625	16.5	33	0.0
257	41	0	2	0.11	28.5	57	0.0
258	45	0	2	0.1525	35.0	70	0.0
259	34	1	1	0.09	30.5	61	1.0
260	20	1	1	0.0775	16.0	32	1.0
261	8	1	0	0.02	8.0	16	1.0
262	47	0	2	0.12	29.5	59	0.0
263	26	1	0	0.0975	26.0	52	1.0
264	71	1	1	0.17	37.5	75	1.0
265	17	1	0	0.0725	17.0	34	1.0
266	113	0	2	0.2475	63.0	126	0.0
267	20	0	2	0.0825	17.5	35	0.0
268	3	1	0	0.0125	3.0	6	1.0
269	9	1	0	0.0225	9.0	18	1.0
270	14	1	0	0.0525	14.0	28	1.0
271	64	0	2	0.1725	37.5	75	0.0
272	8	1	1	0.02	7.5	15	1.0
273	67	0	2	0.1525	40.0	80	0.0
274	6	1	0	0.0275	6.0	12	1.0
275	84	0	2	0.22	51.0	102	0.0
276	68	0	2	0.155	35.5	71	0.0
277	33	1	1	0.13	32.0	64	1.0
278	8	1	0	0.0275	8.0	16	1.0
279	30	0	2	0.11	23.5	47	0.0
280	49	0	2	0.1325	28.0	56	0.0
281	7	1	0	0.03	7.0	14	1.0
282	37	0	2	0.1475	33.0	66	0.0
283	26	1	0	0.1225	26.0	52	1.0
284	33	1	1	0.1075	27.0	54	1.0
285	23	1	0	0.065	23.0	46	1.0
286	26	1	0	0.1075	26.0	52	1.0
287	46	0	2	0.145	37.0	74	0.0
288	31	0	2	0.08	18.0	36	0.0
289	2	1	0	0.005	2.0	4	1.0
290	30	1	0	0.105	30.0	60	1.0
291	22	1	1	0.0975	21.5	43	1.0
292	33	1	0	0.1325	33.0	66	1.0
293	21	1	1	0.075	19.5	39	1.0
294	14	1	0	0.0475	14.0	28	1.0
295	26	1	1	0.09	20.0	40	1.0
296	9	1	0	0.04	9.0	18	1.0
297	38	0	2	0.1275	27.5	55	0.0
298	21	1	0	0.0775	21.0	42	1.0
299	20	1	0	0.0875	20.0	40	1.0
300	18	1	0	0.075	18.0	36	1.0
301	34	0	2	0.0825	20.0	40	0.0
302	19	1	0	0.08	19.0	38	1.0
303	33	1	1	0.0825	16.5	33	1.0
304	20	1	1	0.0775	19.5	39	1.0
305	3	1	0	0.01	3.0	6	1.0
306	31	1	0	0.1225	31.0	62	1.0
307	13	1	0	0.0575	13.0	26	1.0
308	24	1	0	0.1025	24.0	48	1.0
309	58	0	2	0.185	40.5	81	0.0
310	35	0	2	0.115	28.0	56	0.0
311	31	0	2	0.0925	23.0	46	0.0
312	49	0	2	0.1675	34.0	68	0.0
313	29	1	1	0.115	28.0	56	1.0
314	40	1	1	0.11	24.5	49	1.0
315	27	0	2	0.0725	19.0	38	0.0
316	15	1	1	0.06	14.0	28	1.0
317	20	1	0	0.0825	20.0	40	1.0
318	32	0	2	0.11	28.5	57	0.0
319	3	1	0	0.01	3.0	6	1.0
320	21	1	1	0.075	15.5	31	1.0
321	49	0	2	0.145	33.0	66	0.0
322	14	0	2	0.0475	10.0	20	0.0
323	16	1	0	0.065	16.0	32	1.0
324	32	1	0	0.125	32.0	64	1.0
325	4	0	2	0.005	2.0	4	0.0
326	54	0	2	0.13	32.0	64	0.0
327	22	1	0	0.08	22.0	44	1.0
328	34	0	2	0.0975	28.0	56	0.0
329	88	0	2	0.24	53.0	106	0.0
330	10	1	0	0.0375	10.0	20	1.0
331	16	1	0	0.0525	16.0	32	1.0
332	13	1	0	0.0625	13.0	26	1.0
333	59	1	1	0.135	36.5	73	1.0
334	8	1	0	0.0275	8.0	16	1.0
335	29	0	2	0.1075	23.5	47	0.0
336	30	1	0	0.1275	30.0	60	1.0
337	29	1	1	0.1025	22.0	44	1.0
338	43	0	2	0.1025	21.5	43	0.0
339	11	1	0	0.0475	11.0	22	1.0
340	32	1	1	0.0875	18.5	37	1.0
341	15	1	0	0.0475	15.0	30	1.0
342	10	0	2	0.02	8.0	16	0.0
343	19	1	0	0.0925	19.0	38	1.0
344	12	1	0	0.0425	12.0	24	1.0
345	34	0	2	0.1175	31.0	62	0.0
346	13	0	2	0.0425	10.0	20	0.0
347	26	1	0	0.1025	26.0	52	1.0
348	28	1	1	0.07	14.0	28	1.0
349	27	0	2	0.07	16.0	32	0.0
350	5	1	1	0.0125	4.5	9	1.0
351	20	0	2	0.055	15.5	31	0.0
352	32	1	1	0.1025	28.5	57	1.0
353	100	1	1	0.2275	50.5	101	1.0
354	20	1	1	0.0575	14.0	28	1.0
355	36	0	2	0.0875	25.5	51	0.0
356	2	1	0	0.0075	2.0	4	1.0
357	54	0	2	0.17	40.0	80	0.0
358	26	1	0	0.1	26.0	52	1.0
359	25	0	2	0.0875	20.5	41	0.0
360	24	1	1	0.0625	19.0	38	1.0
361	47	0	2	0.1425	34.5	69	0.0
362	29	0	2	0.0825	21.5	43	0.0
363	32	1	1	0.1225	25.0	50	1.0
364	9	1	0	0.0425	9.0	18	1.0
365	7	1	1	0.0175	6.5	13	1.0
366	29	1	0	0.115	29.0	58	1.0
367	28	1	1	0.08	23.5	47	1.0
368	4	1	0	0.0125	4.0	8	1.0
369	20	0	2	0.06	14.5	29	0.0
370	19	0	2	0.0525	11.0	22	0.0
371	25	1	1	0.1025	21.5	43	1.0
372	4	1	0	0.0175	4.0	8	1.0
373	15	1	0	0.0675	15.0	30	1.0
374	20	1	0	0.0725	20.0	40	1.0
375	14	1	0	0.0525	14.0	28	1.0
376	29	0	2	0.0975	24.5	49	0.0
377	23	1	0	0.09	23.0	46	1.0
378	19	1	1	0.075	17.5	35	1.0
379	6	1	0	0.0225	6.0	12	1.0
380	19	0	2	0.055	16.5	33	0.0
381	35	1	1	0.1225	31.0	62	1.0
382	86	0	2	0.225	53.0	106	0.0
383	26	1	0	0.1275	26.0	52	1.0
384	28	1	0	0.1075	28.0	56	1.0
385	44	0	2	0.1225	28.5	57	0.0
386	17	1	0	0.08	17.0	34	1.0
387	40	0	2	0.12	27.0	54	0.0
388	18	1	1	0.0475	10.0	20	1.0
389	19	1	0	0.075	19.0	38	1.0
390	38	1	0	0.1475	38.0	76	1.0
391	10	1	0	0.0475	10.0	20	1.0
392	19	1	1	0.05	10.5	21	1.0
393	15	1	1	0.0375	14.5	29	1.0
394	19	0	2	0.065	14.5	29	0.0
395	50	0	2	0.1225	28.0	56	0.0
396	19	1	1	0.0725	15.5	31	1.0
397	56	0	2	0.1425	36.0	72	0.0
398	28	1	1	0.0975	23.5	47	1.0
399	39	0	2	0.135	30.0	60	0.0
400	20	0	2	0.0675	17.5	35	0.0
401	41	0	2	0.1125	25.5	51	0.0
402	31	0	2	0.0925	23.5	47	0.0
403	11	1	0	0.0425	11.0	22	1.0
404	101	1	1	0.255	60.0	120	1.0
405	80	0	2	0.215	48.0	96	0.0
406	23	1	0	0.065	23.0	46	1.0
407	28	1	1	0.07	17.5	35	1.0
408	77	0	2	0.2025	51.0	102	0.0
409	15	0	2	0.0525	11.0	22	0.0
410	36	0	2	0.105	29.0	58	0.0
411	38	0	2	0.135	30.0	60	0.0
412	24	1	0	0.0775	24.0	48	1.0
413	20	1	0	0.085	20.0	40	1.0
414	16	1	0	0.0425	16.0	32	1.0
415	21	0	2	0.0625	15.0	30	0.0
416	7	1	0	0.025	7.0	14	1.0
417	13	1	0	0.055	13.0	26	1.0
418	27	1	0	0.1075	27.0	54	1.0
419	13	1	0	0.0325	13.0	26	1.0
420	43	1	1	0.17	37.5	75	1.0
421	23	1	0	0.105	23.0	46	1.0
422	10	1	0	0.0375	10.0	20	1.0
423	67	0	2	0.16	42.0	84	0.0
424	31	0	2	0.0875	23.0	46	0.0
425	14	1	0	0.06	14.0	28	1.0
426	29	1	0	0.11	29.0	58	1.0
427	20	0	2	0.0625	14.5	29	0.0
428	30	1	1	0.085	24.5	49	1.0
429	14	1	0	0.0675	14.0	28	1.0
430	3	0	2	0.0025	1.0	2	0.0
431	97	1	1	0.1975	49.5	99	1.0
432	33	0	2	0.1175	25.0	50	0.0
433	12	1	0	0.045	12.0	24	1.0
434	28	1	1	0.0875	24.0	48	1.0
435	32	1	1	0.085	17.5	35	1.0
436	52	0	2	0.13	30.5	61	0.0
437	11	1	0	0.0375	11.0	22	1.0
438	21	1	1	0.0525	14.5	29	1.0
439	17	0	2	0.0575	12.5	25	0.0
440	22	0	2	0.0625	13.0	26	0.0
441	70	0	2	0.1925	41.0	82	0.0
442	39	0	2	0.1	23.0	46	0.0
443	33	0	2	0.0875	21.5	43	0.0
444	20	1	0	0.095	20.0	40	1.0
445	24	1	1	0.1	21.0	42	1.0
446	25	0	2	0.0825	18.0	36	0.0
447	16	1	1	0.07	15.5	31	1.0
448	25	0	2	0.0875	21.0	42	0.0
449	41	0	2	0.12	26.5	53	0.0
450	33	1	1	0.115	32.5	65	1.0
451	21	0	2	0.0475	19.0	38	0.0
452	27	0	2	0.09	24.0	48	0.0
453	37	1	1	0.165	35.5	71	1.0
454	15	1	0	0.0425	15.0	30	1.0
455	68	1	1	0.23	47.5	95	1.0
456	26	1	0	0.105	26.0	52	1.0
457	20	1	0	0.0825	20.0	40	1.0
458	21	1	1	0.0725	18.0	36	1.0
459	81	0	2	0.2025	50.0	100	0.0
460	87	1	1	0.2175	45.5	91	1.0
461	22	1	0	0.08	22.0	44	1.0
462	14	1	0	0.06	14.0	28	1.0
463	21	1	1	0.0525	20.5	41	1.0
464	16	1	1	0.04	9.0	18	1.0
465	17	1	0	0.075	17.0	34	1.0
466	26	1	1	0.095	23.0	46	1.0
467	27	1	0	0.105	27.0	54	1.0
468	20	1	0	0.0775	20.0	40	1.0
469	18	1	0	0.065	18.0	36	1.0
470	17	1	0	0.0725	17.0	34	1.0
471	31	1	1	0.135	29.0	58	1.0
472	36	1	0	0.1475	36.0	72	1.0
473	12	1	0	0.045	12.0	24	1.0
474	28	0	2	0.1075	26.0	52	0.0
475	21	1	0	0.0925	21.0	42	1.0
476	15	1	0	0.0675	15.0	30	1.0
477	21	1	0	0.07	21.0	42	1.0
478	4	0	2	0.005	2.0	4	0.0
479	32	1	0	0.12	32.0	64	1.0
480	23	0	2	0.09	20.0	40	0.0
481	20	1	1	0.075	15.5	31	1.0
482	29	1	0	0.105	29.0	58	1.0
483	16	1	0	0.0625	16.0	32	1.0
484	19	1	0	0.065	19.0	38	1.0
485	91	1	1	0.21	45.5	91	1.0
486	34	1	1	0.105	27.0	54	1.0
487	23	1	0	0.09	23.0	46	1.0
488	55	1	1	0.165	38.5	77	1.0
489	36	0	2	0.145	31.0	62	0.0
490	31	0	2	0.115	26.5	53	0.0
491	24	1	0	0.105	24.0	48	1.0
492	26	1	0	0.0975	26.0	52	1.0
493	39	0	2	0.07	23.0	46	0.0
494	22	1	0	0.09	22.0	44	1.0
495	8	1	0	0.0375	8.0	16	1.0
496	14	1	0	0.035	14.0	28	1.0
497	51	0	2	0.1425	37.5	75	0.0
498	14	1	0	0.0475	14.0	28	1.0
499	21	1	1	0.0525	15.5	31	1.0
500	18	1	0	0.075	18.0	36	1.0
501	25	1	0	0.1025	25.0	50	1.0
502	29	1	0	0.13	29.0	58	1.0
503	2	0	2	0.0	0.0	0	0.0
504	37	0	2	0.0875	27.5	55	0.0
505	30	1	1	0.075	19.5	39	1.0
506	28	1	1	0.07	21.5	43	1.0
507	17	1	0	0.0675	17.0	34	1.0
508	29	1	1	0.105	22.0	44	1.0
509	6	1	1	0.015	5.5	11	1.0
510	3	1	0	0.0125	3.0	6	1.0
511	27	0	2	0.0825	22.0	44	0.0
512	3	1	1	0.0075	1.5	3	1.0
513	24	0	2	0.08	17.0	34	0.0
514	37	0	2	0.125	27.5	55	0.0
515	22	1	0	0.0775	22.0	44	1.0
516	22	1	0	0.105	22.0	44	1.0
517	20	1	0	0.095	20.0	40	1.0
518	95	0	2	0.2275	56.0	112	0.0
519	28	0	2	0.065	26.0	52	0.0
520	9	1	0	0.035	9.0	18	1.0
521	18	1	0	0.06	18.0	36	1.0
522	35	1	1	0.095	27.0	54	1.0
523	23	1	0	0.0875	23.0	46	1.0
524	54	0	2	0.13	33.5	67	0.0
525	39	1	0	0.15	39.0	78	1.0
526	25	1	0	0.085	25.0	50	1.0
527	35	1	1	0.13	28.5	57	1.0
528	16	1	0	0.075	16.0	32	1.0
529	28	1	0	0.12	28.0	56	1.0
530	25	1	0	0.11	25.0	50	1.0
531	21	0	2	0.0575	13.0	26	0.0
532	42	0	2	0.155	32.5	65	0.0
533	19	1	0	0.075	19.0	38	1.0
534	13	1	0	0.045	13.0	26	1.0
535	11	1	0	0.035	11.0	22	1.0
536	30	1	1	0.1175	24.5	49	1.0
537	15	1	0	0.0625	15.0	30	1.0
538	19	0	2	0.07	14.5	29	0.0
539	28	0	2	0.085	20.0	40	0.0
540	20	0	2	0.0475	17.0	34	0.0
541	27	1	1	0.1	22.5	45	1.0
542	23	1	0	0.0925	23.0	46	1.0
543	17	0	2	0.0525	11.0	22	0.0
544	15	1	0	0.065	15.0	30	1.0
545	37	1	0	0.1575	37.0	74	1.0
546	50	0	2	0.1325	27.0	54	0.0
547	30	1	0	0.1175	30.0	60	1.0
548	27	1	0	0.105	27.0	54	1.0
549	25	1	0	0.1025	25.0	50	1.0
550	17	0	2	0.0375	15.0	30	0.0
551	20	0	2	0.05	12.5	25	0.0
552	12	1	0	0.0325	12.0	24	1.0
553	34	0	2	0.115	25.5	51	0.0
554	39	0	2	0.1525	37.0	74	0.0
555	25	1	0	0.095	25.0	50	1.0
556	26	1	1	0.0675	14.0	28	1.0
557	20	1	1	0.055	12.5	25	1.0
558	23	0	2	0.08	20.5	41	0.0
559	2	1	0	0.0075	2.0	4	1.0
560	25	1	1	0.0625	13.0	26	1.0
561	26	1	0	0.0975	26.0	52	1.0
562	72	1	1	0.175	44.5	89	1.0
563	47	0	2	0.17	39.0	78	0.0
564	28	1	0	0.1125	28.0	56	1.0
565	82	1	1	0.18	46.5	93	1.0
566	25	0	2	0.06	16.0	32	0.0
567	31	0	2	0.085	23.5	47	0.0
568	19	1	0	0.0675	19.0	38	1.0
569	30	1	1	0.0875	25.0	50	1.0
570	18	1	0	0.0675	18.0	36	1.0
571	15	1	0	0.0625	15.0	30	1.0
572	23	1	0	0.0875	23.0	46	1.0
573	19	0	2	0.0425	17.0	34	0.0
574	32	1	0	0.1275	32.0	64	1.0
575	19	1	1	0.0675	18.5	37	1.0
576	56	0	2	0.1725	36.0	72	0.0
577	5	1	0	0.0175	5.0	10	1.0
578	19	1	0	0.075	19.0	38	1.0
579	18	1	1	0.055	14.5	29	1.0
580	22	1	1	0.09	21.0	42	1.0
581	94	0	2	0.2075	49.5	99	0.0
582	3	1	0	0.0125	3.0	6	1.0
583	33	1	0	0.1525	33.0	66	1.0
584	20	1	0	0.0825	20.0	40	1.0
585	37	0	2	0.105	28.0	56	0.0
586	29	1	0	0.1325	29.0	58	1.0
587	13	1	0	0.06	13.0	26	1.0
588	22	1	0	0.08	22.0	44	1.0
589	54	0	2	0.165	36.0	72	0.0
590	29	1	0	0.11	29.0	58	1.0
591	16	0	2	0.0575	12.0	24	0.0
592	17	1	0	0.0725	17.0	34	1.0
593	19	1	0	0.09	19.0	38	1.0
594	100	0	2	0.235	55.0	110	0.0
595	32	0	2	0.115	25.0	50	0.0
596	27	1	1	0.105	26.5	53	1.0
597	32	1	1	0.1225	30.0	60	1.0
598	33	1	1	0.11	26.0	52	1.0
599	27	1	0	0.11	27.0	54	1.0
600	27	0	2	0.1175	24.5	49	0.0
601	50	0	2	0.1325	32.0	64	0.0
602	32	1	1	0.085	24.5	49	1.0
603	16	1	0	0.065	16.0	32	1.0
604	21	1	0	0.0875	21.0	42	1.0
605	19	1	0	0.08	19.0	38	1.0
606	30	0	2	0.0875	26.0	52	0.0
607	64	1	1	0.215	45.5	91	1.0
608	22	1	0	0.075	22.0	44	1.0
609	52	0	2	0.19	42.5	85	0.0
610	28	0	2	0.115	25.5	51	0.0
611	21	1	1	0.0525	20.5	41	1.0
612	29	0	2	0.0925	24.0	48	0.0
613	30	0	2	0.0775	21.5	43	0.0
614	15	1	0	0.06	15.0	30	1.0
615	23	1	1	0.0575	11.5	23	1.0
616	20	1	0	0.08	20.0	40	1.0
617	4	1	0	0.01	4.0	8	1.0
618	22	1	1	0.0925	20.0	40	1.0
