i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
187	42	0	3	0.145	27.666666666666668	83	0.5
188	43	1	1	0.2025	34.333333333333336	103	1.0
189	110	0	3	0.295	46.666666666666664	140	0.75
190	41	1	0	0.2	41.0	123	1.0
191	39	1	2	0.1525	30.333333333333332	91	1.0
192	63	0	3	0.1875	35.666666666666664	107	0.75
193	38	0	3	0.115	21.666666666666668	65	0.5
194	54	1	1	0.26	44.333333333333336	133	1.0
195	36	0	3	0.125	28.666666666666668	86	0.5
196	22	0	3	0.09	17.333333333333332	52	0.0
197	47	0	3	0.1675	29.666666666666668	89	0.75
198	36	1	1	0.175	32.333333333333336	97	1.0
199	45	0	3	0.1775	30.0	90	0.75
200	47	1	1	0.185	38.0	114	1.0
201	42	0	3	0.095	21.333333333333332	64	0.75
202	38	0	3	0.15	30.333333333333332	91	0.75
203	27	1	0	0.1275	27.0	81	1.0
204	75	0	3	0.195	49.333333333333336	148	0.75
205	74	0	3	0.2	33.0	99	0.5
206	53	0	3	0.155	29.0	87	0.25
207	34	0	3	0.1125	21.0	63	0.25
208	53	1	2	0.1325	28.0	84	1.0
209	22	0	3	0.1175	17.333333333333332	52	0.25
210	51	0	3	0.12	29.333333333333332	88	0.75
211	38	0	3	0.1625	30.0	90	0.75
212	27	1	1	0.1375	25.333333333333332	76	1.0
213	60	1	2	0.15	32.666666666666664	98	1.0
214	39	0	3	0.1975	31.333333333333332	94	0.75
215	71	1	2	0.2325	43.0	129	1.0
216	42	0	3	0.1025	17.666666666666668	53	0.5
217	39	1	1	0.17	31.333333333333332	94	1.0
218	35	0	3	0.1475	25.0	75	0.75
219	33	0	3	0.145	27.666666666666668	83	0.75
220	62	1	1	0.225	57.666666666666664	173	1.0
221	33	1	0	0.1475	33.0	99	1.0
222	57	0	3	0.19	34.0	102	0.5
223	56	0	3	0.2025	34.0	102	0.5
224	19	0	3	0.05	16.333333333333332	49	0.0
225	58	0	3	0.185	38.0	114	0.75
226	14	0	3	0.045	9.0	27	0.5
227	37	1	1	0.1725	36.666666666666664	110	1.0
228	48	0	3	0.15	31.333333333333332	94	0.5
229	41	1	2	0.1275	32.666666666666664	98	1.0
230	55	1	1	0.235	54.666666666666664	164	1.0
231	33	1	1	0.1575	28.666666666666668	86	1.0
232	55	1	2	0.145	25.666666666666668	77	1.0
233	50	0	3	0.175	32.0	96	0.5
234	36	1	1	0.115	35.333333333333336	106	1.0
235	79	0	3	0.245	47.666666666666664	143	0.75
236	71	0	3	0.2075	38.666666666666664	116	0.75
237	62	0	3	0.18	29.333333333333332	88	0.75
238	70	1	2	0.1875	37.0	111	1.0
239	41	0	3	0.1425	25.666666666666668	77	0.75
240	44	0	3	0.145	28.0	84	0.5
241	34	0	3	0.12	23.333333333333332	70	0.75
242	9	0	3	0.0175	7.0	21	0.0
243	34	1	0	0.225	34.0	102	1.0
244	51	0	3	0.165	28.666666666666668	86	0.75
245	33	0	3	0.1175	20.666666666666668	62	0.25
246	31	0	3	0.0725	15.0	45	0.0
247	62	0	3	0.1625	26.666666666666668	80	0.5
248	63	0	3	0.21	36.666666666666664	110	0.5
249	58	0	3	0.195	43.0	129	0.75
250	46	1	1	0.18	37.666666666666664	113	1.0
251	23	0	3	0.0675	11.666666666666666	35	0.0
252	42	0	3	0.1075	27.333333333333332	82	0.5
253	74	1	2	0.245	40.333333333333336	121	1.0
254	45	1	1	0.2275	34.0	102	1.0
255	34	1	0	0.1925	34.0	102	1.0
256	37	0	3	0.0925	24.333333333333332	73	0.25
257	54	0	3	0.17	29.666666666666668	89	0.5
258	52	1	1	0.2175	46.333333333333336	139	1.0
259	42	0	3	0.1625	30.666666666666668	92	0.25
260	69	1	1	0.2475	59.333333333333336	178	1.0
261	52	1	2	0.1725	25.0	75	1.0
262	21	1	0	0.1025	21.0	63	1.0
263	57	1	2	0.2325	41.0	123	1.0
264	35	0	3	0.12	30.0	90	0.75
265	49	1	2	0.16	29.666666666666668	89	1.0
266	79	1	2	0.24	48.0	144	1.0
267	32	0	3	0.09	17.333333333333332	52	0.0
268	79	0	3	0.2425	47.666666666666664	143	0.75
269	67	1	2	0.185	43.0	129	1.0
270	13	0	3	0.0275	7.666666666666667	23	0.25
271	33	0	3	0.14	22.666666666666668	68	0.0
272	38	0	3	0.145	28.0	84	0.75
273	68	1	2	0.2025	36.666666666666664	110	1.0
274	43	1	1	0.2	33.333333333333336	100	1.0
275	41	1	1	0.2075	37.333333333333336	112	1.0
276	34	1	1	0.18	31.666666666666668	95	1.0
277	56	0	3	0.18	42.666666666666664	128	0.75
278	94	0	3	0.2775	40.333333333333336	121	0.75
279	65	1	2	0.215	50.333333333333336	151	1.0
280	33	1	1	0.18	28.333333333333332	85	1.0
281	31	0	3	0.155	25.0	75	0.0
282	42	0	3	0.14	30.666666666666668	92	0.75
283	57	1	2	0.1725	36.333333333333336	109	1.0
284	88	0	3	0.22	34.0	102	0.75
285	57	0	3	0.1575	23.333333333333332	70	0.75
286	56	0	3	0.12	24.0	72	0.75
287	55	1	1	0.175	44.666666666666664	134	1.0
288	36	1	1	0.155	32.666666666666664	98	1.0
289	37	0	3	0.175	29.666666666666668	89	0.25
290	50	1	2	0.13	33.333333333333336	100	1.0
291	58	0	3	0.21	37.666666666666664	113	0.5
292	47	0	3	0.215	32.666666666666664	98	0.5
293	47	0	3	0.175	28.333333333333332	85	0.5
294	37	0	3	0.135	26.666666666666668	80	0.5
295	42	1	1	0.1775	33.0	99	1.0
296	48	1	2	0.1775	40.0	120	1.0
297	74	1	2	0.24	49.333333333333336	148	1.0
298	33	1	2	0.115	22.666666666666668	68	1.0
299	43	0	3	0.185	33.666666666666664	101	0.75
300	20	0	3	0.0675	11.0	33	0.25
301	64	0	3	0.205	41.666666666666664	125	0.75
302	43	0	3	0.1375	23.666666666666668	71	0.5
303	50	1	2	0.19	42.0	126	1.0
304	31	0	3	0.1	22.333333333333332	67	0.0
305	38	1	1	0.16	33.0	99	1.0
306	53	0	3	0.1625	37.666666666666664	113	0.75
307	38	0	3	0.1325	21.666666666666668	65	0.75
308	40	1	2	0.15	28.666666666666668	86	1.0
309	55	1	2	0.2025	42.0	126	1.0
310	51	0	3	0.1375	37.666666666666664	113	0.75
311	33	1	0	0.1725	33.0	99	1.0
312	55	0	3	0.17	31.0	93	0.75
313	26	0	3	0.0825	13.333333333333334	40	0.25
314	56	0	3	0.1275	33.0	99	0.75
315	25	1	0	0.13	25.0	75	1.0
316	50	0	3	0.14	22.333333333333332	67	0.75
317	31	0	3	0.1225	25.333333333333332	76	0.25
318	39	0	3	0.1675	26.666666666666668	80	0.25
319	74	0	3	0.2525	46.0	138	0.75
320	32	0	3	0.1475	29.0	87	0.5
321	62	0	3	0.15	22.0	66	0.5
322	44	1	2	0.11	15.333333333333334	46	1.0
323	18	0	3	0.0625	13.0	39	0.0
324	50	1	1	0.1475	34.333333333333336	103	1.0
325	77	0	3	0.2075	36.666666666666664	110	0.75
326	56	0	3	0.155	25.333333333333332	76	0.5
327	59	0	3	0.1475	34.333333333333336	103	0.75
328	39	1	2	0.16	31.666666666666668	95	1.0
329	42	1	0	0.21	42.0	126	1.0
330	27	1	0	0.135	27.0	81	1.0
331	52	0	3	0.215	40.666666666666664	122	0.5
332	49	1	1	0.2125	42.0	126	1.0
333	33	0	3	0.13	23.0	69	0.0
334	53	0	3	0.2075	39.666666666666664	119	0.75
335	33	1	1	0.16	32.666666666666664	98	1.0
336	35	0	3	0.16	27.333333333333332	82	0.25
337	11	0	3	0.035	8.333333333333334	25	0.25
338	24	1	2	0.1025	20.666666666666668	62	1.0
339	79	0	3	0.2425	43.0	129	0.75
340	36	1	1	0.2075	35.666666666666664	107	1.0
341	89	1	2	0.28	61.0	183	1.0
342	21	0	3	0.0925	13.333333333333334	40	0.25
343	40	1	1	0.2025	37.333333333333336	112	1.0
344	46	0	3	0.1775	32.333333333333336	97	0.5
345	42	0	3	0.1325	26.666666666666668	80	0.5
346	81	1	2	0.205	49.0	147	1.0
347	18	0	3	0.065	13.666666666666666	41	0.0
348	51	1	1	0.2175	49.666666666666664	149	1.0
349	43	0	3	0.16	35.333333333333336	106	0.75
350	41	1	1	0.195	31.333333333333332	94	1.0
351	38	0	3	0.135	31.333333333333332	94	0.25
352	38	0	3	0.115	19.666666666666668	59	0.25
353	40	0	3	0.1575	25.333333333333332	76	0.5
354	26	1	0	0.1775	26.0	78	1.0
355	26	0	3	0.0825	15.0	45	0.5
356	95	1	2	0.24	42.333333333333336	127	1.0
357	32	0	3	0.125	25.333333333333332	76	0.25
358	70	0	3	0.17	46.666666666666664	140	0.75
359	19	0	3	0.0825	12.666666666666666	38	0.25
360	54	1	2	0.1675	37.666666666666664	113	1.0
361	77	1	2	0.1775	31.0	93	1.0
362	28	1	1	0.125	26.0	78	1.0
363	37	0	3	0.15	24.666666666666668	74	0.5
364	59	1	2	0.1675	39.0	117	1.0
365	41	1	2	0.1825	29.666666666666668	89	1.0
366	26	0	3	0.0925	18.0	54	0.25
367	34	1	0	0.225	34.0	102	1.0
368	42	0	3	0.145	29.333333333333332	88	0.75
369	52	0	3	0.1775	34.0	102	0.75
370	28	1	2	0.1475	24.0	72	1.0
371	55	0	3	0.1875	29.666666666666668	89	0.5
372	46	0	3	0.155	27.666666666666668	83	0.75
373	82	0	3	0.24	40.333333333333336	121	0.75
374	23	1	2	0.1375	21.666666666666668	65	1.0
375	33	0	3	0.165	29.666666666666668	89	0.25
376	64	0	3	0.175	44.333333333333336	133	0.75
377	27	0	3	0.12	17.666666666666668	53	0.25
378	59	0	3	0.2125	38.666666666666664	116	0.75
379	52	0	3	0.1675	25.0	75	0.5
380	26	0	3	0.1325	22.333333333333332	67	0.25
381	73	0	3	0.215	37.666666666666664	113	0.75
382	65	1	2	0.245	50.333333333333336	151	1.0
383	56	0	3	0.2525	42.0	126	0.75
384	50	1	2	0.1275	32.333333333333336	97	1.0
385	30	0	3	0.1275	28.0	84	0.5
386	51	0	3	0.205	29.666666666666668	89	0.5
387	75	0	3	0.235	55.666666666666664	167	0.75
388	93	0	3	0.25	43.666666666666664	131	0.75
389	39	1	1	0.2125	32.0	96	1.0
390	79	0	3	0.2475	47.0	141	0.75
391	45	1	1	0.205	36.666666666666664	110	1.0
392	52	0	3	0.1675	29.333333333333332	88	0.5
393	37	1	1	0.1325	34.0	102	1.0
394	34	0	3	0.08	10.666666666666666	32	0.25
395	43	1	2	0.16	36.666666666666664	110	1.0
396	64	0	3	0.2025	34.333333333333336	103	0.75
397	44	0	3	0.14	30.0	90	0.75
398	47	0	3	0.13	26.666666666666668	80	0.75
399	56	0	3	0.215	37.333333333333336	112	0.5
400	40	0	3	0.14	28.333333333333332	85	0.0
401	72	0	3	0.1975	54.666666666666664	164	0.75
402	25	0	3	0.1275	20.333333333333332	61	0.25
403	69	0	3	0.225	43.666666666666664	131	0.75
404	54	0	3	0.155	26.0	78	0.75
405	54	0	3	0.14	29.333333333333332	88	0.75
406	26	1	1	0.1575	22.666666666666668	68	1.0
407	59	1	2	0.1825	52.0	156	1.0
408	26	0	3	0.08	20.666666666666668	62	0.0
409	44	0	3	0.16	26.0	78	0.5
410	45	1	1	0.165	38.666666666666664	116	1.0
411	40	0	3	0.165	28.666666666666668	86	0.25
412	59	0	3	0.1725	36.333333333333336	109	0.75
413	27	1	1	0.1275	21.333333333333332	64	1.0
414	26	0	3	0.0875	17.666666666666668	53	0.25
415	47	1	1	0.195	44.0	132	1.0
416	28	0	3	0.065	15.666666666666666	47	0.5
417	46	0	3	0.1925	33.0	99	0.75
418	38	0	3	0.1125	22.333333333333332	67	0.5
419	37	0	3	0.1475	28.333333333333332	85	0.5
420	43	1	1	0.2125	37.666666666666664	113	1.0
421	21	0	3	0.105	16.666666666666668	50	0.25
422	26	1	1	0.105	23.666666666666668	71	1.0
423	44	0	3	0.1225	20.333333333333332	61	0.25
424	33	0	3	0.1	21.666666666666668	65	0.25
425	74	1	2	0.1775	36.333333333333336	109	1.0
426	23	0	3	0.06	16.333333333333332	49	0.0
427	45	0	3	0.1775	34.666666666666664	104	0.75
428	29	1	2	0.0925	19.0	57	1.0
429	76	0	3	0.235	40.666666666666664	122	0.75
430	50	1	2	0.1575	39.666666666666664	119	1.0
431	38	0	3	0.0875	20.333333333333332	61	0.75
432	26	0	3	0.125	22.0	66	0.0
433	82	1	2	0.26	56.666666666666664	170	1.0
434	36	0	3	0.1	19.333333333333332	58	0.5
435	79	0	3	0.235	59.666666666666664	179	0.75
436	44	0	3	0.1525	28.666666666666668	86	0.5
437	42	1	2	0.1575	21.333333333333332	64	1.0
438	40	1	0	0.185	40.0	120	1.0
439	59	0	3	0.1475	37.0	111	0.5
440	43	0	3	0.215	38.333333333333336	115	0.5
441	55	1	1	0.24	44.666666666666664	134	1.0
442	26	1	1	0.125	25.666666666666668	77	1.0
443	50	0	3	0.1375	24.0	72	0.5
444	60	0	3	0.1925	34.666666666666664	104	0.5
445	60	1	1	0.2425	53.0	159	1.0
446	23	0	3	0.0775	17.0	51	0.0
447	47	1	2	0.2025	36.0	108	1.0
448	53	0	3	0.1725	29.0	87	0.75
449	30	1	1	0.15	25.333333333333332	76	1.0
450	44	0	3	0.145	28.666666666666668	86	0.5
451	62	0	3	0.2175	42.0	126	0.5
452	75	0	3	0.22	40.333333333333336	121	0.5
453	75	1	1	0.2275	52.333333333333336	157	1.0
454	53	1	2	0.1625	31.666666666666668	95	1.0
455	54	0	3	0.165	29.0	87	0.75
456	28	0	3	0.07	18.0	54	0.5
457	57	1	2	0.21	38.333333333333336	115	1.0
458	44	0	3	0.1525	31.0	93	0.5
459	57	0	3	0.15	25.666666666666668	77	0.75
460	34	1	2	0.18	30.666666666666668	92	1.0
461	26	0	3	0.1125	23.666666666666668	71	0.5
462	61	1	1	0.265	43.333333333333336	130	1.0
463	42	1	2	0.0675	25.666666666666668	77	1.0
464	21	1	0	0.12	21.0	63	1.0
465	72	1	2	0.24	48.0	144	1.0
466	32	0	3	0.0875	26.333333333333332	79	0.5
467	51	0	3	0.185	28.0	84	0.5
468	47	0	3	0.1575	29.0	87	0.5
469	41	0	3	0.1175	19.666666666666668	59	0.5
470	57	1	2	0.225	42.333333333333336	127	1.0
471	46	0	3	0.175	27.0	81	0.75
472	25	0	3	0.09	18.333333333333332	55	0.5
473	35	0	3	0.1825	29.666666666666668	89	0.5
474	60	0	3	0.1825	29.0	87	0.25
475	48	0	3	0.21	36.666666666666664	110	0.5
476	65	0	3	0.2475	54.0	162	0.75
477	34	0	3	0.0975	26.666666666666668	80	0.75
478	48	1	2	0.2075	34.333333333333336	103	1.0
479	36	0	3	0.1375	23.333333333333332	70	0.25
480	49	1	2	0.1725	36.333333333333336	109	1.0
481	36	1	1	0.1475	35.666666666666664	107	1.0
482	45	1	2	0.1225	26.666666666666668	80	1.0
483	49	1	2	0.2325	45.0	135	1.0
484	36	1	1	0.1775	30.0	90	1.0
485	39	0	3	0.1	26.0	78	0.25
486	29	0	3	0.1275	20.666666666666668	62	0.0
487	52	1	2	0.195	37.333333333333336	112	1.0
488	39	0	3	0.13	32.333333333333336	97	0.5
489	28	1	0	0.11	28.0	84	1.0
490	33	0	3	0.0825	21.0	63	0.5
491	68	1	2	0.2025	38.0	114	1.0
492	35	0	3	0.115	28.666666666666668	86	0.25
493	57	0	3	0.1775	26.333333333333332	79	0.75
494	70	0	3	0.24	42.666666666666664	128	0.75
495	17	0	3	0.0525	10.666666666666666	32	0.0
496	48	0	3	0.1675	32.0	96	0.5
497	31	1	2	0.14	29.333333333333332	88	1.0
498	34	0	3	0.095	24.333333333333332	73	0.75
499	78	1	2	0.1975	50.666666666666664	152	1.0
500	53	0	3	0.1575	26.666666666666668	80	0.5
501	44	0	3	0.1575	27.666666666666668	83	0.75
502	47	0	3	0.195	34.0	102	0.75
503	57	0	3	0.1525	28.0	84	0.5
504	70	0	3	0.19	37.666666666666664	113	0.5
505	46	1	1	0.2075	40.0	120	1.0
506	73	0	3	0.23	40.666666666666664	122	0.75
507	38	1	1	0.205	35.333333333333336	106	1.0
508	31	1	0	0.2075	31.0	93	1.0
509	38	0	3	0.1075	28.0	84	0.25
510	60	0	3	0.18	36.666666666666664	110	0.75
511	56	1	2	0.2475	44.0	132	1.0
512	80	1	2	0.2175	46.333333333333336	139	1.0
513	64	1	1	0.24	44.333333333333336	133	1.0
514	38	0	3	0.165	25.666666666666668	77	0.5
515	19	0	3	0.0475	16.666666666666668	50	0.0
516	54	1	2	0.195	33.333333333333336	100	1.0
517	19	1	0	0.125	19.0	57	1.0
518	28	0	3	0.0875	22.666666666666668	68	0.5
519	41	0	3	0.165	29.666666666666668	89	0.5
520	40	1	1	0.145	28.0	84	1.0
521	33	1	1	0.165	28.333333333333332	85	1.0
522	72	0	3	0.23	38.333333333333336	115	0.75
523	28	0	3	0.1075	24.666666666666668	74	0.25
524	31	0	3	0.12	26.0	78	0.5
525	17	0	3	0.0475	14.333333333333334	43	0.0
526	44	0	3	0.14	32.0	96	0.75
527	46	1	1	0.1725	45.666666666666664	137	1.0
528	74	1	2	0.285	49.666666666666664	149	1.0
529	36	1	1	0.1775	33.666666666666664	101	1.0
530	52	0	3	0.2025	37.0	111	0.5
531	70	1	2	0.18	38.666666666666664	116	1.0
532	21	1	1	0.1175	20.666666666666668	62	1.0
533	41	1	1	0.2325	36.333333333333336	109	1.0
534	28	1	1	0.12	26.333333333333332	79	1.0
535	59	1	2	0.2325	45.0	135	1.0
536	33	0	3	0.145	24.666666666666668	74	0.5
537	36	0	3	0.16	27.333333333333332	82	0.5
538	37	1	2	0.1475	25.0	75	1.0
539	41	1	2	0.11	22.333333333333332	67	1.0
540	26	0	3	0.1225	20.0	60	0.25
541	24	1	1	0.125	23.666666666666668	71	1.0
542	53	1	2	0.13	25.666666666666668	77	1.0
543	48	1	1	0.21	37.0	111	1.0
544	35	1	1	0.185	27.333333333333332	82	1.0
545	39	1	1	0.17	32.333333333333336	97	1.0
546	63	0	3	0.18	28.333333333333332	85	0.75
547	88	1	2	0.29	47.333333333333336	142	1.0
548	19	0	3	0.0775	13.0	39	0.25
549	30	0	3	0.0625	15.0	45	0.75
550	53	1	2	0.1675	40.666666666666664	122	1.0
551	58	1	2	0.195	38.666666666666664	116	1.0
552	32	0	3	0.11	28.666666666666668	86	0.0
553	24	0	3	0.0875	16.666666666666668	50	0.25
