i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
83	78	1	8	0.1825	33.44444444444444	301	1.0
84	50	1	6	0.1225	42.22222222222222	380	1.0
85	45	0	9	0.1075	26.88888888888889	242	0.25
86	97	1	8	0.22	43.0	387	1.0
87	86	1	8	0.1675	35.55555555555556	320	1.0
88	70	1	8	0.1575	14.444444444444445	130	1.0
89	84	0	9	0.205	38.77777777777778	349	0.75
90	45	0	9	0.1	25.333333333333332	228	0.75
91	81	1	6	0.1875	55.333333333333336	498	1.0
92	49	1	6	0.115	35.0	315	1.0
93	65	1	7	0.1325	40.111111111111114	361	1.0
94	85	1	8	0.1925	55.22222222222222	497	1.0
95	28	0	9	0.065	14.0	126	0.5
96	63	1	8	0.1525	31.77777777777778	286	1.0
97	49	1	8	0.1075	26.666666666666668	240	1.0
98	52	0	9	0.12	26.0	234	0.5
99	83	1	7	0.1825	52.111111111111114	469	1.0
100	74	0	9	0.1625	37.0	333	0.75
101	64	1	8	0.1325	38.666666666666664	348	1.0
102	68	0	9	0.135	41.333333333333336	372	0.75
103	57	1	6	0.1225	43.77777777777778	394	1.0
104	90	1	7	0.21	56.44444444444444	508	1.0
105	50	1	8	0.115	32.22222222222222	290	1.0
106	73	0	9	0.1525	38.55555555555556	347	0.75
107	56	0	9	0.125	30.0	270	0.5
108	62	1	8	0.1425	22.11111111111111	199	1.0
109	89	1	7	0.195	59.22222222222222	533	1.0
110	85	1	6	0.195	54.111111111111114	487	1.0
111	49	0	9	0.1175	31.22222222222222	281	0.25
112	61	1	8	0.1375	39.44444444444444	355	1.0
113	48	1	7	0.11	28.11111111111111	253	1.0
114	93	1	8	0.2	32.666666666666664	294	1.0
115	81	1	8	0.175	48.22222222222222	434	1.0
116	87	1	8	0.1875	43.0	387	1.0
117	57	1	8	0.1275	24.11111111111111	217	1.0
118	58	1	7	0.1425	40.888888888888886	368	1.0
119	82	1	8	0.19	42.22222222222222	380	1.0
120	64	1	8	0.1225	30.22222222222222	272	1.0
121	70	1	6	0.16	38.0	342	1.0
122	71	1	7	0.1625	53.77777777777778	484	1.0
123	50	1	8	0.1175	22.555555555555557	203	1.0
124	67	1	8	0.165	29.666666666666668	267	1.0
125	87	1	6	0.1475	47.44444444444444	427	1.0
126	98	1	7	0.1925	55.77777777777778	502	1.0
127	73	0	9	0.15	35.44444444444444	319	0.75
128	53	1	8	0.11	25.88888888888889	233	1.0
129	73	0	9	0.15	37.111111111111114	334	0.5
130	61	1	8	0.15	29.666666666666668	267	1.0
131	67	1	8	0.1675	37.44444444444444	337	1.0
132	66	1	8	0.1625	41.22222222222222	371	1.0
133	36	0	9	0.0825	20.0	180	0.5
134	69	1	8	0.1425	44.333333333333336	399	1.0
135	56	0	9	0.12	34.22222222222222	308	0.75
136	73	1	8	0.1725	30.444444444444443	274	1.0
137	47	0	9	0.105	26.0	234	0.75
138	63	1	6	0.155	46.55555555555556	419	1.0
139	84	1	8	0.1775	36.333333333333336	327	1.0
140	58	1	6	0.1125	33.333333333333336	300	1.0
141	68	0	9	0.145	43.888888888888886	395	0.75
142	36	0	9	0.085	28.0	252	0.5
143	58	1	7	0.12	37.55555555555556	338	1.0
144	34	0	9	0.06	25.666666666666668	231	0.25
145	66	1	7	0.1475	24.22222222222222	218	1.0
146	55	1	8	0.125	39.888888888888886	359	1.0
147	56	1	8	0.1325	43.77777777777778	394	1.0
148	80	1	7	0.16	59.666666666666664	537	1.0
149	50	1	7	0.1	24.77777777777778	223	1.0
150	65	1	8	0.155	20.555555555555557	185	1.0
151	62	1	8	0.1325	37.55555555555556	338	1.0
152	47	1	6	0.105	35.333333333333336	318	1.0
153	48	1	6	0.115	33.55555555555556	302	1.0
154	59	1	7	0.145	32.0	288	1.0
155	66	1	8	0.14	36.888888888888886	332	1.0
156	47	1	8	0.1175	26.555555555555557	239	1.0
157	101	1	8	0.2475	58.44444444444444	526	1.0
158	80	0	9	0.14	39.666666666666664	357	0.75
159	86	0	9	0.16	42.0	378	0.75
160	84	1	7	0.2	48.44444444444444	436	1.0
161	50	1	8	0.1075	33.22222222222222	299	1.0
162	74	1	8	0.14	39.111111111111114	352	1.0
163	53	0	9	0.1175	28.333333333333332	255	0.5
164	75	0	9	0.1475	29.555555555555557	266	0.75
165	100	1	8	0.18	52.333333333333336	471	1.0
166	73	1	8	0.1725	43.666666666666664	393	1.0
167	37	0	9	0.08	15.444444444444445	139	0.75
168	83	1	8	0.18	45.22222222222222	407	1.0
169	68	0	9	0.15	39.0	351	0.75
170	54	1	7	0.1275	25.333333333333332	228	1.0
171	80	0	9	0.155	41.0	369	0.75
172	93	1	8	0.185	44.333333333333336	399	1.0
173	67	1	6	0.15	38.22222222222222	344	1.0
174	51	0	9	0.1075	38.888888888888886	350	0.5
175	69	1	8	0.1625	42.666666666666664	384	1.0
176	77	1	8	0.1575	42.77777777777778	385	1.0
177	87	1	8	0.205	51.0	459	1.0
178	44	1	8	0.0925	23.77777777777778	214	1.0
179	68	1	7	0.13	30.555555555555557	275	1.0
180	61	1	8	0.125	31.22222222222222	281	1.0
181	109	0	9	0.2225	39.888888888888886	359	0.5
182	45	0	9	0.105	15.11111111111111	136	0.25
183	90	1	7	0.19	49.77777777777778	448	1.0
184	47	0	9	0.11	21.555555555555557	194	0.75
185	86	0	9	0.1925	45.666666666666664	411	0.75
186	86	0	9	0.16	44.333333333333336	399	0.75
187	81	0	9	0.17	43.44444444444444	391	0.75
188	57	0	9	0.1325	36.55555555555556	329	0.75
189	63	1	7	0.145	29.444444444444443	265	1.0
190	56	1	8	0.1175	25.444444444444443	229	1.0
191	74	1	8	0.17	35.333333333333336	318	1.0
192	57	0	9	0.1375	37.77777777777778	340	0.5
193	93	1	6	0.215	70.77777777777777	637	1.0
194	61	1	8	0.13	35.55555555555556	320	1.0
195	70	1	8	0.1625	38.77777777777778	349	1.0
196	102	0	9	0.24	71.11111111111111	640	0.75
197	42	0	9	0.0775	27.666666666666668	249	0.5
198	36	1	7	0.09	19.22222222222222	173	1.0
199	42	0	9	0.095	24.11111111111111	217	0.5
200	86	1	6	0.2125	46.888888888888886	422	1.0
201	48	1	8	0.12	13.222222222222221	119	1.0
202	47	0	9	0.0975	23.555555555555557	212	0.75
203	37	0	9	0.0875	19.444444444444443	175	0.5
204	37	1	8	0.0725	20.555555555555557	185	1.0
205	96	0	9	0.16	42.55555555555556	383	0.75
206	63	0	9	0.1425	33.77777777777778	304	0.75
207	66	1	7	0.1575	44.0	396	1.0
208	65	1	7	0.16	37.55555555555556	338	1.0
209	44	1	8	0.1075	24.444444444444443	220	1.0
210	56	0	9	0.1325	22.444444444444443	202	0.75
211	70	0	9	0.165	40.44444444444444	364	0.25
212	35	0	9	0.0775	14.88888888888889	134	0.75
213	67	0	9	0.1575	46.55555555555556	419	0.5
214	39	0	9	0.0875	27.666666666666668	249	0.5
215	49	0	9	0.1	30.22222222222222	272	0.5
216	55	1	8	0.13	31.77777777777778	286	1.0
217	72	1	8	0.175	28.0	252	1.0
218	71	0	9	0.135	29.444444444444443	265	0.75
219	72	1	8	0.1475	30.333333333333332	273	1.0
220	90	0	9	0.2075	39.111111111111114	352	0.5
221	44	1	8	0.095	15.222222222222221	137	1.0
222	64	1	7	0.1525	39.55555555555556	356	1.0
223	62	1	8	0.1025	26.666666666666668	240	1.0
224	65	0	9	0.125	31.555555555555557	284	0.75
225	63	1	8	0.135	34.44444444444444	310	1.0
226	64	0	9	0.1325	44.333333333333336	399	0.75
227	55	1	5	0.125	38.888888888888886	350	1.0
228	76	1	8	0.1625	32.888888888888886	296	1.0
229	50	0	9	0.0975	24.77777777777778	223	0.5
230	84	0	9	0.1675	42.55555555555556	383	0.5
231	68	1	8	0.1525	34.44444444444444	310	1.0
232	102	1	4	0.2275	80.66666666666667	726	1.0
233	49	1	8	0.1225	19.88888888888889	179	1.0
234	62	1	8	0.1525	43.77777777777778	394	1.0
235	59	0	9	0.1275	46.22222222222222	416	0.5
236	66	1	8	0.165	31.666666666666668	285	1.0
237	69	1	6	0.14	37.77777777777778	340	1.0
238	87	1	7	0.185	54.666666666666664	492	1.0
239	55	1	6	0.1325	39.0	351	1.0
240	62	1	7	0.1325	50.333333333333336	453	1.0
241	52	0	9	0.0975	31.444444444444443	283	0.75
242	97	1	7	0.2175	60.44444444444444	544	1.0
243	75	0	9	0.17	46.333333333333336	417	0.75
244	80	1	8	0.1425	40.333333333333336	363	1.0
245	87	1	7	0.2075	62.22222222222222	560	1.0
246	91	1	6	0.1575	58.888888888888886	530	1.0
247	83	0	9	0.1625	22.666666666666668	204	0.75
248	76	1	8	0.1675	35.0	315	1.0
249	52	0	9	0.11	25.555555555555557	230	0.75
250	73	1	8	0.155	41.55555555555556	374	1.0
251	69	1	8	0.16	36.888888888888886	332	1.0
252	86	1	8	0.21	48.888888888888886	440	1.0
253	42	1	7	0.105	21.22222222222222	191	1.0
254	97	1	8	0.21	55.22222222222222	497	1.0
255	54	1	5	0.12	38.111111111111114	343	1.0
256	71	0	9	0.155	44.0	396	0.5
257	61	0	9	0.1325	33.111111111111114	298	0.75
258	34	0	9	0.0775	24.22222222222222	218	0.5
259	80	1	8	0.155	49.888888888888886	449	1.0
260	67	1	6	0.1425	48.666666666666664	438	1.0
261	78	0	9	0.1775	42.44444444444444	382	0.5
262	52	0	9	0.12	32.55555555555556	293	0.75
263	64	1	6	0.15	46.888888888888886	422	1.0
264	41	1	8	0.1025	20.11111111111111	181	1.0
265	49	0	9	0.11	20.22222222222222	182	0.5
266	48	1	6	0.1125	28.11111111111111	253	1.0
267	74	1	8	0.1575	40.77777777777778	367	1.0
268	49	0	9	0.1125	23.11111111111111	208	0.75
269	69	1	8	0.1625	45.666666666666664	411	1.0
270	57	1	8	0.135	23.333333333333332	210	1.0
271	74	1	7	0.1675	46.77777777777778	421	1.0
272	61	1	8	0.1325	38.333333333333336	345	1.0
273	105	1	7	0.2025	49.888888888888886	449	1.0
274	63	0	9	0.135	46.666666666666664	420	0.5
275	54	1	8	0.11	29.11111111111111	262	1.0
276	63	1	8	0.1325	40.77777777777778	367	1.0
277	65	1	8	0.155	43.44444444444444	391	1.0
278	89	1	6	0.185	49.22222222222222	443	1.0
279	64	1	7	0.135	44.111111111111114	397	1.0
280	62	1	7	0.1325	31.77777777777778	286	1.0
281	70	0	9	0.1375	36.888888888888886	332	0.75
282	51	1	8	0.115	16.444444444444443	148	1.0
283	68	0	9	0.14	38.77777777777778	349	0.75
284	73	1	8	0.15	40.888888888888886	368	1.0
285	78	1	7	0.14	42.55555555555556	383	1.0
286	88	1	7	0.1625	42.44444444444444	382	1.0
287	59	0	9	0.1375	39.77777777777778	358	0.5
288	72	0	9	0.1475	29.0	261	0.5
289	74	0	9	0.1525	35.55555555555556	320	0.75
290	51	1	5	0.1075	37.44444444444444	337	1.0
291	62	1	8	0.1475	35.0	315	1.0
292	48	1	8	0.11	31.11111111111111	280	1.0
293	83	1	8	0.1975	47.333333333333336	426	1.0
294	76	1	8	0.1625	46.888888888888886	422	1.0
295	58	0	9	0.125	31.0	279	0.5
296	74	1	8	0.1525	32.666666666666664	294	1.0
297	66	1	8	0.1525	19.555555555555557	176	1.0
298	93	1	7	0.2025	53.22222222222222	479	1.0
299	88	1	7	0.1875	46.44444444444444	418	1.0
300	86	1	7	0.2125	56.333333333333336	507	1.0
301	47	0	9	0.11	21.77777777777778	196	0.75
302	84	1	7	0.185	61.111111111111114	550	1.0
303	78	1	8	0.16	41.55555555555556	374	1.0
304	78	1	8	0.18	44.888888888888886	404	1.0
305	59	1	7	0.145	36.888888888888886	332	1.0
306	71	0	9	0.145	27.444444444444443	247	0.75
307	74	1	8	0.1775	56.77777777777778	511	1.0
308	63	1	8	0.14	26.77777777777778	241	1.0
309	67	1	7	0.1375	39.77777777777778	358	1.0
310	52	1	8	0.125	23.444444444444443	211	1.0
311	49	0	9	0.115	31.11111111111111	280	0.5
312	52	1	8	0.11	32.333333333333336	291	1.0
313	62	1	8	0.1375	41.111111111111114	370	1.0
314	60	0	9	0.135	33.55555555555556	302	0.75
315	65	1	7	0.125	32.55555555555556	293	1.0
316	53	1	8	0.115	26.555555555555557	239	1.0
317	55	1	7	0.12	40.22222222222222	362	1.0
318	35	0	9	0.0625	18.333333333333332	165	0.25
319	86	1	8	0.18	57.111111111111114	514	1.0
320	64	1	7	0.1525	39.55555555555556	356	1.0
321	35	0	9	0.0825	21.666666666666668	195	0.25
322	69	1	7	0.1475	51.111111111111114	460	1.0
323	56	0	9	0.135	25.444444444444443	229	0.5
324	93	1	8	0.16	29.444444444444443	265	1.0
325	61	0	9	0.1475	40.666666666666664	366	0.75
326	39	1	8	0.095	25.0	225	1.0
327	73	1	8	0.175	47.55555555555556	428	1.0
328	74	1	6	0.1575	44.333333333333336	399	1.0
329	81	1	7	0.1725	32.77777777777778	295	1.0
330	43	0	9	0.1025	19.666666666666668	177	0.75
331	60	1	6	0.13	41.55555555555556	374	1.0
332	50	1	7	0.1225	23.88888888888889	215	1.0
333	73	1	7	0.1425	37.111111111111114	334	1.0
334	51	0	9	0.1225	36.55555555555556	329	0.5
335	56	1	5	0.1075	47.55555555555556	428	1.0
336	115	1	8	0.265	61.55555555555556	554	1.0
337	66	0	9	0.14	49.666666666666664	447	0.75
338	70	0	9	0.165	42.55555555555556	383	0.75
339	58	1	8	0.145	34.44444444444444	310	1.0
340	59	0	9	0.13	22.666666666666668	204	0.75
341	59	1	7	0.13	34.888888888888886	314	1.0
342	44	1	8	0.095	23.555555555555557	212	1.0
343	47	1	6	0.1025	30.0	270	1.0
344	86	0	9	0.2	52.888888888888886	476	0.5
345	55	1	8	0.1275	30.77777777777778	277	1.0
346	75	1	6	0.175	51.0	459	1.0
347	78	1	8	0.1775	38.55555555555556	347	1.0
348	71	1	8	0.1625	38.888888888888886	350	1.0
349	71	1	7	0.155	37.666666666666664	339	1.0
350	73	1	5	0.18	53.666666666666664	483	1.0
351	86	0	9	0.2075	38.44444444444444	346	0.5
352	85	0	9	0.155	34.111111111111114	307	0.75
353	59	0	9	0.125	23.22222222222222	209	0.75
354	52	0	9	0.1125	29.11111111111111	262	0.75
355	78	1	8	0.1675	45.333333333333336	408	1.0
356	85	1	7	0.185	64.33333333333333	579	1.0
357	47	1	6	0.0925	30.555555555555557	275	1.0
358	48	1	6	0.12	36.111111111111114	325	1.0
359	52	0	9	0.12	37.666666666666664	339	0.5
360	52	1	7	0.13	26.77777777777778	241	1.0
361	71	1	8	0.1575	28.333333333333332	255	1.0
362	62	1	7	0.155	40.111111111111114	361	1.0
363	55	1	6	0.1225	30.11111111111111	271	1.0
364	62	1	7	0.1475	45.666666666666664	411	1.0
365	63	1	8	0.12	33.666666666666664	303	1.0
366	55	1	8	0.12	29.0	261	1.0
367	56	1	8	0.1375	28.22222222222222	254	1.0
368	67	1	8	0.135	45.0	405	1.0
369	68	1	8	0.1675	35.666666666666664	321	1.0
370	77	1	8	0.1725	50.0	450	1.0
371	36	0	9	0.08	23.666666666666668	213	0.5
372	65	1	8	0.1375	25.88888888888889	233	1.0
373	78	1	7	0.1775	28.0	252	1.0
374	41	0	9	0.0925	27.22222222222222	245	0.5
375	79	1	8	0.1525	40.77777777777778	367	1.0
376	47	0	9	0.11	31.666666666666668	285	0.25
377	93	1	8	0.185	39.0	351	1.0
378	59	1	8	0.1125	36.888888888888886	332	1.0
379	65	1	6	0.1425	42.888888888888886	386	1.0
380	81	1	8	0.1725	32.0	288	1.0
381	79	1	7	0.1725	24.333333333333332	219	1.0
382	74	0	9	0.1325	27.555555555555557	248	0.5
383	72	1	8	0.1375	35.55555555555556	320	1.0
384	74	1	7	0.18	50.77777777777778	457	1.0
385	46	0	9	0.1075	20.666666666666668	186	0.5
386	82	1	7	0.175	46.77777777777778	421	1.0
387	65	1	8	0.13	30.77777777777778	277	1.0
388	92	0	9	0.185	49.55555555555556	446	0.75
389	60	1	7	0.14	40.22222222222222	362	1.0
390	86	0	9	0.1975	47.111111111111114	424	0.75
391	63	0	9	0.12	29.555555555555557	266	0.75
392	80	0	9	0.1575	37.666666666666664	339	0.75
393	72	1	7	0.165	48.55555555555556	437	1.0
394	58	1	8	0.135	33.77777777777778	304	1.0
395	51	0	9	0.12	21.77777777777778	196	0.5
396	71	0	9	0.15	46.333333333333336	417	0.75
397	73	1	7	0.175	37.666666666666664	339	1.0
398	82	1	8	0.19	44.666666666666664	402	1.0
399	57	1	7	0.0875	24.88888888888889	224	1.0
400	56	1	8	0.13	35.55555555555556	320	1.0
401	64	1	8	0.16	35.44444444444444	319	1.0
402	90	0	9	0.195	50.22222222222222	452	0.75
403	78	0	9	0.16	51.77777777777778	466	0.75
404	41	1	8	0.0975	20.333333333333332	183	1.0
405	47	0	9	0.105	29.333333333333332	264	0.5
406	91	1	8	0.1925	50.44444444444444	454	1.0
407	73	1	7	0.1375	36.888888888888886	332	1.0
408	50	1	8	0.1225	25.0	225	1.0
409	73	1	7	0.1525	41.22222222222222	371	1.0
410	87	0	9	0.1825	36.0	324	0.75
411	75	1	7	0.155	44.111111111111114	397	1.0
412	78	1	7	0.1675	41.55555555555556	374	1.0
413	71	0	9	0.1625	35.666666666666664	321	0.75
414	31	0	9	0.065	13.666666666666666	123	0.5
415	53	1	8	0.1225	29.666666666666668	267	1.0
416	67	0	9	0.1575	43.44444444444444	391	0.75
417	60	1	8	0.1475	27.666666666666668	249	1.0
418	79	1	8	0.195	16.666666666666668	150	1.0
419	79	0	9	0.16	38.77777777777778	349	0.5
420	55	1	5	0.105	41.44444444444444	373	1.0
421	65	1	7	0.1425	41.44444444444444	373	1.0
422	32	0	9	0.075	13.666666666666666	123	0.0
423	87	1	8	0.165	48.111111111111114	433	1.0
424	105	1	8	0.19	48.77777777777778	439	1.0
425	68	1	8	0.115	44.44444444444444	400	1.0
426	57	0	9	0.12	38.55555555555556	347	0.5
427	102	1	8	0.1975	58.0	522	1.0
428	78	1	8	0.19	47.0	423	1.0
429	80	1	8	0.2	38.77777777777778	349	1.0
430	90	1	8	0.2075	26.333333333333332	237	1.0
431	79	0	9	0.1825	41.111111111111114	370	0.75
432	95	1	8	0.21	49.666666666666664	447	1.0
433	62	1	7	0.145	28.555555555555557	257	1.0
434	65	1	8	0.14	38.44444444444444	346	1.0
435	50	1	7	0.1175	27.11111111111111	244	1.0
436	70	1	8	0.15	45.111111111111114	406	1.0
437	43	0	9	0.0925	26.555555555555557	239	0.5
438	54	0	9	0.12	24.22222222222222	218	0.75
439	72	1	6	0.1475	49.111111111111114	442	1.0
440	58	1	7	0.145	29.88888888888889	269	1.0
441	72	1	8	0.1475	21.22222222222222	191	1.0
442	63	0	9	0.13	39.111111111111114	352	0.75
443	37	0	9	0.0875	23.333333333333332	210	0.25
444	86	1	5	0.1775	55.22222222222222	497	1.0
445	73	1	7	0.1475	38.44444444444444	346	1.0
446	63	1	7	0.155	38.666666666666664	348	1.0
447	76	1	8	0.17	50.55555555555556	455	1.0
448	60	0	9	0.13	37.55555555555556	338	0.75
449	79	1	7	0.175	37.77777777777778	340	1.0
450	52	1	7	0.1225	28.11111111111111	253	1.0
451	46	0	9	0.1	28.444444444444443	256	0.5
452	47	0	9	0.11	26.88888888888889	242	0.5
453	61	1	7	0.145	41.22222222222222	371	1.0
454	49	1	8	0.12	15.0	135	1.0
455	99	0	9	0.1975	59.22222222222222	533	0.75
456	41	1	8	0.1	16.88888888888889	152	1.0
457	97	1	8	0.1975	55.0	495	1.0
458	72	1	8	0.165	36.22222222222222	326	1.0
459	87	1	7	0.1875	49.333333333333336	444	1.0
460	53	0	9	0.12	37.666666666666664	339	0.5
461	35	1	7	0.0875	25.444444444444443	229	1.0
462	80	0	9	0.1925	36.666666666666664	330	0.75
463	50	0	9	0.115	36.0	324	0.5
464	78	1	7	0.195	46.44444444444444	418	1.0
465	47	0	9	0.1125	30.555555555555557	275	0.75
466	38	1	8	0.095	19.88888888888889	179	1.0
467	80	1	5	0.1775	59.55555555555556	536	1.0
468	82	1	8	0.19	45.111111111111114	406	1.0
469	82	1	7	0.2	48.111111111111114	433	1.0
470	51	1	8	0.1125	19.0	171	1.0
471	89	1	8	0.1775	45.888888888888886	413	1.0
472	71	1	8	0.1575	40.333333333333336	363	1.0
473	77	1	8	0.185	41.666666666666664	375	1.0
474	58	0	9	0.1325	39.333333333333336	354	0.25
475	45	1	4	0.105	35.44444444444444	319	1.0
476	100	1	7	0.2	55.111111111111114	496	1.0
477	80	1	8	0.17	46.44444444444444	418	1.0
478	84	1	7	0.19	44.55555555555556	401	1.0
479	61	1	8	0.1225	6.777777777777778	61	1.0
480	56	0	9	0.115	37.0	333	0.25
481	85	1	8	0.2075	67.22222222222223	605	1.0
482	76	1	8	0.1725	35.333333333333336	318	1.0
483	80	1	7	0.18	51.44444444444444	463	1.0
484	107	1	8	0.25	60.111111111111114	541	1.0
485	80	1	8	0.1825	46.0	414	1.0
486	93	0	9	0.18	31.22222222222222	281	0.75
487	85	1	8	0.175	35.77777777777778	322	1.0
488	84	1	8	0.185	43.55555555555556	392	1.0
489	69	0	9	0.1475	47.111111111111114	424	0.75
490	71	1	8	0.1425	36.0	324	1.0
491	71	1	8	0.1575	42.333333333333336	381	1.0
492	87	0	9	0.2025	56.111111111111114	505	0.5
493	63	0	9	0.12	30.88888888888889	278	0.75
494	44	0	9	0.1025	27.333333333333332	246	0.5
495	92	1	7	0.19	48.333333333333336	435	1.0
496	81	1	6	0.18	49.333333333333336	444	1.0
497	77	1	7	0.165	48.77777777777778	439	1.0
498	46	1	8	0.115	23.77777777777778	214	1.0
499	65	1	7	0.16	32.55555555555556	293	1.0
500	71	1	7	0.155	42.666666666666664	384	1.0
501	93	1	8	0.2125	46.666666666666664	420	1.0
502	67	1	8	0.1425	30.333333333333332	273	1.0
503	100	1	8	0.1925	30.333333333333332	273	1.0
504	66	1	8	0.1325	40.0	360	1.0
505	50	1	8	0.125	35.77777777777778	322	1.0
506	61	1	7	0.1125	23.666666666666668	213	1.0
507	90	1	6	0.1975	60.333333333333336	543	1.0
508	51	1	8	0.095	17.0	153	1.0
509	32	0	9	0.075	23.444444444444443	211	0.5
510	88	1	7	0.17	54.666666666666664	492	1.0
511	72	0	9	0.1475	32.0	288	0.5
512	84	0	9	0.18	52.888888888888886	476	0.75
513	63	0	9	0.1275	15.666666666666666	141	0.75
514	57	0	9	0.135	33.111111111111114	298	0.75
515	69	1	8	0.16	39.44444444444444	355	1.0
516	87	1	8	0.1675	52.888888888888886	476	1.0
517	61	1	5	0.1425	49.111111111111114	442	1.0
518	58	1	8	0.135	36.77777777777778	331	1.0
519	78	1	7	0.1625	49.44444444444444	445	1.0
520	54	1	8	0.13	17.333333333333332	156	1.0
521	59	1	8	0.14	26.77777777777778	241	1.0
522	48	1	6	0.095	38.0	342	1.0
523	69	1	7	0.1525	33.0	297	1.0
524	61	0	9	0.14	38.77777777777778	349	0.5
525	64	0	9	0.1075	46.77777777777778	421	0.25
526	52	1	7	0.13	22.77777777777778	205	1.0
527	67	1	7	0.1475	43.666666666666664	393	1.0
528	73	1	6	0.13	53.111111111111114	478	1.0
529	59	1	8	0.12	43.0	387	1.0
530	74	0	9	0.15	46.111111111111114	415	0.5
531	51	1	7	0.12	35.666666666666664	321	1.0
532	75	1	8	0.1825	38.333333333333336	345	1.0
533	75	1	6	0.1475	44.0	396	1.0
534	80	1	7	0.18	51.333333333333336	462	1.0
