i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
40	37	0	5	0.0875	28.6	143.0	0.0
41	11	1	2	0.0275	10.6	53.0	1.0
42	26	1	4	0.065	13.2	66.0	1.0
43	31	0	5	0.0725	15.0	75.0	0.0
44	27	1	4	0.0675	15.2	76.0	1.0
45	41	0	3	0.1	29.4	147.0	0.0
46	9	1	1	0.0225	8.8	44.0	1.0
47	28	1	3	0.07	21.0	105.0	1.0
48	14	1	2	0.035	13.6	68.0	1.0
49	3	1	2	0.0075	2.6	13.0	1.0
50	29	1	4	0.0725	20.6	103.0	1.0
51	15	0	5	0.0325	13.0	65.0	0.0
52	7	1	4	0.0175	6.2	31.0	1.0
53	22	1	2	0.055	21.6	108.0	1.0
54	52	0	3	0.1275	33.2	166.0	0.0
55	31	1	1	0.0775	28.6	143.0	1.0
56	29	1	3	0.0725	26.8	134.0	1.0
57	5	1	1	0.0125	4.8	24.0	1.0
58	40	0	2	0.0975	27.2	136.0	0.0
59	38	1	4	0.0925	30.4	152.0	1.0
60	21	0	5	0.04	11.0	55.0	0.0
61	16	1	1	0.04	15.8	79.0	1.0
62	23	1	4	0.0575	10.4	52.0	1.0
63	5	1	1	0.0125	4.8	24.0	1.0
64	16	1	4	0.04	9.6	48.0	1.0
65	9	1	2	0.0225	8.6	43.0	1.0
66	41	1	4	0.1025	27.4	137.0	1.0
67	2	1	3	0.005	1.4	7.0	1.0
68	25	0	5	0.0575	6.2	31.0	0.0
69	12	1	4	0.03	8.4	42.0	1.0
70	29	1	4	0.0725	9.0	45.0	1.0
71	14	1	2	0.035	11.8	59.0	1.0
72	3	1	1	0.0075	2.8	14.0	1.0
73	15	1	4	0.0375	7.8	39.0	1.0
74	9	1	2	0.0225	8.6	43.0	1.0
75	15	1	2	0.0375	14.6	73.0	1.0
76	7	1	2	0.0175	6.6	33.0	1.0
77	38	0	5	0.09	21.0	105.0	0.0
78	42	0	4	0.1025	23.8	119.0	0.0
79	31	0	5	0.0725	25.0	125.0	0.0
80	23	1	4	0.0575	19.4	97.0	1.0
81	21	1	3	0.0525	15.0	75.0	1.0
82	8	1	1	0.02	7.8	39.0	1.0
83	15	0	5	0.0325	12.6	63.0	0.0
84	28	1	2	0.07	24.2	121.0	1.0
85	14	1	2	0.035	10.8	54.0	1.0
86	17	1	3	0.0425	10.6	53.0	1.0
87	12	1	2	0.03	11.6	58.0	1.0
88	18	0	5	0.04	10.4	52.0	0.0
89	15	1	2	0.0375	14.6	73.0	1.0
90	16	1	4	0.04	12.8	64.0	1.0
91	34	1	3	0.085	24.4	122.0	1.0
92	47	1	3	0.1175	36.8	184.0	1.0
93	26	0	5	0.06	16.2	81.0	0.0
94	20	1	3	0.05	19.0	95.0	1.0
95	1	1	1	0.0025	0.8	4.0	1.0
96	21	1	2	0.0525	15.8	79.0	1.0
97	34	1	3	0.085	25.8	129.0	1.0
98	12	1	4	0.03	8.0	40.0	1.0
99	42	0	4	0.1025	18.6	93.0	0.0
100	4	1	2	0.01	3.6	18.0	1.0
101	6	1	0	0.015	6.0	30.0	1.0
102	50	0	3	0.1225	33.0	165.0	0.0
103	13	1	2	0.0325	12.6	63.0	1.0
104	19	0	5	0.0425	10.6	53.0	0.0
105	15	1	2	0.0375	14.6	73.0	1.0
106	34	0	5	0.0775	18.0	90.0	0.0
107	29	1	4	0.0725	20.8	104.0	1.0
108	53	0	4	0.13	18.0	90.0	0.0
109	33	0	5	0.0775	18.0	90.0	0.0
110	53	0	4	0.13	27.6	138.0	0.0
111	26	1	3	0.065	21.8	109.0	1.0
112	25	1	3	0.0625	22.0	110.0	1.0
113	36	0	5	0.085	24.8	124.0	0.0
114	28	1	2	0.07	27.6	138.0	1.0
115	8	1	3	0.02	7.4	37.0	1.0
116	25	1	4	0.0625	15.4	77.0	1.0
117	30	0	5	0.07	26.4	132.0	0.0
118	43	1	4	0.1075	29.0	145.0	1.0
119	11	1	1	0.0275	10.8	54.0	1.0
120	6	1	1	0.015	5.8	29.0	1.0
121	45	1	2	0.1125	33.8	169.0	1.0
122	9	1	0	0.0225	9.0	45.0	1.0
123	22	0	5	0.05	10.4	52.0	0.0
124	48	1	4	0.12	27.2	136.0	1.0
125	25	1	2	0.05	20.0	100.0	1.0
126	57	0	4	0.14	34.2	171.0	0.0
127	26	0	5	0.06	18.0	90.0	0.0
128	27	1	4	0.0675	16.6	83.0	1.0
129	12	1	4	0.03	7.6	38.0	1.0
130	42	0	4	0.1	22.8	114.0	0.0
131	32	1	4	0.08	24.8	124.0	1.0
132	24	1	1	0.06	22.0	110.0	1.0
133	11	1	1	0.0275	10.8	54.0	1.0
134	36	1	3	0.09	22.0	110.0	1.0
135	10	0	5	0.02	8.0	40.0	0.0
136	42	0	4	0.1025	26.0	130.0	0.0
137	13	1	2	0.0325	12.6	63.0	1.0
138	37	1	3	0.0925	20.6	103.0	1.0
139	30	1	3	0.075	25.2	126.0	1.0
140	19	1	4	0.0475	10.4	52.0	1.0
141	53	0	4	0.13	25.2	126.0	0.0
142	49	0	5	0.1175	33.6	168.0	0.0
143	23	0	5	0.0525	12.8	64.0	0.0
144	37	0	4	0.09	15.0	75.0	0.0
145	36	1	4	0.09	29.0	145.0	1.0
146	12	1	4	0.03	11.2	56.0	1.0
147	39	1	4	0.0975	17.6	88.0	1.0
148	27	0	5	0.0625	23.4	117.0	0.0
149	42	0	3	0.1025	31.8	159.0	0.0
150	10	1	2	0.025	8.8	44.0	1.0
151	9	1	4	0.0225	8.2	41.0	1.0
152	7	1	1	0.0175	6.8	34.0	1.0
153	39	0	5	0.0925	22.8	114.0	0.0
154	19	1	1	0.0475	16.8	84.0	1.0
155	13	1	2	0.0325	10.6	53.0	1.0
156	43	0	4	0.105	28.2	141.0	0.0
157	14	1	2	0.035	13.6	68.0	1.0
158	5	1	3	0.0125	2.8	14.0	1.0
159	60	0	4	0.1475	27.2	136.0	0.0
160	47	0	5	0.1125	22.6	113.0	0.0
161	25	1	4	0.0625	12.4	62.0	1.0
162	5	1	4	0.0125	4.2	21.0	1.0
163	12	1	2	0.03	11.6	58.0	1.0
164	53	0	3	0.13	30.2	151.0	0.0
165	5	1	0	0.0125	5.0	25.0	1.0
166	40	1	4	0.1	24.0	120.0	1.0
167	34	1	4	0.0825	17.0	85.0	1.0
168	43	0	5	0.1025	19.4	97.0	0.0
169	33	1	4	0.08	18.2	91.0	1.0
170	3	1	3	0.0075	2.4	12.0	1.0
171	34	1	4	0.0825	8.4	42.0	1.0
172	36	0	5	0.085	23.0	115.0	0.0
173	29	1	4	0.07	20.6	103.0	1.0
174	25	1	3	0.0625	22.4	112.0	1.0
175	21	0	5	0.0475	14.2	71.0	0.0
176	48	0	3	0.1125	35.2	176.0	0.0
177	24	0	5	0.055	15.4	77.0	0.0
178	59	0	3	0.145	36.6	183.0	0.0
179	15	1	2	0.0375	11.0	55.0	1.0
180	37	0	5	0.0875	26.8	134.0	0.0
181	24	1	4	0.06	14.4	72.0	1.0
182	6	1	1	0.015	5.8	29.0	1.0
183	25	1	4	0.0625	10.6	53.0	1.0
184	24	1	4	0.0575	18.6	93.0	1.0
185	43	1	3	0.1075	38.4	192.0	1.0
186	20	1	2	0.05	16.8	84.0	1.0
187	38	1	4	0.095	23.2	116.0	1.0
188	30	0	5	0.07	18.8	94.0	0.0
189	45	0	4	0.1075	30.8	154.0	0.0
190	20	1	2	0.05	16.2	81.0	1.0
191	42	1	4	0.105	19.2	96.0	1.0
192	15	1	1	0.0375	14.8	74.0	1.0
193	38	1	2	0.095	30.4	152.0	1.0
194	36	1	4	0.09	18.6	93.0	1.0
195	28	1	4	0.07	18.0	90.0	1.0
196	17	0	5	0.0375	12.0	60.0	0.0
197	12	1	2	0.03	11.6	58.0	1.0
198	10	1	3	0.025	8.0	40.0	1.0
199	51	0	3	0.125	35.0	175.0	0.0
200	13	1	0	0.0325	13.0	65.0	1.0
201	25	1	3	0.0625	22.6	113.0	1.0
202	20	1	3	0.05	19.4	97.0	1.0
203	28	0	5	0.065	21.0	105.0	0.0
204	27	0	5	0.0625	19.6	98.0	0.0
205	8	0	5	0.015	6.0	30.0	0.0
206	17	0	5	0.0375	8.6	43.0	0.0
207	33	1	4	0.0775	23.0	115.0	1.0
208	16	1	3	0.04	13.6	68.0	1.0
209	11	1	3	0.0275	10.4	52.0	1.0
210	34	1	4	0.085	16.2	81.0	1.0
211	5	1	4	0.0125	4.2	21.0	1.0
212	12	1	2	0.03	11.0	55.0	1.0
213	26	1	2	0.065	23.6	118.0	1.0
214	16	1	2	0.04	14.4	72.0	1.0
215	25	0	5	0.0575	17.8	89.0	0.0
216	29	0	5	0.0675	25.2	126.0	0.0
217	22	1	2	0.055	21.4	107.0	1.0
218	42	1	3	0.105	31.2	156.0	1.0
219	15	1	2	0.0375	14.6	73.0	1.0
220	15	0	5	0.0325	6.0	30.0	0.0
221	23	1	4	0.0575	15.0	75.0	1.0
222	8	1	1	0.02	7.8	39.0	1.0
223	9	1	1	0.0225	8.8	44.0	1.0
224	7	1	1	0.0175	6.8	34.0	1.0
225	26	1	4	0.065	17.4	87.0	1.0
226	25	1	2	0.0625	18.2	91.0	1.0
227	32	1	4	0.075	20.4	102.0	1.0
228	36	0	5	0.085	26.6	133.0	0.0
229	15	1	4	0.0375	14.2	71.0	1.0
230	27	1	3	0.0675	23.2	116.0	1.0
231	34	0	5	0.08	18.8	94.0	0.0
232	21	1	0	0.0525	21.0	105.0	1.0
233	34	1	3	0.085	28.6	143.0	1.0
234	35	0	5	0.0825	17.0	85.0	0.0
235	29	1	4	0.0725	20.4	102.0	1.0
236	47	0	4	0.115	14.0	70.0	0.0
237	28	0	4	0.0675	14.8	74.0	0.0
238	10	1	2	0.025	9.6	48.0	1.0
239	37	0	5	0.07	24.2	121.0	0.0
240	13	1	2	0.0325	12.6	63.0	1.0
241	33	0	5	0.0775	14.2	71.0	0.0
242	34	0	5	0.08	16.8	84.0	0.0
243	16	1	1	0.04	14.4	72.0	1.0
244	43	1	2	0.0975	35.0	175.0	1.0
245	38	1	2	0.0925	33.0	165.0	1.0
246	46	0	4	0.11	21.4	107.0	0.0
247	7	1	1	0.0175	6.8	34.0	1.0
248	26	1	4	0.065	12.6	63.0	1.0
249	30	1	4	0.075	19.4	97.0	1.0
250	28	1	4	0.07	10.8	54.0	1.0
251	45	0	2	0.11	32.0	160.0	0.0
252	21	0	5	0.0475	15.0	75.0	0.0
253	28	0	5	0.065	22.4	112.0	0.0
254	23	1	2	0.0575	22.6	113.0	1.0
255	38	1	3	0.095	28.2	141.0	1.0
256	45	0	4	0.11	25.4	127.0	0.0
257	33	1	4	0.0825	23.8	119.0	1.0
258	27	1	4	0.0675	15.8	79.0	1.0
259	49	1	3	0.1225	35.8	179.0	1.0
260	40	1	3	0.1	22.0	110.0	1.0
261	19	1	4	0.0475	14.2	71.0	1.0
262	4	1	2	0.01	3.6	18.0	1.0
263	8	1	2	0.02	7.6	38.0	1.0
264	48	0	4	0.1175	28.4	142.0	0.0
265	17	0	5	0.0375	7.4	37.0	0.0
266	33	1	3	0.0825	32.4	162.0	1.0
267	20	1	4	0.05	17.6	88.0	1.0
268	40	0	5	0.095	19.2	96.0	0.0
269	35	1	4	0.0875	20.2	101.0	1.0
270	29	0	4	0.07	7.2	36.0	0.0
271	34	0	5	0.08	24.4	122.0	0.0
272	31	1	3	0.0775	24.0	120.0	1.0
273	22	1	3	0.055	19.4	97.0	1.0
274	32	1	4	0.08	26.0	130.0	1.0
275	24	1	4	0.06	16.0	80.0	1.0
276	17	1	1	0.0425	16.8	84.0	1.0
277	5	1	3	0.0125	4.4	22.0	1.0
278	28	0	5	0.065	11.6	58.0	0.0
279	39	1	3	0.0975	32.4	162.0	1.0
280	52	0	5	0.125	28.0	140.0	0.0
281	20	0	5	0.045	12.6	63.0	0.0
282	16	1	1	0.04	15.8	79.0	1.0
283	27	0	5	0.0625	19.0	95.0	0.0
284	26	0	5	0.06	17.6	88.0	0.0
285	10	1	2	0.025	9.6	48.0	1.0
286	33	0	5	0.0775	19.6	98.0	0.0
287	13	1	0	0.0325	13.0	65.0	1.0
288	36	1	3	0.09	32.4	162.0	1.0
289	17	1	4	0.0375	13.0	65.0	1.0
290	29	1	4	0.0725	13.4	67.0	1.0
291	27	0	5	0.0625	16.6	83.0	0.0
292	13	1	2	0.0325	12.6	63.0	1.0
293	48	0	2	0.1175	36.8	184.0	0.0
294	26	0	5	0.06	20.0	100.0	0.0
295	11	1	4	0.0275	9.6	48.0	1.0
296	9	1	3	0.0225	8.4	42.0	1.0
297	13	1	3	0.0325	12.4	62.0	1.0
298	34	1	4	0.085	19.4	97.0	1.0
299	17	1	3	0.0425	8.0	40.0	1.0
300	25	1	3	0.0625	20.4	102.0	1.0
301	32	1	4	0.08	20.4	102.0	1.0
302	34	1	4	0.085	16.4	82.0	1.0
303	10	1	0	0.025	10.0	50.0	1.0
304	38	1	3	0.095	21.8	109.0	1.0
305	25	1	3	0.0625	16.6	83.0	1.0
306	39	1	4	0.0975	23.8	119.0	1.0
307	31	1	4	0.0775	24.4	122.0	1.0
308	29	1	3	0.0725	23.2	116.0	1.0
309	3	1	0	0.0075	3.0	15.0	1.0
310	31	1	4	0.075	24.2	121.0	1.0
311	54	1	4	0.135	39.6	198.0	1.0
312	26	1	3	0.0625	18.8	94.0	1.0
313	13	1	0	0.0325	13.0	65.0	1.0
314	18	1	3	0.045	17.4	87.0	1.0
315	35	1	3	0.0875	26.0	130.0	1.0
316	28	1	4	0.07	14.6	73.0	1.0
317	12	1	2	0.03	10.2	51.0	1.0
318	32	1	2	0.08	24.8	124.0	1.0
319	26	1	4	0.0625	19.8	99.0	1.0
320	18	1	2	0.045	12.8	64.0	1.0
321	15	1	3	0.035	13.6	68.0	1.0
322	21	1	4	0.04	16.4	82.0	1.0
323	3	1	1	0.0075	2.8	14.0	1.0
324	16	1	3	0.04	13.8	69.0	1.0
325	26	1	4	0.065	16.2	81.0	1.0
326	53	0	4	0.13	28.2	141.0	0.0
327	16	1	1	0.04	15.8	79.0	1.0
328	18	0	5	0.04	12.0	60.0	0.0
329	36	1	3	0.09	19.2	96.0	1.0
330	30	1	2	0.065	23.4	117.0	1.0
331	49	0	4	0.115	26.2	131.0	0.0
332	48	0	5	0.115	24.4	122.0	0.0
333	24	1	4	0.06	20.2	101.0	1.0
334	33	1	4	0.0825	18.4	92.0	1.0
335	32	1	4	0.08	20.2	101.0	1.0
336	15	1	3	0.0375	14.4	72.0	1.0
337	30	1	4	0.075	19.0	95.0	1.0
338	36	0	3	0.0825	24.2	121.0	0.0
339	40	0	3	0.0825	20.8	104.0	0.0
340	18	1	2	0.045	14.4	72.0	1.0
341	5	1	2	0.0125	4.6	23.0	1.0
342	29	0	5	0.065	18.6	93.0	0.0
343	38	1	3	0.095	27.8	139.0	1.0
344	17	1	3	0.035	11.0	55.0	1.0
345	52	0	4	0.1275	24.2	121.0	0.0
346	21	1	4	0.0525	16.0	80.0	1.0
347	20	1	3	0.0475	17.6	88.0	1.0
348	36	0	4	0.0875	13.8	69.0	0.0
349	26	1	0	0.065	26.0	130.0	1.0
350	22	1	3	0.055	19.6	98.0	1.0
351	5	1	1	0.0125	4.8	24.0	1.0
352	16	1	2	0.04	15.6	78.0	1.0
353	35	0	5	0.0825	24.6	123.0	0.0
354	9	1	1	0.0225	8.8	44.0	1.0
355	43	0	4	0.1	28.4	142.0	0.0
356	23	0	5	0.0525	14.6	73.0	0.0
357	28	0	5	0.065	9.2	46.0	0.0
358	37	1	4	0.0875	25.8	129.0	1.0
359	42	0	5	0.0925	23.0	115.0	0.0
360	38	1	4	0.0925	26.4	132.0	1.0
361	3	1	2	0.0075	2.6	13.0	1.0
362	41	0	3	0.1	25.2	126.0	0.0
363	3	1	3	0.0075	2.4	12.0	1.0
364	9	1	4	0.0225	8.2	41.0	1.0
365	21	0	5	0.0475	14.4	72.0	0.0
366	37	0	5	0.0875	19.4	97.0	0.0
367	18	0	5	0.04	10.6	53.0	0.0
368	8	0	5	0.015	6.0	30.0	0.0
369	16	1	3	0.04	15.4	77.0	1.0
370	19	0	5	0.0425	14.8	74.0	0.0
371	32	1	3	0.08	25.0	125.0	1.0
372	12	1	1	0.03	11.8	59.0	1.0
373	25	1	4	0.0625	18.8	94.0	1.0
374	26	1	3	0.065	21.8	109.0	1.0
375	3	1	2	0.0075	2.6	13.0	1.0
376	15	1	4	0.0375	6.4	32.0	1.0
377	22	0	5	0.05	13.6	68.0	0.0
378	24	1	4	0.06	15.4	77.0	1.0
379	35	1	3	0.0875	19.4	97.0	1.0
380	44	1	3	0.11	33.6	168.0	1.0
381	24	1	4	0.06	20.4	102.0	1.0
382	6	1	0	0.015	6.0	30.0	1.0
383	15	0	5	0.0275	8.2	41.0	0.0
384	24	1	4	0.06	21.0	105.0	1.0
385	31	0	5	0.0725	18.2	91.0	0.0
386	25	0	5	0.0575	11.8	59.0	0.0
387	30	1	2	0.075	22.6	113.0	1.0
388	26	1	3	0.065	21.0	105.0	1.0
389	21	1	2	0.0525	19.6	98.0	1.0
390	31	1	3	0.0775	19.0	95.0	1.0
391	9	1	0	0.0225	9.0	45.0	1.0
392	19	1	4	0.0475	9.8	49.0	1.0
393	19	1	3	0.0475	15.4	77.0	1.0
394	3	1	1	0.0075	2.8	14.0	1.0
395	12	1	3	0.03	8.2	41.0	1.0
396	47	0	5	0.1025	23.4	117.0	0.0
397	19	1	3	0.0475	10.0	50.0	1.0
398	21	1	3	0.0525	14.0	70.0	1.0
399	38	0	5	0.09	14.8	74.0	0.0
400	43	0	5	0.1025	21.8	109.0	0.0
401	25	1	2	0.045	19.0	95.0	1.0
402	5	0	5	0.0075	3.0	15.0	0.0
403	50	0	4	0.1175	22.4	112.0	0.0
404	17	1	2	0.0425	12.6	63.0	1.0
405	37	1	3	0.0925	31.8	159.0	1.0
406	20	1	4	0.05	17.8	89.0	1.0
407	33	1	3	0.08	27.2	136.0	1.0
408	56	0	4	0.1375	30.4	152.0	0.0
409	36	1	4	0.09	25.0	125.0	1.0
410	17	0	5	0.0375	7.0	35.0	0.0
411	29	1	3	0.07	22.0	110.0	1.0
412	31	0	5	0.0725	19.4	97.0	0.0
413	11	1	3	0.0275	9.2	46.0	1.0
414	17	1	4	0.0425	15.8	79.0	1.0
415	50	1	3	0.125	26.6	133.0	1.0
416	14	1	4	0.035	10.8	54.0	1.0
417	27	1	4	0.0675	19.6	98.0	1.0
418	46	1	4	0.115	21.8	109.0	1.0
419	20	0	5	0.045	10.8	54.0	0.0
420	45	0	2	0.11	36.4	182.0	0.0
421	13	0	5	0.0275	7.0	35.0	0.0
422	56	0	5	0.135	27.6	138.0	0.0
423	17	1	3	0.0425	16.4	82.0	1.0
424	14	1	2	0.035	13.6	68.0	1.0
425	7	1	3	0.0175	6.4	32.0	1.0
426	24	1	4	0.06	23.2	116.0	1.0
427	17	1	3	0.0425	14.8	74.0	1.0
428	38	1	3	0.085	21.2	106.0	1.0
429	27	0	5	0.0625	17.8	89.0	0.0
430	37	1	4	0.0925	30.2	151.0	1.0
431	22	1	2	0.055	19.8	99.0	1.0
432	33	0	5	0.075	12.4	62.0	0.0
433	31	1	3	0.075	19.0	95.0	1.0
434	8	1	3	0.02	5.0	25.0	1.0
435	3	1	3	0.0075	2.4	12.0	1.0
436	9	1	1	0.0225	8.8	44.0	1.0
437	34	0	5	0.0775	20.0	100.0	0.0
438	37	0	5	0.0875	23.2	116.0	0.0
439	44	1	3	0.11	36.4	182.0	1.0
440	33	0	5	0.0775	17.0	85.0	0.0
441	27	1	3	0.065	21.2	106.0	1.0
442	33	0	5	0.0775	20.8	104.0	0.0
443	23	1	1	0.0575	22.8	114.0	1.0
444	37	1	3	0.0925	23.2	116.0	1.0
445	12	1	2	0.03	11.6	58.0	1.0
446	45	0	4	0.11	26.6	133.0	0.0
447	40	1	4	0.1	29.0	145.0	1.0
448	30	1	4	0.075	17.8	89.0	1.0
449	43	0	4	0.0925	18.0	90.0	0.0
450	43	0	4	0.0975	26.8	134.0	0.0
451	16	1	3	0.04	12.4	62.0	1.0
452	18	1	2	0.045	16.8	84.0	1.0
453	17	1	2	0.0425	16.6	83.0	1.0
454	50	0	5	0.12	24.0	120.0	0.0
455	29	1	3	0.0725	24.8	124.0	1.0
456	39	1	2	0.0975	35.4	177.0	1.0
457	1	1	2	0.0025	0.6	3.0	1.0
458	29	0	5	0.0675	23.0	115.0	0.0
459	31	0	5	0.0725	22.4	112.0	0.0
460	27	1	4	0.065	12.6	63.0	1.0
461	44	0	5	0.105	32.8	164.0	0.0
462	12	1	1	0.03	11.8	59.0	1.0
463	21	1	4	0.045	17.8	89.0	1.0
464	26	1	2	0.065	24.2	121.0	1.0
465	14	1	3	0.035	11.8	59.0	1.0
466	16	1	1	0.04	15.8	79.0	1.0
467	45	0	4	0.1025	18.4	92.0	0.0
468	15	1	4	0.0375	11.8	59.0	1.0
469	32	0	5	0.075	19.2	96.0	0.0
470	21	1	3	0.0525	18.4	92.0	1.0
471	28	1	3	0.0675	16.0	80.0	1.0
472	43	0	5	0.1025	18.6	93.0	0.0
473	44	0	5	0.105	15.4	77.0	0.0
474	13	1	4	0.0325	7.4	37.0	1.0
475	36	0	5	0.0775	21.4	107.0	0.0
476	36	1	4	0.09	23.6	118.0	1.0
477	3	1	2	0.0075	2.6	13.0	1.0
478	47	0	4	0.1125	33.8	169.0	0.0
479	35	0	5	0.0825	14.6	73.0	0.0
480	16	1	3	0.04	15.4	77.0	1.0
481	30	0	4	0.0725	13.0	65.0	0.0
482	12	1	0	0.03	12.0	60.0	1.0
483	47	1	4	0.115	27.0	135.0	1.0
484	42	0	3	0.1025	27.2	136.0	0.0
485	2	1	2	0.005	1.6	8.0	1.0
486	37	1	3	0.0925	28.0	140.0	1.0
487	21	1	3	0.0525	15.2	76.0	1.0
488	19	1	3	0.0475	14.0	70.0	1.0
489	31	1	3	0.0775	17.8	89.0	1.0
490	28	0	5	0.065	24.8	124.0	0.0
491	19	0	5	0.0425	12.8	64.0	0.0
492	14	1	2	0.035	12.8	64.0	1.0
493	7	1	0	0.0175	7.0	35.0	1.0
494	15	1	2	0.0375	14.6	73.0	1.0
495	23	1	3	0.0575	21.2	106.0	1.0
496	12	1	1	0.03	11.8	59.0	1.0
497	17	1	3	0.0425	14.0	70.0	1.0
498	36	1	4	0.09	25.2	126.0	1.0
499	15	1	2	0.0375	14.6	73.0	1.0
500	3	1	2	0.0075	2.6	13.0	1.0
501	30	1	3	0.075	22.6	113.0	1.0
502	12	1	3	0.03	9.4	47.0	1.0
503	15	1	2	0.0375	14.6	73.0	1.0
504	22	1	2	0.055	18.0	90.0	1.0
505	12	1	2	0.03	11.6	58.0	1.0
506	17	1	2	0.0425	16.6	83.0	1.0
507	42	1	3	0.0925	27.0	135.0	1.0
508	35	0	4	0.085	23.6	118.0	0.0
509	64	0	4	0.1575	31.8	159.0	0.0
510	13	1	4	0.0325	10.8	54.0	1.0
511	19	0	5	0.0425	13.8	69.0	0.0
512	9	1	4	0.02	5.4	27.0	1.0
513	44	0	5	0.105	32.8	164.0	0.0
514	29	1	4	0.0725	12.6	63.0	1.0
515	51	0	4	0.125	20.2	101.0	0.0
516	31	1	3	0.06	23.6	118.0	1.0
517	28	0	5	0.065	13.6	68.0	0.0
518	41	0	5	0.0975	23.0	115.0	0.0
519	24	1	4	0.06	10.6	53.0	1.0
520	31	1	4	0.0775	23.2	116.0	1.0
521	10	1	1	0.025	9.8	49.0	1.0
522	24	1	4	0.06	20.8	104.0	1.0
523	25	0	5	0.0575	13.8	69.0	0.0
524	44	1	4	0.11	19.6	98.0	1.0
525	26	0	5	0.06	16.8	84.0	0.0
526	37	0	4	0.09	14.2	71.0	0.0
527	38	0	4	0.0925	24.0	120.0	0.0
528	17	1	4	0.0425	12.2	61.0	1.0
529	34	0	3	0.0825	23.2	116.0	0.0
530	29	1	3	0.0725	23.6	118.0	1.0
531	41	0	5	0.0975	25.0	125.0	0.0
532	8	1	1	0.02	7.8	39.0	1.0
533	21	1	3	0.0525	14.0	70.0	1.0
534	56	0	4	0.13	28.6	143.0	0.0
535	34	1	4	0.085	21.2	106.0	1.0
536	12	1	3	0.03	11.4	57.0	1.0
537	21	1	2	0.0525	20.0	100.0	1.0
538	55	0	2	0.135	49.6	248.0	0.0
539	34	1	4	0.085	16.0	80.0	1.0
540	9	1	2	0.0225	8.6	43.0	1.0
541	7	1	2	0.0175	6.6	33.0	1.0
542	16	1	1	0.04	15.8	79.0	1.0
543	17	1	4	0.0425	15.0	75.0	1.0
544	28	0	5	0.065	13.8	69.0	0.0
545	13	1	2	0.0325	12.6	63.0	1.0
546	11	1	1	0.0275	10.8	54.0	1.0
547	43	1	3	0.1075	31.0	155.0	1.0
548	15	1	3	0.035	13.2	66.0	1.0
549	46	1	4	0.115	28.4	142.0	1.0
550	20	1	3	0.05	19.4	97.0	1.0
551	39	1	3	0.0825	27.6	138.0	1.0
552	18	1	3	0.045	11.4	57.0	1.0
553	41	0	4	0.1	23.6	118.0	0.0
554	40	0	5	0.095	28.4	142.0	0.0
555	33	0	5	0.075	16.8	84.0	0.0
556	13	1	2	0.0325	12.6	63.0	1.0
557	34	1	4	0.085	30.8	154.0	1.0
558	34	1	3	0.085	15.4	77.0	1.0
559	49	0	5	0.115	25.0	125.0	0.0
560	19	1	4	0.0475	12.8	64.0	1.0
561	30	1	4	0.075	22.4	112.0	1.0
562	16	1	1	0.04	15.8	79.0	1.0
563	31	1	4	0.0775	21.0	105.0	1.0
564	27	1	3	0.0675	22.2	111.0	1.0
565	19	0	5	0.0425	14.6	73.0	0.0
566	17	0	5	0.0375	13.2	66.0	0.0
567	18	0	5	0.04	5.6	28.0	0.0
