i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
57	29	0	1	0.0675	27.0	27.0	0.3333333333333333
58	27	0	1	0.0625	25.0	25.0	0.3333333333333333
59	45	1	0	0.1125	45.0	45.0	1.0
60	29	0	1	0.0675	27.0	27.0	0.6666666666666666
61	50	0	0	0.1225	49.0	49.0	0.6666666666666666
62	20	0	1	0.045	18.0	18.0	0.3333333333333333
63	5	0	1	0.0075	3.0	3.0	0.0
64	5	0	1	0.0075	3.0	3.0	0.0
65	8	0	1	0.015	6.0	6.0	0.0
66	16	0	1	0.035	14.0	14.0	0.0
67	14	0	1	0.03	12.0	12.0	0.0
68	13	0	1	0.0275	11.0	11.0	0.0
69	12	0	1	0.025	10.0	10.0	0.0
70	11	0	1	0.0225	9.0	9.0	0.0
71	10	0	1	0.02	8.0	8.0	0.0
72	42	1	0	0.105	42.0	42.0	1.0
73	17	0	1	0.0375	15.0	15.0	0.0
74	27	0	1	0.0625	25.0	25.0	0.3333333333333333
75	49	1	0	0.1225	49.0	49.0	1.0
76	4	0	1	0.005	2.0	2.0	0.0
77	30	0	1	0.07	28.0	28.0	0.6666666666666666
78	30	1	0	0.075	30.0	30.0	1.0
79	27	0	1	0.0625	25.0	25.0	0.0
80	33	0	1	0.0775	31.0	31.0	0.3333333333333333
81	45	0	0	0.1	44.0	44.0	0.6666666666666666
82	31	0	1	0.0725	29.0	29.0	0.0
83	10	0	1	0.02	8.0	8.0	0.0
84	30	0	1	0.07	28.0	28.0	0.3333333333333333
85	41	0	0	0.1	40.0	40.0	0.6666666666666666
86	30	0	0	0.0725	29.0	29.0	0.6666666666666666
87	31	0	1	0.0725	29.0	29.0	0.3333333333333333
88	10	0	1	0.02	8.0	8.0	0.0
89	15	1	0	0.0375	15.0	15.0	1.0
90	15	0	1	0.0325	13.0	13.0	0.3333333333333333
91	4	0	1	0.005	2.0	2.0	0.0
92	34	0	1	0.08	32.0	32.0	0.6666666666666666
93	33	1	0	0.0825	33.0	33.0	1.0
94	10	0	1	0.02	8.0	8.0	0.0
95	55	0	0	0.135	54.0	54.0	0.6666666666666666
96	30	0	1	0.07	28.0	28.0	0.6666666666666666
97	7	0	1	0.0125	5.0	5.0	0.0
98	9	0	1	0.0175	7.0	7.0	0.0
99	22	0	1	0.05	20.0	20.0	0.3333333333333333
100	32	0	1	0.075	30.0	30.0	0.6666666666666666
101	37	0	1	0.0875	35.0	35.0	0.3333333333333333
102	16	0	1	0.035	14.0	14.0	0.0
103	12	0	1	0.025	10.0	10.0	0.0
104	20	0	1	0.045	18.0	18.0	0.0
105	10	0	1	0.02	8.0	8.0	0.0
106	17	0	1	0.0375	15.0	15.0	0.0
107	27	0	1	0.0625	25.0	25.0	0.0
108	48	0	1	0.1125	46.0	46.0	0.6666666666666666
109	5	0	1	0.0075	3.0	3.0	0.0
110	13	0	1	0.0275	11.0	11.0	0.0
111	15	0	1	0.0325	13.0	13.0	0.0
112	36	0	0	0.085	35.0	35.0	0.6666666666666666
113	14	0	1	0.03	12.0	12.0	0.0
114	4	0	1	0.005	2.0	2.0	0.0
115	49	0	0	0.1175	48.0	48.0	0.6666666666666666
116	23	0	1	0.0525	21.0	21.0	0.0
117	10	1	0	0.025	10.0	10.0	1.0
118	25	0	1	0.05	23.0	23.0	0.3333333333333333
119	19	0	1	0.0425	17.0	17.0	0.0
120	27	1	0	0.0675	27.0	27.0	1.0
121	9	0	1	0.0175	7.0	7.0	0.0
122	37	0	1	0.0875	35.0	35.0	0.3333333333333333
123	36	1	0	0.09	36.0	36.0	1.0
124	29	0	1	0.0675	27.0	27.0	0.0
125	17	0	1	0.0375	15.0	15.0	0.0
126	55	0	0	0.13	54.0	54.0	0.6666666666666666
127	29	0	1	0.0675	27.0	27.0	0.3333333333333333
128	18	0	1	0.04	16.0	16.0	0.0
129	24	0	1	0.055	22.0	22.0	0.3333333333333333
130	13	0	1	0.025	11.0	11.0	0.3333333333333333
131	27	1	0	0.0675	27.0	27.0	1.0
132	17	0	1	0.0375	15.0	15.0	0.0
133	12	0	1	0.025	10.0	10.0	0.0
134	13	0	1	0.0275	11.0	11.0	0.0
135	14	0	1	0.03	12.0	12.0	0.0
136	10	0	1	0.02	8.0	8.0	0.0
137	24	0	1	0.055	22.0	22.0	0.3333333333333333
138	29	0	1	0.0675	27.0	27.0	0.0
139	39	0	1	0.0925	37.0	37.0	0.6666666666666666
140	19	0	1	0.0425	17.0	17.0	0.3333333333333333
141	13	0	1	0.0275	11.0	11.0	0.0
142	9	0	1	0.0175	7.0	7.0	0.0
143	11	0	1	0.0225	9.0	9.0	0.0
144	18	0	1	0.04	16.0	16.0	0.3333333333333333
145	23	0	1	0.0525	21.0	21.0	0.3333333333333333
146	21	0	1	0.0475	19.0	19.0	0.0
147	23	0	1	0.0525	21.0	21.0	0.3333333333333333
148	17	0	1	0.0375	15.0	15.0	0.0
149	33	0	1	0.0775	31.0	31.0	0.3333333333333333
150	21	0	1	0.0475	19.0	19.0	0.3333333333333333
151	31	0	1	0.0725	29.0	29.0	0.3333333333333333
152	24	0	1	0.055	22.0	22.0	0.0
153	23	0	1	0.0525	21.0	21.0	0.3333333333333333
154	39	0	0	0.095	38.0	38.0	0.6666666666666666
155	14	0	1	0.03	12.0	12.0	0.0
156	12	0	1	0.025	10.0	10.0	0.0
157	16	0	1	0.035	14.0	14.0	0.6666666666666666
158	22	0	1	0.05	20.0	20.0	0.3333333333333333
159	32	0	1	0.075	30.0	30.0	0.3333333333333333
160	58	0	0	0.1425	57.0	57.0	0.6666666666666666
161	37	1	0	0.0925	37.0	37.0	1.0
162	12	0	1	0.025	10.0	10.0	0.0
163	46	0	0	0.11	45.0	45.0	0.6666666666666666
164	23	0	1	0.0525	21.0	21.0	0.0
165	57	0	0	0.14	56.0	56.0	0.6666666666666666
166	14	0	1	0.03	12.0	12.0	0.0
167	34	0	1	0.08	32.0	32.0	0.6666666666666666
168	33	0	1	0.0775	31.0	31.0	0.3333333333333333
169	39	0	1	0.0925	37.0	37.0	0.6666666666666666
170	51	0	0	0.125	50.0	50.0	0.6666666666666666
171	17	0	1	0.0375	15.0	15.0	0.0
172	10	0	1	0.02	8.0	8.0	0.0
173	35	0	1	0.0825	33.0	33.0	0.6666666666666666
174	15	0	1	0.0325	13.0	13.0	0.0
175	5	0	1	0.0075	3.0	3.0	0.0
176	8	0	1	0.015	6.0	6.0	0.0
177	5	0	1	0.0075	3.0	3.0	0.0
178	13	0	1	0.0275	11.0	11.0	0.3333333333333333
179	50	0	0	0.12	49.0	49.0	0.6666666666666666
180	26	0	1	0.06	24.0	24.0	0.3333333333333333
181	15	0	1	0.0325	13.0	13.0	0.0
182	31	0	1	0.0725	29.0	29.0	0.6666666666666666
183	9	0	1	0.0175	7.0	7.0	0.0
184	14	0	1	0.03	12.0	12.0	0.0
185	31	0	1	0.0725	29.0	29.0	0.3333333333333333
186	24	0	1	0.055	22.0	22.0	0.3333333333333333
187	12	0	1	0.025	10.0	10.0	0.0
188	8	0	1	0.015	6.0	6.0	0.3333333333333333
189	15	0	1	0.0325	13.0	13.0	0.0
190	12	0	1	0.025	10.0	10.0	0.0
191	11	0	1	0.0225	9.0	9.0	0.3333333333333333
192	31	1	0	0.0775	31.0	31.0	1.0
193	13	0	1	0.0275	11.0	11.0	0.0
194	14	0	1	0.03	12.0	12.0	0.0
195	16	1	0	0.04	16.0	16.0	1.0
196	34	0	1	0.08	32.0	32.0	0.6666666666666666
197	41	0	1	0.0975	39.0	39.0	0.3333333333333333
198	6	0	1	0.01	4.0	4.0	0.0
199	33	0	1	0.0775	31.0	31.0	0.3333333333333333
200	24	0	1	0.055	22.0	22.0	0.0
201	43	0	1	0.095	41.0	41.0	0.6666666666666666
202	30	0	1	0.07	28.0	28.0	0.0
203	35	0	1	0.08	33.0	33.0	0.3333333333333333
204	12	0	1	0.025	10.0	10.0	0.0
205	21	0	1	0.0475	19.0	19.0	0.0
206	33	0	1	0.0775	31.0	31.0	0.6666666666666666
207	47	0	0	0.115	46.0	46.0	0.6666666666666666
208	21	0	1	0.0475	19.0	19.0	0.0
209	15	0	1	0.03	13.0	13.0	0.3333333333333333
210	7	0	1	0.0125	5.0	5.0	0.0
211	13	0	1	0.0275	11.0	11.0	0.0
212	36	0	1	0.085	34.0	34.0	0.3333333333333333
213	17	0	1	0.0375	15.0	15.0	0.3333333333333333
214	3	0	1	0.0025	1.0	1.0	0.0
215	35	0	1	0.0825	33.0	33.0	0.3333333333333333
216	16	0	1	0.035	14.0	14.0	0.0
217	12	0	1	0.025	10.0	10.0	0.0
218	20	0	1	0.045	18.0	18.0	0.0
219	20	0	1	0.045	18.0	18.0	0.0
220	10	0	1	0.02	8.0	8.0	0.0
221	22	0	1	0.05	20.0	20.0	0.6666666666666666
222	19	0	1	0.0425	17.0	17.0	0.0
223	33	0	1	0.0775	31.0	31.0	0.3333333333333333
224	35	0	1	0.0825	33.0	33.0	0.6666666666666666
225	45	0	0	0.1	44.0	44.0	0.6666666666666666
226	44	0	1	0.105	42.0	42.0	0.6666666666666666
227	17	0	1	0.0375	15.0	15.0	0.0
228	6	0	1	0.01	4.0	4.0	0.0
229	23	0	1	0.0525	21.0	21.0	0.3333333333333333
230	32	1	0	0.08	32.0	32.0	1.0
231	26	1	0	0.065	26.0	26.0	1.0
232	19	0	1	0.0425	17.0	17.0	0.3333333333333333
233	7	0	1	0.0125	5.0	5.0	0.0
234	17	0	1	0.0375	15.0	15.0	0.0
235	31	0	1	0.0725	29.0	29.0	0.3333333333333333
236	52	0	0	0.1275	51.0	51.0	0.6666666666666666
237	16	0	1	0.035	14.0	14.0	0.0
238	31	0	1	0.0725	29.0	29.0	0.6666666666666666
239	32	0	1	0.075	30.0	30.0	0.3333333333333333
240	51	0	0	0.125	50.0	50.0	0.6666666666666666
241	13	0	1	0.0275	11.0	11.0	0.0
242	10	0	1	0.02	8.0	8.0	0.0
243	27	0	1	0.0625	25.0	25.0	0.0
244	40	0	1	0.095	38.0	38.0	0.3333333333333333
245	25	0	1	0.0575	23.0	23.0	0.0
246	35	0	1	0.0825	33.0	33.0	0.6666666666666666
247	57	0	0	0.14	56.0	56.0	0.6666666666666666
248	38	0	1	0.09	36.0	36.0	0.3333333333333333
249	10	0	1	0.02	8.0	8.0	0.0
250	24	0	1	0.055	22.0	22.0	0.0
251	35	0	1	0.07	33.0	33.0	0.3333333333333333
252	23	1	0	0.0575	23.0	23.0	1.0
253	17	0	1	0.0375	15.0	15.0	0.0
254	8	0	1	0.015	6.0	6.0	0.0
255	16	0	1	0.035	14.0	14.0	0.3333333333333333
256	16	0	1	0.035	14.0	14.0	0.0
257	20	0	1	0.045	18.0	18.0	0.3333333333333333
258	15	0	1	0.0325	13.0	13.0	0.0
259	9	0	1	0.0175	7.0	7.0	0.0
260	9	0	1	0.0175	7.0	7.0	0.0
261	10	0	1	0.02	8.0	8.0	0.0
262	27	0	1	0.0625	25.0	25.0	0.3333333333333333
263	27	1	0	0.0675	27.0	27.0	1.0
264	52	0	0	0.1275	51.0	51.0	0.6666666666666666
265	7	0	1	0.0125	5.0	5.0	0.3333333333333333
266	17	0	1	0.0375	15.0	15.0	0.0
267	21	0	1	0.0475	19.0	19.0	0.0
268	23	0	1	0.0525	21.0	21.0	0.6666666666666666
269	3	0	1	0.0025	1.0	1.0	0.0
270	12	0	1	0.025	10.0	10.0	0.3333333333333333
271	24	0	1	0.055	22.0	22.0	0.0
272	25	0	1	0.0575	23.0	23.0	0.0
273	18	0	1	0.04	16.0	16.0	0.0
274	8	0	1	0.015	6.0	6.0	0.0
275	4	0	1	0.005	2.0	2.0	0.0
276	8	0	1	0.015	6.0	6.0	0.0
277	8	0	1	0.015	6.0	6.0	0.0
278	36	0	0	0.0875	35.0	35.0	0.6666666666666666
279	19	0	1	0.0425	17.0	17.0	0.0
280	43	1	0	0.1075	43.0	43.0	1.0
281	31	1	0	0.0775	31.0	31.0	1.0
282	16	0	1	0.035	14.0	14.0	0.0
283	40	0	1	0.095	38.0	38.0	0.3333333333333333
284	25	0	0	0.06	24.0	24.0	0.6666666666666666
285	29	1	0	0.07	29.0	29.0	1.0
286	38	0	1	0.09	36.0	36.0	0.6666666666666666
287	16	0	1	0.035	14.0	14.0	0.0
288	12	0	1	0.025	10.0	10.0	0.0
289	11	0	1	0.0225	9.0	9.0	0.0
290	24	0	1	0.055	22.0	22.0	0.0
291	55	0	0	0.1325	54.0	54.0	0.6666666666666666
292	26	0	1	0.06	24.0	24.0	0.0
293	63	0	0	0.155	62.0	62.0	0.6666666666666666
294	33	0	1	0.0775	31.0	31.0	0.3333333333333333
295	12	0	1	0.025	10.0	10.0	0.0
296	6	0	1	0.01	4.0	4.0	0.0
297	29	0	1	0.0675	27.0	27.0	0.3333333333333333
298	48	0	1	0.115	46.0	46.0	0.3333333333333333
299	21	0	1	0.0475	19.0	19.0	0.0
300	21	0	1	0.0475	19.0	19.0	0.0
301	20	0	1	0.045	18.0	18.0	0.3333333333333333
302	28	0	1	0.065	26.0	26.0	0.6666666666666666
303	17	0	1	0.0375	15.0	15.0	0.0
304	35	0	1	0.0825	33.0	33.0	0.3333333333333333
305	14	0	1	0.03	12.0	12.0	0.0
306	44	0	1	0.105	42.0	42.0	0.3333333333333333
307	15	0	1	0.0325	13.0	13.0	0.0
308	62	0	0	0.1525	61.0	61.0	0.6666666666666666
309	40	0	1	0.0925	38.0	38.0	0.6666666666666666
310	19	0	1	0.0425	17.0	17.0	0.0
311	18	0	1	0.04	16.0	16.0	0.3333333333333333
312	35	0	1	0.0825	33.0	33.0	0.3333333333333333
313	37	0	1	0.0875	35.0	35.0	0.6666666666666666
314	36	1	0	0.09	36.0	36.0	1.0
315	25	0	1	0.0575	23.0	23.0	0.0
316	4	0	1	0.005	2.0	2.0	0.0
317	26	0	1	0.06	24.0	24.0	0.0
318	26	0	1	0.06	24.0	24.0	0.0
319	31	0	1	0.0725	29.0	29.0	0.3333333333333333
320	32	0	1	0.075	30.0	30.0	0.3333333333333333
321	31	0	1	0.0725	29.0	29.0	0.3333333333333333
322	8	0	1	0.015	6.0	6.0	0.0
323	27	0	1	0.0625	25.0	25.0	0.3333333333333333
324	9	0	1	0.0175	7.0	7.0	0.0
325	33	0	1	0.0775	31.0	31.0	0.3333333333333333
326	10	0	1	0.02	8.0	8.0	0.0
327	50	0	0	0.1225	49.0	49.0	0.6666666666666666
328	6	0	1	0.01	4.0	4.0	0.0
329	48	0	0	0.1175	47.0	47.0	0.6666666666666666
330	28	0	1	0.065	26.0	26.0	0.3333333333333333
331	6	0	1	0.01	4.0	4.0	0.3333333333333333
332	39	1	0	0.0975	39.0	39.0	1.0
333	31	0	1	0.0725	29.0	29.0	0.3333333333333333
334	23	1	0	0.0575	23.0	23.0	1.0
335	30	0	1	0.07	28.0	28.0	0.3333333333333333
336	30	1	0	0.075	30.0	30.0	1.0
337	45	0	0	0.1025	44.0	44.0	0.6666666666666666
338	37	0	1	0.0825	35.0	35.0	0.3333333333333333
339	16	0	1	0.035	14.0	14.0	0.0
340	39	0	0	0.095	38.0	38.0	0.6666666666666666
341	12	0	1	0.025	10.0	10.0	0.0
342	8	0	1	0.015	6.0	6.0	0.0
343	13	0	1	0.0275	11.0	11.0	0.0
344	18	0	1	0.04	16.0	16.0	0.0
345	38	0	1	0.0875	36.0	36.0	0.3333333333333333
346	24	0	1	0.055	22.0	22.0	0.0
347	42	0	1	0.1	40.0	40.0	0.6666666666666666
348	23	1	0	0.0575	23.0	23.0	1.0
349	9	0	1	0.0175	7.0	7.0	0.0
350	9	0	1	0.0175	7.0	7.0	0.0
351	2	0	1	0.0	0.0	0.0	0.0
352	22	0	1	0.05	20.0	20.0	0.6666666666666666
353	12	0	1	0.025	10.0	10.0	0.0
354	32	0	1	0.0675	30.0	30.0	0.3333333333333333
355	10	0	1	0.02	8.0	8.0	0.0
356	44	0	1	0.0925	42.0	42.0	0.3333333333333333
357	17	0	1	0.0375	15.0	15.0	0.3333333333333333
358	26	0	1	0.06	24.0	24.0	0.0
359	29	0	1	0.0675	27.0	27.0	0.6666666666666666
360	27	0	1	0.0625	25.0	25.0	0.6666666666666666
361	18	0	1	0.04	16.0	16.0	0.3333333333333333
362	7	0	1	0.0125	5.0	5.0	0.0
363	47	0	1	0.1125	45.0	45.0	0.3333333333333333
364	20	0	1	0.045	18.0	18.0	0.0
365	6	0	1	0.01	4.0	4.0	0.0
366	13	0	1	0.0275	11.0	11.0	0.0
367	50	0	0	0.1225	49.0	49.0	0.6666666666666666
368	24	0	1	0.055	22.0	22.0	0.3333333333333333
369	15	0	1	0.0325	13.0	13.0	0.3333333333333333
370	31	0	1	0.0725	29.0	29.0	0.3333333333333333
371	45	0	0	0.11	44.0	44.0	0.6666666666666666
372	15	0	1	0.0325	13.0	13.0	0.3333333333333333
373	24	0	1	0.055	22.0	22.0	0.0
374	16	0	1	0.035	14.0	14.0	0.3333333333333333
375	8	0	1	0.015	6.0	6.0	0.0
376	24	0	1	0.055	22.0	22.0	0.6666666666666666
377	30	0	1	0.07	28.0	28.0	0.3333333333333333
378	13	0	1	0.0275	11.0	11.0	0.0
379	47	0	0	0.115	46.0	46.0	0.6666666666666666
380	20	0	1	0.045	18.0	18.0	0.0
381	38	0	1	0.09	36.0	36.0	0.6666666666666666
382	33	0	1	0.0675	31.0	31.0	0.6666666666666666
383	16	0	1	0.035	14.0	14.0	0.0
384	14	0	1	0.03	12.0	12.0	0.0
385	5	0	1	0.0075	3.0	3.0	0.0
386	32	1	0	0.075	32.0	32.0	1.0
387	10	0	1	0.02	8.0	8.0	0.0
388	23	0	1	0.0525	21.0	21.0	0.3333333333333333
389	13	0	1	0.0275	11.0	11.0	0.0
390	12	0	1	0.025	10.0	10.0	0.0
391	16	0	1	0.035	14.0	14.0	0.0
392	13	0	1	0.0275	11.0	11.0	0.0
393	11	0	1	0.0225	9.0	9.0	0.0
394	22	0	1	0.05	20.0	20.0	0.0
395	10	0	1	0.02	8.0	8.0	0.0
396	34	0	1	0.08	32.0	32.0	0.0
397	19	0	1	0.0425	17.0	17.0	0.3333333333333333
398	37	0	1	0.085	35.0	35.0	0.6666666666666666
399	27	0	1	0.0625	25.0	25.0	0.3333333333333333
400	53	0	0	0.13	52.0	52.0	0.6666666666666666
401	52	0	0	0.125	51.0	51.0	0.6666666666666666
402	26	0	0	0.0625	25.0	25.0	0.6666666666666666
403	29	0	0	0.07	28.0	28.0	0.6666666666666666
404	5	0	1	0.0075	3.0	3.0	0.0
405	28	0	1	0.065	26.0	26.0	0.0
406	25	0	1	0.0575	23.0	23.0	0.0
407	37	0	0	0.09	36.0	36.0	0.6666666666666666
408	27	0	1	0.0625	25.0	25.0	0.3333333333333333
409	45	0	1	0.1075	43.0	43.0	0.6666666666666666
410	10	0	1	0.02	8.0	8.0	0.0
411	7	0	1	0.0125	5.0	5.0	0.0
412	41	0	1	0.09	39.0	39.0	0.3333333333333333
413	41	0	1	0.09	39.0	39.0	0.3333333333333333
414	13	0	1	0.0275	11.0	11.0	0.0
415	17	0	1	0.0375	15.0	15.0	0.0
416	34	0	1	0.06	32.0	32.0	0.3333333333333333
417	23	0	1	0.0525	21.0	21.0	0.3333333333333333
418	15	0	1	0.0325	13.0	13.0	0.0
419	32	0	1	0.075	30.0	30.0	0.0
420	47	0	0	0.115	46.0	46.0	0.6666666666666666
421	5	0	1	0.0075	3.0	3.0	0.0
422	11	0	1	0.0225	9.0	9.0	0.0
423	33	0	1	0.0775	31.0	31.0	0.3333333333333333
424	54	0	0	0.1325	53.0	53.0	0.6666666666666666
425	14	0	1	0.03	12.0	12.0	0.0
426	13	0	1	0.0275	11.0	11.0	0.0
427	40	0	1	0.095	38.0	38.0	0.3333333333333333
428	35	0	1	0.0825	33.0	33.0	0.3333333333333333
429	6	0	1	0.01	4.0	4.0	0.0
430	40	0	0	0.0725	39.0	39.0	0.6666666666666666
431	30	0	1	0.07	28.0	28.0	0.6666666666666666
432	14	0	1	0.03	12.0	12.0	0.0
433	34	0	1	0.0725	32.0	32.0	0.3333333333333333
434	11	0	1	0.0225	9.0	9.0	0.0
435	33	0	0	0.08	32.0	32.0	0.6666666666666666
436	11	0	1	0.0225	9.0	9.0	0.3333333333333333
437	53	0	0	0.13	52.0	52.0	0.6666666666666666
438	16	0	1	0.035	14.0	14.0	0.0
439	14	0	1	0.03	12.0	12.0	0.0
440	14	0	1	0.03	12.0	12.0	0.0
441	30	0	1	0.065	28.0	28.0	0.6666666666666666
442	50	0	0	0.1225	49.0	49.0	0.6666666666666666
443	23	0	1	0.0525	21.0	21.0	0.3333333333333333
444	27	1	0	0.0675	27.0	27.0	1.0
445	10	0	1	0.02	8.0	8.0	0.0
446	55	0	0	0.135	54.0	54.0	0.6666666666666666
447	11	0	1	0.0225	9.0	9.0	0.0
448	11	0	1	0.0225	9.0	9.0	0.0
449	42	0	0	0.095	41.0	41.0	0.6666666666666666
450	30	0	1	0.07	28.0	28.0	0.0
451	37	0	1	0.0875	35.0	35.0	0.3333333333333333
452	33	0	1	0.075	31.0	31.0	0.6666666666666666
453	19	0	1	0.0425	17.0	17.0	0.0
454	56	0	0	0.1375	55.0	55.0	0.6666666666666666
455	27	0	1	0.0625	25.0	25.0	0.6666666666666666
456	14	0	1	0.03	12.0	12.0	0.0
457	8	0	1	0.015	6.0	6.0	0.0
458	39	0	1	0.0925	37.0	37.0	0.3333333333333333
459	5	0	1	0.0075	3.0	3.0	0.0
460	36	0	0	0.0875	35.0	35.0	0.6666666666666666
461	16	0	1	0.035	14.0	14.0	0.0
462	4	0	1	0.005	2.0	2.0	0.0
463	40	0	0	0.095	39.0	39.0	0.6666666666666666
464	27	0	1	0.0625	25.0	25.0	0.3333333333333333
465	18	0	1	0.04	16.0	16.0	0.0
466	31	0	1	0.0725	29.0	29.0	0.6666666666666666
467	36	0	1	0.085	34.0	34.0	0.3333333333333333
468	17	0	1	0.0375	15.0	15.0	0.3333333333333333
469	45	1	0	0.11	45.0	45.0	1.0
470	14	0	1	0.03	12.0	12.0	0.0
471	12	0	1	0.025	10.0	10.0	0.0
472	18	0	1	0.04	16.0	16.0	0.0
473	16	0	1	0.035	14.0	14.0	0.3333333333333333
474	33	0	1	0.0775	31.0	31.0	0.3333333333333333
475	28	0	1	0.065	26.0	26.0	0.6666666666666666
476	29	0	1	0.0675	27.0	27.0	0.6666666666666666
477	12	0	1	0.025	10.0	10.0	0.3333333333333333
478	23	0	1	0.0525	21.0	21.0	0.3333333333333333
479	32	0	0	0.0725	31.0	31.0	0.6666666666666666
480	7	0	1	0.0125	5.0	5.0	0.3333333333333333
481	38	0	1	0.0875	36.0	36.0	0.6666666666666666
482	39	0	0	0.095	38.0	38.0	0.6666666666666666
483	15	0	1	0.0325	13.0	13.0	0.0
484	27	0	1	0.0625	25.0	25.0	0.0
485	38	0	1	0.09	36.0	36.0	0.3333333333333333
486	16	0	1	0.035	14.0	14.0	0.0
487	30	0	1	0.07	28.0	28.0	0.0
488	44	0	0	0.1075	43.0	43.0	0.6666666666666666
489	44	0	0	0.1075	43.0	43.0	0.6666666666666666
490	23	0	1	0.0525	21.0	21.0	0.3333333333333333
491	30	0	1	0.07	28.0	28.0	0.3333333333333333
492	18	0	1	0.04	16.0	16.0	0.0
493	45	0	0	0.11	44.0	44.0	0.6666666666666666
494	12	0	1	0.025	10.0	10.0	0.0
495	44	0	0	0.105	43.0	43.0	0.6666666666666666
496	13	0	1	0.0275	11.0	11.0	0.0
497	29	0	1	0.0675	27.0	27.0	0.6666666666666666
498	12	1	0	0.03	12.0	12.0	1.0
499	24	0	1	0.055	22.0	22.0	0.3333333333333333
500	9	0	1	0.0175	7.0	7.0	0.0
501	30	0	1	0.07	28.0	28.0	0.3333333333333333
502	17	0	1	0.0375	15.0	15.0	0.3333333333333333
503	30	0	1	0.07	28.0	28.0	0.6666666666666666
504	9	0	1	0.0175	7.0	7.0	0.0
505	55	0	0	0.135	54.0	54.0	0.6666666666666666
506	13	0	1	0.0275	11.0	11.0	0.3333333333333333
507	34	0	0	0.0825	33.0	33.0	0.6666666666666666
508	28	0	1	0.065	26.0	26.0	0.3333333333333333
509	14	0	1	0.03	12.0	12.0	0.3333333333333333
510	41	0	0	0.1	40.0	40.0	0.6666666666666666
511	38	1	0	0.095	38.0	38.0	1.0
512	20	0	1	0.045	18.0	18.0	0.3333333333333333
513	28	0	1	0.065	26.0	26.0	0.3333333333333333
514	45	0	0	0.11	44.0	44.0	0.6666666666666666
515	17	0	1	0.0375	15.0	15.0	0.0
516	10	0	1	0.02	8.0	8.0	0.0
