i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
50	69	0	1	0.145	67.0	67.0	0.5
51	35	0	1	0.0825	33.0	33.0	0.5
52	39	0	1	0.08	37.0	37.0	0.5
53	9	0	1	0.0175	7.0	7.0	0.0
54	15	0	1	0.0325	13.0	13.0	0.5
55	60	0	1	0.145	58.0	58.0	0.5
56	9	0	1	0.0175	7.0	7.0	0.0
57	35	0	1	0.0825	33.0	33.0	0.5
58	38	0	1	0.09	36.0	36.0	0.5
59	23	0	1	0.0525	21.0	21.0	0.5
60	85	0	1	0.1675	83.0	83.0	0.5
61	74	0	1	0.1775	72.0	72.0	0.5
62	19	0	1	0.0425	17.0	17.0	0.0
63	11	0	1	0.0225	9.0	9.0	0.0
64	45	0	1	0.1075	43.0	43.0	0.0
65	21	0	1	0.0475	19.0	19.0	0.0
66	26	1	0	0.065	26.0	26.0	1.0
67	47	0	1	0.1125	45.0	45.0	0.0
68	23	0	1	0.0525	21.0	21.0	0.0
69	43	0	1	0.1025	41.0	41.0	0.0
70	144	0	1	0.245	142.0	142.0	0.5
71	28	0	1	0.065	26.0	26.0	0.0
72	174	0	1	0.215	172.0	172.0	0.5
73	14	0	1	0.03	12.0	12.0	0.0
74	57	0	1	0.115	55.0	55.0	0.5
75	10	0	1	0.02	8.0	8.0	0.0
76	49	1	0	0.095	49.0	49.0	1.0
77	37	1	0	0.0925	37.0	37.0	1.0
78	31	0	1	0.0725	29.0	29.0	0.0
79	24	0	1	0.055	22.0	22.0	0.0
80	27	1	0	0.0675	27.0	27.0	1.0
81	57	0	1	0.1375	55.0	55.0	0.0
82	51	0	1	0.1225	49.0	49.0	0.5
83	20	0	1	0.045	18.0	18.0	0.5
84	44	0	1	0.105	42.0	42.0	0.0
85	3	0	1	0.0025	1.0	1.0	0.0
86	24	0	1	0.055	22.0	22.0	0.0
87	38	0	1	0.09	36.0	36.0	0.0
88	9	0	1	0.0175	7.0	7.0	0.0
89	20	1	0	0.05	20.0	20.0	1.0
90	6	0	1	0.01	4.0	4.0	0.0
91	13	0	1	0.0275	11.0	11.0	0.0
92	32	0	1	0.075	30.0	30.0	0.0
93	43	0	1	0.1	41.0	41.0	0.5
94	20	0	1	0.045	18.0	18.0	0.0
95	49	0	1	0.1175	47.0	47.0	0.0
96	21	0	1	0.0475	19.0	19.0	0.0
97	52	0	1	0.1	50.0	50.0	0.5
98	28	1	0	0.07	28.0	28.0	1.0
99	34	0	1	0.08	32.0	32.0	0.0
100	3	0	1	0.0025	1.0	1.0	0.0
101	41	0	1	0.0975	39.0	39.0	0.0
102	10	0	1	0.02	8.0	8.0	0.0
103	10	0	1	0.02	8.0	8.0	0.0
104	18	0	1	0.04	16.0	16.0	0.5
105	34	0	1	0.08	32.0	32.0	0.0
106	25	0	1	0.0575	23.0	23.0	0.0
107	26	0	1	0.045	24.0	24.0	0.5
108	50	1	0	0.125	50.0	50.0	1.0
109	63	0	1	0.15	61.0	61.0	0.5
110	23	0	1	0.0525	21.0	21.0	0.0
111	50	0	1	0.12	48.0	48.0	0.0
112	72	0	1	0.1625	70.0	70.0	0.5
113	6	0	1	0.01	4.0	4.0	0.0
114	36	0	1	0.085	34.0	34.0	0.0
115	11	0	1	0.0225	9.0	9.0	0.0
116	11	0	1	0.0225	9.0	9.0	0.0
117	36	0	1	0.085	34.0	34.0	0.0
118	52	0	1	0.125	50.0	50.0	0.5
119	29	0	1	0.0675	27.0	27.0	0.0
120	81	1	0	0.1725	81.0	81.0	1.0
121	9	0	1	0.0175	7.0	7.0	0.0
122	33	0	1	0.0775	31.0	31.0	0.0
123	47	1	0	0.1	47.0	47.0	1.0
124	106	0	1	0.1475	104.0	104.0	0.5
125	17	0	1	0.0375	15.0	15.0	0.0
126	27	1	0	0.065	27.0	27.0	1.0
127	96	0	1	0.1425	94.0	94.0	0.5
128	119	0	1	0.19	117.0	117.0	0.5
129	30	0	1	0.07	28.0	28.0	0.5
130	28	0	1	0.065	26.0	26.0	0.0
131	44	0	1	0.105	42.0	42.0	0.5
132	30	0	1	0.07	28.0	28.0	0.0
133	37	0	1	0.0875	35.0	35.0	0.0
134	21	1	0	0.0525	21.0	21.0	1.0
135	29	0	1	0.0675	27.0	27.0	0.0
136	38	0	1	0.08	36.0	36.0	0.5
137	49	0	1	0.1175	47.0	47.0	0.5
138	63	0	1	0.125	61.0	61.0	0.5
139	32	0	1	0.065	30.0	30.0	0.5
140	25	0	1	0.0575	23.0	23.0	0.0
141	27	0	1	0.0625	25.0	25.0	0.5
142	40	0	1	0.0875	38.0	38.0	0.5
143	76	0	1	0.18	74.0	74.0	0.5
144	42	1	0	0.105	42.0	42.0	1.0
145	7	0	1	0.0125	5.0	5.0	0.0
146	15	0	1	0.0325	13.0	13.0	0.5
147	33	0	1	0.0775	31.0	31.0	0.5
148	27	0	1	0.0625	25.0	25.0	0.0
149	21	0	1	0.0475	19.0	19.0	0.0
150	32	0	1	0.075	30.0	30.0	0.0
151	124	0	1	0.2175	122.0	122.0	0.5
152	13	0	1	0.0275	11.0	11.0	0.0
153	32	1	0	0.08	32.0	32.0	1.0
154	16	0	1	0.035	14.0	14.0	0.0
155	8	0	1	0.015	6.0	6.0	0.0
156	19	0	1	0.0425	17.0	17.0	0.0
157	2	0	1	0.0	0.0	0.0	0.0
158	16	0	1	0.035	14.0	14.0	0.5
159	21	0	1	0.0425	19.0	19.0	0.5
160	29	0	1	0.0675	27.0	27.0	0.0
161	20	0	1	0.045	18.0	18.0	0.0
162	66	0	1	0.1375	64.0	64.0	0.0
163	14	0	1	0.03	12.0	12.0	0.0
164	66	1	0	0.165	66.0	66.0	1.0
165	20	0	1	0.045	18.0	18.0	0.0
166	36	0	1	0.085	34.0	34.0	0.0
167	58	0	1	0.14	56.0	56.0	0.5
168	45	0	1	0.1075	43.0	43.0	0.0
169	20	0	1	0.045	18.0	18.0	0.0
170	21	0	1	0.0475	19.0	19.0	0.0
171	15	0	1	0.0325	13.0	13.0	0.0
172	16	0	1	0.035	14.0	14.0	0.0
173	80	0	1	0.1475	78.0	78.0	0.5
174	43	0	1	0.1025	41.0	41.0	0.0
175	35	0	1	0.0825	33.0	33.0	0.0
176	47	0	1	0.1125	45.0	45.0	0.5
177	21	0	1	0.0475	19.0	19.0	0.0
178	32	0	1	0.075	30.0	30.0	0.0
179	2	0	1	0.0	0.0	0.0	0.0
180	17	0	1	0.0375	15.0	15.0	0.0
181	5	0	1	0.0075	3.0	3.0	0.0
182	14	0	1	0.03	12.0	12.0	0.0
183	55	0	1	0.1225	53.0	53.0	0.5
184	28	0	1	0.065	26.0	26.0	0.0
185	37	0	1	0.0875	35.0	35.0	0.0
186	14	0	1	0.03	12.0	12.0	0.5
187	57	0	1	0.1375	55.0	55.0	0.5
188	66	0	1	0.16	64.0	64.0	0.5
189	28	0	1	0.065	26.0	26.0	0.0
190	28	0	1	0.065	26.0	26.0	0.0
191	14	0	1	0.03	12.0	12.0	0.0
192	31	0	1	0.0725	29.0	29.0	0.5
193	54	1	0	0.135	54.0	54.0	1.0
194	17	0	1	0.0375	15.0	15.0	0.0
195	36	0	1	0.085	34.0	34.0	0.5
196	59	0	1	0.14	57.0	57.0	0.0
197	33	0	1	0.0775	31.0	31.0	0.5
198	42	0	1	0.0975	40.0	40.0	0.0
199	43	0	1	0.1025	41.0	41.0	0.0
200	14	0	1	0.03	12.0	12.0	0.0
201	29	0	1	0.0675	27.0	27.0	0.0
202	79	1	0	0.1625	79.0	79.0	1.0
203	27	1	0	0.0675	27.0	27.0	1.0
204	26	0	1	0.06	24.0	24.0	0.0
205	18	0	1	0.04	16.0	16.0	0.5
206	28	0	1	0.065	26.0	26.0	0.0
207	13	0	1	0.0275	11.0	11.0	0.0
208	19	0	1	0.0425	17.0	17.0	0.0
209	17	0	1	0.0375	15.0	15.0	0.0
210	36	0	1	0.085	34.0	34.0	0.0
211	22	0	1	0.05	20.0	20.0	0.0
212	28	0	1	0.065	26.0	26.0	0.0
213	30	0	1	0.07	28.0	28.0	0.0
214	10	0	1	0.02	8.0	8.0	0.0
215	45	0	1	0.0975	43.0	43.0	0.5
216	31	0	1	0.0725	29.0	29.0	0.0
217	18	0	1	0.04	16.0	16.0	0.0
218	8	0	1	0.015	6.0	6.0	0.0
219	52	1	0	0.13	52.0	52.0	1.0
220	35	0	1	0.0825	33.0	33.0	0.5
221	123	0	1	0.2125	121.0	121.0	0.5
222	98	0	1	0.1475	96.0	96.0	0.5
223	49	0	1	0.0975	47.0	47.0	0.5
224	43	0	1	0.1025	41.0	41.0	0.0
225	33	0	1	0.0775	31.0	31.0	0.0
226	29	0	1	0.0675	27.0	27.0	0.0
227	36	1	0	0.05	36.0	36.0	1.0
228	21	0	1	0.045	19.0	19.0	0.5
229	168	1	0	0.2275	168.0	168.0	1.0
230	27	0	1	0.0625	25.0	25.0	0.5
231	71	0	1	0.155	69.0	69.0	0.0
232	31	0	1	0.0725	29.0	29.0	0.0
233	53	0	1	0.1275	51.0	51.0	0.0
234	32	0	1	0.075	30.0	30.0	0.0
235	39	0	1	0.0925	37.0	37.0	0.0
236	48	0	1	0.085	46.0	46.0	0.5
237	88	1	0	0.1775	88.0	88.0	1.0
238	62	0	1	0.15	60.0	60.0	0.5
239	42	0	1	0.095	40.0	40.0	0.0
240	41	0	1	0.0975	39.0	39.0	0.0
241	42	1	0	0.105	42.0	42.0	1.0
242	29	1	0	0.0725	29.0	29.0	1.0
243	42	0	1	0.1	40.0	40.0	0.0
244	27	0	1	0.0625	25.0	25.0	0.0
245	61	0	1	0.13	59.0	59.0	0.0
246	81	1	0	0.13	81.0	81.0	1.0
247	19	0	1	0.0425	17.0	17.0	0.0
248	10	0	1	0.02	8.0	8.0	0.0
249	98	0	1	0.175	96.0	96.0	0.0
250	16	0	1	0.035	14.0	14.0	0.0
251	14	0	1	0.03	12.0	12.0	0.0
252	27	1	0	0.0675	27.0	27.0	1.0
253	40	0	1	0.095	38.0	38.0	0.5
254	19	0	1	0.0425	17.0	17.0	0.0
255	41	1	0	0.1025	41.0	41.0	1.0
256	23	0	1	0.0525	21.0	21.0	0.0
257	26	0	1	0.06	24.0	24.0	0.0
258	24	0	1	0.055	22.0	22.0	0.5
259	65	0	1	0.105	63.0	63.0	0.5
260	8	0	1	0.015	6.0	6.0	0.0
261	49	1	0	0.1225	49.0	49.0	1.0
262	47	0	1	0.1125	45.0	45.0	0.5
263	80	0	1	0.1075	78.0	78.0	0.5
264	4	0	1	0.005	2.0	2.0	0.0
265	35	0	1	0.0825	33.0	33.0	0.5
266	130	0	1	0.23	128.0	128.0	0.5
267	53	0	1	0.1275	51.0	51.0	0.5
268	34	0	1	0.07	32.0	32.0	0.0
269	45	1	0	0.0975	45.0	45.0	1.0
270	26	0	1	0.06	24.0	24.0	0.0
271	32	0	1	0.075	30.0	30.0	0.0
272	35	0	1	0.0825	33.0	33.0	0.0
273	32	0	1	0.075	30.0	30.0	0.0
274	24	0	1	0.055	22.0	22.0	0.5
275	40	1	0	0.1	40.0	40.0	1.0
276	3	0	1	0.0025	1.0	1.0	0.0
277	36	1	0	0.09	36.0	36.0	1.0
278	17	0	1	0.0375	15.0	15.0	0.0
279	11	0	1	0.0225	9.0	9.0	0.0
280	28	0	1	0.065	26.0	26.0	0.0
281	11	0	1	0.0225	9.0	9.0	0.0
282	30	0	1	0.07	28.0	28.0	0.0
283	35	1	0	0.0875	35.0	35.0	1.0
284	2	0	1	0.0	0.0	0.0	0.0
285	70	0	1	0.1425	68.0	68.0	0.5
286	19	1	0	0.0475	19.0	19.0	1.0
287	59	0	1	0.1425	57.0	57.0	0.5
288	40	1	0	0.1	40.0	40.0	1.0
289	35	1	0	0.0875	35.0	35.0	1.0
290	43	0	1	0.085	41.0	41.0	0.5
291	9	0	1	0.0175	7.0	7.0	0.5
292	40	0	1	0.095	38.0	38.0	0.0
293	19	0	1	0.0425	17.0	17.0	0.5
294	32	0	1	0.075	30.0	30.0	0.0
295	7	0	1	0.0125	5.0	5.0	0.0
296	27	0	1	0.0625	25.0	25.0	0.5
297	14	0	1	0.03	12.0	12.0	0.0
298	8	0	1	0.015	6.0	6.0	0.0
299	35	0	1	0.0825	33.0	33.0	0.0
300	43	0	1	0.0825	41.0	41.0	0.5
301	37	0	1	0.085	35.0	35.0	0.5
302	117	0	1	0.1925	115.0	115.0	0.5
303	38	0	1	0.09	36.0	36.0	0.0
304	15	0	1	0.0325	13.0	13.0	0.0
305	26	1	0	0.065	26.0	26.0	1.0
306	88	1	0	0.2075	88.0	88.0	1.0
307	34	1	0	0.085	34.0	34.0	1.0
308	27	1	0	0.065	27.0	27.0	1.0
309	11	0	1	0.0225	9.0	9.0	0.0
310	45	0	1	0.1075	43.0	43.0	0.0
311	35	1	0	0.0875	35.0	35.0	1.0
312	26	0	1	0.06	24.0	24.0	0.5
313	38	0	1	0.0875	36.0	36.0	0.0
314	27	0	1	0.0625	25.0	25.0	0.0
315	33	0	1	0.0775	31.0	31.0	0.0
316	44	0	1	0.105	42.0	42.0	0.0
317	39	0	1	0.0875	37.0	37.0	0.5
318	33	0	1	0.0775	31.0	31.0	0.0
319	8	0	1	0.015	6.0	6.0	0.0
320	65	0	1	0.145	63.0	63.0	0.5
321	36	0	1	0.085	34.0	34.0	0.5
322	40	0	1	0.095	38.0	38.0	0.5
323	29	0	1	0.0675	27.0	27.0	0.5
324	40	0	1	0.095	38.0	38.0	0.0
325	34	0	1	0.08	32.0	32.0	0.0
326	23	0	1	0.0525	21.0	21.0	0.5
327	19	0	1	0.0425	17.0	17.0	0.0
328	17	1	0	0.0425	17.0	17.0	1.0
329	60	0	1	0.13	58.0	58.0	0.5
330	36	0	1	0.075	34.0	34.0	0.5
331	9	0	1	0.0175	7.0	7.0	0.0
332	56	0	1	0.135	54.0	54.0	0.0
333	22	0	1	0.045	20.0	20.0	0.5
334	28	0	1	0.065	26.0	26.0	0.5
335	34	0	1	0.08	32.0	32.0	0.5
336	67	0	1	0.155	65.0	65.0	0.0
337	45	1	0	0.1125	45.0	45.0	1.0
338	24	0	1	0.055	22.0	22.0	0.0
339	12	0	1	0.025	10.0	10.0	0.0
340	10	0	1	0.02	8.0	8.0	0.0
341	33	0	1	0.0775	31.0	31.0	0.0
342	15	0	1	0.0325	13.0	13.0	0.0
343	11	0	1	0.0225	9.0	9.0	0.0
344	7	0	1	0.0125	5.0	5.0	0.0
345	29	0	1	0.0675	27.0	27.0	0.5
346	58	0	1	0.1	56.0	56.0	0.5
347	25	0	1	0.0575	23.0	23.0	0.0
348	24	0	1	0.055	22.0	22.0	0.5
349	30	0	1	0.07	28.0	28.0	0.0
350	20	0	1	0.045	18.0	18.0	0.0
351	31	0	1	0.0725	29.0	29.0	0.0
352	23	0	1	0.0525	21.0	21.0	0.0
353	36	0	1	0.085	34.0	34.0	0.0
354	10	0	1	0.02	8.0	8.0	0.0
355	28	0	1	0.065	26.0	26.0	0.5
356	40	0	1	0.09	38.0	38.0	0.5
357	15	0	1	0.0325	13.0	13.0	0.0
358	43	1	0	0.105	43.0	43.0	1.0
359	59	0	1	0.1425	57.0	57.0	0.0
360	82	0	1	0.15	80.0	80.0	0.5
361	32	0	1	0.075	30.0	30.0	0.5
362	20	0	1	0.045	18.0	18.0	0.0
363	7	0	1	0.0125	5.0	5.0	0.0
364	14	0	1	0.03	12.0	12.0	0.0
365	21	0	1	0.0475	19.0	19.0	0.0
366	16	0	1	0.035	14.0	14.0	0.0
367	30	1	0	0.075	30.0	30.0	1.0
368	40	0	1	0.095	38.0	38.0	0.5
369	52	0	1	0.1075	50.0	50.0	0.5
370	26	0	1	0.06	24.0	24.0	0.0
371	84	0	1	0.1575	82.0	82.0	0.5
372	15	0	1	0.0325	13.0	13.0	0.0
373	21	0	1	0.0475	19.0	19.0	0.0
374	60	0	1	0.12	58.0	58.0	0.5
375	5	0	1	0.0075	3.0	3.0	0.0
376	33	0	1	0.0725	31.0	31.0	0.5
377	41	0	1	0.0975	39.0	39.0	0.5
378	43	0	1	0.1025	41.0	41.0	0.5
379	25	1	0	0.0625	25.0	25.0	1.0
380	4	0	1	0.005	2.0	2.0	0.0
381	26	0	1	0.06	24.0	24.0	0.0
382	20	0	1	0.045	18.0	18.0	0.0
383	29	0	1	0.0675	27.0	27.0	0.0
384	48	0	1	0.115	46.0	46.0	0.0
385	33	0	1	0.0775	31.0	31.0	0.0
386	25	0	1	0.0575	23.0	23.0	0.0
387	20	0	1	0.045	18.0	18.0	0.0
388	24	1	0	0.06	24.0	24.0	1.0
389	43	0	1	0.1025	41.0	41.0	0.5
390	18	0	1	0.04	16.0	16.0	0.0
391	6	0	1	0.01	4.0	4.0	0.0
392	7	0	1	0.0125	5.0	5.0	0.0
393	57	0	1	0.1375	55.0	55.0	0.5
394	52	0	1	0.125	50.0	50.0	0.5
395	41	0	1	0.0975	39.0	39.0	0.5
396	54	0	1	0.13	52.0	52.0	0.0
397	15	0	1	0.0325	13.0	13.0	0.0
398	16	0	1	0.035	14.0	14.0	0.0
399	9	0	1	0.0175	7.0	7.0	0.5
400	17	0	1	0.0375	15.0	15.0	0.0
401	14	0	1	0.03	12.0	12.0	0.0
402	48	0	1	0.115	46.0	46.0	0.0
403	90	0	1	0.175	88.0	88.0	0.5
404	28	0	1	0.065	26.0	26.0	0.0
405	44	0	1	0.105	42.0	42.0	0.5
406	29	0	1	0.0675	27.0	27.0	0.0
407	20	0	1	0.045	18.0	18.0	0.0
408	33	1	0	0.0825	33.0	33.0	1.0
409	8	1	0	0.02	8.0	8.0	1.0
410	21	0	1	0.0475	19.0	19.0	0.0
411	44	0	1	0.105	42.0	42.0	0.5
412	24	0	1	0.055	22.0	22.0	0.0
413	43	0	1	0.1025	41.0	41.0	0.5
414	34	0	1	0.08	32.0	32.0	0.0
415	21	0	1	0.0475	19.0	19.0	0.5
416	63	0	1	0.1425	61.0	61.0	0.5
417	54	0	1	0.13	52.0	52.0	0.5
418	20	0	1	0.045	18.0	18.0	0.0
419	45	0	1	0.1075	43.0	43.0	0.5
420	25	0	1	0.0575	23.0	23.0	0.0
421	37	0	1	0.0875	35.0	35.0	0.0
422	71	0	1	0.1725	69.0	69.0	0.5
423	21	0	1	0.0475	19.0	19.0	0.0
424	55	0	1	0.115	53.0	53.0	0.5
425	46	0	1	0.11	44.0	44.0	0.0
426	22	0	1	0.05	20.0	20.0	0.5
427	22	0	1	0.05	20.0	20.0	0.0
428	22	0	1	0.05	20.0	20.0	0.0
429	22	0	1	0.05	20.0	20.0	0.0
430	13	0	1	0.0275	11.0	11.0	0.0
431	19	0	1	0.0425	17.0	17.0	0.5
432	35	0	1	0.0825	33.0	33.0	0.0
433	24	0	1	0.055	22.0	22.0	0.0
434	29	0	1	0.0675	27.0	27.0	0.0
435	28	0	1	0.065	26.0	26.0	0.5
436	90	0	1	0.1825	88.0	88.0	0.5
437	134	0	1	0.2325	132.0	132.0	0.5
438	3	0	1	0.0025	1.0	1.0	0.0
439	21	0	1	0.0475	19.0	19.0	0.0
440	21	0	1	0.0475	19.0	19.0	0.0
441	16	0	1	0.035	14.0	14.0	0.0
442	55	0	1	0.1325	53.0	53.0	0.5
443	54	0	1	0.13	52.0	52.0	0.5
444	23	0	1	0.0525	21.0	21.0	0.0
445	43	1	0	0.1075	43.0	43.0	1.0
446	102	0	1	0.185	100.0	100.0	0.5
447	25	0	1	0.0575	23.0	23.0	0.5
448	12	0	1	0.025	10.0	10.0	0.0
449	22	0	1	0.05	20.0	20.0	0.5
450	37	0	1	0.0875	35.0	35.0	0.5
451	48	0	1	0.115	46.0	46.0	0.5
452	6	0	1	0.01	4.0	4.0	0.0
453	26	0	1	0.06	24.0	24.0	0.0
454	74	0	1	0.135	72.0	72.0	0.5
455	30	1	0	0.075	30.0	30.0	1.0
456	25	0	1	0.0575	23.0	23.0	0.0
457	22	0	1	0.05	20.0	20.0	0.0
458	52	0	1	0.11	50.0	50.0	0.0
459	58	0	1	0.14	56.0	56.0	0.5
460	42	0	1	0.1	40.0	40.0	0.0
461	16	0	1	0.035	14.0	14.0	0.0
462	14	0	1	0.03	12.0	12.0	0.0
463	26	1	0	0.05	26.0	26.0	1.0
464	86	0	1	0.1525	84.0	84.0	0.5
465	25	1	0	0.0625	25.0	25.0	1.0
466	70	0	1	0.1525	68.0	68.0	0.5
467	15	0	1	0.0325	13.0	13.0	0.5
468	46	0	1	0.11	44.0	44.0	0.0
469	8	0	1	0.015	6.0	6.0	0.0
470	30	0	1	0.07	28.0	28.0	0.0
471	47	0	1	0.1125	45.0	45.0	0.5
472	25	0	1	0.0575	23.0	23.0	0.0
473	94	0	1	0.155	92.0	92.0	0.0
474	7	0	1	0.0125	5.0	5.0	0.0
475	27	0	1	0.0625	25.0	25.0	0.0
476	40	0	1	0.095	38.0	38.0	0.5
477	36	0	1	0.085	34.0	34.0	0.5
478	38	0	1	0.09	36.0	36.0	0.5
479	36	0	1	0.085	34.0	34.0	0.0
480	82	0	1	0.19	80.0	80.0	0.5
481	20	0	1	0.045	18.0	18.0	0.0
482	10	0	1	0.02	8.0	8.0	0.0
483	55	0	1	0.1325	53.0	53.0	0.5
484	32	1	0	0.08	32.0	32.0	1.0
485	35	0	1	0.0825	33.0	33.0	0.5
486	13	0	1	0.0275	11.0	11.0	0.0
487	32	0	1	0.075	30.0	30.0	0.0
488	147	1	0	0.2625	147.0	147.0	1.0
489	48	0	1	0.115	46.0	46.0	0.5
490	21	0	1	0.0475	19.0	19.0	0.0
491	24	1	0	0.06	24.0	24.0	1.0
492	10	0	1	0.02	8.0	8.0	0.0
493	22	0	1	0.05	20.0	20.0	0.0
494	16	0	1	0.035	14.0	14.0	0.0
495	62	0	1	0.1325	60.0	60.0	0.5
496	81	1	0	0.145	81.0	81.0	1.0
497	22	0	1	0.05	20.0	20.0	0.5
498	122	0	1	0.225	120.0	120.0	0.5
499	24	0	1	0.055	22.0	22.0	0.0
500	7	0	1	0.0125	5.0	5.0	0.0
501	13	0	1	0.0275	11.0	11.0	0.5
502	2	0	1	0.0	0.0	0.0	0.0
503	20	0	1	0.045	18.0	18.0	0.0
504	31	1	0	0.0775	31.0	31.0	1.0
505	23	0	1	0.045	21.0	21.0	0.5
506	18	0	1	0.04	16.0	16.0	0.0
507	30	0	1	0.07	28.0	28.0	0.0
508	39	0	1	0.0925	37.0	37.0	0.0
509	25	0	1	0.0575	23.0	23.0	0.5
510	7	0	1	0.0125	5.0	5.0	0.0
511	30	0	1	0.0675	28.0	28.0	0.5
512	100	0	1	0.1825	98.0	98.0	0.5
513	51	1	0	0.1275	51.0	51.0	1.0
514	61	0	1	0.1475	59.0	59.0	0.5
515	14	0	1	0.03	12.0	12.0	0.0
516	39	0	1	0.0925	37.0	37.0	0.0
517	8	0	1	0.015	6.0	6.0	0.0
518	33	0	1	0.0775	31.0	31.0	0.0
519	8	0	1	0.015	6.0	6.0	0.0
520	26	0	1	0.06	24.0	24.0	0.0
521	21	0	1	0.0475	19.0	19.0	0.0
522	38	0	1	0.09	36.0	36.0	0.0
523	28	1	0	0.07	28.0	28.0	1.0
524	31	0	1	0.0725	29.0	29.0	0.0
525	27	0	1	0.0625	25.0	25.0	0.0
526	66	0	1	0.1575	64.0	64.0	0.0
527	24	0	1	0.0475	22.0	22.0	0.5
528	108	0	1	0.2	106.0	106.0	0.5
529	31	0	1	0.0725	29.0	29.0	0.0
530	32	0	1	0.075	30.0	30.0	0.0
531	10	0	1	0.02	8.0	8.0	0.0
532	26	0	1	0.06	24.0	24.0	0.0
533	51	0	1	0.1225	49.0	49.0	0.5
534	84	0	1	0.1475	82.0	82.0	0.5
535	34	1	0	0.085	34.0	34.0	1.0
536	21	0	1	0.03	19.0	19.0	0.5
537	30	0	1	0.07	28.0	28.0	0.5
538	5	0	1	0.0075	3.0	3.0	0.0
539	20	0	1	0.045	18.0	18.0	0.0
540	10	0	1	0.02	8.0	8.0	0.0
541	28	0	1	0.065	26.0	26.0	0.0
542	44	0	1	0.1025	42.0	42.0	0.5
543	77	0	1	0.1475	75.0	75.0	0.5
544	17	0	1	0.0375	15.0	15.0	0.0
545	20	0	1	0.045	18.0	18.0	0.0
546	8	0	1	0.015	6.0	6.0	0.0
547	31	0	1	0.0725	29.0	29.0	0.0
548	40	0	1	0.095	38.0	38.0	0.0
549	69	0	1	0.1525	67.0	67.0	0.5
550	54	0	1	0.13	52.0	52.0	0.0
551	32	0	1	0.075	30.0	30.0	0.0
552	46	0	1	0.095	44.0	44.0	0.5
553	16	0	1	0.035	14.0	14.0	0.0
554	53	1	0	0.085	53.0	53.0	1.0
555	15	0	1	0.0325	13.0	13.0	0.0
556	21	0	1	0.0475	19.0	19.0	0.0
557	35	1	0	0.0875	35.0	35.0	1.0
558	146	1	0	0.22	146.0	146.0	1.0
559	29	0	1	0.0675	27.0	27.0	0.5
560	30	0	1	0.07	28.0	28.0	0.0
561	70	0	1	0.1675	68.0	68.0	0.5
562	36	0	1	0.085	34.0	34.0	0.0
563	29	0	1	0.0675	27.0	27.0	0.5
564	153	0	1	0.2425	151.0	151.0	0.5
565	19	0	1	0.0425	17.0	17.0	0.0
566	16	0	1	0.035	14.0	14.0	0.0
567	24	0	1	0.055	22.0	22.0	0.5
568	14	0	1	0.03	12.0	12.0	0.0
