i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
136	11	0	1	0.0225	9.0	9.0	0.25
137	11	0	1	0.0225	9.0	9.0	0.0
138	43	0	1	0.0975	41.0	41.0	0.75
139	14	0	1	0.03	12.0	12.0	0.0
140	41	0	0	0.1	40.0	40.0	0.75
141	12	0	1	0.025	10.0	10.0	0.0
142	8	0	1	0.015	6.0	6.0	0.0
143	25	0	1	0.0575	23.0	23.0	0.25
144	41	0	1	0.0975	39.0	39.0	0.75
145	12	0	1	0.025	10.0	10.0	0.0
146	7	0	1	0.0125	5.0	5.0	0.0
147	12	0	1	0.025	10.0	10.0	0.0
148	40	1	0	0.1	40.0	40.0	1.0
149	12	0	1	0.025	10.0	10.0	0.25
150	26	0	1	0.06	24.0	24.0	0.25
151	18	0	1	0.04	16.0	16.0	0.25
152	10	0	1	0.02	8.0	8.0	0.0
153	34	0	1	0.08	32.0	32.0	0.25
154	5	0	1	0.0075	3.0	3.0	0.0
155	16	0	1	0.035	14.0	14.0	0.5
156	42	1	0	0.105	42.0	42.0	1.0
157	31	0	1	0.0725	29.0	29.0	0.25
158	2	0	1	0.0	0.0	0.0	0.0
159	54	0	0	0.1325	53.0	53.0	0.75
160	15	0	1	0.0325	13.0	13.0	0.0
161	22	0	1	0.05	20.0	20.0	0.0
162	17	0	1	0.0375	15.0	15.0	0.25
163	46	0	0	0.1125	45.0	45.0	0.75
164	17	0	1	0.0375	15.0	15.0	0.0
165	21	0	1	0.0475	19.0	19.0	0.75
166	3	0	1	0.0025	1.0	1.0	0.0
167	23	0	1	0.0525	21.0	21.0	0.5
168	27	0	1	0.0625	25.0	25.0	0.0
169	35	0	1	0.0825	33.0	33.0	0.75
170	40	0	0	0.0975	39.0	39.0	0.75
171	38	0	1	0.09	36.0	36.0	0.25
172	60	0	0	0.1475	59.0	59.0	0.75
173	39	0	1	0.0875	37.0	37.0	0.25
174	11	0	1	0.0225	9.0	9.0	0.0
175	21	0	1	0.0475	19.0	19.0	0.5
176	46	0	1	0.11	44.0	44.0	0.5
177	36	0	1	0.085	34.0	34.0	0.75
178	20	0	1	0.045	18.0	18.0	0.25
179	27	0	1	0.0625	25.0	25.0	0.25
180	15	0	1	0.0325	13.0	13.0	0.25
181	9	0	1	0.0175	7.0	7.0	0.0
182	13	0	1	0.0275	11.0	11.0	0.0
183	5	0	1	0.0075	3.0	3.0	0.0
184	14	0	1	0.03	12.0	12.0	0.0
185	8	0	1	0.015	6.0	6.0	0.0
186	9	0	1	0.0175	7.0	7.0	0.0
187	23	0	1	0.0525	21.0	21.0	0.25
188	17	0	1	0.0375	15.0	15.0	0.25
189	41	0	1	0.0975	39.0	39.0	0.5
190	33	1	0	0.0825	33.0	33.0	1.0
191	26	0	1	0.06	24.0	24.0	0.25
192	11	0	1	0.0225	9.0	9.0	0.0
193	16	0	1	0.035	14.0	14.0	0.0
194	6	0	1	0.01	4.0	4.0	0.0
195	40	0	1	0.095	38.0	38.0	0.5
196	18	0	1	0.04	16.0	16.0	0.0
197	44	0	0	0.105	43.0	43.0	0.75
198	14	0	1	0.03	12.0	12.0	0.0
199	20	0	1	0.045	18.0	18.0	0.25
200	12	0	1	0.025	10.0	10.0	0.0
201	9	0	1	0.0175	7.0	7.0	0.0
202	37	0	1	0.0875	35.0	35.0	0.5
203	21	0	1	0.0475	19.0	19.0	0.25
204	48	0	1	0.1125	46.0	46.0	0.5
205	29	0	1	0.0675	27.0	27.0	0.0
206	36	0	0	0.0875	35.0	35.0	0.75
207	19	0	1	0.0425	17.0	17.0	0.25
208	33	0	1	0.0775	31.0	31.0	0.25
209	8	0	1	0.015	6.0	6.0	0.0
210	10	0	1	0.02	8.0	8.0	0.0
211	19	0	1	0.0425	17.0	17.0	0.25
212	24	0	1	0.055	22.0	22.0	0.0
213	34	0	1	0.08	32.0	32.0	0.75
214	48	0	0	0.1175	47.0	47.0	0.75
215	18	0	1	0.04	16.0	16.0	0.25
216	12	0	1	0.025	10.0	10.0	0.0
217	9	0	1	0.0175	7.0	7.0	0.0
218	37	0	1	0.0875	35.0	35.0	0.25
219	9	0	1	0.0175	7.0	7.0	0.0
220	19	0	1	0.0425	17.0	17.0	0.0
221	5	0	1	0.0075	3.0	3.0	0.0
222	41	0	0	0.1	40.0	40.0	0.75
223	6	0	1	0.01	4.0	4.0	0.0
224	6	0	1	0.01	4.0	4.0	0.0
225	32	0	1	0.075	30.0	30.0	0.75
226	13	0	1	0.0275	11.0	11.0	0.0
227	3	0	1	0.0025	1.0	1.0	0.0
228	17	0	1	0.0375	15.0	15.0	0.0
229	16	0	1	0.035	14.0	14.0	0.0
230	49	0	0	0.12	48.0	48.0	0.75
231	48	0	0	0.1175	47.0	47.0	0.75
232	36	0	1	0.085	34.0	34.0	0.5
233	25	0	1	0.0525	23.0	23.0	0.5
234	23	0	1	0.0525	21.0	21.0	0.25
235	15	0	1	0.0325	13.0	13.0	0.0
236	11	0	1	0.0225	9.0	9.0	0.0
237	20	0	1	0.045	18.0	18.0	0.25
238	26	0	1	0.0575	24.0	24.0	0.75
239	16	0	1	0.035	14.0	14.0	0.25
240	9	0	1	0.0175	7.0	7.0	0.25
241	36	0	1	0.085	34.0	34.0	0.75
242	29	1	0	0.0725	29.0	29.0	1.0
243	45	0	0	0.11	44.0	44.0	0.75
244	42	0	0	0.1025	41.0	41.0	0.75
245	20	0	1	0.045	18.0	18.0	0.25
246	35	0	0	0.085	34.0	34.0	0.75
247	47	0	0	0.115	46.0	46.0	0.75
248	24	0	1	0.055	22.0	22.0	0.25
249	13	0	1	0.0275	11.0	11.0	0.0
250	26	0	1	0.06	24.0	24.0	0.25
251	37	0	1	0.0875	35.0	35.0	0.5
252	54	0	0	0.1325	53.0	53.0	0.75
253	47	0	0	0.115	46.0	46.0	0.75
254	42	1	0	0.105	42.0	42.0	1.0
255	41	0	1	0.0975	39.0	39.0	0.5
256	22	0	1	0.05	20.0	20.0	0.0
257	43	0	0	0.105	42.0	42.0	0.75
258	35	0	0	0.085	34.0	34.0	0.75
259	13	0	1	0.0275	11.0	11.0	0.0
260	16	0	1	0.035	14.0	14.0	0.25
261	22	0	1	0.05	20.0	20.0	0.25
262	30	0	1	0.07	28.0	28.0	0.25
263	19	0	1	0.0425	17.0	17.0	0.0
264	8	0	1	0.015	6.0	6.0	0.0
265	12	0	1	0.025	10.0	10.0	0.0
266	18	0	1	0.0375	16.0	16.0	0.5
267	33	0	1	0.0775	31.0	31.0	0.0
268	16	0	1	0.035	14.0	14.0	0.0
269	15	0	1	0.0325	13.0	13.0	0.0
270	12	0	1	0.025	10.0	10.0	0.0
271	41	1	0	0.1025	41.0	41.0	1.0
272	42	0	0	0.1025	41.0	41.0	0.75
273	20	0	1	0.045	18.0	18.0	0.0
274	28	0	1	0.065	26.0	26.0	0.25
275	27	0	1	0.0625	25.0	25.0	0.25
276	14	0	1	0.03	12.0	12.0	0.0
277	13	0	1	0.0275	11.0	11.0	0.0
278	6	0	1	0.01	4.0	4.0	0.0
279	26	0	1	0.06	24.0	24.0	0.25
280	40	0	1	0.095	38.0	38.0	0.25
281	16	0	1	0.035	14.0	14.0	0.25
282	8	0	1	0.015	6.0	6.0	0.0
283	44	0	0	0.1075	43.0	43.0	0.75
284	38	0	1	0.09	36.0	36.0	0.25
285	22	0	1	0.05	20.0	20.0	0.0
286	21	0	1	0.0475	19.0	19.0	0.0
287	17	0	1	0.0375	15.0	15.0	0.25
288	22	0	0	0.0525	21.0	21.0	0.75
289	50	0	0	0.1225	49.0	49.0	0.75
290	31	1	0	0.0775	31.0	31.0	1.0
291	13	0	1	0.0275	11.0	11.0	0.25
292	23	0	1	0.0525	21.0	21.0	0.25
293	11	0	1	0.0225	9.0	9.0	0.0
294	17	0	1	0.0375	15.0	15.0	0.0
295	30	0	1	0.07	28.0	28.0	0.5
296	30	1	0	0.07	30.0	30.0	1.0
297	28	0	1	0.0625	26.0	26.0	0.75
298	34	0	1	0.08	32.0	32.0	0.5
299	32	0	1	0.075	30.0	30.0	0.25
300	42	0	0	0.1025	41.0	41.0	0.75
301	22	0	1	0.04	20.0	20.0	0.25
302	42	0	0	0.1	41.0	41.0	0.75
303	13	0	1	0.0275	11.0	11.0	0.0
304	12	0	1	0.025	10.0	10.0	0.0
305	45	0	0	0.11	44.0	44.0	0.75
306	13	0	1	0.0275	11.0	11.0	0.25
307	27	0	1	0.0625	25.0	25.0	0.25
308	34	0	1	0.08	32.0	32.0	0.25
309	24	0	1	0.055	22.0	22.0	0.0
310	6	0	1	0.01	4.0	4.0	0.0
311	41	0	1	0.0975	39.0	39.0	0.5
312	48	0	1	0.115	46.0	46.0	0.75
313	6	0	1	0.01	4.0	4.0	0.0
314	28	0	1	0.065	26.0	26.0	0.25
315	24	0	1	0.055	22.0	22.0	0.5
316	5	0	1	0.0075	3.0	3.0	0.0
317	20	0	1	0.045	18.0	18.0	0.25
318	55	0	0	0.125	54.0	54.0	0.75
319	23	0	1	0.0525	21.0	21.0	0.25
320	29	0	0	0.07	28.0	28.0	0.75
321	50	0	0	0.1225	49.0	49.0	0.75
322	26	0	1	0.06	24.0	24.0	0.5
323	13	0	1	0.0275	11.0	11.0	0.25
324	14	0	1	0.03	12.0	12.0	0.0
325	40	0	1	0.095	38.0	38.0	0.5
326	44	0	0	0.1025	43.0	43.0	0.75
327	30	0	1	0.07	28.0	28.0	0.5
328	22	0	1	0.05	20.0	20.0	0.25
329	41	0	1	0.0775	39.0	39.0	0.5
330	8	0	1	0.015	6.0	6.0	0.0
331	20	0	1	0.045	18.0	18.0	0.25
332	29	0	0	0.07	28.0	28.0	0.75
333	28	0	1	0.055	26.0	26.0	0.5
334	20	0	1	0.045	18.0	18.0	0.25
335	7	0	1	0.0125	5.0	5.0	0.0
336	21	0	1	0.0475	19.0	19.0	0.5
337	34	0	1	0.08	32.0	32.0	0.5
338	20	0	1	0.045	18.0	18.0	0.25
339	15	0	1	0.0325	13.0	13.0	0.0
340	34	0	1	0.08	32.0	32.0	0.25
341	14	0	1	0.03	12.0	12.0	0.0
342	17	0	1	0.0375	15.0	15.0	0.25
343	14	0	1	0.03	12.0	12.0	0.0
344	34	1	0	0.085	34.0	34.0	1.0
345	20	0	1	0.045	18.0	18.0	0.0
346	38	0	0	0.0925	37.0	37.0	0.75
347	5	0	1	0.0075	3.0	3.0	0.0
348	4	0	1	0.005	2.0	2.0	0.0
349	14	0	1	0.03	12.0	12.0	0.25
350	30	0	1	0.07	28.0	28.0	0.25
351	6	0	1	0.01	4.0	4.0	0.0
352	42	1	0	0.1025	42.0	42.0	1.0
353	17	0	1	0.0375	15.0	15.0	0.0
354	13	0	1	0.0275	11.0	11.0	0.0
355	36	0	1	0.0725	34.0	34.0	0.25
356	35	0	1	0.0825	33.0	33.0	0.25
357	16	0	1	0.035	14.0	14.0	0.0
358	28	0	1	0.065	26.0	26.0	0.5
359	19	0	1	0.0425	17.0	17.0	0.0
360	7	0	1	0.0125	5.0	5.0	0.0
361	31	0	1	0.0725	29.0	29.0	0.5
362	10	0	1	0.02	8.0	8.0	0.0
363	16	0	1	0.035	14.0	14.0	0.25
364	51	0	0	0.125	50.0	50.0	0.75
365	7	0	1	0.0125	5.0	5.0	0.0
366	13	0	1	0.0275	11.0	11.0	0.0
367	14	0	1	0.03	12.0	12.0	0.0
368	22	0	1	0.05	20.0	20.0	0.25
369	12	0	1	0.025	10.0	10.0	0.0
370	29	0	1	0.065	27.0	27.0	0.5
371	33	0	1	0.075	31.0	31.0	0.75
372	21	0	1	0.0475	19.0	19.0	0.0
373	12	0	1	0.025	10.0	10.0	0.0
374	13	0	1	0.0275	11.0	11.0	0.0
375	47	0	1	0.11	45.0	45.0	0.75
376	38	0	1	0.09	36.0	36.0	0.5
377	6	0	1	0.01	4.0	4.0	0.0
378	16	0	1	0.035	14.0	14.0	0.0
379	5	0	1	0.0075	3.0	3.0	0.0
380	42	0	0	0.1025	41.0	41.0	0.75
381	49	0	0	0.12	48.0	48.0	0.75
382	14	0	1	0.03	12.0	12.0	0.0
383	12	0	1	0.025	10.0	10.0	0.0
384	28	1	0	0.065	28.0	28.0	1.0
385	30	0	1	0.07	28.0	28.0	0.25
386	22	0	1	0.05	20.0	20.0	0.25
387	4	0	1	0.005	2.0	2.0	0.0
388	37	0	0	0.09	36.0	36.0	0.75
389	37	0	1	0.0875	35.0	35.0	0.5
390	44	0	0	0.1075	43.0	43.0	0.75
391	12	0	1	0.025	10.0	10.0	0.0
392	4	0	1	0.005	2.0	2.0	0.0
393	15	0	1	0.0325	13.0	13.0	0.25
394	17	0	1	0.0375	15.0	15.0	0.0
395	41	0	1	0.0975	39.0	39.0	0.5
396	15	0	1	0.0325	13.0	13.0	0.0
397	59	0	0	0.145	58.0	58.0	0.75
398	44	0	0	0.1075	43.0	43.0	0.75
399	31	0	1	0.055	29.0	29.0	0.25
400	17	0	1	0.0375	15.0	15.0	0.0
401	18	0	1	0.0375	16.0	16.0	0.5
402	49	0	1	0.115	47.0	47.0	0.75
403	9	0	1	0.0175	7.0	7.0	0.0
404	43	0	0	0.105	42.0	42.0	0.75
405	11	0	1	0.0225	9.0	9.0	0.25
406	27	0	1	0.0625	25.0	25.0	0.0
407	25	0	1	0.0575	23.0	23.0	0.75
408	47	0	0	0.115	46.0	46.0	0.75
409	11	0	1	0.0225	9.0	9.0	0.25
410	9	0	1	0.0175	7.0	7.0	0.0
411	26	0	1	0.06	24.0	24.0	0.5
412	50	0	0	0.1075	49.0	49.0	0.75
413	36	1	0	0.09	36.0	36.0	1.0
414	9	0	1	0.0175	7.0	7.0	0.0
415	11	0	1	0.0225	9.0	9.0	0.0
416	13	0	1	0.0275	11.0	11.0	0.0
417	57	0	0	0.14	56.0	56.0	0.75
418	30	0	1	0.07	28.0	28.0	0.5
419	35	0	1	0.0825	33.0	33.0	0.5
420	21	0	1	0.0475	19.0	19.0	0.0
421	34	0	1	0.055	32.0	32.0	0.5
422	43	1	0	0.1075	43.0	43.0	1.0
423	34	0	1	0.075	32.0	32.0	0.25
424	33	0	1	0.0775	31.0	31.0	0.25
425	29	1	0	0.0725	29.0	29.0	1.0
426	8	0	1	0.015	6.0	6.0	0.0
427	6	0	1	0.01	4.0	4.0	0.0
428	9	0	1	0.0175	7.0	7.0	0.0
429	35	0	0	0.085	34.0	34.0	0.75
430	23	0	1	0.0525	21.0	21.0	0.5
431	13	0	1	0.0275	11.0	11.0	0.25
432	37	1	0	0.0925	37.0	37.0	1.0
433	39	0	1	0.0825	37.0	37.0	0.25
434	20	0	1	0.045	18.0	18.0	0.0
435	43	0	1	0.1025	41.0	41.0	0.75
436	16	0	1	0.035	14.0	14.0	0.0
437	7	0	1	0.0125	5.0	5.0	0.0
438	13	0	1	0.0275	11.0	11.0	0.25
439	16	0	1	0.035	14.0	14.0	0.25
440	32	0	1	0.075	30.0	30.0	0.25
441	32	0	1	0.075	30.0	30.0	0.5
442	8	0	1	0.015	6.0	6.0	0.0
443	26	0	1	0.06	24.0	24.0	0.25
444	19	0	1	0.0425	17.0	17.0	0.25
445	12	0	1	0.025	10.0	10.0	0.0
446	17	0	1	0.0375	15.0	15.0	0.0
447	12	0	1	0.025	10.0	10.0	0.25
448	26	0	1	0.06	24.0	24.0	0.25
449	23	0	1	0.0525	21.0	21.0	0.25
450	23	0	1	0.0525	21.0	21.0	0.5
451	19	0	1	0.0425	17.0	17.0	0.25
452	8	0	1	0.015	6.0	6.0	0.0
453	22	0	1	0.05	20.0	20.0	0.25
454	20	0	1	0.045	18.0	18.0	0.25
455	15	0	1	0.0325	13.0	13.0	0.25
456	4	0	1	0.005	2.0	2.0	0.0
457	44	0	0	0.105	43.0	43.0	0.75
458	41	0	0	0.1	40.0	40.0	0.75
459	7	0	1	0.0125	5.0	5.0	0.0
460	25	0	1	0.0575	23.0	23.0	0.25
461	44	0	0	0.1075	43.0	43.0	0.75
462	55	0	0	0.135	54.0	54.0	0.75
463	22	0	1	0.05	20.0	20.0	0.0
464	6	0	1	0.01	4.0	4.0	0.0
465	49	0	0	0.115	48.0	48.0	0.75
466	7	0	1	0.0125	5.0	5.0	0.0
467	30	0	1	0.07	28.0	28.0	0.25
468	39	0	1	0.09	37.0	37.0	0.25
469	10	0	1	0.02	8.0	8.0	0.0
470	16	0	1	0.035	14.0	14.0	0.25
471	14	0	1	0.03	12.0	12.0	0.0
472	44	0	0	0.095	43.0	43.0	0.75
473	16	0	1	0.0325	14.0	14.0	0.25
474	10	0	1	0.02	8.0	8.0	0.0
475	34	0	1	0.08	32.0	32.0	0.25
476	36	0	1	0.085	34.0	34.0	0.25
477	9	0	1	0.0175	7.0	7.0	0.0
478	9	0	1	0.0175	7.0	7.0	0.0
479	6	0	1	0.01	4.0	4.0	0.0
480	42	0	0	0.1025	41.0	41.0	0.75
481	44	0	0	0.1075	43.0	43.0	0.75
482	3	0	1	0.0025	1.0	1.0	0.0
483	19	0	1	0.0425	17.0	17.0	0.0
484	6	0	1	0.01	4.0	4.0	0.0
485	55	0	0	0.135	54.0	54.0	0.75
486	10	0	1	0.02	8.0	8.0	0.0
487	23	0	1	0.0525	21.0	21.0	0.25
488	16	0	1	0.035	14.0	14.0	0.0
489	10	0	1	0.02	8.0	8.0	0.0
490	41	0	1	0.0975	39.0	39.0	0.25
491	5	0	1	0.0075	3.0	3.0	0.0
492	2	0	1	0.0	0.0	0.0	0.0
493	13	0	1	0.0275	11.0	11.0	0.0
494	48	0	1	0.115	46.0	46.0	0.75
495	37	0	1	0.0825	35.0	35.0	0.5
496	41	0	0	0.09	40.0	40.0	0.75
497	32	0	1	0.075	30.0	30.0	0.5
498	26	0	1	0.06	24.0	24.0	0.75
499	11	0	1	0.0225	9.0	9.0	0.0
500	54	0	0	0.1275	53.0	53.0	0.75
501	58	0	0	0.1425	57.0	57.0	0.75
502	34	1	0	0.085	34.0	34.0	1.0
503	37	0	1	0.0875	35.0	35.0	0.5
504	20	0	1	0.045	18.0	18.0	0.0
505	9	0	1	0.0175	7.0	7.0	0.0
506	50	0	0	0.1225	49.0	49.0	0.75
507	8	0	1	0.015	6.0	6.0	0.0
508	35	0	1	0.0825	33.0	33.0	0.75
509	30	0	1	0.07	28.0	28.0	0.5
510	37	1	0	0.0925	37.0	37.0	1.0
511	9	0	1	0.0175	7.0	7.0	0.0
512	12	0	1	0.025	10.0	10.0	0.0
513	21	0	1	0.0475	19.0	19.0	0.0
514	17	0	1	0.0375	15.0	15.0	0.0
515	26	0	1	0.06	24.0	24.0	0.25
516	45	0	1	0.1075	43.0	43.0	0.75
517	28	0	1	0.0575	26.0	26.0	0.5
518	22	0	1	0.05	20.0	20.0	0.0
519	17	0	1	0.0375	15.0	15.0	0.25
520	30	0	1	0.07	28.0	28.0	0.0
521	9	0	1	0.0175	7.0	7.0	0.0
522	13	0	1	0.0275	11.0	11.0	0.0
523	12	0	1	0.025	10.0	10.0	0.0
524	35	0	1	0.0825	33.0	33.0	0.25
525	12	0	1	0.025	10.0	10.0	0.0
526	34	1	0	0.085	34.0	34.0	1.0
527	21	0	1	0.0475	19.0	19.0	0.25
528	30	0	1	0.07	28.0	28.0	0.5
529	13	0	1	0.0275	11.0	11.0	0.5
530	23	0	1	0.0375	21.0	21.0	0.25
531	19	0	1	0.0425	17.0	17.0	0.25
532	39	0	1	0.0925	37.0	37.0	0.5
533	54	0	0	0.1325	53.0	53.0	0.75
534	13	0	1	0.0275	11.0	11.0	0.0
535	28	0	1	0.065	26.0	26.0	0.0
536	24	0	1	0.055	22.0	22.0	0.0
537	4	0	1	0.005	2.0	2.0	0.0
538	53	0	0	0.115	52.0	52.0	0.75
539	49	0	0	0.12	48.0	48.0	0.75
540	31	0	1	0.0725	29.0	29.0	0.5
541	15	0	1	0.0325	13.0	13.0	0.0
542	6	0	1	0.01	4.0	4.0	0.0
543	19	0	1	0.0425	17.0	17.0	0.25
544	45	0	0	0.11	44.0	44.0	0.75
545	4	0	1	0.005	2.0	2.0	0.0
546	48	0	1	0.1125	46.0	46.0	0.75
547	24	0	1	0.055	22.0	22.0	0.25
548	13	0	1	0.0275	11.0	11.0	0.0
549	5	0	1	0.0075	3.0	3.0	0.0
550	14	0	1	0.03	12.0	12.0	0.0
551	10	0	1	0.02	8.0	8.0	0.0
552	13	0	1	0.0275	11.0	11.0	0.0
553	3	0	1	0.0025	1.0	1.0	0.0
554	14	0	1	0.03	12.0	12.0	0.25
555	7	0	1	0.0125	5.0	5.0	0.0
556	46	0	0	0.11	45.0	45.0	0.75
557	13	0	1	0.0275	11.0	11.0	0.0
558	3	0	1	0.0025	1.0	1.0	0.0
559	11	0	1	0.0225	9.0	9.0	0.0
560	28	0	1	0.065	26.0	26.0	0.5
561	11	0	1	0.0225	9.0	9.0	0.0
562	11	0	1	0.0225	9.0	9.0	0.0
563	18	0	1	0.04	16.0	16.0	0.25
564	13	0	1	0.0275	11.0	11.0	0.0
565	45	0	0	0.11	44.0	44.0	0.75
566	46	0	0	0.105	45.0	45.0	0.75
567	21	0	1	0.0475	19.0	19.0	0.0
