i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
106	6	0	1	0.01	4.0	4.0	0.0
107	20	0	1	0.045	18.0	18.0	0.0
108	29	0	1	0.0675	27.0	27.0	0.0
109	28	1	0	0.07	28.0	28.0	1.0
110	9	0	1	0.0175	7.0	7.0	0.0
111	12	1	0	0.03	12.0	12.0	1.0
112	20	0	1	0.045	18.0	18.0	0.0
113	37	1	0	0.0725	37.0	37.0	1.0
114	7	1	0	0.0175	7.0	7.0	1.0
115	20	0	1	0.045	18.0	18.0	0.0
116	13	0	1	0.0275	11.0	11.0	0.0
117	7	0	1	0.0125	5.0	5.0	0.0
118	35	0	1	0.0825	33.0	33.0	0.0
119	29	0	1	0.0675	27.0	27.0	0.0
120	11	0	1	0.0225	9.0	9.0	0.0
121	12	0	1	0.025	10.0	10.0	0.0
122	23	0	1	0.0525	21.0	21.0	0.0
123	11	0	1	0.0225	9.0	9.0	0.0
124	10	0	1	0.02	8.0	8.0	0.0
125	28	0	1	0.065	26.0	26.0	0.0
126	19	0	1	0.0425	17.0	17.0	0.0
127	35	0	1	0.0825	33.0	33.0	0.0
128	30	0	1	0.07	28.0	28.0	0.0
129	38	0	1	0.0875	36.0	36.0	0.0
130	14	0	1	0.03	12.0	12.0	0.0
131	10	0	1	0.02	8.0	8.0	0.0
132	5	0	1	0.0075	3.0	3.0	0.0
133	32	0	1	0.075	30.0	30.0	0.0
134	43	0	1	0.1025	41.0	41.0	0.0
135	16	0	1	0.035	14.0	14.0	0.0
136	6	0	1	0.01	4.0	4.0	0.0
137	39	0	0	0.095	38.0	38.0	0.0
138	14	0	1	0.03	12.0	12.0	0.0
139	5	0	1	0.0075	3.0	3.0	0.0
140	11	1	0	0.0275	11.0	11.0	1.0
141	20	0	1	0.045	18.0	18.0	0.0
142	50	0	0	0.1125	49.0	49.0	0.0
143	19	1	0	0.0475	19.0	19.0	1.0
144	9	0	1	0.0175	7.0	7.0	0.0
145	21	0	1	0.0475	19.0	19.0	0.0
146	15	0	1	0.0325	13.0	13.0	0.0
147	5	1	0	0.0125	5.0	5.0	1.0
148	15	0	1	0.0325	13.0	13.0	0.0
149	36	0	1	0.085	34.0	34.0	0.0
150	7	0	1	0.0125	5.0	5.0	0.0
151	19	0	1	0.0425	17.0	17.0	0.0
152	10	0	1	0.02	8.0	8.0	0.0
153	20	0	1	0.045	18.0	18.0	0.0
154	38	0	1	0.09	36.0	36.0	0.0
