i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
103	67	0	1	0.145	65.0	65.0	0.5
104	25	0	1	0.0575	23.0	23.0	0.0
105	8	0	1	0.015	6.0	6.0	0.25
106	25	0	1	0.0575	23.0	23.0	0.0
107	33	0	1	0.075	31.0	31.0	0.5
108	17	0	1	0.0375	15.0	15.0	0.0
109	28	0	1	0.065	26.0	26.0	0.25
110	12	0	1	0.025	10.0	10.0	0.0
111	30	0	1	0.0675	28.0	28.0	0.25
112	28	0	1	0.065	26.0	26.0	0.25
113	24	0	1	0.055	22.0	22.0	0.25
114	15	0	1	0.0325	13.0	13.0	0.0
115	20	0	1	0.045	18.0	18.0	0.0
116	36	0	1	0.0825	34.0	34.0	0.25
117	16	0	1	0.035	14.0	14.0	0.0
118	47	0	1	0.11	45.0	45.0	0.25
119	11	0	1	0.0225	9.0	9.0	0.0
120	36	0	1	0.085	34.0	34.0	0.0
121	21	0	1	0.0475	19.0	19.0	0.0
122	16	0	1	0.035	14.0	14.0	0.0
123	17	0	1	0.0375	15.0	15.0	0.0
124	8	0	1	0.015	6.0	6.0	0.0
125	16	0	1	0.035	14.0	14.0	0.25
126	44	0	1	0.1	42.0	42.0	0.5
127	25	0	1	0.0575	23.0	23.0	0.25
128	5	0	1	0.0075	3.0	3.0	0.0
129	46	0	1	0.1075	44.0	44.0	0.25
130	7	0	1	0.0125	5.0	5.0	0.25
131	18	0	1	0.04	16.0	16.0	0.25
132	27	0	1	0.0625	25.0	25.0	0.0
133	20	0	1	0.045	18.0	18.0	0.0
134	27	0	1	0.0625	25.0	25.0	0.0
135	34	0	1	0.0725	32.0	32.0	0.5
136	48	0	1	0.09	46.0	46.0	0.25
137	25	0	1	0.055	23.0	23.0	0.25
138	25	0	1	0.0575	23.0	23.0	0.0
139	25	0	1	0.0575	23.0	23.0	0.0
140	5	0	1	0.0075	3.0	3.0	0.25
141	31	0	1	0.055	29.0	29.0	0.25
142	23	0	1	0.0525	21.0	21.0	0.0
143	20	0	1	0.045	18.0	18.0	0.0
144	29	0	1	0.0675	27.0	27.0	0.25
145	21	0	1	0.0475	19.0	19.0	0.0
146	43	0	1	0.0975	41.0	41.0	0.5
147	3	0	1	0.0025	1.0	1.0	0.0
148	34	0	1	0.0775	32.0	32.0	0.25
149	26	0	1	0.06	24.0	24.0	0.0
150	9	0	1	0.0175	7.0	7.0	0.0
151	18	0	1	0.04	16.0	16.0	0.0
152	30	0	1	0.0675	28.0	28.0	0.5
153	29	0	1	0.0675	27.0	27.0	0.25
154	24	0	1	0.055	22.0	22.0	0.25
155	50	0	1	0.115	48.0	48.0	0.25
156	21	0	1	0.0475	19.0	19.0	0.0
157	31	0	1	0.07	29.0	29.0	0.5
158	8	0	1	0.015	6.0	6.0	0.0
159	31	0	1	0.0725	29.0	29.0	0.0
160	68	0	1	0.1375	66.0	66.0	0.25
161	46	0	1	0.08	44.0	44.0	0.25
162	23	0	1	0.0525	21.0	21.0	0.0
163	7	0	1	0.0125	5.0	5.0	0.25
164	26	0	1	0.06	24.0	24.0	0.0
165	13	0	1	0.0275	11.0	11.0	0.25
166	23	0	1	0.0525	21.0	21.0	0.0
167	23	0	1	0.0525	21.0	21.0	0.25
168	36	0	1	0.0825	34.0	34.0	0.25
169	30	0	1	0.0625	28.0	28.0	0.0
170	26	0	1	0.06	24.0	24.0	0.5
171	12	0	1	0.025	10.0	10.0	0.0
172	18	0	1	0.04	16.0	16.0	0.0
173	71	0	1	0.1525	69.0	69.0	0.5
174	18	0	1	0.04	16.0	16.0	0.25
175	35	0	1	0.0825	33.0	33.0	0.0
176	23	0	1	0.0525	21.0	21.0	0.0
177	24	0	1	0.0475	22.0	22.0	0.75
178	38	0	1	0.09	36.0	36.0	0.0
179	32	0	1	0.075	30.0	30.0	0.25
180	25	0	1	0.0575	23.0	23.0	0.0
181	11	0	1	0.0225	9.0	9.0	0.0
182	16	0	1	0.035	14.0	14.0	0.25
183	21	0	1	0.0475	19.0	19.0	0.0
184	26	0	1	0.0575	24.0	24.0	0.5
185	25	0	1	0.0575	23.0	23.0	0.0
186	38	0	1	0.085	36.0	36.0	0.5
187	29	0	1	0.0675	27.0	27.0	0.25
188	31	0	1	0.0725	29.0	29.0	0.0
189	25	0	1	0.0575	23.0	23.0	0.0
190	51	0	1	0.12	49.0	49.0	0.25
191	22	0	1	0.05	20.0	20.0	0.0
192	17	0	1	0.0375	15.0	15.0	0.25
193	26	0	1	0.06	24.0	24.0	0.25
194	29	0	1	0.0675	27.0	27.0	0.0
195	34	0	1	0.08	32.0	32.0	0.0
196	23	0	1	0.05	21.0	21.0	0.25
197	34	0	1	0.0775	32.0	32.0	0.0
198	26	0	1	0.06	24.0	24.0	0.25
199	25	0	1	0.0575	23.0	23.0	0.0
200	33	0	1	0.0775	31.0	31.0	0.0
201	19	0	1	0.0425	17.0	17.0	0.0
202	46	0	1	0.0975	44.0	44.0	0.25
203	30	0	1	0.07	28.0	28.0	0.25
204	46	0	1	0.1075	44.0	44.0	0.25
205	43	0	1	0.1	41.0	41.0	0.0
206	32	0	1	0.075	30.0	30.0	0.25
207	68	0	1	0.16	66.0	66.0	0.5
208	31	0	1	0.0725	29.0	29.0	0.0
209	30	0	1	0.0675	28.0	28.0	0.5
210	27	0	1	0.0625	25.0	25.0	0.0
211	20	0	1	0.045	18.0	18.0	0.0
212	38	0	1	0.09	36.0	36.0	0.0
213	15	0	1	0.0325	13.0	13.0	0.0
214	19	0	1	0.0425	17.0	17.0	0.0
215	20	0	1	0.045	18.0	18.0	0.0
216	31	0	1	0.0725	29.0	29.0	0.0
217	16	0	1	0.035	14.0	14.0	0.25
218	62	1	0	0.1425	62.0	62.0	1.0
219	41	0	1	0.095	39.0	39.0	0.25
220	51	0	1	0.12	49.0	49.0	0.25
221	11	0	1	0.0225	9.0	9.0	0.25
222	34	0	1	0.08	32.0	32.0	0.0
223	17	0	1	0.0375	15.0	15.0	0.25
224	18	0	1	0.04	16.0	16.0	0.25
225	59	1	0	0.13	59.0	59.0	1.0
226	35	0	1	0.0825	33.0	33.0	0.25
227	18	0	1	0.04	16.0	16.0	0.0
228	4	0	1	0.005	2.0	2.0	0.0
229	27	0	1	0.0625	25.0	25.0	0.25
230	30	0	1	0.07	28.0	28.0	0.25
231	79	0	1	0.1775	77.0	77.0	0.75
232	42	0	1	0.0975	40.0	40.0	0.25
233	30	0	1	0.0675	28.0	28.0	0.0
234	11	0	1	0.0225	9.0	9.0	0.0
235	25	0	1	0.0575	23.0	23.0	0.25
236	46	0	1	0.1075	44.0	44.0	0.25
237	22	0	1	0.05	20.0	20.0	0.0
238	17	0	1	0.0375	15.0	15.0	0.25
239	6	0	1	0.01	4.0	4.0	0.0
240	21	0	1	0.0475	19.0	19.0	0.0
241	27	0	1	0.0625	25.0	25.0	0.0
242	25	0	1	0.055	23.0	23.0	0.25
243	17	0	1	0.0375	15.0	15.0	0.0
244	85	0	1	0.1875	83.0	83.0	0.75
245	14	0	1	0.03	12.0	12.0	0.0
246	77	0	1	0.1475	75.0	75.0	0.5
247	33	0	1	0.075	31.0	31.0	0.25
248	33	0	1	0.0775	31.0	31.0	0.25
249	10	0	1	0.02	8.0	8.0	0.0
250	45	0	1	0.1025	43.0	43.0	0.5
251	28	0	1	0.0625	26.0	26.0	0.25
252	29	0	1	0.065	27.0	27.0	0.25
253	60	0	1	0.135	58.0	58.0	0.25
254	5	0	1	0.0075	3.0	3.0	0.0
255	15	0	1	0.0325	13.0	13.0	0.0
256	21	0	1	0.0475	19.0	19.0	0.0
257	23	0	1	0.0525	21.0	21.0	0.0
258	101	1	0	0.2125	101.0	101.0	1.0
259	3	0	1	0.0025	1.0	1.0	0.0
260	38	0	1	0.0875	36.0	36.0	0.0
261	18	0	1	0.04	16.0	16.0	0.0
262	29	0	1	0.0675	27.0	27.0	0.25
263	38	0	1	0.0875	36.0	36.0	0.25
264	30	0	1	0.0675	28.0	28.0	0.25
265	33	0	1	0.0775	31.0	31.0	0.25
266	15	0	1	0.0325	13.0	13.0	0.0
267	18	0	1	0.04	16.0	16.0	0.0
268	23	0	1	0.0525	21.0	21.0	0.25
269	27	0	1	0.06	25.0	25.0	0.5
270	25	0	1	0.0575	23.0	23.0	0.25
271	18	0	1	0.04	16.0	16.0	0.0
272	13	0	1	0.0275	11.0	11.0	0.25
273	31	0	1	0.07	29.0	29.0	0.5
274	36	0	1	0.08	34.0	34.0	0.25
275	73	0	1	0.17	71.0	71.0	0.25
276	21	0	1	0.0475	19.0	19.0	0.0
277	27	0	1	0.0625	25.0	25.0	0.0
278	37	0	1	0.085	35.0	35.0	0.5
279	26	0	1	0.06	24.0	24.0	0.25
280	27	0	1	0.0625	25.0	25.0	0.0
281	62	0	1	0.13	60.0	60.0	0.75
282	17	0	1	0.0375	15.0	15.0	0.0
283	20	0	1	0.045	18.0	18.0	0.25
284	31	0	1	0.07	29.0	29.0	0.25
285	19	0	1	0.0425	17.0	17.0	0.0
286	16	0	1	0.035	14.0	14.0	0.0
287	38	0	1	0.09	36.0	36.0	0.0
288	15	0	1	0.0325	13.0	13.0	0.0
289	18	0	1	0.04	16.0	16.0	0.25
290	6	0	1	0.01	4.0	4.0	0.25
291	28	0	1	0.0625	26.0	26.0	0.25
292	32	0	1	0.0725	30.0	30.0	0.25
293	57	0	1	0.13	55.0	55.0	0.75
294	17	0	1	0.0375	15.0	15.0	0.0
295	38	0	1	0.0825	36.0	36.0	0.5
296	41	0	1	0.095	39.0	39.0	0.25
297	23	0	1	0.0525	21.0	21.0	0.25
298	24	0	1	0.055	22.0	22.0	0.25
299	26	0	1	0.06	24.0	24.0	0.25
300	27	0	1	0.0625	25.0	25.0	0.25
301	23	0	1	0.0525	21.0	21.0	0.25
302	32	0	1	0.07	30.0	30.0	0.25
303	40	0	1	0.0925	38.0	38.0	0.25
304	6	0	1	0.01	4.0	4.0	0.25
305	65	0	1	0.145	63.0	63.0	0.75
306	51	0	1	0.115	49.0	49.0	0.75
307	23	0	1	0.0525	21.0	21.0	0.25
308	18	0	1	0.0375	16.0	16.0	0.5
309	66	0	1	0.115	64.0	64.0	0.5
310	27	0	1	0.0625	25.0	25.0	0.0
311	23	0	1	0.0525	21.0	21.0	0.25
312	38	0	1	0.09	36.0	36.0	0.0
313	25	0	1	0.0575	23.0	23.0	0.25
314	27	0	1	0.0625	25.0	25.0	0.25
315	24	0	1	0.055	22.0	22.0	0.25
316	39	0	1	0.09	37.0	37.0	0.25
317	47	0	1	0.1075	45.0	45.0	0.5
318	37	0	1	0.0875	35.0	35.0	0.0
319	63	0	1	0.1475	61.0	61.0	0.5
320	57	0	1	0.135	55.0	55.0	0.25
321	24	0	1	0.0525	22.0	22.0	0.25
322	17	0	1	0.0375	15.0	15.0	0.0
323	24	0	1	0.055	22.0	22.0	0.25
324	10	0	1	0.02	8.0	8.0	0.0
325	38	0	1	0.0875	36.0	36.0	0.25
326	29	0	1	0.0675	27.0	27.0	0.0
327	20	0	1	0.045	18.0	18.0	0.25
328	34	0	1	0.0775	32.0	32.0	0.25
329	54	0	1	0.11	52.0	52.0	0.75
330	40	0	1	0.0925	38.0	38.0	0.25
331	85	1	0	0.175	85.0	85.0	1.0
332	49	0	1	0.1025	47.0	47.0	0.5
333	27	0	1	0.0625	25.0	25.0	0.0
334	35	0	1	0.0825	33.0	33.0	0.25
335	45	0	1	0.105	43.0	43.0	0.25
336	31	0	1	0.07	29.0	29.0	0.5
337	35	0	1	0.0825	33.0	33.0	0.0
338	27	0	1	0.0625	25.0	25.0	0.0
339	29	0	1	0.065	27.0	27.0	0.5
340	24	0	1	0.055	22.0	22.0	0.5
341	42	0	1	0.0875	40.0	40.0	0.5
342	27	0	1	0.0625	25.0	25.0	0.0
343	65	0	1	0.1525	63.0	63.0	0.5
344	39	0	1	0.09	37.0	37.0	0.25
345	22	0	1	0.05	20.0	20.0	0.5
346	39	0	1	0.0925	37.0	37.0	0.25
347	23	0	1	0.0475	21.0	21.0	0.75
348	38	0	1	0.09	36.0	36.0	0.0
349	45	0	1	0.0925	43.0	43.0	0.5
350	12	0	1	0.025	10.0	10.0	0.0
351	40	0	1	0.09	38.0	38.0	0.25
352	18	0	1	0.0375	16.0	16.0	0.25
353	37	0	1	0.065	35.0	35.0	0.25
354	18	0	1	0.04	16.0	16.0	0.0
355	64	0	1	0.145	62.0	62.0	0.75
356	22	0	1	0.05	20.0	20.0	0.0
357	57	0	1	0.1325	55.0	55.0	0.5
358	12	0	1	0.025	10.0	10.0	0.25
359	24	0	1	0.0525	22.0	22.0	0.5
360	8	0	1	0.015	6.0	6.0	0.25
361	20	0	1	0.045	18.0	18.0	0.5
362	16	0	1	0.035	14.0	14.0	0.0
363	24	0	1	0.055	22.0	22.0	0.25
364	17	0	1	0.0375	15.0	15.0	0.5
365	41	0	1	0.095	39.0	39.0	0.25
366	18	0	1	0.04	16.0	16.0	0.25
367	26	0	1	0.06	24.0	24.0	0.5
368	26	0	1	0.06	24.0	24.0	0.0
369	17	0	1	0.0375	15.0	15.0	0.0
370	51	0	1	0.0975	49.0	49.0	0.5
371	6	0	1	0.01	4.0	4.0	0.25
372	6	0	1	0.01	4.0	4.0	0.0
373	5	0	1	0.0075	3.0	3.0	0.0
374	22	0	1	0.05	20.0	20.0	0.25
375	35	0	1	0.0825	33.0	33.0	0.0
376	24	0	1	0.055	22.0	22.0	0.0
377	37	0	1	0.085	35.0	35.0	0.0
378	21	0	1	0.0475	19.0	19.0	0.0
379	24	0	1	0.055	22.0	22.0	0.25
380	51	0	1	0.1175	49.0	49.0	0.5
381	40	0	1	0.095	38.0	38.0	0.25
382	5	0	1	0.0075	3.0	3.0	0.0
383	21	0	1	0.0475	19.0	19.0	0.0
384	27	0	1	0.06	25.0	25.0	0.25
385	31	0	1	0.07	29.0	29.0	0.25
386	16	0	1	0.0325	14.0	14.0	0.25
387	37	0	1	0.0875	35.0	35.0	0.25
388	47	0	1	0.1	45.0	45.0	0.5
389	38	0	1	0.09	36.0	36.0	0.0
390	22	0	1	0.05	20.0	20.0	0.5
391	19	0	1	0.0425	17.0	17.0	0.0
392	49	0	1	0.115	47.0	47.0	0.25
393	24	0	1	0.055	22.0	22.0	0.0
394	19	0	1	0.0425	17.0	17.0	0.25
395	31	0	1	0.07	29.0	29.0	0.25
396	25	0	1	0.055	23.0	23.0	0.25
397	16	0	1	0.035	14.0	14.0	0.0
398	34	0	1	0.08	32.0	32.0	0.0
399	34	0	1	0.0775	32.0	32.0	0.25
400	24	0	1	0.055	22.0	22.0	0.0
401	22	0	1	0.0475	20.0	20.0	0.5
402	16	0	1	0.035	14.0	14.0	0.0
403	21	0	1	0.0475	19.0	19.0	0.25
404	44	0	1	0.1	42.0	42.0	0.5
405	28	0	1	0.0625	26.0	26.0	0.25
406	25	0	1	0.0575	23.0	23.0	0.0
407	50	0	1	0.1175	48.0	48.0	0.75
408	60	0	1	0.135	58.0	58.0	0.5
409	33	0	1	0.0775	31.0	31.0	0.25
410	22	0	1	0.04	20.0	20.0	0.25
411	42	0	1	0.0975	40.0	40.0	0.5
412	16	0	1	0.035	14.0	14.0	0.0
413	46	0	1	0.065	44.0	44.0	0.0
414	17	0	1	0.0375	15.0	15.0	0.25
415	19	0	1	0.0425	17.0	17.0	0.25
416	27	0	1	0.0625	25.0	25.0	0.0
417	32	0	1	0.075	30.0	30.0	0.25
418	15	0	1	0.0325	13.0	13.0	0.0
419	39	0	1	0.0925	37.0	37.0	0.25
420	98	0	1	0.1925	96.0	96.0	0.75
421	52	1	0	0.12	52.0	52.0	1.0
422	10	0	1	0.02	8.0	8.0	0.0
423	25	0	1	0.0575	23.0	23.0	0.0
424	16	0	1	0.035	14.0	14.0	0.0
425	12	0	1	0.025	10.0	10.0	0.0
426	72	0	1	0.1275	70.0	70.0	0.75
427	29	0	1	0.0675	27.0	27.0	0.0
428	13	0	1	0.0275	11.0	11.0	0.25
429	13	0	1	0.0275	11.0	11.0	0.5
430	22	0	1	0.05	20.0	20.0	0.0
431	85	1	0	0.185	85.0	85.0	1.0
432	34	0	1	0.08	32.0	32.0	0.0
433	70	0	1	0.145	68.0	68.0	0.75
434	45	0	1	0.1025	43.0	43.0	0.5
435	15	0	1	0.0325	13.0	13.0	0.0
436	38	0	1	0.085	36.0	36.0	0.5
437	17	0	1	0.0375	15.0	15.0	0.25
438	16	0	1	0.035	14.0	14.0	0.0
439	71	0	1	0.1475	69.0	69.0	0.75
440	59	0	1	0.1375	57.0	57.0	0.5
441	11	0	1	0.0225	9.0	9.0	0.0
442	5	0	1	0.0075	3.0	3.0	0.0
443	45	0	1	0.1025	43.0	43.0	0.25
444	28	0	1	0.065	26.0	26.0	0.25
445	39	0	1	0.09	37.0	37.0	0.75
446	22	0	1	0.0475	20.0	20.0	0.25
447	34	0	1	0.0775	32.0	32.0	0.5
448	24	0	1	0.055	22.0	22.0	0.0
449	15	0	1	0.0325	13.0	13.0	0.0
450	17	0	1	0.0375	15.0	15.0	0.0
451	18	0	1	0.04	16.0	16.0	0.0
452	42	0	1	0.0975	40.0	40.0	0.5
453	20	0	1	0.045	18.0	18.0	0.0
454	32	0	1	0.0725	30.0	30.0	0.25
455	49	0	1	0.115	47.0	47.0	0.25
456	38	1	0	0.0875	38.0	38.0	1.0
457	29	0	1	0.0575	27.0	27.0	0.5
458	20	0	1	0.045	18.0	18.0	0.0
459	29	0	1	0.0675	27.0	27.0	0.0
460	13	0	1	0.0275	11.0	11.0	0.5
461	55	0	1	0.1225	53.0	53.0	0.75
462	46	0	1	0.1075	44.0	44.0	0.5
463	39	0	1	0.0925	37.0	37.0	0.5
464	28	0	1	0.0625	26.0	26.0	0.5
465	30	0	1	0.0675	28.0	28.0	0.0
466	24	0	1	0.055	22.0	22.0	0.25
467	16	0	1	0.035	14.0	14.0	0.0
468	41	0	1	0.095	39.0	39.0	0.25
469	6	0	1	0.01	4.0	4.0	0.25
470	31	0	1	0.0725	29.0	29.0	0.5
471	2	0	1	0.0	0.0	0.0	0.0
472	21	0	1	0.0475	19.0	19.0	0.0
473	36	0	1	0.085	34.0	34.0	0.25
474	5	0	1	0.0075	3.0	3.0	0.0
475	2	0	1	0.0	0.0	0.0	0.0
476	23	0	1	0.0525	21.0	21.0	0.25
477	17	0	1	0.0375	15.0	15.0	0.25
478	35	0	1	0.0825	33.0	33.0	0.0
479	19	0	1	0.0425	17.0	17.0	0.25
480	39	0	1	0.09	37.0	37.0	0.25
481	93	1	0	0.19	93.0	93.0	1.0
482	21	0	1	0.0475	19.0	19.0	0.0
483	31	0	1	0.07	29.0	29.0	0.25
484	16	0	1	0.035	14.0	14.0	0.0
485	30	0	1	0.0675	28.0	28.0	0.25
486	10	0	1	0.02	8.0	8.0	0.25
487	72	0	1	0.12	70.0	70.0	0.5
488	40	0	1	0.0725	38.0	38.0	0.75
489	75	0	1	0.16	73.0	73.0	0.75
490	36	0	1	0.085	34.0	34.0	0.25
491	70	1	0	0.155	70.0	70.0	1.0
492	15	0	1	0.0325	13.0	13.0	0.0
493	28	0	1	0.065	26.0	26.0	0.0
494	22	0	1	0.05	20.0	20.0	0.25
495	12	0	1	0.025	10.0	10.0	0.0
496	22	0	1	0.05	20.0	20.0	0.0
497	8	0	1	0.015	6.0	6.0	0.0
498	50	0	1	0.1175	48.0	48.0	0.25
499	27	0	1	0.0625	25.0	25.0	0.0
500	2	0	1	0.0	0.0	0.0	0.0
501	29	0	1	0.06	27.0	27.0	0.25
502	31	0	1	0.0725	29.0	29.0	0.25
503	13	0	1	0.0275	11.0	11.0	0.25
504	23	0	1	0.0375	21.0	21.0	0.25
505	28	0	1	0.065	26.0	26.0	0.25
506	62	0	1	0.1475	60.0	60.0	0.25
507	25	0	1	0.0575	23.0	23.0	0.0
508	18	0	1	0.04	16.0	16.0	0.25
509	44	0	1	0.1025	42.0	42.0	0.25
510	26	0	1	0.06	24.0	24.0	0.0
511	38	0	1	0.0825	36.0	36.0	0.5
512	14	0	1	0.03	12.0	12.0	0.0
513	20	0	1	0.045	18.0	18.0	0.0
514	38	0	1	0.0875	36.0	36.0	0.0
515	21	0	1	0.0475	19.0	19.0	0.0
516	37	0	1	0.085	35.0	35.0	0.25
517	24	0	1	0.055	22.0	22.0	0.25
518	37	0	1	0.0875	35.0	35.0	0.0
519	49	0	1	0.115	47.0	47.0	0.5
520	28	0	1	0.065	26.0	26.0	0.25
521	44	1	0	0.105	44.0	44.0	1.0
522	34	0	1	0.08	32.0	32.0	0.0
523	13	0	1	0.0275	11.0	11.0	0.25
524	37	0	1	0.08	35.0	35.0	0.75
525	26	0	1	0.0575	24.0	24.0	0.25
526	19	0	1	0.0425	17.0	17.0	0.0
527	32	0	1	0.0725	30.0	30.0	0.25
528	6	0	1	0.01	4.0	4.0	0.25
529	20	0	1	0.045	18.0	18.0	0.0
530	35	0	1	0.06	33.0	33.0	0.25
531	34	0	1	0.0775	32.0	32.0	0.25
532	49	0	1	0.085	47.0	47.0	0.5
533	30	0	1	0.0675	28.0	28.0	0.25
534	16	0	1	0.035	14.0	14.0	0.25
535	19	0	1	0.0425	17.0	17.0	0.25
536	12	0	1	0.025	10.0	10.0	0.25
537	38	0	1	0.09	36.0	36.0	0.25
538	45	0	1	0.105	43.0	43.0	0.25
539	7	0	1	0.0125	5.0	5.0	0.0
540	14	0	1	0.03	12.0	12.0	0.25
541	36	0	1	0.0825	34.0	34.0	0.25
542	21	0	1	0.0475	19.0	19.0	0.0
543	15	0	1	0.0325	13.0	13.0	0.0
544	17	0	1	0.0375	15.0	15.0	0.0
545	30	0	1	0.0675	28.0	28.0	0.25
546	19	0	1	0.0425	17.0	17.0	0.0
547	19	0	1	0.0425	17.0	17.0	0.0
548	25	0	1	0.0575	23.0	23.0	0.0
549	21	0	1	0.0475	19.0	19.0	0.0
550	42	0	1	0.0975	40.0	40.0	0.0
551	4	0	1	0.005	2.0	2.0	0.0
552	36	0	1	0.08	34.0	34.0	0.5
553	16	0	1	0.035	14.0	14.0	0.0
554	34	0	1	0.08	32.0	32.0	0.25
555	10	0	1	0.02	8.0	8.0	0.25
556	9	0	1	0.0175	7.0	7.0	0.25
557	88	0	1	0.1975	86.0	86.0	0.75
558	15	0	1	0.0325	13.0	13.0	0.25
559	17	0	1	0.0375	15.0	15.0	0.25
560	49	0	1	0.11	47.0	47.0	0.5
561	17	0	1	0.0375	15.0	15.0	0.0
562	21	0	1	0.0475	19.0	19.0	0.25
563	36	0	1	0.085	34.0	34.0	0.5
564	9	0	1	0.0175	7.0	7.0	0.0
565	13	0	1	0.0275	11.0	11.0	0.25
566	11	0	1	0.0225	9.0	9.0	0.25
