i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
84	29	1	0	0.105	20.2	101.0	1.0
85	44	1	3	0.215	23.6	118.0	1.0
86	65	0	5	0.1675	25.6	128.0	0.8
87	27	1	0	0.1725	20.6	103.0	1.0
88	36	1	0	0.1575	22.2	111.0	1.0
89	23	1	0	0.14	17.4	87.0	1.0
90	41	1	2	0.1575	23.0	115.0	1.0
91	56	0	5	0.215	33.6	168.0	0.8
92	36	1	2	0.1075	21.6	108.0	1.0
93	60	0	5	0.165	30.0	150.0	0.8
94	39	1	0	0.18	26.2	131.0	1.0
95	37	1	0	0.235	26.6	133.0	1.0
96	48	1	3	0.2275	27.0	135.0	1.0
97	33	1	3	0.1625	20.0	100.0	1.0
98	30	1	1	0.11	18.6	93.0	1.0
99	50	1	3	0.24	27.2	136.0	1.0
100	48	1	3	0.21	23.2	116.0	1.0
101	28	0	5	0.1375	16.6	83.0	0.8
102	80	1	4	0.27	29.2	146.0	1.0
103	27	1	2	0.1375	18.4	92.0	1.0
104	36	1	0	0.1275	17.6	88.0	1.0
105	25	1	0	0.1225	16.6	83.0	1.0
106	30	0	5	0.15	25.8	129.0	0.0
107	58	0	5	0.2375	26.2	131.0	0.8
108	22	1	0	0.1325	15.8	79.0	1.0
109	28	1	0	0.145	20.2	101.0	1.0
110	54	1	3	0.245	26.2	131.0	1.0
111	30	1	1	0.14	19.8	99.0	1.0
112	42	0	5	0.1725	21.6	108.0	0.4
113	29	1	2	0.1725	17.8	89.0	1.0
114	59	0	5	0.1925	21.4	107.0	0.6
115	24	1	0	0.16	17.0	85.0	1.0
116	42	0	5	0.16	18.2	91.0	0.4
117	62	0	5	0.2625	28.4	142.0	0.8
118	34	1	1	0.2	26.8	134.0	1.0
119	31	1	1	0.1275	18.8	94.0	1.0
120	38	1	0	0.21	26.0	130.0	1.0
121	68	0	5	0.205	29.2	146.0	0.8
122	31	1	1	0.195	25.2	126.0	1.0
123	70	1	4	0.19	26.4	132.0	1.0
124	44	0	5	0.205	25.8	129.0	0.6
125	23	1	1	0.15	15.8	79.0	1.0
126	36	1	3	0.19	21.4	107.0	1.0
127	42	0	5	0.17	19.2	96.0	0.8
128	45	1	3	0.2375	28.8	144.0	1.0
129	49	1	2	0.2375	26.4	132.0	1.0
130	29	1	0	0.1425	17.0	85.0	1.0
131	60	1	4	0.1575	22.6	113.0	1.0
132	56	0	5	0.2075	23.6	118.0	0.8
133	35	1	2	0.175	26.2	131.0	1.0
134	19	1	0	0.08	14.6	73.0	1.0
135	21	1	2	0.125	13.8	69.0	1.0
136	32	1	3	0.15	20.2	101.0	1.0
137	65	0	5	0.205	35.2	176.0	0.6
138	46	0	5	0.235	24.4	122.0	0.6
139	32	1	2	0.145	22.4	112.0	1.0
140	32	1	4	0.11	12.6	63.0	1.0
141	63	1	4	0.2175	28.2	141.0	1.0
142	50	0	5	0.24	26.6	133.0	0.8
143	39	1	2	0.2125	22.8	114.0	1.0
144	50	0	5	0.2775	31.6	158.0	0.6
145	56	0	5	0.215	25.4	127.0	0.6
146	42	0	5	0.1525	22.4	112.0	0.8
147	38	1	2	0.1725	21.2	106.0	1.0
148	30	1	0	0.16	21.4	107.0	1.0
149	67	1	3	0.1575	25.6	128.0	1.0
150	45	0	5	0.1625	19.0	95.0	0.8
151	33	1	0	0.1775	27.6	138.0	1.0
152	50	1	4	0.16	15.2	76.0	1.0
153	28	1	0	0.165	18.4	92.0	1.0
154	63	0	5	0.2425	30.6	153.0	0.8
155	25	1	0	0.145	18.8	94.0	1.0
156	37	1	1	0.1825	26.8	134.0	1.0
157	35	1	0	0.185	21.4	107.0	1.0
158	29	1	0	0.14	20.8	104.0	1.0
159	27	1	3	0.1525	16.2	81.0	1.0
160	33	1	0	0.1375	20.4	102.0	1.0
161	27	1	3	0.12	16.4	82.0	1.0
162	50	1	2	0.2075	24.2	121.0	1.0
163	26	1	2	0.0975	14.2	71.0	1.0
164	41	0	5	0.2425	28.4	142.0	0.6
165	41	0	5	0.21	26.0	130.0	0.6
166	38	0	5	0.1725	18.8	94.0	0.4
167	36	0	5	0.1425	20.8	104.0	0.6
168	34	1	1	0.1425	21.8	109.0	1.0
169	22	1	0	0.1575	18.2	91.0	1.0
170	47	0	5	0.135	21.2	106.0	0.4
171	55	1	3	0.2525	27.0	135.0	1.0
172	61	0	5	0.21	28.4	142.0	0.8
173	47	0	5	0.205	25.4	127.0	0.4
174	30	1	2	0.085	17.2	86.0	1.0
175	46	1	2	0.2375	30.2	151.0	1.0
176	32	1	0	0.1575	22.4	112.0	1.0
177	44	1	3	0.2425	28.2	141.0	1.0
178	68	1	4	0.265	29.8	149.0	1.0
179	42	0	5	0.185	25.0	125.0	0.4
180	30	0	5	0.14	19.4	97.0	0.6
181	33	1	0	0.145	23.2	116.0	1.0
182	21	1	2	0.125	13.6	68.0	1.0
183	42	1	4	0.165	24.8	124.0	1.0
184	73	1	4	0.1925	30.4	152.0	1.0
185	29	0	5	0.1075	13.0	65.0	0.2
186	39	0	5	0.11	19.2	96.0	0.6
187	44	0	5	0.2075	25.0	125.0	0.6
188	66	1	4	0.3075	32.8	164.0	1.0
189	48	1	2	0.27	27.0	135.0	1.0
190	53	1	3	0.225	31.0	155.0	1.0
191	38	0	5	0.2125	25.6	128.0	0.6
192	25	1	2	0.0975	12.6	63.0	1.0
193	66	1	3	0.1625	26.2	131.0	1.0
194	37	1	3	0.1875	21.0	105.0	1.0
195	78	1	4	0.2525	29.0	145.0	1.0
196	34	1	1	0.215	29.0	145.0	1.0
197	29	0	5	0.115	15.8	79.0	0.4
198	55	0	5	0.18	29.8	149.0	0.4
199	24	1	0	0.17	20.2	101.0	1.0
200	77	0	5	0.2875	31.2	156.0	0.8
201	33	1	1	0.1375	21.6	108.0	1.0
202	24	1	0	0.1075	18.6	93.0	1.0
203	29	1	0	0.135	18.2	91.0	1.0
204	49	1	2	0.1825	32.6	163.0	1.0
205	60	1	4	0.2575	28.8	144.0	1.0
206	58	0	5	0.2525	30.0	150.0	0.6
207	65	1	4	0.1625	20.2	101.0	1.0
208	24	1	1	0.1125	18.2	91.0	1.0
209	44	0	5	0.2275	25.6	128.0	0.8
210	33	1	0	0.185	26.8	134.0	1.0
211	94	1	4	0.2975	39.0	195.0	1.0
212	20	1	2	0.13	14.0	70.0	1.0
213	44	1	3	0.255	24.6	123.0	1.0
214	38	1	3	0.1825	26.4	132.0	1.0
215	38	1	2	0.2	26.2	131.0	1.0
216	47	1	3	0.205	24.4	122.0	1.0
217	82	0	5	0.22	29.8	149.0	0.8
218	44	0	5	0.18	23.8	119.0	0.6
219	46	1	2	0.19	22.0	110.0	1.0
220	94	0	5	0.2175	31.0	155.0	0.8
221	53	1	2	0.275	31.8	159.0	1.0
222	45	1	4	0.145	23.6	118.0	1.0
223	48	1	2	0.2475	30.6	153.0	1.0
224	43	1	1	0.2075	25.2	126.0	1.0
225	56	1	3	0.2625	31.6	158.0	1.0
226	23	1	0	0.14	17.2	86.0	1.0
227	46	0	5	0.2175	28.6	143.0	0.6
228	22	1	2	0.115	16.0	80.0	1.0
229	70	1	4	0.29	37.8	189.0	1.0
230	44	0	5	0.21	22.0	110.0	0.6
231	37	1	2	0.185	20.2	101.0	1.0
232	19	1	1	0.08	13.6	68.0	1.0
233	32	1	0	0.15	18.6	93.0	1.0
234	31	0	5	0.0725	12.4	62.0	0.2
235	44	0	5	0.17	19.8	99.0	0.8
236	38	1	1	0.215	23.2	116.0	1.0
237	43	1	1	0.1625	17.6	88.0	1.0
238	46	1	3	0.1875	23.0	115.0	1.0
239	24	1	1	0.15	19.0	95.0	1.0
240	23	1	0	0.1425	18.6	93.0	1.0
241	47	1	2	0.1975	24.0	120.0	1.0
242	30	1	0	0.165	22.4	112.0	1.0
243	69	1	3	0.275	28.4	142.0	1.0
244	28	1	0	0.1775	18.4	92.0	1.0
245	41	0	5	0.13	27.0	135.0	0.8
246	29	1	0	0.1325	20.8	104.0	1.0
247	66	1	4	0.13	17.2	86.0	1.0
248	26	1	0	0.115	16.6	83.0	1.0
249	64	0	5	0.2625	30.0	150.0	0.8
250	28	1	0	0.1275	24.2	121.0	1.0
251	45	0	5	0.2125	25.8	129.0	0.8
252	35	0	5	0.105	19.8	99.0	0.6
253	32	1	1	0.195	23.8	119.0	1.0
254	29	1	1	0.12	15.8	79.0	1.0
255	53	0	5	0.27	29.0	145.0	0.4
256	34	1	2	0.1825	21.0	105.0	1.0
257	56	0	5	0.2575	27.6	138.0	0.8
258	26	1	1	0.1725	19.0	95.0	1.0
259	34	0	5	0.15	24.8	124.0	0.8
260	41	1	4	0.16	18.6	93.0	1.0
261	63	0	5	0.2125	25.6	128.0	0.4
262	30	1	0	0.2125	26.6	133.0	1.0
263	20	1	1	0.115	15.8	79.0	1.0
264	38	1	1	0.19	25.4	127.0	1.0
265	36	1	2	0.17	19.8	99.0	1.0
266	30	1	0	0.235	23.4	117.0	1.0
267	35	0	5	0.135	15.0	75.0	0.2
268	37	1	2	0.1725	25.6	128.0	1.0
269	45	1	2	0.155	25.8	129.0	1.0
270	52	1	4	0.19	29.4	147.0	1.0
271	46	0	5	0.2475	30.2	151.0	0.4
272	23	1	2	0.0825	16.6	83.0	1.0
273	21	0	5	0.0675	9.4	47.0	0.6
274	28	1	2	0.185	19.2	96.0	1.0
275	57	0	5	0.2275	23.6	118.0	0.8
276	36	1	3	0.2	22.0	110.0	1.0
277	31	0	5	0.1175	15.0	75.0	0.4
278	33	0	5	0.1275	21.6	108.0	0.2
279	30	1	1	0.1325	21.0	105.0	1.0
280	26	1	1	0.17	17.6	88.0	1.0
281	19	1	1	0.0925	15.8	79.0	1.0
282	29	0	5	0.0775	12.0	60.0	0.8
283	29	1	2	0.16	20.6	103.0	1.0
284	39	0	5	0.1725	24.6	123.0	0.8
285	22	0	5	0.0625	9.0	45.0	0.4
286	30	1	0	0.1275	19.8	99.0	1.0
287	33	0	5	0.115	14.6	73.0	0.8
288	28	1	1	0.2	24.4	122.0	1.0
289	29	0	5	0.15	19.8	99.0	0.4
290	29	1	0	0.13	18.0	90.0	1.0
291	20	1	1	0.1025	16.4	82.0	1.0
292	39	1	1	0.1825	26.0	130.0	1.0
293	96	1	4	0.2475	30.8	154.0	1.0
294	63	0	5	0.21	25.2	126.0	0.4
295	33	1	0	0.1525	21.8	109.0	1.0
296	44	0	5	0.1475	20.4	102.0	0.4
297	26	1	0	0.1575	20.6	103.0	1.0
298	42	1	2	0.165	19.8	99.0	1.0
299	43	1	2	0.195	26.4	132.0	1.0
300	43	1	2	0.255	29.2	146.0	1.0
301	104	1	4	0.3075	41.2	206.0	1.0
302	39	0	5	0.1475	22.8	114.0	0.4
303	38	0	5	0.18	21.8	109.0	0.6
304	36	1	3	0.1175	16.2	81.0	1.0
305	71	1	4	0.1575	22.2	111.0	1.0
306	78	1	4	0.2375	34.8	174.0	1.0
307	33	1	1	0.1875	22.2	111.0	1.0
308	36	0	5	0.1375	20.2	101.0	0.6
309	56	1	2	0.23	26.4	132.0	1.0
310	39	1	2	0.1275	20.6	103.0	1.0
311	47	1	1	0.2075	19.6	98.0	1.0
312	51	1	4	0.22	23.8	119.0	1.0
313	66	0	5	0.1475	22.0	110.0	0.6
314	31	1	0	0.145	22.0	110.0	1.0
315	45	0	5	0.1575	17.0	85.0	0.6
316	33	0	5	0.1925	24.4	122.0	0.4
317	45	1	3	0.245	34.0	170.0	1.0
318	26	0	5	0.1325	15.6	78.0	0.4
319	43	1	3	0.18	23.8	119.0	1.0
320	31	1	1	0.165	19.8	99.0	1.0
321	37	1	1	0.175	20.2	101.0	1.0
322	75	0	5	0.235	28.4	142.0	0.8
323	40	0	5	0.1875	25.2	126.0	0.4
324	54	0	5	0.225	29.6	148.0	0.8
325	34	1	0	0.17	21.2	106.0	1.0
326	29	1	3	0.125	16.4	82.0	1.0
327	64	1	3	0.2125	27.4	137.0	1.0
328	37	1	1	0.1925	20.4	102.0	1.0
329	58	0	5	0.235	29.4	147.0	0.8
330	35	0	5	0.12	20.4	102.0	0.4
331	30	1	0	0.1625	20.2	101.0	1.0
332	55	1	3	0.2325	27.8	139.0	1.0
333	38	0	5	0.165	23.6	118.0	0.4
334	33	1	3	0.165	21.0	105.0	1.0
335	36	0	5	0.165	23.8	119.0	0.4
336	36	0	5	0.1775	21.8	109.0	0.6
337	32	1	0	0.1125	17.0	85.0	1.0
338	26	1	1	0.1425	19.8	99.0	1.0
339	48	1	1	0.23	28.2	141.0	1.0
340	43	0	5	0.195	23.8	119.0	0.8
341	45	1	2	0.2675	31.4	157.0	1.0
342	59	0	5	0.22	27.8	139.0	0.8
343	22	1	0	0.13	18.0	90.0	1.0
344	50	1	4	0.195	26.0	130.0	1.0
345	46	0	5	0.245	29.2	146.0	0.6
346	26	1	0	0.1125	15.2	76.0	1.0
347	61	1	3	0.2325	26.6	133.0	1.0
348	40	1	3	0.215	26.4	132.0	1.0
349	37	1	1	0.15	24.6	123.0	1.0
350	54	0	5	0.2775	29.2	146.0	0.6
351	31	1	0	0.165	20.4	102.0	1.0
352	79	0	5	0.2125	26.4	132.0	0.8
353	33	1	2	0.175	26.4	132.0	1.0
354	57	1	4	0.205	30.2	151.0	1.0
355	26	1	0	0.145	21.4	107.0	1.0
356	56	0	5	0.17	21.2	106.0	0.8
357	53	0	5	0.1725	25.8	129.0	0.6
358	43	1	3	0.235	27.4	137.0	1.0
359	70	1	4	0.22	29.4	147.0	1.0
360	45	1	3	0.1725	26.6	133.0	1.0
361	73	0	5	0.2575	29.8	149.0	0.6
362	34	1	0	0.1675	23.4	117.0	1.0
363	82	1	4	0.23	32.0	160.0	1.0
364	44	1	2	0.225	23.2	116.0	1.0
365	26	0	5	0.1325	14.6	73.0	0.4
366	58	1	2	0.27	31.6	158.0	1.0
367	57	1	3	0.1975	26.2	131.0	1.0
368	36	1	0	0.2	23.2	116.0	1.0
369	28	1	0	0.135	20.2	101.0	1.0
370	26	1	0	0.135	21.6	108.0	1.0
371	31	1	3	0.1	15.2	76.0	1.0
372	44	1	2	0.17	23.6	118.0	1.0
373	25	1	1	0.155	19.6	98.0	1.0
374	39	1	3	0.1525	20.0	100.0	1.0
375	53	0	5	0.1825	23.2	116.0	0.8
376	65	0	5	0.2575	31.6	158.0	0.8
377	36	1	1	0.1925	20.8	104.0	1.0
378	25	1	0	0.1425	18.0	90.0	1.0
379	28	1	2	0.125	18.8	94.0	1.0
380	55	1	2	0.235	33.4	167.0	1.0
381	34	0	5	0.1675	21.0	105.0	0.6
382	51	0	5	0.1925	24.2	121.0	0.4
383	29	0	5	0.17	17.6	88.0	0.6
384	33	1	0	0.17	20.0	100.0	1.0
385	47	1	4	0.1775	21.8	109.0	1.0
386	42	0	5	0.115	16.4	82.0	0.8
387	54	1	3	0.21	26.6	133.0	1.0
388	36	0	5	0.1275	16.4	82.0	0.8
389	72	1	4	0.2175	32.0	160.0	1.0
390	28	1	0	0.1425	20.6	103.0	1.0
391	28	1	0	0.1525	19.0	95.0	1.0
392	24	1	0	0.1175	18.6	93.0	1.0
393	47	1	3	0.24	25.6	128.0	1.0
394	33	1	0	0.1875	19.6	98.0	1.0
395	22	0	5	0.1	15.6	78.0	0.6
396	37	1	2	0.1575	20.0	100.0	1.0
397	38	0	5	0.1925	23.0	115.0	0.8
398	33	1	4	0.0825	14.6	73.0	1.0
399	51	1	2	0.1975	25.8	129.0	1.0
400	24	1	1	0.115	15.6	78.0	1.0
401	22	1	0	0.115	17.0	85.0	1.0
402	41	0	5	0.175	26.0	130.0	0.4
403	42	0	5	0.2	21.0	105.0	0.8
404	31	1	2	0.235	25.0	125.0	1.0
405	29	1	2	0.18	23.0	115.0	1.0
406	54	0	5	0.1375	17.6	88.0	0.6
407	36	1	0	0.1675	22.8	114.0	1.0
408	38	0	5	0.1175	15.8	79.0	0.8
409	22	1	0	0.1175	12.8	64.0	1.0
410	53	1	3	0.21	23.8	119.0	1.0
411	51	1	3	0.1975	23.4	117.0	1.0
412	65	0	5	0.2225	25.2	126.0	0.8
413	35	1	1	0.21	22.0	110.0	1.0
414	54	0	5	0.2475	28.2	141.0	0.6
415	27	1	1	0.12	18.0	90.0	1.0
416	51	1	3	0.23	24.4	122.0	1.0
417	45	0	5	0.2175	27.2	136.0	0.6
418	31	0	5	0.1725	21.6	108.0	0.4
419	30	1	1	0.1825	19.6	98.0	1.0
420	59	0	5	0.2075	23.4	117.0	0.4
421	32	1	2	0.145	20.8	104.0	1.0
422	39	1	0	0.1875	23.8	119.0	1.0
423	38	1	1	0.185	26.0	130.0	1.0
424	50	1	2	0.2425	32.2	161.0	1.0
425	61	1	4	0.255	30.6	153.0	1.0
426	51	0	5	0.1925	25.4	127.0	0.6
427	55	0	5	0.2025	27.6	138.0	0.8
428	49	1	3	0.2275	26.0	130.0	1.0
429	32	1	1	0.1475	20.4	102.0	1.0
430	30	1	2	0.185	21.8	109.0	1.0
431	29	1	2	0.17	22.6	113.0	1.0
432	27	1	2	0.1625	22.2	111.0	1.0
433	51	1	3	0.2275	21.8	109.0	1.0
434	55	1	3	0.305	32.0	160.0	1.0
435	40	1	2	0.2025	22.6	113.0	1.0
436	46	0	5	0.185	21.8	109.0	0.8
437	28	0	5	0.13	20.4	102.0	0.2
438	47	1	3	0.1825	21.4	107.0	1.0
439	35	1	1	0.2025	24.4	122.0	1.0
440	50	1	1	0.14	22.4	112.0	1.0
441	59	0	5	0.1725	28.2	141.0	0.8
442	38	1	1	0.18	22.4	112.0	1.0
443	44	1	2	0.2125	22.2	111.0	1.0
444	32	1	0	0.205	24.0	120.0	1.0
445	32	1	1	0.22	24.8	124.0	1.0
446	68	0	5	0.21	25.6	128.0	0.8
447	37	0	5	0.14	23.0	115.0	0.8
448	19	1	0	0.1025	12.4	62.0	1.0
449	20	1	0	0.0775	10.8	54.0	1.0
450	32	1	0	0.16	21.4	107.0	1.0
451	51	0	5	0.14	24.0	120.0	0.6
452	35	1	2	0.2025	26.4	132.0	1.0
453	28	0	5	0.105	15.6	78.0	0.4
454	56	1	3	0.2625	26.6	133.0	1.0
455	38	1	1	0.1775	28.8	144.0	1.0
456	46	1	3	0.1975	30.0	150.0	1.0
457	26	1	0	0.16	20.6	103.0	1.0
458	33	1	0	0.145	18.8	94.0	1.0
459	32	1	2	0.1675	20.4	102.0	1.0
460	36	1	4	0.135	18.2	91.0	1.0
461	32	1	1	0.1725	23.2	116.0	1.0
462	35	1	4	0.13	20.4	102.0	1.0
463	25	0	5	0.1375	16.8	84.0	0.4
464	35	1	1	0.1725	22.8	114.0	1.0
465	28	0	5	0.1475	16.6	83.0	0.8
466	56	0	5	0.1475	20.8	104.0	0.6
467	74	0	5	0.2525	29.8	149.0	0.6
468	33	1	1	0.0975	19.6	98.0	1.0
469	38	1	1	0.1675	26.4	132.0	1.0
470	30	0	5	0.1375	17.8	89.0	0.6
471	43	1	1	0.2325	23.2	116.0	1.0
472	42	0	5	0.1425	16.6	83.0	0.8
473	42	1	3	0.19	22.6	113.0	1.0
474	75	1	4	0.2575	29.6	148.0	1.0
475	24	1	1	0.1225	13.6	68.0	1.0
476	31	1	0	0.1375	19.6	98.0	1.0
477	56	1	3	0.1575	24.0	120.0	1.0
478	30	1	2	0.11	19.8	99.0	1.0
479	53	0	5	0.1925	23.2	116.0	0.8
480	32	1	0	0.195	23.2	116.0	1.0
481	26	1	0	0.1675	21.4	107.0	1.0
482	23	0	5	0.0875	10.6	53.0	0.4
483	47	0	5	0.2	25.6	128.0	0.4
484	39	1	1	0.1425	26.8	134.0	1.0
485	80	0	5	0.2725	33.4	167.0	0.8
486	35	0	5	0.16	19.8	99.0	0.4
487	58	0	5	0.305	31.0	155.0	0.8
488	35	1	2	0.205	28.8	144.0	1.0
489	34	1	0	0.1575	21.0	105.0	1.0
490	63	0	5	0.2	25.6	128.0	0.8
491	38	1	2	0.1725	19.6	98.0	1.0
492	29	1	0	0.125	18.4	92.0	1.0
493	32	1	0	0.15	21.0	105.0	1.0
494	59	0	5	0.1875	29.4	147.0	0.8
495	24	1	1	0.1575	17.0	85.0	1.0
496	44	1	3	0.25	27.8	139.0	1.0
497	53	1	3	0.245	26.6	133.0	1.0
498	32	1	0	0.1975	24.8	124.0	1.0
499	63	1	3	0.3025	32.4	162.0	1.0
500	37	1	2	0.1575	23.8	119.0	1.0
501	30	1	0	0.1275	23.2	116.0	1.0
502	29	1	0	0.175	19.8	99.0	1.0
503	31	1	0	0.135	21.0	105.0	1.0
504	28	0	5	0.1575	18.6	93.0	0.6
505	48	1	1	0.2575	24.0	120.0	1.0
506	22	1	0	0.085	10.6	53.0	1.0
507	29	0	5	0.1325	16.6	83.0	0.6
508	43	0	5	0.215	24.2	121.0	0.6
509	69	0	5	0.235	29.8	149.0	0.6
510	38	1	2	0.16	23.4	117.0	1.0
511	30	1	0	0.1975	20.2	101.0	1.0
512	43	0	5	0.085	15.0	75.0	0.8
513	23	1	1	0.085	12.2	61.0	1.0
514	34	1	2	0.1725	21.8	109.0	1.0
515	54	0	5	0.1525	24.2	121.0	0.8
516	24	1	0	0.15	15.8	79.0	1.0
517	29	1	1	0.1675	18.2	91.0	1.0
518	4	0	5	0.005	1.2	6.0	0.2
519	35	1	2	0.215	21.4	107.0	1.0
520	33	1	0	0.2	22.6	113.0	1.0
521	75	1	4	0.27	36.6	183.0	1.0
522	59	0	5	0.25	34.0	170.0	0.8
523	56	1	4	0.1925	20.8	104.0	1.0
524	35	0	5	0.1975	24.8	124.0	0.4
525	27	1	0	0.175	20.6	103.0	1.0
526	52	0	5	0.1975	28.4	142.0	0.8
527	118	1	4	0.3075	34.8	174.0	1.0
528	69	1	4	0.185	25.2	126.0	1.0
529	35	1	1	0.18	24.8	124.0	1.0
530	26	1	0	0.09	14.0	70.0	1.0
531	71	0	5	0.2325	30.6	153.0	0.8
532	56	1	3	0.22	24.4	122.0	1.0
533	29	1	1	0.145	15.6	78.0	1.0
534	73	0	5	0.295	34.6	173.0	0.8
535	44	1	3	0.2025	25.4	127.0	1.0
536	35	1	1	0.155	20.0	100.0	1.0
537	25	1	0	0.125	17.6	88.0	1.0
538	48	0	5	0.1675	25.6	128.0	0.8
539	28	1	0	0.16	17.8	89.0	1.0
540	26	1	1	0.1175	20.4	102.0	1.0
541	35	1	2	0.1575	25.0	125.0	1.0
542	35	1	0	0.1575	22.8	114.0	1.0
543	69	1	4	0.1875	27.4	137.0	1.0
544	35	1	2	0.1425	18.8	94.0	1.0
545	34	1	2	0.165	22.6	113.0	1.0
546	47	1	2	0.1675	26.2	131.0	1.0
547	35	0	5	0.145	22.4	112.0	0.8
548	34	0	5	0.1575	19.4	97.0	0.6
549	29	1	0	0.1625	18.2	91.0	1.0
550	31	1	2	0.13	25.0	125.0	1.0
551	45	1	3	0.2	29.8	149.0	1.0
552	54	0	5	0.19	23.4	117.0	0.8
553	59	1	3	0.1725	24.6	123.0	1.0
554	62	0	5	0.2175	24.6	123.0	0.8
555	77	1	4	0.1975	21.4	107.0	1.0
556	35	1	2	0.1525	19.8	99.0	1.0
557	32	0	5	0.1275	15.8	79.0	0.2
558	32	1	0	0.155	21.0	105.0	1.0
559	79	0	5	0.23	31.8	159.0	0.8
560	47	0	5	0.125	29.6	148.0	0.8
561	31	1	0	0.145	19.8	99.0	1.0
562	33	1	1	0.1775	21.6	108.0	1.0
563	41	1	1	0.18	25.4	127.0	1.0
564	36	1	0	0.175	23.6	118.0	1.0
565	32	1	1	0.185	21.6	108.0	1.0
566	29	1	1	0.2125	21.0	105.0	1.0
567	32	1	1	0.1875	23.4	117.0	1.0
