i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
191	39	1	0	0.0975	39.0	39.0	1.0
192	19	0	1	0.0425	17.0	17.0	0.0
193	10	1	0	0.025	10.0	10.0	1.0
194	28	1	0	0.07	28.0	28.0	1.0
195	32	0	1	0.075	30.0	30.0	0.0
196	25	1	0	0.0625	25.0	25.0	1.0
197	6	1	0	0.015	6.0	6.0	1.0
198	39	0	1	0.0925	37.0	37.0	0.0
199	29	0	1	0.0675	27.0	27.0	0.0
200	21	1	0	0.0525	21.0	21.0	1.0
201	39	1	0	0.085	39.0	39.0	1.0
202	38	0	1	0.09	36.0	36.0	0.0
203	13	0	1	0.0275	11.0	11.0	0.0
204	20	0	1	0.045	18.0	18.0	0.0
205	70	1	0	0.17	70.0	70.0	1.0
206	37	1	0	0.0925	37.0	37.0	1.0
207	36	1	0	0.09	36.0	36.0	1.0
208	19	0	1	0.0425	17.0	17.0	0.0
209	23	0	1	0.0525	21.0	21.0	0.0
210	5	1	0	0.0125	5.0	5.0	1.0
211	33	1	0	0.0825	33.0	33.0	1.0
212	40	0	1	0.095	38.0	38.0	0.0
213	23	0	1	0.0525	21.0	21.0	0.0
214	28	0	1	0.065	26.0	26.0	0.0
215	31	0	1	0.0725	29.0	29.0	0.0
216	17	1	0	0.0425	17.0	17.0	1.0
217	30	0	1	0.07	28.0	28.0	0.0
218	34	0	1	0.08	32.0	32.0	0.0
219	22	1	0	0.055	22.0	22.0	1.0
220	25	0	1	0.0575	23.0	23.0	0.0
221	20	0	1	0.045	18.0	18.0	0.0
222	31	1	0	0.0775	31.0	31.0	1.0
223	27	0	1	0.0625	25.0	25.0	0.0
224	5	0	1	0.0075	3.0	3.0	0.0
225	25	1	0	0.0625	25.0	25.0	1.0
226	39	0	1	0.0925	37.0	37.0	0.0
227	7	0	1	0.0125	5.0	5.0	0.0
228	13	0	1	0.0275	11.0	11.0	0.0
229	26	0	1	0.06	24.0	24.0	0.0
230	19	0	1	0.0425	17.0	17.0	0.0
231	7	1	0	0.0175	7.0	7.0	1.0
232	5	1	0	0.0125	5.0	5.0	1.0
233	27	1	0	0.0675	27.0	27.0	1.0
234	20	0	1	0.045	18.0	18.0	0.0
235	19	0	1	0.0425	17.0	17.0	0.0
236	18	0	1	0.04	16.0	16.0	0.0
237	37	1	0	0.09	37.0	37.0	1.0
238	18	0	1	0.04	16.0	16.0	0.0
239	32	0	1	0.075	30.0	30.0	0.0
240	54	0	1	0.13	52.0	52.0	0.0
241	31	0	1	0.0725	29.0	29.0	0.0
242	15	0	1	0.0325	13.0	13.0	0.0
243	29	0	1	0.0675	27.0	27.0	0.0
244	21	0	1	0.0475	19.0	19.0	0.0
245	32	0	1	0.075	30.0	30.0	0.0
246	9	1	0	0.0225	9.0	9.0	1.0
247	14	1	0	0.035	14.0	14.0	1.0
248	31	0	1	0.0725	29.0	29.0	0.0
249	33	1	0	0.0825	33.0	33.0	1.0
250	20	1	0	0.05	20.0	20.0	1.0
251	44	0	1	0.1025	42.0	42.0	0.0
252	10	0	1	0.02	8.0	8.0	0.0
253	19	1	0	0.0475	19.0	19.0	1.0
254	97	0	1	0.21	95.0	95.0	0.0
255	57	0	1	0.135	55.0	55.0	0.0
256	20	0	1	0.045	18.0	18.0	0.0
257	4	0	1	0.005	2.0	2.0	0.0
258	60	0	1	0.145	58.0	58.0	0.0
259	23	0	1	0.0525	21.0	21.0	0.0
260	10	0	1	0.02	8.0	8.0	0.0
261	27	0	1	0.0625	25.0	25.0	0.0
262	4	0	1	0.005	2.0	2.0	0.0
263	25	1	0	0.0625	25.0	25.0	1.0
264	73	1	0	0.1825	73.0	73.0	1.0
265	33	1	0	0.0825	33.0	33.0	1.0
266	61	0	1	0.1475	59.0	59.0	0.0
267	29	0	1	0.0675	27.0	27.0	0.0
268	21	1	0	0.0525	21.0	21.0	1.0
269	13	0	1	0.0275	11.0	11.0	0.0
270	11	0	1	0.0225	9.0	9.0	0.0
271	21	1	0	0.0525	21.0	21.0	1.0
272	27	0	1	0.0625	25.0	25.0	0.0
273	24	1	0	0.06	24.0	24.0	1.0
274	17	0	1	0.0375	15.0	15.0	0.0
275	12	0	1	0.025	10.0	10.0	0.0
276	38	1	0	0.095	38.0	38.0	1.0
277	25	0	1	0.0575	23.0	23.0	0.0
278	29	0	1	0.0675	27.0	27.0	0.0
279	40	1	0	0.1	40.0	40.0	1.0
280	43	0	1	0.1025	41.0	41.0	0.0
281	15	0	1	0.0325	13.0	13.0	0.0
282	26	0	1	0.06	24.0	24.0	0.0
283	32	0	1	0.075	30.0	30.0	0.0
284	4	0	1	0.005	2.0	2.0	0.0
285	34	0	1	0.08	32.0	32.0	0.0
286	19	1	0	0.0475	19.0	19.0	1.0
287	15	0	1	0.0325	13.0	13.0	0.0
288	46	0	1	0.11	44.0	44.0	0.0
289	37	0	1	0.0875	35.0	35.0	0.0
290	20	0	1	0.045	18.0	18.0	0.0
291	27	0	1	0.0625	25.0	25.0	0.0
292	28	1	0	0.07	28.0	28.0	1.0
293	24	0	1	0.055	22.0	22.0	0.0
294	75	1	0	0.185	75.0	75.0	1.0
295	20	0	1	0.045	18.0	18.0	0.0
296	40	1	0	0.1	40.0	40.0	1.0
297	23	0	1	0.0525	21.0	21.0	0.0
298	28	1	0	0.07	28.0	28.0	1.0
299	1	1	0	0.0025	1.0	1.0	1.0
300	28	0	1	0.055	26.0	26.0	0.0
301	19	1	0	0.0475	19.0	19.0	1.0
302	40	1	0	0.1	40.0	40.0	1.0
303	14	0	1	0.03	12.0	12.0	0.0
304	11	0	1	0.0225	9.0	9.0	0.0
305	21	0	1	0.0475	19.0	19.0	0.0
306	15	1	0	0.0375	15.0	15.0	1.0
307	36	1	0	0.09	36.0	36.0	1.0
308	35	0	1	0.0825	33.0	33.0	0.0
309	14	0	1	0.03	12.0	12.0	0.0
310	24	0	1	0.055	22.0	22.0	0.0
311	31	0	1	0.0725	29.0	29.0	0.0
312	82	1	0	0.2025	82.0	82.0	1.0
313	61	0	1	0.1375	59.0	59.0	0.0
314	19	0	1	0.0425	17.0	17.0	0.0
315	13	0	1	0.0275	11.0	11.0	0.0
316	13	0	1	0.0275	11.0	11.0	0.0
317	23	1	0	0.0575	23.0	23.0	1.0
318	19	0	1	0.0425	17.0	17.0	0.0
319	66	0	1	0.1575	64.0	64.0	0.0
320	16	0	1	0.035	14.0	14.0	0.0
321	67	1	0	0.16	67.0	67.0	1.0
322	58	0	1	0.14	56.0	56.0	0.0
323	35	1	0	0.0875	35.0	35.0	1.0
324	18	1	0	0.045	18.0	18.0	1.0
325	22	1	0	0.055	22.0	22.0	1.0
326	29	1	0	0.0725	29.0	29.0	1.0
327	19	1	0	0.0475	19.0	19.0	1.0
328	13	1	0	0.0325	13.0	13.0	1.0
329	20	1	0	0.05	20.0	20.0	1.0
330	11	1	0	0.0275	11.0	11.0	1.0
331	18	0	1	0.04	16.0	16.0	0.0
332	8	0	1	0.015	6.0	6.0	0.0
333	29	0	1	0.0675	27.0	27.0	0.0
334	19	0	1	0.0425	17.0	17.0	0.0
335	18	0	1	0.04	16.0	16.0	0.0
336	15	1	0	0.0375	15.0	15.0	1.0
337	9	0	1	0.0175	7.0	7.0	0.0
338	44	0	1	0.105	42.0	42.0	0.0
339	25	0	1	0.0575	23.0	23.0	0.0
340	24	0	1	0.055	22.0	22.0	0.0
341	16	0	1	0.035	14.0	14.0	0.0
342	19	0	1	0.0425	17.0	17.0	0.0
343	24	0	1	0.055	22.0	22.0	0.0
344	21	0	1	0.0475	19.0	19.0	0.0
345	4	1	0	0.01	4.0	4.0	1.0
346	11	1	0	0.0275	11.0	11.0	1.0
347	22	0	1	0.05	20.0	20.0	0.0
348	18	1	0	0.045	18.0	18.0	1.0
349	77	0	1	0.1725	75.0	75.0	0.0
350	23	0	1	0.0525	21.0	21.0	0.0
351	35	0	1	0.0825	33.0	33.0	0.0
352	48	1	0	0.12	48.0	48.0	1.0
353	34	0	1	0.08	32.0	32.0	0.0
354	10	0	1	0.02	8.0	8.0	0.0
355	15	0	1	0.0325	13.0	13.0	0.0
356	56	0	1	0.105	54.0	54.0	0.0
357	11	0	1	0.0225	9.0	9.0	0.0
358	20	0	1	0.045	18.0	18.0	0.0
359	42	0	1	0.1	40.0	40.0	0.0
360	10	0	1	0.02	8.0	8.0	0.0
361	20	0	1	0.045	18.0	18.0	0.0
362	42	0	1	0.1	40.0	40.0	0.0
363	18	1	0	0.045	18.0	18.0	1.0
364	23	0	1	0.0525	21.0	21.0	0.0
365	37	0	1	0.0875	35.0	35.0	0.0
366	62	0	1	0.15	60.0	60.0	0.0
367	25	0	1	0.0575	23.0	23.0	0.0
368	12	1	0	0.03	12.0	12.0	1.0
369	73	0	1	0.175	71.0	71.0	0.0
370	30	0	1	0.07	28.0	28.0	0.0
371	30	1	0	0.075	30.0	30.0	1.0
372	23	0	1	0.0525	21.0	21.0	0.0
373	20	0	1	0.0425	18.0	18.0	0.0
374	49	0	1	0.1175	47.0	47.0	0.0
375	16	1	0	0.04	16.0	16.0	1.0
376	67	1	0	0.165	67.0	67.0	1.0
377	24	0	1	0.055	22.0	22.0	0.0
378	13	0	1	0.0275	11.0	11.0	0.0
379	51	0	1	0.1225	49.0	49.0	0.0
380	41	1	0	0.1025	41.0	41.0	1.0
381	13	1	0	0.0325	13.0	13.0	1.0
382	40	0	1	0.095	38.0	38.0	0.0
383	32	0	1	0.075	30.0	30.0	0.0
384	24	0	1	0.055	22.0	22.0	0.0
385	16	1	0	0.04	16.0	16.0	1.0
386	21	0	1	0.0475	19.0	19.0	0.0
387	8	0	1	0.015	6.0	6.0	0.0
388	43	1	0	0.1075	43.0	43.0	1.0
389	23	0	1	0.0525	21.0	21.0	0.0
390	7	0	1	0.0125	5.0	5.0	0.0
391	9	1	0	0.0225	9.0	9.0	1.0
392	8	0	1	0.015	6.0	6.0	0.0
393	27	0	1	0.0625	25.0	25.0	0.0
394	29	1	0	0.0725	29.0	29.0	1.0
395	30	0	1	0.07	28.0	28.0	0.0
396	7	0	1	0.0125	5.0	5.0	0.0
397	26	0	1	0.06	24.0	24.0	0.0
398	17	1	0	0.0425	17.0	17.0	1.0
399	18	1	0	0.045	18.0	18.0	1.0
400	56	0	1	0.135	54.0	54.0	0.0
401	20	0	1	0.045	18.0	18.0	0.0
402	29	0	1	0.0675	27.0	27.0	0.0
403	27	1	0	0.0675	27.0	27.0	1.0
404	15	0	1	0.0325	13.0	13.0	0.0
405	67	0	1	0.16	65.0	65.0	0.0
406	10	1	0	0.025	10.0	10.0	1.0
407	18	0	1	0.04	16.0	16.0	0.0
408	22	1	0	0.055	22.0	22.0	1.0
409	77	1	0	0.19	77.0	77.0	1.0
410	9	1	0	0.0225	9.0	9.0	1.0
411	11	0	1	0.0225	9.0	9.0	0.0
412	56	0	1	0.135	54.0	54.0	0.0
413	53	0	1	0.125	51.0	51.0	0.0
414	10	0	1	0.02	8.0	8.0	0.0
415	20	0	1	0.045	18.0	18.0	0.0
416	33	1	0	0.0825	33.0	33.0	1.0
417	60	1	0	0.1375	60.0	60.0	1.0
418	43	0	1	0.1025	41.0	41.0	0.0
419	25	0	1	0.0575	23.0	23.0	0.0
420	9	1	0	0.0225	9.0	9.0	1.0
421	15	0	1	0.0325	13.0	13.0	0.0
422	42	0	1	0.09	40.0	40.0	0.0
423	56	1	0	0.1375	56.0	56.0	1.0
424	28	0	1	0.065	26.0	26.0	0.0
425	28	0	1	0.065	26.0	26.0	0.0
426	29	1	0	0.0725	29.0	29.0	1.0
427	17	1	0	0.0425	17.0	17.0	1.0
428	33	1	0	0.0825	33.0	33.0	1.0
429	32	1	0	0.08	32.0	32.0	1.0
430	23	0	1	0.0525	21.0	21.0	0.0
431	32	0	1	0.075	30.0	30.0	0.0
432	19	0	1	0.0425	17.0	17.0	0.0
433	29	1	0	0.07	29.0	29.0	1.0
434	27	0	1	0.0625	25.0	25.0	0.0
435	47	0	1	0.1125	45.0	45.0	0.0
436	14	1	0	0.035	14.0	14.0	1.0
437	20	1	0	0.05	20.0	20.0	1.0
438	9	1	0	0.0225	9.0	9.0	1.0
439	5	0	1	0.0075	3.0	3.0	0.0
440	86	0	1	0.1825	84.0	84.0	0.0
441	22	0	1	0.05	20.0	20.0	0.0
442	17	1	0	0.0425	17.0	17.0	1.0
443	20	0	1	0.045	18.0	18.0	0.0
444	82	1	0	0.2025	82.0	82.0	1.0
445	15	0	1	0.0325	13.0	13.0	0.0
446	18	0	1	0.04	16.0	16.0	0.0
447	39	0	1	0.0925	37.0	37.0	0.0
448	6	0	1	0.01	4.0	4.0	0.0
449	13	0	1	0.0275	11.0	11.0	0.0
450	31	0	1	0.0725	29.0	29.0	0.0
451	84	0	1	0.2	82.0	82.0	0.0
452	11	0	1	0.0225	9.0	9.0	0.0
453	24	0	1	0.055	22.0	22.0	0.0
454	21	1	0	0.0525	21.0	21.0	1.0
455	63	1	0	0.1525	63.0	63.0	1.0
456	28	1	0	0.07	28.0	28.0	1.0
457	25	1	0	0.0625	25.0	25.0	1.0
458	20	0	1	0.045	18.0	18.0	0.0
459	14	0	1	0.03	12.0	12.0	0.0
460	26	1	0	0.065	26.0	26.0	1.0
461	50	0	1	0.12	48.0	48.0	0.0
462	24	0	1	0.055	22.0	22.0	0.0
463	22	1	0	0.055	22.0	22.0	1.0
464	21	0	1	0.0475	19.0	19.0	0.0
465	27	0	1	0.0625	25.0	25.0	0.0
466	17	0	1	0.0375	15.0	15.0	0.0
467	17	1	0	0.0425	17.0	17.0	1.0
468	14	0	1	0.03	12.0	12.0	0.0
469	13	0	1	0.0275	11.0	11.0	0.0
470	20	0	1	0.045	18.0	18.0	0.0
471	28	0	1	0.065	26.0	26.0	0.0
472	7	0	1	0.0125	5.0	5.0	0.0
473	32	0	1	0.075	30.0	30.0	0.0
474	20	0	1	0.045	18.0	18.0	0.0
475	33	0	1	0.0775	31.0	31.0	0.0
476	21	0	1	0.0475	19.0	19.0	0.0
477	24	0	1	0.055	22.0	22.0	0.0
478	23	1	0	0.0575	23.0	23.0	1.0
479	20	0	1	0.045	18.0	18.0	0.0
480	8	1	0	0.02	8.0	8.0	1.0
481	12	0	1	0.025	10.0	10.0	0.0
482	11	0	1	0.0225	9.0	9.0	0.0
483	18	0	1	0.04	16.0	16.0	0.0
484	38	1	0	0.095	38.0	38.0	1.0
485	24	0	1	0.055	22.0	22.0	0.0
486	36	0	1	0.085	34.0	34.0	0.0
487	23	1	0	0.0575	23.0	23.0	1.0
488	8	0	1	0.015	6.0	6.0	0.0
489	26	0	1	0.06	24.0	24.0	0.0
490	24	1	0	0.06	24.0	24.0	1.0
491	38	0	1	0.09	36.0	36.0	0.0
492	42	1	0	0.105	42.0	42.0	1.0
493	19	1	0	0.0475	19.0	19.0	1.0
494	27	0	1	0.0625	25.0	25.0	0.0
495	10	0	1	0.02	8.0	8.0	0.0
496	65	1	0	0.155	65.0	65.0	1.0
497	26	1	0	0.065	26.0	26.0	1.0
498	90	0	1	0.2075	88.0	88.0	0.0
499	20	0	1	0.045	18.0	18.0	0.0
500	25	1	0	0.0625	25.0	25.0	1.0
501	6	1	0	0.015	6.0	6.0	1.0
502	26	0	1	0.06	24.0	24.0	0.0
503	84	0	1	0.1775	82.0	82.0	0.0
504	36	0	1	0.085	34.0	34.0	0.0
505	9	1	0	0.0225	9.0	9.0	1.0
506	22	0	1	0.05	20.0	20.0	0.0
507	42	1	0	0.105	42.0	42.0	1.0
508	80	1	0	0.185	80.0	80.0	1.0
509	37	1	0	0.0925	37.0	37.0	1.0
510	18	0	1	0.04	16.0	16.0	0.0
511	18	0	1	0.04	16.0	16.0	0.0
512	29	0	1	0.0675	27.0	27.0	0.0
513	19	1	0	0.0475	19.0	19.0	1.0
514	21	0	1	0.0475	19.0	19.0	0.0
515	24	0	1	0.055	22.0	22.0	0.0
516	16	1	0	0.04	16.0	16.0	1.0
517	31	0	1	0.0725	29.0	29.0	0.0
518	39	0	1	0.0925	37.0	37.0	0.0
519	22	0	1	0.05	20.0	20.0	0.0
520	33	0	1	0.0775	31.0	31.0	0.0
521	19	0	1	0.0425	17.0	17.0	0.0
522	29	0	1	0.0675	27.0	27.0	0.0
523	41	1	0	0.0875	41.0	41.0	1.0
524	9	0	1	0.0175	7.0	7.0	0.0
525	44	0	1	0.1025	42.0	42.0	0.0
526	23	0	1	0.0525	21.0	21.0	0.0
527	40	0	1	0.095	38.0	38.0	0.0
528	61	0	1	0.1475	59.0	59.0	0.0
529	51	0	1	0.1225	49.0	49.0	0.0
530	31	1	0	0.0775	31.0	31.0	1.0
531	16	0	1	0.035	14.0	14.0	0.0
532	1	1	0	0.0025	1.0	1.0	1.0
533	11	0	1	0.0225	9.0	9.0	0.0
534	18	0	1	0.04	16.0	16.0	0.0
535	23	0	1	0.0525	21.0	21.0	0.0
536	24	0	1	0.055	22.0	22.0	0.0
537	26	1	0	0.065	26.0	26.0	1.0
538	26	0	1	0.06	24.0	24.0	0.0
539	35	0	1	0.0825	33.0	33.0	0.0
540	18	0	1	0.04	16.0	16.0	0.0
541	28	1	0	0.07	28.0	28.0	1.0
542	18	1	0	0.045	18.0	18.0	1.0
543	83	1	0	0.2075	83.0	83.0	1.0
544	54	0	1	0.13	52.0	52.0	0.0
545	20	0	1	0.045	18.0	18.0	0.0
546	44	0	1	0.105	42.0	42.0	0.0
547	12	0	1	0.025	10.0	10.0	0.0
548	25	0	1	0.0575	23.0	23.0	0.0
549	28	0	1	0.065	26.0	26.0	0.0
550	27	0	1	0.0625	25.0	25.0	0.0
551	11	1	0	0.0275	11.0	11.0	1.0
552	40	1	0	0.1	40.0	40.0	1.0
553	28	0	1	0.065	26.0	26.0	0.0
554	11	0	1	0.0225	9.0	9.0	0.0
555	23	0	1	0.0525	21.0	21.0	0.0
556	25	1	0	0.0625	25.0	25.0	1.0
557	34	0	1	0.08	32.0	32.0	0.0
558	18	1	0	0.045	18.0	18.0	1.0
559	26	1	0	0.065	26.0	26.0	1.0
560	13	0	1	0.0275	11.0	11.0	0.0
561	81	1	0	0.165	81.0	81.0	1.0
562	51	1	0	0.115	51.0	51.0	1.0
563	38	0	1	0.09	36.0	36.0	0.0
564	27	0	1	0.0625	25.0	25.0	0.0
565	27	0	1	0.0625	25.0	25.0	0.0
566	29	0	1	0.0675	27.0	27.0	0.0
567	25	1	0	0.0625	25.0	25.0	1.0
