i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
216	22	1	0	0.1275	17.2	86.0	1.0
217	30	0	5	0.2075	22.8	114.0	0.3333333333333333
218	53	1	2	0.2325	27.8	139.0	1.0
219	16	1	0	0.105	14.4	72.0	1.0
220	75	1	4	0.1675	25.2	126.0	1.0
221	68	1	3	0.235	24.6	123.0	1.0
222	23	1	0	0.155	19.6	98.0	1.0
223	60	0	5	0.24	24.6	123.0	0.6666666666666666
224	102	1	3	0.3	33.6	168.0	1.0
225	33	1	0	0.1875	22.8	114.0	1.0
226	57	0	5	0.1775	26.4	132.0	0.3333333333333333
227	54	0	5	0.155	25.4	127.0	0.0
228	38	0	5	0.15	20.8	104.0	0.3333333333333333
229	19	0	5	0.1075	13.0	65.0	0.3333333333333333
230	27	1	0	0.1675	23.2	116.0	1.0
231	32	1	2	0.175	23.2	116.0	1.0
232	35	1	0	0.165	24.8	124.0	1.0
233	19	1	0	0.1175	14.4	72.0	1.0
234	44	1	3	0.1775	25.8	129.0	1.0
235	30	1	2	0.1875	19.2	96.0	1.0
236	22	1	1	0.135	20.4	102.0	1.0
237	25	1	1	0.13	17.6	88.0	1.0
238	34	1	0	0.1825	22.2	111.0	1.0
239	67	1	4	0.215	30.0	150.0	1.0
240	26	0	5	0.0675	10.8	54.0	0.6666666666666666
241	19	1	0	0.09	12.8	64.0	1.0
242	54	1	3	0.175	28.8	144.0	1.0
243	42	0	5	0.155	21.8	109.0	0.6666666666666666
244	49	1	4	0.2225	27.0	135.0	1.0
245	35	1	0	0.1725	19.8	99.0	1.0
246	80	0	5	0.2525	30.0	150.0	0.6666666666666666
247	25	1	3	0.1375	15.4	77.0	1.0
248	56	0	5	0.2075	26.8	134.0	0.6666666666666666
249	55	1	3	0.1975	26.4	132.0	1.0
250	46	1	2	0.215	25.6	128.0	1.0
251	14	1	3	0.055	7.4	37.0	1.0
252	46	1	2	0.23	30.6	153.0	1.0
253	59	1	3	0.3	34.2	171.0	1.0
254	27	1	1	0.1475	18.6	93.0	1.0
255	21	1	3	0.1425	16.8	84.0	1.0
256	37	1	0	0.175	19.6	98.0	1.0
257	62	1	3	0.1925	26.0	130.0	1.0
258	28	1	0	0.1625	20.2	101.0	1.0
259	33	1	2	0.1825	21.2	106.0	1.0
260	17	1	0	0.0875	13.2	66.0	1.0
261	37	1	0	0.2175	24.4	122.0	1.0
262	34	1	3	0.1	19.2	96.0	1.0
263	23	1	0	0.1425	19.0	95.0	1.0
264	57	0	5	0.2075	26.6	133.0	0.3333333333333333
265	22	1	0	0.125	18.8	94.0	1.0
266	81	0	5	0.235	29.8	149.0	0.6666666666666666
267	48	0	5	0.2225	30.2	151.0	0.6666666666666666
268	64	1	4	0.1925	25.4	127.0	1.0
269	14	1	1	0.07	12.4	62.0	1.0
270	35	1	1	0.1825	26.4	132.0	1.0
271	53	1	2	0.26	27.6	138.0	1.0
272	27	1	3	0.1725	20.2	101.0	1.0
273	73	0	5	0.26	32.6	163.0	0.6666666666666666
274	12	1	0	0.06	10.6	53.0	1.0
275	44	0	5	0.1825	24.8	124.0	0.6666666666666666
276	59	1	3	0.185	22.8	114.0	1.0
277	32	1	0	0.175	19.8	99.0	1.0
278	58	0	5	0.1625	19.8	99.0	0.6666666666666666
279	18	1	0	0.095	15.0	75.0	1.0
280	13	1	2	0.09	10.6	53.0	1.0
281	39	0	5	0.125	17.4	87.0	0.6666666666666666
282	54	0	5	0.2725	29.8	149.0	0.6666666666666666
283	59	0	5	0.135	19.8	99.0	0.6666666666666666
284	39	1	1	0.2275	24.4	122.0	1.0
285	40	0	5	0.16	21.6	108.0	0.3333333333333333
286	21	1	2	0.135	15.0	75.0	1.0
287	43	1	2	0.25	26.2	131.0	1.0
288	49	0	5	0.22	25.2	126.0	0.3333333333333333
289	16	1	0	0.08	15.0	75.0	1.0
290	58	1	3	0.2225	28.4	142.0	1.0
291	37	0	5	0.1525	22.0	110.0	0.6666666666666666
292	76	0	5	0.19	28.4	142.0	0.6666666666666666
293	35	1	1	0.1825	21.6	108.0	1.0
294	30	1	0	0.17	21.6	108.0	1.0
295	21	1	2	0.1275	18.0	90.0	1.0
296	39	1	1	0.2325	25.6	128.0	1.0
297	28	1	1	0.175	21.8	109.0	1.0
298	24	1	1	0.15	18.6	93.0	1.0
299	44	1	2	0.215	28.0	140.0	1.0
300	48	0	5	0.12	16.8	84.0	0.6666666666666666
301	30	1	0	0.18	22.0	110.0	1.0
302	46	0	5	0.1675	26.0	130.0	0.6666666666666666
303	50	0	5	0.2025	24.2	121.0	0.6666666666666666
304	14	1	0	0.09	11.6	58.0	1.0
305	46	1	3	0.195	23.4	117.0	1.0
306	30	0	5	0.125	19.0	95.0	0.6666666666666666
307	31	1	2	0.105	24.2	121.0	1.0
308	33	1	2	0.1675	24.6	123.0	1.0
309	33	0	5	0.1575	22.8	114.0	0.3333333333333333
310	63	1	4	0.175	24.8	124.0	1.0
311	39	1	2	0.2075	30.2	151.0	1.0
312	34	1	1	0.1925	23.6	118.0	1.0
313	55	0	5	0.185	19.4	97.0	0.3333333333333333
314	39	0	5	0.1375	18.0	90.0	0.3333333333333333
315	33	1	0	0.1725	25.0	125.0	1.0
316	61	0	5	0.24	32.6	163.0	0.3333333333333333
317	37	0	5	0.13	19.2	96.0	0.0
318	48	0	5	0.245	28.8	144.0	0.3333333333333333
319	42	1	3	0.2325	23.4	117.0	1.0
320	54	0	5	0.2475	33.8	169.0	0.3333333333333333
321	32	0	5	0.125	20.2	101.0	0.3333333333333333
322	105	0	5	0.235	34.8	174.0	0.6666666666666666
323	24	1	0	0.14	21.2	106.0	1.0
324	28	0	5	0.15	18.6	93.0	0.0
325	37	1	1	0.185	25.4	127.0	1.0
326	47	1	1	0.2275	26.4	132.0	1.0
327	30	1	0	0.1375	21.2	106.0	1.0
328	51	1	3	0.185	25.8	129.0	1.0
329	23	1	0	0.1475	18.6	93.0	1.0
330	36	1	0	0.1725	23.2	116.0	1.0
331	12	1	0	0.06	9.8	49.0	1.0
332	68	0	5	0.2425	31.6	158.0	0.6666666666666666
333	23	1	1	0.105	18.6	93.0	1.0
334	48	1	2	0.235	26.4	132.0	1.0
335	57	0	5	0.195	21.4	107.0	0.6666666666666666
336	22	1	1	0.0875	18.2	91.0	1.0
337	22	1	0	0.13	16.6	83.0	1.0
338	26	1	1	0.135	19.2	96.0	1.0
339	26	1	1	0.155	19.0	95.0	1.0
340	53	1	2	0.2075	25.2	126.0	1.0
341	43	1	2	0.2325	24.0	120.0	1.0
342	30	1	0	0.2175	21.8	109.0	1.0
343	44	0	5	0.2125	23.6	118.0	0.6666666666666666
344	26	1	0	0.1425	20.4	102.0	1.0
345	21	1	1	0.1125	18.0	90.0	1.0
346	35	0	5	0.0975	12.4	62.0	0.6666666666666666
347	26	1	1	0.165	18.8	94.0	1.0
348	17	1	0	0.0925	15.2	76.0	1.0
349	72	0	5	0.1875	21.6	108.0	0.6666666666666666
350	36	1	2	0.1975	25.0	125.0	1.0
351	25	1	0	0.125	20.6	103.0	1.0
352	27	1	3	0.1275	17.2	86.0	1.0
353	34	1	2	0.25	27.2	136.0	1.0
354	31	0	5	0.1525	18.0	90.0	0.0
355	45	1	2	0.1975	21.8	109.0	1.0
356	30	1	1	0.13	17.2	86.0	1.0
357	56	0	5	0.175	23.8	119.0	0.6666666666666666
358	30	1	0	0.165	21.6	108.0	1.0
359	18	1	0	0.125	17.0	85.0	1.0
360	28	1	1	0.1575	24.4	122.0	1.0
361	23	1	2	0.13	18.8	94.0	1.0
362	37	1	2	0.195	27.2	136.0	1.0
363	31	1	1	0.1775	21.8	109.0	1.0
364	30	1	4	0.15	16.6	83.0	1.0
365	66	0	5	0.2175	33.4	167.0	0.6666666666666666
366	9	1	3	0.0475	7.2	36.0	1.0
367	36	1	2	0.17	22.2	111.0	1.0
368	37	0	5	0.14	17.8	89.0	0.3333333333333333
369	33	1	1	0.16	18.4	92.0	1.0
370	23	1	0	0.1375	18.0	90.0	1.0
371	24	1	0	0.1525	19.8	99.0	1.0
372	37	1	0	0.2175	22.0	110.0	1.0
373	28	1	0	0.2275	23.6	118.0	1.0
374	25	1	3	0.17	20.4	102.0	1.0
375	58	0	5	0.26	30.0	150.0	0.6666666666666666
376	37	0	5	0.1525	16.6	83.0	0.6666666666666666
377	20	0	5	0.12	12.4	62.0	0.0
378	32	1	3	0.1025	10.6	53.0	1.0
379	27	1	0	0.155	20.0	100.0	1.0
380	60	1	4	0.2275	23.4	117.0	1.0
381	29	1	3	0.1425	21.0	105.0	1.0
382	42	0	5	0.1775	24.2	121.0	0.6666666666666666
383	54	0	5	0.195	26.6	133.0	0.6666666666666666
384	40	1	2	0.1725	24.0	120.0	1.0
385	82	0	5	0.21	29.4	147.0	0.6666666666666666
386	50	1	4	0.18	23.8	119.0	1.0
387	28	1	1	0.1175	19.2	96.0	1.0
388	22	1	0	0.13	17.2	86.0	1.0
389	29	1	0	0.185	22.0	110.0	1.0
390	49	0	5	0.1425	22.4	112.0	0.6666666666666666
391	35	1	1	0.12	20.8	104.0	1.0
392	42	1	2	0.225	27.8	139.0	1.0
393	64	0	5	0.185	22.8	114.0	0.6666666666666666
394	31	1	0	0.1575	25.4	127.0	1.0
395	27	0	5	0.095	11.6	58.0	0.0
396	42	0	5	0.1675	27.2	136.0	0.3333333333333333
397	70	1	4	0.2525	31.2	156.0	1.0
398	65	0	5	0.17	23.8	119.0	0.6666666666666666
399	48	1	2	0.25	28.2	141.0	1.0
400	56	1	2	0.245	33.4	167.0	1.0
401	33	1	2	0.1525	22.0	110.0	1.0
402	32	1	0	0.155	21.6	108.0	1.0
403	56	1	4	0.24	28.6	143.0	1.0
404	20	1	1	0.13	16.6	83.0	1.0
405	34	0	5	0.1375	24.2	121.0	0.0
406	51	0	5	0.185	22.8	114.0	0.3333333333333333
407	33	0	5	0.13	20.6	103.0	0.6666666666666666
408	27	0	5	0.1225	18.0	90.0	0.3333333333333333
409	37	1	2	0.1375	20.2	101.0	1.0
410	26	1	0	0.1675	18.4	92.0	1.0
411	21	1	0	0.1425	17.2	86.0	1.0
412	51	1	3	0.245	28.0	140.0	1.0
413	43	0	5	0.2	23.6	118.0	0.6666666666666666
414	28	1	1	0.12	19.4	97.0	1.0
415	33	1	2	0.255	28.8	144.0	1.0
416	45	0	5	0.175	24.8	124.0	0.6666666666666666
417	22	1	0	0.1125	15.2	76.0	1.0
418	31	1	1	0.155	17.6	88.0	1.0
419	30	1	1	0.1275	18.2	91.0	1.0
420	36	1	2	0.1375	18.8	94.0	1.0
421	36	1	3	0.1325	25.6	128.0	1.0
422	27	1	1	0.155	22.6	113.0	1.0
423	24	1	0	0.12	21.0	105.0	1.0
424	49	0	5	0.2325	31.4	157.0	0.3333333333333333
425	34	1	1	0.1375	17.4	87.0	1.0
426	21	1	0	0.1425	15.8	79.0	1.0
427	18	1	0	0.095	12.4	62.0	1.0
428	57	0	5	0.1625	23.6	118.0	0.6666666666666666
429	21	1	2	0.1075	16.0	80.0	1.0
430	39	1	1	0.2225	26.8	134.0	1.0
431	25	1	1	0.1325	19.8	99.0	1.0
432	52	1	1	0.195	24.2	121.0	1.0
433	55	1	4	0.1575	19.2	96.0	1.0
434	35	0	5	0.1375	23.0	115.0	0.3333333333333333
435	36	1	0	0.1825	23.0	115.0	1.0
436	18	1	1	0.1075	12.4	62.0	1.0
437	42	0	5	0.1775	22.8	114.0	0.3333333333333333
438	39	1	2	0.22	24.6	123.0	1.0
439	66	0	5	0.2525	33.6	168.0	0.6666666666666666
440	48	1	4	0.24	27.4	137.0	1.0
441	18	1	0	0.085	14.4	72.0	1.0
442	22	1	0	0.1425	18.8	94.0	1.0
443	43	1	3	0.1825	26.2	131.0	1.0
444	37	1	2	0.225	25.6	128.0	1.0
445	43	1	1	0.225	27.2	136.0	1.0
446	33	1	0	0.1625	22.4	112.0	1.0
447	70	1	3	0.33	34.0	170.0	1.0
448	41	1	4	0.1275	16.0	80.0	1.0
449	31	1	0	0.1375	16.4	82.0	1.0
450	45	0	5	0.17	27.6	138.0	0.6666666666666666
451	62	1	4	0.2075	26.8	134.0	1.0
452	59	1	3	0.255	32.6	163.0	1.0
453	24	1	0	0.155	22.2	111.0	1.0
454	33	1	1	0.1825	23.6	118.0	1.0
455	36	0	5	0.175	27.8	139.0	0.6666666666666666
456	33	1	1	0.1375	22.6	113.0	1.0
457	64	1	4	0.2275	27.0	135.0	1.0
458	78	1	3	0.2525	26.8	134.0	1.0
459	46	0	5	0.16	23.8	119.0	0.3333333333333333
460	47	0	5	0.175	24.8	124.0	0.3333333333333333
461	30	1	3	0.105	20.8	104.0	1.0
462	32	1	0	0.155	17.4	87.0	1.0
463	53	1	3	0.2025	27.2	136.0	1.0
464	44	1	2	0.205	23.4	117.0	1.0
465	37	1	2	0.245	26.6	133.0	1.0
466	64	1	4	0.2275	27.2	136.0	1.0
467	58	0	5	0.19	25.2	126.0	0.6666666666666666
468	29	1	1	0.205	23.2	116.0	1.0
469	58	0	5	0.1775	25.6	128.0	0.6666666666666666
470	38	1	3	0.1625	25.8	129.0	1.0
471	28	1	1	0.155	18.0	90.0	1.0
472	17	1	0	0.1425	15.4	77.0	1.0
473	36	1	0	0.2	24.4	122.0	1.0
474	26	1	0	0.1425	18.6	93.0	1.0
475	39	1	3	0.15	22.8	114.0	1.0
476	51	0	5	0.2825	29.4	147.0	0.3333333333333333
477	25	1	0	0.09	18.0	90.0	1.0
478	68	0	5	0.2475	29.0	145.0	0.6666666666666666
479	31	1	0	0.19	22.4	112.0	1.0
480	49	0	5	0.2025	28.2	141.0	0.6666666666666666
481	36	1	0	0.1775	20.4	102.0	1.0
482	34	1	0	0.1975	27.8	139.0	1.0
483	30	0	5	0.1275	22.4	112.0	0.6666666666666666
484	32	0	5	0.1525	18.4	92.0	0.6666666666666666
485	22	1	0	0.1275	16.8	84.0	1.0
486	18	1	0	0.135	16.0	80.0	1.0
487	26	1	1	0.1175	19.4	97.0	1.0
488	46	0	5	0.2125	25.6	128.0	0.6666666666666666
489	37	1	2	0.1875	21.6	108.0	1.0
490	35	0	5	0.175	21.0	105.0	0.3333333333333333
491	33	1	0	0.15	22.4	112.0	1.0
492	27	1	3	0.145	16.0	80.0	1.0
493	36	1	2	0.195	23.4	117.0	1.0
494	40	0	5	0.1975	24.2	121.0	0.6666666666666666
495	34	0	5	0.19	21.4	107.0	0.3333333333333333
496	36	1	4	0.14	15.6	78.0	1.0
497	30	0	5	0.115	15.4	77.0	0.6666666666666666
498	32	1	1	0.2	21.0	105.0	1.0
499	40	1	4	0.185	27.2	136.0	1.0
500	46	0	5	0.215	27.2	136.0	0.0
501	31	1	1	0.1375	21.4	107.0	1.0
502	30	1	0	0.1375	17.8	89.0	1.0
503	34	1	0	0.1475	25.8	129.0	1.0
504	69	0	5	0.1875	32.6	163.0	0.6666666666666666
505	36	0	5	0.11	16.0	80.0	0.3333333333333333
506	33	0	5	0.155	20.2	101.0	0.3333333333333333
507	42	1	2	0.18	26.2	131.0	1.0
508	68	1	4	0.2475	28.0	140.0	1.0
509	47	0	5	0.1425	20.6	103.0	0.6666666666666666
510	40	1	4	0.175	20.6	103.0	1.0
511	77	1	4	0.29	35.0	175.0	1.0
512	29	1	2	0.175	19.6	98.0	1.0
513	16	1	1	0.115	12.0	60.0	1.0
514	40	1	1	0.1825	19.6	98.0	1.0
515	23	0	5	0.1375	15.8	79.0	0.6666666666666666
516	24	1	1	0.16	20.2	101.0	1.0
517	29	1	0	0.195	22.8	114.0	1.0
518	96	0	5	0.31	36.2	181.0	0.6666666666666666
519	24	1	1	0.19	20.0	100.0	1.0
520	27	1	0	0.145	24.4	122.0	1.0
521	37	0	5	0.1075	11.6	58.0	0.3333333333333333
522	32	0	5	0.195	20.6	103.0	0.3333333333333333
523	33	1	0	0.22	25.8	129.0	1.0
524	56	1	2	0.195	26.8	134.0	1.0
525	64	1	3	0.225	32.2	161.0	1.0
526	20	1	0	0.09	14.8	74.0	1.0
527	25	1	0	0.145	18.4	92.0	1.0
528	29	1	1	0.125	17.8	89.0	1.0
529	26	1	0	0.16	20.2	101.0	1.0
530	19	1	1	0.1075	12.2	61.0	1.0
531	39	0	5	0.135	14.8	74.0	0.6666666666666666
532	46	0	5	0.235	29.8	149.0	0.6666666666666666
533	49	1	3	0.1975	20.4	102.0	1.0
534	33	1	0	0.105	21.4	107.0	1.0
535	29	0	5	0.065	7.8	39.0	0.3333333333333333
536	27	1	2	0.185	20.8	104.0	1.0
537	38	1	0	0.1725	22.0	110.0	1.0
538	42	1	3	0.2475	24.8	124.0	1.0
