i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
87	102	0	10	0.28	21.8	218.0	0.5
88	31	1	2	0.22	13.4	134.0	1.0
89	35	1	2	0.2425	14.8	148.0	1.0
90	29	1	0	0.14	11.4	114.0	1.0
91	11	1	0	0.08	5.4	54.0	1.0
92	26	1	2	0.145	10.7	107.0	1.0
93	53	1	3	0.285	15.9	159.0	1.0
94	32	1	6	0.205	12.6	126.0	1.0
95	32	1	1	0.1675	11.0	110.0	1.0
96	54	1	5	0.195	13.6	136.0	1.0
97	32	1	4	0.12	6.6	66.0	1.0
98	19	1	0	0.1625	8.0	80.0	1.0
99	39	1	4	0.125	13.0	130.0	1.0
100	35	1	3	0.165	8.5	85.0	1.0
101	101	1	9	0.26	23.1	231.0	1.0
102	10	1	2	0.0425	4.4	44.0	1.0
103	21	1	2	0.145	8.3	83.0	1.0
104	62	1	2	0.25	13.9	139.0	1.0
105	22	1	1	0.1175	7.7	77.0	1.0
106	20	1	1	0.1475	8.5	85.0	1.0
107	17	1	0	0.1075	6.5	65.0	1.0
108	27	1	0	0.0975	8.3	83.0	1.0
109	28	1	1	0.1825	10.2	102.0	1.0
110	34	1	0	0.14	9.3	93.0	1.0
111	16	1	0	0.1075	6.4	64.0	1.0
112	38	1	3	0.2375	14.4	144.0	1.0
113	30	1	0	0.2025	11.9	119.0	1.0
114	28	1	1	0.1225	11.7	117.0	1.0
115	19	1	0	0.1875	9.0	90.0	1.0
116	26	1	3	0.16	9.8	98.0	1.0
117	35	1	1	0.1975	12.4	124.0	1.0
118	50	1	4	0.195	13.6	136.0	1.0
119	63	1	6	0.1875	20.0	200.0	1.0
120	34	1	2	0.2175	12.9	129.0	1.0
121	40	1	1	0.265	14.8	148.0	1.0
122	154	1	8	0.145	22.4	224.0	1.0
123	33	1	1	0.1875	11.8	118.0	1.0
124	21	1	1	0.1275	8.7	87.0	1.0
125	36	1	2	0.235	13.8	138.0	1.0
126	30	1	0	0.1525	10.9	109.0	1.0
127	19	1	1	0.1025	8.3	83.0	1.0
128	24	1	2	0.1725	10.3	103.0	1.0
129	27	1	0	0.135	8.5	85.0	1.0
130	109	0	10	0.2125	21.4	214.0	0.5
131	39	1	3	0.2125	11.9	119.0	1.0
132	28	1	2	0.1325	8.7	87.0	1.0
133	49	1	3	0.2525	13.8	138.0	1.0
134	74	1	6	0.2975	18.9	189.0	1.0
135	35	1	0	0.155	9.9	99.0	1.0
136	77	0	10	0.215	17.6	176.0	0.5
137	45	1	5	0.1925	13.5	135.0	1.0
138	39	1	2	0.1925	10.9	109.0	1.0
139	28	1	1	0.1225	9.7	97.0	1.0
140	34	1	1	0.13	8.0	80.0	1.0
141	14	1	0	0.0575	5.6	56.0	1.0
142	54	1	5	0.19	17.8	178.0	1.0
143	19	1	1	0.1175	9.1	91.0	1.0
144	34	1	1	0.215	12.0	120.0	1.0
145	32	1	1	0.14	11.8	118.0	1.0
146	28	1	0	0.1475	10.6	106.0	1.0
147	21	1	0	0.1225	7.7	77.0	1.0
148	84	1	8	0.16	15.9	159.0	1.0
149	129	1	8	0.1975	17.9	179.0	1.0
150	56	1	2	0.2575	14.4	144.0	1.0
151	120	1	5	0.2925	18.0	180.0	1.0
152	27	1	6	0.17	11.6	116.0	1.0
153	18	1	0	0.115	8.3	83.0	1.0
154	23	1	0	0.1175	8.3	83.0	1.0
155	42	1	1	0.1825	10.6	106.0	1.0
156	13	1	0	0.0775	5.4	54.0	1.0
157	20	1	0	0.075	7.9	79.0	1.0
158	37	1	2	0.22	12.5	125.0	1.0
159	21	1	3	0.15	8.4	84.0	1.0
160	20	1	0	0.08	8.5	85.0	1.0
161	34	1	2	0.165	9.7	97.0	1.0
162	37	1	2	0.1625	9.6	96.0	1.0
163	34	1	1	0.1525	10.3	103.0	1.0
164	21	1	0	0.1425	7.1	71.0	1.0
165	20	1	4	0.1075	8.0	80.0	1.0
166	20	1	1	0.1125	7.6	76.0	1.0
167	33	1	2	0.1625	14.1	141.0	1.0
168	27	1	1	0.165	12.2	122.0	1.0
169	36	1	2	0.1725	11.2	112.0	1.0
170	23	1	2	0.165	9.1	91.0	1.0
171	16	1	0	0.1125	7.3	73.0	1.0
172	47	1	1	0.1525	10.3	103.0	1.0
173	34	1	1	0.12	8.2	82.0	1.0
174	26	1	1	0.1425	9.5	95.0	1.0
175	14	1	0	0.085	6.8	68.0	1.0
176	28	1	0	0.16	12.0	120.0	1.0
177	13	1	0	0.0825	5.8	58.0	1.0
178	36	1	1	0.1625	13.1	131.0	1.0
179	25	1	1	0.1625	9.6	96.0	1.0
180	24	1	2	0.1325	10.8	108.0	1.0
181	18	1	0	0.08	6.9	69.0	1.0
182	24	1	2	0.2	11.4	114.0	1.0
183	24	1	0	0.1425	8.6	86.0	1.0
184	25	1	2	0.135	9.4	94.0	1.0
185	19	1	1	0.125	7.2	72.0	1.0
186	58	1	7	0.2225	16.0	160.0	1.0
187	40	1	4	0.2775	17.1	171.0	1.0
188	60	1	5	0.245	14.1	141.0	1.0
189	37	1	0	0.195	11.4	114.0	1.0
190	32	1	2	0.19	10.1	101.0	1.0
191	16	1	0	0.08	7.5	75.0	1.0
192	73	1	6	0.15	14.9	149.0	1.0
193	27	1	0	0.16	10.5	105.0	1.0
194	44	1	3	0.2725	13.7	137.0	1.0
195	59	1	8	0.205	21.8	218.0	1.0
196	29	1	0	0.18	12.3	123.0	1.0
197	32	1	2	0.155	10.1	101.0	1.0
198	19	1	0	0.095	8.5	85.0	1.0
199	27	1	0	0.1775	11.4	114.0	1.0
200	24	1	0	0.1575	9.9	99.0	1.0
201	38	1	0	0.1575	10.8	108.0	1.0
202	33	1	1	0.1775	12.9	129.0	1.0
203	37	1	2	0.2	12.1	121.0	1.0
204	13	1	1	0.095	6.3	63.0	1.0
205	62	1	5	0.13	11.4	114.0	1.0
206	21	1	1	0.1675	9.5	95.0	1.0
207	18	1	1	0.1225	8.2	82.0	1.0
208	23	1	2	0.13	9.7	97.0	1.0
209	12	1	0	0.0875	5.3	53.0	1.0
210	9	1	0	0.0475	4.0	40.0	1.0
211	33	1	0	0.1225	7.4	74.0	1.0
212	42	1	5	0.2275	14.0	140.0	1.0
213	16	1	1	0.095	7.5	75.0	1.0
214	18	1	2	0.1225	7.2	72.0	1.0
215	34	1	2	0.21	12.6	126.0	1.0
216	39	0	10	0.115	8.1	81.0	0.5
217	145	0	10	0.29	25.2	252.0	0.5
218	12	1	1	0.0725	4.9	49.0	1.0
219	32	1	1	0.18	10.9	109.0	1.0
220	16	1	2	0.0775	7.4	74.0	1.0
221	24	1	1	0.1375	11.2	112.0	1.0
222	24	1	0	0.1325	9.4	94.0	1.0
223	24	1	2	0.1675	8.8	88.0	1.0
224	92	1	6	0.16	14.3	143.0	1.0
225	23	1	0	0.1825	10.5	105.0	1.0
226	28	1	1	0.1325	9.3	93.0	1.0
227	103	1	7	0.165	16.7	167.0	1.0
228	17	1	1	0.1025	6.4	64.0	1.0
229	24	1	3	0.1125	8.1	81.0	1.0
230	58	1	4	0.2625	13.4	134.0	1.0
231	24	1	0	0.13	9.9	99.0	1.0
232	32	1	2	0.2325	12.9	129.0	1.0
233	21	1	2	0.14	9.0	90.0	1.0
234	13	1	1	0.0825	5.4	54.0	1.0
235	24	1	0	0.135	10.8	108.0	1.0
236	31	1	2	0.17	13.6	136.0	1.0
237	58	1	6	0.22	21.9	219.0	1.0
238	10	1	2	0.0375	4.8	48.0	1.0
239	22	1	1	0.145	8.7	87.0	1.0
240	32	1	1	0.0975	8.4	84.0	1.0
241	17	1	0	0.065	7.9	79.0	1.0
242	37	1	1	0.1525	8.6	86.0	1.0
243	16	1	0	0.095	7.1	71.0	1.0
244	11	1	0	0.06	5.2	52.0	1.0
245	41	1	4	0.175	10.4	104.0	1.0
246	22	1	1	0.1425	10.7	107.0	1.0
247	27	1	2	0.13	8.5	85.0	1.0
248	36	1	2	0.23	15.0	150.0	1.0
249	35	1	5	0.2	12.6	126.0	1.0
250	31	1	3	0.175	10.7	107.0	1.0
251	23	1	0	0.1025	7.7	77.0	1.0
252	23	1	2	0.1475	9.9	99.0	1.0
253	20	1	2	0.15	8.3	83.0	1.0
254	20	1	0	0.1175	8.2	82.0	1.0
255	31	1	2	0.1625	12.2	122.0	1.0
256	25	0	10	0.0775	10.2	102.0	0.5
257	6	1	0	0.02	2.9	29.0	1.0
258	27	1	0	0.1225	8.0	80.0	1.0
259	28	1	0	0.19	10.4	104.0	1.0
260	33	1	2	0.1125	11.0	110.0	1.0
261	22	1	1	0.13	9.1	91.0	1.0
262	30	1	1	0.1725	12.3	123.0	1.0
263	25	1	1	0.1625	10.1	101.0	1.0
264	88	1	6	0.2675	21.4	214.0	1.0
265	31	1	1	0.14	9.6	96.0	1.0
266	67	1	4	0.2	17.3	173.0	1.0
267	20	1	0	0.1	7.4	74.0	1.0
268	21	1	1	0.135	9.9	99.0	1.0
269	32	1	0	0.165	10.5	105.0	1.0
270	14	1	2	0.08	5.8	58.0	1.0
271	46	1	3	0.23	12.8	128.0	1.0
272	17	1	0	0.1175	8.0	80.0	1.0
273	24	1	1	0.165	10.4	104.0	1.0
274	20	1	0	0.145	9.1	91.0	1.0
275	20	1	0	0.1075	7.9	79.0	1.0
276	122	1	5	0.255	19.0	190.0	1.0
277	20	1	1	0.14	8.1	81.0	1.0
278	17	1	4	0.1075	6.4	64.0	1.0
279	28	1	0	0.1425	10.8	108.0	1.0
280	88	0	10	0.225	20.3	203.0	0.5
281	22	1	2	0.11	10.1	101.0	1.0
282	26	1	2	0.14	10.1	101.0	1.0
283	118	1	7	0.295	21.4	214.0	1.0
284	31	1	1	0.175	11.3	113.0	1.0
285	22	1	0	0.185	10.5	105.0	1.0
286	26	1	1	0.2075	10.8	108.0	1.0
287	27	1	0	0.11	8.5	85.0	1.0
288	28	1	2	0.1825	10.2	102.0	1.0
289	28	1	0	0.1375	10.6	106.0	1.0
290	34	1	3	0.115	11.1	111.0	1.0
291	28	1	1	0.175	11.0	110.0	1.0
292	21	1	0	0.1	9.3	93.0	1.0
293	34	1	1	0.16	10.2	102.0	1.0
294	42	1	3	0.2925	15.4	154.0	1.0
295	18	1	0	0.125	8.1	81.0	1.0
296	18	1	1	0.1325	7.2	72.0	1.0
297	14	1	1	0.075	6.7	67.0	1.0
298	32	1	0	0.16	11.9	119.0	1.0
299	66	0	10	0.21	19.0	190.0	0.5
300	27	1	0	0.12	9.1	91.0	1.0
301	28	1	3	0.1675	10.5	105.0	1.0
302	39	1	0	0.24	14.6	146.0	1.0
303	21	1	1	0.1625	8.1	81.0	1.0
304	24	1	0	0.1775	10.3	103.0	1.0
305	54	1	4	0.2525	15.7	157.0	1.0
306	7	1	0	0.0425	3.5	35.0	1.0
307	57	1	6	0.2775	19.6	196.0	1.0
308	29	1	0	0.16	10.0	100.0	1.0
309	19	1	0	0.1325	7.9	79.0	1.0
310	42	1	4	0.2275	14.2	142.0	1.0
311	39	1	2	0.185	11.1	111.0	1.0
312	34	1	1	0.2075	12.9	129.0	1.0
313	34	1	1	0.22	14.6	146.0	1.0
314	18	1	3	0.11	5.8	58.0	1.0
315	48	1	6	0.2425	14.9	149.0	1.0
316	31	1	0	0.2025	12.1	121.0	1.0
317	50	1	4	0.185	11.2	112.0	1.0
318	14	1	0	0.11	6.2	62.0	1.0
319	26	1	1	0.175	11.4	114.0	1.0
320	22	1	3	0.1325	9.1	91.0	1.0
321	31	1	0	0.16	10.1	101.0	1.0
322	34	1	3	0.1525	11.3	113.0	1.0
323	28	1	2	0.1625	11.1	111.0	1.0
324	33	1	1	0.195	12.4	124.0	1.0
325	32	1	3	0.1725	11.0	110.0	1.0
326	24	1	1	0.18	10.7	107.0	1.0
327	38	1	4	0.265	14.2	142.0	1.0
328	32	1	5	0.205	13.5	135.0	1.0
329	47	1	4	0.205	16.8	168.0	1.0
330	23	1	2	0.12	9.2	92.0	1.0
331	30	1	2	0.17	9.9	99.0	1.0
332	11	1	1	0.0675	5.3	53.0	1.0
333	68	1	4	0.165	13.3	133.0	1.0
334	27	1	0	0.155	10.2	102.0	1.0
335	25	1	1	0.165	10.5	105.0	1.0
336	35	1	1	0.1425	9.8	98.0	1.0
337	28	1	3	0.135	12.4	124.0	1.0
338	40	1	3	0.1825	12.8	128.0	1.0
339	110	1	7	0.2025	17.5	175.0	1.0
340	28	1	2	0.1525	10.8	108.0	1.0
341	49	1	6	0.1825	16.3	163.0	1.0
342	38	1	3	0.2125	13.2	132.0	1.0
343	14	1	2	0.0775	5.3	53.0	1.0
344	24	1	1	0.1275	11.1	111.0	1.0
345	21	1	0	0.1075	8.4	84.0	1.0
346	25	1	2	0.1275	8.9	89.0	1.0
347	26	1	0	0.19	11.7	117.0	1.0
348	22	1	4	0.1	7.2	72.0	1.0
349	16	1	0	0.08	7.1	71.0	1.0
350	52	1	4	0.18	10.5	105.0	1.0
351	79	0	10	0.235	22.1	221.0	0.5
352	20	1	0	0.12	7.3	73.0	1.0
353	26	1	4	0.155	11.9	119.0	1.0
354	33	1	1	0.2325	13.1	131.0	1.0
355	25	1	0	0.165	11.2	112.0	1.0
356	37	1	0	0.19	13.2	132.0	1.0
357	23	1	0	0.135	11.0	110.0	1.0
358	29	1	2	0.195	12.1	121.0	1.0
359	147	1	8	0.235	23.5	235.0	1.0
360	25	1	5	0.1275	8.4	84.0	1.0
361	24	1	1	0.1575	11.1	111.0	1.0
362	44	1	2	0.1425	12.0	120.0	1.0
363	20	1	3	0.135	8.2	82.0	1.0
364	28	1	3	0.1525	12.2	122.0	1.0
365	27	1	0	0.1175	10.0	100.0	1.0
366	27	1	1	0.1825	11.9	119.0	1.0
367	13	1	0	0.0775	6.0	60.0	1.0
368	47	1	6	0.115	13.1	131.0	1.0
369	24	1	0	0.1475	10.3	103.0	1.0
370	23	1	0	0.15	11.0	110.0	1.0
371	23	1	3	0.1225	10.7	107.0	1.0
372	30	1	1	0.1825	11.4	114.0	1.0
373	66	1	4	0.21	14.4	144.0	1.0
374	83	1	9	0.195	15.6	156.0	1.0
375	19	1	1	0.1075	8.3	83.0	1.0
376	54	1	4	0.205	15.0	150.0	1.0
377	35	1	0	0.145	11.1	111.0	1.0
378	35	1	5	0.1575	13.2	132.0	1.0
379	22	1	1	0.135	9.6	96.0	1.0
380	16	1	1	0.07	7.0	70.0	1.0
381	25	1	2	0.1375	9.5	95.0	1.0
382	32	1	0	0.2225	12.0	120.0	1.0
383	22	1	0	0.1525	8.2	82.0	1.0
384	12	1	0	0.055	5.7	57.0	1.0
385	27	1	2	0.185	12.1	121.0	1.0
386	29	1	2	0.125	8.0	80.0	1.0
387	15	1	0	0.085	6.9	69.0	1.0
388	17	1	0	0.1225	8.4	84.0	1.0
389	48	1	4	0.2725	18.7	187.0	1.0
390	18	1	0	0.0825	7.5	75.0	1.0
391	28	1	1	0.1475	9.9	99.0	1.0
392	17	1	1	0.115	8.4	84.0	1.0
393	17	1	0	0.1175	7.4	74.0	1.0
394	28	1	0	0.1525	9.9	99.0	1.0
395	24	1	0	0.1575	10.9	109.0	1.0
396	36	1	1	0.19	11.6	116.0	1.0
397	43	1	2	0.2625	14.0	140.0	1.0
398	50	1	3	0.3275	19.5	195.0	1.0
399	37	1	0	0.175	11.7	117.0	1.0
400	24	1	0	0.1575	10.3	103.0	1.0
401	25	1	1	0.13	9.3	93.0	1.0
402	10	1	0	0.06	4.9	49.0	1.0
403	21	1	0	0.1125	8.8	88.0	1.0
404	36	1	1	0.175	13.0	130.0	1.0
405	41	1	6	0.16	13.7	137.0	1.0
406	30	1	1	0.165	10.7	107.0	1.0
407	44	1	2	0.2375	15.8	158.0	1.0
408	44	1	2	0.2575	14.8	148.0	1.0
409	49	1	6	0.2075	15.2	152.0	1.0
410	35	1	4	0.145	12.8	128.0	1.0
411	27	1	1	0.1625	9.7	97.0	1.0
412	80	1	5	0.285	19.1	191.0	1.0
413	26	1	2	0.1525	9.5	95.0	1.0
414	32	1	3	0.135	8.2	82.0	1.0
415	31	1	3	0.1525	11.6	116.0	1.0
416	66	1	2	0.2475	15.0	150.0	1.0
417	22	1	0	0.105	10.8	108.0	1.0
418	32	1	0	0.2025	11.4	114.0	1.0
419	18	1	1	0.0775	7.1	71.0	1.0
420	22	1	1	0.15	9.3	93.0	1.0
421	28	1	0	0.1225	8.3	83.0	1.0
422	11	1	1	0.0525	4.4	44.0	1.0
423	26	1	0	0.14	10.3	103.0	1.0
424	39	1	3	0.1225	12.5	125.0	1.0
425	31	1	3	0.16	11.8	118.0	1.0
426	32	1	1	0.1475	8.7	87.0	1.0
427	37	1	3	0.18	11.1	111.0	1.0
428	23	1	2	0.1675	10.0	100.0	1.0
429	34	1	0	0.215	12.9	129.0	1.0
430	22	1	0	0.1125	9.8	98.0	1.0
431	33	1	1	0.1675	10.6	106.0	1.0
432	45	1	3	0.2325	11.9	119.0	1.0
433	48	1	3	0.23	13.1	131.0	1.0
434	39	1	2	0.18	13.5	135.0	1.0
435	19	1	0	0.1425	7.9	79.0	1.0
436	68	1	5	0.285	17.0	170.0	1.0
437	28	1	1	0.155	10.5	105.0	1.0
438	34	1	1	0.2275	12.1	121.0	1.0
439	28	1	2	0.2025	12.9	129.0	1.0
440	19	1	0	0.1275	8.4	84.0	1.0
441	30	1	2	0.22	13.2	132.0	1.0
442	34	1	2	0.15	10.1	101.0	1.0
443	23	1	0	0.125	8.1	81.0	1.0
444	58	1	6	0.2275	17.1	171.0	1.0
445	23	1	0	0.1	7.6	76.0	1.0
446	28	1	2	0.1475	9.3	93.0	1.0
447	14	1	0	0.0975	7.0	70.0	1.0
448	27	1	4	0.1475	11.3	113.0	1.0
449	52	1	6	0.2825	18.5	185.0	1.0
450	42	1	5	0.1725	15.0	150.0	1.0
451	20	1	1	0.105	9.3	93.0	1.0
452	12	1	2	0.0625	5.5	55.0	1.0
453	45	1	2	0.1775	12.4	124.0	1.0
454	13	1	1	0.0725	6.1	61.0	1.0
455	24	1	1	0.15	10.0	100.0	1.0
456	102	1	5	0.36	20.8	208.0	1.0
457	98	1	8	0.295	24.4	244.0	1.0
458	20	1	1	0.1225	9.0	90.0	1.0
459	53	1	4	0.1925	14.1	141.0	1.0
460	33	1	0	0.1225	10.0	100.0	1.0
461	20	1	0	0.095	6.7	67.0	1.0
462	57	1	4	0.2925	15.6	156.0	1.0
463	27	1	3	0.1775	10.2	102.0	1.0
464	44	1	3	0.2125	12.4	124.0	1.0
465	28	1	0	0.185	11.8	118.0	1.0
466	29	1	1	0.18	10.5	105.0	1.0
467	42	1	3	0.22	16.3	163.0	1.0
468	33	1	1	0.245	14.8	148.0	1.0
469	23	1	1	0.1575	8.3	83.0	1.0
470	15	1	4	0.075	7.0	70.0	1.0
471	17	1	0	0.1025	8.3	83.0	1.0
472	14	1	0	0.0925	5.9	59.0	1.0
473	39	1	3	0.18	10.2	102.0	1.0
474	28	1	0	0.1225	10.0	100.0	1.0
475	55	1	8	0.2725	19.2	192.0	1.0
476	45	1	5	0.22	14.6	146.0	1.0
477	30	1	3	0.17	12.0	120.0	1.0
478	79	1	7	0.1725	14.3	143.0	1.0
479	40	1	5	0.2175	14.8	148.0	1.0
480	50	1	3	0.1675	14.1	141.0	1.0
481	32	1	1	0.2125	12.1	121.0	1.0
482	29	1	1	0.1575	9.8	98.0	1.0
483	34	1	6	0.1775	15.1	151.0	1.0
484	32	1	3	0.19	11.7	117.0	1.0
485	48	1	4	0.31	18.8	188.0	1.0
486	55	1	4	0.24	15.8	158.0	1.0
487	32	1	2	0.1675	13.4	134.0	1.0
488	32	1	2	0.195	12.8	128.0	1.0
489	34	1	0	0.21	12.2	122.0	1.0
490	30	1	1	0.1825	11.8	118.0	1.0
491	29	1	0	0.15	12.6	126.0	1.0
492	17	1	0	0.0925	7.5	75.0	1.0
493	60	1	6	0.22	13.9	139.0	1.0
494	14	1	0	0.095	5.3	53.0	1.0
495	31	1	0	0.1625	11.7	117.0	1.0
496	21	1	0	0.1475	10.1	101.0	1.0
497	55	0	10	0.2775	19.2	192.0	0.5
498	48	1	3	0.18	14.8	148.0	1.0
499	23	1	0	0.105	9.7	97.0	1.0
500	19	1	0	0.1175	9.0	90.0	1.0
501	81	0	10	0.285	16.7	167.0	0.5
502	19	1	1	0.0825	8.5	85.0	1.0
503	23	1	1	0.1475	9.9	99.0	1.0
504	24	1	0	0.1125	10.8	108.0	1.0
505	47	1	5	0.2075	15.3	153.0	1.0
506	62	1	5	0.3525	23.2	232.0	1.0
507	38	1	1	0.18	13.3	133.0	1.0
508	36	1	0	0.1425	11.3	113.0	1.0
509	29	1	0	0.155	9.9	99.0	1.0
510	22	1	1	0.1475	9.9	99.0	1.0
511	51	0	10	0.2175	17.5	175.0	0.5
512	22	1	1	0.15	8.3	83.0	1.0
513	36	1	2	0.21	12.8	128.0	1.0
514	21	1	0	0.1125	8.0	80.0	1.0
515	42	1	5	0.185	13.1	131.0	1.0
516	23	1	1	0.105	10.9	109.0	1.0
517	14	1	0	0.1175	6.8	68.0	1.0
518	29	1	0	0.16	9.5	95.0	1.0
519	34	1	3	0.225	14.4	144.0	1.0
520	18	1	1	0.1425	8.7	87.0	1.0
521	35	1	0	0.1475	8.6	86.0	1.0
522	20	1	1	0.1025	8.7	87.0	1.0
523	109	0	10	0.2275	23.9	239.0	0.5
524	20	1	0	0.1475	9.3	93.0	1.0
525	22	1	1	0.1425	9.4	94.0	1.0
526	34	1	2	0.215	13.6	136.0	1.0
527	22	1	0	0.1	9.6	96.0	1.0
528	56	1	4	0.145	11.4	114.0	1.0
529	20	1	2	0.075	8.4	84.0	1.0
530	41	1	3	0.25	14.4	144.0	1.0
531	27	1	2	0.1775	10.9	109.0	1.0
532	22	1	2	0.1325	8.1	81.0	1.0
533	68	1	4	0.2725	18.9	189.0	1.0
534	39	1	4	0.1925	12.4	124.0	1.0
535	19	1	1	0.15	7.9	79.0	1.0
536	32	1	2	0.1875	12.2	122.0	1.0
537	31	1	0	0.1375	9.8	98.0	1.0
538	49	1	1	0.1925	13.5	135.0	1.0
539	31	1	3	0.1825	10.3	103.0	1.0
540	40	1	3	0.1825	12.1	121.0	1.0
541	17	1	3	0.0875	7.1	71.0	1.0
542	36	1	3	0.1525	12.6	126.0	1.0
543	20	1	1	0.14	8.8	88.0	1.0
544	29	1	7	0.1675	9.5	95.0	1.0
545	17	1	1	0.16	8.3	83.0	1.0
546	36	1	7	0.1525	13.9	139.0	1.0
547	39	1	3	0.18	9.8	98.0	1.0
548	55	1	4	0.255	16.3	163.0	1.0
549	39	1	3	0.2	11.5	115.0	1.0
550	23	1	3	0.1025	9.2	92.0	1.0
551	31	1	2	0.17	11.7	117.0	1.0
552	51	1	5	0.2475	15.9	159.0	1.0
553	82	0	10	0.255	23.5	235.0	0.5
554	46	1	6	0.2325	14.8	148.0	1.0
555	18	1	1	0.145	7.8	78.0	1.0
556	47	1	3	0.225	13.0	130.0	1.0
557	53	1	4	0.135	10.0	100.0	1.0
558	24	1	2	0.135	9.9	99.0	1.0
559	48	1	5	0.17	13.9	139.0	1.0
560	29	1	1	0.185	12.6	126.0	1.0
561	67	1	4	0.235	13.7	137.0	1.0
562	23	1	2	0.1475	10.9	109.0	1.0
563	41	1	2	0.1425	9.2	92.0	1.0
564	46	1	5	0.1775	15.4	154.0	1.0
565	20	1	1	0.07	9.5	95.0	1.0
566	31	1	2	0.125	9.9	99.0	1.0
567	48	1	7	0.24	15.4	154.0	1.0
