i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
44	42	1	0	0.075	42.0	42.0	1.0
45	34	0	1	0.08	32.0	32.0	0.0
46	10	0	1	0.02	8.0	8.0	0.0
47	14	0	1	0.03	12.0	12.0	0.5
48	58	0	1	0.14	56.0	56.0	0.5
49	167	0	1	0.2275	165.0	165.0	0.5
50	20	0	1	0.045	18.0	18.0	0.0
51	34	1	0	0.085	34.0	34.0	1.0
52	34	0	1	0.08	32.0	32.0	0.0
53	42	0	1	0.1	40.0	40.0	0.5
54	47	0	1	0.1125	45.0	45.0	0.0
55	27	0	1	0.0625	25.0	25.0	0.0
56	9	0	1	0.0175	7.0	7.0	0.0
57	5	0	1	0.0075	3.0	3.0	0.0
58	66	0	1	0.135	64.0	64.0	0.5
59	73	1	0	0.15	73.0	73.0	1.0
60	87	1	0	0.1775	87.0	87.0	1.0
61	33	0	1	0.0775	31.0	31.0	0.0
62	19	0	1	0.0425	17.0	17.0	0.0
63	24	0	1	0.055	22.0	22.0	0.0
64	20	0	1	0.045	18.0	18.0	0.0
65	49	0	1	0.1175	47.0	47.0	0.5
66	38	0	1	0.09	36.0	36.0	0.0
67	32	1	0	0.08	32.0	32.0	1.0
68	13	0	1	0.0275	11.0	11.0	0.0
69	29	0	1	0.0675	27.0	27.0	0.0
70	51	1	0	0.1175	51.0	51.0	1.0
71	9	0	1	0.0175	7.0	7.0	0.0
72	24	1	0	0.06	24.0	24.0	1.0
73	15	0	1	0.0325	13.0	13.0	0.0
74	29	0	1	0.0675	27.0	27.0	0.0
75	24	0	1	0.055	22.0	22.0	0.0
76	43	0	1	0.1025	41.0	41.0	0.5
77	9	0	1	0.0175	7.0	7.0	0.0
78	53	0	1	0.11	51.0	51.0	0.0
79	40	0	1	0.095	38.0	38.0	0.5
80	123	0	1	0.175	121.0	121.0	0.5
81	51	0	1	0.1225	49.0	49.0	0.0
82	24	0	1	0.055	22.0	22.0	0.0
83	2	0	1	0.0	0.0	0.0	0.0
84	45	1	0	0.1125	45.0	45.0	1.0
85	18	0	1	0.04	16.0	16.0	0.0
86	38	0	1	0.0775	36.0	36.0	0.0
87	49	1	0	0.1225	49.0	49.0	1.0
88	29	0	1	0.0675	27.0	27.0	0.0
89	27	0	1	0.0625	25.0	25.0	0.0
90	38	0	1	0.09	36.0	36.0	0.5
91	26	0	1	0.06	24.0	24.0	0.0
92	28	0	1	0.065	26.0	26.0	0.0
93	26	0	1	0.06	24.0	24.0	0.0
94	37	0	1	0.0875	35.0	35.0	0.0
95	31	0	1	0.0725	29.0	29.0	0.0
96	23	0	1	0.0525	21.0	21.0	0.0
97	94	1	0	0.2	94.0	94.0	1.0
98	26	0	1	0.06	24.0	24.0	0.0
99	158	1	0	0.2625	158.0	158.0	1.0
100	35	0	1	0.0825	33.0	33.0	0.0
101	20	0	1	0.045	18.0	18.0	0.0
102	171	1	0	0.2625	171.0	171.0	1.0
103	6	0	1	0.01	4.0	4.0	0.0
104	15	0	1	0.0325	13.0	13.0	0.0
105	22	0	1	0.05	20.0	20.0	0.0
106	33	0	1	0.0775	31.0	31.0	0.0
107	57	0	1	0.135	55.0	55.0	0.5
108	12	0	1	0.025	10.0	10.0	0.0
109	53	1	0	0.1325	53.0	53.0	1.0
110	47	0	1	0.1025	45.0	45.0	0.5
111	48	0	1	0.115	46.0	46.0	0.0
112	22	0	1	0.05	20.0	20.0	0.0
113	26	0	1	0.06	24.0	24.0	0.0
114	17	0	1	0.0375	15.0	15.0	0.0
115	37	0	1	0.0875	35.0	35.0	0.0
116	29	0	1	0.0675	27.0	27.0	0.0
117	31	0	1	0.0725	29.0	29.0	0.5
118	42	0	1	0.1	40.0	40.0	0.0
119	46	1	0	0.1125	46.0	46.0	1.0
120	23	0	1	0.0525	21.0	21.0	0.0
121	41	0	1	0.0975	39.0	39.0	0.5
122	25	0	1	0.0575	23.0	23.0	0.0
123	38	0	1	0.09	36.0	36.0	0.5
124	33	0	1	0.0675	31.0	31.0	0.0
125	28	0	1	0.065	26.0	26.0	0.0
126	73	0	1	0.1775	71.0	71.0	0.5
127	16	0	1	0.035	14.0	14.0	0.0
128	47	1	0	0.115	47.0	47.0	1.0
129	31	0	1	0.0725	29.0	29.0	0.5
130	20	0	1	0.045	18.0	18.0	0.0
131	20	0	1	0.045	18.0	18.0	0.0
132	43	0	1	0.1025	41.0	41.0	0.0
133	77	0	1	0.1625	75.0	75.0	0.0
134	42	0	1	0.1	40.0	40.0	0.5
135	31	0	1	0.0725	29.0	29.0	0.5
136	30	0	1	0.07	28.0	28.0	0.0
137	30	0	1	0.07	28.0	28.0	0.0
138	18	0	1	0.04	16.0	16.0	0.0
139	30	0	1	0.07	28.0	28.0	0.5
140	47	0	1	0.1	45.0	45.0	0.5
141	53	0	1	0.1025	51.0	51.0	0.5
142	13	0	1	0.0275	11.0	11.0	0.0
143	9	0	1	0.0175	7.0	7.0	0.0
144	19	0	1	0.0425	17.0	17.0	0.0
145	29	0	1	0.0675	27.0	27.0	0.0
146	41	0	1	0.0975	39.0	39.0	0.0
147	29	0	1	0.0675	27.0	27.0	0.5
148	12	0	1	0.025	10.0	10.0	0.0
149	15	0	1	0.0325	13.0	13.0	0.0
150	18	0	1	0.04	16.0	16.0	0.0
151	28	0	1	0.065	26.0	26.0	0.0
152	20	0	1	0.045	18.0	18.0	0.0
153	22	0	1	0.05	20.0	20.0	0.0
154	23	0	1	0.0525	21.0	21.0	0.0
155	33	0	1	0.0775	31.0	31.0	0.0
156	28	0	1	0.065	26.0	26.0	0.0
157	40	1	0	0.1	40.0	40.0	1.0
158	15	0	1	0.0325	13.0	13.0	0.5
159	151	0	1	0.22	149.0	149.0	0.5
160	39	0	1	0.0925	37.0	37.0	0.5
161	16	0	1	0.035	14.0	14.0	0.0
162	15	0	1	0.0325	13.0	13.0	0.0
163	67	1	0	0.165	67.0	67.0	1.0
164	20	0	1	0.045	18.0	18.0	0.0
165	27	0	1	0.0625	25.0	25.0	0.0
166	106	1	0	0.215	106.0	106.0	1.0
167	76	0	1	0.145	74.0	74.0	0.5
168	20	0	1	0.045	18.0	18.0	0.0
169	51	1	0	0.1275	51.0	51.0	1.0
170	28	0	1	0.065	26.0	26.0	0.0
171	20	0	1	0.045	18.0	18.0	0.0
172	18	0	1	0.04	16.0	16.0	0.0
173	25	0	1	0.0575	23.0	23.0	0.0
174	51	0	1	0.1175	49.0	49.0	0.5
175	49	0	1	0.1175	47.0	47.0	0.5
176	27	0	1	0.0625	25.0	25.0	0.0
177	46	1	0	0.1	46.0	46.0	1.0
178	31	0	1	0.0725	29.0	29.0	0.0
179	40	0	1	0.095	38.0	38.0	0.5
180	32	0	1	0.075	30.0	30.0	0.5
181	21	0	1	0.0475	19.0	19.0	0.0
182	55	0	1	0.1325	53.0	53.0	0.5
183	11	0	1	0.0225	9.0	9.0	0.0
184	10	1	0	0.025	10.0	10.0	1.0
185	31	0	1	0.07	29.0	29.0	0.5
186	21	0	1	0.0475	19.0	19.0	0.0
187	10	0	1	0.02	8.0	8.0	0.0
188	30	0	1	0.07	28.0	28.0	0.5
189	22	0	1	0.05	20.0	20.0	0.0
190	19	0	1	0.0425	17.0	17.0	0.0
191	37	0	1	0.0875	35.0	35.0	0.0
192	92	1	0	0.2025	92.0	92.0	1.0
193	21	0	1	0.0475	19.0	19.0	0.0
194	32	1	0	0.08	32.0	32.0	1.0
195	28	0	1	0.065	26.0	26.0	0.0
196	27	0	1	0.0625	25.0	25.0	0.0
197	13	0	1	0.0275	11.0	11.0	0.0
198	36	0	1	0.085	34.0	34.0	0.5
199	29	0	1	0.0675	27.0	27.0	0.0
200	35	1	0	0.0875	35.0	35.0	1.0
201	80	0	1	0.1675	78.0	78.0	0.5
202	32	0	1	0.075	30.0	30.0	0.0
203	74	0	1	0.15	72.0	72.0	0.0
204	18	0	1	0.04	16.0	16.0	0.0
205	30	0	1	0.07	28.0	28.0	0.0
206	41	1	0	0.1025	41.0	41.0	1.0
207	30	0	1	0.07	28.0	28.0	0.0
208	2	0	1	0.0	0.0	0.0	0.0
209	9	0	1	0.0175	7.0	7.0	0.0
210	26	0	1	0.06	24.0	24.0	0.0
211	20	0	1	0.045	18.0	18.0	0.5
212	28	0	1	0.065	26.0	26.0	0.0
213	43	0	1	0.0775	41.0	41.0	0.5
214	22	0	1	0.05	20.0	20.0	0.0
215	30	0	1	0.07	28.0	28.0	0.5
216	21	0	1	0.0475	19.0	19.0	0.0
217	32	0	1	0.075	30.0	30.0	0.5
218	32	0	1	0.075	30.0	30.0	0.0
219	18	0	1	0.04	16.0	16.0	0.0
220	99	0	1	0.2025	97.0	97.0	0.5
221	65	0	1	0.1225	63.0	63.0	0.5
222	24	0	1	0.055	22.0	22.0	0.0
223	25	0	1	0.0575	23.0	23.0	0.0
224	24	0	1	0.055	22.0	22.0	0.0
225	24	0	1	0.055	22.0	22.0	0.0
226	19	0	1	0.0425	17.0	17.0	0.0
227	34	0	1	0.08	32.0	32.0	0.5
228	25	0	1	0.0575	23.0	23.0	0.0
229	18	0	1	0.04	16.0	16.0	0.0
230	76	0	1	0.175	74.0	74.0	0.5
231	67	0	1	0.135	65.0	65.0	0.5
232	32	0	1	0.075	30.0	30.0	0.0
233	8	0	1	0.015	6.0	6.0	0.0
234	29	0	1	0.0675	27.0	27.0	0.0
235	59	0	1	0.1425	57.0	57.0	0.5
236	27	0	1	0.0625	25.0	25.0	0.5
237	19	0	1	0.0425	17.0	17.0	0.0
238	16	0	1	0.035	14.0	14.0	0.0
239	17	0	1	0.0375	15.0	15.0	0.0
240	24	0	1	0.055	22.0	22.0	0.0
241	68	0	1	0.1525	66.0	66.0	0.5
242	44	0	1	0.105	42.0	42.0	0.0
243	13	0	1	0.0275	11.0	11.0	0.0
244	62	0	1	0.15	60.0	60.0	0.0
245	29	0	1	0.0675	27.0	27.0	0.0
246	44	0	1	0.105	42.0	42.0	0.5
247	96	0	1	0.1975	94.0	94.0	0.5
248	109	0	1	0.1525	107.0	107.0	0.5
249	23	0	1	0.0525	21.0	21.0	0.0
250	34	0	1	0.08	32.0	32.0	0.0
251	45	0	1	0.1075	43.0	43.0	0.0
252	22	1	0	0.055	22.0	22.0	1.0
253	3	0	1	0.0025	1.0	1.0	0.0
254	27	0	1	0.0625	25.0	25.0	0.0
255	52	1	0	0.13	52.0	52.0	1.0
256	28	0	1	0.065	26.0	26.0	0.0
257	12	0	1	0.025	10.0	10.0	0.0
258	76	0	1	0.1475	74.0	74.0	0.5
259	12	0	1	0.025	10.0	10.0	0.0
260	9	0	1	0.0175	7.0	7.0	0.0
261	14	0	1	0.03	12.0	12.0	0.0
262	37	0	1	0.0875	35.0	35.0	0.5
263	70	1	0	0.1575	70.0	70.0	1.0
264	23	0	1	0.0525	21.0	21.0	0.0
265	33	0	1	0.0775	31.0	31.0	0.5
266	31	1	0	0.0775	31.0	31.0	1.0
267	26	0	1	0.05	24.0	24.0	0.0
268	33	0	1	0.0675	31.0	31.0	0.5
269	18	0	1	0.04	16.0	16.0	0.0
270	36	0	1	0.085	34.0	34.0	0.0
271	19	0	1	0.0425	17.0	17.0	0.0
272	29	0	1	0.0675	27.0	27.0	0.0
273	42	0	1	0.1	40.0	40.0	0.5
274	131	0	1	0.22	129.0	129.0	0.5
275	13	1	0	0.0325	13.0	13.0	1.0
276	30	0	1	0.07	28.0	28.0	0.0
277	108	0	1	0.225	106.0	106.0	0.5
278	75	0	1	0.1675	73.0	73.0	0.5
279	24	0	1	0.055	22.0	22.0	0.5
280	30	0	1	0.07	28.0	28.0	0.0
281	16	0	1	0.035	14.0	14.0	0.0
282	16	0	1	0.035	14.0	14.0	0.0
283	29	0	1	0.0675	27.0	27.0	0.0
284	28	0	1	0.065	26.0	26.0	0.0
285	10	0	1	0.02	8.0	8.0	0.5
286	41	1	0	0.1025	41.0	41.0	1.0
287	51	0	1	0.1225	49.0	49.0	0.5
288	75	1	0	0.1775	75.0	75.0	1.0
289	15	0	1	0.0325	13.0	13.0	0.5
290	49	0	1	0.1175	47.0	47.0	0.5
291	62	0	1	0.0825	60.0	60.0	0.0
292	11	0	1	0.0225	9.0	9.0	0.0
293	37	0	1	0.0875	35.0	35.0	0.5
294	36	0	1	0.085	34.0	34.0	0.0
295	46	0	1	0.1075	44.0	44.0	0.5
296	35	0	1	0.0825	33.0	33.0	0.5
297	37	0	1	0.0875	35.0	35.0	0.5
298	17	0	1	0.0375	15.0	15.0	0.0
299	188	1	0	0.33	188.0	188.0	1.0
300	25	0	1	0.0575	23.0	23.0	0.5
301	44	1	0	0.0975	44.0	44.0	1.0
302	11	0	1	0.0225	9.0	9.0	0.0
303	23	0	1	0.0525	21.0	21.0	0.0
304	26	0	1	0.06	24.0	24.0	0.0
305	25	0	1	0.0575	23.0	23.0	0.0
306	31	0	1	0.0725	29.0	29.0	0.5
307	43	1	0	0.1075	43.0	43.0	1.0
308	38	1	0	0.095	38.0	38.0	1.0
309	16	0	1	0.035	14.0	14.0	0.0
310	34	0	1	0.08	32.0	32.0	0.0
311	72	1	0	0.135	72.0	72.0	1.0
312	47	0	1	0.11	45.0	45.0	0.0
313	34	0	1	0.08	32.0	32.0	0.5
314	13	0	1	0.0275	11.0	11.0	0.0
315	46	0	1	0.11	44.0	44.0	0.5
316	48	0	1	0.115	46.0	46.0	0.0
317	33	0	1	0.0775	31.0	31.0	0.0
318	41	0	1	0.0625	39.0	39.0	0.5
319	85	0	1	0.1875	83.0	83.0	0.0
320	11	0	1	0.0225	9.0	9.0	0.0
321	32	0	1	0.075	30.0	30.0	0.0
322	55	0	1	0.13	53.0	53.0	0.5
323	22	0	1	0.05	20.0	20.0	0.0
324	24	0	1	0.055	22.0	22.0	0.0
325	39	1	0	0.0975	39.0	39.0	1.0
326	62	1	0	0.1325	62.0	62.0	1.0
327	34	1	0	0.085	34.0	34.0	1.0
328	44	1	0	0.11	44.0	44.0	1.0
329	71	1	0	0.1475	71.0	71.0	1.0
330	18	0	1	0.04	16.0	16.0	0.0
331	90	0	1	0.2	88.0	88.0	0.5
332	42	1	0	0.065	42.0	42.0	1.0
333	30	0	1	0.07	28.0	28.0	0.5
334	29	0	1	0.0675	27.0	27.0	0.0
335	36	0	1	0.085	34.0	34.0	0.0
336	46	1	0	0.1125	46.0	46.0	1.0
337	18	0	1	0.04	16.0	16.0	0.0
338	157	0	1	0.2725	155.0	155.0	0.5
339	35	1	0	0.0875	35.0	35.0	1.0
340	41	0	1	0.0975	39.0	39.0	0.0
341	29	0	1	0.0675	27.0	27.0	0.0
342	30	0	1	0.07	28.0	28.0	0.0
343	42	0	1	0.09	40.0	40.0	0.5
344	27	0	1	0.0625	25.0	25.0	0.0
345	82	1	0	0.1775	82.0	82.0	1.0
346	15	0	1	0.0325	13.0	13.0	0.0
347	45	1	0	0.1125	45.0	45.0	1.0
348	45	0	1	0.105	43.0	43.0	0.0
349	27	0	1	0.0625	25.0	25.0	0.5
350	28	0	1	0.065	26.0	26.0	0.0
351	52	0	1	0.125	50.0	50.0	0.0
352	83	1	0	0.1725	83.0	83.0	1.0
353	12	0	1	0.025	10.0	10.0	0.0
354	25	0	1	0.0575	23.0	23.0	0.0
355	16	0	1	0.035	14.0	14.0	0.0
356	91	0	1	0.115	89.0	89.0	0.5
357	23	0	1	0.0525	21.0	21.0	0.5
358	48	0	1	0.115	46.0	46.0	0.5
359	59	1	0	0.115	59.0	59.0	1.0
360	43	0	1	0.1025	41.0	41.0	0.0
361	92	1	0	0.115	92.0	92.0	1.0
362	7	0	1	0.0125	5.0	5.0	0.0
363	66	0	1	0.1575	64.0	64.0	0.5
364	56	0	1	0.135	54.0	54.0	0.5
365	65	1	0	0.13	65.0	65.0	1.0
366	77	1	0	0.1625	77.0	77.0	1.0
367	62	0	1	0.1025	60.0	60.0	0.5
368	34	0	1	0.08	32.0	32.0	0.0
369	46	0	1	0.11	44.0	44.0	0.5
370	18	0	1	0.04	16.0	16.0	0.0
371	43	0	1	0.1025	41.0	41.0	0.0
372	24	0	1	0.055	22.0	22.0	0.0
373	13	0	1	0.0275	11.0	11.0	0.0
374	11	0	1	0.0225	9.0	9.0	0.0
375	20	0	1	0.045	18.0	18.0	0.0
376	21	0	1	0.0475	19.0	19.0	0.0
377	93	1	0	0.1775	93.0	93.0	1.0
378	10	0	1	0.02	8.0	8.0	0.0
379	21	0	1	0.0475	19.0	19.0	0.0
380	23	0	1	0.0525	21.0	21.0	0.0
381	24	0	1	0.055	22.0	22.0	0.5
382	21	0	1	0.0475	19.0	19.0	0.0
383	27	0	1	0.0625	25.0	25.0	0.0
384	59	0	1	0.1425	57.0	57.0	0.0
385	25	0	1	0.0575	23.0	23.0	0.5
386	10	0	1	0.02	8.0	8.0	0.0
387	35	0	1	0.06	33.0	33.0	0.5
388	23	0	1	0.0525	21.0	21.0	0.0
389	82	1	0	0.155	82.0	82.0	1.0
390	19	0	1	0.0425	17.0	17.0	0.0
391	85	0	1	0.1975	83.0	83.0	0.5
392	19	0	1	0.0425	17.0	17.0	0.0
393	22	0	1	0.05	20.0	20.0	0.0
394	12	0	1	0.025	10.0	10.0	0.0
395	53	1	0	0.1325	53.0	53.0	1.0
396	25	0	1	0.0575	23.0	23.0	0.0
397	48	0	1	0.115	46.0	46.0	0.5
398	137	0	1	0.2175	135.0	135.0	0.5
399	11	0	1	0.0225	9.0	9.0	0.0
400	90	1	0	0.16	90.0	90.0	1.0
401	29	0	1	0.0675	27.0	27.0	0.0
402	68	0	1	0.165	66.0	66.0	0.0
403	36	0	1	0.085	34.0	34.0	0.5
404	42	1	0	0.105	42.0	42.0	1.0
405	42	0	1	0.0775	40.0	40.0	0.0
406	35	0	1	0.0825	33.0	33.0	0.0
407	20	0	1	0.045	18.0	18.0	0.0
408	22	0	1	0.05	20.0	20.0	0.0
409	24	0	1	0.055	22.0	22.0	0.0
410	8	0	1	0.015	6.0	6.0	0.0
411	86	1	0	0.165	86.0	86.0	1.0
412	76	0	1	0.1825	74.0	74.0	0.5
413	44	0	1	0.105	42.0	42.0	0.5
414	23	0	1	0.0525	21.0	21.0	0.0
415	52	0	1	0.0825	50.0	50.0	0.5
416	33	0	1	0.0725	31.0	31.0	0.5
417	44	1	0	0.11	44.0	44.0	1.0
418	9	0	1	0.0175	7.0	7.0	0.0
419	26	0	1	0.06	24.0	24.0	0.0
420	27	0	1	0.0625	25.0	25.0	0.0
421	36	0	1	0.085	34.0	34.0	0.0
422	52	0	1	0.125	50.0	50.0	0.0
423	30	0	1	0.07	28.0	28.0	0.0
424	24	0	1	0.055	22.0	22.0	0.0
425	15	0	1	0.0325	13.0	13.0	0.0
426	28	0	1	0.065	26.0	26.0	0.5
427	58	0	1	0.14	56.0	56.0	0.5
428	31	1	0	0.0625	31.0	31.0	1.0
429	19	0	1	0.0425	17.0	17.0	0.0
430	46	0	1	0.11	44.0	44.0	0.0
431	28	0	1	0.065	26.0	26.0	0.0
432	37	0	1	0.0875	35.0	35.0	0.0
433	13	0	1	0.0275	11.0	11.0	0.0
434	20	0	1	0.045	18.0	18.0	0.0
435	22	0	1	0.05	20.0	20.0	0.5
436	27	0	1	0.0625	25.0	25.0	0.0
437	36	0	1	0.085	34.0	34.0	0.0
438	56	0	1	0.1125	54.0	54.0	0.5
439	29	0	1	0.0675	27.0	27.0	0.0
440	13	0	1	0.0275	11.0	11.0	0.0
441	65	1	0	0.1525	65.0	65.0	1.0
442	28	0	1	0.065	26.0	26.0	0.0
443	35	0	1	0.0825	33.0	33.0	0.0
444	45	0	1	0.1075	43.0	43.0	0.0
445	18	0	1	0.04	16.0	16.0	0.0
446	75	0	1	0.175	73.0	73.0	0.5
447	58	0	1	0.14	56.0	56.0	0.5
448	83	0	1	0.1925	81.0	81.0	0.5
449	19	0	1	0.0425	17.0	17.0	0.0
450	6	0	1	0.01	4.0	4.0	0.0
451	12	0	1	0.025	10.0	10.0	0.0
452	34	0	1	0.08	32.0	32.0	0.5
453	34	0	1	0.08	32.0	32.0	0.0
454	13	0	1	0.0275	11.0	11.0	0.0
455	45	0	1	0.1075	43.0	43.0	0.0
456	36	0	1	0.06	34.0	34.0	0.0
457	45	0	1	0.1	43.0	43.0	0.5
458	43	0	1	0.1025	41.0	41.0	0.5
459	17	0	1	0.0375	15.0	15.0	0.0
460	31	0	1	0.0725	29.0	29.0	0.0
461	32	0	1	0.075	30.0	30.0	0.0
462	24	0	1	0.055	22.0	22.0	0.0
463	39	0	1	0.0925	37.0	37.0	0.0
464	15	0	1	0.0325	13.0	13.0	0.0
465	21	0	1	0.0475	19.0	19.0	0.0
466	35	0	1	0.0825	33.0	33.0	0.0
467	19	0	1	0.0425	17.0	17.0	0.0
468	45	0	1	0.1075	43.0	43.0	0.0
469	33	0	1	0.0775	31.0	31.0	0.0
470	40	0	1	0.095	38.0	38.0	0.0
471	18	0	1	0.04	16.0	16.0	0.0
472	31	0	1	0.0725	29.0	29.0	0.0
473	26	0	1	0.06	24.0	24.0	0.0
474	58	1	0	0.1025	58.0	58.0	1.0
475	13	0	1	0.0275	11.0	11.0	0.0
476	35	0	1	0.0825	33.0	33.0	0.0
477	66	0	1	0.1225	64.0	64.0	0.5
478	112	1	0	0.205	112.0	112.0	1.0
479	8	0	1	0.015	6.0	6.0	0.0
480	86	1	0	0.17	86.0	86.0	1.0
481	7	0	1	0.0125	5.0	5.0	0.0
482	45	0	1	0.1075	43.0	43.0	0.5
483	29	0	1	0.0675	27.0	27.0	0.0
484	38	0	1	0.09	36.0	36.0	0.5
485	58	1	0	0.1425	58.0	58.0	1.0
486	45	0	1	0.1075	43.0	43.0	0.0
487	10	0	1	0.02	8.0	8.0	0.0
488	17	0	1	0.0375	15.0	15.0	0.0
489	37	0	1	0.0875	35.0	35.0	0.0
490	27	0	1	0.0625	25.0	25.0	0.0
491	20	0	1	0.045	18.0	18.0	0.5
492	38	1	0	0.095	38.0	38.0	1.0
493	30	0	1	0.07	28.0	28.0	0.0
494	26	0	1	0.06	24.0	24.0	0.0
495	48	1	0	0.12	48.0	48.0	1.0
496	19	1	0	0.0475	19.0	19.0	1.0
497	7	0	1	0.0125	5.0	5.0	0.0
498	50	0	1	0.1175	48.0	48.0	0.0
499	6	0	1	0.01	4.0	4.0	0.0
500	76	0	1	0.175	74.0	74.0	0.5
501	48	0	1	0.115	46.0	46.0	0.0
502	33	0	1	0.0775	31.0	31.0	0.0
503	63	0	1	0.15	61.0	61.0	0.5
504	85	1	0	0.21	85.0	85.0	1.0
505	12	0	1	0.025	10.0	10.0	0.0
506	34	0	1	0.0575	32.0	32.0	0.5
507	29	0	1	0.0675	27.0	27.0	0.5
508	50	0	1	0.105	48.0	48.0	0.5
509	21	0	1	0.0475	19.0	19.0	0.0
510	12	0	1	0.025	10.0	10.0	0.0
511	11	0	1	0.0225	9.0	9.0	0.0
512	38	0	1	0.09	36.0	36.0	0.5
513	18	0	1	0.04	16.0	16.0	0.0
514	25	0	1	0.0575	23.0	23.0	0.0
515	27	0	1	0.0625	25.0	25.0	0.0
516	41	0	1	0.0975	39.0	39.0	0.5
517	73	0	1	0.1575	71.0	71.0	0.5
518	18	0	1	0.04	16.0	16.0	0.0
519	29	0	1	0.0675	27.0	27.0	0.0
520	30	0	1	0.07	28.0	28.0	0.0
521	17	0	1	0.0375	15.0	15.0	0.0
522	21	0	1	0.0475	19.0	19.0	0.0
523	17	0	1	0.0375	15.0	15.0	0.0
524	12	0	1	0.025	10.0	10.0	0.0
525	17	0	1	0.0375	15.0	15.0	0.0
526	70	0	1	0.17	68.0	68.0	0.5
527	20	1	0	0.05	20.0	20.0	1.0
528	70	1	0	0.1725	70.0	70.0	1.0
529	62	0	1	0.15	60.0	60.0	0.0
530	14	0	1	0.03	12.0	12.0	0.0
531	10	0	1	0.02	8.0	8.0	0.0
532	53	0	1	0.1275	51.0	51.0	0.5
533	33	0	1	0.0775	31.0	31.0	0.0
534	37	0	1	0.0875	35.0	35.0	0.5
535	36	0	1	0.085	34.0	34.0	0.0
536	26	0	1	0.06	24.0	24.0	0.0
537	4	0	1	0.005	2.0	2.0	0.0
538	25	0	1	0.0575	23.0	23.0	0.5
539	36	0	1	0.085	34.0	34.0	0.0
540	84	1	0	0.2075	84.0	84.0	1.0
541	14	0	1	0.03	12.0	12.0	0.0
542	29	0	1	0.0675	27.0	27.0	0.5
543	28	0	1	0.065	26.0	26.0	0.0
544	47	0	1	0.1125	45.0	45.0	0.0
545	35	0	1	0.0825	33.0	33.0	0.0
546	91	0	1	0.22	89.0	89.0	0.5
547	22	0	1	0.05	20.0	20.0	0.0
548	54	0	1	0.13	52.0	52.0	0.5
549	28	0	1	0.065	26.0	26.0	0.5
550	30	0	1	0.065	28.0	28.0	0.5
551	38	0	1	0.0875	36.0	36.0	0.5
552	35	1	0	0.0875	35.0	35.0	1.0
553	36	0	1	0.085	34.0	34.0	0.0
554	7	0	1	0.0125	5.0	5.0	0.0
555	45	0	1	0.105	43.0	43.0	0.5
556	46	0	1	0.11	44.0	44.0	0.5
557	31	0	1	0.0725	29.0	29.0	0.0
558	23	0	1	0.0525	21.0	21.0	0.0
559	46	0	1	0.11	44.0	44.0	0.5
560	17	0	1	0.0375	15.0	15.0	0.0
561	9	0	1	0.0175	7.0	7.0	0.0
562	6	0	1	0.01	4.0	4.0	0.0
563	39	0	1	0.0925	37.0	37.0	0.5
564	27	0	1	0.0625	25.0	25.0	0.0
565	24	0	1	0.055	22.0	22.0	0.0
566	35	1	0	0.0875	35.0	35.0	1.0
567	96	0	1	0.1925	94.0	94.0	0.5
