i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
50	33	0	1	0.0775	31.0	31.0	0.25
51	25	0	1	0.0575	23.0	23.0	0.0
52	67	0	1	0.1575	65.0	65.0	0.5
53	54	0	1	0.1275	52.0	52.0	0.5
54	34	0	1	0.08	32.0	32.0	0.0
55	26	0	1	0.06	24.0	24.0	0.25
56	57	1	0	0.14	57.0	57.0	1.0
57	27	0	1	0.0625	25.0	25.0	0.0
58	4	0	1	0.005	2.0	2.0	0.0
59	33	0	1	0.0775	31.0	31.0	0.25
60	23	0	1	0.0525	21.0	21.0	0.0
61	56	0	1	0.0975	54.0	54.0	0.25
62	30	0	1	0.07	28.0	28.0	0.0
63	13	0	1	0.0275	11.0	11.0	0.0
64	10	0	1	0.02	8.0	8.0	0.0
65	59	0	1	0.1375	57.0	57.0	0.75
66	31	0	1	0.0725	29.0	29.0	0.25
67	44	0	1	0.1025	42.0	42.0	0.5
68	35	0	1	0.0825	33.0	33.0	0.5
69	23	0	1	0.0525	21.0	21.0	0.0
70	69	0	1	0.16	67.0	67.0	0.75
71	82	1	0	0.1975	82.0	82.0	1.0
72	10	0	1	0.02	8.0	8.0	0.0
73	21	0	1	0.0475	19.0	19.0	0.25
74	48	0	1	0.0925	46.0	46.0	0.75
75	74	0	1	0.18	72.0	72.0	0.5
76	58	0	1	0.1375	56.0	56.0	0.75
77	29	0	1	0.0675	27.0	27.0	0.25
78	27	0	1	0.0625	25.0	25.0	0.0
79	21	0	1	0.0475	19.0	19.0	0.25
80	34	0	1	0.08	32.0	32.0	0.0
81	56	0	1	0.135	54.0	54.0	0.25
82	44	0	1	0.105	42.0	42.0	0.5
83	22	0	1	0.05	20.0	20.0	0.0
84	51	0	1	0.115	49.0	49.0	0.75
85	15	0	1	0.0325	13.0	13.0	0.0
86	62	1	0	0.155	62.0	62.0	1.0
87	43	0	1	0.1025	41.0	41.0	0.5
88	69	1	0	0.1725	69.0	69.0	1.0
89	14	0	1	0.03	12.0	12.0	0.25
90	69	1	0	0.17	69.0	69.0	1.0
91	53	1	0	0.1325	53.0	53.0	1.0
92	52	0	1	0.125	50.0	50.0	0.5
93	72	1	0	0.1775	72.0	72.0	1.0
94	40	0	1	0.095	38.0	38.0	0.25
95	34	0	1	0.08	32.0	32.0	0.25
96	70	1	0	0.1725	70.0	70.0	1.0
97	49	0	1	0.1175	47.0	47.0	0.5
98	28	0	1	0.065	26.0	26.0	0.25
99	50	0	1	0.12	48.0	48.0	0.75
100	34	0	1	0.08	32.0	32.0	0.0
101	45	0	1	0.1075	43.0	43.0	0.5
102	32	0	1	0.075	30.0	30.0	0.25
103	29	0	1	0.0675	27.0	27.0	0.0
104	59	0	1	0.14	57.0	57.0	0.75
105	42	0	1	0.1	40.0	40.0	0.25
106	29	0	1	0.0675	27.0	27.0	0.5
107	55	1	0	0.1325	55.0	55.0	1.0
108	34	1	0	0.085	34.0	34.0	1.0
109	24	0	1	0.055	22.0	22.0	0.25
110	20	0	1	0.045	18.0	18.0	0.25
111	58	0	1	0.14	56.0	56.0	0.5
112	16	0	1	0.035	14.0	14.0	0.0
113	9	0	1	0.0175	7.0	7.0	0.0
114	45	0	1	0.1025	43.0	43.0	0.75
115	33	0	1	0.0775	31.0	31.0	0.0
116	23	0	1	0.0525	21.0	21.0	0.0
117	76	1	0	0.1525	76.0	76.0	1.0
118	21	0	1	0.0475	19.0	19.0	0.0
119	40	0	1	0.095	38.0	38.0	0.0
120	49	0	1	0.1	47.0	47.0	0.25
121	15	0	1	0.0325	13.0	13.0	0.0
122	6	0	1	0.01	4.0	4.0	0.0
123	38	0	1	0.09	36.0	36.0	0.0
124	23	0	1	0.0525	21.0	21.0	0.5
125	53	0	1	0.1275	51.0	51.0	0.25
126	18	0	1	0.04	16.0	16.0	0.0
127	50	0	1	0.12	48.0	48.0	0.25
128	18	0	1	0.04	16.0	16.0	0.25
129	48	0	1	0.115	46.0	46.0	0.25
130	41	0	1	0.0975	39.0	39.0	0.25
131	24	0	1	0.055	22.0	22.0	0.0
132	82	1	0	0.1975	82.0	82.0	1.0
133	48	0	1	0.115	46.0	46.0	0.25
134	11	0	1	0.0225	9.0	9.0	0.0
135	85	0	1	0.2075	83.0	83.0	0.5
136	38	0	1	0.0875	36.0	36.0	0.25
137	37	0	1	0.0875	35.0	35.0	0.75
138	46	0	1	0.11	44.0	44.0	0.5
139	76	0	1	0.1775	74.0	74.0	0.5
140	29	0	1	0.0675	27.0	27.0	0.0
141	36	0	1	0.085	34.0	34.0	0.5
142	34	0	1	0.08	32.0	32.0	0.0
143	28	0	1	0.065	26.0	26.0	0.25
144	36	0	1	0.085	34.0	34.0	0.25
145	27	0	1	0.0625	25.0	25.0	0.25
146	14	0	1	0.03	12.0	12.0	0.0
147	77	0	1	0.18	75.0	75.0	0.75
148	84	1	0	0.205	84.0	84.0	1.0
149	39	0	1	0.0925	37.0	37.0	0.25
150	27	0	1	0.0625	25.0	25.0	0.0
151	79	1	0	0.19	79.0	79.0	1.0
152	48	0	1	0.115	46.0	46.0	0.75
153	15	0	1	0.0325	13.0	13.0	0.0
154	66	1	0	0.1625	66.0	66.0	1.0
155	70	0	1	0.1675	68.0	68.0	0.5
156	18	0	1	0.04	16.0	16.0	0.0
157	24	0	1	0.055	22.0	22.0	0.0
158	22	0	1	0.05	20.0	20.0	0.0
159	99	1	0	0.2475	99.0	99.0	1.0
160	72	0	1	0.17	70.0	70.0	0.75
161	40	0	1	0.095	38.0	38.0	0.25
162	86	1	0	0.21	86.0	86.0	1.0
163	54	1	0	0.13	54.0	54.0	1.0
164	25	0	1	0.0575	23.0	23.0	0.25
165	40	1	0	0.085	40.0	40.0	1.0
166	37	0	1	0.0875	35.0	35.0	0.0
167	35	0	1	0.0825	33.0	33.0	0.0
168	23	0	1	0.0525	21.0	21.0	0.0
169	26	0	1	0.06	24.0	24.0	0.25
170	43	0	1	0.1025	41.0	41.0	0.75
171	19	0	1	0.0425	17.0	17.0	0.0
172	55	0	1	0.1325	53.0	53.0	0.0
173	58	1	0	0.1425	58.0	58.0	1.0
174	56	1	0	0.14	56.0	56.0	1.0
175	35	0	1	0.0825	33.0	33.0	0.25
176	42	0	1	0.1	40.0	40.0	0.25
177	13	0	1	0.0275	11.0	11.0	0.0
178	27	0	1	0.0625	25.0	25.0	0.0
179	67	0	1	0.16	65.0	65.0	0.75
180	31	0	1	0.0725	29.0	29.0	0.25
181	32	0	1	0.075	30.0	30.0	0.0
182	91	1	0	0.225	91.0	91.0	1.0
183	21	0	1	0.0475	19.0	19.0	0.0
184	88	1	0	0.2125	88.0	88.0	1.0
185	28	0	1	0.065	26.0	26.0	0.25
186	34	0	1	0.08	32.0	32.0	0.0
187	66	0	1	0.1475	64.0	64.0	0.5
188	48	0	1	0.115	46.0	46.0	0.5
189	69	1	0	0.145	69.0	69.0	1.0
190	46	1	0	0.115	46.0	46.0	1.0
191	22	0	1	0.05	20.0	20.0	0.0
192	28	0	1	0.065	26.0	26.0	0.0
193	75	0	1	0.1775	73.0	73.0	0.75
194	78	1	0	0.195	78.0	78.0	1.0
195	36	0	1	0.085	34.0	34.0	0.5
196	24	0	1	0.055	22.0	22.0	0.0
197	62	1	0	0.155	62.0	62.0	1.0
198	5	0	1	0.0075	3.0	3.0	0.0
199	3	0	1	0.0025	1.0	1.0	0.0
200	61	1	0	0.11	61.0	61.0	1.0
201	51	1	0	0.1275	51.0	51.0	1.0
202	27	0	1	0.0625	25.0	25.0	0.0
203	95	1	0	0.215	95.0	95.0	1.0
204	34	0	1	0.08	32.0	32.0	0.0
205	49	0	1	0.1175	47.0	47.0	0.25
206	40	0	1	0.0925	38.0	38.0	0.5
207	72	0	1	0.1725	70.0	70.0	0.5
208	67	1	0	0.1675	67.0	67.0	1.0
209	12	0	1	0.025	10.0	10.0	0.0
210	60	0	1	0.145	58.0	58.0	0.5
211	50	1	0	0.1225	50.0	50.0	1.0
212	19	0	1	0.0425	17.0	17.0	0.0
213	12	0	1	0.025	10.0	10.0	0.0
214	75	0	1	0.1825	73.0	73.0	0.25
215	22	0	1	0.05	20.0	20.0	0.0
216	20	0	1	0.045	18.0	18.0	0.0
217	35	0	1	0.0825	33.0	33.0	0.5
218	48	0	1	0.0975	46.0	46.0	0.25
219	41	1	0	0.1025	41.0	41.0	1.0
220	71	1	0	0.1725	71.0	71.0	1.0
221	71	1	0	0.14	71.0	71.0	1.0
222	13	0	1	0.0275	11.0	11.0	0.0
223	30	0	1	0.07	28.0	28.0	0.0
224	56	1	0	0.14	56.0	56.0	1.0
225	44	0	1	0.105	42.0	42.0	0.25
226	59	0	1	0.125	57.0	57.0	0.5
227	38	0	1	0.085	36.0	36.0	0.5
228	13	0	1	0.0275	11.0	11.0	0.0
229	28	0	1	0.065	26.0	26.0	0.0
230	51	0	1	0.1225	49.0	49.0	0.5
231	62	1	0	0.1525	62.0	62.0	1.0
232	17	0	1	0.0375	15.0	15.0	0.0
233	40	0	1	0.095	38.0	38.0	0.5
234	53	1	0	0.1325	53.0	53.0	1.0
235	4	0	1	0.005	2.0	2.0	0.0
236	16	0	1	0.035	14.0	14.0	0.0
237	33	0	1	0.065	31.0	31.0	0.25
238	8	0	1	0.015	6.0	6.0	0.0
239	54	1	0	0.135	54.0	54.0	1.0
240	82	1	0	0.1975	82.0	82.0	1.0
241	44	0	1	0.105	42.0	42.0	0.25
242	79	1	0	0.195	79.0	79.0	1.0
243	50	1	0	0.1225	50.0	50.0	1.0
244	25	0	1	0.0575	23.0	23.0	0.0
245	42	0	1	0.1	40.0	40.0	0.5
246	78	1	0	0.1925	78.0	78.0	1.0
247	6	0	1	0.01	4.0	4.0	0.0
248	14	0	1	0.03	12.0	12.0	0.0
249	52	0	1	0.12	50.0	50.0	0.75
250	35	0	1	0.0825	33.0	33.0	0.0
251	47	0	1	0.1	45.0	45.0	0.25
252	72	1	0	0.18	72.0	72.0	1.0
253	15	0	1	0.0325	13.0	13.0	0.0
254	87	1	0	0.2125	87.0	87.0	1.0
255	44	1	0	0.105	44.0	44.0	1.0
256	38	0	1	0.09	36.0	36.0	0.0
257	19	0	1	0.0425	17.0	17.0	0.25
258	46	0	1	0.0925	44.0	44.0	0.25
259	49	0	1	0.1175	47.0	47.0	0.25
260	58	1	0	0.135	58.0	58.0	1.0
261	14	0	1	0.03	12.0	12.0	0.0
262	7	0	1	0.0125	5.0	5.0	0.0
263	64	1	0	0.13	64.0	64.0	1.0
264	58	0	1	0.1175	56.0	56.0	0.75
265	63	0	1	0.1525	61.0	61.0	0.25
266	27	0	1	0.0625	25.0	25.0	0.0
267	55	0	1	0.1325	53.0	53.0	0.5
268	76	0	1	0.1775	74.0	74.0	0.75
269	53	1	0	0.1325	53.0	53.0	1.0
270	14	0	1	0.03	12.0	12.0	0.25
271	49	0	1	0.115	47.0	47.0	0.75
272	35	0	1	0.08	33.0	33.0	0.5
273	74	0	1	0.18	72.0	72.0	0.25
274	112	1	0	0.2675	112.0	112.0	1.0
275	52	1	0	0.11	52.0	52.0	1.0
276	13	0	1	0.0275	11.0	11.0	0.0
277	40	1	0	0.1	40.0	40.0	1.0
278	48	0	1	0.115	46.0	46.0	0.25
279	38	0	1	0.09	36.0	36.0	0.25
280	22	0	1	0.05	20.0	20.0	0.0
281	40	0	1	0.095	38.0	38.0	0.5
282	26	0	1	0.06	24.0	24.0	0.25
283	48	0	1	0.09	46.0	46.0	0.75
284	18	0	1	0.04	16.0	16.0	0.0
285	11	0	1	0.0225	9.0	9.0	0.0
286	52	0	1	0.1175	50.0	50.0	0.5
287	75	1	0	0.1875	75.0	75.0	1.0
288	36	0	1	0.085	34.0	34.0	0.25
289	58	0	1	0.14	56.0	56.0	0.25
290	75	1	0	0.1675	75.0	75.0	1.0
291	32	0	1	0.07	30.0	30.0	0.25
292	14	0	1	0.03	12.0	12.0	0.0
293	3	0	1	0.0025	1.0	1.0	0.0
294	67	0	1	0.1625	65.0	65.0	0.5
295	14	0	1	0.03	12.0	12.0	0.0
296	55	0	1	0.13	53.0	53.0	0.5
297	11	0	1	0.0225	9.0	9.0	0.0
298	23	0	1	0.0525	21.0	21.0	0.0
299	31	0	1	0.0725	29.0	29.0	0.25
300	33	0	1	0.0775	31.0	31.0	0.25
301	67	1	0	0.165	67.0	67.0	1.0
302	62	1	0	0.1275	62.0	62.0	1.0
303	76	1	0	0.1875	76.0	76.0	1.0
304	72	1	0	0.18	72.0	72.0	1.0
305	31	0	1	0.0725	29.0	29.0	0.0
306	22	0	1	0.05	20.0	20.0	0.0
307	83	0	1	0.195	81.0	81.0	0.75
308	30	0	1	0.07	28.0	28.0	0.25
309	54	1	0	0.115	54.0	54.0	1.0
310	40	0	1	0.095	38.0	38.0	0.25
311	35	0	1	0.0825	33.0	33.0	0.25
312	64	1	0	0.1575	64.0	64.0	1.0
313	61	1	0	0.145	61.0	61.0	1.0
314	18	0	1	0.04	16.0	16.0	0.0
315	54	0	1	0.13	52.0	52.0	0.5
316	78	1	0	0.19	78.0	78.0	1.0
317	61	1	0	0.15	61.0	61.0	1.0
318	21	0	1	0.0475	19.0	19.0	0.0
319	23	0	1	0.0525	21.0	21.0	0.0
320	86	0	1	0.2075	84.0	84.0	0.5
321	40	0	1	0.095	38.0	38.0	0.25
322	101	0	1	0.215	99.0	99.0	0.75
323	57	0	1	0.1375	55.0	55.0	0.25
324	30	0	1	0.07	28.0	28.0	0.0
325	23	0	1	0.0525	21.0	21.0	0.25
326	92	0	1	0.225	90.0	90.0	0.75
327	63	1	0	0.155	63.0	63.0	1.0
328	67	1	0	0.1625	67.0	67.0	1.0
329	33	0	1	0.0775	31.0	31.0	0.25
330	41	0	1	0.0975	39.0	39.0	0.5
331	32	0	1	0.075	30.0	30.0	0.5
332	50	0	1	0.12	48.0	48.0	0.5
333	12	0	1	0.025	10.0	10.0	0.0
334	57	1	0	0.1425	57.0	57.0	1.0
335	36	0	1	0.085	34.0	34.0	0.25
336	35	0	1	0.0825	33.0	33.0	0.5
337	94	1	0	0.205	94.0	94.0	1.0
338	15	0	1	0.0325	13.0	13.0	0.0
339	29	0	1	0.0675	27.0	27.0	0.25
340	28	0	1	0.065	26.0	26.0	0.0
341	80	1	0	0.195	80.0	80.0	1.0
342	25	0	1	0.045	23.0	23.0	0.5
343	25	0	1	0.0575	23.0	23.0	0.25
344	59	1	0	0.135	59.0	59.0	1.0
345	25	0	1	0.0575	23.0	23.0	0.0
346	78	1	0	0.1925	78.0	78.0	1.0
347	73	0	1	0.1775	71.0	71.0	0.75
348	22	0	1	0.05	20.0	20.0	0.0
349	38	0	1	0.09	36.0	36.0	0.5
350	57	0	1	0.1375	55.0	55.0	0.5
351	55	0	1	0.115	53.0	53.0	0.75
352	55	1	0	0.135	55.0	55.0	1.0
353	60	1	0	0.145	60.0	60.0	1.0
354	22	0	1	0.05	20.0	20.0	0.0
355	46	0	1	0.11	44.0	44.0	0.5
356	50	0	1	0.1175	48.0	48.0	0.5
357	28	0	1	0.065	26.0	26.0	0.5
358	48	0	1	0.115	46.0	46.0	0.5
359	35	0	1	0.0825	33.0	33.0	0.25
360	52	0	1	0.1225	50.0	50.0	0.5
361	65	1	0	0.15	65.0	65.0	1.0
362	36	0	1	0.0825	34.0	34.0	0.5
363	30	0	1	0.07	28.0	28.0	0.25
364	36	0	1	0.07	34.0	34.0	0.5
365	24	0	1	0.055	22.0	22.0	0.25
366	65	0	1	0.1575	63.0	63.0	0.5
367	61	1	0	0.135	61.0	61.0	1.0
368	60	1	0	0.15	60.0	60.0	1.0
369	47	0	1	0.1125	45.0	45.0	0.25
370	35	0	1	0.0825	33.0	33.0	0.5
371	53	1	0	0.1325	53.0	53.0	1.0
372	42	0	1	0.1	40.0	40.0	0.25
373	42	1	0	0.105	42.0	42.0	1.0
374	84	1	0	0.19	84.0	84.0	1.0
375	40	0	1	0.095	38.0	38.0	0.5
376	73	0	1	0.1675	71.0	71.0	0.75
377	46	0	1	0.11	44.0	44.0	0.25
378	33	0	1	0.0775	31.0	31.0	0.25
379	10	0	1	0.02	8.0	8.0	0.0
380	25	0	1	0.0575	23.0	23.0	0.0
381	93	1	0	0.2075	93.0	93.0	1.0
382	35	0	1	0.0825	33.0	33.0	0.5
383	15	0	1	0.0325	13.0	13.0	0.0
384	38	0	1	0.09	36.0	36.0	0.5
385	51	0	1	0.1225	49.0	49.0	0.25
386	18	0	1	0.04	16.0	16.0	0.0
387	13	0	1	0.0275	11.0	11.0	0.0
388	65	0	1	0.1575	63.0	63.0	0.5
389	27	0	1	0.0625	25.0	25.0	0.0
390	56	0	1	0.135	54.0	54.0	0.5
391	87	0	1	0.205	85.0	85.0	0.75
392	77	1	0	0.1925	77.0	77.0	1.0
393	34	1	0	0.085	34.0	34.0	1.0
394	3	0	1	0.0025	1.0	1.0	0.0
395	53	0	1	0.1025	51.0	51.0	0.75
396	26	0	1	0.06	24.0	24.0	0.0
397	24	0	1	0.055	22.0	22.0	0.0
398	30	0	1	0.0675	28.0	28.0	0.5
399	32	0	1	0.075	30.0	30.0	0.25
400	34	0	1	0.08	32.0	32.0	0.5
401	20	0	1	0.045	18.0	18.0	0.0
402	11	0	1	0.0225	9.0	9.0	0.0
403	37	0	1	0.0875	35.0	35.0	0.0
404	63	1	0	0.155	63.0	63.0	1.0
405	31	0	1	0.0725	29.0	29.0	0.0
406	39	0	1	0.09	37.0	37.0	0.75
407	33	0	1	0.0775	31.0	31.0	0.0
408	51	1	0	0.1275	51.0	51.0	1.0
409	51	0	1	0.1225	49.0	49.0	0.25
410	41	0	1	0.0875	39.0	39.0	0.75
411	18	0	1	0.04	16.0	16.0	0.0
412	61	0	1	0.115	59.0	59.0	0.5
413	60	0	1	0.1425	58.0	58.0	0.5
414	26	0	1	0.06	24.0	24.0	0.0
415	21	0	1	0.0475	19.0	19.0	0.0
416	59	1	0	0.1475	59.0	59.0	1.0
417	30	0	1	0.07	28.0	28.0	0.25
418	53	0	1	0.1275	51.0	51.0	0.5
419	62	0	1	0.15	60.0	60.0	0.75
420	41	0	1	0.0975	39.0	39.0	0.25
421	57	0	1	0.11	55.0	55.0	0.5
422	24	0	1	0.055	22.0	22.0	0.0
423	91	1	0	0.205	91.0	91.0	1.0
424	30	0	1	0.07	28.0	28.0	0.25
425	30	0	1	0.07	28.0	28.0	0.0
426	28	0	1	0.0625	26.0	26.0	0.25
427	48	1	0	0.12	48.0	48.0	1.0
428	26	0	1	0.06	24.0	24.0	0.0
429	55	0	1	0.1	53.0	53.0	0.5
430	20	0	1	0.045	18.0	18.0	0.0
431	20	0	1	0.045	18.0	18.0	0.0
432	62	0	1	0.15	60.0	60.0	0.5
433	13	0	1	0.0275	11.0	11.0	0.0
434	48	0	1	0.115	46.0	46.0	0.5
435	44	0	1	0.105	42.0	42.0	0.25
436	50	1	0	0.125	50.0	50.0	1.0
437	22	0	1	0.05	20.0	20.0	0.25
438	32	0	1	0.075	30.0	30.0	0.25
439	25	0	1	0.0575	23.0	23.0	0.0
440	65	0	1	0.155	63.0	63.0	0.75
441	25	0	1	0.0575	23.0	23.0	0.0
442	31	0	1	0.0725	29.0	29.0	0.25
443	78	0	1	0.1875	76.0	76.0	0.75
444	46	0	1	0.11	44.0	44.0	0.75
445	34	0	1	0.08	32.0	32.0	0.25
446	55	0	1	0.1325	53.0	53.0	0.5
447	43	0	1	0.1025	41.0	41.0	0.75
448	92	0	1	0.225	90.0	90.0	0.25
449	17	0	1	0.0375	15.0	15.0	0.0
450	9	0	1	0.0175	7.0	7.0	0.0
451	26	0	1	0.06	24.0	24.0	0.0
452	80	1	0	0.18	80.0	80.0	1.0
453	35	0	1	0.0825	33.0	33.0	0.25
454	22	0	1	0.05	20.0	20.0	0.0
455	25	0	1	0.0575	23.0	23.0	0.5
456	5	0	1	0.0075	3.0	3.0	0.0
457	59	1	0	0.145	59.0	59.0	1.0
458	56	1	0	0.125	56.0	56.0	1.0
459	74	1	0	0.185	74.0	74.0	1.0
460	50	0	1	0.1025	48.0	48.0	0.75
461	55	1	0	0.1375	55.0	55.0	1.0
462	57	0	1	0.1375	55.0	55.0	0.25
463	47	0	1	0.1125	45.0	45.0	0.75
464	40	0	1	0.095	38.0	38.0	0.5
465	62	1	0	0.1525	62.0	62.0	1.0
466	25	0	1	0.0575	23.0	23.0	0.25
467	65	1	0	0.1575	65.0	65.0	1.0
468	91	1	0	0.225	91.0	91.0	1.0
469	32	0	1	0.075	30.0	30.0	0.25
470	83	1	0	0.2075	83.0	83.0	1.0
471	81	1	0	0.2025	81.0	81.0	1.0
472	57	1	0	0.14	57.0	57.0	1.0
473	65	1	0	0.1575	65.0	65.0	1.0
474	20	0	1	0.045	18.0	18.0	0.25
475	28	0	1	0.065	26.0	26.0	0.0
476	10	0	1	0.02	8.0	8.0	0.0
477	45	0	1	0.105	43.0	43.0	0.25
478	9	0	1	0.0175	7.0	7.0	0.0
479	37	0	1	0.0875	35.0	35.0	0.25
480	25	0	1	0.0575	23.0	23.0	0.25
481	46	0	1	0.11	44.0	44.0	0.25
482	13	0	1	0.0275	11.0	11.0	0.0
483	31	0	1	0.0725	29.0	29.0	0.25
484	66	0	1	0.16	64.0	64.0	0.5
485	50	0	1	0.12	48.0	48.0	0.5
486	11	0	1	0.0225	9.0	9.0	0.0
487	12	0	1	0.025	10.0	10.0	0.0
488	96	1	0	0.205	96.0	96.0	1.0
489	36	0	1	0.085	34.0	34.0	0.25
490	84	1	0	0.2	84.0	84.0	1.0
491	23	0	1	0.0525	21.0	21.0	0.0
492	49	1	0	0.1175	49.0	49.0	1.0
493	25	0	1	0.0575	23.0	23.0	0.25
494	22	0	1	0.05	20.0	20.0	0.5
495	16	0	1	0.035	14.0	14.0	0.0
496	21	0	1	0.0475	19.0	19.0	0.0
497	56	1	0	0.1375	56.0	56.0	1.0
498	57	0	1	0.135	55.0	55.0	0.25
499	57	0	1	0.1375	55.0	55.0	0.75
500	43	0	1	0.1025	41.0	41.0	0.5
501	19	0	1	0.0425	17.0	17.0	0.0
502	30	0	1	0.07	28.0	28.0	0.0
503	13	0	1	0.0275	11.0	11.0	0.0
504	86	1	0	0.175	86.0	86.0	1.0
505	15	0	1	0.0325	13.0	13.0	0.0
506	67	0	1	0.13	65.0	65.0	0.5
507	26	0	1	0.06	24.0	24.0	0.5
508	48	0	1	0.075	46.0	46.0	0.5
509	34	0	1	0.08	32.0	32.0	0.25
510	29	0	1	0.0675	27.0	27.0	0.0
511	15	0	1	0.0325	13.0	13.0	0.0
512	53	1	0	0.13	53.0	53.0	1.0
513	23	0	1	0.0525	21.0	21.0	0.0
514	46	0	1	0.11	44.0	44.0	0.5
515	27	0	1	0.0625	25.0	25.0	0.0
516	30	0	1	0.07	28.0	28.0	0.0
517	75	1	0	0.18	75.0	75.0	1.0
518	67	1	0	0.1375	67.0	67.0	1.0
519	8	0	1	0.015	6.0	6.0	0.0
520	61	1	0	0.1525	61.0	61.0	1.0
521	14	0	1	0.03	12.0	12.0	0.0
522	43	0	1	0.1025	41.0	41.0	0.5
523	16	0	1	0.035	14.0	14.0	0.0
524	19	0	1	0.0425	17.0	17.0	0.0
525	21	0	1	0.0475	19.0	19.0	0.0
526	29	0	1	0.0675	27.0	27.0	0.0
527	20	0	1	0.045	18.0	18.0	0.0
528	44	0	1	0.105	42.0	42.0	0.5
529	65	1	0	0.1625	65.0	65.0	1.0
530	4	0	1	0.005	2.0	2.0	0.0
531	40	0	1	0.095	38.0	38.0	0.25
532	14	0	1	0.03	12.0	12.0	0.0
533	14	0	1	0.03	12.0	12.0	0.0
534	57	1	0	0.1425	57.0	57.0	1.0
535	67	0	1	0.1575	65.0	65.0	0.75
536	79	1	0	0.155	79.0	79.0	1.0
537	10	0	1	0.02	8.0	8.0	0.0
538	83	0	1	0.2	81.0	81.0	0.5
539	18	0	1	0.04	16.0	16.0	0.0
540	44	0	1	0.105	42.0	42.0	0.25
541	53	0	1	0.1275	51.0	51.0	0.5
542	31	0	1	0.07	29.0	29.0	0.5
543	5	0	1	0.0075	3.0	3.0	0.0
544	29	0	1	0.0675	27.0	27.0	0.0
545	42	0	1	0.1	40.0	40.0	0.5
546	8	0	1	0.015	6.0	6.0	0.0
547	34	0	1	0.08	32.0	32.0	0.0
548	64	0	1	0.15	62.0	62.0	0.75
549	36	0	1	0.085	34.0	34.0	0.0
550	37	0	1	0.0875	35.0	35.0	0.0
551	29	0	1	0.0675	27.0	27.0	0.25
552	29	0	1	0.0675	27.0	27.0	0.5
553	26	0	1	0.06	24.0	24.0	0.25
554	54	1	0	0.135	54.0	54.0	1.0
555	28	0	1	0.065	26.0	26.0	0.0
556	18	0	1	0.04	16.0	16.0	0.0
557	48	0	1	0.115	46.0	46.0	0.5
558	38	0	1	0.09	36.0	36.0	0.0
559	27	0	1	0.0625	25.0	25.0	0.5
560	30	0	1	0.07	28.0	28.0	0.25
561	56	0	1	0.135	54.0	54.0	0.5
562	30	0	1	0.07	28.0	28.0	0.5
563	64	1	0	0.16	64.0	64.0	1.0
564	38	0	1	0.09	36.0	36.0	0.25
565	56	1	0	0.14	56.0	56.0	1.0
566	44	1	0	0.11	44.0	44.0	1.0
567	64	1	0	0.1575	64.0	64.0	1.0
568	73	1	0	0.1625	73.0	73.0	1.0
