i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
139	37	0	1	0.085	35.0	35.0	0.0
140	30	0	1	0.07	28.0	28.0	0.0
141	27	0	1	0.0625	25.0	25.0	0.0
142	45	0	1	0.105	43.0	43.0	0.0
143	45	1	0	0.0725	45.0	45.0	1.0
144	56	0	1	0.1275	54.0	54.0	0.0
145	24	0	1	0.055	22.0	22.0	0.0
146	64	0	1	0.115	62.0	62.0	0.0
147	66	0	1	0.1525	64.0	64.0	0.0
148	19	0	1	0.0425	17.0	17.0	0.0
149	23	1	0	0.0575	23.0	23.0	1.0
150	66	0	1	0.1525	64.0	64.0	0.0
151	37	0	1	0.085	35.0	35.0	0.0
152	22	0	1	0.0475	20.0	20.0	0.0
153	24	0	1	0.0525	22.0	22.0	0.0
154	35	0	1	0.08	33.0	33.0	0.0
155	10	0	1	0.02	8.0	8.0	0.0
156	53	1	0	0.1225	53.0	53.0	1.0
157	81	1	0	0.175	81.0	81.0	1.0
158	31	0	1	0.0725	29.0	29.0	0.0
159	13	0	1	0.0275	11.0	11.0	0.0
160	4	0	1	0.005	2.0	2.0	0.0
161	44	0	1	0.1025	42.0	42.0	0.0
162	16	0	1	0.035	14.0	14.0	0.0
163	12	0	1	0.0225	10.0	10.0	0.0
164	33	0	1	0.075	31.0	31.0	0.0
165	13	0	1	0.0275	11.0	11.0	0.0
166	25	1	0	0.0625	25.0	25.0	1.0
167	19	0	1	0.0425	17.0	17.0	0.0
168	14	0	1	0.03	12.0	12.0	0.0
169	32	0	1	0.0725	30.0	30.0	0.0
170	28	0	1	0.065	26.0	26.0	0.0
171	22	0	1	0.05	20.0	20.0	0.0
172	83	1	0	0.195	83.0	83.0	1.0
173	29	0	1	0.0675	27.0	27.0	0.0
174	41	0	1	0.09	39.0	39.0	0.0
175	83	1	0	0.165	83.0	83.0	1.0
176	36	0	1	0.0825	34.0	34.0	0.0
177	28	1	0	0.07	28.0	28.0	1.0
178	17	0	1	0.0375	15.0	15.0	0.0
179	39	1	0	0.0925	39.0	39.0	1.0
180	28	0	1	0.0625	26.0	26.0	0.0
181	16	0	1	0.035	14.0	14.0	0.0
182	52	0	1	0.1175	50.0	50.0	0.0
183	20	0	1	0.045	18.0	18.0	0.0
184	23	0	1	0.0525	21.0	21.0	0.0
185	2	0	1	0.0	0.0	0.0	0.0
186	52	0	1	0.12	50.0	50.0	0.0
187	32	0	1	0.0725	30.0	30.0	0.0
188	26	0	1	0.0575	24.0	24.0	0.0
189	46	0	1	0.105	44.0	44.0	0.0
190	9	0	1	0.0175	7.0	7.0	0.0
191	36	0	1	0.085	34.0	34.0	0.0
192	53	0	1	0.1075	51.0	51.0	0.0
193	30	0	1	0.0675	28.0	28.0	0.0
194	45	0	1	0.1025	43.0	43.0	0.0
195	26	0	1	0.06	24.0	24.0	0.0
196	57	0	1	0.1275	55.0	55.0	0.0
197	21	0	1	0.0475	19.0	19.0	0.0
198	64	1	0	0.14	64.0	64.0	1.0
199	7	0	1	0.0125	5.0	5.0	0.0
200	9	0	1	0.0175	7.0	7.0	0.0
201	81	1	0	0.1925	81.0	81.0	1.0
202	53	0	1	0.1225	51.0	51.0	0.0
203	36	0	1	0.08	34.0	34.0	0.0
204	19	0	1	0.0425	17.0	17.0	0.0
205	61	0	1	0.14	59.0	59.0	0.0
206	18	0	1	0.04	16.0	16.0	0.0
207	13	1	0	0.0325	13.0	13.0	1.0
208	45	1	0	0.0975	45.0	45.0	1.0
209	10	0	1	0.02	8.0	8.0	0.0
210	16	0	1	0.035	14.0	14.0	0.0
211	21	0	1	0.0475	19.0	19.0	0.0
212	9	1	0	0.0225	9.0	9.0	1.0
213	47	0	1	0.0875	45.0	45.0	0.0
214	45	0	1	0.095	43.0	43.0	0.0
215	48	0	1	0.1075	46.0	46.0	0.0
216	15	0	1	0.0325	13.0	13.0	0.0
217	29	0	1	0.0675	27.0	27.0	0.0
218	29	0	1	0.0675	27.0	27.0	0.0
219	45	0	1	0.1025	43.0	43.0	0.0
220	49	1	0	0.115	49.0	49.0	1.0
221	6	0	1	0.01	4.0	4.0	0.0
222	19	0	1	0.0425	17.0	17.0	0.0
223	31	0	1	0.07	29.0	29.0	0.0
224	11	1	0	0.0275	11.0	11.0	1.0
225	40	0	1	0.0925	38.0	38.0	0.0
226	24	1	0	0.0575	24.0	24.0	1.0
227	29	0	1	0.065	27.0	27.0	0.0
228	25	0	1	0.0575	23.0	23.0	0.0
229	19	0	1	0.0425	17.0	17.0	0.0
230	28	0	1	0.065	26.0	26.0	0.0
231	9	0	1	0.0175	7.0	7.0	0.0
232	25	1	0	0.0625	25.0	25.0	1.0
233	29	0	1	0.065	27.0	27.0	0.0
234	31	1	0	0.075	31.0	31.0	1.0
235	12	0	1	0.025	10.0	10.0	0.0
236	28	0	1	0.0625	26.0	26.0	0.0
237	26	1	0	0.065	26.0	26.0	1.0
238	32	0	1	0.075	30.0	30.0	0.0
239	17	0	1	0.0375	15.0	15.0	0.0
240	9	0	1	0.015	7.0	7.0	0.0
241	24	0	1	0.055	22.0	22.0	0.0
242	10	0	1	0.02	8.0	8.0	0.0
243	27	0	1	0.06	25.0	25.0	0.0
244	28	0	1	0.065	26.0	26.0	0.0
245	30	0	1	0.0675	28.0	28.0	0.0
246	14	0	1	0.03	12.0	12.0	0.0
247	12	0	1	0.025	10.0	10.0	0.0
248	12	1	0	0.03	12.0	12.0	1.0
249	33	1	0	0.08	33.0	33.0	1.0
250	58	0	1	0.1325	56.0	56.0	0.0
251	21	1	0	0.0525	21.0	21.0	1.0
252	76	1	0	0.175	76.0	76.0	1.0
253	13	1	0	0.0325	13.0	13.0	1.0
254	23	0	1	0.0525	21.0	21.0	0.0
255	46	0	1	0.1075	44.0	44.0	0.0
256	22	0	1	0.05	20.0	20.0	0.0
257	15	0	1	0.0325	13.0	13.0	0.0
258	29	0	1	0.0675	27.0	27.0	0.0
259	16	0	1	0.035	14.0	14.0	0.0
260	60	0	1	0.12	58.0	58.0	0.0
261	12	1	0	0.03	12.0	12.0	1.0
262	29	0	1	0.0675	27.0	27.0	0.0
263	17	0	1	0.0375	15.0	15.0	0.0
264	14	0	1	0.03	12.0	12.0	0.0
265	22	0	1	0.05	20.0	20.0	0.0
266	83	0	1	0.1925	81.0	81.0	0.0
267	28	0	1	0.065	26.0	26.0	0.0
268	47	1	0	0.115	47.0	47.0	1.0
269	19	0	1	0.0425	17.0	17.0	0.0
270	2	1	0	0.005	2.0	2.0	1.0
271	40	1	0	0.0975	40.0	40.0	1.0
272	11	0	1	0.0225	9.0	9.0	0.0
273	39	1	0	0.095	39.0	39.0	1.0
274	54	1	0	0.1275	54.0	54.0	1.0
275	7	1	0	0.0175	7.0	7.0	1.0
276	32	0	1	0.075	30.0	30.0	0.0
277	16	0	1	0.0325	14.0	14.0	0.0
278	7	0	1	0.0125	5.0	5.0	0.0
279	26	1	0	0.05	26.0	26.0	1.0
280	46	0	1	0.09	44.0	44.0	0.0
281	23	0	1	0.05	21.0	21.0	0.0
282	18	1	0	0.045	18.0	18.0	1.0
283	25	1	0	0.0625	25.0	25.0	1.0
284	27	0	1	0.06	25.0	25.0	0.0
285	14	0	1	0.03	12.0	12.0	0.0
286	39	0	1	0.09	37.0	37.0	0.0
287	12	1	0	0.03	12.0	12.0	1.0
288	35	0	1	0.0825	33.0	33.0	0.0
289	26	0	1	0.06	24.0	24.0	0.0
290	31	0	1	0.07	29.0	29.0	0.0
291	28	0	1	0.065	26.0	26.0	0.0
292	82	1	0	0.1875	82.0	82.0	1.0
293	34	0	1	0.0775	32.0	32.0	0.0
294	27	0	1	0.0625	25.0	25.0	0.0
295	34	1	0	0.0825	34.0	34.0	1.0
296	13	0	1	0.0275	11.0	11.0	0.0
297	26	0	1	0.06	24.0	24.0	0.0
298	22	0	1	0.05	20.0	20.0	0.0
299	45	0	1	0.105	43.0	43.0	0.0
300	55	0	1	0.1275	53.0	53.0	0.0
301	21	1	0	0.0525	21.0	21.0	1.0
302	40	1	0	0.0975	40.0	40.0	1.0
303	24	0	1	0.0525	22.0	22.0	0.0
304	22	1	0	0.055	22.0	22.0	1.0
305	54	0	1	0.1075	52.0	52.0	0.0
306	39	0	1	0.0825	37.0	37.0	0.0
307	24	1	0	0.06	24.0	24.0	1.0
308	9	0	1	0.0175	7.0	7.0	0.0
309	35	0	1	0.0825	33.0	33.0	0.0
310	13	1	0	0.0325	13.0	13.0	1.0
311	49	1	0	0.1075	49.0	49.0	1.0
312	64	0	1	0.0975	62.0	62.0	0.0
313	17	1	0	0.0425	17.0	17.0	1.0
314	25	0	1	0.0575	23.0	23.0	0.0
315	34	0	1	0.08	32.0	32.0	0.0
316	15	0	1	0.0325	13.0	13.0	0.0
317	69	0	1	0.1225	67.0	67.0	0.0
318	52	1	0	0.125	52.0	52.0	1.0
319	14	0	1	0.03	12.0	12.0	0.0
320	24	0	1	0.0525	22.0	22.0	0.0
321	14	0	1	0.03	12.0	12.0	0.0
322	27	1	0	0.0675	27.0	27.0	1.0
323	37	0	1	0.08	35.0	35.0	0.0
324	82	0	1	0.1775	80.0	80.0	0.0
325	32	0	1	0.0675	30.0	30.0	0.0
326	35	0	1	0.0825	33.0	33.0	0.0
327	63	0	1	0.12	61.0	61.0	0.0
328	20	0	1	0.045	18.0	18.0	0.0
329	26	0	1	0.0575	24.0	24.0	0.0
330	19	0	1	0.0425	17.0	17.0	0.0
331	19	0	1	0.0425	17.0	17.0	0.0
332	2	0	1	0.0	0.0	0.0	0.0
333	26	0	1	0.06	24.0	24.0	0.0
334	74	0	1	0.155	72.0	72.0	0.0
335	28	1	0	0.0675	28.0	28.0	1.0
336	25	0	1	0.0575	23.0	23.0	0.0
337	39	1	0	0.095	39.0	39.0	1.0
338	26	1	0	0.065	26.0	26.0	1.0
339	60	1	0	0.125	60.0	60.0	1.0
340	46	0	1	0.1075	44.0	44.0	0.0
341	54	0	1	0.1275	52.0	52.0	0.0
342	30	0	1	0.07	28.0	28.0	0.0
343	53	0	1	0.1075	51.0	51.0	0.0
344	13	1	0	0.03	13.0	13.0	1.0
345	15	1	0	0.0375	15.0	15.0	1.0
346	57	0	1	0.135	55.0	55.0	0.0
347	34	0	1	0.08	32.0	32.0	0.0
348	34	0	1	0.0775	32.0	32.0	0.0
349	43	1	0	0.0975	43.0	43.0	1.0
350	5	0	1	0.0075	3.0	3.0	0.0
351	16	0	1	0.035	14.0	14.0	0.0
352	36	0	1	0.0825	34.0	34.0	0.0
353	38	1	0	0.0925	38.0	38.0	1.0
354	22	1	0	0.055	22.0	22.0	1.0
355	39	0	1	0.09	37.0	37.0	0.0
356	33	0	1	0.0775	31.0	31.0	0.0
357	22	0	1	0.05	20.0	20.0	0.0
358	31	1	0	0.0775	31.0	31.0	1.0
359	33	1	0	0.08	33.0	33.0	1.0
360	20	0	1	0.045	18.0	18.0	0.0
361	19	0	1	0.0425	17.0	17.0	0.0
362	22	0	1	0.05	20.0	20.0	0.0
363	92	1	0	0.21	92.0	92.0	1.0
364	27	0	1	0.0625	25.0	25.0	0.0
365	15	0	1	0.0325	13.0	13.0	0.0
366	37	1	0	0.0925	37.0	37.0	1.0
367	24	0	1	0.055	22.0	22.0	0.0
368	33	0	1	0.075	31.0	31.0	0.0
369	47	0	1	0.11	45.0	45.0	0.0
370	27	0	1	0.06	25.0	25.0	0.0
371	34	1	0	0.0825	34.0	34.0	1.0
372	26	0	1	0.06	24.0	24.0	0.0
373	27	0	1	0.0625	25.0	25.0	0.0
374	72	1	0	0.15	72.0	72.0	1.0
375	47	0	1	0.11	45.0	45.0	0.0
376	59	0	1	0.1225	57.0	57.0	0.0
377	83	0	1	0.1625	81.0	81.0	0.0
378	11	0	1	0.0225	9.0	9.0	0.0
379	64	0	1	0.135	62.0	62.0	0.0
380	21	1	0	0.0525	21.0	21.0	1.0
381	26	0	1	0.06	24.0	24.0	0.0
382	18	0	1	0.0375	16.0	16.0	0.0
383	25	0	1	0.0575	23.0	23.0	0.0
384	33	0	1	0.0775	31.0	31.0	0.0
385	57	0	1	0.125	55.0	55.0	0.0
386	28	0	1	0.065	26.0	26.0	0.0
387	14	0	1	0.03	12.0	12.0	0.0
388	11	0	1	0.0225	9.0	9.0	0.0
389	10	0	1	0.02	8.0	8.0	0.0
390	50	0	1	0.1025	48.0	48.0	0.0
391	71	1	0	0.15	71.0	71.0	1.0
392	23	0	1	0.0525	21.0	21.0	0.0
393	58	0	1	0.135	56.0	56.0	0.0
394	23	0	1	0.05	21.0	21.0	0.0
395	22	0	1	0.05	20.0	20.0	0.0
396	27	0	1	0.0625	25.0	25.0	0.0
397	21	1	0	0.05	21.0	21.0	1.0
398	29	0	1	0.0675	27.0	27.0	0.0
399	9	0	1	0.0175	7.0	7.0	0.0
400	48	0	1	0.1075	46.0	46.0	0.0
401	27	1	0	0.0675	27.0	27.0	1.0
402	14	0	1	0.03	12.0	12.0	0.0
403	26	0	1	0.06	24.0	24.0	0.0
404	25	1	0	0.0625	25.0	25.0	1.0
405	27	0	1	0.0625	25.0	25.0	0.0
406	38	0	1	0.0875	36.0	36.0	0.0
407	30	0	1	0.07	28.0	28.0	0.0
408	21	1	0	0.0525	21.0	21.0	1.0
409	18	1	0	0.045	18.0	18.0	1.0
410	5	0	1	0.0075	3.0	3.0	0.0
411	34	0	1	0.0775	32.0	32.0	0.0
412	13	0	1	0.0275	11.0	11.0	0.0
413	21	0	1	0.045	19.0	19.0	0.0
414	44	0	1	0.1	42.0	42.0	0.0
415	9	0	1	0.0175	7.0	7.0	0.0
416	27	0	1	0.06	25.0	25.0	0.0
417	58	1	0	0.1325	58.0	58.0	1.0
418	39	0	1	0.09	37.0	37.0	0.0
419	16	0	1	0.035	14.0	14.0	0.0
420	4	0	1	0.005	2.0	2.0	0.0
421	22	1	0	0.055	22.0	22.0	1.0
422	6	0	1	0.01	4.0	4.0	0.0
423	9	0	1	0.0175	7.0	7.0	0.0
424	33	0	1	0.06	31.0	31.0	0.0
425	88	1	0	0.1725	88.0	88.0	1.0
426	72	0	1	0.1675	70.0	70.0	0.0
427	61	0	1	0.14	59.0	59.0	0.0
428	47	0	1	0.09	45.0	45.0	0.0
429	44	0	1	0.1	42.0	42.0	0.0
430	15	0	1	0.0325	13.0	13.0	0.0
431	40	1	0	0.065	40.0	40.0	1.0
432	33	1	0	0.08	33.0	33.0	1.0
433	38	0	1	0.0875	36.0	36.0	0.0
434	68	0	1	0.15	66.0	66.0	0.0
435	20	0	1	0.045	18.0	18.0	0.0
436	28	0	1	0.065	26.0	26.0	0.0
437	29	0	1	0.065	27.0	27.0	0.0
438	34	0	1	0.0775	32.0	32.0	0.0
439	30	0	1	0.07	28.0	28.0	0.0
440	32	0	1	0.075	30.0	30.0	0.0
441	33	0	1	0.075	31.0	31.0	0.0
442	40	0	1	0.0775	38.0	38.0	0.0
443	51	0	1	0.11	49.0	49.0	0.0
444	55	0	1	0.1275	53.0	53.0	0.0
445	9	0	1	0.0175	7.0	7.0	0.0
446	25	0	1	0.0575	23.0	23.0	0.0
447	5	1	0	0.0125	5.0	5.0	1.0
448	17	0	1	0.0375	15.0	15.0	0.0
449	17	0	1	0.0375	15.0	15.0	0.0
450	35	0	1	0.08	33.0	33.0	0.0
451	48	0	1	0.09	46.0	46.0	0.0
452	33	1	0	0.08	33.0	33.0	1.0
453	13	0	1	0.0275	11.0	11.0	0.0
454	55	1	0	0.13	55.0	55.0	1.0
455	51	0	1	0.1025	49.0	49.0	0.0
456	15	0	1	0.0325	13.0	13.0	0.0
457	18	1	0	0.045	18.0	18.0	1.0
458	36	0	1	0.085	34.0	34.0	0.0
459	7	1	0	0.0175	7.0	7.0	1.0
460	19	0	1	0.0425	17.0	17.0	0.0
461	24	1	0	0.0575	24.0	24.0	1.0
462	8	1	0	0.02	8.0	8.0	1.0
463	34	0	1	0.0775	32.0	32.0	0.0
464	34	0	1	0.075	32.0	32.0	0.0
465	27	0	1	0.0625	25.0	25.0	0.0
466	25	0	1	0.055	23.0	23.0	0.0
467	33	0	1	0.0775	31.0	31.0	0.0
468	35	0	1	0.0825	33.0	33.0	0.0
469	41	0	1	0.095	39.0	39.0	0.0
470	14	0	1	0.03	12.0	12.0	0.0
471	60	0	1	0.125	58.0	58.0	0.0
472	26	0	1	0.0575	24.0	24.0	0.0
473	83	0	1	0.18	81.0	81.0	0.0
474	12	1	0	0.03	12.0	12.0	1.0
475	36	0	1	0.0825	34.0	34.0	0.0
476	55	1	0	0.1225	55.0	55.0	1.0
477	44	0	1	0.085	42.0	42.0	0.0
478	28	1	0	0.07	28.0	28.0	1.0
479	24	0	1	0.055	22.0	22.0	0.0
480	23	0	1	0.0525	21.0	21.0	0.0
481	15	0	1	0.0325	13.0	13.0	0.0
482	62	0	1	0.135	60.0	60.0	0.0
483	72	0	1	0.15	70.0	70.0	0.0
484	66	0	1	0.1475	64.0	64.0	0.0
485	30	0	1	0.0675	28.0	28.0	0.0
486	17	1	0	0.0425	17.0	17.0	1.0
487	30	0	1	0.0675	28.0	28.0	0.0
488	23	0	1	0.05	21.0	21.0	0.0
489	32	0	1	0.075	30.0	30.0	0.0
490	40	0	1	0.09	38.0	38.0	0.0
491	28	0	1	0.065	26.0	26.0	0.0
492	43	0	1	0.0975	41.0	41.0	0.0
493	32	0	1	0.0625	30.0	30.0	0.0
494	68	0	1	0.1275	66.0	66.0	0.0
495	50	0	1	0.115	48.0	48.0	0.0
496	20	0	1	0.0425	18.0	18.0	0.0
497	64	0	1	0.135	62.0	62.0	0.0
498	25	0	1	0.055	23.0	23.0	0.0
499	25	0	1	0.0575	23.0	23.0	0.0
500	46	0	1	0.105	44.0	44.0	0.0
501	23	0	1	0.0525	21.0	21.0	0.0
502	44	1	0	0.105	44.0	44.0	1.0
503	90	0	1	0.1825	88.0	88.0	0.0
504	37	1	0	0.09	37.0	37.0	1.0
505	29	0	1	0.065	27.0	27.0	0.0
506	53	0	1	0.09	51.0	51.0	0.0
507	86	0	1	0.18	84.0	84.0	0.0
508	25	0	1	0.0575	23.0	23.0	0.0
509	6	0	1	0.01	4.0	4.0	0.0
510	66	0	1	0.1425	64.0	64.0	0.0
511	27	1	0	0.0675	27.0	27.0	1.0
512	43	0	1	0.0925	41.0	41.0	0.0
513	13	0	1	0.0275	11.0	11.0	0.0
514	29	0	1	0.06	27.0	27.0	0.0
515	18	0	1	0.04	16.0	16.0	0.0
516	84	0	1	0.1625	82.0	82.0	0.0
517	27	0	1	0.0625	25.0	25.0	0.0
518	32	0	1	0.07	30.0	30.0	0.0
519	7	1	0	0.0175	7.0	7.0	1.0
520	66	1	0	0.1575	66.0	66.0	1.0
521	63	0	1	0.1475	61.0	61.0	0.0
522	26	1	0	0.065	26.0	26.0	1.0
523	23	0	1	0.0525	21.0	21.0	0.0
524	19	0	1	0.0425	17.0	17.0	0.0
525	49	0	1	0.0975	47.0	47.0	0.0
526	21	1	0	0.05	21.0	21.0	1.0
527	6	0	1	0.01	4.0	4.0	0.0
528	60	0	1	0.1375	58.0	58.0	0.0
529	5	0	1	0.0075	3.0	3.0	0.0
530	17	0	1	0.0375	15.0	15.0	0.0
531	17	0	1	0.0375	15.0	15.0	0.0
532	43	0	1	0.1	41.0	41.0	0.0
533	14	0	1	0.03	12.0	12.0	0.0
534	70	0	1	0.145	68.0	68.0	0.0
535	21	0	1	0.0475	19.0	19.0	0.0
536	29	0	1	0.0675	27.0	27.0	0.0
537	56	1	0	0.135	56.0	56.0	1.0
538	24	0	1	0.055	22.0	22.0	0.0
539	12	1	0	0.03	12.0	12.0	1.0
540	41	0	1	0.0725	39.0	39.0	0.0
541	31	0	1	0.0725	29.0	29.0	0.0
542	28	0	1	0.055	26.0	26.0	0.0
543	32	1	0	0.08	32.0	32.0	1.0
544	71	0	1	0.12	69.0	69.0	0.0
545	27	0	1	0.0625	25.0	25.0	0.0
546	21	0	1	0.0475	19.0	19.0	0.0
547	14	1	0	0.035	14.0	14.0	1.0
548	21	1	0	0.0525	21.0	21.0	1.0
549	33	0	1	0.0775	31.0	31.0	0.0
550	51	0	1	0.1125	49.0	49.0	0.0
551	35	0	1	0.08	33.0	33.0	0.0
552	21	1	0	0.05	21.0	21.0	1.0
553	28	0	1	0.065	26.0	26.0	0.0
554	19	0	1	0.0425	17.0	17.0	0.0
555	19	1	0	0.0475	19.0	19.0	1.0
556	25	1	0	0.06	25.0	25.0	1.0
557	34	1	0	0.085	34.0	34.0	1.0
558	28	0	1	0.0625	26.0	26.0	0.0
559	25	1	0	0.0625	25.0	25.0	1.0
560	25	0	1	0.0575	23.0	23.0	0.0
561	52	0	1	0.115	50.0	50.0	0.0
562	11	1	0	0.0275	11.0	11.0	1.0
563	13	0	1	0.0275	11.0	11.0	0.0
564	36	1	0	0.0875	36.0	36.0	1.0
565	14	0	1	0.03	12.0	12.0	0.0
566	18	0	1	0.04	16.0	16.0	0.0
567	77	0	1	0.1425	75.0	75.0	0.0
