i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
166	34	0	1	0.08	32.0	32.0	0.5
167	29	0	1	0.0675	27.0	27.0	0.5
168	6	0	1	0.01	4.0	4.0	0.0
169	23	0	1	0.0525	21.0	21.0	0.5
170	14	0	1	0.03	12.0	12.0	0.0
171	29	0	1	0.0675	27.0	27.0	0.0
172	40	0	1	0.095	38.0	38.0	0.0
173	25	0	1	0.0575	23.0	23.0	0.5
174	17	0	1	0.0375	15.0	15.0	0.0
175	18	0	1	0.04	16.0	16.0	0.0
176	18	0	1	0.04	16.0	16.0	0.0
177	22	0	1	0.05	20.0	20.0	0.0
178	36	0	1	0.085	34.0	34.0	0.0
179	14	0	1	0.03	12.0	12.0	0.0
180	17	0	1	0.0375	15.0	15.0	0.0
181	6	0	1	0.01	4.0	4.0	0.0
182	12	0	1	0.025	10.0	10.0	0.0
183	11	0	1	0.0225	9.0	9.0	0.0
184	11	1	0	0.0225	11.0	11.0	1.0
185	15	0	1	0.0325	13.0	13.0	0.5
186	35	0	1	0.0625	33.0	33.0	0.0
187	38	0	1	0.065	36.0	36.0	0.5
188	27	0	1	0.0625	25.0	25.0	0.0
189	4	0	1	0.005	2.0	2.0	0.0
190	23	0	1	0.0425	21.0	21.0	0.0
191	10	0	1	0.02	8.0	8.0	0.0
192	13	0	1	0.0275	11.0	11.0	0.0
193	17	0	1	0.0375	15.0	15.0	0.5
194	10	0	1	0.02	8.0	8.0	0.0
195	22	0	1	0.05	20.0	20.0	0.5
196	30	0	1	0.07	28.0	28.0	0.5
197	36	0	1	0.085	34.0	34.0	0.5
198	23	0	1	0.0525	21.0	21.0	0.0
199	11	0	1	0.0225	9.0	9.0	0.0
200	14	0	1	0.03	12.0	12.0	0.0
201	24	0	1	0.055	22.0	22.0	0.5
202	10	0	1	0.02	8.0	8.0	0.0
203	14	0	1	0.03	12.0	12.0	0.5
204	20	0	1	0.045	18.0	18.0	0.0
205	8	0	1	0.015	6.0	6.0	0.0
206	3	0	1	0.0025	1.0	1.0	0.0
207	15	0	1	0.0325	13.0	13.0	0.0
208	27	0	1	0.0625	25.0	25.0	0.5
209	12	0	1	0.025	10.0	10.0	0.0
210	44	0	1	0.105	42.0	42.0	0.5
211	31	0	1	0.0725	29.0	29.0	0.5
212	17	0	1	0.0375	15.0	15.0	0.0
213	3	0	1	0.0025	1.0	1.0	0.0
214	6	0	1	0.01	4.0	4.0	0.0
215	6	0	1	0.01	4.0	4.0	0.0
216	22	0	1	0.05	20.0	20.0	0.0
217	10	0	1	0.02	8.0	8.0	0.0
218	12	0	1	0.025	10.0	10.0	0.0
219	15	0	1	0.0325	13.0	13.0	0.0
220	24	0	1	0.055	22.0	22.0	0.0
221	8	0	1	0.015	6.0	6.0	0.0
222	9	0	1	0.0175	7.0	7.0	0.0
223	24	0	1	0.055	22.0	22.0	0.0
224	13	0	1	0.0275	11.0	11.0	0.0
225	28	0	1	0.065	26.0	26.0	0.0
226	18	0	1	0.04	16.0	16.0	0.5
227	21	0	1	0.0475	19.0	19.0	0.0
228	10	0	1	0.02	8.0	8.0	0.0
229	16	0	1	0.035	14.0	14.0	0.0
230	25	0	1	0.0575	23.0	23.0	0.0
231	11	0	1	0.0225	9.0	9.0	0.0
232	12	0	1	0.025	10.0	10.0	0.0
233	11	0	1	0.0225	9.0	9.0	0.0
234	52	0	1	0.125	50.0	50.0	0.5
235	17	0	1	0.0375	15.0	15.0	0.5
236	20	0	1	0.045	18.0	18.0	0.0
237	13	0	1	0.0275	11.0	11.0	0.0
238	17	0	1	0.0375	15.0	15.0	0.0
239	29	0	1	0.0675	27.0	27.0	0.0
240	35	0	1	0.0825	33.0	33.0	0.0
241	21	0	1	0.0475	19.0	19.0	0.0
242	10	0	1	0.02	8.0	8.0	0.5
243	40	0	1	0.095	38.0	38.0	0.5
244	8	0	1	0.015	6.0	6.0	0.5
245	11	0	1	0.0225	9.0	9.0	0.0
246	31	0	1	0.0725	29.0	29.0	0.5
247	5	0	1	0.0075	3.0	3.0	0.0
248	30	0	1	0.07	28.0	28.0	0.0
249	14	0	1	0.03	12.0	12.0	0.0
250	21	0	1	0.0475	19.0	19.0	0.0
251	7	0	1	0.0125	5.0	5.0	0.0
252	23	0	1	0.0525	21.0	21.0	0.0
253	42	0	0	0.1025	41.0	41.0	0.5
254	31	0	1	0.0725	29.0	29.0	0.5
255	14	0	1	0.03	12.0	12.0	0.0
256	21	0	1	0.0475	19.0	19.0	0.0
257	13	0	1	0.02	11.0	11.0	0.0
258	36	0	1	0.085	34.0	34.0	0.5
259	11	0	1	0.0225	9.0	9.0	0.0
260	29	0	1	0.0675	27.0	27.0	0.5
261	17	0	1	0.0375	15.0	15.0	0.0
