i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
101	23	0	3	0.05	13.666666666666666	41	0.2
102	15	0	3	0.0325	13.0	39	0.0
103	19	0	3	0.0425	17.0	51	0.0
104	4	0	3	0.005	2.0	6	0.0
105	60	0	3	0.1275	41.333333333333336	124	0.4
106	42	0	3	0.0975	30.333333333333332	91	0.6
107	50	0	3	0.1125	34.333333333333336	103	0.6
108	58	0	3	0.1275	32.0	96	0.6
109	74	0	3	0.145	40.0	120	0.8
110	69	1	2	0.1625	50.333333333333336	151	1.0
111	71	0	3	0.1525	57.333333333333336	172	0.6
112	80	1	2	0.1425	51.666666666666664	155	1.0
113	47	1	2	0.1175	26.333333333333332	79	1.0
114	58	0	3	0.13	49.666666666666664	149	0.4
115	78	0	3	0.155	46.666666666666664	140	0.4
116	36	0	3	0.085	34.0	102	0.0
117	13	0	3	0.0275	8.333333333333334	25	0.2
118	81	1	2	0.185	54.333333333333336	163	1.0
119	39	0	3	0.0925	34.0	102	0.2
120	70	0	3	0.14	29.333333333333332	88	0.8
121	71	0	3	0.145	43.333333333333336	130	0.8
122	18	0	3	0.04	16.0	48	0.0
123	16	0	3	0.035	14.0	42	0.0
124	29	0	3	0.0675	27.0	81	0.0
125	13	0	3	0.0275	11.0	33	0.0
126	45	0	3	0.085	28.333333333333332	85	0.6
127	50	0	3	0.0975	36.0	108	0.6
128	54	0	3	0.115	37.333333333333336	112	0.2
129	29	0	3	0.0675	27.0	81	0.2
130	96	1	2	0.2225	86.0	258	1.0
131	54	0	3	0.125	21.333333333333332	64	0.4
132	53	0	3	0.1125	51.0	153	0.2
133	27	0	3	0.0625	25.0	75	0.0
134	92	0	3	0.175	53.0	159	0.8
135	37	0	3	0.0875	31.333333333333332	94	0.2
136	14	0	3	0.025	11.0	33	0.2
137	38	0	3	0.09	36.0	108	0.2
138	39	0	3	0.0925	24.333333333333332	73	0.4
139	49	0	3	0.115	36.333333333333336	109	0.4
140	31	0	3	0.0725	26.333333333333332	79	0.2
141	79	0	3	0.1675	42.333333333333336	127	0.4
142	24	0	3	0.055	18.666666666666668	56	0.2
143	40	0	3	0.0825	38.0	114	0.2
144	23	0	3	0.0525	13.0	39	0.2
145	79	1	2	0.1525	40.333333333333336	121	1.0
146	74	0	3	0.115	40.666666666666664	122	0.8
147	81	0	3	0.185	50.0	150	0.8
148	44	0	3	0.105	32.333333333333336	97	0.4
149	40	0	3	0.095	25.333333333333332	76	0.4
150	40	0	3	0.085	22.666666666666668	68	0.8
151	66	0	3	0.14	39.666666666666664	119	0.8
152	9	0	3	0.0175	4.333333333333333	13	0.2
153	66	0	3	0.1275	34.666666666666664	104	0.4
154	54	0	3	0.1225	28.333333333333332	85	0.6
155	31	0	3	0.0725	29.0	87	0.0
156	25	0	3	0.0575	23.0	69	0.0
157	22	0	3	0.05	20.0	60	0.0
158	34	0	3	0.08	31.666666666666668	95	0.2
159	77	0	3	0.185	54.333333333333336	163	0.6
160	28	0	3	0.065	20.666666666666668	62	0.2
161	56	0	3	0.1125	33.0	99	0.6
162	64	0	3	0.15	34.0	102	0.8
163	43	0	3	0.1	36.333333333333336	109	0.2
164	12	0	3	0.025	10.0	30	0.0
165	26	0	3	0.06	24.0	72	0.0
166	48	0	3	0.0925	36.0	108	0.4
167	35	0	3	0.0825	22.666666666666668	68	0.4
168	32	0	3	0.075	24.666666666666668	74	0.4
169	23	0	3	0.05	10.0	30	0.4
170	22	0	3	0.05	16.666666666666668	50	0.2
171	85	0	3	0.175	53.333333333333336	160	0.6
172	21	0	3	0.0475	6.333333333333333	19	0.4
173	48	0	3	0.11	46.0	138	0.4
174	82	0	3	0.1575	54.666666666666664	164	0.8
175	61	0	3	0.14	42.666666666666664	128	0.6
176	61	1	2	0.13	38.0	114	1.0
177	2	0	3	0.0	0.0	0	0.0
178	53	0	3	0.1275	32.333333333333336	97	0.2
179	82	1	2	0.1625	56.0	168	1.0
180	54	0	3	0.115	45.666666666666664	137	0.4
181	27	0	3	0.0625	25.0	75	0.0
182	19	0	3	0.0425	17.0	51	0.0
183	64	0	3	0.1225	27.666666666666668	83	0.8
184	47	0	3	0.1125	35.333333333333336	106	0.4
185	57	0	3	0.1275	45.0	135	0.4
186	37	0	3	0.085	25.0	75	0.2
187	30	0	3	0.07	25.333333333333332	76	0.2
188	32	0	3	0.075	21.0	63	0.4
189	45	0	3	0.0825	34.333333333333336	103	0.4
190	31	0	3	0.0725	29.0	87	0.0
191	53	0	3	0.1275	44.333333333333336	133	0.4
192	25	0	3	0.0575	23.0	69	0.0
193	34	0	3	0.0775	28.0	84	0.2
194	18	0	3	0.04	16.0	48	0.0
195	40	0	3	0.0925	31.333333333333332	94	0.2
196	89	1	2	0.1925	50.333333333333336	151	1.0
197	19	0	3	0.0425	17.0	51	0.0
198	55	0	3	0.13	45.333333333333336	136	0.2
199	40	0	3	0.075	22.666666666666668	68	0.6
200	10	0	3	0.02	8.0	24	0.0
201	29	0	3	0.0675	23.333333333333332	70	0.2
202	11	0	3	0.0225	9.0	27	0.0
203	59	0	3	0.1225	30.333333333333332	91	0.6
204	51	0	3	0.1225	22.333333333333332	67	0.6
205	47	0	3	0.1025	39.666666666666664	119	0.2
206	88	1	2	0.1625	72.33333333333333	217	1.0
207	28	0	3	0.06	22.0	66	0.4
208	44	0	3	0.085	24.666666666666668	74	0.6
209	37	0	3	0.075	28.333333333333332	85	0.4
210	31	0	3	0.0725	29.0	87	0.0
211	56	0	3	0.1225	44.0	132	0.2
212	88	0	3	0.18	53.666666666666664	161	0.8
213	26	0	3	0.06	10.666666666666666	32	0.2
214	72	0	3	0.13	39.333333333333336	118	0.6
215	51	0	3	0.1225	40.333333333333336	121	0.2
216	49	0	3	0.105	23.666666666666668	71	0.4
217	31	0	3	0.0725	24.666666666666668	74	0.2
218	40	0	3	0.09	30.0	90	0.4
219	56	0	3	0.125	39.0	117	0.4
220	10	0	3	0.02	8.0	24	0.0
221	36	0	3	0.0825	25.333333333333332	76	0.2
222	32	0	3	0.0675	26.666666666666668	80	0.4
223	96	0	3	0.2075	50.666666666666664	152	0.8
224	24	0	3	0.055	22.0	66	0.0
225	43	0	3	0.0975	29.0	87	0.4
226	21	0	3	0.0475	19.0	57	0.0
227	23	0	3	0.0525	10.333333333333334	31	0.2
228	54	0	3	0.1275	21.666666666666668	65	0.8
229	63	0	3	0.13	53.333333333333336	160	0.2
230	57	0	3	0.125	39.333333333333336	118	0.4
231	28	0	3	0.0625	21.0	63	0.2
232	22	0	3	0.05	20.0	60	0.0
233	33	0	3	0.0775	16.333333333333332	49	0.4
234	48	0	3	0.105	26.0	78	0.6
235	34	0	3	0.0775	26.333333333333332	79	0.2
236	50	0	3	0.1175	38.666666666666664	116	0.4
237	90	0	3	0.1775	66.66666666666667	200	0.8
238	18	0	3	0.04	16.0	48	0.0
239	53	0	3	0.1175	36.333333333333336	109	0.2
240	101	0	3	0.2	75.33333333333333	226	0.6
241	42	0	3	0.0825	36.0	108	0.4
242	74	0	3	0.1525	42.0	126	0.8
243	32	0	3	0.075	30.0	90	0.0
244	34	0	3	0.075	13.0	39	0.6
245	80	1	2	0.1775	46.0	138	1.0
246	24	0	3	0.055	13.333333333333334	40	0.2
247	17	0	3	0.0375	15.0	45	0.0
248	83	0	3	0.1625	69.0	207	0.8
249	16	0	3	0.035	13.333333333333334	40	0.2
250	50	0	3	0.1075	34.666666666666664	104	0.2
251	40	0	3	0.095	30.666666666666668	92	0.4
252	62	0	3	0.1175	40.0	120	0.4
253	38	0	3	0.0875	25.333333333333332	76	0.2
254	100	0	3	0.1675	65.33333333333333	196	0.8
255	66	0	3	0.1375	47.333333333333336	142	0.6
256	39	0	3	0.0925	29.333333333333332	88	0.2
257	44	0	3	0.105	32.0	96	0.4
258	51	0	3	0.1	29.666666666666668	89	0.4
259	33	0	3	0.0775	25.0	75	0.2
260	20	0	3	0.045	18.0	54	0.0
261	49	0	3	0.1125	38.0	114	0.4
262	31	0	3	0.0725	29.0	87	0.0
263	18	0	3	0.04	11.333333333333334	34	0.2
264	42	0	3	0.0875	26.666666666666668	80	0.4
265	29	0	3	0.06	24.333333333333332	73	0.2
266	33	0	3	0.0775	31.0	93	0.0
267	27	0	3	0.0625	25.0	75	0.0
268	73	0	3	0.1375	45.0	135	0.8
269	73	1	2	0.1775	38.666666666666664	116	1.0
270	50	0	3	0.115	42.666666666666664	128	0.2
271	71	0	3	0.155	39.666666666666664	119	0.4
272	37	0	3	0.0825	27.666666666666668	83	0.4
273	59	0	3	0.1175	31.666666666666668	95	0.8
274	5	0	3	0.0075	3.0	9	0.0
275	30	0	3	0.07	15.333333333333334	46	0.4
276	50	0	3	0.12	34.666666666666664	104	0.2
277	25	0	3	0.0575	23.0	69	0.0
278	98	0	3	0.235	58.0	174	0.8
279	33	0	3	0.0725	20.333333333333332	61	0.4
280	51	0	3	0.105	21.666666666666668	65	0.4
281	59	0	3	0.14	25.0	75	0.8
282	46	0	3	0.095	44.0	132	0.4
283	44	0	3	0.0975	22.666666666666668	68	0.8
284	31	0	3	0.0725	21.666666666666668	65	0.2
285	30	0	3	0.07	28.0	84	0.0
286	64	1	2	0.14	44.0	132	1.0
287	37	0	3	0.0875	35.0	105	0.2
288	38	0	3	0.08	26.0	78	0.2
289	82	0	3	0.1725	43.0	129	0.8
290	17	0	3	0.0375	15.0	45	0.0
291	13	0	3	0.0275	11.0	33	0.0
292	27	0	3	0.0625	17.666666666666668	53	0.2
293	37	0	3	0.0875	35.0	105	0.0
294	2	0	3	0.0	0.0	0	0.0
295	44	0	3	0.1	37.333333333333336	112	0.2
296	49	0	3	0.1125	32.333333333333336	97	0.4
297	39	0	3	0.0875	25.666666666666668	77	0.4
298	43	0	3	0.08	26.333333333333332	79	0.2
299	35	0	3	0.0825	29.0	87	0.2
300	29	0	3	0.065	14.333333333333334	43	0.4
301	46	0	3	0.1075	24.666666666666668	74	0.8
302	56	0	3	0.11	33.333333333333336	100	0.4
303	68	0	3	0.14	47.333333333333336	142	0.4
304	79	0	3	0.175	48.333333333333336	145	0.4
305	18	0	3	0.04	16.0	48	0.0
306	64	0	3	0.1275	50.666666666666664	152	0.6
307	63	0	3	0.1075	46.333333333333336	139	0.6
308	56	0	3	0.1075	21.666666666666668	65	0.4
309	39	0	3	0.0925	37.0	111	0.0
310	53	0	3	0.1225	43.0	129	0.4
311	22	0	3	0.05	14.666666666666666	44	0.2
312	46	0	3	0.0875	44.0	132	0.2
313	30	0	3	0.07	24.0	72	0.2
314	41	0	3	0.0975	27.666666666666668	83	0.4
315	38	0	3	0.09	32.333333333333336	97	0.2
316	34	0	3	0.0625	29.333333333333332	88	0.2
317	23	0	3	0.0525	18.333333333333332	55	0.2
318	52	0	3	0.1225	45.333333333333336	136	0.4
319	23	0	3	0.0525	11.0	33	0.4
320	70	0	3	0.1325	39.333333333333336	118	0.6
321	58	0	3	0.125	45.333333333333336	136	0.6
322	19	0	3	0.035	15.333333333333334	46	0.2
323	42	0	3	0.085	32.333333333333336	97	0.4
324	52	0	3	0.125	29.333333333333332	88	0.2
325	44	0	3	0.0975	30.333333333333332	91	0.4
326	47	0	3	0.095	33.666666666666664	101	0.2
327	31	0	3	0.0725	24.333333333333332	73	0.2
328	31	0	3	0.0725	29.0	87	0.0
329	23	0	3	0.0525	21.0	63	0.0
330	60	0	3	0.11	48.0	144	0.4
331	18	0	3	0.04	14.333333333333334	43	0.4
332	12	0	3	0.025	7.333333333333333	22	0.2
333	46	0	3	0.0975	38.666666666666664	116	0.6
334	15	0	3	0.03	10.333333333333334	31	0.2
335	29	0	3	0.0675	21.0	63	0.2
336	52	0	3	0.125	32.666666666666664	98	0.8
337	10	0	3	0.02	8.0	24	0.0
338	62	0	3	0.1475	39.0	117	0.4
339	18	0	3	0.04	14.666666666666666	44	0.2
340	23	0	3	0.0525	17.0	51	0.2
341	61	0	3	0.1325	54.0	162	0.4
342	70	0	3	0.165	45.333333333333336	136	0.6
343	61	0	3	0.1425	40.0	120	0.8
344	36	0	3	0.0825	34.0	102	0.2
345	40	0	3	0.085	38.0	114	0.4
346	57	0	3	0.1325	39.666666666666664	119	0.2
347	92	0	3	0.1775	54.666666666666664	164	0.8
348	46	0	3	0.105	44.0	132	0.2
349	34	0	3	0.0775	24.0	72	0.2
350	53	0	3	0.1275	44.666666666666664	134	0.2
351	43	0	3	0.0975	24.333333333333332	73	0.6
352	22	0	3	0.0475	18.666666666666668	56	0.2
353	23	0	3	0.0525	21.0	63	0.0
354	16	0	3	0.035	9.333333333333334	28	0.2
355	43	0	3	0.095	36.0	108	0.4
356	42	0	3	0.0875	40.0	120	0.4
357	113	1	2	0.21	57.666666666666664	173	1.0
358	22	0	3	0.05	18.666666666666668	56	0.2
359	19	0	3	0.0425	17.0	51	0.0
360	30	0	3	0.07	25.0	75	0.2
361	61	0	3	0.12	29.333333333333332	88	0.8
362	88	0	3	0.195	50.333333333333336	151	0.8
363	106	0	3	0.2375	36.0	108	0.8
364	23	0	3	0.0525	21.0	63	0.0
365	4	0	3	0.005	2.0	6	0.0
366	34	0	3	0.07	21.333333333333332	64	0.6
367	26	0	3	0.06	24.0	72	0.2
368	55	0	3	0.115	35.0	105	0.6
369	20	0	3	0.045	18.0	54	0.0
370	29	0	3	0.0675	27.0	81	0.2
371	27	0	3	0.0625	20.333333333333332	61	0.2
372	51	0	3	0.1225	33.0	99	0.6
373	60	0	3	0.1375	35.333333333333336	106	0.4
374	18	0	3	0.04	16.0	48	0.0
375	46	0	3	0.105	33.333333333333336	100	0.4
376	21	0	3	0.0475	19.0	57	0.0
377	26	0	3	0.06	24.0	72	0.0
378	75	0	3	0.155	51.0	153	0.6
379	67	0	3	0.155	45.666666666666664	137	0.8
380	77	1	2	0.15	37.0	111	1.0
381	25	0	3	0.0575	23.0	69	0.0
382	46	0	3	0.08	30.666666666666668	92	0.4
383	58	0	3	0.1275	24.0	72	0.4
384	36	0	3	0.0825	27.666666666666668	83	0.4
385	26	0	3	0.06	24.0	72	0.0
386	72	0	3	0.155	42.0	126	0.6
387	51	0	3	0.12	43.333333333333336	130	0.4
388	13	0	3	0.0275	11.0	33	0.0
389	44	0	3	0.0975	34.0	102	0.4
390	48	1	2	0.115	33.0	99	1.0
391	21	0	3	0.0475	10.333333333333334	31	0.2
392	36	0	3	0.085	29.333333333333332	88	0.2
393	53	0	3	0.11	34.333333333333336	103	0.6
394	32	0	3	0.075	30.0	90	0.0
395	59	0	3	0.12	50.0	150	0.6
396	30	0	3	0.07	21.666666666666668	65	0.4
397	42	0	3	0.0825	26.666666666666668	80	0.2
398	77	0	3	0.1675	64.0	192	0.6
399	63	0	3	0.13	61.0	183	0.4
400	46	0	3	0.1025	37.333333333333336	112	0.2
401	83	0	3	0.1825	61.0	183	0.6
402	20	0	3	0.045	15.666666666666666	47	0.2
403	24	0	3	0.05	19.666666666666668	59	0.2
404	73	0	3	0.1725	54.333333333333336	163	0.6
405	30	0	3	0.07	28.0	84	0.0
406	35	0	3	0.0825	24.333333333333332	73	0.4
407	68	0	3	0.1425	45.333333333333336	136	0.4
408	19	0	3	0.0425	17.0	51	0.0
409	27	0	3	0.055	21.666666666666668	65	0.4
410	12	0	3	0.025	10.0	30	0.0
411	27	0	3	0.0625	15.666666666666666	47	0.2
412	47	0	3	0.11	33.666666666666664	101	0.4
413	42	0	3	0.1	36.666666666666664	110	0.2
414	48	0	3	0.11	32.0	96	0.4
415	24	0	3	0.055	17.333333333333332	52	0.2
416	70	0	3	0.1475	27.333333333333332	82	0.6
417	18	0	3	0.04	16.0	48	0.2
418	15	0	3	0.0325	13.0	39	0.0
419	40	0	3	0.095	26.666666666666668	80	0.2
420	19	0	3	0.0425	15.0	45	0.2
421	71	1	2	0.1625	44.0	132	1.0
422	53	0	3	0.115	33.666666666666664	101	0.4
423	38	0	3	0.0875	32.0	96	0.2
424	95	0	3	0.1725	63.0	189	0.6
425	42	0	3	0.0975	29.333333333333332	88	0.4
426	48	0	3	0.1075	34.0	102	0.4
427	11	0	3	0.0225	9.0	27	0.0
428	27	0	3	0.0625	25.0	75	0.0
429	10	0	3	0.02	8.0	24	0.0
430	69	0	3	0.1625	43.0	129	0.4
431	66	0	3	0.1425	58.333333333333336	175	0.4
432	29	0	3	0.0675	27.0	81	0.0
433	19	0	3	0.0425	17.0	51	0.0
434	68	0	3	0.1275	51.333333333333336	154	0.6
435	77	0	3	0.1675	38.333333333333336	115	0.8
436	23	0	3	0.0525	21.0	63	0.0
437	28	0	3	0.065	26.0	78	0.0
438	10	0	3	0.02	8.0	24	0.0
439	21	0	3	0.0475	19.0	57	0.0
440	4	0	3	0.005	2.0	6	0.0
441	30	0	3	0.0675	17.333333333333332	52	0.2
442	27	0	3	0.0625	25.0	75	0.0
443	67	0	3	0.14	39.666666666666664	119	0.8
444	59	0	3	0.1	39.666666666666664	119	0.6
445	23	0	3	0.0525	21.0	63	0.0
446	42	0	3	0.0875	31.666666666666668	95	0.6
447	55	0	3	0.11	42.0	126	0.4
448	29	0	3	0.0675	12.333333333333334	37	0.2
449	29	0	3	0.0575	17.0	51	0.2
450	38	0	3	0.09	20.0	60	0.4
451	15	0	3	0.0325	13.0	39	0.0
452	65	0	3	0.1175	53.0	159	0.6
453	51	0	3	0.1225	41.666666666666664	125	0.2
454	57	0	3	0.13	46.333333333333336	139	0.4
455	22	0	3	0.05	20.0	60	0.0
456	40	0	3	0.085	29.333333333333332	88	0.2
457	45	0	3	0.1075	34.0	102	0.6
458	45	0	3	0.105	20.333333333333332	61	0.6
459	42	0	3	0.095	40.0	120	0.4
460	90	0	3	0.1875	31.333333333333332	94	0.8
461	35	0	3	0.0825	27.666666666666668	83	0.2
462	37	1	2	0.0925	31.0	93	1.0
463	54	0	3	0.1225	42.666666666666664	128	0.6
464	91	0	3	0.19	50.333333333333336	151	0.8
465	52	0	3	0.1175	46.0	138	0.4
466	54	0	3	0.13	27.333333333333332	82	0.4
467	44	0	3	0.1025	37.0	111	0.4
468	25	0	3	0.0575	11.0	33	0.2
469	26	0	3	0.06	24.0	72	0.0
470	57	1	2	0.1275	35.333333333333336	106	1.0
471	38	0	3	0.0875	28.666666666666668	86	0.2
472	48	1	2	0.11	27.333333333333332	82	1.0
473	94	0	3	0.215	44.666666666666664	134	0.6
474	42	0	3	0.1	32.666666666666664	98	0.2
475	81	0	3	0.1675	52.0	156	0.8
476	39	0	3	0.0925	17.666666666666668	53	0.2
477	85	0	3	0.155	41.666666666666664	125	0.8
478	41	0	3	0.095	31.0	93	0.6
479	35	0	3	0.0825	33.0	99	0.2
480	54	0	3	0.1125	32.333333333333336	97	0.6
481	2	0	3	0.0	0.0	0	0.0
482	56	0	3	0.1275	26.666666666666668	80	0.6
483	36	0	3	0.08	29.0	87	0.4
484	5	0	3	0.0075	3.0	9	0.0
485	31	0	3	0.0675	24.333333333333332	73	0.4
486	39	0	3	0.0875	32.333333333333336	97	0.6
487	41	0	3	0.0975	34.333333333333336	103	0.2
488	14	0	3	0.03	12.0	36	0.0
489	33	0	3	0.0775	24.333333333333332	73	0.2
490	87	0	3	0.1825	40.666666666666664	122	0.8
491	30	0	3	0.0525	24.666666666666668	74	0.2
492	18	0	3	0.04	16.0	48	0.0
493	60	0	3	0.1025	48.333333333333336	145	0.6
494	35	0	3	0.08	20.0	60	0.4
495	39	0	3	0.0875	29.0	87	0.6
496	47	0	3	0.1125	45.0	135	0.2
497	23	0	3	0.0525	21.0	63	0.0
498	23	0	3	0.0525	17.0	51	0.2
499	60	0	3	0.1425	47.666666666666664	143	0.4
500	18	0	3	0.04	16.0	48	0.0
501	49	0	3	0.115	41.0	123	0.6
502	39	0	3	0.0925	20.666666666666668	62	0.8
503	64	0	3	0.1475	40.333333333333336	121	0.8
504	40	0	3	0.095	32.333333333333336	97	0.4
505	34	0	3	0.0775	27.333333333333332	82	0.2
506	45	0	3	0.105	37.333333333333336	112	0.4
507	57	0	3	0.1275	45.0	135	0.4
508	22	0	3	0.05	18.0	54	0.2
509	71	0	3	0.1575	55.666666666666664	167	0.8
510	19	0	3	0.0425	15.0	45	0.2
511	66	0	3	0.1225	29.333333333333332	88	0.4
512	34	0	3	0.08	25.333333333333332	76	0.2
513	52	0	3	0.105	25.333333333333332	76	0.6
514	29	0	3	0.0675	23.666666666666668	71	0.2
515	12	0	3	0.025	10.0	30	0.0
516	33	0	3	0.0775	26.333333333333332	79	0.2
517	70	0	3	0.1675	60.333333333333336	181	0.6
518	18	0	3	0.04	16.0	48	0.0
519	38	0	3	0.0775	30.666666666666668	92	0.2
520	42	0	3	0.1	32.666666666666664	98	0.4
521	53	0	3	0.0925	44.0	132	0.2
522	14	0	3	0.03	12.0	36	0.0
523	50	0	3	0.1175	43.0	129	0.4
524	39	0	3	0.09	31.333333333333332	94	0.8
525	12	0	3	0.025	10.0	30	0.0
526	61	0	3	0.1475	50.333333333333336	151	0.2
527	35	0	3	0.0825	21.666666666666668	65	0.6
528	22	0	3	0.05	11.333333333333334	34	0.2
529	13	0	3	0.0275	11.0	33	0.0
530	25	0	3	0.0575	17.333333333333332	52	0.2
531	25	0	3	0.0575	23.0	69	0.0
532	97	0	3	0.2025	61.0	183	0.8
533	32	0	3	0.075	30.0	90	0.0
534	65	0	3	0.155	41.0	123	0.4
535	27	0	3	0.0575	23.0	69	0.4
536	28	0	3	0.065	11.333333333333334	34	0.2
537	34	0	3	0.08	26.333333333333332	79	0.4
538	35	0	3	0.0825	24.0	72	0.2
539	59	0	3	0.14	41.666666666666664	125	0.2
540	59	0	3	0.13	40.666666666666664	122	0.6
541	31	0	3	0.0725	26.333333333333332	79	0.2
542	41	0	3	0.095	29.666666666666668	89	0.4
543	18	0	3	0.04	16.0	48	0.0
544	37	0	3	0.075	19.666666666666668	59	0.6
545	48	0	3	0.0975	36.666666666666664	110	0.4
546	43	0	3	0.1025	35.666666666666664	107	0.2
547	67	0	3	0.14	44.333333333333336	133	0.6
548	39	0	3	0.0925	37.0	111	0.0
549	36	0	3	0.085	32.0	96	0.2
550	31	0	3	0.0725	26.333333333333332	79	0.2
551	41	0	3	0.0925	32.0	96	0.4
552	56	0	3	0.1125	54.0	162	0.4
553	40	0	3	0.0825	28.666666666666668	86	0.4
554	51	0	3	0.1125	37.333333333333336	112	0.4
555	35	0	3	0.08	33.0	99	0.2
556	53	1	2	0.12	34.333333333333336	103	1.0
557	9	0	3	0.0175	7.0	21	0.0
558	22	0	3	0.05	20.0	60	0.0
559	37	0	3	0.07	24.666666666666668	74	0.6
560	35	0	3	0.065	30.333333333333332	91	0.2
561	28	0	3	0.0575	21.333333333333332	64	0.2
562	32	0	3	0.075	30.0	90	0.0
563	44	0	3	0.0875	39.0	117	0.4
564	34	0	3	0.08	32.0	96	0.4
565	36	0	3	0.085	30.0	90	0.2
