i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
78	28	0	5	0.065	25.2	126.0	0.25
79	6	0	5	0.01	4.0	20.0	0.0
80	5	0	5	0.0075	3.0	15.0	0.0
81	18	0	5	0.04	15.4	77.0	0.25
82	7	0	5	0.0125	3.4	17.0	0.25
83	36	0	5	0.085	19.0	95.0	0.25
84	31	0	5	0.07	21.6	108.0	0.5
85	40	0	5	0.095	30.8	154.0	0.75
86	48	0	5	0.1125	26.2	131.0	0.75
87	55	0	5	0.125	25.0	125.0	0.5
88	38	0	5	0.09	29.6	148.0	0.5
89	35	0	5	0.0825	15.4	77.0	0.5
90	20	0	5	0.045	16.8	84.0	0.25
91	33	1	4	0.0825	11.6	58.0	1.0
92	11	0	5	0.0225	9.0	45.0	0.0
93	42	0	5	0.1	18.4	92.0	0.75
94	23	0	5	0.0525	13.4	67.0	0.5
95	26	0	5	0.06	17.6	88.0	0.25
96	8	0	5	0.015	5.8	29.0	0.25
97	28	0	5	0.065	12.2	61.0	0.75
98	24	0	5	0.055	18.6	93.0	0.5
99	35	0	5	0.0825	14.8	74.0	0.5
100	20	0	5	0.045	12.6	63.0	0.25
101	42	1	4	0.105	17.6	88.0	1.0
102	13	0	5	0.0275	7.8	39.0	0.25
103	41	0	5	0.0975	29.0	145.0	0.75
104	60	1	4	0.15	31.0	155.0	1.0
105	25	0	5	0.0575	19.2	96.0	0.5
106	12	0	5	0.025	9.6	48.0	0.25
107	18	0	5	0.04	12.4	62.0	0.25
108	8	0	5	0.015	6.0	30.0	0.0
109	15	0	5	0.0325	13.0	65.0	0.0
110	18	0	5	0.04	9.4	47.0	0.0
111	21	0	5	0.0475	16.2	81.0	0.25
112	11	0	5	0.0225	9.0	45.0	0.0
113	44	0	5	0.105	28.8	144.0	0.5
114	14	0	5	0.03	10.6	53.0	0.25
115	42	0	5	0.1	33.2	166.0	0.25
116	29	0	5	0.0675	15.4	77.0	0.5
117	24	0	5	0.055	22.0	110.0	0.5
118	21	0	5	0.0475	13.0	65.0	0.25
119	20	0	5	0.045	11.6	58.0	0.25
120	53	0	5	0.1125	20.2	101.0	0.75
121	10	0	5	0.02	8.0	40.0	0.0
122	12	0	5	0.025	10.0	50.0	0.0
123	10	0	5	0.02	8.0	40.0	0.0
124	17	0	5	0.0375	11.8	59.0	0.25
125	17	0	5	0.0375	8.4	42.0	0.5
126	14	0	5	0.03	12.0	60.0	0.0
127	48	0	5	0.1125	12.4	62.0	0.5
128	10	0	5	0.02	8.0	40.0	0.0
129	30	0	5	0.07	25.6	128.0	0.5
130	35	0	5	0.0825	21.0	105.0	0.5
131	37	1	4	0.0925	24.2	121.0	1.0
132	18	0	5	0.04	11.2	56.0	0.25
133	30	0	5	0.07	17.6	88.0	0.5
134	34	0	5	0.08	22.2	111.0	0.75
135	17	0	5	0.0375	11.4	57.0	0.25
136	10	0	5	0.02	8.0	40.0	0.0
137	27	0	5	0.0575	11.6	58.0	0.75
138	26	0	5	0.06	8.8	44.0	0.75
139	26	0	5	0.06	18.2	91.0	0.25
140	51	0	5	0.1225	27.2	136.0	0.75
141	49	0	5	0.115	13.4	67.0	0.75
142	37	0	5	0.0875	13.4	67.0	0.75
143	28	0	5	0.065	20.4	102.0	0.25
144	42	0	5	0.1	18.0	90.0	0.75
145	27	0	5	0.0625	21.0	105.0	0.25
146	32	0	5	0.075	17.2	86.0	0.5
147	25	0	5	0.0575	20.2	101.0	0.25
148	36	0	5	0.0775	26.0	130.0	0.5
149	28	0	5	0.065	20.6	103.0	0.5
150	27	0	5	0.0625	20.6	103.0	0.25
151	40	0	5	0.095	20.6	103.0	0.5
152	31	0	5	0.0725	17.8	89.0	0.5
153	24	0	5	0.055	14.8	74.0	0.25
154	48	0	5	0.1025	16.8	84.0	0.75
155	15	0	5	0.0325	11.4	57.0	0.25
156	43	0	5	0.1	14.8	74.0	0.75
157	14	0	5	0.03	12.0	60.0	0.0
158	48	0	5	0.115	26.8	134.0	0.75
159	29	0	5	0.0675	12.2	61.0	0.75
160	36	0	5	0.0825	20.0	100.0	0.5
161	49	0	5	0.115	22.8	114.0	0.5
162	4	0	5	0.005	2.0	10.0	0.0
163	20	0	5	0.045	17.4	87.0	0.25
164	25	0	5	0.0575	17.4	87.0	0.25
165	28	0	5	0.065	20.4	102.0	0.5
166	35	0	5	0.0825	22.2	111.0	0.5
167	43	0	5	0.095	23.2	116.0	0.75
168	59	1	4	0.1475	34.8	174.0	1.0
169	34	0	5	0.08	20.0	100.0	0.5
170	54	0	5	0.13	29.8	149.0	0.75
171	42	1	4	0.105	28.0	140.0	1.0
172	31	0	5	0.0725	13.8	69.0	0.75
173	41	1	4	0.1025	21.8	109.0	1.0
174	39	0	5	0.0925	28.6	143.0	0.25
175	35	0	5	0.0825	10.6	53.0	0.5
176	42	0	5	0.1	29.0	145.0	0.5
177	14	0	5	0.03	12.0	60.0	0.0
178	35	0	5	0.08	26.6	133.0	0.5
179	15	0	5	0.0325	11.2	56.0	0.25
180	50	1	4	0.1175	24.2	121.0	1.0
181	38	0	5	0.09	27.4	137.0	0.25
182	35	0	5	0.0825	17.8	89.0	0.75
183	47	0	5	0.1125	16.6	83.0	0.75
184	58	0	5	0.1275	28.8	144.0	0.75
185	11	0	5	0.0225	7.8	39.0	0.0
186	31	0	5	0.0725	21.4	107.0	0.5
187	21	0	5	0.0475	17.0	85.0	0.25
188	34	0	5	0.08	21.4	107.0	0.5
189	2	0	5	0.0	0.0	0.0	0.0
190	32	0	5	0.0575	18.8	94.0	0.25
191	16	0	5	0.035	5.6	28.0	0.25
192	26	0	5	0.06	10.2	51.0	0.75
193	44	1	4	0.11	30.6	153.0	1.0
194	14	0	5	0.03	4.8	24.0	0.25
195	34	0	5	0.065	16.8	84.0	0.25
196	28	0	5	0.0625	12.6	63.0	0.5
197	23	0	5	0.0525	21.0	105.0	0.0
198	22	0	5	0.05	13.8	69.0	0.5
199	8	0	5	0.015	6.0	30.0	0.0
200	36	0	5	0.085	16.0	80.0	0.5
201	52	1	4	0.13	26.4	132.0	1.0
202	23	0	5	0.0525	16.6	83.0	0.25
203	19	0	5	0.0425	15.6	78.0	0.0
204	49	0	5	0.1175	29.2	146.0	0.75
205	10	0	5	0.02	8.0	40.0	0.0
206	43	1	4	0.105	20.4	102.0	1.0
207	20	0	5	0.045	14.8	74.0	0.0
208	27	0	5	0.0625	18.4	92.0	0.5
209	43	0	5	0.1025	30.8	154.0	0.75
210	23	0	5	0.0525	15.4	77.0	0.25
211	27	0	5	0.06	17.8	89.0	0.75
212	55	0	5	0.1325	23.0	115.0	0.75
213	45	0	5	0.1075	16.8	84.0	0.75
214	36	1	4	0.09	16.8	84.0	1.0
215	27	0	5	0.055	19.4	97.0	0.5
216	15	0	5	0.0325	6.4	32.0	0.25
217	19	0	5	0.0425	15.4	77.0	0.25
218	37	1	4	0.09	16.8	84.0	1.0
219	22	0	5	0.05	10.4	52.0	0.5
220	44	0	5	0.105	26.0	130.0	0.5
221	28	0	5	0.065	17.6	88.0	0.5
222	17	0	5	0.0375	9.8	49.0	0.5
223	35	0	5	0.0825	22.6	113.0	0.25
224	33	0	5	0.0775	24.8	124.0	0.5
225	16	0	5	0.035	12.0	60.0	0.0
226	35	0	5	0.0825	21.4	107.0	0.5
227	47	0	5	0.1125	26.0	130.0	0.5
228	51	0	5	0.1175	25.2	126.0	0.5
229	59	0	5	0.1425	50.8	254.0	0.5
230	22	0	5	0.05	9.4	47.0	0.5
231	42	0	5	0.1	28.4	142.0	0.5
232	36	0	5	0.085	21.6	108.0	0.5
233	26	0	5	0.06	18.2	91.0	0.25
234	39	0	5	0.0925	22.4	112.0	0.25
235	35	1	4	0.0875	26.2	131.0	1.0
236	21	0	5	0.0475	13.8	69.0	0.25
237	12	0	5	0.025	10.0	50.0	0.0
238	13	0	5	0.0275	11.0	55.0	0.0
239	14	0	5	0.03	8.4	42.0	0.25
240	28	0	5	0.0625	15.2	76.0	0.5
241	46	0	5	0.1075	25.2	126.0	0.5
242	25	0	5	0.0575	20.4	102.0	0.25
243	42	0	5	0.1	26.8	134.0	0.5
244	35	0	5	0.0825	18.2	91.0	0.5
245	36	0	5	0.0775	15.8	79.0	0.75
246	39	1	4	0.0975	18.4	92.0	1.0
247	9	0	5	0.0175	3.8	19.0	0.25
248	25	0	5	0.0475	15.0	75.0	0.25
249	63	1	4	0.1575	39.6	198.0	1.0
250	6	0	5	0.01	4.0	20.0	0.0
251	31	0	5	0.0725	15.8	79.0	0.5
252	24	0	5	0.055	15.6	78.0	0.25
253	24	0	5	0.055	10.0	50.0	0.25
254	28	0	5	0.065	17.0	85.0	0.5
255	19	0	5	0.0425	6.8	34.0	0.5
256	12	0	5	0.025	7.0	35.0	0.25
257	45	1	4	0.1125	26.8	134.0	1.0
258	33	0	5	0.0775	21.4	107.0	0.5
259	23	0	5	0.0525	16.6	83.0	0.5
260	35	1	4	0.0875	20.0	100.0	1.0
261	13	0	5	0.0275	10.0	50.0	0.25
262	45	0	5	0.1075	34.2	171.0	0.5
263	26	0	5	0.06	18.6	93.0	0.25
264	18	0	5	0.04	10.4	52.0	0.0
265	29	0	5	0.0675	14.8	74.0	0.5
266	35	0	5	0.0825	22.2	111.0	0.5
267	15	0	5	0.0325	13.0	65.0	0.0
268	41	0	5	0.0925	25.6	128.0	0.5
269	41	0	5	0.0975	24.0	120.0	0.75
270	6	0	5	0.01	4.0	20.0	0.0
271	27	0	5	0.0625	19.4	97.0	0.5
272	39	0	5	0.0925	26.4	132.0	0.75
273	17	0	5	0.0375	15.0	75.0	0.0
274	17	0	5	0.0375	15.0	75.0	0.0
275	37	0	5	0.0875	23.0	115.0	0.5
276	21	0	5	0.0475	14.8	74.0	0.25
277	37	0	5	0.07	22.8	114.0	0.25
278	33	0	5	0.0775	29.4	147.0	0.75
279	22	0	5	0.05	17.0	85.0	0.0
280	41	0	5	0.0975	19.6	98.0	0.5
281	44	0	5	0.105	25.8	129.0	0.75
282	35	0	5	0.0825	22.8	114.0	0.25
283	28	0	5	0.065	18.0	90.0	0.5
284	33	0	5	0.075	11.4	57.0	0.75
285	34	0	5	0.08	17.4	87.0	0.25
286	16	0	5	0.0275	12.4	62.0	0.25
287	25	0	5	0.0575	16.6	83.0	0.25
288	40	0	5	0.095	38.0	190.0	0.5
289	11	0	5	0.0225	9.0	45.0	0.0
290	41	0	5	0.0975	25.4	127.0	0.5
291	24	0	5	0.055	19.6	98.0	0.25
292	17	0	5	0.0375	9.0	45.0	0.25
293	20	0	5	0.045	18.0	90.0	0.0
294	35	0	5	0.0825	22.2	111.0	0.75
295	24	0	5	0.055	6.8	34.0	0.25
296	25	0	5	0.0575	19.0	95.0	0.25
297	43	0	5	0.0975	12.2	61.0	0.5
298	42	0	5	0.0975	27.6	138.0	0.5
299	16	0	5	0.035	12.0	60.0	0.5
300	20	0	5	0.045	16.2	81.0	0.25
301	5	0	5	0.0075	3.0	15.0	0.0
302	12	0	5	0.025	10.0	50.0	0.0
303	35	0	5	0.0825	28.4	142.0	0.5
304	45	0	5	0.0875	27.8	139.0	0.5
305	18	0	5	0.04	16.0	80.0	0.0
306	37	0	5	0.0875	17.8	89.0	0.75
307	28	0	5	0.065	17.0	85.0	0.25
308	24	0	5	0.055	16.4	82.0	0.25
309	51	1	4	0.1275	22.2	111.0	1.0
310	26	0	5	0.06	11.6	58.0	0.5
311	10	0	5	0.02	5.6	28.0	0.25
312	12	0	5	0.025	10.0	50.0	0.0
313	51	1	4	0.1275	22.6	113.0	1.0
314	21	0	5	0.0475	10.0	50.0	0.5
315	35	0	5	0.0825	28.8	144.0	0.5
316	30	0	5	0.07	18.2	91.0	0.25
317	38	0	5	0.09	22.4	112.0	0.75
318	50	0	5	0.12	32.8	164.0	0.75
319	34	0	5	0.08	16.4	82.0	0.75
320	29	0	5	0.0675	17.2	86.0	0.25
321	43	0	5	0.1025	34.0	170.0	0.5
322	24	0	5	0.055	18.8	94.0	0.5
323	32	0	5	0.075	16.4	82.0	0.5
324	47	1	4	0.115	19.4	97.0	1.0
325	18	0	5	0.04	15.2	76.0	0.0
326	46	0	5	0.11	25.2	126.0	0.75
327	41	1	4	0.1	16.2	81.0	1.0
328	49	0	5	0.1175	21.4	107.0	0.75
329	20	0	5	0.045	12.8	64.0	0.5
330	15	0	5	0.0325	8.8	44.0	0.5
331	10	0	5	0.02	8.0	40.0	0.0
332	30	0	5	0.07	23.6	118.0	0.5
333	52	1	4	0.13	26.8	134.0	1.0
334	42	0	5	0.0875	18.8	94.0	0.25
335	33	0	5	0.0775	15.8	79.0	0.25
336	29	0	5	0.0675	21.6	108.0	0.25
337	9	0	5	0.0175	1.4	7.0	0.25
338	39	0	5	0.0925	19.4	97.0	0.5
339	44	0	5	0.105	36.8	184.0	0.5
340	34	0	5	0.08	18.2	91.0	0.5
341	22	0	5	0.05	17.0	85.0	0.25
342	35	0	5	0.0825	28.0	140.0	0.5
343	19	0	5	0.0425	13.6	68.0	0.25
344	14	0	5	0.03	12.0	60.0	0.0
345	45	0	5	0.1075	16.6	83.0	0.5
346	49	0	5	0.1175	15.8	79.0	0.75
347	36	0	5	0.085	22.0	110.0	0.75
348	8	0	5	0.0125	3.6	18.0	0.0
349	26	0	5	0.06	16.4	82.0	0.25
350	43	1	4	0.1	31.0	155.0	1.0
351	19	0	5	0.0425	17.0	85.0	0.0
352	52	1	4	0.13	25.0	125.0	1.0
353	26	0	5	0.06	22.2	111.0	0.25
354	15	0	5	0.0325	11.6	58.0	0.25
355	23	0	5	0.0525	11.4	57.0	0.5
356	19	0	5	0.0425	12.8	64.0	0.25
357	14	0	5	0.03	9.2	46.0	0.75
358	33	0	5	0.0775	22.0	110.0	0.5
359	17	0	5	0.0375	11.8	59.0	0.25
360	25	0	5	0.0575	23.0	115.0	0.25
361	23	0	5	0.0525	13.0	65.0	0.5
362	29	0	5	0.0675	18.6	93.0	0.5
363	17	0	5	0.0375	15.0	75.0	0.25
364	25	0	5	0.0575	18.6	93.0	0.5
365	23	0	5	0.0525	17.8	89.0	0.25
366	40	0	5	0.0925	23.6	118.0	0.5
367	32	0	5	0.075	24.2	121.0	0.25
368	49	1	4	0.1225	21.6	108.0	1.0
369	40	1	4	0.0775	14.6	73.0	1.0
370	6	0	5	0.01	4.0	20.0	0.0
371	35	0	5	0.0825	19.8	99.0	0.5
372	27	0	5	0.0625	20.4	102.0	0.75
373	25	0	5	0.0575	23.0	115.0	0.25
374	47	1	3	0.1175	24.4	122.0	1.0
375	28	0	5	0.065	23.8	119.0	0.25
376	52	1	4	0.13	27.6	138.0	1.0
377	19	0	5	0.0425	13.8	69.0	0.25
378	39	0	5	0.0925	22.6	113.0	0.5
379	42	0	5	0.1	26.6	133.0	0.5
380	26	0	5	0.06	24.0	120.0	0.0
381	11	0	5	0.0225	9.0	45.0	0.0
382	32	1	3	0.08	19.0	95.0	1.0
383	32	0	5	0.075	21.2	106.0	0.5
384	36	1	4	0.09	19.6	98.0	1.0
385	33	1	4	0.0825	11.4	57.0	1.0
386	15	0	5	0.0325	13.0	65.0	0.0
387	35	0	5	0.08	9.8	49.0	0.5
388	44	0	5	0.105	24.0	120.0	0.75
389	41	0	5	0.0975	17.4	87.0	0.75
390	49	1	4	0.1225	21.6	108.0	1.0
391	28	0	5	0.065	26.0	130.0	0.0
392	26	0	5	0.06	8.8	44.0	0.25
393	29	0	5	0.0675	14.4	72.0	0.75
394	5	0	5	0.0075	1.2	6.0	0.25
395	15	0	5	0.0325	13.0	65.0	0.0
396	14	0	5	0.03	8.8	44.0	0.25
397	31	0	5	0.0725	14.2	71.0	0.5
398	38	1	4	0.0925	20.2	101.0	1.0
399	38	0	5	0.085	27.4	137.0	0.75
400	35	0	5	0.0825	28.6	143.0	0.25
401	6	0	5	0.01	4.0	20.0	0.0
402	29	1	4	0.07	20.2	101.0	1.0
403	21	0	5	0.0475	15.4	77.0	0.25
404	46	1	4	0.115	17.6	88.0	1.0
405	29	0	5	0.0625	15.0	75.0	0.5
406	15	0	5	0.0325	5.8	29.0	0.25
407	14	0	5	0.03	12.0	60.0	0.0
408	48	1	4	0.12	25.0	125.0	1.0
409	25	0	5	0.055	12.2	61.0	0.25
410	27	0	5	0.0625	25.0	125.0	0.25
411	10	0	5	0.02	8.0	40.0	0.0
412	29	0	5	0.0675	16.6	83.0	0.5
413	64	0	5	0.1525	30.0	150.0	0.75
414	34	0	5	0.08	26.6	133.0	0.5
415	47	0	5	0.1125	39.0	195.0	0.5
416	8	0	5	0.015	6.0	30.0	0.0
417	32	0	5	0.075	11.6	58.0	0.5
418	25	0	5	0.0575	17.4	87.0	0.25
419	34	0	5	0.08	18.8	94.0	0.75
420	39	0	5	0.0925	18.2	91.0	0.5
421	45	1	4	0.1125	24.2	121.0	1.0
422	52	0	5	0.125	30.0	150.0	0.5
423	7	0	5	0.0125	5.0	25.0	0.0
424	34	0	5	0.08	17.4	87.0	0.5
425	40	0	5	0.095	25.0	125.0	0.5
426	30	0	5	0.07	16.0	80.0	0.25
427	18	0	5	0.04	15.2	76.0	0.25
428	26	0	5	0.06	18.4	92.0	0.25
429	20	0	5	0.045	16.4	82.0	0.25
430	18	0	5	0.0375	10.0	50.0	0.25
431	27	0	5	0.0625	21.6	108.0	0.5
432	42	0	5	0.1	17.2	86.0	0.75
433	30	0	5	0.065	19.4	97.0	0.5
434	20	0	5	0.045	18.0	90.0	0.0
435	20	0	5	0.045	18.0	90.0	0.0
436	13	0	5	0.0275	10.2	51.0	0.0
437	30	0	5	0.07	21.0	105.0	0.75
438	42	0	5	0.1	24.4	122.0	0.5
439	32	0	5	0.0575	17.2	86.0	0.25
440	35	1	4	0.0875	21.2	106.0	1.0
441	30	0	5	0.06	22.0	110.0	0.5
442	12	0	5	0.025	10.0	50.0	0.0
443	45	0	5	0.1075	32.6	163.0	0.75
444	19	0	5	0.0425	15.0	75.0	0.5
445	43	0	5	0.1025	21.0	105.0	0.75
446	21	0	5	0.0475	8.2	41.0	0.25
447	31	0	5	0.0725	15.4	77.0	0.75
448	30	0	5	0.07	21.8	109.0	0.5
449	43	1	4	0.1075	21.8	109.0	1.0
450	47	0	5	0.1125	29.0	145.0	0.25
451	28	0	5	0.065	16.0	80.0	0.75
452	27	0	5	0.0625	15.4	77.0	0.25
453	15	0	5	0.0325	10.2	51.0	0.5
454	30	0	5	0.07	22.0	110.0	0.25
455	39	0	5	0.0925	25.0	125.0	0.5
456	23	0	5	0.0525	19.6	98.0	0.25
457	16	0	5	0.035	14.0	70.0	0.0
458	16	0	5	0.035	14.0	70.0	0.0
459	45	0	5	0.1075	27.6	138.0	0.75
460	40	0	5	0.08	20.8	104.0	0.75
461	54	0	5	0.1275	34.2	171.0	0.75
462	26	0	5	0.06	12.6	63.0	0.5
463	54	1	4	0.135	31.0	155.0	1.0
464	24	0	5	0.05	18.6	93.0	0.5
465	36	0	5	0.085	25.6	128.0	0.75
466	25	0	5	0.0575	12.8	64.0	0.25
467	40	0	5	0.095	20.8	104.0	0.25
468	16	0	5	0.035	13.2	66.0	0.25
469	40	0	5	0.0925	22.2	111.0	0.75
470	38	0	5	0.09	17.4	87.0	0.5
471	20	0	5	0.045	12.4	62.0	0.25
472	33	0	5	0.0775	17.8	89.0	0.5
473	50	0	5	0.12	27.6	138.0	0.5
474	10	0	5	0.02	8.0	40.0	0.0
475	16	0	5	0.035	14.0	70.0	0.0
476	20	0	5	0.045	18.0	90.0	0.25
477	35	0	5	0.0825	23.4	117.0	0.5
478	7	0	5	0.0125	3.8	19.0	0.0
479	36	1	4	0.09	19.6	98.0	1.0
480	34	0	5	0.0775	17.6	88.0	0.5
481	20	0	5	0.045	14.4	72.0	0.25
482	49	1	4	0.1225	24.6	123.0	1.0
483	21	0	5	0.0475	14.2	71.0	0.75
484	30	0	5	0.07	22.0	110.0	0.25
485	20	0	5	0.045	5.2	26.0	0.75
486	43	0	5	0.1025	27.0	135.0	0.75
487	43	0	5	0.1025	25.8	129.0	0.5
488	24	0	5	0.055	11.2	56.0	0.25
489	39	0	5	0.0925	27.2	136.0	0.5
490	49	0	5	0.1175	26.0	130.0	0.75
491	16	0	5	0.035	14.0	70.0	0.0
492	20	0	5	0.045	12.4	62.0	0.25
493	30	0	5	0.07	14.0	70.0	0.5
494	29	0	5	0.0675	19.2	96.0	0.75
495	20	0	5	0.045	12.0	60.0	0.25
496	22	0	5	0.05	11.6	58.0	0.25
497	31	0	5	0.0725	17.0	85.0	0.5
498	17	0	5	0.0375	7.2	36.0	0.25
499	39	0	5	0.09	20.2	101.0	0.5
500	44	0	5	0.105	33.8	169.0	0.75
501	20	0	5	0.045	13.2	66.0	0.0
502	32	0	5	0.075	11.6	58.0	0.75
503	17	0	5	0.0375	15.0	75.0	0.0
504	48	0	5	0.115	30.6	153.0	0.75
505	31	0	5	0.0725	26.0	130.0	0.5
506	27	0	5	0.0625	20.2	101.0	0.5
507	21	0	5	0.0475	16.6	83.0	0.25
508	19	0	5	0.0325	9.8	49.0	0.5
509	44	0	5	0.105	26.8	134.0	0.75
510	25	0	5	0.0575	19.8	99.0	0.0
511	28	0	5	0.065	15.6	78.0	0.25
512	12	0	5	0.025	10.0	50.0	0.0
513	47	1	4	0.1175	20.6	103.0	1.0
514	35	0	5	0.075	23.0	115.0	0.5
515	47	0	5	0.1125	20.4	102.0	0.5
516	35	0	5	0.0825	23.2	116.0	0.5
517	43	1	4	0.1075	23.2	116.0	1.0
518	41	0	5	0.0975	14.6	73.0	0.5
519	36	0	5	0.085	22.0	110.0	0.25
520	44	0	5	0.105	28.8	144.0	0.75
521	15	0	5	0.0325	7.8	39.0	0.25
522	41	0	5	0.095	24.6	123.0	0.25
523	18	0	5	0.04	6.4	32.0	0.25
524	31	1	4	0.0775	11.8	59.0	1.0
525	25	0	5	0.0575	15.4	77.0	0.5
526	23	0	5	0.0525	12.2	61.0	0.25
527	14	0	5	0.03	11.4	57.0	0.0
528	23	0	5	0.0525	13.2	66.0	0.25
529	43	1	4	0.1075	21.6	108.0	1.0
530	35	0	5	0.0825	25.8	129.0	0.5
531	6	0	5	0.01	4.0	20.0	0.0
532	52	0	5	0.125	28.4	142.0	0.75
533	27	0	5	0.0625	19.0	95.0	0.0
534	37	0	5	0.0875	25.8	129.0	0.75
535	46	0	5	0.11	26.2	131.0	0.75
536	29	0	5	0.0675	19.4	97.0	0.25
537	18	0	5	0.04	11.2	56.0	0.25
538	53	1	4	0.1325	24.8	124.0	1.0
539	28	0	5	0.065	18.8	94.0	0.25
540	58	0	5	0.14	28.6	143.0	0.75
541	32	0	5	0.075	22.6	113.0	0.5
542	18	0	5	0.04	14.8	74.0	0.25
543	28	1	4	0.065	11.6	58.0	1.0
544	35	0	5	0.08	14.6	73.0	0.5
545	19	0	5	0.0425	10.6	53.0	0.25
546	35	0	5	0.08	14.6	73.0	0.75
547	29	0	5	0.0575	13.8	69.0	0.5
548	54	0	5	0.13	29.4	147.0	0.75
549	23	0	5	0.0525	21.0	105.0	0.0
550	33	0	5	0.0775	11.0	55.0	0.75
551	37	0	5	0.0875	19.0	95.0	0.5
552	13	0	5	0.025	5.0	25.0	0.5
553	39	0	5	0.0925	32.2	161.0	0.5
554	45	0	5	0.1075	34.2	171.0	0.75
555	46	0	5	0.11	16.8	84.0	0.75
556	36	0	5	0.085	15.6	78.0	0.75
557	46	0	5	0.0975	22.2	111.0	0.75
558	39	0	5	0.0925	28.2	141.0	0.5
559	33	0	5	0.0775	23.8	119.0	0.5
560	15	0	5	0.0325	11.6	58.0	0.0
561	40	0	5	0.095	22.0	110.0	0.25
562	22	0	5	0.05	20.0	100.0	0.0
563	39	0	5	0.0925	23.8	119.0	0.5
564	39	0	5	0.0925	24.8	124.0	0.5
565	28	0	5	0.065	20.8	104.0	0.5
566	34	0	5	0.08	21.0	105.0	0.5
567	25	0	5	0.0575	19.4	97.0	0.25
