i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
1	34	0	5	0.08	20.8	104.0	0.3333333333333333
2	38	0	5	0.09	19.0	95.0	0.6666666666666666
3	22	0	5	0.05	11.2	56.0	0.6666666666666666
4	10	0	5	0.02	8.0	40.0	0.0
5	36	1	4	0.09	26.4	132.0	1.0
6	21	1	3	0.0525	17.6	88.0	1.0
7	20	0	5	0.045	4.4	22.0	0.3333333333333333
8	50	0	5	0.1175	32.0	160.0	0.6666666666666666
9	13	0	5	0.0275	3.8	19.0	0.0
10	14	0	5	0.03	12.0	60.0	0.0
11	9	0	5	0.0175	7.0	35.0	0.0
12	31	0	5	0.0725	28.6	143.0	0.3333333333333333
13	22	0	5	0.05	12.2	61.0	0.3333333333333333
14	34	1	4	0.085	14.6	73.0	1.0
15	15	0	5	0.0325	4.2	21.0	0.0
16	8	0	5	0.015	3.6	18.0	0.3333333333333333
17	60	0	5	0.13	17.2	86.0	0.6666666666666666
18	18	0	5	0.04	12.4	62.0	0.3333333333333333
19	28	0	5	0.065	22.8	114.0	0.3333333333333333
20	37	0	5	0.0875	28.2	141.0	0.6666666666666666
21	35	0	5	0.0825	17.8	89.0	0.3333333333333333
22	22	1	4	0.0475	21.2	106.0	1.0
23	47	0	5	0.1125	31.0	155.0	0.6666666666666666
24	47	0	5	0.1125	30.4	152.0	0.6666666666666666
25	13	0	5	0.0275	11.0	55.0	0.0
26	12	0	5	0.025	8.8	44.0	0.3333333333333333
27	9	0	5	0.0175	7.0	35.0	0.0
28	18	0	5	0.0325	14.0	70.0	0.0
29	28	0	5	0.065	19.6	98.0	0.3333333333333333
30	25	0	5	0.0575	20.6	103.0	0.3333333333333333
31	27	0	5	0.0625	17.8	89.0	0.3333333333333333
32	24	0	5	0.055	15.8	79.0	0.6666666666666666
33	42	1	4	0.105	22.0	110.0	1.0
34	35	0	5	0.0825	23.8	119.0	0.6666666666666666
35	30	0	5	0.07	21.4	107.0	0.3333333333333333
36	17	0	5	0.0375	5.8	29.0	0.3333333333333333
37	26	0	5	0.06	19.2	96.0	0.0
38	31	0	5	0.0575	22.2	111.0	0.6666666666666666
39	27	0	5	0.0625	17.8	89.0	0.3333333333333333
40	54	0	5	0.13	29.8	149.0	0.6666666666666666
41	55	0	5	0.13	29.0	145.0	0.6666666666666666
42	15	0	5	0.0325	7.0	35.0	0.0
43	44	1	4	0.11	31.6	158.0	1.0
44	6	0	5	0.01	4.0	20.0	0.0
45	19	0	5	0.0425	7.4	37.0	0.0
46	18	0	5	0.04	16.0	80.0	0.0
47	37	1	3	0.0825	18.8	94.0	1.0
48	14	1	4	0.035	8.2	41.0	1.0
49	20	0	5	0.045	18.0	90.0	0.0
50	41	0	5	0.0975	24.6	123.0	0.6666666666666666
51	40	0	5	0.095	21.2	106.0	0.3333333333333333
52	58	0	5	0.14	30.4	152.0	0.6666666666666666
53	6	0	5	0.01	4.0	20.0	0.0
54	52	1	4	0.13	26.6	133.0	1.0
55	18	0	5	0.04	14.2	71.0	0.3333333333333333
56	32	0	5	0.075	16.8	84.0	0.0
57	40	0	5	0.0775	16.4	82.0	0.6666666666666666
58	29	0	5	0.0675	26.2	131.0	0.6666666666666666
59	14	0	5	0.03	9.6	48.0	0.0
60	30	0	5	0.07	14.4	72.0	0.3333333333333333
61	47	0	5	0.1125	28.2	141.0	0.3333333333333333
62	9	0	5	0.0175	7.0	35.0	0.0
63	23	0	5	0.0525	8.2	41.0	0.3333333333333333
64	34	0	5	0.08	18.8	94.0	0.3333333333333333
65	5	0	5	0.0075	3.0	15.0	0.0
66	15	0	5	0.0325	13.0	65.0	0.0
67	32	0	5	0.075	12.2	61.0	0.6666666666666666
68	22	0	5	0.05	11.8	59.0	0.3333333333333333
69	23	0	5	0.0525	15.6	78.0	0.3333333333333333
70	33	1	4	0.0825	19.6	98.0	1.0
71	25	0	5	0.0575	12.8	64.0	0.6666666666666666
72	8	0	5	0.015	6.0	30.0	0.0
73	29	0	5	0.0675	19.8	99.0	0.6666666666666666
74	18	0	5	0.04	10.4	52.0	0.0
75	39	0	5	0.0925	17.8	89.0	0.0
76	51	0	5	0.1225	13.0	65.0	0.6666666666666666
77	15	0	5	0.0325	13.0	65.0	0.0
78	36	0	5	0.085	25.2	126.0	0.3333333333333333
79	22	0	5	0.05	16.4	82.0	0.6666666666666666
80	51	0	5	0.1075	24.2	121.0	0.6666666666666666
81	48	1	4	0.115	26.4	132.0	1.0
82	7	0	5	0.0125	5.0	25.0	0.0
83	31	1	4	0.0775	19.4	97.0	1.0
84	28	0	5	0.0625	12.8	64.0	0.3333333333333333
85	30	0	5	0.07	23.2	116.0	0.0
86	26	0	5	0.0575	21.2	106.0	0.3333333333333333
87	31	0	5	0.0725	15.0	75.0	0.3333333333333333
88	4	0	5	0.005	2.0	10.0	0.0
89	40	0	5	0.0875	16.8	84.0	0.6666666666666666
90	17	0	5	0.0375	8.4	42.0	0.6666666666666666
91	24	0	5	0.055	17.2	86.0	0.3333333333333333
92	31	0	5	0.0725	23.2	116.0	0.0
93	25	0	5	0.0575	14.6	73.0	0.3333333333333333
