i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
116	40	0	3	0.095	32.666666666666664	98	0.2
117	26	0	3	0.06	23.333333333333332	70	0.2
118	23	0	3	0.0525	21.0	63	0.0
119	26	0	3	0.06	21.333333333333332	64	0.2
120	36	0	3	0.085	32.0	96	0.2
121	39	0	3	0.0925	31.333333333333332	94	0.4
122	43	0	3	0.1025	27.666666666666668	83	0.4
123	40	0	3	0.095	27.333333333333332	82	0.4
124	81	0	3	0.1975	55.0	165	0.6
125	2	0	3	0.0	0.0	0	0.0
126	74	0	3	0.18	46.666666666666664	140	0.4
127	31	0	3	0.07	23.0	69	0.4
128	55	0	3	0.1325	33.666666666666664	101	0.4
129	34	0	3	0.08	12.0	36	0.2
130	34	0	3	0.08	25.333333333333332	76	0.4
131	15	0	3	0.0325	13.0	39	0.0
132	58	0	3	0.14	52.666666666666664	158	0.4
133	49	0	3	0.1175	34.0	102	0.8
134	39	0	3	0.0925	19.0	57	0.4
135	27	0	3	0.0625	14.0	42	0.4
136	33	0	3	0.0775	31.0	93	0.0
137	28	0	3	0.065	12.666666666666666	38	0.4
138	48	0	3	0.115	30.0	90	0.4
139	81	0	3	0.195	64.33333333333333	193	0.6
140	44	0	3	0.105	32.0	96	0.2
141	102	0	3	0.2475	46.666666666666664	140	0.6
142	23	0	3	0.0525	13.666666666666666	41	0.2
143	48	0	3	0.115	46.0	138	0.4
144	17	0	3	0.0375	14.0	42	0.2
145	59	0	3	0.14	41.333333333333336	124	0.6
146	73	0	3	0.1775	37.0	111	0.6
147	14	0	3	0.03	10.0	30	0.2
148	9	0	3	0.0175	7.0	21	0.0
149	41	0	3	0.0975	39.0	117	0.2
150	47	0	3	0.1125	45.0	135	0.2
151	52	0	3	0.125	36.666666666666664	110	0.6
152	59	0	3	0.1425	48.0	144	0.6
153	23	0	3	0.04	13.0	39	0.2
154	50	0	3	0.0825	21.666666666666668	65	0.4
155	43	0	3	0.1	33.0	99	0.4
156	50	0	3	0.12	30.0	90	0.2
157	43	0	3	0.1025	34.666666666666664	104	0.4
158	79	0	3	0.1825	25.666666666666668	77	0.6
159	26	0	3	0.06	24.0	72	0.0
160	68	0	3	0.16	50.0	150	0.6
161	34	0	3	0.08	28.0	84	0.2
162	32	0	3	0.075	25.333333333333332	76	0.2
163	2	0	3	0.0	0.0	0	0.0
164	32	0	3	0.075	19.333333333333332	58	0.4
165	70	0	3	0.1675	34.666666666666664	104	0.8
166	20	0	3	0.0425	12.666666666666666	38	0.2
167	38	0	3	0.09	32.333333333333336	97	0.2
168	44	1	2	0.11	25.0	75	1.0
169	33	0	3	0.0775	22.666666666666668	68	0.2
170	35	0	3	0.0825	28.666666666666668	86	0.2
171	43	0	3	0.1025	36.0	108	0.2
172	29	0	3	0.0675	21.666666666666668	65	0.2
173	93	0	3	0.2275	39.666666666666664	119	0.8
174	34	0	3	0.0725	25.333333333333332	76	0.4
175	18	0	3	0.04	16.0	48	0.0
176	40	0	3	0.095	19.333333333333332	58	0.2
177	32	0	3	0.075	26.0	78	0.2
178	67	0	3	0.1625	49.333333333333336	148	0.4
179	10	0	3	0.02	8.0	24	0.0
180	32	0	3	0.075	30.0	90	0.2
181	26	0	3	0.06	24.0	72	0.0
182	56	0	3	0.135	40.0	120	0.4
183	24	0	3	0.055	22.0	66	0.0
184	24	0	3	0.055	22.0	66	0.0
185	48	0	3	0.115	40.666666666666664	122	0.2
186	33	0	3	0.0775	23.333333333333332	70	0.4
187	13	0	3	0.0275	11.0	33	0.0
188	34	0	3	0.08	28.333333333333332	85	0.4
189	62	0	3	0.1325	21.333333333333332	64	0.4
190	38	0	3	0.09	28.0	84	0.2
191	30	0	3	0.07	26.666666666666668	80	0.2
192	32	0	3	0.075	24.666666666666668	74	0.2
193	10	0	3	0.02	7.0	21	0.2
194	24	0	3	0.055	14.666666666666666	44	0.4
195	42	0	3	0.1	38.666666666666664	116	0.6
196	28	0	3	0.065	26.0	78	0.0
197	23	0	3	0.0525	19.0	57	0.2
198	35	0	3	0.075	28.333333333333332	85	0.6
199	31	0	3	0.0725	20.0	60	0.4
200	26	0	3	0.06	19.333333333333332	58	0.2
201	32	0	3	0.075	26.0	78	0.6
202	39	0	3	0.0725	13.666666666666666	41	0.6
203	41	0	3	0.0875	25.0	75	0.4
204	36	0	3	0.085	16.666666666666668	50	0.4
205	34	0	3	0.08	29.333333333333332	88	0.2
206	9	0	3	0.0175	7.0	21	0.0
207	40	0	3	0.095	38.0	114	0.2
208	99	1	2	0.24	57.666666666666664	173	1.0
209	24	0	3	0.055	22.0	66	0.0
210	50	0	3	0.12	27.666666666666668	83	0.6
211	38	0	3	0.09	29.333333333333332	88	0.4
212	36	0	3	0.085	32.666666666666664	98	0.2
213	20	0	3	0.045	14.0	42	0.2
214	24	0	3	0.055	17.333333333333332	52	0.2
215	72	0	3	0.1725	56.666666666666664	170	0.4
216	36	0	3	0.085	18.666666666666668	56	0.4
217	19	0	3	0.0425	17.0	51	0.0
218	29	0	3	0.0675	13.666666666666666	41	0.2
219	33	0	3	0.0775	25.666666666666668	77	0.2
220	61	0	3	0.145	29.333333333333332	88	0.8
221	28	0	3	0.065	15.333333333333334	46	0.2
222	31	0	3	0.0725	29.0	87	0.0
223	28	0	3	0.065	20.666666666666668	62	0.2
224	5	0	3	0.0075	3.0	9	0.0
225	19	0	3	0.0425	17.0	51	0.0
226	32	0	3	0.075	24.0	72	0.4
227	87	0	3	0.1875	55.0	165	0.6
228	21	0	3	0.0475	17.666666666666668	53	0.2
229	51	0	3	0.12	42.333333333333336	127	0.4
230	44	0	3	0.1025	37.333333333333336	112	0.4
231	69	1	2	0.165	39.666666666666664	119	1.0
232	46	0	3	0.0825	34.0	102	0.2
233	64	0	3	0.155	51.666666666666664	155	0.6
234	29	0	3	0.0675	18.333333333333332	55	0.2
235	48	0	3	0.115	46.0	138	0.4
236	15	0	3	0.0325	13.0	39	0.0
237	91	0	3	0.22	55.666666666666664	167	0.8
238	55	0	3	0.1325	38.333333333333336	115	0.4
239	48	0	3	0.11	21.333333333333332	64	0.6
240	13	0	3	0.0275	11.0	33	0.2
241	49	0	3	0.1175	40.666666666666664	122	0.2
242	24	0	3	0.055	19.333333333333332	58	0.2
243	20	0	3	0.045	18.0	54	0.0
244	83	0	3	0.16	39.666666666666664	119	0.8
245	30	0	3	0.07	28.0	84	0.4
246	60	0	3	0.145	41.333333333333336	124	0.6
247	45	0	3	0.1075	28.0	84	0.6
248	41	0	3	0.0975	21.666666666666668	65	0.6
249	75	0	3	0.1425	24.666666666666668	74	0.8
250	5	0	3	0.0075	3.0	9	0.0
251	30	0	3	0.07	18.333333333333332	55	0.4
252	119	0	3	0.2875	71.33333333333333	214	0.8
253	29	0	3	0.0675	11.666666666666666	35	0.4
254	13	0	3	0.0275	10.0	30	0.4
255	24	0	3	0.055	16.666666666666668	50	0.2
256	31	0	3	0.0725	25.333333333333332	76	0.4
257	49	0	3	0.1175	38.666666666666664	116	0.2
258	27	0	3	0.0575	23.0	69	0.4
259	20	0	3	0.045	18.0	54	0.0
260	74	0	3	0.18	60.666666666666664	182	0.6
261	47	0	3	0.105	30.0	90	0.4
262	64	0	3	0.1525	41.333333333333336	124	0.8
263	46	0	3	0.11	35.333333333333336	106	0.2
264	17	0	3	0.0375	15.0	45	0.0
265	49	0	3	0.1175	20.333333333333332	61	0.6
266	45	0	3	0.1075	29.0	87	0.4
267	65	0	3	0.1575	55.0	165	0.4
268	48	0	3	0.115	33.333333333333336	100	0.4
269	33	0	3	0.0775	22.666666666666668	68	0.4
270	69	0	3	0.145	31.666666666666668	95	0.8
271	46	0	3	0.1025	39.333333333333336	118	0.6
272	88	0	3	0.2075	46.666666666666664	140	0.8
273	44	0	3	0.085	24.666666666666668	74	0.8
274	47	0	3	0.1125	33.666666666666664	101	0.6
275	34	0	3	0.08	27.666666666666668	83	0.2
276	25	0	3	0.0575	20.333333333333332	61	0.2
277	61	0	3	0.145	34.0	102	0.6
278	66	0	3	0.16	38.666666666666664	116	0.6
279	78	0	3	0.185	41.333333333333336	124	0.8
280	35	0	3	0.0825	25.666666666666668	77	0.2
281	16	0	3	0.035	11.333333333333334	34	0.2
282	50	0	3	0.12	40.666666666666664	122	0.2
283	38	0	3	0.09	31.0	93	0.2
284	58	1	2	0.135	28.666666666666668	86	1.0
285	64	0	3	0.1275	39.666666666666664	119	0.4
286	20	0	3	0.045	10.0	30	0.4
287	35	0	3	0.0825	27.333333333333332	82	0.4
288	9	0	3	0.0175	7.0	21	0.2
289	36	0	3	0.085	22.0	66	0.4
290	78	0	3	0.19	64.0	192	0.4
291	73	0	3	0.1775	42.333333333333336	127	0.6
292	31	0	3	0.0725	29.0	87	0.0
293	57	0	3	0.1375	36.666666666666664	110	0.6
294	19	0	3	0.0425	17.0	51	0.0
295	44	0	3	0.105	32.666666666666664	98	0.4
296	64	0	3	0.155	36.0	108	0.6
297	53	0	3	0.1275	45.666666666666664	137	0.6
298	28	0	3	0.065	15.333333333333334	46	0.2
299	50	0	3	0.1175	36.0	108	0.4
300	39	1	2	0.0975	29.666666666666668	89	1.0
301	18	0	3	0.04	6.0	18	0.2
302	27	0	3	0.0625	25.0	75	0.0
303	36	0	3	0.085	29.333333333333332	88	0.4
304	67	0	3	0.1625	48.666666666666664	146	0.6
305	37	0	3	0.0875	25.0	75	0.2
306	37	0	3	0.0875	24.333333333333332	73	0.2
307	31	0	3	0.0725	29.0	87	0.2
308	67	0	3	0.1625	35.0	105	0.4
309	53	0	3	0.125	40.333333333333336	121	0.4
310	38	0	3	0.09	30.333333333333332	91	0.4
311	20	0	3	0.045	14.0	42	0.2
312	28	0	3	0.065	18.666666666666668	56	0.2
313	65	0	3	0.1575	33.0	99	0.4
314	27	0	3	0.0625	25.0	75	0.0
315	42	0	3	0.1	27.333333333333332	82	0.4
316	67	0	3	0.1625	29.333333333333332	88	0.8
317	46	0	3	0.11	33.333333333333336	100	0.6
318	42	0	3	0.1	31.333333333333332	94	0.2
319	70	0	3	0.1675	56.333333333333336	169	0.4
320	5	0	3	0.0075	3.0	9	0.0
321	75	0	3	0.18	33.0	99	0.8
322	19	0	3	0.0425	17.0	51	0.0
323	13	0	3	0.0275	11.0	33	0.0
324	44	0	3	0.1025	22.0	66	0.8
325	49	0	3	0.1175	47.0	141	0.4
326	35	0	3	0.0825	22.0	66	0.4
327	33	0	3	0.0775	25.333333333333332	76	0.4
328	7	0	3	0.0125	5.0	15	0.0
329	26	0	3	0.06	17.333333333333332	52	0.2
330	22	0	3	0.05	20.0	60	0.0
331	57	0	3	0.135	49.666666666666664	149	0.4
332	34	0	3	0.08	22.666666666666668	68	0.2
333	18	0	3	0.0275	8.0	24	0.4
334	63	0	3	0.1475	41.0	123	0.8
335	41	0	3	0.0975	23.0	69	0.4
336	82	0	3	0.1975	55.666666666666664	167	0.6
337	64	0	3	0.1475	28.666666666666668	86	0.8
338	47	0	3	0.1125	37.333333333333336	112	0.2
339	37	0	3	0.0875	31.0	93	0.2
340	47	0	3	0.0875	22.333333333333332	67	0.4
341	73	0	3	0.165	53.666666666666664	161	0.6
342	48	0	3	0.115	46.0	138	0.2
343	38	0	3	0.09	26.333333333333332	79	0.4
344	85	0	3	0.205	45.333333333333336	136	0.8
345	35	0	3	0.0825	30.333333333333332	91	0.2
346	43	0	3	0.1025	34.0	102	0.4
347	27	0	3	0.0625	25.0	75	0.0
348	43	1	2	0.105	20.333333333333332	61	1.0
349	25	0	3	0.0575	19.0	57	0.2
350	36	0	3	0.085	34.0	102	0.6
351	20	0	3	0.045	16.0	48	0.2
352	39	0	3	0.0925	37.0	111	0.4
353	26	0	3	0.06	22.0	66	0.2
354	47	0	3	0.1	32.0	96	0.6
355	44	0	3	0.0925	31.0	93	0.4
356	71	0	3	0.17	56.333333333333336	169	0.6
357	51	0	3	0.1225	47.0	141	0.4
358	48	0	3	0.1	33.0	99	0.6
359	70	1	2	0.1475	40.666666666666664	122	1.0
360	20	0	3	0.045	18.0	54	0.2
361	31	0	3	0.0725	25.0	75	0.4
362	49	0	3	0.1175	37.0	111	0.4
363	70	0	3	0.165	48.0	144	0.4
364	64	0	3	0.155	44.666666666666664	134	0.6
365	26	0	3	0.06	11.333333333333334	34	0.2
366	33	0	3	0.0775	23.0	69	0.4
367	6	0	3	0.01	4.0	12	0.0
368	67	0	3	0.14	47.333333333333336	142	0.8
369	30	0	3	0.07	25.666666666666668	77	0.2
370	11	0	3	0.0225	9.0	27	0.0
371	24	0	3	0.05	21.0	63	0.4
372	30	0	3	0.07	28.0	84	0.0
373	51	0	3	0.12	38.333333333333336	115	0.4
374	29	0	3	0.065	14.333333333333334	43	0.4
375	23	0	3	0.0525	18.666666666666668	56	0.4
376	50	0	3	0.12	48.0	144	0.2
377	41	0	3	0.0975	26.333333333333332	79	0.4
378	17	0	3	0.0375	11.666666666666666	35	0.2
379	30	0	3	0.07	22.666666666666668	68	0.2
380	43	0	3	0.1025	37.666666666666664	113	0.4
381	51	0	3	0.1225	33.0	99	0.6
382	88	0	3	0.21	67.33333333333333	202	0.8
383	81	0	3	0.1725	55.666666666666664	167	0.8
384	19	0	3	0.0425	9.0	27	0.2
385	48	0	3	0.11	27.0	81	0.6
386	24	0	3	0.055	18.666666666666668	56	0.2
387	71	0	3	0.17	50.333333333333336	151	0.8
388	34	0	3	0.08	32.0	96	0.2
389	48	0	3	0.1125	39.666666666666664	119	0.4
390	37	0	3	0.0875	35.0	105	0.2
391	86	0	3	0.1975	77.33333333333333	232	0.8
392	20	0	3	0.045	18.0	54	0.0
393	50	0	3	0.12	36.666666666666664	110	0.2
394	30	0	3	0.07	22.666666666666668	68	0.2
395	61	0	3	0.145	50.333333333333336	151	0.8
396	43	0	3	0.1025	36.666666666666664	110	0.2
397	29	0	3	0.0675	10.333333333333334	31	0.2
398	52	0	3	0.05	43.0	129	0.4
399	38	0	3	0.09	31.0	93	0.2
400	35	0	3	0.0825	24.666666666666668	74	0.4
401	11	0	3	0.0225	9.0	27	0.0
402	41	0	3	0.0975	20.333333333333332	61	0.4
403	36	0	3	0.085	25.333333333333332	76	0.4
404	51	0	3	0.1225	49.0	147	0.2
405	46	0	3	0.11	30.666666666666668	92	0.6
406	39	0	3	0.0925	28.333333333333332	85	0.2
407	37	0	3	0.0875	29.0	87	0.2
408	9	0	3	0.0175	7.0	21	0.0
409	28	0	3	0.0575	14.333333333333334	43	0.4
410	89	0	3	0.215	45.0	135	0.8
411	45	0	3	0.1075	30.666666666666668	92	0.4
412	17	0	3	0.0375	15.0	45	0.0
413	27	0	3	0.0625	17.0	51	0.2
414	51	0	3	0.1225	35.666666666666664	107	0.2
415	24	0	3	0.055	22.0	66	0.2
416	66	0	3	0.1575	49.333333333333336	148	0.6
417	44	0	3	0.105	32.666666666666664	98	0.6
418	12	0	3	0.025	10.0	30	0.0
419	5	0	3	0.0075	3.0	9	0.0
420	23	0	3	0.0525	21.0	63	0.0
421	61	0	3	0.1175	50.666666666666664	152	0.4
422	59	0	3	0.14	41.0	123	0.6
423	54	0	3	0.1225	28.0	84	0.8
424	69	0	3	0.15	34.333333333333336	103	0.4
425	60	0	3	0.1275	47.0	141	0.6
426	27	0	3	0.0625	16.0	48	0.4
427	53	0	3	0.1275	41.333333333333336	124	0.4
428	77	0	3	0.16	66.66666666666667	200	0.6
429	18	0	3	0.04	16.0	48	0.0
430	54	0	3	0.1275	28.666666666666668	86	0.6
431	23	0	3	0.0525	21.0	63	0.0
432	45	0	3	0.105	28.333333333333332	85	0.4
433	72	0	3	0.175	53.333333333333336	160	0.6
434	9	0	3	0.0175	7.0	21	0.0
435	85	0	3	0.2075	62.0	186	0.6
436	49	0	3	0.1175	23.0	69	0.4
437	7	0	3	0.0125	5.0	15	0.0
438	18	0	3	0.04	16.0	48	0.0
439	73	1	2	0.18	36.333333333333336	109	1.0
440	25	0	3	0.0575	23.0	69	0.0
441	72	0	3	0.175	64.66666666666667	194	0.6
442	20	0	3	0.045	17.666666666666668	53	0.2
443	49	0	3	0.1175	40.333333333333336	121	0.4
444	42	0	3	0.09	34.0	102	0.4
445	59	0	3	0.1375	39.0	117	0.6
446	92	0	3	0.2225	56.333333333333336	169	0.6
447	75	0	3	0.1775	41.666666666666664	125	0.6
448	55	0	3	0.13	30.666666666666668	92	0.6
449	33	0	3	0.0775	27.666666666666668	83	0.2
450	62	0	3	0.1475	39.333333333333336	118	0.6
451	61	0	3	0.1475	59.0	177	0.6
452	41	0	3	0.0975	36.666666666666664	110	0.2
453	18	0	3	0.04	16.0	48	0.0
454	30	0	3	0.07	26.0	78	0.2
455	42	0	3	0.1	32.666666666666664	98	0.4
456	40	0	3	0.095	38.0	114	0.0
457	67	0	3	0.1625	55.333333333333336	166	0.6
458	47	0	3	0.11	30.666666666666668	92	0.4
459	55	0	3	0.1325	43.666666666666664	131	0.4
460	30	0	3	0.07	20.666666666666668	62	0.2
461	59	0	3	0.14	35.666666666666664	107	0.6
462	65	0	3	0.1575	53.0	159	0.2
463	45	0	3	0.1025	24.333333333333332	73	0.6
464	54	0	3	0.13	35.666666666666664	107	0.4
465	61	0	3	0.1475	30.333333333333332	91	0.6
466	63	1	2	0.1525	30.666666666666668	92	1.0
467	34	0	3	0.08	28.0	84	0.2
468	69	0	3	0.1675	51.0	153	0.8
469	63	0	3	0.1475	41.0	123	0.8
470	14	0	3	0.03	12.0	36	0.0
471	42	0	3	0.1	30.666666666666668	92	0.2
472	81	0	3	0.195	66.66666666666667	200	0.8
473	49	0	3	0.1075	30.333333333333332	91	0.6
474	33	0	3	0.0775	24.333333333333332	73	0.2
475	37	0	3	0.0875	35.0	105	0.0
476	20	0	3	0.045	18.0	54	0.2
477	20	0	3	0.045	18.0	54	0.0
478	7	0	3	0.0125	5.0	15	0.0
479	32	0	3	0.075	24.666666666666668	74	0.2
480	61	0	3	0.1475	35.0	105	0.8
481	23	0	3	0.0525	14.0	42	0.4
482	21	0	3	0.0475	19.0	57	0.0
483	16	0	3	0.035	14.0	42	0.0
484	103	0	3	0.23	61.666666666666664	185	0.8
485	86	0	3	0.205	40.666666666666664	122	0.8
486	20	0	3	0.045	18.0	54	0.0
487	56	0	3	0.135	48.0	144	0.4
488	37	0	3	0.0875	35.0	105	0.0
489	56	0	3	0.1225	35.333333333333336	106	0.6
490	61	0	3	0.1425	43.0	129	0.6
491	28	0	3	0.065	26.0	78	0.0
492	23	0	3	0.0525	17.0	51	0.2
493	4	0	3	0.005	2.0	6	0.0
494	9	0	3	0.0175	7.0	21	0.0
495	3	0	3	0.0025	1.0	3	0.0
496	71	0	3	0.17	40.333333333333336	121	0.6
497	36	0	3	0.0725	19.333333333333332	58	0.8
498	23	0	3	0.0525	21.0	63	0.0
499	20	0	3	0.045	18.0	54	0.0
500	64	1	2	0.1575	56.0	168	1.0
501	42	0	3	0.1	33.0	99	0.2
502	28	0	3	0.065	24.666666666666668	74	0.2
503	30	0	3	0.07	17.333333333333332	52	0.2
504	21	0	3	0.0475	19.0	57	0.0
505	42	0	3	0.1	32.666666666666664	98	0.6
506	31	0	3	0.0725	17.0	51	0.2
507	35	0	3	0.0825	22.333333333333332	67	0.6
508	103	1	2	0.24	59.0	177	1.0
509	61	0	3	0.145	40.333333333333336	121	0.6
510	23	0	3	0.0525	21.0	63	0.0
511	53	0	3	0.1275	31.0	93	0.2
512	36	0	3	0.085	28.666666666666668	86	0.2
513	32	0	3	0.075	19.333333333333332	58	0.2
514	19	0	3	0.0425	13.333333333333334	40	0.2
515	35	0	3	0.0825	30.666666666666668	92	0.4
516	29	0	3	0.0675	17.0	51	0.2
517	68	0	3	0.1325	31.333333333333332	94	0.6
518	44	0	3	0.1025	32.666666666666664	98	0.6
519	25	0	3	0.0575	23.0	69	0.0
520	12	0	3	0.025	10.0	30	0.2
521	69	0	3	0.1125	27.666666666666668	83	0.6
522	63	0	3	0.1475	39.666666666666664	119	0.8
523	83	0	3	0.2	62.666666666666664	188	0.8
524	39	0	3	0.09	33.0	99	0.4
525	26	0	3	0.06	16.666666666666668	50	0.2
526	15	0	3	0.0325	13.0	39	0.0
527	43	0	3	0.1025	35.666666666666664	107	0.2
528	29	0	3	0.0675	13.666666666666666	41	0.2
529	10	0	3	0.02	8.0	24	0.0
530	36	0	3	0.085	29.666666666666668	89	0.2
531	19	0	3	0.0425	15.0	45	0.2
532	29	0	3	0.0675	27.0	81	0.0
533	45	0	3	0.0925	36.0	108	0.4
534	21	0	3	0.0475	15.666666666666666	47	0.2
535	43	0	3	0.1025	41.0	123	0.4
536	68	0	3	0.165	53.333333333333336	160	0.6
537	65	0	3	0.1575	38.333333333333336	115	0.8
538	43	0	3	0.1025	28.333333333333332	85	0.4
539	31	0	3	0.0725	25.333333333333332	76	0.2
540	13	0	3	0.0275	11.0	33	0.0
541	40	0	3	0.095	36.0	108	0.4
542	17	0	3	0.0375	15.0	45	0.0
543	90	0	3	0.17	30.0	90	0.8
544	24	0	3	0.055	22.0	66	0.0
545	31	0	3	0.0725	19.0	57	0.4
546	58	0	3	0.14	36.666666666666664	110	0.6
547	36	0	3	0.085	31.333333333333332	94	0.2
548	35	0	3	0.0775	21.0	63	0.4
549	14	0	3	0.03	10.666666666666666	32	0.2
550	63	0	3	0.15	25.0	75	0.8
551	67	0	3	0.1625	34.0	102	0.8
552	71	0	3	0.1725	53.333333333333336	160	0.6
553	24	0	3	0.055	17.0	51	0.2
554	24	0	3	0.055	22.0	66	0.0
555	36	0	3	0.085	19.333333333333332	58	0.2
556	24	0	3	0.055	22.0	66	0.0
557	90	0	3	0.18	81.0	243	0.4
558	59	0	3	0.1375	44.333333333333336	133	0.6
559	24	0	3	0.055	22.0	66	0.0
560	39	0	3	0.0925	31.666666666666668	95	0.2
561	21	0	3	0.0475	16.333333333333332	49	0.2
562	13	0	3	0.0275	9.333333333333334	28	0.4
563	41	0	3	0.0975	20.333333333333332	61	0.6
564	15	0	3	0.0325	9.0	27	0.2
565	29	0	3	0.0675	27.0	81	0.0
