i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
67	20	1	4	0.05	16.4	82.0	1.0
68	48	0	4	0.1175	26.0	130.0	0.0
69	12	0	5	0.025	10.0	50.0	0.0
70	26	0	5	0.06	20.4	102.0	0.0
71	38	0	5	0.0725	18.4	92.0	0.0
72	28	0	5	0.065	7.8	39.0	0.0
73	18	0	5	0.04	11.2	56.0	0.0
74	40	0	5	0.0925	18.4	92.0	0.0
75	50	0	4	0.12	17.0	85.0	0.0
76	35	0	4	0.08	21.2	106.0	0.0
77	16	0	5	0.035	6.2	31.0	0.0
78	29	0	5	0.0675	17.6	88.0	0.0
79	31	0	5	0.0725	19.8	99.0	0.0
80	30	1	4	0.075	25.0	125.0	1.0
81	15	1	4	0.0375	12.2	61.0	1.0
82	8	1	3	0.02	7.4	37.0	1.0
83	42	1	3	0.0925	27.4	137.0	1.0
84	30	0	5	0.07	25.4	127.0	0.0
85	6	1	4	0.015	5.2	26.0	1.0
86	53	0	5	0.125	25.4	127.0	0.0
87	36	0	5	0.085	27.0	135.0	0.0
88	42	0	5	0.0875	20.0	100.0	0.0
89	16	0	5	0.035	14.0	70.0	0.0
90	17	0	5	0.0375	13.6	68.0	0.0
91	37	1	4	0.0925	35.4	177.0	1.0
92	8	1	4	0.02	7.2	36.0	1.0
93	12	0	5	0.025	10.0	50.0	0.0
94	59	0	4	0.145	21.2	106.0	0.0
95	36	0	5	0.085	20.8	104.0	0.0
96	34	0	5	0.08	15.0	75.0	0.0
97	20	1	3	0.05	19.4	97.0	1.0
98	12	0	5	0.025	10.0	50.0	0.0
99	44	0	5	0.105	27.0	135.0	0.0
100	31	0	5	0.06	20.6	103.0	0.0
101	29	0	5	0.0675	12.6	63.0	0.0
102	53	0	4	0.13	32.6	163.0	0.0
103	15	0	5	0.0325	10.6	53.0	0.0
104	59	0	3	0.145	27.6	138.0	0.0
105	23	1	4	0.0575	14.2	71.0	1.0
106	43	0	5	0.1025	24.0	120.0	0.0
107	35	0	5	0.0825	24.0	120.0	0.0
108	39	0	5	0.0925	22.8	114.0	0.0
109	18	0	5	0.04	13.0	65.0	0.0
110	30	0	5	0.0675	21.0	105.0	0.0
111	5	1	4	0.0125	4.0	20.0	1.0
112	30	0	5	0.07	18.2	91.0	0.0
113	18	1	4	0.045	15.6	78.0	1.0
114	24	0	5	0.045	11.8	59.0	0.0
115	48	0	5	0.115	26.0	130.0	0.0
116	30	0	5	0.07	19.0	95.0	0.0
117	38	1	4	0.0925	21.2	106.0	1.0
118	36	0	4	0.0875	16.6	83.0	0.0
119	20	0	5	0.045	14.0	70.0	0.0
120	46	0	5	0.11	38.4	192.0	0.0
121	12	0	5	0.025	10.0	50.0	0.0
122	24	0	5	0.055	17.0	85.0	0.0
123	11	0	5	0.02	8.6	43.0	0.0
124	37	0	5	0.0875	13.6	68.0	0.0
125	22	1	4	0.055	19.6	98.0	1.0
126	40	0	5	0.07	29.0	145.0	0.0
127	21	0	5	0.0475	14.2	71.0	0.0
128	47	0	5	0.1125	28.8	144.0	0.0
129	36	0	4	0.0825	13.4	67.0	0.0
130	51	0	4	0.12	35.0	175.0	0.0
131	45	0	4	0.11	15.2	76.0	0.0
132	34	0	5	0.08	28.8	144.0	0.0
133	24	0	5	0.055	13.0	65.0	0.0
134	33	0	5	0.0775	26.6	133.0	0.0
135	19	0	5	0.0425	17.0	85.0	0.0
136	22	0	5	0.05	16.4	82.0	0.0
137	16	1	4	0.04	14.6	73.0	1.0
138	46	0	4	0.1125	20.0	100.0	0.0
139	14	0	5	0.03	10.4	52.0	0.0
140	30	0	5	0.07	17.8	89.0	0.0
141	26	0	5	0.06	17.8	89.0	0.0
142	39	0	5	0.0925	18.6	93.0	0.0
143	12	0	5	0.025	10.0	50.0	0.0
144	31	0	5	0.0725	25.2	126.0	0.0
145	15	1	4	0.0375	12.6	63.0	1.0
146	20	0	5	0.045	15.8	79.0	0.0
147	28	0	5	0.065	17.0	85.0	0.0
148	39	0	5	0.09	18.2	91.0	0.0
149	41	0	4	0.1	19.8	99.0	0.0
150	23	0	5	0.0525	15.6	78.0	0.0
151	50	0	4	0.1175	23.8	119.0	0.0
152	36	0	5	0.0775	14.2	71.0	0.0
153	28	0	5	0.065	17.8	89.0	0.0
154	30	0	5	0.07	12.4	62.0	0.0
155	20	0	5	0.045	13.6	68.0	0.0
156	53	0	4	0.1175	32.6	163.0	0.0
157	23	1	4	0.0575	21.2	106.0	1.0
158	39	0	3	0.0925	15.8	79.0	0.0
159	38	0	5	0.09	26.2	131.0	0.0
160	26	0	5	0.06	15.0	75.0	0.0
161	25	0	5	0.0575	18.8	94.0	0.0
162	14	0	5	0.03	11.2	56.0	0.0
163	36	0	4	0.0875	15.0	75.0	0.0
164	23	1	3	0.0575	20.8	104.0	1.0
165	49	0	4	0.1175	27.2	136.0	0.0
166	41	0	5	0.0975	32.6	163.0	0.0
167	21	0	5	0.0475	19.0	95.0	0.0
168	31	0	5	0.0725	21.4	107.0	0.0
169	30	0	5	0.07	17.8	89.0	0.0
170	24	0	5	0.0525	18.0	90.0	0.0
171	9	1	4	0.0225	8.2	41.0	1.0
172	20	0	5	0.045	17.0	85.0	0.0
173	19	0	5	0.0425	4.2	21.0	0.0
174	31	0	5	0.0725	19.4	97.0	0.0
175	33	0	5	0.0775	17.8	89.0	0.0
176	15	1	4	0.0375	13.4	67.0	1.0
177	34	0	5	0.08	21.8	109.0	0.0
178	21	0	5	0.0475	17.8	89.0	0.0
179	8	0	5	0.015	6.0	30.0	0.0
180	51	0	4	0.125	32.2	161.0	0.0
181	11	0	5	0.0225	9.0	45.0	0.0
182	18	0	5	0.04	9.0	45.0	0.0
183	40	0	5	0.095	24.2	121.0	0.0
184	26	0	5	0.06	24.0	120.0	0.0
185	54	0	4	0.1325	27.0	135.0	0.0
186	34	0	5	0.08	26.6	133.0	0.0
187	27	1	4	0.0675	15.8	79.0	1.0
188	11	0	5	0.0225	9.0	45.0	0.0
189	42	0	4	0.1025	29.4	147.0	0.0
190	18	0	5	0.04	14.8	74.0	0.0
191	17	1	4	0.0425	9.8	49.0	1.0
192	6	0	5	0.01	4.0	20.0	0.0
193	29	0	5	0.0675	24.0	120.0	0.0
194	50	0	5	0.12	26.4	132.0	0.0
195	15	0	5	0.0325	11.6	58.0	0.0
196	9	0	5	0.0175	7.0	35.0	0.0
197	26	0	5	0.06	16.6	83.0	0.0
198	47	0	3	0.115	26.2	131.0	0.0
199	8	0	5	0.015	5.2	26.0	0.0
200	39	0	5	0.0925	34.8	174.0	0.0
201	24	0	5	0.055	10.8	54.0	0.0
202	17	0	5	0.0375	13.0	65.0	0.0
203	36	0	5	0.0825	28.4	142.0	0.0
204	16	0	5	0.035	14.0	70.0	0.0
205	17	0	5	0.0375	12.6	63.0	0.0
206	30	0	5	0.07	25.4	127.0	0.0
207	32	0	5	0.075	19.2	96.0	0.0
208	55	0	5	0.13	24.6	123.0	0.0
209	35	0	4	0.085	13.6	68.0	0.0
210	59	0	3	0.1425	48.8	244.0	0.0
211	13	0	5	0.0275	11.0	55.0	0.0
212	41	0	4	0.1	14.0	70.0	0.0
213	27	0	5	0.0625	21.6	108.0	0.0
214	25	1	4	0.0625	15.2	76.0	1.0
215	24	0	5	0.055	16.0	80.0	0.0
216	7	0	5	0.0125	5.0	25.0	0.0
217	32	0	5	0.0725	23.6	118.0	0.0
218	44	0	5	0.105	33.4	167.0	0.0
219	43	0	4	0.1025	21.8	109.0	0.0
220	11	0	5	0.0225	9.0	45.0	0.0
221	21	0	5	0.0475	15.4	77.0	0.0
222	37	0	3	0.0875	24.8	124.0	0.0
223	27	0	5	0.0625	13.6	68.0	0.0
224	38	0	4	0.09	14.8	74.0	0.0
225	21	0	5	0.0475	15.0	75.0	0.0
226	24	1	4	0.06	23.2	116.0	1.0
227	46	0	4	0.1125	22.4	112.0	0.0
228	48	0	5	0.1125	18.2	91.0	0.0
229	7	1	4	0.0175	6.2	31.0	1.0
230	27	0	5	0.05	13.8	69.0	0.0
231	28	1	4	0.07	26.4	132.0	1.0
232	27	0	5	0.0625	14.0	70.0	0.0
233	56	0	3	0.12	39.0	195.0	0.0
234	34	0	5	0.08	19.0	95.0	0.0
235	5	0	5	0.0075	3.0	15.0	0.0
236	33	0	5	0.0775	30.2	151.0	0.0
237	37	0	5	0.0875	29.2	146.0	0.0
238	8	0	5	0.015	6.0	30.0	0.0
239	41	0	5	0.0975	18.2	91.0	0.0
240	46	0	4	0.1125	26.6	133.0	0.0
241	43	0	5	0.1	22.8	114.0	0.0
242	28	0	5	0.065	13.8	69.0	0.0
243	3	1	4	0.0075	2.2	11.0	1.0
244	61	0	4	0.15	44.0	220.0	0.0
245	26	0	5	0.06	20.6	103.0	0.0
246	22	0	5	0.05	12.8	64.0	0.0
247	33	0	5	0.0775	24.6	123.0	0.0
248	54	0	5	0.13	40.4	202.0	0.0
249	36	1	4	0.09	30.6	153.0	1.0
250	19	0	5	0.0425	13.8	69.0	0.0
251	46	0	5	0.11	24.8	124.0	0.0
252	23	0	5	0.0525	17.4	87.0	0.0
253	25	0	5	0.0575	15.2	76.0	0.0
254	30	1	4	0.075	16.4	82.0	1.0
255	17	0	5	0.0375	15.0	75.0	0.0
256	11	0	5	0.0225	9.0	45.0	0.0
257	10	0	5	0.02	8.0	40.0	0.0
258	13	1	4	0.0325	12.2	61.0	1.0
259	28	1	3	0.07	24.6	123.0	1.0
260	29	0	5	0.0675	27.0	135.0	0.0
261	13	0	5	0.0275	8.0	40.0	0.0
262	26	0	5	0.0575	18.6	93.0	0.0
263	56	0	3	0.135	35.6	178.0	0.0
264	45	0	3	0.11	38.2	191.0	0.0
265	10	0	5	0.02	8.0	40.0	0.0
266	33	0	5	0.0775	11.8	59.0	0.0
267	15	0	5	0.0325	13.0	65.0	0.0
268	57	0	4	0.1325	28.8	144.0	0.0
269	22	0	5	0.05	16.8	84.0	0.0
270	14	0	5	0.03	10.2	51.0	0.0
271	47	0	5	0.0875	35.2	176.0	0.0
272	42	0	5	0.1	26.4	132.0	0.0
273	46	0	2	0.1125	33.0	165.0	0.0
274	42	0	4	0.0975	22.8	114.0	0.0
275	31	0	5	0.0725	18.6	93.0	0.0
276	28	0	5	0.065	14.0	70.0	0.0
277	38	0	5	0.085	24.6	123.0	0.0
278	12	0	5	0.025	10.0	50.0	0.0
279	28	0	5	0.0525	22.4	112.0	0.0
280	57	0	3	0.1325	28.0	140.0	0.0
281	10	0	5	0.02	6.8	34.0	0.0
282	38	0	5	0.08	13.4	67.0	0.0
283	28	1	4	0.07	12.0	60.0	1.0
284	27	0	3	0.065	11.2	56.0	0.0
285	27	1	4	0.0675	22.0	110.0	1.0
286	25	0	5	0.0575	21.8	109.0	0.0
287	32	0	5	0.075	23.2	116.0	0.0
288	12	0	5	0.025	9.2	46.0	0.0
289	49	0	5	0.1175	38.4	192.0	0.0
290	7	0	5	0.0125	5.0	25.0	0.0
291	34	0	5	0.08	29.6	148.0	0.0
292	28	0	5	0.065	25.0	125.0	0.0
293	30	0	5	0.07	18.6	93.0	0.0
294	27	0	3	0.065	18.2	91.0	0.0
295	42	0	5	0.1	32.6	163.0	0.0
296	43	0	4	0.105	16.0	80.0	0.0
297	20	0	5	0.045	11.6	58.0	0.0
298	39	0	5	0.0925	25.0	125.0	0.0
299	27	0	5	0.0625	19.8	99.0	0.0
300	39	0	5	0.0925	26.8	134.0	0.0
301	11	0	5	0.0225	6.2	31.0	0.0
302	24	0	5	0.055	14.4	72.0	0.0
303	24	0	5	0.055	14.8	74.0	0.0
304	22	0	5	0.05	18.8	94.0	0.0
305	14	0	5	0.03	12.0	60.0	0.0
306	28	0	5	0.065	6.8	34.0	0.0
307	40	0	5	0.095	20.0	100.0	0.0
308	38	0	5	0.09	30.6	153.0	0.0
309	19	0	5	0.0425	17.0	85.0	0.0
310	30	0	5	0.07	8.0	40.0	0.0
311	36	0	3	0.085	20.4	102.0	0.0
312	58	0	4	0.1425	27.2	136.0	0.0
313	34	0	5	0.0775	18.6	93.0	0.0
314	45	0	5	0.105	30.2	151.0	0.0
315	44	0	5	0.105	30.8	154.0	0.0
316	33	0	5	0.07	23.0	115.0	0.0
317	41	0	5	0.0975	30.2	151.0	0.0
318	35	0	5	0.0725	13.2	66.0	0.0
319	26	0	5	0.06	20.8	104.0	0.0
320	53	0	5	0.1275	17.4	87.0	0.0
321	26	0	5	0.06	23.2	116.0	0.0
322	39	0	2	0.095	26.4	132.0	0.0
323	39	0	5	0.0925	23.2	116.0	0.0
324	51	0	5	0.1225	40.0	200.0	0.0
325	19	0	5	0.0425	9.8	49.0	0.0
326	44	0	4	0.1075	21.4	107.0	0.0
327	25	0	5	0.0575	19.4	97.0	0.0
328	21	0	5	0.0475	11.0	55.0	0.0
329	47	0	5	0.1125	25.4	127.0	0.0
330	36	0	5	0.08	21.2	106.0	0.0
331	18	0	5	0.04	10.0	50.0	0.0
332	34	0	5	0.08	16.0	80.0	0.0
333	17	1	4	0.0425	14.6	73.0	1.0
334	31	0	5	0.0725	20.4	102.0	0.0
335	3	1	4	0.0075	2.2	11.0	1.0
336	33	0	5	0.0775	10.0	50.0	0.0
337	60	0	4	0.1475	32.8	164.0	0.0
338	23	0	5	0.0525	20.2	101.0	0.0
339	57	0	4	0.14	42.8	214.0	0.0
340	28	0	5	0.065	11.0	55.0	0.0
341	23	1	4	0.0575	18.8	94.0	1.0
342	48	0	3	0.1175	26.8	134.0	0.0
343	37	0	3	0.09	20.8	104.0	0.0
344	41	0	3	0.1	29.6	148.0	0.0
345	30	0	5	0.07	11.0	55.0	0.0
346	15	0	5	0.0325	13.0	65.0	0.0
347	52	0	3	0.1275	30.8	154.0	0.0
348	43	0	5	0.1025	31.8	159.0	0.0
349	28	0	5	0.065	24.0	120.0	0.0
350	3	0	5	0.0025	1.0	5.0	0.0
351	25	0	5	0.0575	17.6	88.0	0.0
352	20	0	5	0.045	14.0	70.0	0.0
353	30	0	5	0.0675	23.2	116.0	0.0
354	12	1	4	0.0275	7.0	35.0	1.0
355	50	0	3	0.1225	32.2	161.0	0.0
356	33	0	5	0.0775	26.6	133.0	0.0
357	33	1	4	0.0825	19.6	98.0	1.0
358	32	0	5	0.075	28.8	144.0	0.0
359	20	0	5	0.045	16.8	84.0	0.0
360	25	0	5	0.0575	16.6	83.0	0.0
361	21	0	5	0.0475	17.2	86.0	0.0
362	32	0	5	0.075	15.2	76.0	0.0
363	24	0	5	0.055	14.8	74.0	0.0
364	21	1	4	0.0525	14.6	73.0	1.0
365	25	0	5	0.0575	10.4	52.0	0.0
366	39	0	5	0.0925	22.4	112.0	0.0
367	7	0	5	0.0125	5.0	25.0	0.0
368	10	0	5	0.02	7.2	36.0	0.0
369	23	0	5	0.0525	12.6	63.0	0.0
370	10	0	5	0.02	8.0	40.0	0.0
371	15	0	5	0.0325	7.0	35.0	0.0
372	48	0	4	0.1175	34.0	170.0	0.0
373	23	0	5	0.05	13.4	67.0	0.0
374	32	0	5	0.075	16.2	81.0	0.0
375	11	1	4	0.0275	9.4	47.0	1.0
376	26	0	5	0.06	10.4	52.0	0.0
377	15	0	5	0.0325	11.8	59.0	0.0
378	28	0	5	0.0525	21.4	107.0	0.0
379	41	0	5	0.0975	22.6	113.0	0.0
380	42	0	5	0.1	17.0	85.0	0.0
381	33	0	5	0.0775	23.0	115.0	0.0
382	19	0	5	0.0425	12.2	61.0	0.0
383	27	0	5	0.0625	22.0	110.0	0.0
384	29	0	5	0.0675	20.4	102.0	0.0
385	4	0	5	0.005	2.0	10.0	0.0
386	16	0	5	0.035	12.0	60.0	0.0
387	24	0	5	0.055	15.6	78.0	0.0
388	11	0	5	0.0225	6.6	33.0	0.0
389	27	1	4	0.0675	24.6	123.0	1.0
390	33	0	5	0.0775	19.6	98.0	0.0
391	25	1	4	0.0625	24.0	120.0	1.0
392	28	0	5	0.065	16.4	82.0	0.0
393	24	0	5	0.055	15.6	78.0	0.0
394	47	0	5	0.1125	35.6	178.0	0.0
395	36	0	5	0.085	18.4	92.0	0.0
396	47	0	4	0.115	18.4	92.0	0.0
397	18	1	4	0.045	12.4	62.0	1.0
398	52	0	5	0.125	31.2	156.0	0.0
399	36	0	5	0.085	30.4	152.0	0.0
400	21	0	5	0.0475	16.2	81.0	0.0
401	22	1	4	0.055	19.0	95.0	1.0
402	32	0	5	0.075	16.8	84.0	0.0
403	4	0	5	0.005	2.0	10.0	0.0
404	38	0	5	0.09	21.4	107.0	0.0
405	20	0	5	0.045	14.0	70.0	0.0
406	35	0	5	0.0825	24.6	123.0	0.0
407	20	0	5	0.045	11.0	55.0	0.0
408	37	1	4	0.0925	33.0	165.0	1.0
409	6	0	5	0.01	4.0	20.0	0.0
410	9	0	5	0.0175	7.0	35.0	0.0
411	8	1	4	0.02	5.6	28.0	1.0
412	37	1	4	0.0925	12.6	63.0	1.0
413	32	0	5	0.075	21.0	105.0	0.0
414	10	0	5	0.02	8.0	40.0	0.0
415	25	1	4	0.0625	22.6	113.0	1.0
416	35	0	5	0.075	21.8	109.0	0.0
417	47	0	5	0.1125	31.0	155.0	0.0
418	31	0	5	0.0725	25.2	126.0	0.0
419	8	1	4	0.02	7.2	36.0	1.0
420	43	1	4	0.105	27.8	139.0	1.0
421	18	0	5	0.0325	12.8	64.0	0.0
422	41	0	5	0.0975	23.0	115.0	0.0
423	22	0	5	0.05	14.0	70.0	0.0
424	27	0	5	0.0625	14.6	73.0	0.0
425	24	0	5	0.055	19.8	99.0	0.0
426	17	0	5	0.0375	13.2	66.0	0.0
427	21	0	5	0.0475	14.4	72.0	0.0
428	50	0	4	0.1225	34.6	173.0	0.0
429	54	0	3	0.13	32.4	162.0	0.0
430	46	0	4	0.1125	19.8	99.0	0.0
431	12	1	4	0.03	10.0	50.0	1.0
432	30	1	4	0.075	22.8	114.0	1.0
433	47	0	4	0.1125	31.2	156.0	0.0
434	22	0	5	0.05	15.4	77.0	0.0
435	9	0	5	0.0175	7.0	35.0	0.0
436	20	0	5	0.045	14.4	72.0	0.0
437	5	0	5	0.0075	3.0	15.0	0.0
438	32	1	4	0.08	24.6	123.0	1.0
439	47	1	4	0.1175	28.6	143.0	1.0
440	14	0	5	0.025	10.8	54.0	0.0
441	28	0	5	0.06	13.4	67.0	0.0
442	40	0	3	0.0975	27.0	135.0	0.0
443	19	0	5	0.0425	13.4	67.0	0.0
444	20	1	4	0.05	14.2	71.0	1.0
445	22	0	5	0.05	13.8	69.0	0.0
446	43	0	5	0.1025	27.8	139.0	0.0
447	30	0	5	0.07	20.2	101.0	0.0
448	11	1	4	0.0275	10.2	51.0	1.0
449	4	0	5	0.005	2.0	10.0	0.0
450	14	0	5	0.03	9.6	48.0	0.0
451	14	0	5	0.03	7.6	38.0	0.0
452	12	0	5	0.025	2.0	10.0	0.0
453	30	1	3	0.075	16.2	81.0	1.0
454	33	0	5	0.0775	19.8	99.0	0.0
455	5	1	4	0.0125	4.2	21.0	1.0
456	42	0	5	0.1	24.4	122.0	0.0
457	51	0	5	0.12	25.0	125.0	0.0
458	26	0	5	0.06	13.2	66.0	0.0
459	40	0	5	0.0925	25.8	129.0	0.0
460	29	0	5	0.0675	16.6	83.0	0.0
461	23	0	5	0.0525	18.6	93.0	0.0
462	12	1	4	0.03	11.2	56.0	1.0
463	36	0	5	0.085	30.6	153.0	0.0
464	31	0	5	0.0725	17.6	88.0	0.0
465	31	0	5	0.0725	25.0	125.0	0.0
466	36	0	5	0.085	18.8	94.0	0.0
467	34	0	5	0.08	17.2	86.0	0.0
468	26	0	5	0.06	22.2	111.0	0.0
469	39	0	5	0.0925	31.6	158.0	0.0
470	13	0	5	0.025	9.8	49.0	0.0
471	19	0	5	0.0425	15.0	75.0	0.0
472	39	0	4	0.095	14.6	73.0	0.0
473	10	0	5	0.02	8.0	40.0	0.0
474	22	0	5	0.05	18.2	91.0	0.0
475	25	0	5	0.0575	15.2	76.0	0.0
476	26	0	5	0.06	19.2	96.0	0.0
477	56	0	4	0.1375	32.6	163.0	0.0
478	23	1	4	0.0575	17.8	89.0	1.0
479	54	0	3	0.1325	36.0	180.0	0.0
480	40	0	5	0.0925	34.6	173.0	0.0
481	14	1	4	0.035	13.2	66.0	1.0
482	38	0	5	0.09	28.2	141.0	0.0
483	23	0	5	0.0525	13.8	69.0	0.0
484	33	0	5	0.0775	22.2	111.0	0.0
485	6	1	4	0.015	5.2	26.0	1.0
486	26	0	5	0.06	11.6	58.0	0.0
487	14	0	5	0.03	10.4	52.0	0.0
488	49	0	5	0.1175	29.2	146.0	0.0
489	47	0	4	0.115	39.4	197.0	0.0
490	18	0	5	0.04	8.6	43.0	0.0
491	49	0	4	0.12	19.8	99.0	0.0
492	5	0	5	0.0075	3.0	15.0	0.0
493	13	0	5	0.0275	9.8	49.0	0.0
494	19	0	5	0.0425	14.8	74.0	0.0
495	46	0	3	0.1125	26.0	130.0	0.0
496	23	0	5	0.0525	20.2	101.0	0.0
497	38	0	5	0.09	12.8	64.0	0.0
498	20	0	5	0.0275	10.0	50.0	0.0
499	7	1	4	0.0175	6.2	31.0	1.0
500	23	0	5	0.0525	17.6	88.0	0.0
501	10	0	5	0.02	8.0	40.0	0.0
502	46	0	4	0.11	22.4	112.0	0.0
503	13	0	5	0.0275	9.4	47.0	0.0
504	24	0	5	0.055	14.8	74.0	0.0
505	41	0	5	0.095	25.8	129.0	0.0
506	44	0	5	0.105	32.4	162.0	0.0
507	29	0	5	0.0675	15.4	77.0	0.0
508	21	1	4	0.0525	11.2	56.0	1.0
509	20	0	5	0.045	14.0	70.0	0.0
510	30	0	5	0.0625	22.4	112.0	0.0
511	29	0	5	0.0675	16.4	82.0	0.0
512	33	0	5	0.0775	23.6	118.0	0.0
513	36	0	4	0.0875	19.4	97.0	0.0
514	17	0	5	0.0375	11.6	58.0	0.0
515	28	0	5	0.065	19.4	97.0	0.0
516	18	1	4	0.045	14.8	74.0	1.0
517	5	1	4	0.0125	4.2	21.0	1.0
518	40	0	5	0.095	24.8	124.0	0.0
519	41	0	5	0.0975	21.0	105.0	0.0
520	42	0	4	0.1025	21.6	108.0	0.0
521	6	0	5	0.01	4.0	20.0	0.0
522	6	0	5	0.01	4.0	20.0	0.0
523	31	1	4	0.0775	18.0	90.0	1.0
524	42	0	5	0.1	18.4	92.0	0.0
525	7	0	5	0.0125	5.0	25.0	0.0
526	59	0	4	0.1375	28.0	140.0	0.0
527	26	1	4	0.065	23.8	119.0	1.0
528	34	0	5	0.08	17.6	88.0	0.0
529	31	0	5	0.0725	15.8	79.0	0.0
530	35	0	5	0.0825	27.4	137.0	0.0
531	40	0	5	0.09	24.6	123.0	0.0
532	17	0	5	0.0375	3.8	19.0	0.0
533	25	0	5	0.0575	15.0	75.0	0.0
534	22	0	5	0.05	9.2	46.0	0.0
535	19	1	4	0.0475	18.2	91.0	1.0
536	21	0	5	0.0425	8.2	41.0	0.0
537	5	0	5	0.0075	3.0	15.0	0.0
538	22	0	5	0.05	8.4	42.0	0.0
539	35	0	5	0.075	22.6	113.0	0.0
540	24	0	5	0.055	8.0	40.0	0.0
541	34	0	5	0.08	19.4	97.0	0.0
542	38	0	5	0.09	27.0	135.0	0.0
543	31	0	5	0.07	13.0	65.0	0.0
544	46	0	4	0.1125	23.6	118.0	0.0
545	24	0	5	0.055	13.2	66.0	0.0
546	42	1	4	0.105	30.0	150.0	1.0
547	50	0	4	0.12	22.8	114.0	0.0
548	34	0	3	0.0825	18.0	90.0	0.0
549	8	0	5	0.015	6.0	30.0	0.0
550	33	1	4	0.0825	26.6	133.0	1.0
551	42	0	5	0.1	28.0	140.0	0.0
552	24	0	5	0.055	18.0	90.0	0.0
553	14	1	4	0.035	12.4	62.0	1.0
554	35	0	5	0.0825	27.8	139.0	0.0
555	57	0	4	0.1325	32.8	164.0	0.0
556	45	0	5	0.0975	28.0	140.0	0.0
557	35	0	4	0.085	17.0	85.0	0.0
558	38	0	5	0.09	25.2	126.0	0.0
559	17	0	5	0.035	12.2	61.0	0.0
560	36	0	5	0.085	22.8	114.0	0.0
561	32	0	5	0.075	8.8	44.0	0.0
562	2	1	4	0.005	1.2	6.0	1.0
563	30	0	4	0.0725	12.2	61.0	0.0
564	12	1	4	0.03	7.6	38.0	1.0
565	20	0	5	0.045	16.8	84.0	0.0
566	35	1	4	0.0875	18.0	90.0	1.0
567	42	1	4	0.105	34.0	170.0	1.0
