i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
79	17	0	5	0.0375	15.0	75.0	0.0
80	34	0	5	0.08	19.4	97.0	0.0
81	34	0	5	0.08	29.2	146.0	0.5
82	25	0	5	0.0575	17.0	85.0	0.0
83	53	0	5	0.1275	25.0	125.0	0.5
84	29	1	4	0.0725	21.8	109.0	1.0
85	22	0	5	0.05	6.4	32.0	0.0
86	20	0	5	0.045	14.4	72.0	0.0
87	36	1	4	0.0875	22.6	113.0	1.0
88	29	0	5	0.0675	19.4	97.0	0.5
89	29	0	5	0.0625	14.8	74.0	0.0
90	50	0	5	0.12	12.0	60.0	0.5
91	23	0	5	0.0525	14.0	70.0	0.5
92	43	0	5	0.1025	28.4	142.0	0.5
93	32	0	5	0.075	23.6	118.0	0.5
94	26	0	5	0.06	10.8	54.0	0.5
95	39	1	4	0.0975	26.8	134.0	1.0
96	20	1	4	0.05	11.2	56.0	1.0
97	24	0	5	0.055	10.0	50.0	0.5
98	18	0	5	0.04	16.0	80.0	0.0
99	47	0	5	0.1125	25.8	129.0	0.5
100	26	0	5	0.06	12.8	64.0	0.5
101	24	0	5	0.055	11.6	58.0	0.0
102	43	0	5	0.1	35.8	179.0	0.5
103	26	0	5	0.06	14.4	72.0	0.0
104	16	0	5	0.035	11.2	56.0	0.0
105	18	0	5	0.04	5.6	28.0	0.5
106	26	0	5	0.06	21.2	106.0	0.0
107	44	0	5	0.105	26.4	132.0	0.5
108	36	0	5	0.085	12.4	62.0	0.5
109	10	0	5	0.02	3.2	16.0	0.5
110	19	0	5	0.0425	13.8	69.0	0.0
111	44	0	5	0.1025	23.6	118.0	0.5
112	7	0	5	0.0125	5.0	25.0	0.0
113	32	0	5	0.075	23.2	116.0	0.0
114	16	0	5	0.035	8.6	43.0	0.0
115	28	1	4	0.07	19.2	96.0	1.0
116	31	0	5	0.0725	11.4	57.0	0.5
117	20	0	5	0.045	9.2	46.0	0.5
118	37	0	5	0.0825	17.4	87.0	0.5
119	15	0	5	0.0325	13.0	65.0	0.0
120	52	0	5	0.125	19.2	96.0	0.5
121	28	0	5	0.065	21.2	106.0	0.0
122	46	0	5	0.11	21.8	109.0	0.5
123	12	0	5	0.025	9.4	47.0	0.0
124	26	0	5	0.06	18.4	92.0	0.0
125	29	0	5	0.0675	18.4	92.0	0.5
126	6	0	5	0.01	4.0	20.0	0.0
127	36	0	5	0.085	23.6	118.0	0.5
128	32	1	4	0.08	24.6	123.0	1.0
129	24	0	5	0.055	22.0	110.0	0.0
130	57	0	5	0.1375	24.6	123.0	0.5
131	47	0	5	0.11	22.6	113.0	0.5
132	45	0	5	0.1075	28.4	142.0	0.5
133	20	1	4	0.05	14.4	72.0	1.0
134	26	1	4	0.065	22.0	110.0	1.0
135	14	1	4	0.035	5.2	26.0	1.0
136	41	0	5	0.0975	32.8	164.0	0.0
137	2	0	5	0.0	0.0	0.0	0.0
138	36	0	5	0.085	20.0	100.0	0.5
139	36	0	5	0.0825	10.8	54.0	0.5
140	12	1	4	0.03	9.2	46.0	1.0
141	20	0	5	0.045	7.0	35.0	0.0
142	23	0	5	0.0525	14.4	72.0	0.0
143	5	0	5	0.0075	3.0	15.0	0.0
144	23	1	4	0.0575	18.2	91.0	1.0
145	22	0	5	0.05	17.2	86.0	0.0
146	36	1	4	0.09	21.6	108.0	1.0
147	18	0	5	0.04	15.4	77.0	0.0
148	21	0	5	0.0475	14.6	73.0	0.0
149	25	0	5	0.0575	7.8	39.0	0.5
150	17	0	5	0.0375	7.8	39.0	0.5
151	24	0	5	0.055	17.0	85.0	0.5
152	36	0	5	0.085	26.2	131.0	0.5
153	22	0	5	0.05	12.8	64.0	0.0
154	32	1	4	0.08	16.8	84.0	1.0
155	6	0	5	0.01	4.0	20.0	0.0
156	37	0	5	0.0825	20.8	104.0	0.5
157	44	1	4	0.11	22.4	112.0	1.0
158	48	0	5	0.115	39.4	197.0	0.5
159	19	0	5	0.0425	8.6	43.0	0.0
160	40	0	5	0.095	19.0	95.0	0.5
161	14	0	5	0.03	12.0	60.0	0.0
162	21	0	5	0.0475	6.2	31.0	0.5
163	37	0	5	0.085	19.8	99.0	0.5
164	22	0	5	0.05	14.0	70.0	0.0
165	34	0	5	0.08	26.4	132.0	0.0
166	40	0	5	0.095	18.0	90.0	0.5
167	40	1	4	0.1	23.8	119.0	1.0
168	17	1	3	0.0425	14.0	70.0	1.0
169	40	0	5	0.0875	16.0	80.0	0.5
170	19	0	5	0.0425	12.2	61.0	0.5
171	22	0	5	0.05	18.8	94.0	0.0
172	37	0	5	0.0875	22.2	111.0	0.5
173	36	0	5	0.085	21.0	105.0	0.0
174	22	0	5	0.05	15.6	78.0	0.5
175	33	0	5	0.0775	23.2	116.0	0.5
176	37	0	5	0.0875	19.0	95.0	0.5
177	45	0	5	0.105	26.2	131.0	0.5
178	12	0	5	0.025	9.2	46.0	0.0
179	60	1	4	0.15	22.4	112.0	1.0
180	21	0	5	0.0475	14.6	73.0	0.0
181	30	0	5	0.07	22.6	113.0	0.0
182	16	0	5	0.035	12.4	62.0	0.0
183	23	0	5	0.0525	19.2	96.0	0.0
184	33	1	4	0.0825	20.6	103.0	1.0
185	26	0	5	0.06	16.8	84.0	0.5
186	33	0	5	0.0775	22.0	110.0	0.0
187	42	0	5	0.08	30.2	151.0	0.5
188	43	0	5	0.1025	25.8	129.0	0.5
189	24	0	5	0.055	19.6	98.0	0.5
190	17	0	5	0.0375	15.0	75.0	0.0
191	12	0	5	0.025	10.0	50.0	0.0
192	31	0	5	0.0725	16.4	82.0	0.0
193	12	0	5	0.025	9.0	45.0	0.5
194	21	0	5	0.0475	8.2	41.0	0.0
195	48	0	5	0.115	23.2	116.0	0.5
196	6	0	5	0.01	4.0	20.0	0.0
197	21	0	5	0.0475	14.2	71.0	0.0
198	11	0	5	0.0225	9.0	45.0	0.0
199	38	0	5	0.09	22.8	114.0	0.5
200	29	0	5	0.0675	20.6	103.0	0.0
201	50	0	5	0.11	9.6	48.0	0.5
202	56	1	3	0.14	29.6	148.0	1.0
203	20	0	5	0.045	8.4	42.0	0.0
204	38	0	5	0.09	24.6	123.0	0.0
205	24	0	5	0.055	21.2	106.0	0.0
206	28	0	5	0.06	13.8	69.0	0.5
207	51	0	5	0.1225	25.0	125.0	0.5
208	25	0	5	0.0575	19.0	95.0	0.0
209	46	0	5	0.11	30.0	150.0	0.5
210	28	0	5	0.065	16.8	84.0	0.5
211	51	0	5	0.1225	32.2	161.0	0.5
212	28	0	5	0.065	23.6	118.0	0.0
213	11	0	5	0.0225	9.0	45.0	0.0
214	10	0	5	0.02	6.6	33.0	0.0
215	54	0	5	0.13	28.0	140.0	0.5
216	43	0	5	0.1025	21.4	107.0	0.0
217	36	0	5	0.085	22.8	114.0	0.5
218	27	0	5	0.0625	14.6	73.0	0.0
219	14	1	4	0.035	2.8	14.0	1.0
220	20	0	5	0.045	8.4	42.0	0.5
221	14	0	5	0.03	5.6	28.0	0.0
222	7	1	4	0.0175	6.0	30.0	1.0
223	49	1	4	0.1225	16.2	81.0	1.0
224	46	0	5	0.11	23.2	116.0	0.5
225	15	0	5	0.0325	6.8	34.0	0.5
226	12	0	5	0.025	10.0	50.0	0.0
227	26	1	4	0.065	15.6	78.0	1.0
228	24	0	5	0.055	19.0	95.0	0.0
229	35	0	5	0.08	19.8	99.0	0.5
230	9	0	5	0.0175	7.0	35.0	0.0
231	52	0	5	0.125	31.2	156.0	0.5
232	23	0	5	0.0525	9.8	49.0	0.5
233	36	0	5	0.085	18.4	92.0	0.0
234	24	0	5	0.055	20.8	104.0	0.0
235	18	0	5	0.04	16.0	80.0	0.0
236	22	0	5	0.05	11.2	56.0	0.0
237	42	0	5	0.1	19.4	97.0	0.5
238	18	0	5	0.04	16.0	80.0	0.0
239	29	0	5	0.0675	14.8	74.0	0.5
240	10	0	5	0.02	8.0	40.0	0.0
241	40	0	5	0.095	16.4	82.0	0.5
242	16	0	5	0.035	12.4	62.0	0.0
243	42	1	4	0.105	36.4	182.0	1.0
244	6	0	5	0.01	4.0	20.0	0.0
245	27	0	5	0.0625	15.2	76.0	0.0
246	17	0	5	0.0275	7.6	38.0	0.5
247	18	0	5	0.04	7.0	35.0	0.5
248	20	0	5	0.045	10.4	52.0	0.5
249	56	0	5	0.135	31.6	158.0	0.5
250	13	0	5	0.0275	11.0	55.0	0.0
251	31	0	5	0.0725	20.2	101.0	0.5
252	26	0	5	0.06	18.0	90.0	0.0
253	40	0	5	0.0925	20.4	102.0	0.0
254	16	0	5	0.035	11.6	58.0	0.5
255	42	0	5	0.1	32.2	161.0	0.5
256	32	0	5	0.075	22.8	114.0	0.5
257	31	0	5	0.0725	20.2	101.0	0.5
258	10	0	5	0.02	8.0	40.0	0.0
259	39	0	5	0.09	22.4	112.0	0.5
260	38	0	5	0.09	23.8	119.0	0.5
261	22	0	5	0.05	17.6	88.0	0.0
262	27	0	5	0.0625	9.8	49.0	0.5
263	27	0	5	0.0625	23.8	119.0	0.5
264	43	0	5	0.1	23.4	117.0	0.5
265	29	0	5	0.0675	24.2	121.0	0.5
266	50	0	5	0.12	33.0	165.0	0.5
267	56	0	5	0.135	45.0	225.0	0.5
268	41	0	5	0.0725	16.6	83.0	0.5
269	25	0	5	0.0575	13.4	67.0	0.5
270	38	0	5	0.09	22.0	110.0	0.5
271	31	0	5	0.0725	12.2	61.0	0.0
272	48	0	5	0.115	25.4	127.0	0.5
273	37	0	5	0.0875	21.6	108.0	0.5
274	54	0	5	0.1275	29.8	149.0	0.5
275	30	0	5	0.07	20.0	100.0	0.5
276	28	0	5	0.065	23.2	116.0	0.5
277	32	0	5	0.075	19.8	99.0	0.5
278	20	0	5	0.045	18.0	90.0	0.0
279	46	0	5	0.11	31.2	156.0	0.5
280	20	0	5	0.045	11.6	58.0	0.5
281	19	0	5	0.0425	16.4	82.0	0.0
282	62	0	5	0.15	12.0	60.0	0.5
283	40	0	5	0.095	25.8	129.0	0.5
284	43	0	5	0.1025	23.2	116.0	0.5
285	51	0	5	0.1225	35.4	177.0	0.5
286	24	0	5	0.055	14.0	70.0	0.5
287	19	0	5	0.0425	14.6	73.0	0.0
288	30	1	4	0.075	18.0	90.0	1.0
289	8	0	5	0.015	6.0	30.0	0.0
290	18	0	5	0.04	12.4	62.0	0.5
291	7	0	5	0.0125	5.0	25.0	0.0
292	56	0	5	0.135	26.8	134.0	0.5
293	23	0	5	0.0525	20.6	103.0	0.5
294	53	0	5	0.1275	37.0	185.0	0.5
295	9	0	5	0.0175	7.0	35.0	0.0
296	25	0	5	0.0575	14.6	73.0	0.5
297	25	0	5	0.0575	22.8	114.0	0.0
298	10	0	5	0.02	2.4	12.0	0.5
299	25	0	5	0.0575	17.4	87.0	0.0
300	44	0	5	0.0975	31.2	156.0	0.5
301	33	0	5	0.0775	22.0	110.0	0.0
302	46	0	5	0.11	28.0	140.0	0.5
303	34	0	5	0.08	24.2	121.0	0.5
304	37	0	5	0.085	27.4	137.0	0.0
305	28	0	5	0.065	10.0	50.0	0.5
306	17	0	5	0.0375	14.2	71.0	0.0
307	15	1	4	0.0375	8.6	43.0	1.0
308	26	0	5	0.06	18.4	92.0	0.5
309	28	0	5	0.065	21.2	106.0	0.0
310	28	0	5	0.065	13.4	67.0	0.5
311	45	0	5	0.1075	22.8	114.0	0.5
312	22	0	5	0.05	11.2	56.0	0.5
313	51	0	5	0.1225	26.2	131.0	0.5
314	15	0	5	0.0325	7.6	38.0	0.0
315	28	0	5	0.065	22.2	111.0	0.0
316	34	0	5	0.08	28.0	140.0	0.5
317	28	0	5	0.065	19.6	98.0	0.5
318	30	0	5	0.07	14.6	73.0	0.0
319	57	0	5	0.1375	30.2	151.0	0.5
320	54	0	5	0.13	26.0	130.0	0.5
321	38	0	5	0.09	21.6	108.0	0.0
322	23	0	5	0.0525	18.6	93.0	0.5
323	27	0	5	0.0625	20.4	102.0	0.0
324	42	1	4	0.1	18.0	90.0	1.0
325	10	0	5	0.02	8.0	40.0	0.0
326	13	0	5	0.0275	10.0	50.0	0.0
327	18	0	5	0.04	14.4	72.0	0.0
328	49	0	5	0.1175	26.4	132.0	0.5
329	29	0	5	0.0675	19.8	99.0	0.0
330	17	0	5	0.0375	12.0	60.0	0.5
331	49	0	5	0.1175	27.2	136.0	0.5
332	19	0	5	0.0425	11.8	59.0	0.0
333	21	0	5	0.0475	19.0	95.0	0.0
334	20	0	5	0.045	14.4	72.0	0.5
335	43	0	5	0.1025	27.4	137.0	0.5
336	25	0	5	0.0575	14.0	70.0	0.5
337	34	0	5	0.08	15.6	78.0	0.0
338	30	0	5	0.07	12.4	62.0	0.5
339	13	0	5	0.0275	9.4	47.0	0.5
340	31	0	5	0.0725	21.4	107.0	0.0
341	39	1	4	0.0975	20.8	104.0	1.0
342	16	0	5	0.035	10.0	50.0	0.5
343	20	1	3	0.05	11.6	58.0	1.0
344	20	0	5	0.045	14.4	72.0	0.0
345	21	0	5	0.0475	12.6	63.0	0.0
346	16	0	5	0.035	13.4	67.0	0.0
347	40	0	5	0.095	26.0	130.0	0.0
348	27	0	5	0.0625	9.8	49.0	0.5
349	23	0	5	0.0525	13.0	65.0	0.0
350	30	0	5	0.07	21.6	108.0	0.5
351	33	0	5	0.0775	21.4	107.0	0.5
352	15	0	5	0.0325	13.0	65.0	0.0
353	24	0	5	0.055	16.4	82.0	0.5
354	14	0	5	0.03	12.0	60.0	0.0
355	47	0	5	0.1125	26.6	133.0	0.5
356	8	0	5	0.015	6.0	30.0	0.0
357	27	0	5	0.0625	21.2	106.0	0.0
358	34	0	5	0.0775	21.2	106.0	0.5
359	17	0	5	0.0375	15.0	75.0	0.0
360	32	0	5	0.075	25.2	126.0	0.0
361	40	1	4	0.1	30.8	154.0	1.0
362	26	0	5	0.06	18.6	93.0	0.5
363	33	0	5	0.0775	26.8	134.0	0.0
364	40	0	5	0.0875	19.0	95.0	0.0
365	25	0	5	0.0575	21.0	105.0	0.0
366	25	0	5	0.0575	19.6	98.0	0.0
367	27	0	5	0.0625	18.6	93.0	0.5
368	43	0	5	0.1025	24.8	124.0	0.0
369	34	0	5	0.0775	22.8	114.0	0.5
370	12	0	5	0.025	10.0	50.0	0.0
371	24	1	4	0.06	19.2	96.0	1.0
372	29	0	5	0.0675	18.8	94.0	0.5
373	30	0	5	0.0675	14.8	74.0	0.5
374	37	0	5	0.0875	28.6	143.0	0.5
375	40	1	4	0.0925	27.6	138.0	1.0
376	16	0	5	0.0325	9.8	49.0	0.0
377	31	0	5	0.07	20.6	103.0	0.0
378	26	0	5	0.06	7.8	39.0	0.5
379	33	0	5	0.0775	17.4	87.0	0.5
380	36	0	5	0.085	20.8	104.0	0.0
381	16	0	5	0.035	10.8	54.0	0.5
382	31	0	5	0.0725	21.8	109.0	0.0
383	47	0	5	0.11	25.6	128.0	0.5
384	31	0	5	0.0725	10.6	53.0	0.5
385	27	0	5	0.0625	14.2	71.0	0.5
386	53	0	5	0.125	37.6	188.0	0.5
387	38	0	5	0.09	24.0	120.0	0.5
388	43	0	5	0.1025	20.6	103.0	0.5
389	41	0	5	0.0975	27.0	135.0	0.5
390	43	1	4	0.1075	22.4	112.0	1.0
391	13	0	5	0.0275	10.4	52.0	0.0
392	25	1	4	0.0625	14.6	73.0	1.0
393	18	0	5	0.04	13.0	65.0	0.0
394	22	0	5	0.05	9.8	49.0	0.5
395	36	0	5	0.085	17.2	86.0	0.5
396	27	0	5	0.0625	17.8	89.0	0.0
397	51	0	5	0.1225	23.8	119.0	0.5
398	53	0	5	0.1275	32.4	162.0	0.5
399	24	1	4	0.06	20.8	104.0	1.0
400	18	0	5	0.04	16.0	80.0	0.0
401	22	0	5	0.05	13.6	68.0	0.5
402	36	0	5	0.085	22.0	110.0	0.5
403	31	0	5	0.0725	25.6	128.0	0.0
404	37	0	5	0.0875	16.6	83.0	0.5
405	48	1	4	0.12	16.2	81.0	1.0
406	53	0	5	0.1275	22.6	113.0	0.5
407	50	0	5	0.12	18.4	92.0	0.5
408	28	1	3	0.07	22.2	111.0	1.0
409	20	1	3	0.05	9.8	49.0	1.0
410	57	0	5	0.1375	32.8	164.0	0.5
411	13	0	5	0.0275	11.0	55.0	0.0
412	48	0	5	0.105	25.6	128.0	0.5
413	16	0	5	0.035	14.0	70.0	0.0
414	25	0	5	0.0575	23.0	115.0	0.5
415	54	0	5	0.13	27.2	136.0	0.5
416	21	1	4	0.0525	11.4	57.0	1.0
417	44	0	5	0.105	24.6	123.0	0.0
418	22	0	5	0.05	11.0	55.0	0.0
419	34	1	4	0.085	26.0	130.0	1.0
420	16	0	5	0.035	10.0	50.0	0.0
421	29	1	4	0.0725	18.0	90.0	1.0
422	28	0	5	0.065	21.6	108.0	0.5
423	21	0	5	0.0475	10.0	50.0	0.0
424	28	0	5	0.065	20.4	102.0	0.0
425	12	0	5	0.025	6.6	33.0	0.0
426	44	0	5	0.105	23.2	116.0	0.5
427	20	1	4	0.05	18.4	92.0	1.0
428	43	0	5	0.1025	20.2	101.0	0.5
429	27	1	4	0.06	16.2	81.0	1.0
430	4	0	5	0.005	2.0	10.0	0.0
431	44	0	5	0.105	17.6	88.0	0.5
432	25	1	4	0.0625	15.4	77.0	1.0
433	9	0	5	0.0175	7.0	35.0	0.0
434	26	0	5	0.06	15.8	79.0	0.0
435	23	0	5	0.0525	11.8	59.0	0.5
436	37	0	5	0.0875	10.4	52.0	0.5
437	62	0	5	0.15	46.4	232.0	0.5
438	23	0	5	0.0475	15.6	78.0	0.0
439	34	0	5	0.0775	17.6	88.0	0.5
440	33	0	5	0.0775	19.2	96.0	0.5
441	38	0	5	0.09	28.4	142.0	0.5
442	48	0	5	0.115	25.6	128.0	0.5
443	21	0	5	0.0475	8.2	41.0	0.5
444	13	0	5	0.0275	11.0	55.0	0.0
445	18	0	5	0.04	12.0	60.0	0.5
446	18	0	5	0.04	14.0	70.0	0.0
447	42	0	5	0.1	21.6	108.0	0.0
448	29	0	5	0.0675	20.6	103.0	0.5
449	29	0	5	0.0675	12.0	60.0	0.5
450	34	0	5	0.08	16.0	80.0	0.5
451	4	0	5	0.005	2.0	10.0	0.0
452	44	0	5	0.1025	24.4	122.0	0.5
453	49	0	5	0.115	14.2	71.0	0.5
454	26	0	5	0.06	18.2	91.0	0.5
455	33	0	5	0.0775	20.2	101.0	0.0
456	35	0	5	0.0825	33.0	165.0	0.0
457	29	0	5	0.0675	15.0	75.0	0.0
458	26	1	4	0.065	21.6	108.0	1.0
459	31	0	5	0.0725	19.8	99.0	0.0
460	49	0	5	0.1175	36.2	181.0	0.5
461	23	0	5	0.0525	15.0	75.0	0.5
462	49	1	4	0.12	21.2	106.0	1.0
463	20	0	5	0.045	11.6	58.0	0.5
464	13	0	5	0.0275	10.2	51.0	0.5
465	37	0	5	0.0875	22.8	114.0	0.5
466	24	0	5	0.055	19.0	95.0	0.0
467	37	0	5	0.0875	24.8	124.0	0.5
468	39	0	5	0.0925	19.4	97.0	0.5
469	22	0	5	0.05	18.8	94.0	0.5
470	23	0	5	0.0525	16.2	81.0	0.0
471	36	0	5	0.085	19.0	95.0	0.0
472	55	0	5	0.1325	33.8	169.0	0.5
473	41	0	5	0.0975	29.0	145.0	0.5
474	8	0	5	0.015	2.0	10.0	0.0
475	41	0	5	0.0975	21.4	107.0	0.5
476	11	0	5	0.0225	9.0	45.0	0.0
477	8	0	5	0.015	6.0	30.0	0.0
478	21	1	4	0.0525	19.0	95.0	1.0
479	39	0	5	0.0925	24.0	120.0	0.5
480	20	0	5	0.045	16.8	84.0	0.0
481	38	0	5	0.09	16.8	84.0	0.5
482	40	0	5	0.095	22.4	112.0	0.5
483	7	0	5	0.0125	3.8	19.0	0.0
484	15	0	5	0.0325	4.2	21.0	0.0
485	62	0	5	0.1475	29.6	148.0	0.5
486	31	0	5	0.0675	15.4	77.0	0.5
487	46	0	5	0.11	24.6	123.0	0.5
488	33	0	5	0.0775	11.8	59.0	0.5
489	22	0	5	0.05	14.0	70.0	0.0
490	41	0	5	0.0975	21.2	106.0	0.5
491	17	0	5	0.0375	15.0	75.0	0.0
492	28	1	3	0.07	18.4	92.0	1.0
493	14	0	5	0.03	7.2	36.0	0.5
494	59	0	5	0.14	28.0	140.0	0.5
495	22	0	5	0.05	15.8	79.0	0.0
496	25	1	4	0.0625	11.4	57.0	1.0
497	36	0	5	0.085	16.8	84.0	0.5
498	20	0	5	0.045	14.6	73.0	0.0
499	15	1	4	0.0375	14.2	71.0	1.0
500	28	0	5	0.065	13.4	67.0	0.5
501	11	0	5	0.0225	6.2	31.0	0.0
502	20	0	5	0.045	10.8	54.0	0.5
503	23	0	5	0.0525	19.4	97.0	0.5
504	15	0	5	0.0325	12.4	62.0	0.0
505	14	0	5	0.03	12.0	60.0	0.0
506	39	0	5	0.0925	36.4	182.0	0.5
507	38	1	4	0.0925	26.8	134.0	1.0
508	50	0	5	0.12	37.0	185.0	0.5
509	35	0	5	0.0825	24.4	122.0	0.5
510	46	0	5	0.11	31.2	156.0	0.5
511	9	0	5	0.0175	7.0	35.0	0.0
512	19	0	5	0.0425	9.0	45.0	0.5
513	44	0	5	0.1025	28.2	141.0	0.5
514	43	0	5	0.1025	23.0	115.0	0.5
515	32	0	5	0.075	22.0	110.0	0.0
516	53	0	5	0.125	29.4	147.0	0.5
517	37	0	5	0.0875	23.4	117.0	0.5
518	24	0	5	0.055	16.2	81.0	0.5
519	19	0	5	0.0425	11.0	55.0	0.5
520	25	0	5	0.0575	17.8	89.0	0.0
521	36	0	5	0.085	23.2	116.0	0.0
522	43	1	4	0.1075	31.8	159.0	1.0
523	29	0	5	0.0675	24.4	122.0	0.5
524	27	0	5	0.06	13.6	68.0	0.0
525	33	0	5	0.0775	21.4	107.0	0.0
526	33	0	5	0.0775	18.4	92.0	0.0
527	22	0	5	0.05	16.4	82.0	0.0
528	11	0	5	0.0225	7.4	37.0	0.0
529	27	0	5	0.0625	15.8	79.0	0.0
530	11	0	5	0.0225	5.4	27.0	0.0
531	30	0	5	0.07	12.8	64.0	0.5
532	24	0	5	0.0425	12.6	63.0	0.0
533	24	0	5	0.055	18.4	92.0	0.0
534	15	0	5	0.0325	12.6	63.0	0.5
535	26	0	5	0.06	8.8	44.0	0.5
536	48	0	5	0.115	36.4	182.0	0.5
537	21	0	5	0.0475	17.0	85.0	0.0
538	32	0	5	0.075	8.4	42.0	0.5
539	16	0	5	0.035	8.8	44.0	0.0
540	42	0	5	0.0975	23.2	116.0	0.0
541	40	0	5	0.095	23.2	116.0	0.0
542	16	0	5	0.035	14.0	70.0	0.0
543	12	0	5	0.025	10.0	50.0	0.0
544	35	0	5	0.0825	16.6	83.0	0.0
545	9	1	2	0.0225	8.0	40.0	1.0
546	6	0	5	0.01	4.0	20.0	0.0
547	25	0	5	0.0575	19.4	97.0	0.0
548	34	0	5	0.08	18.0	90.0	0.0
549	39	0	5	0.0925	22.6	113.0	0.5
550	18	0	5	0.04	16.0	80.0	0.0
551	24	0	5	0.05	13.6	68.0	0.5
552	14	0	5	0.03	12.0	60.0	0.0
553	31	0	5	0.0725	24.2	121.0	0.5
554	26	0	5	0.06	21.2	106.0	0.5
555	18	0	5	0.04	12.0	60.0	0.0
556	19	0	5	0.0425	6.0	30.0	0.5
557	29	0	5	0.0675	17.2	86.0	0.5
558	24	0	5	0.055	18.4	92.0	0.0
559	25	0	5	0.0575	17.8	89.0	0.0
560	22	0	5	0.05	20.0	100.0	0.0
561	28	0	5	0.065	21.2	106.0	0.5
562	34	0	5	0.08	19.2	96.0	0.0
563	28	0	5	0.065	18.2	91.0	0.0
564	17	0	5	0.0375	13.6	68.0	0.0
565	39	0	5	0.0925	14.6	73.0	0.5
566	23	0	5	0.0525	19.0	95.0	0.0
567	29	0	5	0.0675	20.2	101.0	0.5
568	28	0	5	0.065	18.8	94.0	0.5
