i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
56	21	0	1	0.0475	19.0	19.0	0.25
57	41	0	1	0.095	39.0	39.0	0.5
58	37	0	1	0.0875	35.0	35.0	0.25
59	17	0	1	0.0375	15.0	15.0	0.25
60	17	0	1	0.0375	15.0	15.0	0.25
61	29	0	0	0.07	28.0	28.0	0.75
62	18	0	1	0.04	16.0	16.0	0.0
63	19	0	1	0.0425	17.0	17.0	0.25
64	29	0	1	0.0675	27.0	27.0	0.25
65	6	0	1	0.01	4.0	4.0	0.0
66	22	0	1	0.05	20.0	20.0	0.25
67	31	0	1	0.0725	29.0	29.0	0.5
68	24	0	1	0.0525	22.0	22.0	0.5
69	49	0	1	0.1175	47.0	47.0	0.75
70	25	0	1	0.0575	23.0	23.0	0.25
71	14	0	1	0.03	12.0	12.0	0.0
72	14	0	1	0.03	12.0	12.0	0.0
73	21	0	1	0.0475	19.0	19.0	0.25
74	22	0	1	0.05	20.0	20.0	0.5
75	6	0	1	0.01	4.0	4.0	0.0
76	35	1	0	0.0875	35.0	35.0	1.0
77	15	0	1	0.0325	13.0	13.0	0.0
78	13	0	1	0.0275	11.0	11.0	0.0
79	14	0	1	0.03	12.0	12.0	0.0
80	27	0	1	0.0625	25.0	25.0	0.25
81	28	0	1	0.065	26.0	26.0	0.5
82	10	0	1	0.02	8.0	8.0	0.0
83	7	0	1	0.0125	5.0	5.0	0.0
84	36	0	1	0.085	34.0	34.0	0.25
85	26	0	1	0.06	24.0	24.0	0.0
86	44	0	1	0.105	42.0	42.0	0.5
87	45	0	0	0.11	44.0	44.0	0.75
88	38	0	1	0.085	36.0	36.0	0.5
89	26	0	1	0.06	24.0	24.0	0.25
90	14	0	1	0.03	12.0	12.0	0.0
91	54	0	0	0.13	53.0	53.0	0.75
92	2	0	1	0.0	0.0	0.0	0.0
93	38	0	1	0.09	36.0	36.0	0.25
94	24	0	1	0.055	22.0	22.0	0.0
95	28	0	1	0.065	26.0	26.0	0.25
96	26	0	1	0.06	24.0	24.0	0.25
97	7	0	1	0.0125	5.0	5.0	0.0
98	6	0	1	0.01	4.0	4.0	0.0
99	19	0	1	0.0425	17.0	17.0	0.25
100	22	0	1	0.05	20.0	20.0	0.0
101	18	0	1	0.04	16.0	16.0	0.0
102	61	0	0	0.15	60.0	60.0	0.75
103	29	0	1	0.0675	27.0	27.0	0.25
104	7	0	1	0.0125	5.0	5.0	0.0
105	54	0	0	0.1325	53.0	53.0	0.75
106	57	0	1	0.1375	55.0	55.0	0.5
107	13	0	1	0.0275	11.0	11.0	0.25
108	9	0	1	0.0175	7.0	7.0	0.0
109	44	0	1	0.105	42.0	42.0	0.5
110	43	0	1	0.0975	41.0	41.0	0.5
111	22	0	1	0.05	20.0	20.0	0.0
112	26	0	1	0.06	24.0	24.0	0.5
113	12	0	1	0.025	10.0	10.0	0.0
114	21	0	1	0.0475	19.0	19.0	0.25
115	20	0	1	0.045	18.0	18.0	0.0
116	13	0	1	0.0275	11.0	11.0	0.0
117	9	0	1	0.0175	7.0	7.0	0.0
118	13	0	1	0.0275	11.0	11.0	0.0
119	46	0	0	0.11	45.0	45.0	0.75
120	22	0	1	0.05	20.0	20.0	0.25
121	7	0	1	0.0125	5.0	5.0	0.0
122	24	0	1	0.055	22.0	22.0	0.5
123	20	0	1	0.045	18.0	18.0	0.25
124	36	0	1	0.085	34.0	34.0	0.5
125	26	0	1	0.06	24.0	24.0	0.5
126	15	0	1	0.0325	13.0	13.0	0.0
127	28	0	1	0.065	26.0	26.0	0.25
128	43	0	1	0.1	41.0	41.0	0.5
129	8	0	1	0.015	6.0	6.0	0.0
130	24	0	1	0.055	22.0	22.0	0.0
131	15	0	1	0.0325	13.0	13.0	0.0
132	53	0	0	0.13	52.0	52.0	0.75
133	20	0	1	0.045	18.0	18.0	0.25
134	29	0	1	0.0675	27.0	27.0	0.5
135	9	0	1	0.0175	7.0	7.0	0.0
136	9	0	1	0.0175	7.0	7.0	0.25
137	24	0	1	0.055	22.0	22.0	0.25
138	11	0	1	0.0225	9.0	9.0	0.0
139	29	0	1	0.0675	27.0	27.0	0.5
140	4	0	1	0.005	2.0	2.0	0.0
141	27	0	1	0.0625	25.0	25.0	0.0
142	7	0	1	0.0125	5.0	5.0	0.0
143	31	0	1	0.0725	29.0	29.0	0.25
144	20	0	1	0.045	18.0	18.0	0.0
145	37	0	1	0.08	35.0	35.0	0.5
146	11	0	1	0.0225	9.0	9.0	0.0
147	28	0	1	0.065	26.0	26.0	0.5
148	12	0	1	0.025	10.0	10.0	0.0
149	10	0	1	0.02	8.0	8.0	0.0
150	20	0	1	0.045	18.0	18.0	0.25
151	9	0	1	0.0175	7.0	7.0	0.0
152	13	0	1	0.0275	11.0	11.0	0.25
153	19	0	1	0.0425	17.0	17.0	0.25
154	6	0	1	0.01	4.0	4.0	0.0
155	21	0	1	0.0475	19.0	19.0	0.0
156	19	0	1	0.0425	17.0	17.0	0.25
157	12	0	1	0.025	10.0	10.0	0.0
158	10	0	1	0.02	8.0	8.0	0.0
159	8	0	1	0.015	6.0	6.0	0.0
160	33	0	1	0.0775	31.0	31.0	0.5
161	29	0	1	0.0675	27.0	27.0	0.25
162	53	0	0	0.1275	52.0	52.0	0.75
163	9	0	1	0.0175	7.0	7.0	0.0
164	11	0	1	0.0225	9.0	9.0	0.0
165	43	0	1	0.1025	41.0	41.0	0.5
166	3	0	1	0.0025	1.0	1.0	0.0
167	4	0	1	0.005	2.0	2.0	0.0
168	27	0	1	0.0625	25.0	25.0	0.0
169	50	0	0	0.12	49.0	49.0	0.75
170	19	0	1	0.0425	17.0	17.0	0.25
171	38	0	1	0.09	36.0	36.0	0.5
172	35	0	1	0.0825	33.0	33.0	0.5
173	31	0	1	0.0725	29.0	29.0	0.25
174	40	0	1	0.095	38.0	38.0	0.5
175	2	0	1	0.0	0.0	0.0	0.0
176	21	0	1	0.0475	19.0	19.0	0.5
177	28	0	1	0.065	26.0	26.0	0.5
178	32	0	1	0.075	30.0	30.0	0.25
179	19	0	1	0.035	17.0	17.0	0.0
180	10	0	1	0.02	8.0	8.0	0.0
181	13	0	1	0.0275	11.0	11.0	0.25
182	46	0	1	0.11	44.0	44.0	0.5
183	25	0	1	0.0575	23.0	23.0	0.25
184	8	0	1	0.015	6.0	6.0	0.0
185	12	0	1	0.025	10.0	10.0	0.0
186	6	0	1	0.01	4.0	4.0	0.0
187	21	0	1	0.0475	19.0	19.0	0.0
188	28	0	1	0.065	26.0	26.0	0.5
189	6	0	1	0.01	4.0	4.0	0.0
190	48	0	0	0.1175	47.0	47.0	0.75
191	17	0	1	0.0375	15.0	15.0	0.25
192	23	0	1	0.0525	21.0	21.0	0.25
193	12	0	1	0.025	10.0	10.0	0.0
194	23	0	1	0.0525	21.0	21.0	0.5
195	37	0	1	0.0875	35.0	35.0	0.5
196	37	0	1	0.0875	35.0	35.0	0.75
197	34	0	1	0.08	32.0	32.0	0.75
198	35	0	1	0.0825	33.0	33.0	0.25
199	39	0	1	0.0925	37.0	37.0	0.25
200	19	0	1	0.0425	17.0	17.0	0.5
201	40	0	1	0.095	38.0	38.0	0.5
202	14	0	1	0.03	12.0	12.0	0.0
203	43	0	1	0.1025	41.0	41.0	0.25
204	16	0	1	0.035	14.0	14.0	0.25
205	40	0	1	0.0925	38.0	38.0	0.5
206	14	0	1	0.03	12.0	12.0	0.0
207	10	0	1	0.02	8.0	8.0	0.0
208	3	0	1	0.0025	1.0	1.0	0.0
209	7	0	1	0.0125	5.0	5.0	0.0
210	36	0	0	0.08	35.0	35.0	0.75
211	20	0	1	0.045	18.0	18.0	0.0
212	14	0	1	0.03	12.0	12.0	0.0
213	23	0	1	0.0525	21.0	21.0	0.25
214	9	0	1	0.0175	7.0	7.0	0.0
215	31	0	1	0.0725	29.0	29.0	0.5
216	30	0	1	0.07	28.0	28.0	0.5
217	15	0	1	0.0325	13.0	13.0	0.0
218	41	0	0	0.1	40.0	40.0	0.75
219	9	0	1	0.0175	7.0	7.0	0.0
220	31	0	1	0.0725	29.0	29.0	0.0
221	42	0	1	0.075	40.0	40.0	0.75
222	13	0	1	0.0275	11.0	11.0	0.0
223	9	0	1	0.0175	7.0	7.0	0.0
224	4	0	1	0.005	2.0	2.0	0.0
225	19	0	1	0.0425	17.0	17.0	0.25
226	18	0	1	0.04	16.0	16.0	0.0
227	10	0	1	0.02	8.0	8.0	0.0
228	10	0	1	0.02	8.0	8.0	0.0
229	9	0	1	0.0175	7.0	7.0	0.0
230	4	0	1	0.005	2.0	2.0	0.0
231	38	0	0	0.09	37.0	37.0	0.75
232	30	0	1	0.07	28.0	28.0	0.25
233	23	0	1	0.0525	21.0	21.0	0.25
234	8	0	1	0.015	6.0	6.0	0.0
235	34	0	0	0.08	33.0	33.0	0.75
236	13	0	1	0.0275	11.0	11.0	0.0
237	30	0	1	0.07	28.0	28.0	0.25
238	37	0	1	0.0875	35.0	35.0	0.5
239	8	0	1	0.015	6.0	6.0	0.0
240	25	0	1	0.0575	23.0	23.0	0.5
241	6	0	1	0.01	4.0	4.0	0.0
242	37	0	1	0.0875	35.0	35.0	0.5
243	38	0	1	0.09	36.0	36.0	0.25
244	13	0	1	0.0275	11.0	11.0	0.0
245	7	0	1	0.0125	5.0	5.0	0.0
246	22	0	1	0.05	20.0	20.0	0.0
247	33	0	1	0.0775	31.0	31.0	0.0
248	8	0	1	0.015	6.0	6.0	0.25
249	10	0	1	0.02	8.0	8.0	0.0
250	17	0	1	0.0375	15.0	15.0	0.0
251	28	0	1	0.04	26.0	26.0	0.25
252	25	0	1	0.0575	23.0	23.0	0.25
253	18	0	1	0.04	16.0	16.0	0.0
254	22	0	1	0.05	20.0	20.0	0.25
255	28	0	1	0.065	26.0	26.0	0.5
256	10	0	1	0.02	8.0	8.0	0.0
257	41	0	1	0.0975	39.0	39.0	0.25
258	19	0	1	0.0425	17.0	17.0	0.25
259	43	0	1	0.1	41.0	41.0	0.75
260	24	0	1	0.055	22.0	22.0	0.0
261	24	0	1	0.05	22.0	22.0	0.25
262	9	0	1	0.0175	7.0	7.0	0.0
263	58	0	0	0.1375	57.0	57.0	0.75
264	8	0	1	0.015	6.0	6.0	0.0
265	25	0	1	0.0575	23.0	23.0	0.5
266	20	0	1	0.045	18.0	18.0	0.25
267	4	0	1	0.005	2.0	2.0	0.0
268	27	0	1	0.0625	25.0	25.0	0.0
269	41	0	0	0.1	40.0	40.0	0.75
270	33	0	1	0.0775	31.0	31.0	0.5
271	6	0	1	0.01	4.0	4.0	0.0
272	32	0	1	0.0725	30.0	30.0	0.75
273	38	0	1	0.09	36.0	36.0	0.5
274	32	0	1	0.075	30.0	30.0	0.5
275	14	0	1	0.03	12.0	12.0	0.0
276	7	0	1	0.0125	5.0	5.0	0.0
277	7	0	1	0.0125	5.0	5.0	0.0
278	11	0	1	0.0225	9.0	9.0	0.25
279	31	0	1	0.07	29.0	29.0	0.25
280	11	0	1	0.0225	9.0	9.0	0.0
281	10	0	1	0.02	8.0	8.0	0.0
282	4	0	1	0.005	2.0	2.0	0.0
283	30	0	1	0.0525	28.0	28.0	0.25
284	10	0	1	0.02	8.0	8.0	0.0
285	6	0	1	0.01	4.0	4.0	0.0
286	38	0	1	0.09	36.0	36.0	0.5
287	17	0	1	0.0375	15.0	15.0	0.0
288	32	0	1	0.075	30.0	30.0	0.25
289	28	0	1	0.065	26.0	26.0	0.25
290	41	0	1	0.0975	39.0	39.0	0.5
291	18	0	1	0.04	16.0	16.0	0.0
292	28	0	1	0.065	26.0	26.0	0.25
293	41	0	1	0.0975	39.0	39.0	0.25
294	43	0	1	0.1025	41.0	41.0	0.25
295	15	0	1	0.0325	13.0	13.0	0.0
296	18	0	1	0.04	16.0	16.0	0.0
297	38	0	1	0.0875	36.0	36.0	0.5
298	8	0	1	0.015	6.0	6.0	0.0
299	16	0	1	0.035	14.0	14.0	0.0
300	42	0	1	0.095	40.0	40.0	0.5
301	16	0	1	0.035	14.0	14.0	0.25
302	29	0	1	0.0675	27.0	27.0	0.0
303	30	0	1	0.07	28.0	28.0	0.5
304	36	0	1	0.085	34.0	34.0	0.5
305	29	0	1	0.0675	27.0	27.0	0.5
306	17	0	1	0.0375	15.0	15.0	0.0
307	28	0	0	0.0675	27.0	27.0	0.75
308	47	0	1	0.1125	45.0	45.0	0.5
309	27	0	1	0.0625	25.0	25.0	0.5
310	18	0	1	0.04	16.0	16.0	0.5
311	16	0	1	0.035	14.0	14.0	0.25
312	21	0	1	0.0475	19.0	19.0	0.0
313	29	0	1	0.0675	27.0	27.0	0.25
314	16	0	1	0.035	14.0	14.0	0.0
315	35	0	1	0.0825	33.0	33.0	0.25
316	46	0	1	0.1075	44.0	44.0	0.5
317	16	0	1	0.035	14.0	14.0	0.0
318	11	0	1	0.0225	9.0	9.0	0.0
319	9	0	1	0.0175	7.0	7.0	0.0
320	6	0	1	0.01	4.0	4.0	0.0
321	8	0	1	0.015	6.0	6.0	0.0
322	4	0	1	0.005	2.0	2.0	0.0
323	17	0	1	0.0375	15.0	15.0	0.25
324	14	0	1	0.03	12.0	12.0	0.25
325	33	0	1	0.0775	31.0	31.0	0.25
326	26	0	1	0.06	24.0	24.0	0.25
327	27	0	1	0.0625	25.0	25.0	0.25
328	10	0	1	0.02	8.0	8.0	0.0
329	5	0	1	0.0075	3.0	3.0	0.0
330	4	0	1	0.005	2.0	2.0	0.0
331	22	0	1	0.05	20.0	20.0	0.0
332	51	0	0	0.125	50.0	50.0	0.75
333	21	0	1	0.0475	19.0	19.0	0.0
334	20	0	1	0.045	18.0	18.0	0.25
335	11	0	1	0.0225	9.0	9.0	0.0
336	49	0	1	0.1175	47.0	47.0	0.25
337	15	0	1	0.0325	13.0	13.0	0.0
338	29	0	1	0.0675	27.0	27.0	0.25
339	7	0	1	0.0125	5.0	5.0	0.0
340	15	0	1	0.0325	13.0	13.0	0.0
341	9	0	1	0.0175	7.0	7.0	0.0
342	18	0	1	0.04	16.0	16.0	0.25
343	24	0	1	0.055	22.0	22.0	0.0
344	43	0	1	0.1025	41.0	41.0	0.5
345	24	0	1	0.055	22.0	22.0	0.25
346	24	0	1	0.055	22.0	22.0	0.25
347	41	0	0	0.1	40.0	40.0	0.75
348	44	0	0	0.1075	43.0	43.0	0.75
349	13	0	1	0.0275	11.0	11.0	0.0
350	21	0	1	0.0475	19.0	19.0	0.0
351	5	0	1	0.0075	3.0	3.0	0.0
352	26	0	1	0.06	24.0	24.0	0.25
353	15	0	1	0.0325	13.0	13.0	0.0
354	14	0	1	0.03	12.0	12.0	0.0
355	14	0	1	0.03	12.0	12.0	0.0
356	19	0	1	0.0425	17.0	17.0	0.25
357	45	0	0	0.1075	44.0	44.0	0.75
358	27	0	1	0.0625	25.0	25.0	0.25
359	24	0	1	0.055	22.0	22.0	0.0
360	16	0	1	0.035	14.0	14.0	0.0
361	34	0	1	0.08	32.0	32.0	0.25
362	9	0	1	0.0175	7.0	7.0	0.0
363	8	0	1	0.015	6.0	6.0	0.0
364	16	0	1	0.035	14.0	14.0	0.25
365	27	0	1	0.0625	25.0	25.0	0.25
366	25	0	1	0.0575	23.0	23.0	0.25
367	49	0	0	0.1175	48.0	48.0	0.75
368	29	0	1	0.0675	27.0	27.0	0.5
369	7	0	1	0.0125	5.0	5.0	0.0
370	13	0	1	0.0275	11.0	11.0	0.0
371	21	0	1	0.0475	19.0	19.0	0.5
372	38	1	0	0.0875	38.0	38.0	1.0
373	23	0	1	0.0525	21.0	21.0	0.25
374	20	0	1	0.045	18.0	18.0	0.25
375	36	0	1	0.085	34.0	34.0	0.5
376	31	0	1	0.0725	29.0	29.0	0.5
377	2	0	1	0.0	0.0	0.0	0.0
378	11	0	1	0.0225	9.0	9.0	0.0
379	14	0	1	0.03	12.0	12.0	0.0
380	16	0	1	0.035	14.0	14.0	0.25
381	9	0	1	0.0175	7.0	7.0	0.0
382	17	0	1	0.0375	15.0	15.0	0.0
383	29	0	1	0.0675	27.0	27.0	0.5
384	29	0	1	0.0675	27.0	27.0	0.25
385	5	0	1	0.0075	3.0	3.0	0.0
386	25	0	1	0.0575	23.0	23.0	0.25
387	9	0	1	0.0175	7.0	7.0	0.0
388	5	0	1	0.0075	3.0	3.0	0.0
389	27	0	1	0.0625	25.0	25.0	0.25
390	22	0	1	0.05	20.0	20.0	0.25
391	16	0	1	0.035	14.0	14.0	0.0
392	19	0	1	0.0425	17.0	17.0	0.25
393	13	0	1	0.0275	11.0	11.0	0.0
394	4	0	1	0.005	2.0	2.0	0.0
395	2	0	1	0.0	0.0	0.0	0.0
396	14	0	1	0.03	12.0	12.0	0.25
397	47	0	0	0.115	46.0	46.0	0.75
398	4	0	1	0.005	2.0	2.0	0.0
399	27	0	1	0.0625	25.0	25.0	0.0
400	41	0	1	0.0925	39.0	39.0	0.5
401	6	0	1	0.01	4.0	4.0	0.0
402	20	0	1	0.045	18.0	18.0	0.25
403	38	0	1	0.0775	36.0	36.0	0.5
404	18	0	1	0.04	16.0	16.0	0.0
405	5	0	1	0.0075	3.0	3.0	0.0
406	6	0	1	0.01	4.0	4.0	0.0
407	8	0	1	0.015	6.0	6.0	0.0
408	39	0	1	0.0925	37.0	37.0	0.25
409	18	0	1	0.04	16.0	16.0	0.0
410	26	0	1	0.06	24.0	24.0	0.25
411	7	0	1	0.0125	5.0	5.0	0.0
412	14	0	1	0.03	12.0	12.0	0.0
413	6	0	1	0.01	4.0	4.0	0.0
414	26	0	1	0.06	24.0	24.0	0.25
415	10	0	1	0.02	8.0	8.0	0.0
416	12	0	1	0.025	10.0	10.0	0.0
417	16	0	1	0.035	14.0	14.0	0.25
418	22	0	1	0.05	20.0	20.0	0.0
419	23	0	1	0.0525	21.0	21.0	0.25
420	7	0	1	0.0125	5.0	5.0	0.0
421	17	0	1	0.0375	15.0	15.0	0.25
422	32	0	1	0.075	30.0	30.0	0.5
423	28	0	1	0.065	26.0	26.0	0.5
424	41	0	1	0.095	39.0	39.0	0.25
425	16	0	1	0.035	14.0	14.0	0.0
426	11	0	1	0.0225	9.0	9.0	0.0
427	9	0	1	0.0175	7.0	7.0	0.0
428	46	0	0	0.1125	45.0	45.0	0.75
429	9	0	1	0.0175	7.0	7.0	0.0
430	16	0	1	0.035	14.0	14.0	0.5
431	27	0	1	0.0625	25.0	25.0	0.5
432	26	0	1	0.06	24.0	24.0	0.25
433	11	0	1	0.0225	9.0	9.0	0.0
434	24	0	1	0.055	22.0	22.0	0.25
435	39	0	1	0.09	37.0	37.0	0.75
436	10	0	1	0.02	8.0	8.0	0.0
437	3	0	1	0.0025	1.0	1.0	0.0
438	11	0	1	0.0225	9.0	9.0	0.0
439	34	0	1	0.08	32.0	32.0	0.5
440	15	0	1	0.0325	13.0	13.0	0.0
441	14	0	1	0.03	12.0	12.0	0.0
442	17	0	1	0.0375	15.0	15.0	0.0
443	39	0	1	0.0925	37.0	37.0	0.5
444	2	0	1	0.0	0.0	0.0	0.0
445	21	0	1	0.0475	19.0	19.0	0.0
446	7	0	1	0.0125	5.0	5.0	0.0
447	12	0	1	0.025	10.0	10.0	0.0
448	9	0	1	0.0175	7.0	7.0	0.0
449	17	0	1	0.0375	15.0	15.0	0.25
450	7	0	1	0.0125	5.0	5.0	0.0
451	18	0	1	0.04	16.0	16.0	0.25
452	23	0	1	0.0525	21.0	21.0	0.25
453	27	0	1	0.0625	25.0	25.0	0.5
454	13	0	1	0.0275	11.0	11.0	0.0
455	39	0	1	0.0925	37.0	37.0	0.5
456	44	0	0	0.1075	43.0	43.0	0.75
457	16	0	1	0.035	14.0	14.0	0.25
458	10	0	1	0.02	8.0	8.0	0.0
459	24	0	1	0.055	22.0	22.0	0.0
460	28	0	1	0.06	26.0	26.0	0.25
461	61	0	0	0.15	60.0	60.0	0.75
462	10	0	1	0.02	8.0	8.0	0.0
463	24	0	1	0.055	22.0	22.0	0.25
464	29	0	1	0.0675	27.0	27.0	0.0
465	24	0	1	0.055	22.0	22.0	0.25
466	6	0	1	0.01	4.0	4.0	0.0
467	8	0	1	0.015	6.0	6.0	0.25
468	18	0	1	0.04	16.0	16.0	0.25
469	31	0	1	0.0725	29.0	29.0	0.25
470	14	0	1	0.03	12.0	12.0	0.25
471	5	0	1	0.0075	3.0	3.0	0.0
472	35	0	1	0.0825	33.0	33.0	0.5
473	7	0	1	0.0125	5.0	5.0	0.0
474	12	0	1	0.025	10.0	10.0	0.0
475	16	0	1	0.035	14.0	14.0	0.0
476	8	0	1	0.015	6.0	6.0	0.0
477	7	0	1	0.0125	5.0	5.0	0.0
478	7	0	1	0.0125	5.0	5.0	0.0
479	29	0	1	0.0675	27.0	27.0	0.25
480	25	0	1	0.0575	23.0	23.0	0.0
481	17	0	1	0.0375	15.0	15.0	0.25
482	21	0	1	0.0475	19.0	19.0	0.25
483	8	0	1	0.015	6.0	6.0	0.0
484	10	0	1	0.02	8.0	8.0	0.0
485	16	0	1	0.035	14.0	14.0	0.0
486	36	0	1	0.0825	34.0	34.0	0.25
487	49	0	0	0.12	48.0	48.0	0.75
488	31	0	1	0.0725	29.0	29.0	0.25
489	12	0	1	0.025	10.0	10.0	0.0
490	6	0	1	0.01	4.0	4.0	0.0
491	12	0	1	0.025	10.0	10.0	0.0
492	18	0	1	0.04	16.0	16.0	0.25
493	15	0	1	0.0325	13.0	13.0	0.0
494	12	0	1	0.025	10.0	10.0	0.0
495	16	0	1	0.035	14.0	14.0	0.0
496	15	0	1	0.0325	13.0	13.0	0.25
497	11	0	1	0.0225	9.0	9.0	0.0
498	8	0	1	0.015	6.0	6.0	0.25
499	9	0	1	0.0175	7.0	7.0	0.0
500	12	0	1	0.025	10.0	10.0	0.0
501	25	0	1	0.0575	23.0	23.0	0.5
502	34	0	0	0.0825	33.0	33.0	0.75
503	21	0	1	0.0475	19.0	19.0	0.25
504	6	0	1	0.01	4.0	4.0	0.0
505	45	0	1	0.1075	43.0	43.0	0.25
506	20	0	1	0.045	18.0	18.0	0.25
507	34	0	1	0.08	32.0	32.0	0.5
508	24	0	1	0.055	22.0	22.0	0.0
509	9	0	1	0.0175	7.0	7.0	0.0
510	17	0	1	0.0375	15.0	15.0	0.5
511	14	0	1	0.03	12.0	12.0	0.0
512	15	0	1	0.0325	13.0	13.0	0.0
513	15	0	1	0.0325	13.0	13.0	0.25
514	10	0	1	0.02	8.0	8.0	0.25
515	8	0	1	0.015	6.0	6.0	0.0
516	7	0	1	0.0125	5.0	5.0	0.0
517	24	0	1	0.0475	22.0	22.0	0.25
518	21	0	1	0.0475	19.0	19.0	0.25
519	56	0	0	0.1375	55.0	55.0	0.75
520	20	0	1	0.045	18.0	18.0	0.5
521	23	0	1	0.0525	21.0	21.0	0.25
522	41	0	0	0.0975	40.0	40.0	0.75
523	20	0	1	0.045	18.0	18.0	0.0
524	9	0	1	0.0175	7.0	7.0	0.0
525	20	0	1	0.045	18.0	18.0	0.25
526	30	0	1	0.07	28.0	28.0	0.25
527	17	0	1	0.0375	15.0	15.0	0.0
528	8	0	1	0.015	6.0	6.0	0.0
529	17	0	1	0.0375	15.0	15.0	0.25
530	18	0	1	0.04	16.0	16.0	0.25
531	23	0	1	0.0525	21.0	21.0	0.25
532	8	0	1	0.015	6.0	6.0	0.0
533	5	0	1	0.0075	3.0	3.0	0.0
534	4	0	1	0.005	2.0	2.0	0.0
535	32	0	1	0.07	30.0	30.0	0.5
536	52	0	0	0.1275	51.0	51.0	0.75
537	6	0	1	0.01	4.0	4.0	0.0
538	16	0	1	0.035	14.0	14.0	0.0
539	36	0	1	0.085	34.0	34.0	0.5
540	25	0	1	0.0575	23.0	23.0	0.0
541	11	0	1	0.0225	9.0	9.0	0.0
542	28	0	1	0.065	26.0	26.0	0.5
543	17	0	1	0.0375	15.0	15.0	0.0
544	16	0	1	0.03	14.0	14.0	0.25
545	6	0	1	0.01	4.0	4.0	0.0
546	11	0	1	0.0225	9.0	9.0	0.0
547	3	0	1	0.0025	1.0	1.0	0.0
548	15	0	1	0.0325	13.0	13.0	0.0
549	19	0	1	0.0425	17.0	17.0	0.0
550	24	0	1	0.055	22.0	22.0	0.25
551	51	0	0	0.125	50.0	50.0	0.75
552	24	0	1	0.055	22.0	22.0	0.25
553	14	0	1	0.03	12.0	12.0	0.0
554	11	0	1	0.0225	9.0	9.0	0.0
555	13	0	1	0.0275	11.0	11.0	0.0
556	39	0	1	0.09	37.0	37.0	0.5
557	19	0	1	0.0425	17.0	17.0	0.0
558	6	0	1	0.01	4.0	4.0	0.0
559	32	0	1	0.075	30.0	30.0	0.5
560	24	0	1	0.0525	22.0	22.0	0.5
561	14	0	1	0.03	12.0	12.0	0.25
562	15	0	1	0.03	13.0	13.0	0.5
563	10	0	1	0.02	8.0	8.0	0.0
564	16	0	1	0.035	14.0	14.0	0.0
565	19	0	1	0.0425	17.0	17.0	0.25
566	45	0	1	0.1075	43.0	43.0	0.5
567	9	0	1	0.0175	7.0	7.0	0.0
