i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
130	17	0	1	0.0375	15.0	15.0	0.0
131	21	0	1	0.0475	19.0	19.0	0.0
132	28	0	1	0.065	26.0	26.0	0.5
133	28	0	1	0.065	26.0	26.0	0.25
134	18	0	1	0.04	16.0	16.0	0.25
135	19	0	1	0.0425	17.0	17.0	0.25
136	10	0	1	0.02	8.0	8.0	0.0
137	18	0	1	0.04	16.0	16.0	0.25
138	19	0	1	0.0425	17.0	17.0	0.0
139	6	0	1	0.01	4.0	4.0	0.0
140	31	0	1	0.0725	29.0	29.0	0.25
141	22	0	1	0.05	20.0	20.0	0.5
142	24	0	1	0.055	22.0	22.0	0.0
143	7	0	1	0.0125	5.0	5.0	0.0
144	16	0	1	0.035	14.0	14.0	0.0
145	16	0	1	0.035	14.0	14.0	0.25
146	10	0	1	0.02	8.0	8.0	0.0
147	15	0	1	0.0325	13.0	13.0	0.0
148	11	0	1	0.0225	9.0	9.0	0.0
149	2	0	1	0.0	0.0	0.0	0.0
150	4	0	1	0.005	2.0	2.0	0.0
151	39	0	1	0.0925	37.0	37.0	0.75
152	37	0	1	0.08	35.0	35.0	0.5
153	17	0	1	0.0375	15.0	15.0	0.0
154	18	0	1	0.0325	16.0	16.0	0.25
155	41	0	1	0.0975	39.0	39.0	0.5
156	36	0	1	0.085	34.0	34.0	0.25
157	30	0	1	0.07	28.0	28.0	0.75
158	33	0	1	0.0775	31.0	31.0	0.75
159	6	0	1	0.01	4.0	4.0	0.0
160	21	0	1	0.0475	19.0	19.0	0.25
161	17	0	1	0.0375	15.0	15.0	0.0
162	16	0	1	0.035	14.0	14.0	0.25
163	6	0	1	0.01	4.0	4.0	0.0
164	23	0	1	0.0525	21.0	21.0	0.25
165	21	0	1	0.0475	19.0	19.0	0.25
166	9	0	1	0.0175	7.0	7.0	0.0
167	11	0	1	0.0225	9.0	9.0	0.0
168	28	0	1	0.065	26.0	26.0	0.25
169	23	0	1	0.0525	21.0	21.0	0.25
170	16	0	1	0.035	14.0	14.0	0.0
171	4	0	1	0.005	2.0	2.0	0.0
172	23	0	1	0.0525	21.0	21.0	0.5
173	19	0	1	0.0425	17.0	17.0	0.25
174	11	0	1	0.0225	9.0	9.0	0.0
175	7	0	1	0.0125	5.0	5.0	0.0
176	8	0	1	0.015	6.0	6.0	0.0
177	14	0	1	0.03	12.0	12.0	0.0
178	17	0	1	0.0375	15.0	15.0	0.0
179	20	0	1	0.045	18.0	18.0	0.0
180	14	0	1	0.03	12.0	12.0	0.0
181	26	0	1	0.06	24.0	24.0	0.25
182	32	0	1	0.075	30.0	30.0	0.25
183	5	0	1	0.0075	3.0	3.0	0.0
184	12	0	1	0.025	10.0	10.0	0.0
185	19	0	1	0.0425	17.0	17.0	0.5
186	27	0	1	0.0625	25.0	25.0	0.0
187	54	0	1	0.13	52.0	52.0	0.75
188	41	0	1	0.0875	39.0	39.0	0.5
189	30	1	0	0.075	30.0	30.0	1.0
190	12	0	1	0.025	10.0	10.0	0.0
191	13	0	1	0.0275	11.0	11.0	0.0
192	15	0	1	0.0325	13.0	13.0	0.25
193	17	0	1	0.0375	15.0	15.0	0.25
194	30	0	1	0.07	28.0	28.0	0.25
195	22	0	1	0.05	20.0	20.0	0.25
196	8	0	1	0.015	6.0	6.0	0.0
197	18	0	1	0.04	16.0	16.0	0.0
198	20	0	1	0.045	18.0	18.0	0.0
199	20	0	1	0.045	18.0	18.0	0.25
200	41	1	0	0.1025	41.0	41.0	1.0
201	24	0	1	0.055	22.0	22.0	0.0
202	15	0	1	0.0325	13.0	13.0	0.0
203	23	0	1	0.035	21.0	21.0	0.25
204	7	0	1	0.0125	5.0	5.0	0.0
205	11	0	1	0.0225	9.0	9.0	0.0
206	9	0	1	0.0175	7.0	7.0	0.0
207	18	0	1	0.04	16.0	16.0	0.0
208	8	0	1	0.015	6.0	6.0	0.0
209	55	0	1	0.1325	53.0	53.0	0.75
210	27	0	1	0.0625	25.0	25.0	0.75
211	15	0	1	0.0325	13.0	13.0	0.25
212	11	0	1	0.0225	9.0	9.0	0.0
213	15	0	1	0.0325	13.0	13.0	0.0
214	22	0	1	0.05	20.0	20.0	0.25
215	33	1	0	0.0825	33.0	33.0	1.0
216	47	0	1	0.0975	45.0	45.0	0.5
217	3	0	1	0.0025	1.0	1.0	0.0
218	35	0	1	0.0675	33.0	33.0	0.75
219	41	0	1	0.0975	39.0	39.0	0.25
220	13	0	1	0.0275	11.0	11.0	0.0
221	19	0	1	0.0425	17.0	17.0	0.25
222	22	0	1	0.05	20.0	20.0	0.0
223	20	0	1	0.045	18.0	18.0	0.0
224	54	0	1	0.13	52.0	52.0	0.75
225	10	0	1	0.02	8.0	8.0	0.0
226	24	0	1	0.055	22.0	22.0	0.25
227	13	0	1	0.0275	11.0	11.0	0.0
228	3	0	1	0.0025	1.0	1.0	0.0
229	12	0	1	0.025	10.0	10.0	0.0
230	11	0	1	0.0225	9.0	9.0	0.25
231	45	0	1	0.105	43.0	43.0	0.75
232	18	0	1	0.04	16.0	16.0	0.0
233	14	0	1	0.03	12.0	12.0	0.5
234	23	0	1	0.0525	21.0	21.0	0.0
235	7	0	1	0.0125	5.0	5.0	0.0
236	4	0	1	0.005	2.0	2.0	0.0
237	12	0	1	0.025	10.0	10.0	0.25
238	29	0	1	0.0675	27.0	27.0	0.5
239	12	0	1	0.025	10.0	10.0	0.0
240	13	0	1	0.0275	11.0	11.0	0.25
241	12	0	1	0.025	10.0	10.0	0.0
242	30	0	1	0.07	28.0	28.0	0.25
243	9	0	1	0.0175	7.0	7.0	0.0
244	7	0	1	0.0125	5.0	5.0	0.0
245	22	0	1	0.05	20.0	20.0	0.25
246	27	0	1	0.05	25.0	25.0	0.5
247	8	0	1	0.015	6.0	6.0	0.0
248	44	0	1	0.105	42.0	42.0	0.75
249	16	0	1	0.035	14.0	14.0	0.0
250	42	1	0	0.1025	42.0	42.0	1.0
251	23	0	1	0.0525	21.0	21.0	0.25
252	19	0	1	0.0425	17.0	17.0	0.0
253	9	0	1	0.0175	7.0	7.0	0.0
254	5	0	1	0.0075	3.0	3.0	0.0
255	19	0	1	0.0425	17.0	17.0	0.0
256	35	0	1	0.08	33.0	33.0	0.75
257	16	0	1	0.035	14.0	14.0	0.0
258	9	0	1	0.0175	7.0	7.0	0.0
259	33	0	1	0.0775	31.0	31.0	0.75
260	40	0	1	0.09	38.0	38.0	0.75
261	15	0	1	0.0325	13.0	13.0	0.0
262	30	0	1	0.07	28.0	28.0	0.5
263	16	0	1	0.035	14.0	14.0	0.0
264	6	0	1	0.01	4.0	4.0	0.0
265	16	0	1	0.035	14.0	14.0	0.0
266	14	0	1	0.03	12.0	12.0	0.0
267	42	0	1	0.1	40.0	40.0	0.75
268	34	1	0	0.085	34.0	34.0	1.0
269	6	0	1	0.01	4.0	4.0	0.0
270	13	0	1	0.0275	11.0	11.0	0.0
271	5	0	1	0.0075	3.0	3.0	0.0
272	36	0	1	0.085	34.0	34.0	0.75
273	12	0	1	0.025	10.0	10.0	0.25
274	18	0	1	0.04	16.0	16.0	0.0
275	14	0	1	0.03	12.0	12.0	0.0
276	31	0	1	0.0725	29.0	29.0	0.5
277	11	0	1	0.0225	9.0	9.0	0.0
278	18	0	1	0.04	16.0	16.0	0.25
279	24	0	1	0.055	22.0	22.0	0.25
280	24	0	1	0.055	22.0	22.0	0.25
281	21	0	1	0.0475	19.0	19.0	0.0
282	19	0	1	0.0425	17.0	17.0	0.0
283	12	0	1	0.025	10.0	10.0	0.0
284	23	0	1	0.0525	21.0	21.0	0.0
285	33	0	1	0.0775	31.0	31.0	0.75
286	21	0	1	0.0475	19.0	19.0	0.0
287	25	0	1	0.0575	23.0	23.0	0.0
288	27	0	1	0.0625	25.0	25.0	0.25
289	5	0	1	0.0075	3.0	3.0	0.0
290	51	0	1	0.1225	49.0	49.0	0.75
291	28	0	1	0.065	26.0	26.0	0.25
292	4	0	1	0.005	2.0	2.0	0.0
293	18	0	1	0.04	16.0	16.0	0.0
294	11	0	1	0.0225	9.0	9.0	0.0
295	23	0	1	0.0525	21.0	21.0	0.25
296	19	0	1	0.0425	17.0	17.0	0.25
297	6	0	1	0.01	4.0	4.0	0.25
298	9	0	1	0.0175	7.0	7.0	0.0
299	10	0	1	0.02	8.0	8.0	0.0
300	8	0	1	0.015	6.0	6.0	0.25
301	21	0	1	0.0475	19.0	19.0	0.0
302	19	0	1	0.0425	17.0	17.0	0.25
303	15	0	1	0.0325	13.0	13.0	0.0
304	6	0	1	0.01	4.0	4.0	0.0
305	11	0	1	0.0225	9.0	9.0	0.0
306	10	0	1	0.02	8.0	8.0	0.0
307	24	0	1	0.055	22.0	22.0	0.25
308	13	0	1	0.0275	11.0	11.0	0.0
309	19	0	1	0.0425	17.0	17.0	0.25
310	12	0	1	0.025	10.0	10.0	0.25
311	21	0	1	0.0475	19.0	19.0	0.0
312	11	0	1	0.0225	9.0	9.0	0.25
313	16	0	1	0.035	14.0	14.0	0.0
314	14	0	1	0.03	12.0	12.0	0.0
315	23	0	1	0.0525	21.0	21.0	0.5
316	10	0	1	0.02	8.0	8.0	0.0
317	15	0	1	0.0325	13.0	13.0	0.0
318	52	1	0	0.13	52.0	52.0	1.0
319	46	0	1	0.11	44.0	44.0	0.5
320	9	0	1	0.0175	7.0	7.0	0.0
321	5	0	1	0.0075	3.0	3.0	0.0
322	14	0	1	0.03	12.0	12.0	0.0
323	15	0	1	0.0325	13.0	13.0	0.0
324	16	0	1	0.035	14.0	14.0	0.0
325	20	0	1	0.045	18.0	18.0	0.25
326	15	0	1	0.0325	13.0	13.0	0.0
327	27	1	0	0.0675	27.0	27.0	1.0
328	12	0	1	0.025	10.0	10.0	0.0
329	17	0	1	0.0375	15.0	15.0	0.25
330	14	0	1	0.03	12.0	12.0	0.0
331	18	0	1	0.04	16.0	16.0	0.0
332	9	0	1	0.0175	7.0	7.0	0.0
333	29	0	1	0.0675	27.0	27.0	0.5
334	48	0	1	0.105	46.0	46.0	0.75
335	49	0	1	0.1175	47.0	47.0	0.5
336	22	0	1	0.05	20.0	20.0	0.0
337	6	0	1	0.01	4.0	4.0	0.0
338	4	0	1	0.005	2.0	2.0	0.0
339	43	1	0	0.0875	43.0	43.0	1.0
340	41	0	1	0.095	39.0	39.0	0.5
341	13	0	1	0.0275	11.0	11.0	0.0
342	30	1	0	0.0725	30.0	30.0	1.0
343	5	0	1	0.0075	3.0	3.0	0.0
344	14	0	1	0.03	12.0	12.0	0.25
345	34	0	1	0.08	32.0	32.0	0.5
346	13	0	1	0.0275	11.0	11.0	0.0
347	10	0	1	0.02	8.0	8.0	0.0
348	11	0	1	0.0225	9.0	9.0	0.0
349	15	0	1	0.0325	13.0	13.0	0.0
350	9	0	1	0.0175	7.0	7.0	0.0
351	7	0	1	0.0125	5.0	5.0	0.0
352	22	0	1	0.05	20.0	20.0	0.5
353	17	0	1	0.0375	15.0	15.0	0.25
354	17	0	1	0.0375	15.0	15.0	0.25
355	17	0	1	0.0375	15.0	15.0	0.0
356	21	0	1	0.0475	19.0	19.0	0.5
357	16	0	1	0.035	14.0	14.0	0.0
358	8	0	1	0.015	6.0	6.0	0.0
359	35	0	1	0.0825	33.0	33.0	0.5
360	13	0	1	0.0275	11.0	11.0	0.0
361	12	0	1	0.025	10.0	10.0	0.0
362	10	0	1	0.02	8.0	8.0	0.0
363	60	0	1	0.13	58.0	58.0	0.75
364	7	0	1	0.0125	5.0	5.0	0.0
365	12	0	1	0.025	10.0	10.0	0.0
366	45	0	1	0.1075	43.0	43.0	0.75
367	46	0	1	0.11	44.0	44.0	0.5
368	4	0	1	0.005	2.0	2.0	0.0
369	25	0	1	0.0575	23.0	23.0	0.0
370	10	0	1	0.02	8.0	8.0	0.25
371	11	0	1	0.0225	9.0	9.0	0.0
372	15	0	1	0.0325	13.0	13.0	0.25
373	8	0	1	0.015	6.0	6.0	0.0
374	12	0	1	0.025	10.0	10.0	0.0
375	46	1	0	0.1125	46.0	46.0	1.0
376	13	0	1	0.0275	11.0	11.0	0.0
377	17	0	1	0.0375	15.0	15.0	0.25
378	15	0	1	0.0325	13.0	13.0	0.0
379	6	0	1	0.01	4.0	4.0	0.0
380	29	0	1	0.0675	27.0	27.0	0.5
381	39	0	1	0.0925	37.0	37.0	0.75
382	34	0	1	0.08	32.0	32.0	0.5
383	11	0	1	0.0225	9.0	9.0	0.0
384	11	0	1	0.0225	9.0	9.0	0.0
385	8	0	1	0.015	6.0	6.0	0.0
386	16	0	1	0.035	14.0	14.0	0.0
387	26	0	1	0.06	24.0	24.0	0.25
388	6	0	1	0.01	4.0	4.0	0.0
389	14	0	1	0.03	12.0	12.0	0.25
390	41	0	1	0.0975	39.0	39.0	0.5
391	13	0	1	0.0275	11.0	11.0	0.0
392	9	0	1	0.0175	7.0	7.0	0.25
393	10	0	1	0.02	8.0	8.0	0.0
394	20	0	1	0.045	18.0	18.0	0.0
395	17	0	1	0.0375	15.0	15.0	0.25
396	5	0	1	0.0075	3.0	3.0	0.0
397	39	1	0	0.0975	39.0	39.0	1.0
398	24	0	1	0.055	22.0	22.0	0.0
399	26	0	1	0.06	24.0	24.0	0.25
400	20	0	1	0.045	18.0	18.0	0.0
401	13	0	1	0.0275	11.0	11.0	0.0
402	10	0	1	0.02	8.0	8.0	0.25
403	19	0	1	0.0425	17.0	17.0	0.25
404	6	0	1	0.01	4.0	4.0	0.0
405	57	0	1	0.135	55.0	55.0	0.75
406	23	0	1	0.0525	21.0	21.0	0.0
407	21	0	1	0.0475	19.0	19.0	0.0
408	17	0	1	0.0325	15.0	15.0	0.25
409	9	0	1	0.0175	7.0	7.0	0.0
410	12	0	1	0.025	10.0	10.0	0.0
411	18	0	1	0.04	16.0	16.0	0.0
412	8	0	1	0.015	6.0	6.0	0.0
413	28	0	1	0.065	26.0	26.0	0.25
414	21	0	1	0.0475	19.0	19.0	0.0
415	55	0	1	0.1325	53.0	53.0	0.75
416	14	0	1	0.03	12.0	12.0	0.0
417	37	0	1	0.0875	35.0	35.0	0.5
418	22	0	1	0.05	20.0	20.0	0.25
419	12	0	1	0.025	10.0	10.0	0.0
420	14	0	1	0.03	12.0	12.0	0.0
421	18	0	1	0.04	16.0	16.0	0.25
422	17	0	1	0.0375	15.0	15.0	0.25
423	45	0	1	0.1075	43.0	43.0	0.5
424	45	0	1	0.105	43.0	43.0	0.5
425	24	0	1	0.055	22.0	22.0	0.5
426	19	0	1	0.0425	17.0	17.0	0.25
427	45	0	1	0.105	43.0	43.0	0.75
428	11	0	1	0.0225	9.0	9.0	0.25
429	19	0	1	0.0425	17.0	17.0	0.0
430	9	0	1	0.0175	7.0	7.0	0.0
431	17	0	1	0.0375	15.0	15.0	0.5
432	23	0	1	0.0525	21.0	21.0	0.75
433	49	1	0	0.1225	49.0	49.0	1.0
434	6	0	1	0.01	4.0	4.0	0.0
435	46	0	1	0.11	44.0	44.0	0.5
436	13	0	1	0.0275	11.0	11.0	0.0
437	5	0	1	0.0075	3.0	3.0	0.0
438	21	0	1	0.0475	19.0	19.0	0.25
439	2	0	1	0.0	0.0	0.0	0.0
440	11	0	1	0.0225	9.0	9.0	0.0
441	4	0	1	0.005	2.0	2.0	0.0
442	36	0	1	0.07	34.0	34.0	0.25
443	27	0	1	0.0625	25.0	25.0	0.25
444	31	0	1	0.07	29.0	29.0	0.5
445	18	0	1	0.04	16.0	16.0	0.0
446	43	0	1	0.1025	41.0	41.0	0.25
447	4	0	1	0.005	2.0	2.0	0.0
448	15	0	1	0.0325	13.0	13.0	0.0
449	12	0	1	0.025	10.0	10.0	0.5
450	35	0	1	0.0775	33.0	33.0	0.75
451	12	0	1	0.025	10.0	10.0	0.0
452	60	1	0	0.15	60.0	60.0	1.0
453	3	0	1	0.0025	1.0	1.0	0.0
454	15	0	1	0.0325	13.0	13.0	0.0
455	36	0	1	0.085	34.0	34.0	0.75
456	23	0	1	0.0475	21.0	21.0	0.25
457	18	0	1	0.04	16.0	16.0	0.25
458	19	0	1	0.0425	17.0	17.0	0.5
459	16	0	1	0.035	14.0	14.0	0.0
460	26	0	1	0.06	24.0	24.0	0.25
461	56	0	1	0.135	54.0	54.0	0.5
462	55	0	1	0.1325	53.0	53.0	0.75
463	8	0	1	0.015	6.0	6.0	0.0
464	10	0	1	0.02	8.0	8.0	0.0
465	14	0	1	0.03	12.0	12.0	0.0
466	26	0	1	0.06	24.0	24.0	0.25
467	11	0	1	0.0225	9.0	9.0	0.0
468	11	0	1	0.0225	9.0	9.0	0.0
469	22	0	1	0.05	20.0	20.0	0.5
470	17	0	1	0.0375	15.0	15.0	0.25
471	10	1	0	0.025	10.0	10.0	1.0
472	16	0	1	0.035	14.0	14.0	0.25
473	45	0	1	0.1075	43.0	43.0	0.25
474	7	0	1	0.0125	5.0	5.0	0.0
475	22	0	1	0.05	20.0	20.0	0.25
476	56	0	1	0.135	54.0	54.0	0.75
477	17	0	1	0.0375	15.0	15.0	0.25
478	21	0	1	0.0475	19.0	19.0	0.5
479	13	0	1	0.0275	11.0	11.0	0.0
480	23	0	1	0.0525	21.0	21.0	0.25
481	9	0	1	0.0175	7.0	7.0	0.0
482	16	0	1	0.035	14.0	14.0	0.0
483	12	0	1	0.025	10.0	10.0	0.0
484	41	0	1	0.0975	39.0	39.0	0.75
485	14	0	1	0.03	12.0	12.0	0.0
486	13	0	1	0.0275	11.0	11.0	0.0
487	31	0	1	0.0725	29.0	29.0	0.5
488	21	0	1	0.0475	19.0	19.0	0.0
489	29	0	1	0.0675	27.0	27.0	0.0
490	42	1	0	0.105	42.0	42.0	1.0
491	11	0	1	0.0225	9.0	9.0	0.0
492	19	0	1	0.0425	17.0	17.0	0.0
493	2	0	1	0.0	0.0	0.0	0.0
494	12	0	1	0.025	10.0	10.0	0.0
495	28	0	1	0.05	26.0	26.0	0.5
496	12	0	1	0.025	10.0	10.0	0.0
497	17	0	1	0.0375	15.0	15.0	0.25
498	13	0	1	0.0275	11.0	11.0	0.0
499	24	0	1	0.055	22.0	22.0	0.25
500	21	0	1	0.0475	19.0	19.0	0.25
501	8	0	1	0.015	6.0	6.0	0.0
502	14	0	1	0.03	12.0	12.0	0.0
503	21	0	1	0.0475	19.0	19.0	0.25
504	25	0	1	0.0575	23.0	23.0	0.0
505	20	0	1	0.045	18.0	18.0	0.0
506	15	0	1	0.0325	13.0	13.0	0.25
507	16	0	1	0.035	14.0	14.0	0.0
508	15	0	1	0.0325	13.0	13.0	0.0
509	14	0	1	0.03	12.0	12.0	0.0
510	28	0	1	0.065	26.0	26.0	0.25
511	21	0	1	0.0475	19.0	19.0	0.0
512	16	0	1	0.035	14.0	14.0	0.0
513	31	0	1	0.0725	29.0	29.0	0.25
514	12	0	1	0.025	10.0	10.0	0.0
515	56	0	1	0.135	54.0	54.0	0.75
516	12	0	1	0.025	10.0	10.0	0.0
517	18	0	1	0.04	16.0	16.0	0.0
518	19	0	1	0.0425	17.0	17.0	0.25
519	13	0	1	0.0275	11.0	11.0	0.25
520	14	0	1	0.03	12.0	12.0	0.0
521	9	0	1	0.0175	7.0	7.0	0.0
522	17	0	1	0.0375	15.0	15.0	0.0
523	28	0	1	0.065	26.0	26.0	0.25
524	30	0	1	0.07	28.0	28.0	0.25
525	13	0	1	0.0275	11.0	11.0	0.0
526	51	1	0	0.1275	51.0	51.0	1.0
527	36	1	0	0.09	36.0	36.0	1.0
528	23	0	1	0.0525	21.0	21.0	0.5
529	6	0	1	0.01	4.0	4.0	0.0
530	32	1	0	0.08	32.0	32.0	1.0
531	13	0	1	0.0275	11.0	11.0	0.0
532	6	0	1	0.01	4.0	4.0	0.0
533	14	0	1	0.03	12.0	12.0	0.0
534	16	0	1	0.035	14.0	14.0	0.0
535	17	0	1	0.0375	15.0	15.0	0.0
536	7	0	1	0.0125	5.0	5.0	0.0
537	15	0	1	0.0325	13.0	13.0	0.25
538	10	0	1	0.02	8.0	8.0	0.0
539	44	1	0	0.11	44.0	44.0	1.0
540	21	0	1	0.0475	19.0	19.0	0.25
541	10	0	1	0.02	8.0	8.0	0.25
542	8	0	1	0.015	6.0	6.0	0.0
543	7	0	1	0.0125	5.0	5.0	0.0
544	33	0	1	0.075	31.0	31.0	0.5
545	13	0	1	0.0275	11.0	11.0	0.0
546	9	0	1	0.0175	7.0	7.0	0.0
547	19	0	1	0.0425	17.0	17.0	0.0
548	9	0	1	0.0175	7.0	7.0	0.0
549	12	0	1	0.025	10.0	10.0	0.0
550	43	0	1	0.1025	41.0	41.0	0.5
551	33	0	1	0.0775	31.0	31.0	0.75
552	15	0	1	0.0325	13.0	13.0	0.0
553	28	0	1	0.065	26.0	26.0	0.5
554	24	0	1	0.055	22.0	22.0	0.5
555	42	0	1	0.1	40.0	40.0	0.25
556	41	0	1	0.0875	39.0	39.0	0.5
557	11	0	1	0.0225	9.0	9.0	0.0
558	38	0	1	0.09	36.0	36.0	0.75
559	22	0	1	0.045	20.0	20.0	0.25
560	12	0	1	0.025	10.0	10.0	0.0
561	30	0	1	0.07	28.0	28.0	0.25
562	11	0	1	0.0225	9.0	9.0	0.0
563	26	0	1	0.06	24.0	24.0	0.25
564	11	0	1	0.0225	9.0	9.0	0.0
565	6	0	1	0.01	4.0	4.0	0.0
566	18	0	1	0.04	16.0	16.0	0.25
567	12	0	1	0.025	10.0	10.0	0.0
568	8	0	1	0.015	6.0	6.0	0.0
