i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
188	14	0	5	0.03	12.0	60.0	0.0
189	21	0	5	0.0475	16.2	81.0	0.3333333333333333
190	18	0	5	0.04	9.6	48.0	0.3333333333333333
191	27	0	5	0.0625	14.2	71.0	0.3333333333333333
192	29	0	5	0.0675	23.0	115.0	0.3333333333333333
193	48	0	5	0.115	25.8	129.0	0.6666666666666666
194	26	0	5	0.06	15.6	78.0	0.3333333333333333
195	10	0	5	0.02	3.2	16.0	0.3333333333333333
196	8	0	5	0.015	4.8	24.0	0.0
197	35	0	5	0.0825	21.4	107.0	0.3333333333333333
198	44	0	5	0.1025	20.6	103.0	0.6666666666666666
199	54	0	5	0.13	34.2	171.0	0.3333333333333333
200	19	0	5	0.0425	15.2	76.0	0.3333333333333333
201	28	0	5	0.065	16.4	82.0	0.3333333333333333
202	28	0	5	0.065	15.6	78.0	0.3333333333333333
203	30	0	5	0.07	20.2	101.0	0.0
204	24	0	5	0.055	19.4	97.0	0.0
205	47	0	5	0.1125	28.8	144.0	0.6666666666666666
206	35	1	4	0.0875	23.6	118.0	1.0
207	55	0	5	0.1325	17.0	85.0	0.6666666666666666
208	24	0	5	0.055	14.8	74.0	0.3333333333333333
209	17	0	5	0.03	10.2	51.0	0.3333333333333333
210	13	0	5	0.0275	11.0	55.0	0.0
211	26	0	5	0.06	19.0	95.0	0.3333333333333333
212	48	0	5	0.1125	26.8	134.0	0.3333333333333333
213	24	0	5	0.055	22.0	110.0	0.0
214	49	0	5	0.1175	26.6	133.0	0.6666666666666666
215	51	1	4	0.1075	41.4	207.0	1.0
216	22	0	5	0.05	17.4	87.0	0.0
217	29	0	5	0.0675	15.6	78.0	0.3333333333333333
218	41	0	5	0.0975	29.4	147.0	0.6666666666666666
219	32	0	5	0.075	20.8	104.0	0.6666666666666666
220	24	0	5	0.055	19.8	99.0	0.0
221	24	0	5	0.055	20.2	101.0	0.0
222	33	0	5	0.0775	21.4	107.0	0.3333333333333333
223	35	0	5	0.0825	17.0	85.0	0.3333333333333333
224	34	0	5	0.08	20.2	101.0	0.6666666666666666
225	29	0	5	0.0675	11.0	55.0	0.3333333333333333
226	37	0	5	0.0875	21.4	107.0	0.3333333333333333
227	35	0	5	0.0825	20.8	104.0	0.6666666666666666
228	36	1	4	0.09	20.8	104.0	1.0
229	3	0	5	0.0025	1.0	5.0	0.0
230	24	0	5	0.055	22.0	110.0	0.0
231	43	1	4	0.105	23.8	119.0	1.0
232	46	1	4	0.115	26.8	134.0	1.0
233	17	0	5	0.0375	13.0	65.0	0.3333333333333333
234	44	0	5	0.105	22.6	113.0	0.3333333333333333
235	12	0	5	0.025	8.4	42.0	0.3333333333333333
236	45	0	5	0.1	18.2	91.0	0.6666666666666666
237	13	0	5	0.0275	11.0	55.0	0.3333333333333333
238	31	0	5	0.0725	18.0	90.0	0.6666666666666666
239	38	0	5	0.0875	20.8	104.0	0.6666666666666666
240	16	0	5	0.035	14.0	70.0	0.0
241	30	0	5	0.07	18.6	93.0	0.3333333333333333
242	13	0	5	0.0275	11.0	55.0	0.0
243	21	0	5	0.0475	17.0	85.0	0.0
244	13	0	5	0.0275	9.0	45.0	0.3333333333333333
245	15	1	4	0.035	10.0	50.0	1.0
246	20	0	5	0.045	10.2	51.0	0.6666666666666666
247	20	0	5	0.045	18.0	90.0	0.0
248	45	0	5	0.105	17.8	89.0	0.6666666666666666
249	34	0	5	0.08	24.8	124.0	0.3333333333333333
250	37	0	5	0.0875	18.2	91.0	0.3333333333333333
251	25	0	5	0.0575	15.6	78.0	0.3333333333333333
252	42	0	5	0.1	22.6	113.0	0.6666666666666666
253	34	1	4	0.085	18.8	94.0	1.0
254	27	0	5	0.06	14.2	71.0	0.3333333333333333
255	11	0	5	0.0225	7.4	37.0	0.0
256	19	0	5	0.0425	12.2	61.0	0.0
257	22	0	5	0.05	12.2	61.0	0.3333333333333333
258	31	0	5	0.07	24.2	121.0	0.6666666666666666
259	20	0	5	0.045	3.6	18.0	0.3333333333333333
260	22	0	5	0.05	13.6	68.0	0.6666666666666666
261	39	0	5	0.085	27.2	136.0	0.6666666666666666
262	44	0	5	0.105	21.4	107.0	0.6666666666666666
263	14	0	5	0.03	12.0	60.0	0.0
264	20	0	5	0.045	5.2	26.0	0.3333333333333333
265	44	0	5	0.105	13.2	66.0	0.6666666666666666
266	19	0	5	0.0425	9.0	45.0	0.3333333333333333
267	22	0	5	0.05	9.8	49.0	0.3333333333333333
268	43	0	5	0.1025	13.0	65.0	0.6666666666666666
269	26	0	5	0.06	21.6	108.0	0.3333333333333333
270	27	0	5	0.0625	21.2	106.0	0.3333333333333333
271	35	0	5	0.0825	22.6	113.0	0.6666666666666666
272	3	0	5	0.0025	1.0	5.0	0.0
273	28	0	5	0.065	24.4	122.0	0.0
274	38	0	5	0.09	30.2	151.0	0.6666666666666666
275	11	0	5	0.0225	8.2	41.0	0.0
276	29	0	5	0.0675	13.4	67.0	0.3333333333333333
277	25	0	5	0.0575	12.2	61.0	0.3333333333333333
278	38	0	5	0.09	15.8	79.0	0.3333333333333333
279	45	0	5	0.1075	27.4	137.0	0.6666666666666666
280	8	0	5	0.015	6.0	30.0	0.0
281	13	0	5	0.0275	10.8	54.0	0.3333333333333333
282	52	0	5	0.125	27.4	137.0	0.6666666666666666
283	27	0	5	0.0625	21.0	105.0	0.3333333333333333
284	20	0	5	0.045	12.0	60.0	0.3333333333333333
285	8	0	5	0.015	6.0	30.0	0.0
286	59	1	4	0.1475	22.2	111.0	1.0
287	14	0	5	0.03	12.0	60.0	0.0
288	30	0	5	0.07	15.0	75.0	0.6666666666666666
289	20	0	5	0.045	10.8	54.0	0.6666666666666666
290	40	0	5	0.095	17.8	89.0	0.3333333333333333
291	49	0	5	0.1175	24.6	123.0	0.6666666666666666
292	42	0	5	0.1	21.4	107.0	0.6666666666666666
293	29	1	4	0.0725	13.0	65.0	1.0
294	23	0	5	0.0525	15.4	77.0	0.0
295	21	0	5	0.0475	13.2	66.0	0.3333333333333333
296	13	0	5	0.0275	8.4	42.0	0.3333333333333333
297	21	0	5	0.045	16.6	83.0	0.6666666666666666
298	30	0	5	0.07	18.4	92.0	0.0
299	31	0	5	0.0725	16.8	84.0	0.6666666666666666
300	17	0	5	0.035	7.8	39.0	0.6666666666666666
301	26	0	5	0.0575	15.8	79.0	0.3333333333333333
302	16	0	5	0.035	14.0	70.0	0.0
303	40	1	4	0.0975	22.6	113.0	1.0
304	52	0	5	0.125	25.6	128.0	0.3333333333333333
305	37	0	5	0.0875	24.8	124.0	0.6666666666666666
306	37	0	5	0.0875	17.8	89.0	0.6666666666666666
307	25	0	5	0.0575	12.8	64.0	0.6666666666666666
308	28	0	5	0.065	18.8	94.0	0.3333333333333333
309	19	0	5	0.0425	15.4	77.0	0.3333333333333333
310	17	0	5	0.0375	10.8	54.0	0.3333333333333333
311	42	1	3	0.105	33.0	165.0	1.0
312	21	0	5	0.0475	11.0	55.0	0.0
313	22	0	5	0.05	18.0	90.0	0.3333333333333333
314	33	0	5	0.0775	27.4	137.0	0.6666666666666666
315	42	0	5	0.1	30.2	151.0	0.6666666666666666
316	25	0	5	0.0575	17.0	85.0	0.3333333333333333
317	51	0	5	0.1175	18.6	93.0	0.6666666666666666
318	45	0	5	0.105	33.4	167.0	0.6666666666666666
319	36	0	5	0.08	22.8	114.0	0.6666666666666666
320	51	0	5	0.1225	23.8	119.0	0.6666666666666666
321	22	0	5	0.05	14.8	74.0	0.3333333333333333
322	34	0	5	0.08	24.0	120.0	0.3333333333333333
323	34	1	4	0.085	19.0	95.0	1.0
324	17	0	5	0.0375	7.8	39.0	0.3333333333333333
325	38	0	5	0.09	27.2	136.0	0.6666666666666666
326	22	0	5	0.05	10.4	52.0	0.6666666666666666
327	41	0	5	0.0975	27.4	137.0	0.6666666666666666
328	44	0	5	0.085	22.2	111.0	0.6666666666666666
329	23	0	5	0.0525	18.2	91.0	0.3333333333333333
330	32	0	5	0.075	23.2	116.0	0.3333333333333333
331	25	0	5	0.0575	16.4	82.0	0.0
332	11	0	5	0.0225	9.0	45.0	0.0
333	30	1	4	0.075	17.8	89.0	1.0
334	23	0	5	0.0525	15.8	79.0	0.3333333333333333
335	20	0	5	0.045	15.2	76.0	0.0
336	53	0	5	0.1275	34.8	174.0	0.6666666666666666
337	12	0	5	0.025	6.0	30.0	0.6666666666666666
338	29	0	5	0.0625	14.2	71.0	0.3333333333333333
339	8	0	5	0.015	6.0	30.0	0.0
340	20	1	4	0.05	9.0	45.0	1.0
341	35	1	4	0.0875	18.6	93.0	1.0
342	28	0	5	0.065	20.4	102.0	0.0
343	33	1	4	0.0825	21.2	106.0	1.0
344	29	0	5	0.0675	16.4	82.0	0.6666666666666666
345	39	0	5	0.0925	18.2	91.0	0.6666666666666666
346	27	0	5	0.0625	13.8	69.0	0.3333333333333333
347	21	0	5	0.0475	18.2	91.0	0.0
348	22	0	5	0.05	14.8	74.0	0.3333333333333333
349	42	0	5	0.0975	19.0	95.0	0.6666666666666666
350	44	0	5	0.105	31.2	156.0	0.6666666666666666
351	19	0	5	0.0425	14.6	73.0	0.3333333333333333
352	30	0	5	0.07	27.0	135.0	0.3333333333333333
353	19	0	5	0.0425	9.0	45.0	0.3333333333333333
354	21	0	5	0.0475	19.0	95.0	0.0
355	17	0	5	0.0375	7.8	39.0	0.3333333333333333
356	11	0	5	0.0225	9.0	45.0	0.0
357	35	0	5	0.0825	19.8	99.0	0.6666666666666666
358	43	0	5	0.1025	28.2	141.0	0.6666666666666666
359	27	0	5	0.06	10.6	53.0	0.3333333333333333
360	48	0	5	0.115	23.6	118.0	0.6666666666666666
361	25	0	5	0.0575	16.0	80.0	0.3333333333333333
362	19	0	5	0.0425	11.0	55.0	0.6666666666666666
363	40	0	5	0.095	19.8	99.0	0.6666666666666666
364	51	0	5	0.1225	29.8	149.0	0.6666666666666666
365	28	0	5	0.065	10.2	51.0	0.3333333333333333
366	47	0	5	0.1125	27.8	139.0	0.3333333333333333
367	49	0	5	0.1175	35.0	175.0	0.6666666666666666
368	54	0	5	0.13	21.2	106.0	0.6666666666666666
369	43	0	5	0.0925	32.4	162.0	0.0
370	28	0	5	0.0625	10.0	50.0	0.6666666666666666
371	58	1	4	0.145	32.8	164.0	1.0
372	34	0	5	0.08	20.6	103.0	0.6666666666666666
373	47	0	5	0.1125	17.8	89.0	0.6666666666666666
374	37	0	5	0.0875	18.2	91.0	0.6666666666666666
375	27	0	5	0.0625	17.0	85.0	0.3333333333333333
376	8	0	5	0.015	6.0	30.0	0.0
377	61	0	5	0.1475	15.0	75.0	0.6666666666666666
378	31	0	5	0.0725	21.8	109.0	0.3333333333333333
379	51	0	5	0.1125	30.0	150.0	0.6666666666666666
380	21	0	5	0.0475	11.4	57.0	0.6666666666666666
381	14	0	5	0.03	12.0	60.0	0.0
382	41	0	5	0.0975	25.6	128.0	0.3333333333333333
383	40	0	5	0.095	29.2	146.0	0.3333333333333333
384	57	0	5	0.13	29.8	149.0	0.6666666666666666
385	33	0	5	0.0775	21.2	106.0	0.3333333333333333
386	15	0	5	0.0325	8.2	41.0	0.3333333333333333
387	59	0	5	0.1425	17.8	89.0	0.6666666666666666
388	24	0	5	0.055	22.0	110.0	0.0
389	23	0	5	0.0525	16.2	81.0	0.0
390	27	0	5	0.0625	15.4	77.0	0.6666666666666666
391	21	0	5	0.045	11.4	57.0	0.6666666666666666
392	8	0	5	0.015	5.4	27.0	0.3333333333333333
393	17	0	5	0.0375	12.2	61.0	0.0
394	13	0	5	0.0275	10.2	51.0	0.3333333333333333
395	23	0	5	0.0525	18.2	91.0	0.3333333333333333
396	43	0	5	0.1025	30.4	152.0	0.6666666666666666
397	39	0	5	0.0925	24.2	121.0	0.6666666666666666
398	28	0	5	0.065	19.2	96.0	0.6666666666666666
399	37	0	5	0.0875	25.8	129.0	0.6666666666666666
400	25	0	5	0.0575	11.4	57.0	0.3333333333333333
401	43	0	5	0.1025	28.4	142.0	0.3333333333333333
402	37	0	5	0.085	18.2	91.0	0.3333333333333333
403	29	0	5	0.0675	19.4	97.0	0.3333333333333333
404	26	0	5	0.06	17.0	85.0	0.0
405	57	0	5	0.13	29.0	145.0	0.6666666666666666
406	35	0	5	0.0825	21.0	105.0	0.3333333333333333
407	17	0	5	0.0375	12.0	60.0	0.6666666666666666
408	20	0	5	0.045	18.0	90.0	0.0
409	36	0	5	0.085	31.0	155.0	0.6666666666666666
410	31	1	4	0.0775	19.4	97.0	1.0
411	40	0	5	0.095	23.2	116.0	0.6666666666666666
412	18	0	5	0.04	12.2	61.0	0.6666666666666666
413	18	0	5	0.04	8.2	41.0	0.0
414	21	0	5	0.0475	14.4	72.0	0.6666666666666666
415	33	1	4	0.0825	25.6	128.0	1.0
416	35	0	5	0.0825	24.6	123.0	0.3333333333333333
417	12	0	5	0.025	10.0	50.0	0.0
418	48	0	5	0.115	25.6	128.0	0.6666666666666666
419	37	0	5	0.0875	23.0	115.0	0.3333333333333333
420	44	0	5	0.105	24.2	121.0	0.6666666666666666
421	26	0	5	0.06	14.4	72.0	0.3333333333333333
422	43	1	4	0.1	19.0	95.0	1.0
423	26	0	5	0.0575	13.2	66.0	0.3333333333333333
424	43	0	5	0.1	22.2	111.0	0.6666666666666666
425	38	0	5	0.0875	16.0	80.0	0.6666666666666666
426	23	0	5	0.0525	12.2	61.0	0.3333333333333333
427	35	0	5	0.0825	25.2	126.0	0.3333333333333333
428	35	0	5	0.0825	10.4	52.0	0.6666666666666666
429	30	0	5	0.07	14.4	72.0	0.6666666666666666
430	32	0	5	0.075	22.6	113.0	0.6666666666666666
431	18	0	5	0.04	10.4	52.0	0.3333333333333333
432	30	0	5	0.07	16.4	82.0	0.3333333333333333
433	32	0	5	0.075	22.2	111.0	0.0
434	41	0	5	0.0975	24.6	123.0	0.6666666666666666
435	15	0	5	0.0325	11.8	59.0	0.0
436	35	1	4	0.085	25.4	127.0	1.0
437	40	0	5	0.095	21.6	108.0	0.3333333333333333
438	18	0	5	0.04	12.8	64.0	0.3333333333333333
439	43	0	5	0.0975	20.6	103.0	0.6666666666666666
440	37	0	5	0.0875	15.8	79.0	0.3333333333333333
441	42	1	4	0.105	28.0	140.0	1.0
442	10	0	5	0.02	8.0	40.0	0.0
443	15	0	5	0.0325	11.4	57.0	0.3333333333333333
444	52	0	5	0.125	19.4	97.0	0.6666666666666666
445	35	1	4	0.085	15.8	79.0	1.0
446	41	0	5	0.0975	28.8	144.0	0.6666666666666666
447	23	0	5	0.0525	13.8	69.0	0.3333333333333333
448	44	0	5	0.105	29.6	148.0	0.6666666666666666
449	24	0	5	0.055	9.2	46.0	0.3333333333333333
450	7	0	5	0.0125	5.0	25.0	0.0
451	22	0	5	0.05	9.6	48.0	0.6666666666666666
452	23	0	5	0.0525	8.6	43.0	0.3333333333333333
453	21	0	5	0.0475	15.8	79.0	0.0
454	27	0	5	0.0625	16.0	80.0	0.0
455	3	0	5	0.0025	1.0	5.0	0.0
456	9	0	5	0.0175	7.0	35.0	0.0
457	38	0	5	0.09	19.2	96.0	0.3333333333333333
458	43	0	5	0.1025	12.4	62.0	0.6666666666666666
459	29	0	5	0.0675	11.8	59.0	0.6666666666666666
460	42	0	5	0.1	20.8	104.0	0.6666666666666666
461	33	0	5	0.0775	15.8	79.0	0.6666666666666666
462	16	0	5	0.0325	4.4	22.0	0.6666666666666666
463	40	1	4	0.09	27.2	136.0	1.0
464	45	0	5	0.1075	11.0	55.0	0.3333333333333333
465	60	1	4	0.15	30.8	154.0	1.0
466	21	0	5	0.0475	14.2	71.0	0.3333333333333333
467	34	0	5	0.08	25.6	128.0	0.0
468	5	0	5	0.0075	3.0	15.0	0.0
469	23	0	5	0.0525	18.6	93.0	0.3333333333333333
470	19	0	5	0.0425	17.0	85.0	0.0
471	25	0	5	0.0575	8.6	43.0	0.3333333333333333
472	29	0	5	0.0675	17.2	86.0	0.3333333333333333
473	27	0	5	0.0625	20.6	103.0	0.6666666666666666
474	35	0	5	0.0825	26.4	132.0	0.3333333333333333
475	38	0	5	0.0875	23.2	116.0	0.3333333333333333
476	51	0	5	0.12	14.6	73.0	0.6666666666666666
477	27	0	5	0.0625	18.6	93.0	0.3333333333333333
478	36	0	5	0.085	24.4	122.0	0.0
479	22	0	5	0.05	8.6	43.0	0.6666666666666666
480	34	0	5	0.08	23.8	119.0	0.3333333333333333
481	46	0	5	0.1075	16.0	80.0	0.6666666666666666
482	25	0	5	0.055	15.8	79.0	0.3333333333333333
483	40	0	5	0.095	21.2	106.0	0.6666666666666666
484	21	0	5	0.0475	15.8	79.0	0.6666666666666666
485	22	0	5	0.05	18.0	90.0	0.3333333333333333
486	34	0	5	0.08	22.0	110.0	0.6666666666666666
487	29	0	5	0.0675	14.6	73.0	0.6666666666666666
488	37	0	5	0.0875	26.2	131.0	0.6666666666666666
489	41	0	5	0.095	17.8	89.0	0.6666666666666666
490	25	0	5	0.0575	19.2	96.0	0.3333333333333333
491	59	0	5	0.1125	30.4	152.0	0.6666666666666666
492	30	0	5	0.06	22.0	110.0	0.6666666666666666
493	32	0	5	0.075	27.8	139.0	0.3333333333333333
494	32	0	5	0.075	17.8	89.0	0.3333333333333333
495	15	0	5	0.0325	10.6	53.0	0.3333333333333333
496	32	0	5	0.075	19.8	99.0	0.6666666666666666
