i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
136	44	0	2	0.105	32.5	65	0.25
137	20	0	2	0.045	18.0	36	0.0
138	23	0	2	0.0525	21.0	42	0.0
139	32	0	2	0.075	22.0	44	0.25
140	44	0	2	0.09	42.0	84	0.25
141	31	0	2	0.0725	29.0	58	0.25
142	26	0	2	0.0575	19.0	38	0.25
143	29	0	2	0.0675	27.0	54	0.0
144	50	0	2	0.1	35.5	71	0.5
145	24	0	2	0.0475	18.5	37	0.25
146	24	0	2	0.055	22.0	44	0.0
147	62	0	2	0.12	40.5	81	0.5
148	40	0	2	0.08	38.0	76	0.25
149	61	0	2	0.1075	48.0	96	0.5
150	33	0	2	0.07	23.0	46	0.25
151	16	0	2	0.035	14.0	28	0.0
152	55	0	2	0.1125	53.0	106	0.5
153	79	1	1	0.1725	42.0	84	1.0
154	60	0	2	0.13	51.0	102	0.5
155	52	0	2	0.105	39.5	79	0.0
156	25	0	2	0.0575	23.0	46	0.25
157	3	0	2	0.0025	1.0	2	0.0
158	20	0	2	0.045	18.0	36	0.0
159	51	0	2	0.1125	49.0	98	0.25
160	41	0	2	0.095	33.0	66	0.25
161	20	0	2	0.045	18.0	36	0.0
162	26	0	2	0.055	19.5	39	0.25
163	33	0	2	0.075	19.5	39	0.5
164	93	1	1	0.19	56.0	112	1.0
165	17	0	2	0.0375	15.0	30	0.0
166	25	0	2	0.0575	23.0	46	0.0
167	53	0	2	0.1025	39.5	79	0.5
168	51	0	2	0.0975	43.5	87	0.75
169	25	0	2	0.0575	23.0	46	0.0
170	85	1	1	0.19	55.0	110	1.0
171	40	0	2	0.085	38.0	76	0.25
172	34	0	2	0.08	26.5	53	0.0
173	21	0	2	0.0475	19.0	38	0.0
174	13	0	2	0.0275	11.0	22	0.0
175	55	0	2	0.115	53.0	106	0.25
176	20	0	2	0.045	18.0	36	0.0
177	60	0	2	0.1375	54.0	108	0.25
178	34	0	2	0.0775	26.5	53	0.0
179	16	0	2	0.035	14.0	28	0.0
180	36	0	2	0.085	34.0	68	0.5
181	19	0	2	0.0425	17.0	34	0.0
182	23	0	2	0.0525	15.0	30	0.25
183	8	0	2	0.015	6.0	12	0.0
184	37	0	2	0.0875	29.0	58	0.25
185	61	0	2	0.12	51.5	103	0.5
186	25	0	2	0.0575	23.0	46	0.0
187	8	0	2	0.015	6.0	12	0.0
188	24	0	2	0.055	22.0	44	0.0
189	39	0	2	0.09	30.5	61	0.25
190	72	0	2	0.135	67.0	134	0.5
191	52	0	2	0.125	50.0	100	0.25
192	19	0	2	0.0425	17.0	34	0.0
193	37	0	2	0.0875	29.0	58	0.0
194	19	0	2	0.0425	17.0	34	0.0
195	61	0	2	0.115	40.5	81	0.75
196	45	0	2	0.105	35.5	71	0.25
197	16	0	2	0.035	14.0	28	0.0
198	27	0	2	0.0625	25.0	50	0.25
199	44	0	2	0.0825	30.5	61	0.0
200	62	0	2	0.1475	47.0	94	0.0
201	58	0	2	0.1325	51.5	103	0.5
202	27	0	2	0.0575	25.0	50	0.25
203	50	0	2	0.095	33.5	67	0.5
204	17	0	2	0.0375	15.0	30	0.0
205	60	0	2	0.1325	46.5	93	0.0
206	25	0	2	0.0575	23.0	46	0.0
207	23	0	2	0.05	17.0	34	0.0
208	40	0	2	0.0925	38.0	76	0.25
209	25	0	2	0.0575	23.0	46	0.0
210	40	0	2	0.09	38.0	76	0.25
211	26	0	2	0.06	24.0	48	0.0
212	31	0	2	0.0725	16.0	32	0.25
213	55	0	2	0.1325	37.5	75	0.5
214	23	0	2	0.0525	21.0	42	0.0
215	24	0	2	0.055	22.0	44	0.0
216	25	0	2	0.0575	23.0	46	0.0
217	76	0	2	0.14	54.0	108	0.5
218	25	0	2	0.0575	18.5	37	0.25
219	54	0	2	0.11	39.0	78	0.25
220	34	0	2	0.0775	19.0	38	0.5
221	76	0	2	0.155	44.0	88	0.75
222	26	0	2	0.06	17.5	35	0.25
223	24	0	2	0.055	22.0	44	0.0
224	61	0	2	0.1375	49.5	99	0.25
225	36	0	2	0.08	34.0	68	0.25
226	32	0	2	0.075	26.5	53	0.25
227	24	0	2	0.055	22.0	44	0.0
228	19	0	2	0.0425	17.0	34	0.0
229	22	0	2	0.05	20.0	40	0.0
230	16	0	2	0.035	14.0	28	0.0
231	24	0	2	0.055	22.0	44	0.0
232	20	0	2	0.045	18.0	36	0.0
233	65	0	2	0.1525	48.0	96	0.5
234	37	0	2	0.0875	35.0	70	0.0
235	16	0	2	0.03	14.0	28	0.0
236	27	0	2	0.0625	25.0	50	0.25
237	20	0	2	0.045	18.0	36	0.0
238	59	0	2	0.1275	44.5	89	0.25
239	38	0	2	0.0875	30.0	60	0.5
240	47	0	2	0.1075	36.5	73	0.5
241	21	0	2	0.045	16.5	33	0.0
242	22	0	2	0.05	20.0	40	0.25
243	59	1	1	0.1225	37.0	74	1.0
244	36	0	2	0.085	28.5	57	0.5
245	34	0	2	0.0775	32.0	64	0.5
246	25	0	2	0.0575	23.0	46	0.0
247	42	0	2	0.1	40.0	80	0.5
248	39	0	2	0.0925	37.0	74	0.25
249	63	0	2	0.145	46.0	92	0.5
250	50	0	2	0.12	41.0	82	0.25
251	28	0	2	0.065	26.0	52	0.0
252	6	0	2	0.01	4.0	8	0.0
253	21	0	2	0.0475	19.0	38	0.0
254	17	0	2	0.0375	15.0	30	0.25
255	31	0	2	0.0725	19.5	39	0.25
256	52	0	2	0.12	36.5	73	0.5
257	88	0	2	0.18	55.0	110	0.75
258	31	0	2	0.0725	22.5	45	0.25
259	58	0	2	0.14	48.5	97	0.5
260	10	0	2	0.02	8.0	16	0.0
261	75	0	2	0.1825	50.5	101	0.5
262	48	0	2	0.0975	43.0	86	0.75
263	24	0	2	0.05	17.5	35	0.25
264	20	0	2	0.045	18.0	36	0.0
265	26	0	2	0.06	24.0	48	0.0
266	28	0	2	0.065	26.0	52	0.0
267	28	0	2	0.05	20.5	41	0.0
268	35	0	2	0.0825	28.5	57	0.25
269	46	0	2	0.105	35.0	70	0.5
270	16	0	2	0.035	14.0	28	0.0
271	36	0	2	0.085	34.0	68	0.0
272	75	0	2	0.175	59.0	118	0.5
273	35	0	2	0.0825	30.0	60	0.25
274	41	0	2	0.0975	20.0	40	0.5
275	65	0	2	0.1325	40.5	81	0.5
276	59	0	2	0.1425	40.0	80	0.25
277	35	0	2	0.0825	30.5	61	0.25
278	29	0	2	0.065	19.0	38	0.25
279	77	0	2	0.155	47.0	94	0.75
280	27	0	2	0.0625	22.0	44	0.25
281	24	0	2	0.055	22.0	44	0.0
282	43	0	2	0.1025	30.0	60	0.25
283	32	0	2	0.075	30.0	60	0.0
284	24	0	2	0.055	22.0	44	0.0
285	25	0	2	0.055	16.5	33	0.5
286	56	0	2	0.1325	35.5	71	0.5
287	44	0	2	0.105	42.0	84	0.25
288	25	0	2	0.0575	23.0	46	0.0
289	85	1	1	0.1825	59.5	119	1.0
290	64	0	2	0.1375	56.5	113	0.5
291	39	0	2	0.08	24.5	49	0.5
292	33	0	2	0.0775	31.0	62	0.0
293	41	0	2	0.0975	39.0	78	0.25
294	54	0	2	0.1275	38.5	77	0.75
295	15	0	2	0.0325	13.0	26	0.0
296	54	0	2	0.1225	42.5	85	0.25
297	35	0	2	0.075	33.0	66	0.0
298	17	0	2	0.0375	15.0	30	0.0
299	63	0	2	0.1525	47.5	95	0.5
300	46	0	2	0.1075	37.0	74	0.5
301	33	0	2	0.0725	22.5	45	0.25
302	37	0	2	0.0875	27.5	55	0.25
303	21	0	2	0.0475	19.0	38	0.0
304	16	0	2	0.035	14.0	28	0.0
305	22	0	2	0.05	20.0	40	0.0
306	38	0	2	0.09	28.5	57	0.0
307	25	0	2	0.0575	21.0	42	0.25
308	57	0	2	0.13	33.0	66	0.25
309	20	0	2	0.045	18.0	36	0.0
310	88	1	1	0.175	48.5	97	1.0
311	26	0	2	0.06	24.0	48	0.0
312	28	0	2	0.065	18.0	36	0.25
313	57	0	2	0.1225	55.0	110	0.25
314	7	0	2	0.0125	5.0	10	0.0
315	53	0	2	0.1275	51.0	102	0.25
316	55	0	2	0.1225	41.5	83	0.25
317	42	0	2	0.0975	30.0	60	0.25
318	49	0	2	0.1125	39.5	79	0.25
319	27	0	2	0.06	18.0	36	0.0
320	59	0	2	0.1225	48.0	96	0.25
321	33	0	2	0.0775	31.0	62	0.0
322	30	0	2	0.0675	23.5	47	0.25
323	30	0	2	0.06	28.0	56	0.25
324	71	0	2	0.14	59.0	118	0.5
325	52	0	2	0.125	44.0	88	0.5
326	33	0	2	0.07	24.0	48	0.25
327	28	0	2	0.065	16.5	33	0.25
328	67	0	2	0.1325	63.0	126	0.5
329	43	0	2	0.1	35.5	71	0.25
330	18	0	2	0.04	16.0	32	0.0
331	36	0	2	0.085	27.0	54	0.25
332	71	0	2	0.1325	44.0	88	0.5
333	25	0	2	0.0575	23.0	46	0.0
334	15	0	2	0.0325	13.0	26	0.0
335	6	0	2	0.01	4.0	8	0.0
336	32	0	2	0.075	22.0	44	0.0
337	19	0	2	0.0425	13.0	26	0.25
338	36	0	2	0.0725	24.5	49	0.25
339	78	0	2	0.1875	68.5	137	0.5
340	81	1	1	0.16	53.0	106	1.0
341	51	0	2	0.1025	42.5	85	0.25
342	24	0	2	0.055	22.0	44	0.0
343	58	0	2	0.135	56.0	112	0.5
344	32	0	2	0.075	30.0	60	0.0
345	21	0	2	0.0475	19.0	38	0.25
346	51	0	2	0.1225	49.0	98	0.5
347	30	0	2	0.07	28.0	56	0.0
348	23	0	2	0.0525	15.0	30	0.25
349	38	0	2	0.075	25.0	50	0.0
350	35	0	2	0.0825	33.0	66	0.25
351	98	1	1	0.1875	67.5	135	1.0
352	9	0	2	0.0175	7.0	14	0.0
353	27	0	2	0.0625	19.0	38	0.25
354	16	0	2	0.035	14.0	28	0.0
355	20	0	2	0.045	17.0	34	0.25
356	101	1	1	0.1775	79.0	158	1.0
357	12	0	2	0.025	10.0	20	0.0
358	20	0	2	0.045	18.0	36	0.0
359	30	0	2	0.07	28.0	56	0.0
360	30	0	2	0.07	25.5	51	0.0
361	24	0	2	0.055	22.0	44	0.0
362	52	0	2	0.105	50.0	100	0.25
363	21	0	2	0.0475	19.0	38	0.0
364	94	1	1	0.2025	56.0	112	1.0
365	28	0	2	0.065	22.0	44	0.25
366	46	0	2	0.11	33.0	66	0.25
367	37	0	2	0.085	26.0	52	0.25
368	48	0	2	0.0975	37.5	75	0.0
369	28	0	2	0.065	26.0	52	0.0
370	50	0	2	0.0975	39.5	79	0.25
371	60	0	2	0.1125	55.5	111	0.75
372	44	0	2	0.0875	42.0	84	0.0
373	37	0	2	0.0875	35.0	70	0.25
374	36	0	2	0.085	29.5	59	0.5
375	76	1	1	0.18	50.0	100	1.0
376	40	0	2	0.09	30.0	60	0.25
377	32	0	2	0.075	25.5	51	0.25
378	31	0	2	0.0725	19.5	39	0.25
379	11	0	2	0.0225	9.0	18	0.0
380	20	0	2	0.045	18.0	36	0.0
381	35	0	2	0.0825	23.5	47	0.25
382	28	0	2	0.065	26.0	52	0.0
383	26	0	2	0.055	24.0	48	0.25
384	36	0	2	0.0575	34.0	68	0.75
385	67	0	2	0.16	46.0	92	0.25
386	46	0	2	0.1	44.0	88	0.5
387	26	0	2	0.06	24.0	48	0.0
388	41	0	2	0.0875	31.5	63	0.25
389	86	0	2	0.1675	74.0	148	0.75
390	41	0	2	0.0975	34.0	68	0.25
391	84	1	1	0.1575	60.5	121	1.0
392	71	0	2	0.1575	69.0	138	0.5
393	36	0	2	0.06	28.5	57	0.25
394	19	0	2	0.0425	15.5	31	0.25
395	23	0	2	0.0525	21.0	42	0.25
396	15	0	2	0.0325	13.0	26	0.0
397	31	0	2	0.0725	29.0	58	0.0
398	44	0	2	0.0875	38.0	76	0.25
399	57	0	2	0.1275	43.5	87	0.5
400	41	0	2	0.095	29.5	59	0.5
401	73	0	2	0.115	63.0	126	0.5
402	56	0	2	0.1225	45.0	90	0.25
403	16	0	2	0.035	14.0	28	0.0
404	48	0	2	0.0975	41.0	82	0.25
405	42	0	2	0.0925	36.0	72	0.25
406	59	0	2	0.1325	57.0	114	0.25
407	12	0	2	0.025	5.0	10	0.25
408	62	0	2	0.14	43.0	86	0.5
409	11	0	2	0.0225	9.0	18	0.0
410	12	0	2	0.025	10.0	20	0.0
411	21	0	2	0.0475	19.0	38	0.0
412	63	0	2	0.1275	43.5	87	0.5
413	32	0	2	0.075	21.5	43	0.25
414	40	0	2	0.095	34.5	69	0.0
415	24	0	2	0.0525	19.0	38	0.25
416	28	0	2	0.065	26.0	52	0.0
417	14	0	2	0.03	12.0	24	0.0
418	42	0	2	0.1	36.0	72	0.5
419	14	0	2	0.03	12.0	24	0.0
420	76	0	2	0.1775	52.5	105	0.5
421	41	0	2	0.0975	31.0	62	0.25
422	32	0	2	0.075	30.0	60	0.0
423	65	0	2	0.125	41.0	82	0.5
424	82	0	2	0.125	40.0	80	0.5
425	42	0	2	0.085	35.0	70	0.25
426	33	0	2	0.0775	31.0	62	0.0
427	11	0	2	0.0225	9.0	18	0.0
428	14	0	2	0.03	12.0	24	0.0
429	54	0	2	0.115	43.5	87	0.75
430	35	0	2	0.0825	23.5	47	0.25
431	37	0	2	0.0875	24.5	49	0.0
432	47	0	2	0.11	35.0	70	0.25
433	80	0	2	0.1775	56.0	112	0.5
434	38	0	2	0.0825	24.5	49	0.5
435	54	0	2	0.1175	39.5	79	0.25
436	64	0	2	0.15	62.0	124	0.75
437	38	0	2	0.08	27.5	55	0.25
438	48	0	2	0.1	29.5	59	0.5
439	30	0	2	0.055	24.5	49	0.25
440	36	0	2	0.085	28.5	57	0.25
441	21	0	2	0.0475	19.0	38	0.25
442	26	0	2	0.06	23.5	47	0.25
443	60	0	2	0.1425	34.0	68	0.75
444	23	0	2	0.0525	21.0	42	0.0
445	18	0	2	0.04	16.0	32	0.0
446	21	0	2	0.0475	13.5	27	0.25
447	61	0	2	0.1475	45.5	91	0.5
448	10	0	2	0.02	8.0	16	0.0
449	37	0	2	0.0825	30.5	61	0.25
450	20	0	2	0.045	18.0	36	0.0
451	35	0	2	0.075	27.0	54	0.5
452	32	0	2	0.075	30.0	60	0.0
453	66	0	2	0.13	48.0	96	0.5
454	10	0	2	0.02	8.0	16	0.0
455	57	1	1	0.1325	34.0	68	1.0
456	24	0	2	0.055	16.5	33	0.0
457	10	0	2	0.02	8.0	16	0.0
458	24	0	2	0.055	22.0	44	0.0
459	27	0	2	0.0625	22.0	44	0.25
460	39	0	2	0.085	29.0	58	0.75
461	29	0	2	0.0675	22.0	44	0.25
462	88	1	1	0.185	57.5	115	1.0
463	17	0	2	0.0375	15.0	30	0.0
464	60	0	2	0.1375	58.0	116	0.5
465	91	0	2	0.165	68.0	136	0.5
466	20	0	2	0.045	18.0	36	0.0
467	21	0	2	0.0475	19.0	38	0.0
468	33	0	2	0.07	25.0	50	0.25
469	34	0	2	0.08	27.5	55	0.25
470	25	0	2	0.0575	23.0	46	0.0
471	45	0	2	0.105	32.5	65	0.25
472	24	0	2	0.055	22.0	44	0.0
473	27	0	2	0.0625	25.0	50	0.25
474	38	0	2	0.0825	30.0	60	0.5
475	34	0	2	0.08	32.0	64	0.25
476	39	0	2	0.08	24.5	49	0.5
477	40	0	2	0.09	29.5	59	0.5
478	53	0	2	0.1075	51.0	102	0.5
479	21	0	2	0.0475	16.5	33	0.25
480	36	0	2	0.0775	29.5	59	0.25
481	15	0	2	0.0325	13.0	26	0.0
482	8	0	2	0.015	6.0	12	0.0
483	5	0	2	0.0075	3.0	6	0.0
484	19	0	2	0.0425	16.5	33	0.25
485	55	0	2	0.115	45.0	90	0.5
486	21	0	2	0.04	16.5	33	0.25
487	74	1	1	0.1775	46.5	93	1.0
488	68	0	2	0.1425	66.0	132	0.5
489	60	0	2	0.125	35.0	70	0.5
490	58	0	2	0.135	42.0	84	0.5
491	25	0	2	0.0575	23.0	46	0.0
492	43	0	2	0.095	36.5	73	0.5
493	55	0	2	0.1225	39.0	78	0.25
494	16	0	2	0.035	14.0	28	0.0
495	39	0	2	0.0925	33.0	66	0.5
496	38	0	2	0.085	26.0	52	0.0
497	43	0	2	0.0975	41.0	82	0.5
498	12	0	2	0.025	5.0	10	0.25
499	15	0	2	0.0325	13.0	26	0.0
500	58	0	2	0.14	31.0	62	0.5
501	36	0	2	0.085	34.0	68	0.0
502	42	0	2	0.1	38.5	77	0.25
503	27	0	2	0.0625	25.0	50	0.0
504	14	0	2	0.03	12.0	24	0.0
505	16	0	2	0.035	14.0	28	0.0
506	38	0	2	0.075	35.5	71	0.5
507	35	0	2	0.0825	33.0	66	0.25
508	28	0	2	0.065	24.0	48	0.25
509	58	0	2	0.135	50.0	100	0.5
510	54	0	2	0.1175	35.0	70	0.5
511	46	1	1	0.11	35.5	71	1.0
512	45	0	2	0.09	30.0	60	0.25
513	54	0	2	0.105	36.5	73	0.25
514	20	0	2	0.045	18.0	36	0.0
515	6	0	2	0.01	4.0	8	0.0
516	50	0	2	0.1125	39.5	79	0.25
517	45	0	2	0.1	36.0	72	0.5
518	63	0	2	0.1325	46.0	92	0.25
519	46	0	2	0.1075	44.0	88	0.5
520	26	0	2	0.06	13.5	27	0.25
521	17	0	2	0.03	12.0	24	0.25
522	26	0	2	0.06	24.0	48	0.25
523	35	0	2	0.0825	27.0	54	0.25
524	32	0	2	0.075	22.5	45	0.25
525	31	0	2	0.0725	25.0	50	0.25
526	71	0	2	0.1675	43.0	86	0.75
527	50	0	2	0.08	39.0	78	0.0
528	65	0	2	0.1525	44.0	88	0.5
529	28	0	2	0.065	26.0	52	0.0
530	33	0	2	0.045	24.0	48	0.25
531	10	0	2	0.02	8.0	16	0.0
532	61	0	2	0.135	47.5	95	0.25
533	49	0	2	0.1075	46.5	93	0.5
534	49	1	1	0.12	31.5	63	1.0
535	25	0	2	0.0575	23.0	46	0.0
536	89	0	2	0.1675	52.0	104	0.5
537	20	0	2	0.045	18.0	36	0.0
538	19	0	2	0.0425	15.5	31	0.25
539	20	0	2	0.045	18.0	36	0.0
540	27	0	2	0.0625	25.0	50	0.0
541	43	0	2	0.0925	26.5	53	0.5
542	16	0	2	0.035	14.0	28	0.0
543	70	0	2	0.15	68.0	136	0.5
544	73	0	2	0.155	62.0	124	0.5
545	24	0	2	0.055	22.0	44	0.0
546	32	0	2	0.075	26.0	52	0.25
547	35	0	2	0.0825	24.5	49	0.5
548	48	0	2	0.09	37.5	75	0.5
549	37	0	2	0.0775	29.0	58	0.25
550	79	0	2	0.165	77.0	154	0.25
551	24	0	2	0.0525	22.0	44	0.25
552	21	0	2	0.0475	19.0	38	0.0
553	4	0	2	0.005	2.0	4	0.0
554	6	0	2	0.01	4.0	8	0.0
555	33	0	2	0.0775	31.0	62	0.0
556	61	0	2	0.14	55.5	111	0.5
557	73	0	2	0.165	51.0	102	0.5
558	26	0	2	0.06	24.0	48	0.0
559	20	0	2	0.045	18.0	36	0.0
560	19	0	2	0.0225	12.5	25	0.25
561	13	0	2	0.0275	10.0	20	0.25
562	61	0	2	0.1125	45.5	91	0.5
563	45	0	2	0.1	30.0	60	0.5
564	59	0	2	0.1325	35.0	70	0.5
565	6	0	2	0.01	4.0	8	0.0
566	19	0	2	0.0425	17.0	34	0.0
567	37	0	2	0.0875	26.5	53	0.0
568	40	0	2	0.095	38.0	76	0.0
569	22	0	2	0.05	20.0	40	0.25
570	55	1	1	0.115	42.0	84	1.0
571	32	0	2	0.075	22.0	44	0.5
572	33	0	2	0.07	31.0	62	0.25
573	23	0	2	0.0525	13.5	27	0.0
574	41	0	2	0.09	32.5	65	0.25
575	45	0	2	0.095	43.0	86	0.25
576	31	0	2	0.0725	29.0	58	0.0
577	32	0	2	0.055	20.5	41	0.5
578	12	0	2	0.025	10.0	20	0.0
579	33	0	2	0.075	26.5	53	0.25
580	67	0	2	0.1425	47.5	95	0.5
581	55	0	2	0.1325	53.0	106	0.75
582	43	0	2	0.0875	34.5	69	0.0
583	31	0	2	0.0725	29.0	58	0.0
584	41	0	2	0.095	28.5	57	0.5
585	37	0	2	0.0875	35.0	70	0.5
586	32	0	2	0.075	22.0	44	0.25
587	57	0	2	0.115	43.5	87	0.25
588	37	0	2	0.085	33.5	67	0.25
589	23	0	2	0.0525	20.0	40	0.25
590	25	0	2	0.0575	23.0	46	0.0
591	66	0	2	0.135	46.0	92	0.5
592	24	0	2	0.055	16.5	33	0.25
593	26	0	2	0.06	16.0	32	0.0
594	37	0	2	0.0875	23.0	46	0.5
595	48	0	2	0.1075	46.0	92	0.0
596	44	0	2	0.085	27.5	55	0.5
597	24	0	2	0.055	22.0	44	0.0
598	10	0	2	0.02	8.0	16	0.0
599	20	0	2	0.045	18.0	36	0.0
600	32	0	2	0.075	25.0	50	0.75
601	21	0	2	0.0475	19.0	38	0.0
602	17	0	2	0.0375	15.0	30	0.0
603	2	0	2	0.0	0.0	0	0.0
604	60	0	2	0.1425	45.5	91	0.0
605	51	0	2	0.1225	41.0	82	0.25
606	32	0	2	0.075	30.0	60	0.0
607	56	0	2	0.0975	38.0	76	0.5
608	42	0	2	0.0875	35.0	70	0.5
609	16	0	2	0.035	14.0	28	0.0
610	56	0	2	0.1225	54.0	108	0.25
611	32	0	2	0.075	30.0	60	0.25
612	31	0	2	0.0725	29.0	58	0.25
613	41	0	2	0.095	39.0	78	0.0
614	32	0	2	0.075	30.0	60	0.0
615	49	0	2	0.1175	36.5	73	0.0
616	34	0	2	0.0775	32.0	64	0.25
617	36	0	2	0.085	34.0	68	0.0
618	18	0	2	0.04	16.0	32	0.25
