i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
56	36	0	3	0.14	25.666666666666668	77	0.0
57	28	1	1	0.11	27.666666666666668	83	1.0
58	18	1	1	0.045	17.666666666666668	53	1.0
59	22	0	3	0.05	20.0	60	0.0
60	29	0	3	0.08	27.0	81	0.0
61	40	0	3	0.095	16.0	48	0.0
62	37	0	3	0.11	19.666666666666668	59	0.0
63	32	0	3	0.1025	22.333333333333332	67	0.0
64	20	0	3	0.045	18.0	54	0.0
65	21	0	3	0.0475	19.0	57	0.0
66	15	0	3	0.0425	13.0	39	0.0
67	13	1	2	0.0325	12.333333333333334	37	1.0
68	31	0	3	0.0725	29.0	87	0.0
69	19	0	3	0.0425	17.0	51	0.0
70	8	1	2	0.02	7.333333333333333	22	1.0
71	95	0	3	0.25	45.666666666666664	137	0.0
72	74	1	2	0.16	34.666666666666664	104	1.0
73	18	1	2	0.045	17.333333333333332	52	1.0
74	67	0	3	0.205	34.333333333333336	103	0.0
75	61	1	2	0.1525	21.666666666666668	65	1.0
76	7	0	3	0.0125	5.0	15	0.0
77	21	0	3	0.0475	19.0	57	0.0
78	34	0	3	0.08	32.0	96	0.0
79	14	0	3	0.03	12.0	36	0.0
80	12	0	3	0.025	10.0	30	0.0
81	24	0	3	0.055	22.0	66	0.0
82	20	0	3	0.045	18.0	54	0.0
83	29	0	3	0.1025	27.0	81	0.0
84	19	0	3	0.0475	15.333333333333334	46	0.0
85	28	0	3	0.065	26.0	78	0.0
86	19	0	3	0.0425	11.333333333333334	34	0.0
87	36	0	3	0.0725	25.0	75	0.0
88	9	0	3	0.0225	6.666666666666667	20	0.0
89	30	0	3	0.07	28.0	84	0.0
90	40	1	2	0.12	28.333333333333332	85	1.0
91	17	0	3	0.045	9.666666666666666	29	0.0
92	72	0	3	0.1825	38.0	114	0.0
93	38	1	2	0.095	37.333333333333336	112	1.0
94	29	0	3	0.0675	27.0	81	0.0
95	26	1	2	0.0975	25.333333333333332	76	1.0
96	14	1	1	0.0625	13.666666666666666	41	1.0
97	18	0	3	0.045	9.333333333333334	28	0.0
98	27	1	1	0.1025	26.666666666666668	80	1.0
99	21	0	3	0.0475	19.0	57	0.0
100	19	0	3	0.0425	17.0	51	0.0
101	23	0	3	0.0525	21.0	63	0.0
102	25	0	3	0.0575	23.0	69	0.0
103	11	0	3	0.0225	6.0	18	0.0
104	19	0	3	0.0425	6.333333333333333	19	0.0
105	17	0	3	0.0375	15.0	45	0.0
106	21	0	3	0.0775	17.666666666666668	53	0.0
107	16	0	3	0.035	14.0	42	0.0
108	31	0	3	0.0725	14.333333333333334	43	0.0
109	10	0	3	0.02	8.0	24	0.0
110	22	0	3	0.05	20.0	60	0.0
111	16	0	3	0.035	9.666666666666666	29	0.0
112	23	0	3	0.0525	21.0	63	0.0
113	33	0	3	0.0775	31.0	93	0.0
114	18	0	3	0.04	12.666666666666666	38	0.0
115	32	0	3	0.075	10.666666666666666	32	0.0
116	42	0	3	0.155	32.0	96	0.0
117	21	0	3	0.0475	19.0	57	0.0
118	29	1	2	0.1025	20.333333333333332	61	1.0
119	58	1	2	0.145	39.333333333333336	118	1.0
120	17	0	3	0.0475	10.333333333333334	31	0.0
121	17	1	1	0.0725	12.333333333333334	37	1.0
122	34	0	3	0.08	18.666666666666668	56	0.0
123	18	0	3	0.04	16.0	48	0.0
124	30	0	3	0.1125	26.666666666666668	80	0.0
125	20	0	3	0.045	18.0	54	0.0
126	20	0	3	0.0725	16.666666666666668	50	0.0
127	59	0	3	0.22	53.666666666666664	161	0.0
128	37	0	3	0.14	25.0	75	0.0
129	18	0	3	0.04	16.0	48	0.0
130	19	1	2	0.0475	18.333333333333332	55	1.0
131	27	0	3	0.0825	21.333333333333332	64	0.0
132	11	1	2	0.0275	10.333333333333334	31	1.0
133	33	0	3	0.0775	31.0	93	0.0
134	77	0	3	0.17	36.0	108	0.0
135	36	0	3	0.085	34.0	102	0.0
136	14	0	3	0.03	12.0	36	0.0
137	45	0	3	0.16	31.0	93	0.0
138	28	1	2	0.0875	21.666666666666668	65	1.0
139	15	0	3	0.0325	7.0	21	0.0
140	15	1	1	0.07	12.0	36	1.0
141	23	0	3	0.0875	19.666666666666668	59	0.0
142	14	0	3	0.03	12.0	36	0.0
143	29	0	3	0.115	23.0	69	0.0
144	30	0	3	0.11	27.0	81	0.0
145	33	0	3	0.0775	15.666666666666666	47	0.0
146	33	0	3	0.16	28.333333333333332	85	0.0
147	35	0	3	0.14	26.0	78	0.0
148	21	1	2	0.0525	20.333333333333332	61	1.0
149	29	1	1	0.12	28.666666666666668	86	1.0
150	30	0	3	0.07	14.666666666666666	44	0.0
151	22	0	3	0.06	12.0	36	0.0
152	22	0	3	0.05	20.0	60	0.0
153	25	0	3	0.0575	18.0	54	0.0
154	18	0	3	0.04	16.0	48	0.0
155	16	0	3	0.035	14.0	42	0.0
156	23	0	3	0.075	21.0	63	0.0
157	44	0	3	0.1625	29.333333333333332	88	0.0
158	15	0	3	0.0325	13.0	39	0.0
159	24	0	3	0.055	14.666666666666666	44	0.0
160	31	0	3	0.0925	21.0	63	0.0
161	45	0	3	0.1075	23.0	69	0.0
162	44	0	3	0.115	20.0	60	0.0
163	10	1	1	0.0425	9.666666666666666	29	1.0
164	24	0	3	0.055	22.0	66	0.0
165	26	0	3	0.09	21.666666666666668	65	0.0
166	34	0	3	0.12	28.0	84	0.0
167	14	0	3	0.03	12.0	36	0.0
168	24	1	1	0.06	23.666666666666668	71	1.0
169	22	1	1	0.11	21.0	63	1.0
170	18	1	1	0.0875	17.666666666666668	53	1.0
171	20	0	3	0.06	18.0	54	0.0
172	17	0	3	0.0375	11.333333333333334	34	0.0
173	27	1	2	0.0675	26.333333333333332	79	1.0
174	6	0	3	0.01	4.0	12	0.0
175	4	0	3	0.005	2.0	6	0.0
176	38	0	3	0.1375	28.333333333333332	85	0.0
177	65	0	3	0.17	30.333333333333332	91	0.0
178	19	0	3	0.0425	17.0	51	0.0
179	22	0	3	0.0775	17.333333333333332	52	0.0
180	10	1	2	0.025	9.333333333333334	28	1.0
181	32	0	3	0.1275	30.0	90	0.0
182	14	1	2	0.0575	13.333333333333334	40	1.0
183	26	0	3	0.135	21.333333333333332	64	0.0
184	21	0	3	0.0475	19.0	57	0.0
185	23	1	1	0.0925	20.0	60	1.0
186	36	0	3	0.085	12.666666666666666	38	0.0
187	28	0	3	0.065	26.0	78	0.0
188	40	0	3	0.1025	18.0	54	0.0
189	17	1	2	0.0425	16.333333333333332	49	1.0
190	25	1	2	0.0625	24.333333333333332	73	1.0
191	35	0	3	0.11	22.333333333333332	67	0.0
192	28	0	3	0.065	26.0	78	0.0
193	36	1	2	0.09	35.333333333333336	106	1.0
194	55	0	3	0.1425	29.0	87	0.0
195	22	0	3	0.07	16.666666666666668	50	0.0
196	38	1	2	0.1425	20.0	60	1.0
197	25	0	3	0.0575	23.0	69	0.0
198	52	0	3	0.245	38.0	114	0.0
199	30	0	3	0.07	28.0	84	0.0
200	18	0	3	0.04	16.0	48	0.0
201	3	0	3	0.0025	1.0	3	0.0
202	60	0	3	0.1525	28.0	84	0.0
203	26	0	3	0.06	24.0	72	0.0
204	21	0	3	0.0475	15.0	45	0.0
205	23	0	3	0.0525	21.0	63	0.0
206	15	0	3	0.0525	11.666666666666666	35	0.0
207	31	0	3	0.0725	13.666666666666666	41	0.0
208	69	0	3	0.1675	30.333333333333332	91	0.0
209	32	0	3	0.075	26.333333333333332	79	0.0
210	27	0	3	0.0625	25.0	75	0.0
211	17	1	1	0.0625	16.666666666666668	50	1.0
212	20	0	3	0.045	18.0	54	0.0
213	9	0	3	0.0175	7.0	21	0.0
214	22	0	3	0.05	20.0	60	0.0
215	29	0	3	0.08	21.0	63	0.0
216	11	0	3	0.0225	9.0	27	0.0
217	16	0	3	0.035	14.0	42	0.0
218	23	1	2	0.0575	22.333333333333332	67	1.0
219	73	0	3	0.2075	44.333333333333336	133	0.0
220	26	0	3	0.06	24.0	72	0.0
221	23	0	3	0.0525	21.0	63	0.0
222	6	1	2	0.015	5.333333333333333	16	1.0
223	20	0	3	0.045	18.0	54	0.0
224	24	0	3	0.055	22.0	66	0.0
225	33	0	3	0.115	31.0	93	0.0
226	22	0	3	0.0475	14.0	42	0.0
227	37	0	3	0.145	26.666666666666668	80	0.0
228	23	0	3	0.06	14.333333333333334	43	0.0
229	20	0	3	0.045	18.0	54	0.0
230	20	0	3	0.045	18.0	54	0.0
231	13	0	3	0.0275	11.0	33	0.0
232	37	1	2	0.0925	36.333333333333336	109	1.0
233	12	1	2	0.03	11.333333333333334	34	1.0
234	31	0	3	0.1	25.0	75	0.0
235	20	0	3	0.045	18.0	54	0.0
236	17	0	3	0.06	13.333333333333334	40	0.0
237	16	1	1	0.065	15.666666666666666	47	1.0
238	57	0	3	0.15	35.333333333333336	106	0.0
239	11	0	3	0.0225	9.0	27	0.0
240	36	0	3	0.1275	23.333333333333332	70	0.0
241	15	0	3	0.0325	12.666666666666666	38	0.0
242	27	0	3	0.075	15.666666666666666	47	0.0
243	60	0	3	0.145	33.333333333333336	100	0.0
244	49	0	3	0.1775	26.666666666666668	80	0.0
245	31	0	3	0.0725	15.666666666666666	47	0.0
246	42	0	3	0.12	21.333333333333332	64	0.0
247	25	0	3	0.0575	23.0	69	0.0
248	23	0	3	0.0525	21.0	63	0.0
249	37	1	2	0.1175	36.333333333333336	109	1.0
250	23	0	3	0.0525	14.333333333333334	43	0.0
251	14	0	3	0.03	12.0	36	0.0
252	50	0	3	0.0975	30.666666666666668	92	0.0
253	34	0	3	0.0925	16.0	48	0.0
254	31	0	3	0.0825	14.333333333333334	43	0.0
255	31	0	3	0.085	18.0	54	0.0
256	32	0	3	0.11	24.666666666666668	74	0.0
257	37	1	2	0.0925	36.333333333333336	109	1.0
258	27	1	2	0.0675	26.333333333333332	79	1.0
259	31	0	3	0.125	25.666666666666668	77	0.0
260	15	1	2	0.0375	14.333333333333334	43	1.0
261	32	0	3	0.075	28.333333333333332	85	0.0
262	19	0	3	0.0825	17.0	51	0.0
263	14	0	3	0.03	12.0	36	0.0
264	15	0	3	0.0325	13.0	39	0.0
265	23	0	3	0.06	16.333333333333332	49	0.0
266	4	1	1	0.01	3.6666666666666665	11	1.0
267	20	1	2	0.05	19.333333333333332	58	1.0
268	24	0	3	0.055	22.0	66	0.0
269	27	0	3	0.0625	25.0	75	0.0
270	34	1	2	0.11	26.333333333333332	79	1.0
271	16	0	3	0.035	14.0	42	0.0
272	28	0	3	0.065	11.333333333333334	34	0.0
273	50	0	3	0.1625	28.666666666666668	86	0.0
274	22	0	3	0.05	20.0	60	0.0
275	36	0	3	0.1	26.0	78	0.0
276	20	0	3	0.0525	11.333333333333334	34	0.0
277	32	1	0	0.13	32.0	96	1.0
278	25	0	3	0.0575	19.333333333333332	58	0.0
279	27	0	3	0.07	15.0	45	0.0
280	16	1	1	0.0775	15.666666666666666	47	1.0
281	46	0	3	0.155	28.0	84	0.0
282	34	0	3	0.08	27.333333333333332	82	0.0
283	26	0	3	0.06	15.333333333333334	46	0.0
284	14	1	1	0.05	13.666666666666666	41	1.0
285	16	1	0	0.06	16.0	48	1.0
286	25	1	2	0.0725	24.333333333333332	73	1.0
287	47	1	2	0.135	23.0	69	1.0
288	69	0	3	0.2075	38.0	114	0.0
289	23	0	3	0.0525	21.0	63	0.0
290	26	0	3	0.06	24.0	72	0.0
291	20	0	3	0.045	18.0	54	0.0
292	56	0	3	0.1825	36.0	108	0.0
293	36	0	3	0.1025	18.0	54	0.0
294	20	0	3	0.045	18.0	54	0.0
295	9	0	3	0.0175	7.0	21	0.0
296	30	0	3	0.07	28.0	84	0.0
297	17	0	3	0.0375	15.0	45	0.0
298	27	0	3	0.07	16.333333333333332	49	0.0
299	32	0	3	0.1	20.666666666666668	62	0.0
300	19	0	3	0.0425	17.0	51	0.0
301	26	0	3	0.09	20.333333333333332	61	0.0
302	34	0	3	0.0825	22.666666666666668	68	0.0
303	22	0	3	0.05	15.666666666666666	47	0.0
304	10	0	3	0.02	8.0	24	0.0
305	33	1	2	0.0825	32.333333333333336	97	1.0
306	29	1	2	0.0925	24.333333333333332	73	1.0
307	25	0	3	0.0575	22.333333333333332	67	0.0
308	21	0	3	0.0475	19.0	57	0.0
309	13	1	1	0.045	12.666666666666666	38	1.0
310	31	1	2	0.0775	30.333333333333332	91	1.0
311	49	0	3	0.1025	25.666666666666668	77	0.0
312	5	0	3	0.0075	3.0	9	0.0
313	9	0	3	0.0175	7.0	21	0.0
314	25	1	2	0.0625	24.333333333333332	73	1.0
315	14	0	3	0.03	12.0	36	0.0
316	26	0	3	0.09	22.0	66	0.0
317	34	0	3	0.08	29.0	87	0.0
318	35	0	3	0.0825	33.0	99	0.0
319	13	0	3	0.0275	7.0	21	0.0
320	15	0	3	0.0325	9.666666666666666	29	0.0
321	23	0	3	0.0525	21.0	63	0.0
322	38	0	3	0.09	21.333333333333332	64	0.0
323	11	1	2	0.0275	10.333333333333334	31	1.0
324	32	0	3	0.075	30.0	90	0.0
325	17	0	3	0.0375	14.333333333333334	43	0.0
326	33	0	3	0.0775	21.666666666666668	65	0.0
327	37	0	3	0.0925	22.333333333333332	67	0.0
328	73	0	3	0.1775	31.0	93	0.0
329	26	1	2	0.065	25.333333333333332	76	1.0
330	23	0	3	0.0525	21.0	63	0.0
331	31	0	3	0.105	26.333333333333332	79	0.0
332	75	0	3	0.2125	47.666666666666664	143	0.0
333	15	1	1	0.07	14.666666666666666	44	1.0
334	22	0	3	0.05	9.333333333333334	28	0.0
335	33	0	3	0.0775	31.0	93	0.0
336	29	0	3	0.0675	23.333333333333332	70	0.0
337	22	1	2	0.055	16.0	48	1.0
338	22	1	0	0.0825	22.0	66	1.0
339	5	0	3	0.0075	2.0	6	0.0
340	36	0	3	0.085	19.333333333333332	58	0.0
341	21	1	2	0.0525	20.333333333333332	61	1.0
342	18	0	3	0.0475	10.666666666666666	32	0.0
343	17	0	3	0.0375	15.0	45	0.0
344	47	0	3	0.1175	30.666666666666668	92	0.0
345	27	0	3	0.0625	10.333333333333334	31	0.0
346	16	0	3	0.035	14.0	42	0.0
347	33	0	3	0.0775	27.0	81	0.0
348	39	0	3	0.0925	37.0	111	0.0
349	44	0	3	0.205	35.333333333333336	106	0.0
350	29	0	3	0.1175	19.333333333333332	58	0.0
351	31	0	3	0.115	27.0	81	0.0
352	9	1	0	0.035	9.0	27	1.0
353	24	1	2	0.06	16.0	48	1.0
354	15	0	3	0.0325	13.0	39	0.0
355	20	0	3	0.045	18.0	54	0.0
356	34	0	3	0.12	28.666666666666668	86	0.0
357	15	0	3	0.0425	13.0	39	0.0
358	23	1	2	0.095	21.0	63	1.0
359	6	1	1	0.015	5.666666666666667	17	1.0
360	49	0	3	0.13	22.333333333333332	67	0.0
361	37	0	3	0.0875	25.666666666666668	77	0.0
362	28	0	3	0.0825	20.666666666666668	62	0.0
363	22	0	3	0.05	20.0	60	0.0
364	34	0	3	0.1225	27.333333333333332	82	0.0
365	23	0	3	0.0525	15.333333333333334	46	0.0
366	26	0	3	0.06	24.0	72	0.0
367	43	0	3	0.1375	33.0	99	0.0
368	20	0	3	0.0575	14.666666666666666	44	0.0
369	26	0	3	0.06	24.0	72	0.0
370	23	0	3	0.0725	11.333333333333334	34	0.0
371	39	1	2	0.105	19.0	57	1.0
372	47	0	3	0.1175	18.333333333333332	55	0.0
373	32	1	1	0.08	31.666666666666668	95	1.0
374	26	0	3	0.0675	24.0	72	0.0
375	14	0	3	0.03	12.0	36	0.0
376	33	0	3	0.1275	29.333333333333332	88	0.0
377	9	0	3	0.0225	6.333333333333333	19	0.0
378	7	0	3	0.0125	5.0	15	0.0
379	27	1	2	0.0925	24.333333333333332	73	1.0
380	15	1	1	0.0575	14.666666666666666	44	1.0
381	18	0	3	0.055	13.0	39	0.0
382	23	0	3	0.0525	21.0	63	0.0
383	19	0	3	0.0475	15.0	45	0.0
384	16	0	3	0.035	14.0	42	0.0
385	16	1	2	0.04	15.333333333333334	46	1.0
386	33	0	3	0.095	16.333333333333332	49	0.0
387	21	0	3	0.0475	19.0	57	0.0
388	42	0	3	0.1375	24.666666666666668	74	0.0
389	35	0	3	0.1425	25.0	75	0.0
390	32	0	3	0.095	18.666666666666668	56	0.0
391	34	0	3	0.08	22.0	66	0.0
392	23	0	3	0.0525	19.0	57	0.0
393	7	0	3	0.0125	5.0	15	0.0
394	18	0	3	0.0425	11.333333333333334	34	0.0
395	63	0	3	0.1925	40.333333333333336	121	0.0
396	28	0	3	0.065	26.0	78	0.0
397	55	0	3	0.1375	24.333333333333332	73	0.0
398	25	0	3	0.0575	23.0	69	0.0
399	29	0	3	0.0675	19.333333333333332	58	0.0
400	21	1	2	0.0525	20.333333333333332	61	1.0
401	36	1	2	0.09	35.333333333333336	106	1.0
402	11	1	2	0.0275	10.333333333333334	31	1.0
403	27	0	3	0.1025	23.666666666666668	71	0.0
404	16	1	2	0.04	15.333333333333334	46	1.0
405	39	0	3	0.1675	26.666666666666668	80	0.0
406	7	0	3	0.0125	5.0	15	0.0
407	29	0	3	0.0675	27.0	81	0.0
408	7	1	2	0.0175	6.333333333333333	19	1.0
409	27	0	3	0.0625	25.0	75	0.0
410	38	0	3	0.1075	27.333333333333332	82	0.0
411	28	0	3	0.065	15.333333333333334	46	0.0
412	7	0	3	0.0125	5.0	15	0.0
413	16	0	3	0.035	14.0	42	0.0
414	26	0	3	0.06	24.0	72	0.0
415	20	0	3	0.045	18.0	54	0.0
416	30	0	3	0.0875	20.0	60	0.0
417	28	0	3	0.08	20.0	60	0.0
418	32	1	2	0.08	31.333333333333332	94	1.0
419	22	0	3	0.05	20.0	60	0.0
420	23	1	1	0.1125	22.666666666666668	68	1.0
421	37	0	3	0.1125	25.666666666666668	77	0.0
422	31	0	3	0.095	24.666666666666668	74	0.0
423	23	1	2	0.0575	22.333333333333332	67	1.0
424	13	0	3	0.0275	11.0	33	0.0
425	30	1	1	0.13	29.333333333333332	88	1.0
426	66	0	3	0.1575	25.333333333333332	76	0.0
427	31	0	3	0.0725	29.0	87	0.0
428	17	0	3	0.0375	15.0	45	0.0
429	38	1	2	0.105	16.666666666666668	50	1.0
430	18	0	3	0.04	16.0	48	0.0
431	21	0	3	0.0475	6.333333333333333	19	0.0
432	44	1	2	0.11	16.666666666666668	50	1.0
433	21	0	3	0.0475	19.0	57	0.0
434	18	0	3	0.04	16.0	48	0.0
435	11	0	3	0.0225	9.0	27	0.0
436	20	0	3	0.045	18.0	54	0.0
437	23	0	3	0.0525	21.0	63	0.0
438	9	1	2	0.0225	8.333333333333334	25	1.0
439	32	0	3	0.075	30.0	90	0.0
440	25	0	3	0.105	16.0	48	0.0
441	61	1	2	0.18	30.333333333333332	91	1.0
442	8	1	2	0.02	7.333333333333333	22	1.0
443	39	1	1	0.185	33.333333333333336	100	1.0
444	52	0	3	0.1925	41.333333333333336	124	0.0
445	10	0	3	0.02	8.0	24	0.0
446	13	0	3	0.0275	11.0	33	0.0
447	17	0	3	0.0375	15.0	45	0.0
448	36	1	2	0.09	22.0	66	1.0
449	35	0	3	0.0825	33.0	99	0.0
450	22	0	3	0.05	20.0	60	0.0
451	36	1	2	0.09	25.0	75	1.0
452	127	0	3	0.3075	55.666666666666664	167	0.0
453	20	0	3	0.0575	15.666666666666666	47	0.0
454	24	0	3	0.055	22.0	66	0.0
455	25	0	3	0.0575	13.0	39	0.0
456	53	0	3	0.1575	27.666666666666668	83	0.0
457	29	1	2	0.1	21.666666666666668	65	1.0
458	28	0	3	0.065	26.0	78	0.0
459	12	1	1	0.05	11.666666666666666	35	1.0
460	46	0	3	0.1225	29.333333333333332	88	0.0
461	28	0	3	0.0925	17.666666666666668	53	0.0
462	51	0	3	0.145	27.666666666666668	83	0.0
463	2	0	3	0.0	0.0	0	0.0
464	12	1	2	0.03	11.333333333333334	34	1.0
465	29	1	2	0.0975	25.666666666666668	77	1.0
466	16	0	3	0.035	14.0	42	0.0
467	24	0	3	0.1	22.0	66	0.0
468	21	0	3	0.0475	19.0	57	0.0
469	25	0	3	0.0575	23.0	69	0.0
470	16	0	3	0.035	13.333333333333334	40	0.0
471	13	1	2	0.0325	12.333333333333334	37	1.0
472	10	0	3	0.02	8.0	24	0.0
473	25	0	3	0.0625	12.333333333333334	37	0.0
474	11	0	3	0.0225	9.0	27	0.0
475	34	0	3	0.08	32.0	96	0.0
476	28	0	3	0.065	26.0	78	0.0
477	19	0	3	0.0425	17.0	51	0.0
478	20	0	3	0.045	18.0	54	0.0
479	16	0	3	0.0375	6.0	18	0.0
480	11	1	1	0.0475	10.666666666666666	32	1.0
481	12	0	3	0.025	10.0	30	0.0
482	9	1	1	0.04	8.666666666666666	26	1.0
483	58	0	3	0.185	32.0	96	0.0
484	19	1	2	0.0475	18.333333333333332	55	1.0
485	29	0	3	0.1	23.666666666666668	71	0.0
486	12	0	3	0.025	10.0	30	0.0
487	25	0	3	0.0575	23.0	69	0.0
488	25	1	2	0.095	18.0	54	1.0
489	16	0	3	0.035	14.0	42	0.0
490	19	0	3	0.0425	17.0	51	0.0
491	12	0	3	0.025	10.0	30	0.0
492	31	0	3	0.0725	15.666666666666666	47	0.0
493	22	0	3	0.0525	16.0	48	0.0
494	27	1	2	0.085	21.0	63	1.0
495	42	0	3	0.1425	26.333333333333332	79	0.0
496	26	0	3	0.115	20.0	60	0.0
497	83	0	3	0.16	35.666666666666664	107	0.0
498	32	0	3	0.1025	28.333333333333332	85	0.0
499	14	1	0	0.0425	14.0	42	1.0
500	24	0	3	0.055	22.0	66	0.0
501	56	0	3	0.19	34.666666666666664	104	0.0
502	75	0	3	0.18	39.0	117	0.0
503	22	0	3	0.06	17.0	51	0.0
504	22	1	2	0.055	21.333333333333332	64	1.0
505	65	0	3	0.2075	40.333333333333336	121	0.0
506	22	0	3	0.05	14.666666666666666	44	0.0
507	20	0	3	0.085	18.0	54	0.0
508	18	0	3	0.04	16.0	48	0.0
509	30	0	3	0.07	13.333333333333334	40	0.0
510	34	0	3	0.1525	28.666666666666668	86	0.0
511	24	0	3	0.055	22.0	66	0.0
512	13	0	3	0.0275	11.0	33	0.0
513	26	0	3	0.06	24.0	72	0.0
514	7	1	1	0.0275	6.666666666666667	20	1.0
515	44	0	3	0.1175	31.333333333333332	94	0.0
516	22	0	3	0.0775	15.333333333333334	46	0.0
517	17	0	3	0.0625	14.666666666666666	44	0.0
518	33	0	3	0.0775	31.0	93	0.0
519	17	1	1	0.0725	16.666666666666668	50	1.0
520	19	0	3	0.0425	17.0	51	0.0
521	20	0	3	0.045	18.0	54	0.0
522	42	0	3	0.1225	22.666666666666668	68	0.0
523	11	1	1	0.0325	10.666666666666666	32	1.0
524	30	0	3	0.07	17.333333333333332	52	0.0
525	32	0	3	0.09	15.333333333333334	46	0.0
526	5	0	3	0.0075	3.0	9	0.0
527	28	0	3	0.0975	24.666666666666668	74	0.0
528	14	0	3	0.03	12.0	36	0.0
529	18	0	3	0.04	16.0	48	0.0
530	36	0	3	0.085	34.0	102	0.0
531	23	0	3	0.0625	18.666666666666668	56	0.0
532	19	1	2	0.0475	18.333333333333332	55	1.0
533	17	0	3	0.0375	5.666666666666667	17	0.0
534	18	0	3	0.0725	15.333333333333334	46	0.0
535	29	0	3	0.095	17.666666666666668	53	0.0
536	18	0	3	0.0425	13.333333333333334	40	0.0
537	30	1	2	0.105	25.666666666666668	77	1.0
538	34	0	3	0.08	32.0	96	0.0
539	24	0	3	0.055	18.0	54	0.0
540	17	0	3	0.0375	15.0	45	0.0
541	28	0	3	0.065	25.0	75	0.0
542	16	0	3	0.055	14.0	42	0.0
543	22	1	1	0.0925	21.666666666666668	65	1.0
544	49	0	3	0.145	32.333333333333336	97	0.0
545	49	0	3	0.1175	26.666666666666668	80	0.0
546	27	0	3	0.0925	17.0	51	0.0
547	22	0	3	0.05	9.333333333333334	28	0.0
548	39	0	3	0.135	32.0	96	0.0
549	27	1	2	0.0675	26.333333333333332	79	1.0
550	63	0	3	0.1375	36.666666666666664	110	0.0
551	12	0	3	0.025	8.333333333333334	25	0.0
552	21	0	3	0.0475	19.0	57	0.0
553	52	0	3	0.125	22.0	66	0.0
554	26	0	3	0.0725	12.666666666666666	38	0.0
555	37	0	3	0.125	35.0	105	0.0
556	21	1	2	0.0825	16.333333333333332	49	1.0
557	9	0	3	0.0175	7.0	21	0.0
558	21	0	3	0.0475	19.0	57	0.0
559	41	0	3	0.11	32.666666666666664	98	0.0
560	21	1	2	0.0525	20.333333333333332	61	1.0
561	26	0	3	0.0725	15.666666666666666	47	0.0
562	58	0	3	0.1625	25.333333333333332	76	0.0
563	10	1	2	0.025	9.333333333333334	28	1.0
564	20	0	3	0.045	18.0	54	0.0
565	27	0	3	0.08	17.0	51	0.0
566	22	0	3	0.05	20.0	60	0.0
567	19	0	3	0.0575	15.0	45	0.0
568	23	0	3	0.085	20.333333333333332	61	0.0
569	28	0	3	0.065	26.0	78	0.0
